Lat,Lng, T_201407011800
41.2,-84.8,82.54225806451612
41.6,-84.8,81.07531250000007
42.0,-84.8,79.95
40.4,-84.8,84.25225806451623
40.8,-84.8,83.49285714285713
39.2,-84.8,89.15285714285716
39.6,-84.8,88.16428571428568
40.0,-84.8,86.07838709677415
38.4,-84.8,89.77857142857133
38.8,-84.8,90.82999999999994
37.6,-84.8,88.34281250000004
37.2,-84.8,87.48428571428562
38.0,-84.8,88.93906249999999
36.8,-84.8,87.85123076923071
36.4,-84.8,87.44272727272721
36.0,-84.8,87.3414285714285
35.6,-84.8,89.18937500000003
35.2,-84.8,90.6841538461538
34.8,-84.8,88.24129032258064
34.4,-84.8,88.7456923076923
34.0,-84.8,89.61477611940303
33.2,-84.8,90.93676470588224
33.6,-84.8,90.38468750000007
32.4,-84.8,92.80516129032257
32.8,-84.8,91.010923076923
31.2,-84.8,94.88230769230762
31.6,-84.8,94.40441176470597
32.0,-84.8,93.21746268656722
30.4,-84.8,94.39215384615393
30.8,-84.8,94.58761194029846
30.0,-84.8,93.56000000000006
29.6,-84.8,84.78885714285714
29.2,-84.8,83.93000000000004
46.8,-67.6,85.685
46.4,-67.6,86.37285714285713
28.8,-84.8,83.93
28.4,-84.8,83.93
46.0,-67.6,87.5075
45.6,-67.6,87.47648648648644
45.2,-67.6,87.00220338983041
44.8,-67.6,84.06645161290318
44.4,-67.6,65.09677419354837
44.0,-67.6,58.477999999999994
49.2,-118.0,71.96000000000001
48.8,-118.0,75.67950819672133
48.4,-118.0,77.68901639344259
48.0,-118.0,79.0090322580645
47.6,-118.0,77.88142857142853
47.2,-118.0,79.89799999999995
46.8,-118.0,80.75096774193545
46.4,-118.0,78.09032786885241
46.0,-118.0,74.67161290322576
45.6,-118.0,77.2990322580645
45.2,-118.0,77.06967741935482
44.8,-118.0,75.53285714285714
44.4,-118.0,78.43099999999994
44.0,-118.0,79.62125
43.6,-118.0,79.96114754098359
43.2,-118.0,81.14999999999998
42.4,-118.0,82.43774193548388
42.8,-118.0,82.3041935483871
41.2,-118.0,86.48374999999993
41.6,-118.0,85.35857142857145
42.0,-118.0,80.94258064516129
40.4,-118.0,88.5557142857143
40.8,-118.0,87.09451612903221
39.2,-118.0,89.47343749999999
39.6,-118.0,88.008125
40.0,-118.0,90.01225806451615
38.4,-118.0,90.08142857142859
38.8,-118.0,91.4984375
37.2,-118.0,84.40428571428572
37.6,-118.0,83.3590625
38.0,-118.0,86.48093749999997
36.4,-118.0,85.9409375
36.8,-118.0,88.10937499999999
36.0,-118.0,87.44415384615381
35.6,-118.0,94.45727272727272
35.2,-118.0,96.99687499999996
34.8,-118.0,94.24714285714289
34.4,-118.0,86.74999999999996
34.0,-118.0,73.82272727272732
33.6,-118.0,69.36909090909087
33.2,-118.0,67.92428571428573
32.8,-118.0,66.98818181818186
32.4,-118.0,65.71000000000002
48.8,-100.8,60.747058823529386
48.4,-100.8,60.76999999999995
48.0,-100.8,59.99805970149248
47.6,-100.8,59.17542372881355
47.2,-100.8,59.385081967213075
46.8,-100.8,59.934615384615356
46.4,-100.8,60.29103448275856
46.0,-100.8,60.06258064516126
45.6,-100.8,60.28630769230764
45.2,-100.8,61.1950847457627
44.4,-100.8,63.91163934426234
44.8,-100.8,62.93187499999999
43.2,-100.8,63.041428571428526
43.6,-100.8,63.84799999999997
44.0,-100.8,64.81285714285714
42.4,-100.8,68.4965517241379
42.8,-100.8,66.14492537313436
41.2,-100.8,73.95499999999997
41.6,-100.8,72.01806451612904
42.0,-100.8,70.5728571428571
40.4,-100.8,76.62428571428576
40.8,-100.8,74.64363636363636
39.2,-100.8,77.65285714285712
39.6,-100.8,77.44718749999991
40.0,-100.8,78.47461538461532
38.4,-100.8,79.96999999999997
38.8,-100.8,79.08999999999997
37.6,-100.8,79.51285714285714
37.2,-100.8,79.60181818181815
38.0,-100.8,79.96999999999997
36.8,-100.8,78.1467741935483
36.4,-100.8,77.60187499999991
36.0,-100.8,78.12714285714279
35.6,-100.8,76.87163934426225
35.2,-100.8,77.31695652173909
34.8,-100.8,79.93906249999996
34.4,-100.8,82.52375
34.0,-100.8,83.08142857142855
33.2,-100.8,86.87818181818173
33.6,-100.8,84.1442857142857
32.4,-100.8,89.86709677419363
32.8,-100.8,88.15999999999997
31.2,-100.8,85.49358208955218
31.6,-100.8,86.70753846153835
32.0,-100.8,89.03999999999996
30.8,-100.8,84.50761194029859
30.4,-100.8,85.5086885245902
30.0,-100.8,90.52661971830989
29.6,-100.8,92.06599999999997
29.2,-100.8,94.21250000000003
46.4,-83.6,71.4772727272727
28.8,-100.8,95.63
46.0,-83.6,69.02540983606558
45.6,-83.6,65.91031250000002
45.2,-83.6,77.05516129032254
44.8,-83.6,80.24142857142853
44.4,-83.6,80.79741935483877
43.2,-83.6,83.94661538461541
43.6,-83.6,80.62032258064522
44.0,-83.6,77.3310169491526
42.4,-83.6,85.32645161290331
42.8,-83.6,84.0025806451613
41.2,-83.6,85.91590163934421
41.6,-83.6,86.46714285714276
42.0,-83.6,86.60049180327859
40.4,-83.6,86.7115624999999
40.8,-83.6,86.55687499999992
39.2,-83.6,90.24125000000011
39.6,-83.6,88.69285714285706
40.0,-83.6,87.44562499999991
38.4,-83.6,89.61285714285718
38.8,-83.6,91.93999999999996
37.6,-83.6,88.31187499999992
37.2,-83.6,87.96312499999993
38.0,-83.6,88.1684375
36.8,-83.6,86.71571428571426
36.4,-83.6,87.4231249999999
36.0,-83.6,88.62090909090907
35.6,-83.6,84.0118181818182
35.2,-83.6,83.46142857142857
34.8,-83.6,85.39812499999995
34.4,-83.6,89.69000000000001
34.0,-83.6,91.07818181818178
33.6,-83.6,91.86999999999999
33.2,-83.6,92.76880597014924
32.4,-83.6,92.653076923077
32.8,-83.6,92.97434782608704
31.2,-83.6,93.17685714285723
31.6,-83.6,92.94636363636369
32.0,-83.6,92.68714285714286
30.4,-83.6,94.01000000000015
30.8,-83.6,93.86492537313445
30.0,-83.6,91.89636363636369
29.6,-83.6,85.66408450704229
29.2,-83.6,84.27388059701502
28.8,-83.6,82.99676923076923
28.4,-83.6,83.03000000000002
27.2,-83.6,83.03
27.6,-83.6,83.03000000000007
28.0,-83.6,83.03
26.8,-83.6,83.03
49.2,-116.8,67.97000000000001
48.8,-116.8,68.27290322580644
48.4,-116.8,70.22934426229506
48.0,-116.8,73.31870967741933
47.6,-116.8,75.806393442623
47.2,-116.8,77.022131147541
46.8,-116.8,77.33571428571426
46.4,-116.8,76.08377049180329
46.0,-116.8,75.71096774193548
45.6,-116.8,78.44870967741934
45.2,-116.8,75.1767741935484
44.8,-116.8,75.28999999999998
44.4,-116.8,79.03571428571425
44.0,-116.8,81.50999999999998
43.2,-116.8,77.94142857142856
43.6,-116.8,82.23032786885246
42.4,-116.8,84.47870967741932
42.8,-116.8,79.07580645161288
41.2,-116.8,83.27096774193551
41.6,-116.8,83.88218750000003
42.0,-116.8,83.6814285714286
40.4,-116.8,86.9116129032258
40.8,-116.8,87.13624999999999
39.2,-116.8,89.39749999999997
39.6,-116.8,86.1096875
40.0,-116.8,85.69857142857137
38.4,-116.8,85.81999999999996
38.8,-116.8,85.4825
37.2,-116.8,90.35857142857147
37.6,-116.8,86.57374999999996
38.0,-116.8,85.81437499999994
36.4,-116.8,100.87249999999997
36.8,-116.8,95.27
36.0,-116.8,96.51031249999998
35.6,-116.8,94.80476923076925
35.2,-116.8,92.78937500000004
34.8,-116.8,93.4672307692307
34.4,-116.8,91.28230769230767
34.0,-116.8,85.96454545454544
33.6,-116.8,84.17646153846155
33.2,-116.8,82.00454545454545
32.8,-116.8,77.03461538461538
32.4,-116.8,77.918
49.2,-99.6,56.03
48.8,-99.6,56.25298507462685
48.4,-99.6,57.271052631579
48.0,-99.6,56.84442622950819
47.6,-99.6,56.15285714285718
47.2,-99.6,56.39857142857142
46.8,-99.6,57.05763636363638
46.4,-99.6,56.523714285714334
46.0,-99.6,57.42655172413789
45.6,-99.6,58.9131578947368
45.2,-99.6,59.751764705882266
44.4,-99.6,60.890000000000015
44.8,-99.6,60.645081967213045
43.2,-99.6,63.14490909090908
43.6,-99.6,63.761428571428596
44.0,-99.6,63.61382352941179
42.4,-99.6,67.53925373134331
42.8,-99.6,64.64272727272727
41.2,-99.6,74.66714285714288
41.6,-99.6,73.64142857142855
42.0,-99.6,71.1562068965517
40.4,-99.6,77.28741935483868
40.8,-99.6,75.94903225806458
39.2,-99.6,79.2584374999999
39.6,-99.6,78.33615384615378
40.0,-99.6,77.68624999999992
38.4,-99.6,81.0500000000001
38.8,-99.6,81.0500000000001
37.6,-99.6,81.01571428571438
37.2,-99.6,81.0500000000001
38.0,-99.6,81.0500000000001
36.8,-99.6,81.83545454545445
36.4,-99.6,80.12967741935485
36.0,-99.6,79.12714285714286
35.6,-99.6,80.49363636363636
35.2,-99.6,81.77264705882351
34.8,-99.6,84.42714285714284
34.4,-99.6,86.92076923076911
34.0,-99.6,89.47500000000001
33.2,-99.6,91.47779661016946
33.6,-99.6,90.9027868852459
32.4,-99.6,89.13656716417911
32.8,-99.6,90.3238028169014
31.2,-99.6,87.28283582089549
31.6,-99.6,87.79485714285707
32.0,-99.6,86.19571428571422
30.8,-99.6,86.10199999999993
30.4,-99.6,85.97088235294116
30.0,-99.6,88.33999999999996
29.6,-99.6,89.66850746268656
29.2,-99.6,93.19262295081963
28.4,-99.6,96.13999999999989
28.8,-99.6,94.95114285714284
46.0,-82.4,69.38899999999991
45.6,-82.4,61.34000000000001
45.2,-82.4,58.09709677419355
27.6,-99.6,98.73049999999992
27.2,-99.6,98.36857142857143
28.0,-99.6,97.24999999999996
44.8,-82.4,61.004285714285686
26.8,-99.6,95.99
44.4,-82.4,66.03327868852459
43.2,-82.4,79.17285714285715
43.6,-82.4,74.86142857142859
44.0,-82.4,70.99655737704917
42.4,-82.4,81.05
42.8,-82.4,84.41600000000003
41.2,-82.4,85.91285714285705
41.6,-82.4,81.21857142857148
42.0,-82.4,80.6363829787234
40.4,-82.4,85.61749999999999
40.8,-82.4,84.39406250000009
39.2,-82.4,89.1584375
39.6,-82.4,89.46999999999998
40.0,-82.4,88.9025
38.4,-82.4,90.21031250000001
38.8,-82.4,89.85548387096784
37.2,-82.4,85.9044615384615
37.6,-82.4,88.08142857142853
38.0,-82.4,89.0214285714286
36.8,-82.4,85.27857142857144
36.4,-82.4,86.22846153846145
36.0,-82.4,82.8804615384615
35.6,-82.4,82.90343749999995
35.2,-82.4,87.0036363636364
34.8,-82.4,91.35636363636358
34.4,-82.4,91.48169230769224
34.0,-82.4,94.05430769230766
33.6,-82.4,95.0928124999999
33.2,-82.4,93.28723076923076
32.4,-82.4,92.86630769230773
32.8,-82.4,92.84671641791041
31.2,-82.4,94.75417910447753
31.6,-82.4,94.91553846153839
32.0,-82.4,93.63909090909095
30.4,-82.4,93.99388059701508
30.8,-82.4,94.089090909091
30.0,-82.4,93.86492537313447
29.6,-82.4,92.60391304347831
29.2,-82.4,92.39268656716419
28.8,-82.4,92.79835820895529
28.4,-82.4,92.28636363636365
27.2,-82.4,90.04462686567159
27.6,-82.4,90.20088235294116
28.0,-82.4,90.57985915492952
26.8,-82.4,87.14313432835819
26.4,-82.4,84.56000000000004
26.0,-82.4,86.08739130434775
25.2,-82.4,85.90999999999994
25.6,-82.4,85.5394117647059
24.8,-82.4,85.90999999999993
24.4,-82.4,85.95628571428563
23.6,-82.4,86.98999999999991
24.0,-82.4,86.98999999999985
49.2,-115.6,64.37
48.8,-115.6,69.73065573770495
48.4,-115.6,70.05819672131148
48.0,-115.6,69.67163934426233
47.6,-115.6,67.913
47.2,-115.6,65.78714285714283
46.8,-115.6,72.02900000000001
46.4,-115.6,73.58843749999998
46.0,-115.6,72.13852459016397
45.6,-115.6,70.26451612903226
45.2,-115.6,70.7348387096774
44.8,-115.6,71.56311475409835
44.4,-115.6,70.78142857142858
44.0,-115.6,73.47548387096774
43.2,-115.6,80.51590163934426
43.6,-115.6,75.96142857142854
42.4,-115.6,83.78142857142858
42.8,-115.6,81.39838709677419
41.2,-115.6,80.05857142857141
41.6,-115.6,76.9071875
42.0,-115.6,79.54032258064515
40.4,-115.6,78.75
40.8,-115.6,81.7442857142857
39.2,-115.6,83.96937499999997
39.6,-115.6,85.60906250000001
40.0,-115.6,81.15161290322578
38.4,-115.6,89.33285714285716
38.8,-115.6,86.94064516129028
37.2,-115.6,89.65062499999996
37.6,-115.6,86.91968749999998
38.0,-115.6,85.88468749999998
36.4,-115.6,87.67953846153841
36.8,-115.6,92.06937499999997
36.0,-115.6,91.0146875
35.6,-115.6,94.41153846153841
35.2,-115.6,91.2340625
34.8,-115.6,93.32323076923075
34.4,-115.6,97.47430769230773
34.0,-115.6,95.88753846153843
33.6,-115.6,91.7403125
33.2,-115.6,94.95298507462682
32.8,-115.6,96.75645161290318
49.2,-98.4,54.95
48.8,-98.4,54.78043478260862
48.4,-98.4,54.91906250000002
48.0,-98.4,54.78333333333329
47.6,-98.4,54.71193548387091
47.2,-98.4,54.76142857142854
46.8,-98.4,55.092941176470546
46.4,-98.4,55.523333333333305
46.0,-98.4,57.07516129032258
45.6,-98.4,59.355714285714235
45.2,-98.4,60.144285714285616
44.4,-98.4,63.86163636363635
44.8,-98.4,61.54531250000007
43.2,-98.4,69.44290322580638
43.6,-98.4,67.45742857142862
44.0,-98.4,65.61571428571436
42.4,-98.4,67.39857142857149
42.8,-98.4,67.5729090909091
41.2,-98.4,77.2203448275862
41.6,-98.4,73.99294117647067
42.0,-98.4,70.30538461538457
40.4,-98.4,78.03857142857134
40.8,-98.4,78.17857142857137
39.2,-98.4,80.63571428571426
39.6,-98.4,80.93857142857146
40.0,-98.4,79.50999999999995
38.4,-98.4,79.82714285714285
38.8,-98.4,80.59857142857147
37.6,-98.4,80.40147058823536
37.2,-98.4,80.99571428571424
38.0,-98.4,80.3614285714286
36.8,-98.4,80.00428571428569
36.4,-98.4,80.12428571428572
36.0,-98.4,80.82164179104485
35.6,-98.4,81.68391304347828
35.2,-98.4,83.50714285714284
34.8,-98.4,84.67571428571432
34.4,-98.4,88.45699999999995
34.0,-98.4,90.89521739130436
33.2,-98.4,88.54999999999998
33.6,-98.4,91.34761194029846
32.4,-98.4,87.23749999999998
32.8,-98.4,90.11571428571429
31.2,-98.4,88.40142857142853
31.6,-98.4,87.70999999999994
32.0,-98.4,86.81771428571425
30.8,-98.4,88.93086956521734
30.4,-98.4,88.75500000000004
30.0,-98.4,88.0828571428571
29.6,-98.4,89.92896551724142
29.2,-98.4,91.29363636363628
28.4,-98.4,94.09750000000003
28.8,-98.4,92.99749999999989
46.0,-81.2,68.98419354838707
45.6,-81.2,65.88728813559322
45.2,-81.2,66.28
27.6,-98.4,94.19281250000013
27.2,-98.4,94.88499999999992
28.0,-98.4,93.23857142857149
44.8,-81.2,69.69874999999999
44.4,-81.2,71.51
26.8,-98.4,95.71999999999989
26.4,-98.4,95.86104477611929
26.0,-98.4,94.96538461538464
42.4,-81.2,79.22677419354837
42.8,-81.2,83.96600000000001
41.2,-81.2,85.0242857142858
41.6,-81.2,84.15000000000005
42.0,-81.2,80.62714285714286
40.4,-81.2,87.58999999999993
40.8,-81.2,85.36419354838712
39.2,-81.2,87.97857142857139
39.6,-81.2,87.59857142857136
40.0,-81.2,87.12714285714274
38.4,-81.2,87.65571428571428
38.8,-81.2,87.28812499999992
37.2,-81.2,82.66714285714284
37.6,-81.2,82.754375
38.0,-81.2,85.32499999999999
36.8,-81.2,81.52812500000007
36.4,-81.2,80.83906250000003
36.0,-81.2,86.96545454545455
35.6,-81.2,89.21818181818185
35.2,-81.2,90.56230769230771
34.8,-81.2,91.84169230769227
34.4,-81.2,93.69153846153853
34.0,-81.2,94.06343750000009
33.6,-81.2,93.55181818181832
33.2,-81.2,93.54476923076933
32.4,-81.2,92.52569230769232
32.8,-81.2,93.33153846153854
31.2,-81.2,83.7367647058823
31.6,-81.2,86.92820895522388
32.0,-81.2,90.80272727272725
30.4,-81.2,82.43895522388051
30.8,-81.2,82.15454545454537
30.0,-81.2,83.31477611940291
29.6,-81.2,86.36134328358203
29.2,-81.2,90.38313432835822
28.8,-81.2,91.21597014925374
28.4,-81.2,90.54043478260867
27.2,-81.2,89.99260869565225
27.6,-81.2,89.99705882352951
28.0,-81.2,90.00235294117653
26.8,-81.2,90.22739130434776
26.4,-81.2,89.75447761194039
26.0,-81.2,89.03617647058826
25.2,-81.2,85.53147058823538
25.6,-81.2,86.11314285714282
24.8,-81.2,87.10999999999986
24.4,-81.2,86.98999999999985
23.6,-81.2,86.98999999999995
24.0,-81.2,86.98999999999985
49.2,-114.4,66.64999999999999
48.8,-114.4,67.13483870967742
48.4,-114.4,72.119
48.0,-114.4,72.71774193548387
47.6,-114.4,75.97754098360653
47.2,-114.4,72.01571428571427
46.8,-114.4,70.55483870967743
46.4,-114.4,68.249
46.0,-114.4,67.03903225806452
45.6,-114.4,68.15677419354839
45.2,-114.4,71.8198360655738
44.8,-114.4,70.44999999999999
44.4,-114.4,73.01677419354839
44.0,-114.4,71.76081967213112
43.2,-114.4,77.25285714285714
43.6,-114.4,72.01225806451613
42.4,-114.4,79.21571428571426
42.8,-114.4,79.11645161290319
41.2,-114.4,78.5358064516129
41.6,-114.4,84.22803278688521
42.0,-114.4,79.6128571428571
40.4,-114.4,79.2325806451613
40.8,-114.4,78.13906250000001
39.2,-114.4,79.87857142857145
39.6,-114.4,81.01857142857143
40.0,-114.4,81.47571428571432
38.4,-114.4,84.16062499999998
38.8,-114.4,80.87870967741941
37.2,-114.4,90.65571428571427
37.6,-114.4,87.64428571428569
38.0,-114.4,84.88625
36.8,-114.4,100.349375
36.4,-114.4,103.24999999999996
36.0,-114.4,100.2352307692308
35.6,-114.4,94.1590625
35.2,-114.4,98.73781249999995
34.8,-114.4,100.68909090909095
34.4,-114.4,98.08727272727275
34.0,-114.4,103.36437499999994
33.6,-114.4,101.30000000000003
33.2,-114.4,97.13882352941177
32.8,-114.4,99.60636363636365
32.4,-114.4,96.44857142857143
49.2,-97.2,54.95
48.8,-97.2,54.81781249999996
48.4,-97.2,54.66304347826083
48.0,-97.2,54.59000000000004
47.6,-97.2,54.72999999999999
47.2,-97.2,55.44800000000002
46.8,-97.2,57.10672727272735
46.4,-97.2,59.131142857142876
46.0,-97.2,59.41571428571422
45.6,-97.2,57.323750000000004
45.2,-97.2,57.543124999999975
44.4,-97.2,60.57736842105261
44.8,-97.2,58.946666666666715
43.2,-97.2,67.93857142857145
43.6,-97.2,65.54142857142864
44.0,-97.2,62.3697058823529
42.4,-97.2,68.46999999999997
42.8,-97.2,69.1780597014925
41.2,-97.2,76.11571428571438
41.6,-97.2,73.37285714285719
42.0,-97.2,70.21999999999993
40.4,-97.2,79.51
40.8,-97.2,78.33857142857134
39.2,-97.2,82.59124999999992
39.6,-97.2,81.99029850746274
40.0,-97.2,79.79553846153846
38.4,-97.2,80.00428571428569
38.8,-97.2,82.23571428571427
37.6,-97.2,79.49000000000001
37.2,-97.2,79.50428571428573
38.0,-97.2,79.48428571428576
36.8,-97.2,80.13874999999997
36.4,-97.2,81.53000000000006
36.0,-97.2,82.46428571428565
35.6,-97.2,83.44714285714284
35.2,-97.2,84.56142857142866
34.8,-97.2,85.75857142857143
34.4,-97.2,88.49369230769219
34.0,-97.2,89.59750000000004
33.2,-97.2,88.67857142857137
33.6,-97.2,88.08999999999996
32.4,-97.2,87.5271428571428
32.8,-97.2,88.54593220338982
31.2,-97.2,88.47000000000008
31.6,-97.2,88.60492957746474
32.0,-97.2,87.6728571428571
30.8,-97.2,88.32312500000002
30.4,-97.2,89.71000000000004
30.0,-97.2,90.36142857142859
29.6,-97.2,90.67571428571425
29.2,-97.2,90.710895522388
28.4,-97.2,89.88500000000005
28.8,-97.2,90.18500000000007
45.2,-80.0,71.76090909090908
27.6,-97.2,85.67250000000004
27.2,-97.2,83.83129032258066
28.0,-97.2,88.18500000000002
44.8,-80.0,73.45117647058824
44.4,-80.0,76.33727272727272
26.8,-97.2,83.41285714285716
26.4,-97.2,85.90500000000006
26.0,-97.2,88.93936170212766
43.2,-80.0,81.95
42.4,-80.0,81.75285714285724
42.8,-80.0,82.22529411764704
41.2,-80.0,85.67571428571428
41.6,-80.0,84.66161290322582
42.0,-80.0,85.69225806451605
40.4,-80.0,86.95571428571418
40.8,-80.0,86.13064516129027
39.2,-80.0,85.49656249999995
39.6,-80.0,86.06187499999992
40.0,-80.0,86.50624999999991
38.4,-80.0,79.11857142857141
38.8,-80.0,82.70093750000004
37.2,-80.0,84.42218749999995
37.6,-80.0,84.1585714285714
38.0,-80.0,80.6928125
36.8,-80.0,85.34784615384613
36.4,-80.0,87.08415384615375
36.0,-80.0,88.97
35.6,-80.0,89.61800000000005
35.2,-80.0,90.73343750000001
34.8,-80.0,92.47030769230763
34.4,-80.0,92.87461538461542
34.0,-80.0,92.82090909090915
33.6,-80.0,92.48562499999996
33.2,-80.0,91.7503076923077
32.4,-80.0,82.97109090909093
32.8,-80.0,89.13090909090903
31.2,-80.0,81.95
31.6,-80.0,81.94999999999999
32.0,-80.0,81.35000000000001
30.0,-80.0,83.03
29.6,-80.0,82.85719999999999
29.2,-80.0,82.68161290322578
28.8,-80.0,82.3788235294117
28.4,-80.0,82.17567164179096
27.2,-80.0,82.34705882352931
27.6,-80.0,82.9664705882353
28.0,-80.0,82.23588235294108
26.8,-80.0,84.09925373134324
26.4,-80.0,84.61914285714283
26.0,-80.0,83.73173913043472
25.2,-80.0,84.56652173913044
25.6,-80.0,83.4311428571429
24.8,-80.0,86.90126760563368
24.4,-80.0,86.98999999999987
24.0,-80.0,86.99
49.2,-113.2,70.97
48.8,-113.2,66.91099999999999
48.4,-113.2,64.24322580645163
48.0,-113.2,64.67290322580646
47.6,-113.2,66.60278688524588
47.2,-113.2,68.432
46.8,-113.2,73.28187499999999
46.4,-113.2,68.20032258064515
46.0,-113.2,64.727
45.6,-113.2,63.7042857142857
45.2,-113.2,64.78999999999998
44.8,-113.2,67.05131147540983
44.4,-113.2,66.52016393442618
43.2,-113.2,77.12999999999998
43.6,-113.2,73.54714285714283
44.0,-113.2,65.6832258064516
42.4,-113.2,77.27285714285713
42.8,-113.2,76.64599999999999
41.2,-113.2,77.53285714285713
41.6,-113.2,78.07857142857141
42.0,-113.2,73.6785714285714
40.4,-113.2,83.11718749999997
40.8,-113.2,78.82032258064511
39.2,-113.2,84.33571428571425
39.6,-113.2,83.51285714285716
40.0,-113.2,83.92428571428574
38.4,-113.2,87.42714285714287
38.8,-113.2,87.52437499999994
37.2,-113.2,91.5509230769231
37.6,-113.2,83.85571428571426
38.0,-113.2,87.34156249999998
36.8,-113.2,92.14812500000002
36.4,-113.2,88.66261538461535
36.0,-113.2,90.97249999999998
35.6,-113.2,88.84062499999996
35.2,-113.2,90.30753846153846
34.8,-113.2,93.36476923076923
34.4,-113.2,98.11676923076924
34.0,-113.2,97.93727272727273
33.6,-113.2,98.50169230769232
33.2,-113.2,100.84731343283582
32.4,-113.2,98.79909090909088
32.8,-113.2,102.2900000000001
32.0,-113.2,96.76837837837837
48.8,-96.0,53.656571428571425
48.4,-96.0,54.064285714285674
48.0,-96.0,55.52600000000002
47.6,-96.0,55.10999999999997
47.2,-96.0,54.93200000000001
46.8,-96.0,57.7690322580645
46.4,-96.0,59.23399999999994
46.0,-96.0,58.53
45.6,-96.0,61.67599999999997
45.2,-96.0,63.42333333333334
44.4,-96.0,62.094838709677454
44.8,-96.0,62.78999999999998
43.2,-96.0,67.63086956521747
43.6,-96.0,65.06428571428572
44.0,-96.0,62.51857142857141
42.4,-96.0,73.1585714285714
42.8,-96.0,70.12906249999999
41.2,-96.0,76.35285714285722
41.6,-96.0,74.54714285714283
42.0,-96.0,73.01571428571425
40.4,-96.0,79.74999999999997
40.8,-96.0,78.30628571428568
39.2,-96.0,81.01571428571437
39.6,-96.0,80.67285714285721
40.0,-96.0,80.9671428571429
38.4,-96.0,79.70428571428576
38.8,-96.0,80.07571428571427
37.6,-96.0,78.28142857142849
37.2,-96.0,78.17285714285701
38.0,-96.0,78.96714285714282
36.8,-96.0,82.08142857142852
36.4,-96.0,82.3899999999999
36.0,-96.0,84.70714285714297
35.6,-96.0,85.01000000000013
35.2,-96.0,85.76535714285713
34.8,-96.0,86.33857142857133
34.4,-96.0,85.87953846153847
34.0,-96.0,88.05499999999994
33.2,-96.0,87.24499999999988
33.6,-96.0,87.46749999999992
32.4,-96.0,86.95624999999991
32.8,-96.0,87.71249999999992
31.2,-96.0,87.92714285714278
31.6,-96.0,87.23923076923066
32.0,-96.0,86.8849999999999
30.8,-96.0,90.9499999999999
30.4,-96.0,90.7549999999999
30.0,-96.0,90.32457627118649
29.6,-96.0,90.60714285714278
29.2,-96.0,89.5825373134329
28.4,-96.0,84.69500000000005
28.8,-96.0,88.05500000000006
27.6,-96.0,83.93000000000005
27.2,-96.0,83.93000000000004
28.0,-96.0,84.38000000000011
26.8,-96.0,83.255
26.4,-96.0,83.8966666666667
26.0,-96.0,84.25400000000005
43.2,-78.8,83.89225806451611
43.6,-78.8,74.11557377049179
44.0,-78.8,74.25909090909092
42.4,-78.8,83.34064516129034
42.8,-78.8,83.11999999999996
41.2,-78.8,83.96375000000003
41.6,-78.8,82.87571428571427
42.0,-78.8,82.69285714285716
40.4,-78.8,83.79354838709683
40.8,-78.8,84.6385714285715
39.2,-78.8,88.74999999999999
39.6,-78.8,88.39906249999999
40.0,-78.8,83.67
38.4,-78.8,86.64124999999994
38.8,-78.8,86.1842857142857
37.2,-78.8,86.85857142857135
37.6,-78.8,87.3157142857143
38.0,-78.8,87.54687499999994
36.8,-78.8,87.3809374999999
36.4,-78.8,89.58875000000003
36.0,-78.8,90.0500000000001
35.6,-78.8,90.14843750000009
35.2,-78.8,90.5409090909091
34.8,-78.8,91.19000000000004
34.4,-78.8,90.9499999999999
34.0,-78.8,90.22181818181811
33.6,-78.8,84.11000000000001
33.2,-78.8,83.03000000000003
32.8,-78.8,82.49000000000001
49.2,-112.0,72.95
48.8,-112.0,71.72193548387096
48.4,-112.0,70.802
48.0,-112.0,70.31096774193547
47.6,-112.0,69.65299999999996
47.2,-112.0,69.02774193548385
46.8,-112.0,70.51699999999995
46.4,-112.0,67.31193548387097
46.0,-112.0,68.18580645161292
45.6,-112.0,63.3509836065574
45.2,-112.0,66.55285714285714
44.8,-112.0,66.03451612903226
44.4,-112.0,68.67354838709679
43.2,-112.0,73.65875000000003
43.6,-112.0,73.81285714285714
44.0,-112.0,74.79064516129036
42.4,-112.0,72.90645161290321
42.8,-112.0,75.18428571428574
41.2,-112.0,73.87249999999999
41.6,-112.0,73.48419354838708
42.0,-112.0,75.29290322580647
40.4,-112.0,77.04781249999999
40.8,-112.0,75.7042857142857
39.2,-112.0,80.83906249999995
39.6,-112.0,80.55354838709674
40.0,-112.0,78.98428571428568
38.4,-112.0,78.17857142857139
38.8,-112.0,80.33562500000002
37.2,-112.0,89.64428571428569
37.6,-112.0,83.6825
38.0,-112.0,78.54125000000002
36.8,-112.0,88.5003125
36.4,-112.0,86.30323076923078
36.0,-112.0,88.6971875
35.6,-112.0,86.18281249999994
35.2,-112.0,84.2014285714286
34.8,-112.0,94.53615384615381
34.4,-112.0,94.59153846153843
34.0,-112.0,95.06749999999997
33.6,-112.0,99.75031249999998
33.2,-112.0,102.99119402985076
32.4,-112.0,100.25358208955221
32.8,-112.0,99.87090909090905
49.2,-94.8,54.11428571428569
31.6,-112.0,101.29437500000004
32.0,-112.0,100.46850746268655
48.8,-94.8,53.79799999999997
48.4,-94.8,54.31333333333338
48.0,-94.8,54.00800000000003
47.6,-94.8,56.04333333333336
47.2,-94.8,57.812000000000026
46.8,-94.8,57.85000000000004
46.4,-94.8,59.519
