Lat,Lng, RH_201407020600
43.2,-84.8,90.1659999999999
43.6,-84.8,94.40061538461526
44.0,-84.8,89.21282539682528
42.4,-84.8,84.96984615384604
42.8,-84.8,88.65470967741925
41.2,-84.8,82.75148387096763
41.6,-84.8,84.65974999999989
42.0,-84.8,85.14933333333322
40.4,-84.8,79.57406451612893
40.8,-84.8,81.73663492063481
39.2,-84.8,80.10171428571418
39.6,-84.8,80.7207619047618
40.0,-84.8,79.52567741935474
38.4,-84.8,85.43504761904751
38.8,-84.8,80.6255238095237
37.6,-84.8,88.98787499999989
37.2,-84.8,90.24457142857132
38.0,-84.8,87.58162499999989
36.8,-84.8,85.92369230769219
36.4,-84.8,86.78569696969686
36.0,-84.8,87.05409523809513
35.6,-84.8,90.14412499999989
35.2,-84.8,88.92369230769219
34.8,-84.8,88.46116129032247
34.4,-84.8,88.26215384615374
34.0,-84.8,88.7712238805969
33.2,-84.8,91.47776470588224
33.6,-84.8,91.48787499999989
32.4,-84.8,82.68696774193538
32.8,-84.8,86.10830769230758
31.2,-84.8,84.1236923076922
31.6,-84.8,80.63952941176458
32.0,-84.8,81.06973134328346
30.4,-84.8,81.6313846153845
30.8,-84.8,82.48764179104467
30.0,-84.8,86.31599999999989
29.6,-84.8,85.63028571428559
29.2,-84.8,82.08872727272716
46.8,-67.6,86.816
46.4,-67.6,85.53028571428572
28.8,-84.8,81.73535483870957
28.4,-84.8,81.816
46.0,-67.6,83.81600000000002
45.6,-67.6,84.14032432432427
45.2,-67.6,83.8159999999999
44.8,-67.6,83.91277419354827
44.4,-67.6,93.97729032258052
44.0,-67.6,96.01599999999999
49.2,-118.0,69.816
48.8,-118.0,71.34059016393434
48.4,-118.0,62.47173770491796
48.0,-118.0,46.05793548387094
47.6,-118.0,41.482666666666645
47.2,-118.0,35.54933333333335
46.8,-118.0,52.461161290322515
46.4,-118.0,47.734032786885216
46.0,-118.0,43.99341935483867
45.6,-118.0,49.18696774193543
45.2,-118.0,47.55793548387093
44.8,-118.0,38.29219047619047
44.4,-118.0,33.04933333333335
44.0,-118.0,25.159750000000017
43.6,-118.0,22.20944262295083
43.2,-118.0,19.085841269841282
42.4,-118.0,17.10632258064517
42.8,-118.0,17.138580645161298
41.2,-118.0,14.737875000000006
41.6,-118.0,17.942984126984136
42.0,-118.0,17.945032258064526
40.4,-118.0,16.609650793650804
40.8,-118.0,14.33212903225807
39.2,-118.0,15.44100000000001
39.6,-118.0,15.36287500000001
40.0,-118.0,16.10632258064517
38.4,-118.0,18.911238095238105
38.8,-118.0,15.75350000000001
37.2,-118.0,16.609650793650804
37.6,-118.0,18.737875000000013
38.0,-118.0,14.472250000000006
36.4,-118.0,24.378500000000017
36.8,-118.0,16.50350000000001
36.0,-118.0,25.416000000000015
35.6,-118.0,22.74024242424244
35.2,-118.0,23.925375000000017
34.8,-118.0,28.403301587301605
34.4,-118.0,30.225090909090937
34.0,-118.0,82.51296969696958
33.6,-118.0,85.14933333333322
33.2,-118.0,83.05409523809513
32.8,-118.0,81.86145454545444
32.4,-118.0,84.14933333333335
48.8,-100.8,90.286588235294
48.4,-100.8,87.70488888888879
48.0,-100.8,85.47271641791033
47.6,-100.8,84.91769491525413
47.2,-100.8,85.66845901639334
46.8,-100.8,86.04676923076912
46.4,-100.8,88.14358620689644
46.0,-100.8,85.49341935483861
45.6,-100.8,79.67753846153836
45.2,-100.8,78.69735593220331
44.4,-100.8,77.50452459016384
44.8,-100.8,77.5347499999999
43.2,-100.8,75.99060317460308
43.6,-100.8,78.11599999999991
44.0,-100.8,76.87949206349197
42.4,-100.8,73.33324137931025
42.8,-100.8,73.68167164179094
41.2,-100.8,82.31599999999989
41.6,-100.8,77.25148387096765
42.0,-100.8,72.95885714285704
40.4,-100.8,70.60965079365072
40.8,-100.8,74.51296969696959
39.2,-100.8,75.6096507936507
39.6,-100.8,73.2534999999999
40.0,-100.8,69.75446153846144
38.4,-100.8,73.55446153846144
38.8,-100.8,74.24457142857133
37.6,-100.8,71.43504761904752
37.2,-100.8,70.906909090909
38.0,-100.8,70.57790476190466
36.8,-100.8,77.47729032258056
36.4,-100.8,80.31599999999989
36.0,-100.8,80.06996825396814
35.6,-100.8,81.60288524590153
35.2,-100.8,85.94643478260858
34.8,-100.8,84.00349999999989
34.4,-100.8,77.1909999999999
34.0,-100.8,73.77314285714276
33.2,-100.8,66.07357575757567
33.6,-100.8,69.76838095238087
32.4,-100.8,53.638580645161234
32.8,-100.8,62.72224999999992
31.2,-100.8,65.77122388059692
31.6,-100.8,62.615999999999914
32.0,-100.8,56.59377777777769
30.8,-100.8,66.14435820895514
30.4,-100.8,63.242229508196644
30.0,-100.8,62.50614084507033
29.6,-100.8,61.38742857142848
29.2,-100.8,58.628500000000024
46.4,-83.6,91.45236363636366
28.8,-100.8,56.816
46.0,-83.6,92.06190163934416
45.6,-83.6,91.50349999999989
45.2,-83.6,87.5418064516128
44.8,-83.6,84.05409523809513
44.4,-83.6,84.4450322580644
43.2,-83.6,83.40061538461528
43.6,-83.6,84.59019354838699
44.0,-83.6,84.73125423728803
42.4,-83.6,80.39664516129021
42.8,-83.6,81.67083870967731
41.2,-83.6,73.30780327868844
41.6,-83.6,73.83187301587292
42.0,-83.6,81.9799344262294
40.4,-83.6,80.01912499999989
40.8,-83.6,76.5347499999999
39.2,-83.6,83.12849999999989
39.6,-83.6,83.38742857142846
40.0,-83.6,81.39412499999989
38.4,-83.6,88.05409523809513
38.8,-83.6,84.48787499999989
37.6,-83.6,84.58162499999989
37.2,-83.6,83.03474999999989
38.0,-83.6,88.61287499999989
36.8,-83.6,83.46679365079355
36.4,-83.6,88.78474999999989
36.0,-83.6,87.8311515151514
35.6,-83.6,89.58872727272716
35.2,-83.6,92.56203174603162
34.8,-83.6,88.47224999999989
34.4,-83.6,79.52369230769222
34.0,-83.6,79.31599999999989
33.6,-83.6,80.91123809523799
33.2,-83.6,82.44286567164167
32.4,-83.6,83.70830769230759
32.8,-83.6,83.90295652173901
31.2,-83.6,82.58742857142845
31.6,-83.6,81.58872727272716
32.0,-83.6,81.76838095238084
30.4,-83.6,85.86361904761894
30.8,-83.6,83.38316417910437
30.0,-83.6,89.95236363636353
29.6,-83.6,87.30895774647875
29.2,-83.6,82.90555223880585
28.8,-83.6,80.00061538461527
28.4,-83.6,80.38742857142846
27.2,-83.6,77.37155555555557
27.6,-83.6,79.52753846153837
28.0,-83.6,79.81599999999989
26.8,-83.6,76.816
49.2,-116.8,80.14933333333333
48.8,-116.8,79.34825806451602
48.4,-116.8,75.02911475409827
48.0,-116.8,67.75148387096766
47.6,-116.8,64.83239344262287
47.2,-116.8,65.40616393442615
46.8,-116.8,62.419174603174525
46.4,-116.8,48.88157377049177
46.0,-116.8,35.961161290322586
45.6,-116.8,33.445032258064536
45.2,-116.8,33.993419354838736
44.8,-116.8,34.94933333333335
44.4,-116.8,30.942984126984147
44.0,-116.8,33.73663492063494
43.2,-116.8,23.435047619047634
43.6,-116.8,33.012721311475424
42.4,-116.8,18.9127741935484
42.8,-116.8,21.186967741935497
41.2,-116.8,17.122451612903234
41.6,-116.8,20.066000000000013
42.0,-116.8,20.625523809523823
40.4,-116.8,17.783741935483885
40.8,-116.8,16.51912500000001
39.2,-116.8,18.644125000000013
39.6,-116.8,17.90975000000001
40.0,-116.8,20.609650793650808
38.4,-116.8,17.445032258064526
38.8,-116.8,21.644125000000013
37.2,-116.8,14.149333333333338
37.6,-116.8,14.050375000000006
38.0,-116.8,14.191000000000003
36.4,-116.8,11.722250000000003
36.8,-116.8,12.906909090909096
36.0,-116.8,13.753500000000006
35.6,-116.8,19.016000000000012
35.2,-116.8,23.378500000000013
34.8,-116.8,22.56984615384617
34.4,-116.8,27.90830769230771
34.0,-116.8,38.99781818181814
33.6,-116.8,48.63138461538456
33.2,-116.8,57.11903030303021
32.8,-116.8,76.38523076923067
32.4,-116.8,73.01600000000002
49.2,-99.6,96.316
48.8,-99.6,93.89062686567152
48.4,-99.6,89.99143859649112
48.0,-99.6,88.38977049180318
47.6,-99.6,90.8318730158729
47.2,-99.6,90.60965079365069
46.8,-99.6,87.65236363636355
46.4,-99.6,88.64457142857131
46.0,-99.6,89.24703448275852
45.6,-99.6,85.6581052631578
45.2,-99.6,84.3601176470587
44.4,-99.6,81.76336842105253
44.8,-99.6,82.86518032786874
43.2,-99.6,79.0887272727272
43.6,-99.6,78.35568253968243
44.0,-99.6,78.62482352941166
42.4,-99.6,78.09958208955214
42.8,-99.6,78.93721212121203
41.2,-99.6,77.45092063492054
41.6,-99.6,76.89536507936498
42.0,-99.6,76.0401379310344
40.4,-99.6,75.8159999999999
40.8,-99.6,75.83212903225797
39.2,-99.6,69.6909999999999
39.6,-99.6,71.4159999999999
40.0,-99.6,73.3003749999999
38.4,-99.6,68.35568253968246
38.8,-99.6,68.2222499999999
37.6,-99.6,69.65726984126975
37.2,-99.6,72.590193548387
38.0,-99.6,68.86215384615375
36.8,-99.6,70.6190303030302
36.4,-99.6,74.68696774193539
36.0,-99.6,79.57790476190465
35.6,-99.6,81.51296969696958
35.2,-99.6,80.38952941176458
34.8,-99.6,80.84774603174593
34.4,-99.6,80.93907692307681
34.0,-99.6,76.31599999999989
33.2,-99.6,62.37532203389823
33.6,-99.6,67.76681967213106
32.4,-99.6,63.726447761193945
32.8,-99.6,59.111774647887245
31.2,-99.6,69.83092537313422
31.6,-99.6,66.8017142857142
32.0,-99.6,66.91123809523802
30.8,-99.6,70.18266666666658
30.4,-99.6,69.58070588235285
30.0,-99.6,69.13544444444433
29.6,-99.6,69.75629850746259
29.2,-99.6,68.6848524590163
28.4,-99.6,66.13544444444435
28.8,-99.6,67.8159999999999
46.0,-82.4,89.2159999999999
45.6,-82.4,92.68266666666655
45.2,-82.4,95.97729032258052
27.6,-99.6,61.96599999999999
27.2,-99.6,63.95885714285716
28.0,-99.6,62.93907692307684
44.8,-82.4,93.51441269841258
26.8,-99.6,65.816
44.4,-82.4,91.68485245901628
43.2,-82.4,83.29219047619037
43.6,-82.4,84.91123809523799
44.0,-82.4,86.27501639344251
42.4,-82.4,79.72509090909092
42.8,-82.4,81.51600000000002
41.2,-82.4,74.68901587301578
41.6,-82.4,67.62552380952373
42.0,-82.4,67.98621276595739
40.4,-82.4,77.51912499999989
40.8,-82.4,75.5191249999999
39.2,-82.4,90.62849999999989
39.6,-82.4,85.6255238095237
40.0,-82.4,85.34724999999989
38.4,-82.4,87.06599999999989
38.8,-82.4,90.33212903225795
37.2,-82.4,85.76984615384605
37.6,-82.4,83.16520634920624
38.0,-82.4,87.02234920634909
36.8,-82.4,94.32393650793638
36.4,-82.4,94.86215384615372
36.0,-82.4,89.6313846153845
35.6,-82.4,86.75349999999989
35.2,-82.4,84.99781818181806
34.8,-82.4,77.30084848484839
34.4,-82.4,79.15446153846142
34.0,-82.4,81.81599999999989
33.6,-82.4,83.64412499999989
33.2,-82.4,85.73907692307681
32.4,-82.4,87.6313846153845
32.8,-82.4,86.33838805970137
31.2,-82.4,91.62197014925361
31.6,-82.4,89.56984615384604
32.0,-82.4,89.49781818181806
30.4,-82.4,92.87570149253719
30.8,-82.4,94.40690909090897
30.0,-82.4,93.90555223880584
29.6,-82.4,91.81599999999989
29.2,-82.4,90.14435820895511
28.8,-82.4,92.15928358208943
28.4,-82.4,91.1341818181817
27.2,-82.4,86.20405970149243
27.6,-82.4,85.16894117647047
28.0,-82.4,85.36529577464776
26.8,-82.4,81.41301492537302
26.4,-82.4,80.55885714285702
26.0,-82.4,81.2942608695651
25.2,-82.4,74.81599999999993
25.6,-82.4,79.69835294117637
24.8,-82.4,72.21898507462676
24.4,-82.4,69.58742857142846
23.6,-82.4,64.81599999999997
24.0,-82.4,64.8159999999999
49.2,-115.6,66.816
48.8,-115.6,61.73403278688517
48.4,-115.6,55.01272131147534
48.0,-115.6,52.71763934426224
47.6,-115.6,52.349333333333284
47.2,-115.6,56.244571428571355
46.8,-115.6,72.94933333333324
46.4,-115.6,69.83162499999992
46.0,-115.6,62.66845901639336
45.6,-115.6,56.55793548387091
45.2,-115.6,43.46116129032256
44.8,-115.6,42.16026229508194
44.4,-115.6,42.14933333333331
44.0,-115.6,47.203096774193504
43.2,-115.6,24.66845901639346
43.6,-115.6,37.18107936507936
42.4,-115.6,20.59377777777779
42.8,-115.6,21.396645161290333
41.2,-115.6,22.67314285714287
41.6,-115.6,28.487875000000017
42.0,-115.6,25.33212903225808
40.4,-115.6,23.33980952380954
40.8,-115.6,20.13346031746033
39.2,-115.6,19.36287500000001
39.6,-115.6,20.816000000000013
40.0,-115.6,23.332129032258077
38.4,-115.6,15.562031746031755
38.8,-115.6,14.880516129032264
37.2,-115.6,13.566000000000006
37.6,-115.6,15.347250000000008
38.0,-115.6,16.55037500000001
36.4,-115.6,18.692923076923094
36.8,-115.6,13.347250000000004
36.0,-115.6,18.44100000000001
35.6,-115.6,17.508307692307707
35.2,-115.6,22.034750000000013
34.8,-115.6,19.216000000000008
34.4,-115.6,16.58523076923078
34.0,-115.6,18.539076923076937
33.6,-115.6,22.737875000000017
33.2,-115.6,29.53241791044778
32.8,-115.6,27.299870967741953
49.2,-98.4,79.816
48.8,-98.4,83.38121739130423
48.4,-98.4,83.84724999999989
48.0,-98.4,88.20488888888879
47.6,-98.4,90.00954838709667
47.2,-98.4,87.60965079365069
46.8,-98.4,85.77188235294106
46.4,-98.4,87.29748148148138
46.0,-98.4,87.9450322580644
45.6,-98.4,90.11758730158719
45.2,-98.4,89.08584126984115
44.4,-98.4,85.19781818181808
44.8,-98.4,87.95662499999989
43.2,-98.4,80.91277419354827
43.6,-98.4,82.48742857142845
44.0,-98.4,83.27631746031734
42.4,-98.4,80.81599999999989
42.8,-98.4,79.56145454545445
41.2,-98.4,78.57462068965509
41.6,-98.4,78.036588235294
42.0,-98.4,78.16984615384605
40.4,-98.4,77.67314285714276
40.8,-98.4,77.24457142857133
39.2,-98.4,71.18107936507927
39.6,-98.4,70.37155555555546
40.0,-98.4,75.05409523809514
38.4,-98.4,72.68901587301578
38.8,-98.4,74.0223492063491
37.6,-98.4,75.78658823529402
37.2,-98.4,76.53028571428563
38.0,-98.4,74.05409523809514
36.8,-98.4,77.53028571428563
36.4,-98.4,79.95885714285703
36.0,-98.4,83.41301492537302
35.6,-98.4,83.13484057971003
35.2,-98.4,85.05409523809513
34.8,-98.4,85.1334603174602
34.4,-98.4,80.4659999999999
34.0,-98.4,77.91744927536222
33.2,-98.4,75.49853968253959
33.6,-98.4,74.84585074626855
32.4,-98.4,70.31599999999989
32.8,-98.4,70.18107936507927
31.2,-98.4,69.62552380952371
31.6,-98.4,67.69735593220331
32.0,-98.4,69.15885714285703
30.8,-98.4,69.52614492753612
30.4,-98.4,70.01044444444433
30.0,-98.4,72.4159999999999
29.6,-98.4,72.5401379310344
29.2,-98.4,74.42206060606051
28.4,-98.4,76.24655555555545
28.8,-98.4,76.09377777777767
46.0,-81.2,88.7514838709677
45.6,-81.2,88.95159322033888
45.2,-81.2,89.8159999999999
27.6,-98.4,75.5659999999999
27.2,-98.4,77.88544444444433
28.0,-98.4,75.75250793650784
44.8,-81.2,86.90974999999996
44.4,-81.2,85.81600000000002
26.8,-98.4,77.56599999999989
26.4,-98.4,79.03988059701481
26.0,-98.4,83.04676923076924
42.4,-81.2,75.23535483870958
42.8,-81.2,79.11600000000001
41.2,-81.2,83.59377777777767
41.6,-81.2,76.80012698412688
42.0,-81.2,71.92711111111102
40.4,-81.2,86.33980952380941
40.8,-81.2,83.86438709677408
39.2,-81.2,94.72076190476179
39.6,-81.2,91.18107936507924
40.0,-81.2,86.18107936507926
38.4,-81.2,97.75250793650781
38.8,-81.2,96.39412499999987
37.2,-81.2,84.53028571428561
37.6,-81.2,85.28474999999989
38.0,-81.2,90.86287499999989
36.8,-81.2,87.28474999999989
36.4,-81.2,87.17537499999989
36.0,-81.2,90.40690909090898
35.6,-81.2,89.99781818181806
35.2,-81.2,88.00061538461527
34.8,-81.2,86.01599999999989
34.4,-81.2,86.61599999999989
34.0,-81.2,84.44099999999989
33.6,-81.2,86.86145454545444
33.2,-81.2,89.33907692307682
32.4,-81.2,93.76984615384603
32.8,-81.2,93.63138461538449
31.2,-81.2,82.75717647058812
31.6,-81.2,83.53241791044765
32.0,-81.2,91.1341818181817
30.4,-81.2,80.20405970149243
30.8,-81.2,81.75539393939383
30.0,-81.2,82.26376119402974
29.6,-81.2,85.89062686567152
29.2,-81.2,81.24883582089541
28.8,-81.2,78.84585074626854
28.4,-81.2,84.09136231884047
27.2,-81.2,92.68556521739117
27.6,-81.2,89.00717647058812
28.0,-81.2,87.41894117647047
26.8,-81.2,95.38121739130422
26.4,-81.2,99.50256716417897
26.0,-81.2,98.49247058823516
25.2,-81.2,75.97776470588225
25.6,-81.2,84.5302857142856
24.8,-81.2,69.41020289855062
24.4,-81.2,66.91599999999991
23.6,-81.2,68.9194482758621
24.0,-81.2,66.70332394366187
49.2,-114.4,74.816
48.8,-114.4,74.02567741935475
48.4,-114.4,69.91599999999991
48.0,-114.4,59.76761290322573
47.6,-114.4,62.25862295081959
47.2,-114.4,55.911238095238026
46.8,-114.4,55.832129032258
46.4,-114.4,60.382666666666594
46.0,-114.4,62.4611612903225
45.6,-114.4,56.23535483870962
45.2,-114.4,43.815999999999974
44.8,-114.4,48.13346031746026
44.4,-114.4,43.21922580645158
44.0,-114.4,49.455344262295036
43.2,-114.4,29.18107936507938
43.6,-114.4,41.2192258064516
42.4,-114.4,32.54615873015875
42.8,-114.4,32.816000000000024
41.2,-114.4,19.783741935483885
41.6,-114.4,19.783213114754112
42.0,-114.4,27.18107936507938
40.4,-114.4,23.525677419354857
40.8,-114.4,18.706625000000013
39.2,-114.4,22.16520634920636
39.6,-114.4,26.704888888888906
40.0,-114.4,30.879492063492084
38.4,-114.4,17.26912500000001
38.8,-114.4,19.041806451612914
37.2,-114.4,12.78425396825397
37.6,-114.4,16.768380952380962
38.0,-114.4,18.30037500000001
36.8,-114.4,12.503500000000004
36.4,-114.4,13.069968253968257
36.0,-114.4,13.154461538461543
35.6,-114.4,16.19100000000001
35.2,-114.4,17.30037500000001
34.8,-114.4,16.42206060606061
34.4,-114.4,17.01296969696971
34.0,-114.4,25.222250000000017
33.6,-114.4,20.800848484848498
33.2,-114.4,20.816000000000013
32.8,-114.4,22.66448484848486
32.4,-114.4,24.292190476190484
49.2,-97.2,84.316
48.8,-97.2,87.62849999999989
48.4,-97.2,88.07686956521728
48.0,-97.2,84.97473015873005
47.6,-97.2,82.37155555555546
47.2,-97.2,79.4159999999999
46.8,-97.2,76.8887272727272
46.4,-97.2,75.58742857142846
46.0,-97.2,79.45092063492052
45.6,-97.2,84.62849999999989
45.2,-97.2,84.62849999999989
44.4,-97.2,85.39494736842096
44.8,-97.2,85.05674074074065
43.2,-97.2,83.27631746031734
43.6,-97.2,85.03822222222212
44.0,-97.2,85.19835294117635
42.4,-97.2,81.91123809523799
42.8,-97.2,80.30853731343274
41.2,-97.2,78.41917460317451
41.6,-97.2,79.67314285714276
42.0,-97.2,80.50118518518511
40.4,-97.2,77.14933333333323
40.8,-97.2,78.30806349206338
39.2,-97.2,76.3159999999999
39.6,-97.2,76.83092537313422
40.0,-97.2,76.06215384615375
38.4,-97.2,77.94298412698402
38.8,-97.2,74.6096507936507
37.6,-97.2,84.33980952380941
37.2,-97.2,86.57790476190465
38.0,-97.2,80.53028571428561
36.8,-97.2,83.86287499999989
36.4,-97.2,81.84630303030292
36.0,-97.2,81.26044444444433
35.6,-97.2,84.67314285714275
35.2,-97.2,87.60965079365069
34.8,-97.2,85.57790476190465
34.4,-97.2,84.30830769230758
34.0,-97.2,84.27433333333322
33.2,-97.2,75.18107936507927
33.6,-97.2,80.0382222222221
32.4,-97.2,73.83187301587292
32.8,-97.2,71.5109152542372
31.2,-97.2,74.34377777777767
31.6,-97.2,73.43571830985904
32.0,-97.2,75.0223492063491
30.8,-97.2,75.0034999999999
30.4,-97.2,73.63544444444433
30.0,-97.2,76.08584126984117
29.6,-97.2,77.37155555555546
29.2,-97.2,82.57719402985063
28.4,-97.2,81.62155555555543
28.8,-97.2,81.20662499999989
45.2,-80.0,84.4523636363636
27.6,-97.2,81.44099999999987
27.2,-97.2,87.0418064516128
28.0,-97.2,81.4132222222221
44.8,-80.0,83.69835294117638
44.4,-80.0,82.72509090909092
26.8,-97.2,88.7207619047618
26.4,-97.2,87.77433333333322
26.0,-97.2,86.68834042553182
43.2,-80.0,89.816
42.4,-80.0,78.5144126984126
42.8,-80.0,82.87482352941173
41.2,-80.0,88.00647619047608
41.6,-80.0,83.29987096774182
42.0,-80.0,80.15470967741925
40.4,-80.0,86.7207619047618
40.8,-80.0,87.70309677419344
39.2,-80.0,94.76912499999989
39.6,-80.0,93.59724999999987
40.0,-80.0,89.51912499999989
38.4,-80.0,96.26044444444432
38.8,-80.0,93.05037499999987
37.2,-80.0,85.06599999999989
37.6,-80.0,85.35568253968243
38.0,-80.0,91.09724999999989
36.8,-80.0,90.72369230769219
36.4,-80.0,88.75446153846143
36.0,-80.0,85.55446153846142
35.6,-80.0,86.10830769230758
35.2,-80.0,84.44099999999989
34.8,-80.0,85.92369230769219
34.4,-80.0,86.47753846153834
34.0,-80.0,89.08872727272716
33.6,-80.0,92.11287499999989
33.2,-80.0,91.27753846153834
32.4,-80.0,76.96145454545446
32.8,-80.0,87.81599999999989
31.2,-80.0,79.31600000000002
31.6,-80.0,76.816
32.0,-80.0,81.14933333333333
30.0,-80.0,79.816
29.6,-80.0,78.89600000000002
29.2,-80.0,86.31599999999989
28.8,-80.0,85.30129411764695
28.4,-80.0,85.93540298507452
27.2,-80.0,81.44835294117635
27.6,-80.0,84.31599999999989
28.0,-80.0,87.37482352941164
26.8,-80.0,85.14435820895511
26.4,-80.0,81.2302857142856
26.0,-80.0,82.20730434782597
25.2,-80.0,75.91744927536222
25.6,-80.0,79.50171428571417
24.8,-80.0,71.53430985915482
24.4,-80.0,72.38121739130425
24.0,-80.0,72.0887272727273
49.2,-113.2,82.816
48.8,-113.2,81.69933333333323
48.4,-113.2,80.79987096774182
48.0,-113.2,76.41277419354829
47.6,-113.2,76.91436065573761
47.2,-113.2,71.08266666666658
46.8,-113.2,63.12849999999992
46.4,-113.2,67.09019354838702
46.0,-113.2,69.59933333333326
45.6,-113.2,51.56203174603169
45.2,-113.2,46.84774603174599
44.8,-113.2,50.078295081967156
44.4,-113.2,53.84878688524586
43.2,-113.2,30.498539682539704
43.6,-113.2,32.13346031746034
44.0,-113.2,35.203096774193554
42.4,-113.2,28.720761904761922
42.8,-113.2,33.69933333333336
41.2,-113.2,14.879492063492071
41.6,-113.2,15.165206349206354
42.0,-113.2,22.08584126984128
40.4,-113.2,16.78475000000001
40.8,-113.2,15.267612903225814
39.2,-113.2,17.752507936507946
39.6,-113.2,19.14933333333334
40.0,-113.2,19.895365079365092
38.4,-113.2,18.514412698412713
38.8,-113.2,16.23787500000001
37.2,-113.2,17.24676923076924
37.6,-113.2,25.895365079365096
38.0,-113.2,21.191000000000013
36.8,-113.2,14.61287500000001
36.4,-113.2,22.785230769230782
36.0,-113.2,24.784750000000017
35.6,-113.2,24.550375000000017
35.2,-113.2,26.723692307692325
34.8,-113.2,26.646769230769248
34.4,-113.2,16.33907692307693
34.0,-113.2,14.9069090909091
33.6,-113.2,17.692923076923087
33.2,-113.2,18.577194029850755
32.4,-113.2,18.437212121212134
32.8,-113.2,17.63418181818183
32.0,-113.2,20.897081081081083
48.8,-96.0,83.64457142857131
48.4,-96.0,83.8318730158729
48.0,-96.0,82.38742857142846
47.6,-96.0,78.38742857142847
47.2,-96.0,77.57314285714274
46.8,-96.0,79.31599999999989
46.4,-96.0,78.53266666666657
46.0,-96.0,81.89007407407398
45.6,-96.0,80.6159999999999
45.2,-96.0,83.35303703703694
44.4,-96.0,87.59019354838699
44.8,-96.0,83.05674074074065
43.2,-96.0,90.48266666666655
43.6,-96.0,90.33980952380941
44.0,-96.0,91.94298412698402
42.4,-96.0,88.1334603174602
42.8,-96.0,90.37849999999989
41.2,-96.0,75.48266666666657
41.6,-96.0,78.19695238095228
42.0,-96.0,81.29219047619037
40.4,-96.0,76.57790476190466
40.8,-96.0,78.1159999999999
39.2,-96.0,80.05409523809513
39.6,-96.0,79.05409523809513
40.0,-96.0,76.57790476190465
38.4,-96.0,83.76838095238084
38.8,-96.0,81.48266666666656
37.6,-96.0,90.10171428571418
37.2,-96.0,91.33980952380941
38.0,-96.0,85.6255238095237
36.8,-96.0,88.00647619047608
36.4,-96.0,86.11758730158719
36.0,-96.0,85.60965079365069
35.6,-96.0,86.78425396825386
35.2,-96.0,88.28028571428561
34.8,-96.0,88.48266666666656
34.4,-96.0,87.67753846153835
34.0,-96.0,83.64933333333322
33.2,-96.0,80.14933333333322
33.6,-96.0,82.85766666666655
32.4,-96.0,81.81599999999989
32.8,-96.0,78.13544444444433
31.2,-96.0,84.35568253968243
31.6,-96.0,83.98523076923065
32.0,-96.0,83.69099999999987
30.8,-96.0,78.4033015873015
30.4,-96.0,78.04933333333324
30.0,-96.0,79.22277966101684
29.6,-96.0,81.7207619047618
29.2,-96.0,84.14435820895511
28.4,-96.0,84.90974999999989
28.8,-96.0,85.98266666666655
27.6,-96.0,82.07314285714274
27.2,-96.0,81.81600000000002
28.0,-96.0,82.85766666666655
26.8,-96.0,84.81600000000002
26.4,-96.0,84.92711111111112
26.0,-96.0,84.81600000000002
43.2,-78.8,92.46116129032245
43.6,-78.8,89.22583606557366
44.0,-78.8,86.81600000000002
42.4,-78.8,98.50954838709666
42.8,-78.8,93.80037499999987
41.2,-78.8,91.25349999999989
41.6,-78.8,93.60965079365069
42.0,-78.8,97.37155555555543
40.4,-78.8,87.4450322580644
40.8,-78.8,90.1334603174602
39.2,-78.8,76.32393650793641
39.6,-78.8,81.9878749999999
40.0,-78.8,87.60965079365069
38.4,-78.8,85.50349999999989
38.8,-78.8,79.68901587301576
37.2,-78.8,86.06996825396814
37.6,-78.8,85.54615873015862
38.0,-78.8,81.80037499999989
36.8,-78.8,84.34724999999989
36.4,-78.8,87.20662499999989
36.0,-78.8,85.00061538461527
35.6,-78.8,86.17537499999989
35.2,-78.8,86.17963636363625
34.8,-78.8,90.72509090909078
34.4,-78.8,95.40974999999987
34.0,-78.8,96.22509090909078
33.6,-78.8,82.05037499999989
33.2,-78.8,79.81599999999997
32.8,-78.8,82.316
49.2,-112.0,77.816
48.8,-112.0,77.57406451612894
48.4,-112.0,77.53266666666656
48.0,-112.0,84.7676129032257
47.6,-112.0,79.03266666666657
47.2,-112.0,66.36438709677411
46.8,-112.0,68.83266666666658
46.4,-112.0,64.590193548387
46.0,-112.0,64.25148387096766
45.6,-112.0,74.47173770491794
45.2,-112.0,60.57790476190468
44.8,-112.0,66.2353548387096
44.4,-112.0,51.97729032258059
43.2,-112.0,43.78474999999997
43.6,-112.0,54.02234920634915
44.0,-112.0,51.28374193548381
42.4,-112.0,35.44503225806452
42.8,-112.0,39.26044444444443
41.2,-112.0,32.98787500000002
41.6,-112.0,42.235354838709654
42.0,-112.0,41.67083870967739
40.4,-112.0,29.08162500000002
40.8,-112.0,31.22869841269843
39.2,-112.0,26.675375000000017
39.6,-112.0,29.33212903225808
40.0,-112.0,31.92711111111113
38.4,-112.0,25.117587301587317
38.8,-112.0,29.191000000000017
37.2,-112.0,17.450920634920646
37.6,-112.0,24.222250000000013
38.0,-112.0,27.003500000000017
36.8,-112.0,20.753500000000013
36.4,-112.0,26.04676923076925
36.0,-112.0,25.581625000000017
35.6,-112.0,30.925375000000024
35.2,-112.0,36.14933333333334
34.8,-112.0,26.416000000000018
34.4,-112.0,25.6006153846154
34.0,-112.0,18.22225000000001
