Lat,Lng, RH_201407031200
44.4,-84.8,100.2330000000001
43.2,-84.8,70.28300000000007
43.6,-84.8,74.09453846153853
44.0,-84.8,86.01077777777786
42.4,-84.8,66.74069230769238
42.8,-84.8,65.91041935483878
41.2,-84.8,82.84590322580654
41.6,-84.8,81.59237500000009
42.0,-84.8,79.12188888888898
40.4,-84.8,88.32977419354849
40.8,-84.8,83.66157142857152
39.2,-84.8,91.70919047619059
39.6,-84.8,92.32823809523819
40.0,-84.8,90.2813870967743
38.4,-84.8,88.80442857142866
38.8,-84.8,88.61395238095247
37.6,-84.8,89.2955000000001
37.2,-84.8,93.10601587301598
38.0,-84.8,86.15487500000009
36.8,-84.8,94.69453846153857
36.4,-84.8,84.73300000000009
36.0,-84.8,84.70919047619057
35.6,-84.8,86.67050000000009
35.2,-84.8,85.98684615384624
34.8,-84.8,86.65235483870977
34.4,-84.8,85.38684615384625
34.0,-84.8,88.53150746268668
33.2,-84.8,89.35064705882364
33.6,-84.8,88.68612500000009
32.4,-84.8,81.6362258064517
32.8,-84.8,84.21761538461547
31.2,-84.8,86.49453846153855
31.6,-84.8,83.27711764705892
32.0,-84.8,80.96434328358218
30.4,-84.8,85.3406923076924
30.8,-84.8,88.35240298507472
30.0,-84.8,83.05118181818192
29.6,-84.8,80.09014285714295
29.2,-84.8,79.02087878787889
46.8,-67.6,85.733
46.4,-67.6,85.94728571428573
28.8,-84.8,77.94267741935492
28.4,-84.8,79.233
46.0,-67.6,91.733
45.6,-67.6,90.39516216216221
45.2,-67.6,88.40249152542381
44.8,-67.6,87.62009677419364
44.4,-67.6,98.49106451612913
44.0,-67.6,100.233
49.2,-118.0,79.233
48.8,-118.0,79.74119672131157
48.4,-118.0,75.9870983606558
48.0,-118.0,77.4104193548388
47.6,-118.0,83.20125396825405
47.2,-118.0,68.09966666666672
46.8,-118.0,68.18461290322588
46.4,-118.0,66.13463934426237
46.0,-118.0,68.28138709677427
45.6,-118.0,74.45880645161299
45.2,-118.0,74.49106451612911
44.8,-118.0,72.32823809523816
44.4,-118.0,64.13300000000007
44.0,-118.0,51.48300000000004
43.6,-118.0,51.724803278688555
43.2,-118.0,50.121888888888925
42.4,-118.0,39.749129032258054
42.8,-118.0,44.42654838709679
41.2,-118.0,36.54549999999999
41.6,-118.0,42.153634920634936
42.0,-118.0,39.52332258064516
40.4,-118.0,33.0742698412698
40.8,-118.0,33.52332258064512
39.2,-118.0,27.170499999999965
39.6,-118.0,28.654874999999965
40.0,-118.0,31.136225806451577
38.4,-118.0,24.693317460317427
38.8,-118.0,25.904874999999965
37.2,-118.0,22.645698412698376
37.6,-118.0,28.18612499999996
38.0,-118.0,25.248624999999965
36.4,-118.0,25.576749999999965
36.8,-118.0,19.84237499999997
36.0,-118.0,24.202230769230738
35.6,-118.0,24.399666666666633
35.2,-118.0,28.38924999999996
34.8,-118.0,33.994904761904735
34.4,-118.0,29.702696969696927
34.0,-118.0,86.50572727272737
33.6,-118.0,88.29360606060615
33.2,-118.0,85.66157142857152
32.8,-118.0,85.77845454545464
32.4,-118.0,87.23299999999999
48.8,-100.8,96.46829411764716
48.4,-100.8,93.51077777777788
48.0,-100.8,91.2330000000001
47.6,-100.8,90.9787627118645
47.2,-100.8,91.33136065573781
46.8,-100.8,90.18684615384626
46.4,-100.8,88.99162068965526
46.0,-100.8,86.6362258064517
45.6,-100.8,84.89453846153856
45.2,-100.8,83.18215254237296
44.4,-100.8,83.03627868852467
44.8,-100.8,84.63925000000009
43.2,-100.8,80.23300000000009
43.6,-100.8,81.28300000000009
44.0,-100.8,80.61395238095247
42.4,-100.8,83.59506896551733
42.8,-100.8,83.77031343283592
41.2,-100.8,83.93300000000008
41.6,-100.8,81.5394516129033
42.0,-100.8,80.99490476190485
40.4,-100.8,84.20125396825405
40.8,-100.8,81.86936363636373
39.2,-100.8,88.61395238095247
39.6,-100.8,88.06112500000009
40.0,-100.8,89.3253076923078
38.4,-100.8,80.09453846153855
38.8,-100.8,86.91553968253977
37.6,-100.8,82.82030158730167
37.2,-100.8,83.15724242424251
38.0,-100.8,81.23300000000009
36.8,-100.8,86.55558064516137
36.4,-100.8,86.76425000000009
36.0,-100.8,82.13776190476199
35.6,-100.8,85.01988524590172
35.2,-100.8,84.84169565217401
34.8,-100.8,86.43612500000009
34.4,-100.8,88.59237500000009
34.0,-100.8,86.84728571428582
33.2,-100.8,90.27845454545465
33.6,-100.8,85.70919047619057
32.4,-100.8,80.1362258064517
32.8,-100.8,82.40487500000009
31.2,-100.8,82.53150746268666
31.6,-100.8,82.15607692307701
32.0,-100.8,80.2330000000001
30.8,-100.8,81.23300000000009
30.4,-100.8,80.34775409836074
30.0,-100.8,78.45835211267615
29.6,-100.8,77.24728571428581
29.2,-100.8,75.67049999999999
46.4,-83.6,84.32390909090908
28.8,-100.8,74.233
46.0,-83.6,90.18381967213125
45.6,-83.6,80.51425000000009
45.2,-83.6,99.29751612903236
44.8,-83.6,99.86792063492074
44.4,-83.6,96.97493548387106
43.2,-83.6,71.54069230769238
43.6,-83.6,71.82977419354846
44.0,-83.6,79.72452542372888
42.4,-83.6,71.13622580645169
42.8,-83.6,72.13622580645169
41.2,-83.6,93.15103278688535
41.6,-83.6,84.09014285714295
42.0,-83.6,75.34775409836074
40.4,-83.6,91.8267500000001
40.8,-83.6,93.4205000000001
39.2,-83.6,91.2642500000001
39.6,-83.6,92.4234761904763
40.0,-83.6,92.3892500000001
38.4,-83.6,94.09014285714296
38.8,-83.6,89.20175000000009
37.6,-83.6,97.3892500000001
37.2,-83.6,95.4205000000001
38.0,-83.6,96.9048750000001
36.8,-83.6,95.7250634920636
36.4,-83.6,86.92050000000009
36.0,-83.6,86.73300000000009
35.6,-83.6,88.41481818181829
35.2,-83.6,90.137761904762
34.8,-83.6,85.26425000000009
34.4,-83.6,80.89453846153856
34.0,-83.6,83.89966666666676
33.6,-83.6,90.137761904762
33.2,-83.6,90.68076119402996
32.4,-83.6,88.75607692307703
32.8,-83.6,88.05908695652184
31.2,-83.6,89.76157142857154
31.6,-83.6,85.23300000000009
32.0,-83.6,89.23300000000009
30.4,-83.6,88.85204761904771
30.8,-83.6,89.33747761194039
30.0,-83.6,87.65724242424251
29.6,-83.6,83.68370422535222
29.2,-83.6,87.14344776119414
28.8,-83.6,95.89453846153856
28.4,-83.6,89.09014285714295
27.2,-83.6,85.23299999999999
27.6,-83.6,86.27146153846161
28.0,-83.6,87.23300000000009
26.8,-83.6,85.233
49.2,-116.8,68.56633333333333
48.8,-116.8,74.76525806451622
48.4,-116.8,86.87234426229519
48.0,-116.8,88.65235483870977
47.6,-116.8,88.3969344262296
47.2,-116.8,88.80677049180336
46.8,-116.8,77.32823809523816
46.4,-116.8,67.1510327868853
46.0,-116.8,56.16848387096778
45.6,-116.8,59.039451612903285
45.2,-116.8,53.23300000000004
44.8,-116.8,49.63300000000003
44.4,-116.8,44.89966666666668
44.0,-116.8,48.28061904761908
43.2,-116.8,41.78855555555556
43.6,-116.8,52.01988524590167
42.4,-116.8,41.862032258064524
42.8,-116.8,44.394290322580666
41.2,-116.8,24.587838709677385
41.6,-116.8,27.951749999999965
42.0,-116.8,36.53458730158729
40.4,-116.8,26.652354838709638
40.8,-116.8,25.014249999999965
39.2,-116.8,23.936124999999965
39.6,-116.8,24.68612499999997
40.0,-116.8,33.756809523809494
38.4,-116.8,26.50719354838706
38.8,-116.8,26.826749999999965
37.2,-116.8,18.264746031746004
37.6,-116.8,20.85799999999997
38.0,-116.8,22.70174999999997
36.4,-116.8,15.123624999999974
36.8,-116.8,15.626939393939372
36.0,-116.8,16.279874999999972
35.6,-116.8,24.371461538461503
35.2,-116.8,28.98299999999996
34.8,-116.8,28.956076923076886
34.4,-116.8,32.648384615384586
34.0,-116.8,40.6117878787879
33.6,-116.8,51.186846153846204
33.2,-116.8,62.20269696969705
32.8,-116.8,77.18684615384625
32.4,-116.8,78.333
49.2,-99.6,96.233
48.8,-99.6,93.7553880597016
48.4,-99.6,90.11019298245623
48.0,-99.6,86.265786885246
47.6,-99.6,94.80442857142867
47.2,-99.6,93.21712698412709
46.8,-99.6,91.61481818181828
46.4,-99.6,89.87585714285726
46.0,-99.6,87.12955172413801
45.6,-99.6,86.96984210526324
45.2,-99.6,87.51241176470597
44.4,-99.6,87.23300000000008
44.8,-99.6,87.28218032786894
43.2,-99.6,87.03300000000007
43.6,-99.6,82.72506349206358
44.0,-99.6,83.71829411764715
42.4,-99.6,85.56135820895531
42.8,-99.6,87.05118181818192
41.2,-99.6,86.37585714285723
41.6,-99.6,85.09014285714295
42.0,-99.6,86.12955172413801
40.4,-99.6,92.82977419354849
40.8,-99.6,89.24912903225817
39.2,-99.6,83.57675000000009
39.6,-99.6,83.6483846153847
40.0,-99.6,87.29550000000009
38.4,-99.6,80.42347619047628
38.8,-99.6,79.35800000000009
37.6,-99.6,81.80442857142866
37.2,-99.6,83.1846129032259
38.0,-99.6,82.50992307692317
36.8,-99.6,81.91481818181828
36.4,-99.6,83.4104193548388
36.0,-99.6,87.80442857142867
35.6,-99.6,88.91481818181828
35.2,-99.6,86.7035882352942
34.8,-99.6,87.18538095238104
34.4,-99.6,85.8483846153847
34.0,-99.6,82.52466666666676
33.2,-99.6,83.72452542372889
33.6,-99.6,83.64283606557386
32.4,-99.6,80.42702985074637
32.8,-99.6,82.75412676056348
31.2,-99.6,80.38225373134338
31.6,-99.6,79.44728571428581
32.0,-99.6,79.9472857142858
30.8,-99.6,82.83300000000008
30.4,-99.6,84.58594117647068
30.0,-99.6,85.7330000000001
29.6,-99.6,89.15837313432847
29.2,-99.6,89.29857377049188
28.4,-99.6,87.77466666666676
28.8,-99.6,87.36157142857152
46.0,-82.4,75.2663333333334
45.6,-82.4,85.99966666666677
45.2,-82.4,94.7813870967743
27.6,-99.6,85.20800000000006
27.2,-99.6,84.23299999999998
28.0,-99.6,85.72530769230778
44.8,-82.4,91.40760317460328
26.8,-99.6,84.233
44.4,-82.4,85.26578688524599
43.2,-82.4,76.51871428571437
43.6,-82.4,77.32823809523818
44.0,-82.4,79.7903770491804
42.4,-82.4,76.82390909090905
42.8,-82.4,79.18299999999996
41.2,-82.4,88.53458730158741
41.6,-82.4,89.28061904761914
42.0,-82.4,89.3181063829788
40.4,-82.4,94.1548750000001
40.8,-82.4,94.9673750000001
39.2,-82.4,90.8423750000001
39.6,-82.4,91.04252380952391
40.0,-82.4,90.9361250000001
38.4,-82.4,89.0611250000001
38.8,-82.4,88.92654838709687
37.2,-82.4,93.17146153846164
37.6,-82.4,94.28061904761915
38.0,-82.4,90.67744444444455
36.8,-82.4,87.99490476190485
36.4,-82.4,88.70992307692316
36.0,-82.4,89.07915384615396
35.6,-82.4,89.5767500000001
35.2,-82.4,85.44512121212131
34.8,-82.4,81.68754545454554
34.4,-82.4,82.90992307692316
34.0,-82.4,88.46376923076933
33.6,-82.4,90.7017500000001
33.2,-82.4,93.74069230769241
32.4,-82.4,96.1253076923078
32.8,-82.4,92.1285223880598
31.2,-82.4,94.17329850746279
31.6,-82.4,91.4330000000001
32.0,-82.4,96.26330303030313
30.4,-82.4,99.09867164179116
30.8,-82.4,98.85421212121223
30.0,-82.4,99.39717910447771
29.6,-82.4,99.88517391304359
29.2,-82.4,98.71061194029862
28.8,-82.4,97.91956716417921
28.4,-82.4,98.99057575757587
27.2,-82.4,92.88971641791055
27.6,-82.4,95.42417647058835
28.0,-82.4,95.50060563380293
26.8,-82.4,89.15837313432846
26.4,-82.4,87.2330000000001
26.0,-82.4,77.56633333333343
25.2,-82.4,73.12188888888893
25.6,-82.4,74.76241176470596
24.8,-82.4,72.23300000000008
24.4,-82.4,72.49014285714294
23.6,-82.4,74.23300000000003
24.0,-82.4,74.23300000000009
49.2,-115.6,59.566333333333326
48.8,-115.6,73.74119672131154
48.4,-115.6,64.83955737704925
48.0,-115.6,55.659229508196766
47.6,-115.6,60.39966666666672
47.2,-115.6,67.80442857142864
46.8,-115.6,74.29966666666674
46.4,-115.6,67.93612500000006
46.0,-115.6,65.61004918032793
45.6,-115.6,63.555580645161356
45.2,-115.6,61.08783870967748
44.8,-115.6,58.724803278688576
44.4,-115.6,50.31236507936511
44.0,-115.6,62.426548387096844
43.2,-115.6,41.54447540983606
43.6,-115.6,53.740936507936546
42.4,-115.6,38.979031746031744
42.8,-115.6,39.603967741935485
41.2,-115.6,36.39173015873015
41.6,-115.6,33.889249999999976
42.0,-115.6,39.74912903225806
40.4,-115.6,40.50284126984128
40.8,-115.6,34.391730158730134
39.2,-115.6,27.389249999999965
39.6,-115.6,31.32674999999996
40.0,-115.6,43.0071935483871
38.4,-115.6,24.931412698412664
38.8,-115.6,23.555580645161257
37.2,-115.6,17.842374999999972
37.6,-115.6,20.529874999999972
38.0,-115.6,21.98299999999997
36.4,-115.6,21.525307692307656
36.8,-115.6,16.936124999999976
36.0,-115.6,23.23299999999997
35.6,-115.6,26.43299999999996
35.2,-115.6,32.40487499999996
34.8,-115.6,26.756076923076886
34.4,-115.6,25.07915384615381
34.0,-115.6,22.971461538461508
33.6,-115.6,25.88924999999996
33.2,-115.6,44.18822388059705
32.8,-115.6,44.36203225806453
49.2,-98.4,83.233
48.8,-98.4,86.88517391304357
48.4,-98.4,86.27987500000009
48.0,-98.4,84.84411111111119
47.6,-98.4,87.47493548387106
47.2,-98.4,88.28061904761914
46.8,-98.4,87.24770588235303
46.4,-98.4,88.01077777777785
46.0,-98.4,87.60396774193558
45.6,-98.4,87.75680952380961
45.2,-98.4,89.18538095238105
44.4,-98.4,88.74209090909099
44.8,-98.4,88.9986250000001
43.2,-98.4,89.89429032258074
43.6,-98.4,92.10442857142868
44.0,-98.4,90.51871428571438
42.4,-98.4,85.23300000000009
42.8,-98.4,85.46936363636371
41.2,-98.4,88.3192068965518
41.6,-98.4,88.85064705882363
42.0,-98.4,85.44838461538471
40.4,-98.4,86.37585714285723
40.8,-98.4,86.0425238095239
39.2,-98.4,81.9472857142858
39.6,-98.4,84.23300000000009
40.0,-98.4,85.23300000000009
38.4,-98.4,81.02665079365089
38.8,-98.4,84.56633333333342
37.6,-98.4,82.46829411764715
37.2,-98.4,81.28061904761914
38.0,-98.4,81.28061904761914
36.8,-98.4,82.9472857142858
36.4,-98.4,82.99490476190485
36.0,-98.4,85.66583582089561
35.6,-98.4,85.66778260869575
35.2,-98.4,85.23300000000009
34.8,-98.4,84.66157142857152
34.4,-98.4,84.63300000000008
34.0,-98.4,83.1025652173914
33.2,-98.4,86.9472857142858
33.6,-98.4,83.15837313432846
32.4,-98.4,84.53855555555566
32.8,-98.4,83.61395238095247
31.2,-98.4,84.85204761904771
31.6,-98.4,83.21605084745771
32.0,-98.4,82.99014285714296
30.8,-98.4,83.75473913043488
30.4,-98.4,85.3441111111112
30.0,-98.4,86.0472857142858
29.6,-98.4,85.88817241379319
29.2,-98.4,87.91481818181829
28.4,-98.4,97.02466666666677
28.8,-98.4,93.83022222222233
46.0,-81.2,77.62009677419354
45.6,-81.2,79.77537288135602
45.2,-81.2,90.56633333333342
27.6,-98.4,96.7330000000001
27.2,-98.4,97.56633333333345
28.0,-98.4,96.64569841269852
44.8,-81.2,95.45175000000003
44.4,-81.2,96.233
26.8,-98.4,97.78855555555566
26.4,-98.4,97.03897014925384
26.0,-98.4,96.00223076923075
42.4,-81.2,83.70074193548396
42.8,-81.2,88.73299999999999
41.2,-81.2,95.75680952380962
41.6,-81.2,93.37585714285724
42.0,-81.2,80.42347619047628
40.4,-81.2,90.28061904761915
40.8,-81.2,93.18461290322591
39.2,-81.2,91.85204761904772
39.6,-81.2,87.4234761904763
40.0,-81.2,88.70919047619057
38.4,-81.2,92.39173015873025
38.8,-81.2,90.5142500000001
37.2,-81.2,86.23300000000009
37.6,-81.2,93.9673750000001
38.0,-81.2,96.4048750000001
36.8,-81.2,88.2173750000001
36.4,-81.2,93.9986250000001
36.0,-81.2,91.46027272727282
35.6,-81.2,87.05118181818192
35.2,-81.2,85.21761538461547
34.8,-81.2,86.00223076923086
34.4,-81.2,92.78684615384626
34.0,-81.2,90.7017500000001
33.6,-81.2,93.68754545454556
33.2,-81.2,94.98684615384626
32.4,-81.2,90.14069230769242
32.8,-81.2,91.4330000000001
31.2,-81.2,87.76241176470597
31.6,-81.2,88.88971641791053
32.0,-81.2,90.50572727272738
30.4,-81.2,88.03897014925384
30.8,-81.2,86.7481515151516
30.0,-81.2,91.4419552238807
29.6,-81.2,93.35240298507473
29.2,-81.2,86.66583582089561
28.8,-81.2,81.06882089552248
28.4,-81.2,86.58082608695662
27.2,-81.2,97.94314492753634
27.6,-81.2,93.77711764705893
28.0,-81.2,90.01241176470599
26.8,-81.2,95.20401449275373
26.4,-81.2,97.9643432835822
26.0,-81.2,98.45358823529422
25.2,-81.2,76.83594117647067
25.6,-81.2,83.36157142857152
24.8,-81.2,72.29097101449284
24.4,-81.2,73.91871428571437
23.6,-81.2,76.19851724137929
24.0,-81.2,74.90905633802826
49.2,-114.4,68.233
48.8,-114.4,79.57170967741943
48.4,-114.4,80.76633333333342
48.0,-114.4,68.32977419354846
47.6,-114.4,82.72480327868861
47.2,-114.4,64.85204761904768
46.8,-114.4,56.60396774193553
46.4,-114.4,47.24966666666669
46.0,-114.4,52.08783870967746
45.6,-114.4,54.18461290322584
45.2,-114.4,52.06906557377052
44.8,-114.4,66.43934920634928
44.4,-114.4,69.58783870967747
44.0,-114.4,55.4133278688525
43.2,-114.4,42.99490476190476
43.6,-114.4,51.63622580645165
42.4,-114.4,43.74093650793652
42.8,-114.4,48.28138709677423
41.2,-114.4,31.08783870967738
41.6,-114.4,29.642836065573732
42.0,-114.4,37.502841269841255
40.4,-114.4,35.07170967741933
40.8,-114.4,30.60799999999996
39.2,-114.4,34.47109523809521
39.6,-114.4,33.39173015873013
40.0,-114.4,37.67744444444443
38.4,-114.4,26.623624999999965
38.8,-114.4,32.539451612903186
37.2,-114.4,17.43934920634918
37.6,-114.4,28.29649206349203
38.0,-114.4,25.967374999999965
36.8,-114.4,16.482999999999976
36.4,-114.4,15.502841269841248
36.0,-114.4,15.21761538461536
35.6,-114.4,18.67049999999997
35.2,-114.4,22.56112499999997
34.8,-114.4,23.3693636363636
34.4,-114.4,28.778454545454508
34.0,-114.4,38.108
33.6,-114.4,31.248151515151477
33.2,-114.4,29.497705882352903
32.8,-114.4,37.4299696969697
32.4,-114.4,46.37585714285711
49.2,-97.2,89.233
48.8,-97.2,92.5923750000001
48.4,-97.2,93.34894202898562
48.0,-97.2,92.94728571428581
47.6,-97.2,89.0478148148149
47.2,-97.2,88.64966666666675
46.8,-97.2,86.12390909090917
46.4,-97.2,86.61871428571438
46.0,-97.2,86.0425238095239
45.6,-97.2,80.42050000000009
45.2,-97.2,82.71737500000009
44.4,-97.2,86.44352631578955
44.8,-97.2,86.23300000000008
43.2,-97.2,90.62982539682548
43.6,-97.2,91.20125396825406
44.0,-97.2,89.29182352941187
42.4,-97.2,85.96315873015882
42.8,-97.2,87.33747761194039
41.2,-97.2,85.70919047619057
41.6,-97.2,85.42347619047628
42.0,-97.2,85.0663333333334
40.4,-97.2,84.0425238095239
40.8,-97.2,84.28061904761914
39.2,-97.2,83.84237500000009
39.6,-97.2,84.30762686567174
40.0,-97.2,84.66376923076932
38.4,-97.2,85.80442857142866
38.8,-97.2,85.42347619047628
37.6,-97.2,86.02665079365089
37.2,-97.2,83.28061904761914
38.0,-97.2,84.9472857142858
36.8,-97.2,83.09237500000009
36.4,-97.2,82.86936363636373
36.0,-97.2,81.89966666666676
35.6,-97.2,83.0425238095239
35.2,-97.2,83.37585714285723
34.8,-97.2,82.47109523809533
34.4,-97.2,84.69453846153856
34.0,-97.2,86.02466666666676
33.2,-97.2,84.80442857142866
33.6,-97.2,86.81633333333343
32.4,-97.2,83.47109523809533
32.8,-97.2,80.55503389830517
31.2,-97.2,85.19133333333343
31.6,-97.2,85.4160985915494
32.0,-97.2,84.56633333333342
30.8,-97.2,84.88925000000009
30.4,-97.2,90.77466666666677
30.0,-97.2,90.37585714285724
29.6,-97.2,90.80442857142867
29.2,-97.2,94.62105970149264
28.4,-97.2,98.92744444444456
28.8,-97.2,98.0298750000001
45.2,-80.0,88.11178787878791
27.6,-97.2,85.31633333333343
27.2,-97.2,87.1362258064517
28.0,-97.2,90.14966666666676
44.8,-80.0,89.74280392156871
44.4,-80.0,90.32390909090908
26.8,-97.2,88.23300000000009
26.4,-97.2,90.41355555555566
26.0,-97.2,92.61597872340434
43.2,-80.0,67.233
42.4,-80.0,84.85204761904771
42.8,-80.0,88.73300000000003
41.2,-80.0,90.09014285714296
41.6,-80.0,95.55558064516138
42.0,-80.0,92.68461290322591
40.4,-80.0,87.42347619047628
40.8,-80.0,87.62009677419364
39.2,-80.0,98.1392500000001
39.6,-80.0,93.4361250000001
40.0,-80.0,90.3267500000001
38.4,-80.0,98.2330000000001
38.8,-80.0,98.1705000000001
37.2,-80.0,85.10800000000009
37.6,-80.0,85.7409365079366
38.0,-80.0,94.1548750000001
36.8,-80.0,89.55607692307703
36.4,-80.0,88.89453846153856
36.0,-80.0,94.66376923076933
35.6,-80.0,96.54069230769241
35.2,-80.0,96.0455000000001
34.8,-80.0,95.21761538461548
34.4,-80.0,94.15607692307702
34.0,-80.0,95.41481818181829
33.6,-80.0,94.2330000000001
33.2,-80.0,90.18684615384626
32.4,-80.0,85.5602727272728
32.8,-80.0,86.88451515151525
31.2,-80.0,85.233
31.6,-80.0,85.50886206896551
32.0,-80.0,85.233
30.0,-80.0,87.233
29.6,-80.0,85.23299999999998
29.2,-80.0,85.5394516129033
28.8,-80.0,87.23300000000009
28.4,-80.0,87.85986567164188
27.2,-80.0,89.60064705882364
27.6,-80.0,91.36535294117658
28.0,-80.0,89.14476470588247
26.8,-80.0,87.27777611940307
26.4,-80.0,85.34728571428582
26.0,-80.0,83.01560869565228
25.2,-80.0,76.21850724637689
25.6,-80.0,78.8330000000001
24.8,-80.0,72.38792957746487
24.4,-80.0,72.23300000000009
24.0,-80.0,72.23299999999999
49.2,-113.2,89.233
48.8,-113.2,89.48300000000009
48.4,-113.2,86.81364516129041
48.0,-113.2,87.84590322580654
47.6,-113.2,87.39693442622959
47.2,-113.2,78.43300000000008
46.8,-113.2,73.01425000000008
46.4,-113.2,66.50719354838715
46.0,-113.2,72.59966666666675
45.6,-113.2,83.48696825396834
45.2,-113.2,75.18538095238102
44.8,-113.2,69.44611475409843
44.4,-113.2,66.34775409836072
43.2,-113.2,42.217126984127
43.6,-113.2,39.48696825396826
44.0,-113.2,47.36203225806454
42.4,-113.2,43.37585714285715
42.8,-113.2,51.81633333333337
41.2,-113.2,29.185380952380914
41.6,-113.2,26.55046031746028
42.0,-113.2,33.0742698412698
40.4,-113.2,28.51424999999996
40.8,-113.2,27.16848387096771
39.2,-113.2,28.09014285714282
39.6,-113.2,27.83617460317457
40.0,-113.2,32.344111111111076
38.4,-113.2,32.61395238095235
38.8,-113.2,30.04549999999996
37.2,-113.2,25.55607692307689
37.6,-113.2,40.83617460317461
38.0,-113.2,35.34237499999998
36.8,-113.2,19.02987499999997
36.4,-113.2,26.340692307692272
36.0,-113.2,28.35799999999996
35.6,-113.2,33.967374999999976
35.2,-113.2,36.556076923076915
34.8,-113.2,31.571461538461502
34.4,-113.2,24.7714615384615
34.0,-113.2,27.232999999999965
33.6,-113.2,30.586846153846114
33.2,-113.2,35.48673134328357
32.4,-113.2,33.71784848484846
32.8,-113.2,37.77845454545455
32.0,-113.2,35.34110810810808
48.8,-96.0,90.64728571428583
48.4,-96.0,92.04252380952391
48.0,-96.0,87.67585714285724
47.6,-96.0,84.99490476190485
47.2,-96.0,84.64728571428581
46.8,-96.0,82.74912903225815
46.4,-96.0,80.08300000000008
46.0,-96.0,82.89966666666675
45.6,-96.0,89.8330000000001
45.2,-96.0,92.15892592592601
44.4,-96.0,85.79751612903235
44.8,-96.0,88.80707407407417
43.2,-96.0,89.08807246376821
43.6,-96.0,92.77268253968265
44.0,-96.0,89.89966666666677
42.4,-96.0,90.47109523809534
42.8,-96.0,91.4361250000001
41.2,-96.0,85.0425238095239
41.6,-96.0,87.82030158730167
42.0,-96.0,87.05839682539691
40.4,-96.0,83.89966666666676
40.8,-96.0,85.07585714285725
39.2,-96.0,87.0425238095239
39.6,-96.0,88.61395238095247
40.0,-96.0,88.39173015873025
38.4,-96.0,88.32823809523819
38.8,-96.0,86.28061904761914
37.6,-96.0,85.28061904761914
37.2,-96.0,83.70919047619057
38.0,-96.0,86.89966666666676
36.8,-96.0,91.0266507936509
36.4,-96.0,89.55046031746042
36.0,-96.0,89.42347619047628
35.6,-96.0,88.89966666666676
35.2,-96.0,87.2865714285715
34.8,-96.0,88.28061904761915
34.4,-96.0,86.81761538461548
34.0,-96.0,87.3580000000001
33.2,-96.0,85.31633333333343
33.6,-96.0,84.94133333333343
32.4,-96.0,82.29550000000009
32.8,-96.0,81.41355555555566
31.2,-96.0,90.37585714285724
31.6,-96.0,90.9253076923078
32.0,-96.0,88.39966666666676
30.8,-96.0,90.28061904761915
30.4,-96.0,90.7830000000001
30.0,-96.0,92.36859322033908
29.6,-96.0,93.2330000000001
29.2,-96.0,92.20314925373145
28.4,-96.0,85.59237500000009
28.8,-96.0,92.73300000000012
27.6,-96.0,82.2330000000001
27.2,-96.0,82.23299999999998
28.0,-96.0,82.2330000000001
26.8,-96.0,72.233
26.4,-96.0,73.19596296296292
26.0,-96.0,75.13299999999997
43.2,-78.8,78.95880645161299
43.6,-78.8,76.38054098360664
44.0,-78.8,69.32390909090908
42.4,-78.8,87.60396774193558
42.8,-78.8,84.09237500000009
41.2,-78.8,90.2798750000001
41.6,-78.8,88.85204761904771
42.0,-78.8,89.31236507936516
40.4,-78.8,85.34590322580654
40.8,-78.8,87.80442857142866
39.2,-78.8,79.20125396825405
39.6,-78.8,80.67050000000009
40.0,-78.8,86.9472857142858
38.4,-78.8,82.49862500000009
38.8,-78.8,80.80442857142866
37.2,-78.8,88.0425238095239
37.6,-78.8,87.47109523809534
38.0,-78.8,82.93612500000009
36.8,-78.8,87.88925000000009
36.4,-78.8,95.3736250000001
36.0,-78.8,93.37146153846165
35.6,-78.8,92.3892500000001
35.2,-78.8,90.50572727272738
34.8,-78.8,90.09663636363646
34.4,-78.8,89.1548750000001
34.0,-78.8,86.82390909090918
33.6,-78.8,83.70175000000009
33.2,-78.8,82.23300000000002
32.8,-78.8,82.233
49.2,-112.0,89.233
48.8,-112.0,90.29751612903235
48.4,-112.0,89.93300000000009
48.0,-112.0,90.89429032258074
47.6,-112.0,87.28300000000009
47.2,-112.0,79.8620322580646
46.8,-112.0,79.33300000000008
46.4,-112.0,75.3620322580646
46.0,-112.0,81.5394516129033
45.6,-112.0,83.15103278688534
45.2,-112.0,80.77268253968263
44.8,-112.0,78.26525806451622
44.4,-112.0,57.87816129032262
43.2,-112.0,56.20175000000005
43.6,-112.0,74.13776190476197
44.0,-112.0,68.74912903225814
42.4,-112.0,47.50719354838712
42.8,-112.0,49.45522222222227
41.2,-112.0,44.59237500000002
41.6,-112.0,55.76525806451618
42.0,-112.0,56.10396774193554
40.4,-112.0,38.6705
40.8,-112.0,40.820301587301586
39.2,-112.0,52.98300000000005
39.6,-112.0,47.652354838709705
40.0,-112.0,45.82030158730161
38.4,-112.0,46.24887301587304
38.8,-112.0,57.326750000000054
37.2,-112.0,32.0742698412698
37.6,-112.0,45.67050000000002
38.0,-112.0,46.43612500000003
36.8,-112.0,35.18612499999998
36.4,-112.0,42.17146153846155
36.0,-112.0,39.592375000000004
35.6,-112.0,48.77987500000004
35.2,-112.0,54.31236507936513
34.8,-112.0,38.87915384615384
34.4,-112.0,38.97146153846154
34.0,-112.0,34.482999999999976
33.6,-112.0,31.79549999999996
