Lat,Lng, RH_201407040000
43.6,-84.8,48.41061538461534
44.0,-84.8,47.31171428571425
42.4,-84.8,54.33369230769225
42.8,-84.8,52.364709677419306
41.2,-84.8,57.99374193548381
41.6,-84.8,58.46349999999994
42.0,-84.8,57.772031746031686
40.4,-84.8,59.12277419354833
40.8,-84.8,58.89901587301581
39.2,-84.8,58.86726984126978
39.6,-84.8,59.97838095238089
40.0,-84.8,58.73567741935478
38.4,-84.8,59.47044444444438
38.8,-84.8,57.5815555555555
37.6,-84.8,67.99474999999993
37.2,-84.8,61.70853968253962
38.0,-84.8,65.68224999999993
36.8,-84.8,53.71830769230764
36.4,-84.8,55.829030303030244
36.0,-84.8,55.05774603174598
35.6,-84.8,53.29162499999995
35.2,-84.8,53.13369230769225
34.8,-84.8,47.62277419354835
34.4,-84.8,45.04138461538458
34.0,-84.8,44.50361194029848
33.2,-84.8,48.74658823529407
33.6,-84.8,47.33849999999996
32.4,-84.8,40.31632258064515
32.8,-84.8,43.90292307692305
31.2,-84.8,41.718307692307675
31.6,-84.8,42.320117647058794
32.0,-84.8,39.279731343283565
30.4,-84.8,48.164461538461495
30.8,-84.8,42.54838805970146
30.0,-84.8,54.4805454545454
29.6,-84.8,69.69742857142849
29.2,-84.8,76.76842424242416
46.8,-67.6,84.776
46.4,-67.6,86.16885714285714
28.8,-84.8,81.04212903225798
28.4,-84.8,82.026
46.0,-67.6,90.77599999999998
45.6,-67.6,90.13410810810805
45.2,-67.6,93.4158305084745
44.8,-67.6,95.47761290322572
44.4,-67.6,90.73567741935476
44.0,-67.6,92.786
49.2,-118.0,29.526
48.8,-118.0,27.599770491803294
48.4,-118.0,26.337475409836077
48.0,-118.0,23.348580645161295
47.6,-118.0,22.07361904761905
47.2,-118.0,18.72599999999999
46.8,-118.0,19.316322580645156
46.4,-118.0,22.18993442622951
46.0,-118.0,31.86470967741938
45.6,-118.0,30.10664516129034
45.2,-118.0,31.671161290322605
44.8,-118.0,29.502190476190492
44.4,-118.0,22.909333333333333
44.0,-118.0,17.52599999999999
43.6,-118.0,14.97681967213113
43.2,-118.0,15.089492063492045
42.4,-118.0,13.251806451612888
42.8,-118.0,13.75180645161289
41.2,-118.0,9.18225
41.6,-118.0,9.867269841269838
42.0,-118.0,13.122774193548375
40.4,-118.0,6.772031746031752
40.8,-118.0,7.267935483870974
39.2,-118.0,7.244750000000007
39.6,-118.0,6.604125000000007
40.0,-118.0,5.945354838709683
38.4,-118.0,7.692666666666673
38.8,-118.0,7.416625000000007
37.2,-118.0,8.184730158730165
37.6,-118.0,9.541624999999998
38.0,-118.0,7.541625000000007
36.4,-118.0,9.838499999999994
36.8,-118.0,8.119750000000007
36.0,-118.0,9.887538461538458
35.6,-118.0,9.101757575757574
35.2,-118.0,9.541624999999998
34.8,-118.0,12.184730158730149
34.4,-118.0,17.116909090909076
34.0,-118.0,48.35933333333328
33.6,-118.0,69.69266666666658
33.2,-118.0,79.27996825396816
32.8,-118.0,85.98054545454536
32.4,-118.0,88.24822222222221
48.8,-100.8,57.55541176470582
48.4,-100.8,53.71118518518515
48.0,-100.8,52.3692835820895
47.6,-100.8,52.24633898305081
47.2,-100.8,52.075180327868814
46.8,-100.8,51.087538461538415
46.4,-100.8,51.784620689655135
46.0,-100.8,51.80019354838706
45.6,-100.8,51.472153846153795
45.2,-100.8,50.72091525423725
44.4,-100.8,49.403049180327834
44.8,-100.8,50.463499999999954
43.2,-100.8,48.69266666666663
43.6,-100.8,49.242666666666636
44.0,-100.8,48.67679365079361
42.4,-100.8,45.47427586206895
42.8,-100.8,46.9961492537313
41.2,-100.8,49.87599999999997
41.6,-100.8,49.15503225806448
42.0,-100.8,44.40695238095235
40.4,-100.8,43.32758730158728
40.8,-100.8,46.88963636363633
39.2,-100.8,43.58155555555553
39.6,-100.8,42.963499999999975
40.0,-100.8,42.549076923076896
38.4,-100.8,47.4567692307692
38.8,-100.8,44.72441269841267
37.6,-100.8,47.61330158730156
37.2,-100.8,46.70781818181814
38.0,-100.8,47.64504761904758
36.8,-100.8,43.41309677419353
36.4,-100.8,44.41662499999997
36.0,-100.8,46.12123809523806
35.6,-100.8,47.05878688524587
35.2,-100.8,48.025999999999954
34.8,-100.8,46.11974999999997
34.4,-100.8,45.49474999999997
34.0,-100.8,44.78314285714281
33.2,-100.8,42.162363636363615
33.6,-100.8,43.02599999999998
32.4,-100.8,35.042129032258075
32.8,-100.8,41.99474999999998
31.2,-100.8,29.11555223880599
31.6,-100.8,30.25676923076925
32.0,-100.8,30.67877777777779
30.8,-100.8,29.473761194029873
30.4,-100.8,29.944032786885266
30.0,-100.8,30.166845070422546
29.6,-100.8,30.326000000000015
29.2,-100.8,30.494749999999982
46.4,-83.6,48.662363636363644
28.8,-100.8,30.359333333333336
46.0,-83.6,54.091573770491756
45.6,-83.6,60.21349999999994
45.2,-83.6,54.235677419354786
44.8,-83.6,52.91488888888885
44.4,-83.6,54.977612903225754
43.2,-83.6,50.28753846153841
43.6,-83.6,52.21954838709673
44.0,-83.6,55.80566101694911
42.4,-83.6,50.89696774193544
42.8,-83.6,51.17116129032254
41.2,-83.6,52.20632786885242
41.6,-83.6,53.94663492063487
42.0,-83.6,53.22272131147536
40.4,-83.6,59.08849999999994
40.8,-83.6,55.18224999999995
39.2,-83.6,59.46349999999994
39.6,-83.6,58.962507936507876
40.0,-83.6,59.49474999999994
38.4,-83.6,56.15298412698407
38.8,-83.6,58.61974999999994
37.6,-83.6,54.96349999999995
37.2,-83.6,54.77599999999995
38.0,-83.6,54.80724999999995
36.8,-83.6,54.83552380952376
36.4,-83.6,52.635374999999954
36.0,-83.6,53.571454545454486
35.6,-83.6,64.16236363636357
35.2,-83.6,71.4069523809523
34.8,-83.6,63.05724999999993
34.4,-83.6,48.64138461538458
34.0,-83.6,42.9502424242424
33.6,-83.6,41.93076190476189
33.2,-83.6,41.08570149253729
32.4,-83.6,41.749076923076906
32.8,-83.6,41.47527536231881
31.2,-83.6,47.34028571428566
31.6,-83.6,47.61690909090905
32.0,-83.6,42.708539682539666
30.4,-83.6,60.07361904761898
30.8,-83.6,49.48868656716413
30.0,-83.6,69.9047878787878
29.6,-83.6,77.20909859154919
29.2,-83.6,80.04092537313424
28.8,-83.6,79.0106153846153
28.4,-83.6,79.3117142857142
27.2,-83.6,77.02600000000002
27.6,-83.6,77.02599999999994
28.0,-83.6,79.01084848484841
26.8,-83.6,77.026
49.2,-116.8,35.69266666666667
48.8,-116.8,34.99374193548388
48.4,-116.8,30.747311475409855
48.0,-116.8,27.767935483870982
47.6,-116.8,27.189934426229524
47.2,-116.8,27.878459016393457
46.8,-116.8,25.3117142857143
46.4,-116.8,23.648950819672134
46.0,-116.8,26.913096774193562
45.6,-116.8,27.461483870967758
45.2,-116.8,26.86470967741937
44.8,-116.8,22.926000000000005
44.4,-116.8,18.629174603174594
44.0,-116.8,19.597428571428566
43.2,-116.8,20.533936507936506
43.6,-116.8,19.730918032786878
42.4,-116.8,12.655032258064507
42.8,-116.8,17.558258064516114
41.2,-116.8,11.12277419354838
41.6,-116.8,9.510374999999998
42.0,-116.8,11.057746031746024
40.4,-116.8,9.026000000000002
40.8,-116.8,9.0885
39.2,-116.8,7.104125000000007
39.6,-116.8,7.854125000000006
40.0,-116.8,8.708539682539685
38.4,-116.8,7.364709677419362
38.8,-116.8,8.182250000000005
37.2,-116.8,7.772031746031753
37.6,-116.8,7.729125000000007
38.0,-116.8,7.260375000000007
36.4,-116.8,5.838500000000006
36.8,-116.8,7.192666666666673
36.0,-116.8,6.385375000000006
35.6,-116.8,6.472153846153852
35.2,-116.8,7.010375000000006
34.8,-116.8,8.810615384615383
34.4,-116.8,13.379846153846135
34.0,-116.8,21.086606060606066
33.6,-116.8,23.026000000000003
33.2,-116.8,31.41993939393942
32.8,-116.8,39.118307692307674
32.4,-116.8,38.726000000000006
49.2,-99.6,60.026
48.8,-99.6,57.742417910447706
48.4,-99.6,52.622491228070146
48.0,-99.6,51.38665573770488
47.6,-99.6,54.422825396825345
47.2,-99.6,54.041873015872966
46.8,-99.6,52.95327272727269
46.4,-99.6,53.54028571428566
46.0,-99.6,52.45703448275859
45.6,-99.6,52.18389473684207
45.2,-99.6,54.09952941176465
44.4,-99.6,51.92073684210523
44.8,-99.6,53.96042622950815
43.2,-99.6,53.62599999999997
43.6,-99.6,50.486317460317416
44.0,-99.6,49.89364705882348
42.4,-99.6,49.98122388059697
42.8,-99.6,51.14721212121207
41.2,-99.6,53.184730158730105
41.6,-99.6,51.96250793650789
42.0,-99.6,48.83634482758618
40.4,-99.6,52.042129032258025
40.8,-99.6,51.55825806451609
39.2,-99.6,47.83849999999996
39.6,-99.6,47.702923076923035
40.0,-99.6,49.04162499999996
38.4,-99.6,48.549809523809486
38.8,-99.6,48.46349999999996
37.6,-99.6,51.105365079365036
37.2,-99.6,48.751806451612865
38.0,-99.6,49.96446153846149
36.8,-99.6,51.601757575757524
36.4,-99.6,51.493741935483826
36.0,-99.6,55.041873015872966
35.6,-99.6,53.05630303030297
35.2,-99.6,51.24658823529406
34.8,-99.6,50.486317460317416
34.4,-99.6,47.71830769230766
34.0,-99.6,42.74822222222219
33.2,-99.6,40.24633898305084
33.6,-99.6,38.99321311475409
32.4,-99.6,36.99614925373133
32.8,-99.6,37.772478873239415
31.2,-99.6,34.32450746268657
31.6,-99.6,35.78314285714285
32.0,-99.6,37.13711111111112
30.8,-99.6,33.992666666666686
30.4,-99.6,35.48188235294117
30.0,-99.6,32.94266666666667
29.6,-99.6,33.92152238805971
29.2,-99.6,32.82927868852461
28.4,-99.6,32.678777777777775
28.8,-99.6,32.58314285714286
46.0,-82.4,52.05933333333329
45.6,-82.4,60.45933333333327
45.2,-82.4,67.57438709677412
27.6,-99.6,40.17600000000001
27.2,-99.6,37.16885714285714
28.0,-99.6,39.14907692307691
44.8,-82.4,68.9942539682539
26.8,-99.6,35.026
44.4,-82.4,71.61616393442615
43.2,-82.4,65.61330158730154
43.6,-82.4,67.62917460317453
44.0,-82.4,70.18993442622944
42.4,-82.4,55.525999999999996
42.8,-82.4,54.62599999999999
41.2,-82.4,56.041873015872966
41.6,-82.4,59.47044444444438
42.0,-82.4,61.536638297872315
40.4,-82.4,58.18224999999994
40.8,-82.4,58.61974999999994
39.2,-82.4,59.61974999999994
39.6,-82.4,59.914888888888825
40.0,-82.4,59.93224999999994
38.4,-82.4,56.57287499999995
38.8,-82.4,56.445354838709626
37.2,-82.4,60.01061538461531
37.6,-82.4,56.391079365079314
38.0,-82.4,58.66092063492058
36.8,-82.4,53.77203174603169
36.4,-82.4,53.995230769230716
36.0,-82.4,66.76446153846146
35.6,-82.4,72.49474999999993
35.2,-82.4,69.46539393939386
34.8,-82.4,63.14721212121206
34.4,-82.4,63.17984615384609
34.0,-82.4,56.902923076923024
33.6,-82.4,52.85412499999995
33.2,-82.4,48.933692307692276
32.4,-82.4,46.333692307692274
32.8,-82.4,46.81704477611937
31.2,-82.4,73.6976417910447
31.6,-82.4,66.51830769230762
32.0,-82.4,53.13206060606055
30.4,-82.4,77.87674626865662
30.8,-82.4,77.17751515151508
30.0,-82.4,85.05585074626856
29.6,-82.4,84.95353623188396
29.2,-82.4,82.68271641791036
28.8,-82.4,67.32450746268648
28.4,-82.4,67.02599999999993
27.2,-82.4,67.56331343283574
27.6,-82.4,67.30541176470581
28.0,-82.4,67.94149295774639
26.8,-82.4,75.71256716417902
26.4,-82.4,78.49742857142847
26.0,-82.4,75.6781739130434
25.2,-82.4,72.29266666666662
25.6,-82.4,75.01129411764698
24.8,-82.4,74.02599999999993
24.4,-82.4,73.94028571428564
23.6,-82.4,74.12599999999996
24.0,-82.4,72.02599999999991
49.2,-115.6,39.69266666666667
48.8,-115.6,32.5014098360656
48.4,-115.6,29.944032786885266
48.0,-115.6,28.960426229508215
47.6,-115.6,28.90933333333335
47.2,-115.6,33.13711111111113
46.8,-115.6,31.70933333333335
46.4,-115.6,33.94787500000001
46.0,-115.6,37.56698360655738
45.6,-115.6,35.042129032258075
45.2,-115.6,26.026000000000007
44.8,-115.6,22.698131147540987
44.4,-115.6,23.756158730158734
44.0,-115.6,22.719548387096776
43.2,-115.6,16.058786885245887
43.6,-115.6,19.057746031746024
42.4,-115.6,12.899015873015859
42.8,-115.6,13.977612903225793
41.2,-115.6,10.43869841269841
41.6,-115.6,15.229124999999986
42.0,-115.6,15.896967741935459
40.4,-115.6,11.248222222222214
40.8,-115.6,8.946634920634922
39.2,-115.6,8.916625000000002
39.6,-115.6,8.072875000000007
40.0,-115.6,9.332451612903228
38.4,-115.6,8.026000000000007
38.8,-115.6,7.04212903225807
37.2,-115.6,8.994750000000002
37.6,-115.6,9.151
38.0,-115.6,8.838500000000002
36.4,-115.6,11.318307692307679
36.8,-115.6,9.650999999999996
36.0,-115.6,9.947874999999996
35.6,-115.6,9.34907692307692
35.2,-115.6,11.025999999999993
34.8,-115.6,10.76446153846153
34.4,-115.6,9.102923076923076
34.0,-115.6,10.933692307692297
33.6,-115.6,15.22912499999998
33.2,-115.6,18.578238805970145
32.8,-115.6,15.26793548387095
49.2,-98.4,53.026
48.8,-98.4,53.75063768115936
48.4,-98.4,51.494749999999954
48.0,-98.4,51.007481481481456
47.6,-98.4,52.42922580645157
47.2,-98.4,53.35933333333328
46.8,-98.4,52.496588235294055
46.4,-98.4,53.359333333333296
46.0,-98.4,51.57438709677415
45.6,-98.4,48.946634920634885
45.2,-98.4,50.025999999999954
44.4,-98.4,54.789636363636326
44.8,-98.4,51.338499999999954
43.2,-98.4,57.73567741935478
43.6,-98.4,57.368857142857074
44.0,-98.4,55.232349206349156
42.4,-98.4,51.105365079365036
42.8,-98.4,50.57145454545453
41.2,-98.4,50.870827586206865
41.6,-98.4,52.09952941176465
42.0,-98.4,53.1798461538461
40.4,-98.4,46.89901587301584
40.8,-98.4,50.295841269841226
39.2,-98.4,46.375206349206316
39.6,-98.4,47.152984126984094
40.0,-98.4,47.010126984126956
38.4,-98.4,47.43869841269838
38.8,-98.4,46.819650793650766
37.6,-98.4,48.14364705882348
37.2,-98.4,47.48631746031743
38.0,-98.4,47.740285714285676
36.8,-98.4,46.978380952380924
36.4,-98.4,48.50219047619044
36.0,-98.4,50.80211940298502
35.6,-98.4,51.53324637681154
35.2,-98.4,50.438698412698365
34.8,-98.4,50.58155555555551
34.4,-98.4,48.44266666666663
34.0,-98.4,47.30136231884054
33.2,-98.4,48.02599999999996
33.6,-98.4,46.17525373134325
32.4,-98.4,44.9704444444444
32.8,-98.4,46.70853968253965
31.2,-98.4,38.041873015873016
31.6,-98.4,40.94125423728813
32.0,-98.4,42.38314285714283
30.8,-98.4,36.66368115942028
30.4,-98.4,36.58155555555553
30.0,-98.4,37.41171428571427
29.6,-98.4,36.64668965517242
29.2,-98.4,36.78357575757575
28.4,-98.4,47.77599999999995
28.8,-98.4,39.30377777777775
46.0,-81.2,59.25180645161293
45.6,-81.2,66.19549152542366
45.2,-81.2,66.7852592592592
27.6,-98.4,50.807249999999954
27.2,-98.4,45.80377777777774
28.0,-98.4,49.74028571428567
44.8,-81.2,63.557250000000025
44.4,-81.2,68.85933333333334
26.8,-98.4,43.01211111111107
26.4,-98.4,44.1454029850746
26.0,-98.4,44.94907692307692
42.4,-81.2,63.832451612903164
42.8,-81.2,63.525999999999996
41.2,-81.2,58.4863174603174
41.6,-81.2,62.07361904761898
42.0,-81.2,60.39107936507931
40.4,-81.2,58.67679365079359
40.8,-81.2,56.34858064516124
39.2,-81.2,64.2958412698412
39.6,-81.2,59.23234920634915
40.0,-81.2,57.756158730158674
38.4,-81.2,66.07361904761899
38.8,-81.2,65.71349999999994
37.2,-81.2,69.4069523809523
37.6,-81.2,68.15099999999993
38.0,-81.2,66.51037499999993
36.8,-81.2,70.66662499999993
36.4,-81.2,72.77599999999993
36.0,-81.2,70.79872727272719
35.6,-81.2,72.93509090909083
35.2,-81.2,70.61061538461531
34.8,-81.2,68.13369230769223
34.4,-81.2,60.702923076923014
34.0,-81.2,62.02599999999994
33.6,-81.2,63.26842424242418
33.2,-81.2,64.2875384615384
32.4,-81.2,66.07215384615377
32.8,-81.2,63.47215384615379
31.2,-81.2,84.48188235294108
31.6,-81.2,69.6976417910447
32.0,-81.2,68.58660606060599
30.4,-81.2,89.77226865671632
30.8,-81.2,90.70781818181808
30.0,-81.2,86.712567164179
29.6,-81.2,84.48868656716408
29.2,-81.2,71.50361194029843
28.8,-81.2,63.95137313432829
28.4,-81.2,69.46078260869557
27.2,-81.2,69.5622318840579
27.6,-81.2,71.02599999999993
28.0,-81.2,71.05541176470581
26.8,-81.2,70.1709275362318
26.4,-81.2,75.87674626865663
26.0,-81.2,81.4524705882352
25.2,-81.2,74.39364705882345
25.6,-81.2,77.26885714285706
24.8,-81.2,70.18542028985499
24.4,-81.2,70.02599999999991
23.6,-81.2,72.02600000000001
24.0,-81.2,70.30769014084498
49.2,-114.4,38.69266666666667
48.8,-114.4,37.34858064516129
48.4,-114.4,30.692666666666682
48.0,-114.4,31.63890322580647
47.6,-114.4,27.976819672131164
47.2,-114.4,29.279968253968274
46.8,-114.4,28.445354838709694
46.4,-114.4,34.526000000000025
46.0,-114.4,41.05825806451612
45.6,-114.4,33.106645161290345
45.2,-114.4,23.911245901639354
44.8,-114.4,22.69266666666667
44.4,-114.4,18.477612903225797
44.0,-114.4,19.173540983606546
43.2,-114.4,13.311714285714276
43.6,-114.4,17.687290322580633
42.4,-114.4,17.438698412698397
42.8,-114.4,15.364709677419334
41.2,-114.4,10.784064516129028
41.6,-114.4,14.812885245901626
42.0,-114.4,19.994253968253965
40.4,-114.4,10.525999999999994
40.8,-114.4,9.072875000000002
39.2,-114.4,11.025999999999993
39.6,-114.4,10.819650793650787
40.0,-114.4,12.279968253968244
38.4,-114.4,9.18225
38.8,-114.4,9.70341935483871
37.2,-114.4,10.533936507936504
37.6,-114.4,11.422825396825388
38.0,-114.4,11.43224999999999
36.8,-114.4,9.11975
36.4,-114.4,8.867269841269843
36.0,-114.4,9.77984615384615
35.6,-114.4,12.05724999999999
35.2,-114.4,10.775999999999994
34.8,-114.4,10.01084848484848
34.4,-114.4,11.813878787878775
34.0,-114.4,13.041624999999987
33.6,-114.4,13.51084848484847
33.2,-114.4,15.893647058823513
32.8,-114.4,15.207818181818164
32.4,-114.4,17.097428571428562
49.2,-97.2,53.026
48.8,-97.2,52.447874999999954
48.4,-97.2,51.301362318840525
48.0,-97.2,50.53393650793647
47.6,-97.2,51.10007407407405
47.2,-97.2,51.159333333333294
46.8,-97.2,51.48054545454543
46.4,-97.2,53.42599999999994
46.0,-97.2,52.86726984126979
45.6,-97.2,52.166624999999954
45.2,-97.2,51.994749999999954
44.4,-97.2,57.482140350877145
44.8,-97.2,51.98896296296294
43.2,-97.2,57.42282539682534
43.6,-97.2,55.10536507936503
44.0,-97.2,56.864235294117584
42.4,-97.2,51.51806349206345
42.8,-97.2,54.6827164179104
41.2,-97.2,50.15298412698408
41.6,-97.2,50.867269841269795
42.0,-97.2,50.60007407407405
40.4,-97.2,44.58155555555553
40.8,-97.2,47.89901587301584
39.2,-97.2,47.74474999999996
39.6,-97.2,49.518537313432795
40.0,-97.2,46.90292307692304
38.4,-97.2,49.02599999999996
38.8,-97.2,46.83552380952378
37.6,-97.2,52.85139682539678
37.2,-97.2,50.81965079365075
38.0,-97.2,52.50219047619042
36.8,-97.2,46.90099999999997
36.4,-97.2,45.20781818181815
36.0,-97.2,43.692666666666646
35.6,-97.2,46.67679365079361
35.2,-97.2,48.24822222222218
34.8,-97.2,49.533936507936474
34.4,-97.2,50.441384615384564
34.0,-97.2,49.23433333333328
33.2,-97.2,48.04187301587298
33.6,-97.2,50.5815555555555
32.4,-97.2,49.42282539682536
32.8,-97.2,47.687016949152515
31.2,-97.2,44.78988888888885
31.6,-97.2,47.195014084506994
32.0,-97.2,48.83552380952377
30.8,-97.2,42.22912499999998
30.4,-97.2,40.373222222222196
30.0,-97.2,41.518063492063476
29.6,-97.2,42.279968253968235
29.2,-97.2,43.54838805970146
28.4,-97.2,59.970444444444375
28.8,-97.2,53.65099999999995
45.2,-80.0,60.84418181818184
27.6,-97.2,73.56766666666658
27.2,-97.2,73.00987096774186
28.0,-97.2,66.94266666666658
44.8,-80.0,64.28090196078426
44.4,-80.0,66.84418181818181
26.8,-97.2,71.27996825396818
26.4,-97.2,69.47044444444435
26.0,-97.2,66.47280851063826
43.2,-80.0,63.026
42.4,-80.0,63.089492063492
42.8,-80.0,65.49658823529413
41.2,-80.0,61.978380952380896
41.6,-80.0,61.83245161290317
42.0,-80.0,62.50987096774187
40.4,-80.0,63.07361904761898
40.8,-80.0,61.8647096774193
39.2,-80.0,68.04162499999993
39.6,-80.0,62.51037499999993
40.0,-80.0,62.27599999999993
38.4,-80.0,77.78790476190468
38.8,-80.0,73.85412499999993
37.2,-80.0,72.13537499999993
37.6,-80.0,70.45457142857136
38.0,-80.0,73.90099999999993
36.8,-80.0,78.19523076923068
36.4,-80.0,74.44138461538454
36.0,-80.0,71.04138461538454
35.6,-80.0,72.14907692307685
35.2,-80.0,71.16662499999993
34.8,-80.0,67.04138461538456
34.4,-80.0,68.57984615384608
34.0,-80.0,71.91993939393932
33.6,-80.0,74.22912499999993
33.2,-80.0,73.99523076923069
32.4,-80.0,76.48054545454539
32.8,-80.0,75.32903030303022
31.2,-80.0,82.026
31.6,-80.0,82.026
32.0,-80.0,81.35933333333332
30.0,-80.0,91.026
29.6,-80.0,88.74600000000002
29.2,-80.0,84.30019354838701
28.8,-80.0,84.32011764705874
28.4,-80.0,82.5483880597014
27.2,-80.0,79.29070588235287
27.6,-80.0,81.79070588235285
28.0,-80.0,81.73188235294108
26.8,-80.0,71.96629850746261
26.4,-80.0,72.44028571428564
26.0,-80.0,75.38831884057963
25.2,-80.0,76.72165217391296
25.6,-80.0,78.45457142857133
24.8,-80.0,72.09642253521119
24.4,-80.0,72.02599999999993
24.0,-80.0,72.02599999999998
49.2,-113.2,31.026
48.8,-113.2,30.392666666666685
48.4,-113.2,30.074387096774213
48.0,-113.2,35.090516129032274
47.6,-113.2,35.28829508196723
47.2,-113.2,32.459333333333355
46.8,-113.2,30.776000000000025
46.4,-113.2,39.81632258064515
46.0,-113.2,41.62599999999998
45.6,-113.2,30.359333333333353
45.2,-113.2,24.94663492063493
44.8,-113.2,25.107967213114765
44.4,-113.2,24.04239344262296
43.2,-113.2,11.422825396825388
43.6,-113.2,12.168857142857135
44.0,-113.2,18.44535483870967
42.4,-113.2,19.216476190476186
42.8,-113.2,15.64266666666665
41.2,-113.2,9.883142857142856
41.6,-113.2,10.66092063492063
42.0,-113.2,19.37520634920634
40.4,-113.2,7.572875000000007
40.8,-113.2,8.042129032258071
39.2,-113.2,9.486317460317458
39.6,-113.2,9.327587301587302
40.0,-113.2,8.66092063492064
38.4,-113.2,10.787904761904755
38.8,-113.2,9.260375
37.2,-113.2,9.518307692307694
37.6,-113.2,12.803777777777764
38.0,-113.2,11.60412499999999
36.8,-113.2,10.385374999999994
36.4,-113.2,12.318307692307679
36.0,-113.2,13.025999999999986
35.6,-113.2,14.557249999999984
35.2,-113.2,13.856769230769213
34.8,-113.2,13.918307692307677
34.4,-113.2,12.164461538461527
34.0,-113.2,13.268424242424226
33.6,-113.2,14.533692307692291
33.2,-113.2,14.24988059701491
32.4,-113.2,17.419939393939384
32.8,-113.2,14.132060606060588
32.0,-113.2,20.8368108108108
48.8,-96.0,52.66885714285708
48.4,-96.0,51.248222222222175
48.0,-96.0,48.71171428571424
47.6,-96.0,47.54980952380949
47.2,-96.0,47.54028571428567
46.8,-96.0,47.47761290322577
46.4,-96.0,48.59266666666664
46.0,-96.0,51.248222222222196
45.6,-96.0,52.259333333333295
45.2,-96.0,52.563037037037006
44.4,-96.0,53.50987096774188
44.8,-96.0,52.50748148148145
43.2,-96.0,54.736144927536174
43.6,-96.0,55.56568253968249
44.0,-96.0,56.200603174603124
42.4,-96.0,54.08949206349201
42.8,-96.0,54.74474999999995
41.2,-96.0,48.42282539682536
41.6,-96.0,50.91488888888885
42.0,-96.0,51.94663492063488
40.4,-96.0,46.803777777777746
40.8,-96.0,47.98314285714281
39.2,-96.0,49.91488888888885
39.6,-96.0,48.58155555555552
40.0,-96.0,47.83552380952377
38.4,-96.0,49.867269841269795
38.8,-96.0,50.676793650793606
37.6,-96.0,50.78790476190472
37.2,-96.0,50.85139682539678
38.0,-96.0,50.20060317460313
36.8,-96.0,50.42282539682535
36.4,-96.0,48.8672698412698
36.0,-96.0,48.37520634920631
35.6,-96.0,49.61330158730155
35.2,-96.0,49.43671428571427
34.8,-96.0,50.62917460317456
34.4,-96.0,48.0721538461538
34.0,-96.0,50.55377777777772
33.2,-96.0,51.24822222222216
33.6,-96.0,49.23433333333328
32.4,-96.0,54.26037499999995
32.8,-96.0,52.27599999999994
31.2,-96.0,55.56568253968249
31.6,-96.0,56.287538461538404
32.0,-96.0,55.20655555555549
30.8,-96.0,53.31171428571423
30.4,-96.0,52.02599999999996
30.0,-96.0,52.83955932203386
29.6,-96.0,54.77203174603169
29.2,-96.0,57.29465671641785
28.4,-96.0,76.46349999999993
28.8,-96.0,65.02599999999991
27.6,-96.0,79.02599999999991
27.2,-96.0,79.02599999999998
28.0,-96.0,77.97044444444435
26.8,-96.0,77.776
26.4,-96.0,80.9148888888889
26.0,-96.0,82.17600000000002
43.2,-78.8,58.71954838709672
43.6,-78.8,67.30468852459009
44.0,-78.8,58.11690909090908
42.4,-78.8,61.38083870967736
42.8,-78.8,60.30724999999994
41.2,-78.8,69.41662499999993
41.6,-78.8,71.2006031746031
42.0,-78.8,67.26409523809517
40.4,-78.8,71.73567741935477
40.8,-78.8,69.77203174603167
39.2,-78.8,69.31171428571422
39.6,-78.8,70.32287499999993
40.0,-78.8,74.07361904761898
38.4,-78.8,75.26037499999993
38.8,-78.8,72.75615873015866
37.2,-78.8,76.21647619047611
37.6,-78.8,75.51806349206342
38.0,-78.8,76.54162499999993
36.8,-78.8,76.52599999999993
36.4,-78.8,72.33849999999993
36.0,-78.8,72.85676923076916
35.6,-78.8,71.21349999999993
35.2,-78.8,68.48054545454538
34.8,-78.8,71.63206060606053
34.4,-78.8,76.77599999999991
34.0,-78.8,80.29872727272718
33.6,-78.8,84.04162499999991
33.2,-78.8,83.99474999999998
32.8,-78.8,80.526
49.2,-112.0,27.026
48.8,-112.0,27.445354838709694
48.4,-112.0,28.34266666666668
48.0,-112.0,30.122774193548405
47.6,-112.0,29.592666666666684
47.2,-112.0,26.219548387096786
46.8,-112.0,27.276000000000014
46.4,-112.0,32.026000000000025
46.0,-112.0,31.138903225806477
45.6,-112.0,34.84567213114756
45.2,-112.0,30.279968253968278
44.8,-112.0,34.1227741935484
44.4,-112.0,26.655032258064526
43.2,-112.0,22.791625000000007
43.6,-112.0,21.311714285714288
44.0,-112.0,18.542129032258053
42.4,-112.0,20.832451612903224
42.8,-112.0,24.152984126984137
41.2,-112.0,15.869749999999982
41.6,-112.0,17.57438709677418
42.0,-112.0,17.36470967741934
40.4,-112.0,12.697874999999987
40.8,-112.0,14.756158730158717
39.2,-112.0,13.854124999999982
39.6,-112.0,12.574387096774183
40.0,-112.0,13.867269841269827
38.4,-112.0,15.708539682539666
38.8,-112.0,16.072874999999982
37.2,-112.0,10.121238095238093
37.6,-112.0,13.947874999999987
38.0,-112.0,15.90099999999998
36.8,-112.0,11.729124999999987
36.4,-112.0,13.979846153846138
36.0,-112.0,13.510374999999982
35.6,-112.0,15.963499999999978
35.2,-112.0,19.073619047619044
34.8,-112.0,15.410615384615367
34.4,-112.0,16.072153846153828
34.0,-112.0,15.86974999999998
33.6,-112.0,14.432249999999984
33.2,-112.0,13.69764179104476
