Lat,Lng, RH_201407022100
43.2,-84.8,60.458666666666616
43.6,-84.8,61.51507692307687
44.0,-84.8,61.29993650793645
42.4,-84.8,56.69969230769226
42.8,-84.8,58.66296774193543
41.2,-84.8,61.921032258064464
41.6,-84.8,66.99512499999996
42.0,-84.8,63.7443809523809
40.4,-84.8,57.211354838709624
40.8,-84.8,61.45866666666661
39.2,-84.8,50.58565079365074
39.6,-84.8,52.093587301587256
40.0,-84.8,54.19522580645157
38.4,-84.8,54.363428571428514
38.8,-84.8,50.10946031746027
37.6,-84.8,58.479499999999945
37.2,-84.8,57.998349206349154
38.0,-84.8,58.666999999999945
36.8,-84.8,57.62276923076917
36.4,-84.8,53.898060606060554
36.0,-84.8,53.55390476190471
35.6,-84.8,50.58887499999995
35.2,-84.8,48.484307692307645
34.8,-84.8,46.82425806451608
34.4,-84.8,43.4381538461538
34.0,-84.8,42.806925373134284
33.2,-84.8,41.92435294117643
33.6,-84.8,42.07324999999996
32.4,-84.8,38.34038709677415
32.8,-84.8,40.499692307692264
31.2,-84.8,34.43815384615381
31.6,-84.8,35.38023529411761
32.0,-84.8,36.88155223880593
30.4,-84.8,36.34584615384612
30.8,-84.8,33.83677611940295
30.0,-84.8,44.17078787878783
29.6,-84.8,71.2634285714286
29.2,-84.8,76.79200000000003
46.8,-67.6,59.792
46.4,-67.6,59.64914285714287
28.8,-84.8,76.792
28.4,-84.8,76.792
46.0,-67.6,61.292000000000016
45.6,-67.6,63.65686486486483
45.2,-67.6,67.52081355932198
44.8,-67.6,72.43716129032255
44.4,-67.6,79.09845161290325
44.0,-67.6,85.95199999999997
49.2,-118.0,35.792
48.8,-118.0,32.67724590163932
48.4,-118.0,29.80839344262293
48.0,-118.0,25.24361290322579
47.6,-118.0,24.760253968253952
47.2,-118.0,20.625333333333337
46.8,-118.0,21.679096774193543
46.4,-118.0,23.234622950819666
46.0,-118.0,22.7436129032258
45.6,-118.0,18.937161290322585
45.2,-118.0,20.275870967741938
44.8,-118.0,17.331682539682546
44.4,-118.0,14.00866666666667
44.0,-118.0,11.416999999999998
43.6,-118.0,9.72642622950819
43.2,-118.0,9.474539682539675
42.4,-118.0,8.9694193548387
42.8,-118.0,9.033935483870959
41.2,-118.0,7.573249999999987
41.6,-118.0,7.363428571428561
42.0,-118.0,9.904903225806445
40.4,-118.0,8.998349206349198
40.8,-118.0,8.1952258064516
39.2,-118.0,9.088874999999991
39.6,-118.0,9.416999999999993
40.0,-118.0,8.775870967741925
38.4,-118.0,9.49041269841269
38.8,-118.0,8.213874999999987
37.2,-118.0,9.125333333333325
37.6,-118.0,10.760749999999998
38.0,-118.0,10.432624999999996
36.4,-118.0,10.870125000000003
36.8,-118.0,9.213874999999993
36.0,-118.0,10.191999999999997
35.6,-118.0,9.898060606060602
35.2,-118.0,10.370124999999996
34.8,-118.0,11.268190476190476
34.4,-118.0,16.398060606060618
34.0,-118.0,46.48896969696965
33.6,-118.0,68.21624242424241
33.2,-118.0,72.72850793650792
32.8,-118.0,76.29200000000003
32.4,-118.0,78.42162962962959
48.8,-100.8,50.997882352941126
48.4,-100.8,47.79199999999996
48.0,-100.8,46.717373134328305
47.6,-100.8,49.40216949152538
47.2,-100.8,47.48052459016389
46.8,-100.8,44.79199999999995
46.4,-100.8,43.86096551724134
46.0,-100.8,43.550064516128984
45.6,-100.8,44.28430769230765
45.2,-100.8,43.571661016949115
44.4,-100.8,41.5460983606557
44.8,-100.8,43.15137499999996
43.2,-100.8,40.87136507936504
43.6,-100.8,39.24199999999996
44.0,-100.8,39.66501587301583
42.4,-100.8,38.92993103448272
42.8,-100.8,40.15020895522384
41.2,-100.8,42.39199999999996
41.6,-100.8,40.53393548387093
42.0,-100.8,39.09358730158726
40.4,-100.8,39.76025396825393
40.8,-100.8,40.307151515151475
39.2,-100.8,41.347555555555516
39.6,-100.8,41.10449999999996
40.0,-100.8,41.46892307692303
38.4,-100.8,40.46892307692303
38.8,-100.8,39.95073015873012
37.6,-100.8,44.06184126984123
37.2,-100.8,44.064727272727225
38.0,-100.8,42.52215873015869
36.8,-100.8,39.84038709677415
36.4,-100.8,41.46387499999996
36.0,-100.8,44.5380317460317
35.6,-100.8,45.28380327868848
35.2,-100.8,47.734028985507194
34.8,-100.8,51.823249999999945
34.4,-100.8,58.573249999999945
34.0,-100.8,58.73485714285709
33.2,-100.8,50.41321212121207
33.6,-100.8,54.36342857142852
32.4,-100.8,37.48554838709674
32.8,-100.8,45.79199999999996
31.2,-100.8,36.8666268656716
31.6,-100.8,34.31507692307689
32.0,-100.8,33.68088888888885
30.8,-100.8,40.254686567164136
30.4,-100.8,39.77560655737701
30.0,-100.8,35.763830985915455
29.6,-100.8,35.534857142857106
29.2,-100.8,34.917000000000016
46.4,-83.6,46.79200000000001
28.8,-100.8,32.792
46.0,-83.6,60.037901639344206
45.6,-83.6,60.088874999999945
45.2,-83.6,60.95329032258059
44.8,-83.6,60.47453968253963
44.4,-83.6,63.59845161290317
43.2,-83.6,53.22276923076918
43.6,-83.6,58.437161290322535
44.0,-83.6,61.48691525423723
42.4,-83.6,52.308129032258016
42.8,-83.6,57.146838709677375
41.2,-83.6,49.431344262295035
41.6,-83.6,51.12533333333329
42.0,-83.6,53.005114754098315
40.4,-83.6,52.69824999999995
40.8,-83.6,51.01074999999995
39.2,-83.6,52.83887499999995
39.6,-83.6,51.64914285714281
40.0,-83.6,52.16699999999995
38.4,-83.6,55.29993650793645
38.8,-83.6,52.13574999999995
37.6,-83.6,59.323249999999945
37.2,-83.6,58.541999999999945
38.0,-83.6,58.135749999999945
36.8,-83.6,59.030095238095186
36.4,-83.6,50.44824999999995
36.0,-83.6,48.928363636363585
35.6,-83.6,54.610181818181765
35.2,-83.6,58.0459682539682
34.8,-83.6,52.60449999999995
34.4,-83.6,42.561230769230725
34.0,-83.6,39.91321212121208
33.6,-83.6,39.58565079365075
33.2,-83.6,39.12035820895518
32.4,-83.6,39.31507692307688
32.8,-83.6,39.32823188405793
31.2,-83.6,37.691999999999965
31.6,-83.6,36.95866666666663
32.0,-83.6,39.22057142857139
30.4,-83.6,42.36342857142853
30.8,-83.6,39.22483582089548
30.0,-83.6,51.33745454545449
29.6,-83.6,67.22861971830987
29.2,-83.6,72.65767164179107
28.8,-83.6,76.76123076923079
28.4,-83.6,76.33168253968255
27.2,-83.6,75.08829629629626
27.6,-83.6,75.2535384615384
28.0,-83.6,77.0647272727273
26.8,-83.6,74.792
49.2,-116.8,39.12533333333334
48.8,-116.8,37.37264516129029
48.4,-116.8,35.75921311475407
48.0,-116.8,31.179096774193525
47.6,-116.8,29.431344262295063
47.2,-116.8,27.97232786885244
46.8,-116.8,27.331682539682518
46.4,-116.8,26.0542950819672
46.0,-116.8,21.630709677419354
45.6,-116.8,14.469419354838717
45.2,-116.8,16.501677419354856
44.8,-116.8,15.742000000000013
44.4,-116.8,14.395174603174608
44.0,-116.8,14.188825396825404
43.2,-116.8,12.37930158730159
43.6,-116.8,12.365770491803278
42.4,-116.8,8.08232258064515
42.8,-116.8,10.679096774193544
41.2,-116.8,8.501677419354827
41.6,-116.8,7.5419999999999865
42.0,-116.8,7.791999999999987
40.4,-116.8,8.743612903225793
40.8,-116.8,8.182624999999987
39.2,-116.8,7.370124999999987
39.6,-116.8,7.948249999999988
40.0,-116.8,9.617396825396819
38.4,-116.8,8.517806451612891
38.8,-116.8,8.932624999999991
37.2,-116.8,8.91898412698412
37.6,-116.8,9.370124999999993
38.0,-116.8,8.932624999999991
36.4,-116.8,8.885749999999991
36.8,-116.8,8.837454545454538
36.0,-116.8,9.979499999999996
35.6,-116.8,10.545846153846153
35.2,-116.8,11.6045
34.8,-116.8,12.330461538461543
34.4,-116.8,15.068923076923086
34.0,-116.8,20.35260606060605
33.6,-116.8,23.899692307692288
33.2,-116.8,30.413212121212084
32.8,-116.8,43.13046153846149
32.4,-116.8,42.29200000000001
49.2,-99.6,56.792
48.8,-99.6,55.38901492537308
48.4,-99.6,51.5990175438596
48.0,-99.6,50.49691803278684
47.6,-99.6,50.839619047619
47.2,-99.6,48.15707936507932
46.8,-99.6,47.17381818181814
46.4,-99.6,46.33485714285709
46.0,-99.6,45.37820689655168
45.6,-99.6,45.89726315789469
45.2,-99.6,46.85082352941171
44.4,-99.6,44.59901754385962
44.8,-99.6,46.578885245901596
43.2,-99.6,41.55563636363633
43.6,-99.6,40.82374603174599
44.0,-99.6,41.04199999999996
42.4,-99.6,42.98602985074623
42.8,-99.6,44.36775757575754
41.2,-99.6,45.91898412698408
41.6,-99.6,42.44279365079361
42.0,-99.6,42.03337931034479
40.4,-99.6,47.38877419354834
40.8,-99.6,47.227483870967696
39.2,-99.6,40.96387499999996
39.6,-99.6,39.76123076923073
40.0,-99.6,41.02637499999996
38.4,-99.6,43.06184126984123
38.8,-99.6,42.66699999999996
37.6,-99.6,45.96660317460313
37.2,-99.6,44.93716129032254
38.0,-99.6,44.25353846153841
36.8,-99.6,38.92836363636359
36.4,-99.6,42.066193548387055
36.0,-99.6,44.98247619047614
35.6,-99.6,44.746545454545405
35.2,-99.6,46.79199999999995
34.8,-99.6,48.77612698412694
34.4,-99.6,48.73046153846149
34.0,-99.6,45.79199999999995
33.2,-99.6,44.8258983050847
33.6,-99.6,42.824786885245864
32.4,-99.6,39.31438805970145
32.8,-99.6,41.59481690140841
31.2,-99.6,36.493492537313394
31.6,-99.6,36.263428571428534
32.0,-99.6,38.26819047619044
30.8,-99.6,37.5753333333333
30.4,-99.6,37.718470588235256
30.0,-99.6,36.26422222222218
29.6,-99.6,37.25468656716414
29.2,-99.6,36.15265573770488
28.4,-99.6,32.18088888888886
28.8,-99.6,33.8348571428571
46.0,-82.4,55.275333333333286
45.6,-82.4,64.77533333333328
45.2,-82.4,76.1145806451613
27.6,-99.6,33.992
27.2,-99.6,32.863428571428585
28.0,-99.6,34.761230769230735
44.8,-82.4,75.3951746031746
26.8,-99.6,31.792
44.4,-82.4,78.8247868852459
43.2,-82.4,65.50628571428567
43.6,-82.4,68.04596825396823
44.0,-82.4,69.69363934426227
42.4,-82.4,59.33745454545454
42.8,-82.4,52.59200000000002
41.2,-82.4,52.045968253968205
41.6,-82.4,57.37930158730154
42.0,-82.4,58.81327659574463
40.4,-82.4,52.12012499999995
40.8,-82.4,52.54199999999995
39.2,-82.4,57.823249999999945
39.6,-82.4,52.18882539682535
40.0,-82.4,52.10449999999995
38.4,-82.4,59.838874999999945
38.8,-82.4,60.27587096774188
37.2,-82.4,59.91507692307687
37.6,-82.4,58.29993650793645
38.0,-82.4,58.363428571428514
36.8,-82.4,51.34755555555551
36.4,-82.4,49.991999999999955
36.0,-82.4,55.89969230769225
35.6,-82.4,59.213874999999945
35.2,-82.4,56.61018181818177
34.8,-82.4,48.398060606060554
34.4,-82.4,46.868923076923025
34.0,-82.4,44.94584615384611
33.6,-82.4,43.49512499999996
33.2,-82.4,43.37661538461534
32.4,-82.4,44.422769230769184
32.8,-82.4,43.49349253731339
31.2,-82.4,54.359164179104425
31.6,-82.4,53.16123076923072
32.0,-82.4,47.79199999999995
30.4,-82.4,56.74722388059696
30.8,-82.4,56.095030303030256
30.0,-82.4,56.65767164179099
29.6,-82.4,58.44417391304343
29.2,-82.4,59.433791044776065
28.8,-82.4,53.09050746268652
28.4,-82.4,52.79199999999995
27.2,-82.4,55.98602985074621
27.6,-82.4,54.83611764705877
28.0,-82.4,54.67932394366191
26.8,-82.4,66.41886567164178
26.4,-82.4,74.46342857142861
26.0,-82.4,70.47315942028987
25.2,-82.4,66.81422222222218
25.6,-82.4,69.292
24.8,-82.4,65.79199999999997
24.4,-82.4,66.3062857142857
23.6,-82.4,66.34199999999996
24.0,-82.4,65.33485714285713
49.2,-115.6,30.125333333333334
48.8,-115.6,26.2510163934426
48.4,-115.6,27.939540983606538
48.0,-115.6,29.775606557377024
47.6,-115.6,30.37533333333331
47.2,-115.6,30.04596825396823
46.8,-115.6,26.458666666666655
46.4,-115.6,24.088874999999984
46.0,-115.6,24.759213114754086
45.6,-115.6,22.77587096774193
45.2,-115.6,18.469419354838717
44.8,-115.6,16.759213114754118
44.4,-115.6,17.74438095238096
44.0,-115.6,17.469419354838724
43.2,-115.6,10.513311475409832
43.6,-115.6,14.07771428571429
42.4,-115.6,7.871365079365067
42.8,-115.6,8.40490322580644
41.2,-115.6,9.728507936507931
41.6,-115.6,11.510749999999998
42.0,-115.6,10.485548387096772
40.4,-115.6,11.109460317460316
40.8,-115.6,9.315809523809516
39.2,-115.6,8.901374999999991
39.6,-115.6,7.901374999999987
40.0,-115.6,9.759741935483866
38.4,-115.6,8.030095238095225
38.8,-115.6,7.646838709677409
37.2,-115.6,9.041999999999991
37.6,-115.6,9.307624999999993
38.0,-115.6,9.651374999999994
36.4,-115.6,12.73046153846155
36.8,-115.6,9.588874999999994
36.0,-115.6,12.401375000000005
35.6,-115.6,11.992000000000003
35.2,-115.6,14.573250000000007
34.8,-115.6,14.315076923076932
34.4,-115.6,12.853538461538465
34.0,-115.6,14.238153846153853
33.6,-115.6,20.245125
33.2,-115.6,23.508417910447747
32.8,-115.6,20.404903225806457
49.2,-98.4,47.792
48.8,-98.4,51.197797101449225
48.4,-98.4,49.24512499999995
48.0,-98.4,48.440148148148104
47.6,-98.4,48.017806451612856
47.2,-98.4,46.665015873015825
46.8,-98.4,45.49788235294113
46.4,-98.4,44.847555555555516
46.0,-98.4,44.92103225806447
45.6,-98.4,45.25231746031742
45.2,-98.4,44.10946031746027
44.4,-98.4,40.791999999999966
44.8,-98.4,45.47949999999995
43.2,-98.4,41.82425806451609
43.6,-98.4,40.12057142857138
44.0,-98.4,39.41104761904758
42.4,-98.4,42.6332698412698
42.8,-98.4,41.66472727272724
41.2,-98.4,45.464413793103404
41.6,-98.4,45.26258823529407
42.0,-98.4,44.915076923076874
40.4,-98.4,42.52215873015869
40.8,-98.4,44.68088888888885
39.2,-98.4,38.141206349206314
39.6,-98.4,39.87136507936504
40.0,-98.4,40.90311111111107
38.4,-98.4,37.6332698412698
38.8,-98.4,36.68088888888886
37.6,-98.4,41.52729411764702
37.2,-98.4,44.125333333333295
38.0,-98.4,40.077714285714244
36.8,-98.4,37.60152380952377
36.4,-98.4,41.28406349206345
36.0,-98.4,45.09050746268652
35.6,-98.4,46.58910144927531
35.2,-98.4,48.871365079365034
34.8,-98.4,49.10946031746027
34.4,-98.4,47.775333333333286
34.0,-98.4,47.05286956521734
33.2,-98.4,47.680888888888845
33.6,-98.4,47.86662686567159
32.4,-98.4,41.653111111111066
32.8,-98.4,44.315809523809484
31.2,-98.4,37.77612698412695
31.6,-98.4,38.38522033898301
32.0,-98.4,39.27771428571424
30.8,-98.4,35.47315942028982
30.4,-98.4,36.15311111111107
30.0,-98.4,38.97771428571424
29.6,-98.4,39.257517241379276
29.2,-98.4,40.882909090909045
28.4,-98.4,42.29199999999995
28.8,-98.4,40.51422222222217
46.0,-81.2,71.34038709677417
45.6,-81.2,73.63945762711862
45.2,-81.2,71.66237037037033
27.6,-98.4,42.08887499999996
27.2,-98.4,42.278111111111066
28.0,-98.4,41.83961904761901
44.8,-81.2,59.66699999999997
44.4,-81.2,63.95866666666668
26.8,-98.4,40.81977777777773
26.4,-98.4,39.374089552238765
26.0,-98.4,38.02276923076924
42.4,-81.2,62.03393548387091
42.8,-81.2,53.39200000000002
41.2,-81.2,54.03009523809519
41.6,-81.2,56.82374603174598
42.0,-81.2,65.53803174603169
40.4,-81.2,53.36342857142852
40.8,-81.2,53.340387096774144
39.2,-81.2,60.47453968253963
39.6,-81.2,57.68088888888884
40.0,-81.2,54.665015873015825
38.4,-81.2,57.553904761904704
38.8,-81.2,59.745124999999945
37.2,-81.2,56.252317460317414
37.6,-81.2,57.635749999999945
38.0,-81.2,57.182624999999945
36.8,-81.2,60.276374999999945
36.4,-81.2,62.479499999999945
36.0,-81.2,55.91321212121207
35.6,-81.2,53.428363636363585
35.2,-81.2,51.945846153846105
34.8,-81.2,49.407384615384565
34.4,-81.2,47.930461538461486
34.0,-81.2,47.93262499999995
33.6,-81.2,47.8374545454545
33.2,-81.2,47.945846153846105
32.4,-81.2,56.26892307692302
32.8,-81.2,51.54584615384611
31.2,-81.2,74.11552941176473
31.6,-81.2,67.76214925373134
32.0,-81.2,63.004121212121156
30.4,-81.2,74.77707462686568
30.8,-81.2,76.6707878787879
30.0,-81.2,75.55319402985076
29.6,-81.2,72.53826865671644
29.2,-81.2,61.762149253731295
28.8,-81.2,55.32931343283577
28.4,-81.2,58.08185507246371
27.2,-81.2,55.12533333333328
27.6,-81.2,54.7037647058823
28.0,-81.2,58.04199999999995
26.8,-81.2,59.777507246376764
26.4,-81.2,60.717373134328305
26.0,-81.2,63.82141176470585
25.2,-81.2,68.76258823529412
25.6,-81.2,68.64914285714286
24.8,-81.2,66.42968115942028
24.4,-81.2,66.70628571428571
23.6,-81.2,68.20579310344824
24.0,-81.2,67.67932394366198
49.2,-114.4,28.45866666666667
48.8,-114.4,29.34038709677417
48.4,-114.4,26.608666666666654
48.0,-114.4,26.824258064516112
47.6,-114.4,25.136262295081952
47.2,-114.4,26.49041269841268
46.8,-114.4,24.98554838709676
46.4,-114.4,24.891999999999992
46.0,-114.4,24.37264516129031
45.6,-114.4,21.001677419354838
45.2,-114.4,19.30019672131148
44.8,-114.4,18.10946031746032
44.4,-114.4,13.969419354838717
44.0,-114.4,15.21822950819673
43.2,-114.4,12.52215873015873
43.6,-114.4,17.582322580645172
42.4,-114.4,13.807873015873023
42.8,-114.4,12.356516129032261
41.2,-114.4,9.95329032258064
41.6,-114.4,8.923147540983596
42.0,-114.4,11.839619047619047
40.4,-114.4,10.598451612903222
40.8,-114.4,9.838874999999994
39.2,-114.4,11.966603174603176
39.6,-114.4,11.204698412698413
40.0,-114.4,11.823746031746031
38.4,-114.4,10.526374999999996
38.8,-114.4,10.59845161290322
37.2,-114.4,10.633269841269836
37.6,-114.4,11.268190476190476
38.0,-114.4,11.682625000000002
36.8,-114.4,9.823249999999994
36.4,-114.4,9.490412698412692
36.0,-114.4,9.791999999999993
35.6,-114.4,12.026375000000002
35.2,-114.4,11.57325
34.8,-114.4,10.367757575757572
34.4,-114.4,11.776848484848488
34.0,-114.4,11.495125
33.6,-114.4,11.792000000000002
33.2,-114.4,14.247882352941183
32.8,-114.4,13.731393939393945
32.4,-114.4,15.291999999999998
49.2,-97.2,46.792
48.8,-97.2,45.41699999999996
48.4,-97.2,43.444173913043436
48.0,-97.2,42.887238095238054
47.6,-97.2,42.310518518518485
47.2,-97.2,42.8253333333333
46.8,-97.2,45.882909090909045
46.4,-97.2,47.76342857142852
46.0,-97.2,48.72850793650789
45.6,-97.2,49.80762499999995
45.2,-97.2,49.72949999999995
44.4,-97.2,44.511298245614
44.8,-97.2,48.2364444444444
43.2,-97.2,44.315809523809484
43.6,-97.2,43.99834920634917
44.0,-97.2,44.64494117647054
42.4,-97.2,44.442793650793604
42.8,-97.2,43.15020895522384
41.2,-97.2,43.506285714285674
41.6,-97.2,42.696761904761864
42.0,-97.2,43.6253333333333
40.4,-97.2,41.04596825396821
40.8,-97.2,41.66501587301583
39.2,-97.2,37.963874999999966
39.6,-97.2,41.77707462686563
40.0,-97.2,42.68430769230765
38.4,-97.2,39.0300952380952
38.8,-97.2,36.522158730158694
37.6,-97.2,43.76025396825393
37.2,-97.2,42.99834920634917
38.0,-97.2,42.64914285714282
36.8,-97.2,42.32324999999996
36.4,-97.2,41.519272727272686
36.0,-97.2,40.3316825396825
35.6,-97.2,43.37930158730154
35.2,-97.2,46.64914285714281
34.8,-97.2,48.56977777777773
34.4,-97.2,49.77661538461533
34.0,-97.2,50.166999999999945
33.2,-97.2,43.96660317460314
33.6,-97.2,46.56977777777772
32.4,-97.2,40.39517460317456
32.8,-97.2,39.96149152542369
31.2,-97.2,42.22255555555551
31.6,-97.2,41.9891830985915
32.0,-97.2,41.887238095238054
30.8,-97.2,41.04199999999996
30.4,-97.2,39.403111111111066
30.0,-97.2,40.61739682539679
29.6,-97.2,43.01422222222218
29.2,-97.2,46.01588059701488
28.4,-97.2,53.486444444444395
28.8,-97.2,49.90137499999995
45.2,-80.0,60.9132121212121
27.6,-97.2,72.81977777777782
27.2,-97.2,76.13070967741936
28.0,-97.2,65.19477777777777
44.8,-80.0,60.497882352941126
44.4,-80.0,59.428363636363656
26.8,-97.2,75.77612698412698
26.4,-97.2,68.52811111111113
26.0,-97.2,60.87710638297868
43.2,-80.0,55.792
42.4,-80.0,66.01422222222217
42.8,-80.0,60.26258823529409
41.2,-80.0,57.93485714285709
41.6,-80.0,61.001677419354785
42.0,-80.0,61.082322580645105
40.4,-80.0,57.395174603174546
40.8,-80.0,57.56619354838704
39.2,-80.0,57.385749999999945
39.6,-80.0,58.010749999999945
40.0,-80.0,57.791999999999945
38.4,-80.0,73.83961904761904
38.8,-80.0,66.01074999999996
37.2,-80.0,55.729499999999945
37.6,-80.0,58.1412063492063
38.0,-80.0,65.66699999999996
36.8,-80.0,58.853538461538406
36.4,-80.0,54.33046153846149
36.0,-80.0,50.20738461538457
35.6,-80.0,48.59199999999995
35.2,-80.0,47.77637499999995
34.8,-80.0,48.60738461538457
34.4,-80.0,52.991999999999955
34.0,-80.0,53.246545454545405
33.6,-80.0,54.52637499999995
33.2,-80.0,57.73046153846148
32.4,-80.0,70.86472727272722
32.8,-80.0,63.6404848484848
31.2,-80.0,76.45866666666667
31.6,-80.0,75.34372413793099
32.0,-80.0,74.792
30.0,-80.0,76.792
29.6,-80.0,77.35199999999998
29.2,-80.0,83.00167741935488
28.8,-80.0,83.7331764705883
28.4,-80.0,82.68752238805976
27.2,-80.0,76.14494117647061
27.6,-80.0,80.33611764705887
28.0,-80.0,82.18905882352946
26.8,-80.0,71.56811940298508
26.4,-80.0,70.22057142857145
26.0,-80.0,70.16881159420291
25.2,-80.0,73.74852173913047
25.6,-80.0,72.87771428571432
24.8,-80.0,69.94692957746481
24.4,-80.0,69.79200000000002
24.0,-80.0,69.79200000000002
49.2,-113.2,31.792
48.8,-113.2,34.09199999999997
48.4,-113.2,32.79199999999997
48.0,-113.2,30.662967741935464
47.6,-113.2,27.857573770491786
47.2,-113.2,26.87533333333332
46.8,-113.2,24.198249999999984
46.4,-113.2,24.985548387096756
46.0,-113.2,25.291999999999987
45.6,-113.2,24.871365079365063
45.2,-113.2,22.077714285714283
44.8,-113.2,21.39855737704918
44.4,-113.2,22.11986885245901
43.2,-113.2,10.696761904761903
43.6,-113.2,11.50628571428571
44.0,-113.2,17.453290322580653
42.4,-113.2,13.633269841269852
42.8,-113.2,12.992
41.2,-113.2,11.379301587301587
41.6,-113.2,9.665015873015866
42.0,-113.2,13.998349206349209
40.4,-113.2,7.9951249999999865
40.8,-113.2,8.743612903225797
39.2,-113.2,8.791999999999991
39.6,-113.2,9.014222222222212
40.0,-113.2,8.87136507936507
38.4,-113.2,10.363428571428567
38.8,-113.2,8.807624999999991
37.2,-113.2,10.638153846153841
37.6,-113.2,13.760253968253977
38.0,-113.2,11.995125000000002
36.8,-113.2,10.541999999999998
36.4,-113.2,13.115076923076927
36.0,-113.2,14.104500000000009
35.6,-113.2,14.901375000000007
35.2,-113.2,13.668923076923083
34.8,-113.2,13.084307692307696
34.4,-113.2,10.699692307692306
34.0,-113.2,10.73139393939394
33.6,-113.2,11.56123076923077
33.2,-113.2,11.045731343283581
32.4,-113.2,11.701090909090912
32.8,-113.2,10.276848484848482
32.0,-113.2,14.467675675675663
48.8,-96.0,47.46342857142852
48.4,-96.0,46.093587301587256
48.0,-96.0,44.063428571428524
47.6,-96.0,42.85549206349202
47.2,-96.0,43.063428571428524
46.8,-96.0,44.98554838709673
46.4,-96.0,45.54199999999995
46.0,-96.0,48.55125925925922
45.6,-96.0,49.65866666666662
45.2,-96.0,49.56977777777774
44.4,-96.0,45.50167741935479
44.8,-96.0,47.56977777777774
43.2,-96.0,47.80649275362314
43.6,-96.0,46.58565079365074
44.0,-96.0,47.9348571428571
42.4,-96.0,45.39517460317455
42.8,-96.0,46.04199999999995
41.2,-96.0,45.34755555555551
41.6,-96.0,47.045968253968205
42.0,-96.0,46.36342857142852
40.4,-96.0,43.41104761904758
40.8,-96.0,45.1348571428571
39.2,-96.0,43.01422222222218
39.6,-96.0,43.37930158730155
40.0,-96.0,42.3316825396825
38.4,-96.0,42.887238095238054
38.8,-96.0,42.56977777777774
37.6,-96.0,45.64914285714281
37.2,-96.0,46.37930158730154
38.0,-96.0,45.60152380952376
36.8,-96.0,46.22057142857138
36.4,-96.0,45.36342857142852
36.0,-96.0,45.07771428571424
35.6,-96.0,47.15707936507932
35.2,-96.0,47.79199999999996
34.8,-96.0,48.712634920634876
34.4,-96.0,50.407384615384565
34.0,-96.0,50.083666666666616
33.2,-96.0,44.930888888888845
33.6,-96.0,49.37533333333328
32.4,-96.0,43.29199999999996
32.8,-96.0,41.75033333333329
31.2,-96.0,51.82374603174598
31.6,-96.0,51.69969230769226
32.0,-96.0,47.333666666666616
30.8,-96.0,45.665015873015825
30.4,-96.0,46.25866666666662
30.0,-96.0,48.19877966101691
29.6,-96.0,48.22057142857138
29.2,-96.0,52.0308059701492
28.4,-96.0,70.63574999999999
28.8,-96.0,59.84755555555552
27.6,-96.0,76.42057142857148
27.2,-96.0,76.79200000000002
28.0,-96.0,75.29200000000006
26.8,-96.0,76.79200000000002
26.4,-96.0,75.01422222222219
26.0,-96.0,74.79199999999999
43.2,-78.8,55.48554838709673
43.6,-78.8,70.03790163934423
44.0,-78.8,58.428363636363656
42.4,-78.8,59.8565161290322
42.8,-78.8,59.963874999999945
41.2,-78.8,60.026374999999945
41.6,-78.8,62.50628571428566
42.0,-78.8,62.29993650793645
40.4,-78.8,61.75974193548382
40.8,-78.8,58.25231746031741
39.2,-78.8,60.69676190476185
39.6,-78.8,60.791999999999945
40.0,-78.8,65.6332698412698
38.4,-78.8,51.79199999999995
38.8,-78.8,60.76025396825391
37.2,-78.8,58.395174603174546
37.6,-78.8,58.4427936507936
38.0,-78.8,53.51074999999995
36.8,-78.8,54.41699999999995
36.4,-78.8,46.83887499999995
36.0,-78.8,46.85353846153841
35.6,-78.8,48.49512499999995
35.2,-78.8,49.458666666666616
34.8,-78.8,53.61018181818177
34.4,-78.8,57.666999999999945
34.0,-78.8,63.11018181818178
33.6,-78.8,72.63574999999999
33.2,-78.8,75.38574999999996
32.8,-78.8,77.292
49.2,-112.0,33.792
48.8,-112.0,36.17909677419352
48.4,-112.0,30.47533333333331
48.0,-112.0,31.0984516129032
47.6,-112.0,29.691999999999975
47.2,-112.0,27.79199999999998
46.8,-112.0,27.625333333333312
46.4,-112.0,31.130709677419325
46.0,-112.0,25.16296774193547
45.6,-112.0,27.562491803278665
45.2,-112.0,24.553904761904747
44.8,-112.0,27.404903225806432
44.4,-112.0,21.340387096774194
43.2,-112.0,19.588875000000005
43.6,-112.0,20.728507936507935
44.0,-112.0,16.227483870967752
42.4,-112.0,16.324258064516137
42.8,-112.0,16.395174603174617
41.2,-112.0,15.83887500000001
41.6,-112.0,16.485548387096788
42.0,-112.0,17.22748387096775
40.4,-112.0,11.542
40.8,-112.0,15.52215873015874
39.2,-112.0,10.651374999999998
39.6,-112.0,9.162967741935475
40.0,-112.0,10.823746031746028
38.4,-112.0,14.31580952380953
38.8,-112.0,14.167000000000007
37.2,-112.0,9.395174603174596
37.6,-112.0,12.51075
38.0,-112.0,14.792000000000009
36.8,-112.0,13.401375000000009
36.4,-112.0,16.084307692307707
36.0,-112.0,15.18262500000002
35.6,-112.0,17.18262500000001
35.2,-112.0,19.252317460317467
34.8,-112.0,13.515076923076927
34.4,-112.0,14.130461538461546
34.0,-112.0,12.682625000000002
33.6,-112.0,10.666999999999998
33.2,-112.0,9.687522388059698
