Lat,Lng, RH_201407020300
43.6,-84.8,83.01838461538459
44.0,-84.8,81.78395238095236
42.4,-84.8,74.66453846153841
42.8,-84.8,76.27396774193544
41.2,-84.8,75.3707419354838
41.6,-84.8,77.68424999999996
42.0,-84.8,77.00617460317456
40.4,-84.8,74.12880645161285
40.8,-84.8,74.48236507936502
39.2,-84.8,74.81569841269835
39.6,-84.8,75.02204761904757
40.0,-84.8,74.61267741935478
38.4,-84.8,78.56173015873011
38.8,-84.8,75.40299999999995
37.6,-84.8,82.80924999999998
37.2,-84.8,82.9268095238095
38.0,-84.8,81.54362499999998
36.8,-84.8,76.40299999999996
36.4,-84.8,80.11512121212118
36.0,-84.8,79.94268253968251
35.6,-84.8,83.29362499999998
35.2,-84.8,80.21838461538458
34.8,-84.8,76.54816129032254
34.4,-84.8,75.29530769230765
34.0,-84.8,75.59702985074622
33.2,-84.8,83.31476470588234
33.6,-84.8,79.59049999999996
32.4,-84.8,73.67719354838704
32.8,-84.8,78.01838461538458
31.2,-84.8,71.74146153846148
31.6,-84.8,70.638294117647
32.0,-84.8,71.86568656716413
30.4,-84.8,71.6645384615384
30.8,-84.8,69.73135820895517
30.0,-84.8,77.08481818181815
29.6,-84.8,81.93157142857143
29.2,-84.8,79.6302727272727
46.8,-67.6,79.153
46.4,-67.6,79.403
28.8,-84.8,79.40299999999995
28.4,-84.8,79.403
46.0,-67.6,78.278
45.6,-67.6,82.0516486486486
45.2,-67.6,83.28435593220334
44.8,-67.6,84.01590322580643
44.4,-67.6,96.66106451612904
44.0,-67.6,97.28299999999997
49.2,-118.0,51.903
48.8,-118.0,55.845622950819596
48.4,-118.0,48.501360655737656
48.0,-118.0,34.612677419354846
47.6,-118.0,29.24426984126986
47.2,-118.0,22.30300000000001
46.8,-118.0,27.72558064516131
46.4,-118.0,28.63250819672133
46.0,-118.0,34.6771935483871
45.6,-118.0,37.67719354838709
45.2,-118.0,36.64493548387097
44.8,-118.0,28.117285714285728
44.4,-118.0,23.836333333333346
44.0,-118.0,19.262375000000013
43.6,-118.0,17.206278688524602
43.2,-118.0,14.403000000000013
42.4,-118.0,11.096548387096787
42.8,-118.0,11.499774193548397
41.2,-118.0,10.918625000000011
41.6,-118.0,13.79982539682541
42.0,-118.0,14.935258064516141
40.4,-118.0,12.355380952380965
40.8,-118.0,10.032032258064527
39.2,-118.0,11.762375000000013
39.6,-118.0,11.481125000000013
40.0,-118.0,11.499774193548397
38.4,-118.0,12.75220634920636
38.8,-118.0,11.746750000000013
37.2,-118.0,12.545857142857155
37.6,-118.0,14.215500000000015
38.0,-118.0,10.574875000000011
36.4,-118.0,18.778000000000013
36.8,-118.0,13.449875000000013
36.0,-118.0,21.372230769230782
35.6,-118.0,18.433303030303044
35.2,-118.0,20.340500000000013
34.8,-118.0,22.79982539682541
34.4,-118.0,24.842393939393958
34.0,-118.0,69.08481818181812
33.6,-118.0,80.99390909090907
33.2,-118.0,82.89506349206347
32.8,-118.0,83.903
32.4,-118.0,85.99559259259257
48.8,-100.8,71.15299999999995
48.4,-100.8,68.60670370370362
48.0,-100.8,70.91046268656712
47.6,-100.8,73.2335084745762
47.2,-100.8,72.73086885245894
46.8,-100.8,69.09530769230763
46.4,-100.8,67.26506896551714
46.0,-100.8,70.6449354838709
45.6,-100.8,71.8645384615384
45.2,-100.8,69.5385932203389
44.4,-100.8,68.53414754098353
44.8,-100.8,69.84049999999993
43.2,-100.8,66.7839523809523
43.6,-100.8,68.7029999999999
44.0,-100.8,66.13315873015864
42.4,-100.8,58.33403448275855
42.8,-100.8,60.41792537313424
41.2,-100.8,62.969666666666576
41.6,-100.8,60.01590322580636
42.0,-100.8,57.434746031745945
40.4,-100.8,56.085539682539604
40.8,-100.8,58.52421212121203
39.2,-100.8,56.434746031745945
39.6,-100.8,56.77799999999992
40.0,-100.8,56.83376923076914
38.4,-100.8,54.74146153846146
38.8,-100.8,54.72046031746024
37.6,-100.8,57.10141269841262
37.2,-100.8,59.645424242424156
38.0,-100.8,54.43474603174595
36.8,-100.8,64.64493548387087
36.4,-100.8,67.85612499999992
36.0,-100.8,69.91093650793644
35.6,-100.8,74.00955737704912
35.2,-100.8,79.41749275362318
34.8,-100.8,74.54362499999995
34.4,-100.8,65.8717499999999
34.0,-100.8,64.7744285714285
33.2,-100.8,58.46360606060597
33.6,-100.8,62.84744444444435
32.4,-100.8,42.177193548387066
32.8,-100.8,50.074874999999935
31.2,-100.8,51.83583582089545
31.6,-100.8,48.479923076923015
32.0,-100.8,43.958555555555485
30.8,-100.8,52.37314925373126
30.4,-100.8,49.28824590163929
30.0,-100.8,45.0790563380281
29.6,-100.8,43.50299999999994
29.2,-100.8,41.52800000000001
46.4,-83.6,86.403
28.8,-100.8,40.403
46.0,-83.6,88.50136065573768
45.6,-83.6,88.09049999999999
45.2,-83.6,80.08041935483868
44.8,-83.6,75.72046031746027
44.4,-83.6,76.22558064516124
43.2,-83.6,71.92607692307686
43.6,-83.6,76.29009677419349
44.0,-83.6,79.40299999999993
42.4,-83.6,69.77396774193541
42.8,-83.6,70.22558064516122
41.2,-83.6,66.23906557377039
41.6,-83.6,66.72046031746024
42.0,-83.6,72.89480327868846
40.4,-83.6,74.62174999999995
40.8,-83.6,70.62174999999993
39.2,-83.6,77.71549999999996
39.6,-83.6,77.87919047619043
40.0,-83.6,75.98112499999996
38.4,-83.6,79.87919047619044
38.8,-83.6,77.37174999999996
37.6,-83.6,76.52799999999996
37.2,-83.6,75.91862499999996
38.0,-83.6,80.04362499999996
36.8,-83.6,76.95855555555552
36.4,-83.6,82.74674999999998
36.0,-83.6,81.76663636363635
35.6,-83.6,83.46360606060605
35.2,-83.6,89.00617460317459
34.8,-83.6,80.68424999999998
34.4,-83.6,69.51069230769225
34.0,-83.6,69.40299999999993
33.6,-83.6,69.52998412698406
33.2,-83.6,70.70150746268652
32.4,-83.6,71.27992307692301
32.8,-83.6,72.96821739130432
31.2,-83.6,73.16014285714283
31.6,-83.6,72.44845454545451
32.0,-83.6,70.51411111111103
30.4,-83.6,77.2442698412698
30.8,-83.6,72.76120895522384
30.0,-83.6,82.85754545454544
29.6,-83.6,82.99454929577465
29.2,-83.6,80.71643283582087
28.8,-83.6,77.4337692307692
28.4,-83.6,79.05379365079361
27.2,-83.6,79.40299999999999
27.6,-83.6,79.40299999999989
28.0,-83.6,79.40299999999998
26.8,-83.6,79.403
49.2,-116.8,69.403
48.8,-116.8,67.25783870967733
48.4,-116.8,57.189885245901564
48.0,-116.8,41.49977419354836
47.6,-116.8,36.76365573770491
47.2,-116.8,38.78004918032786
46.8,-116.8,38.180777777777756
46.4,-116.8,32.48496721311477
46.0,-116.8,27.612677419354856
45.6,-116.8,25.548161290322597
45.2,-116.8,25.564290322580657
44.8,-116.8,24.086333333333346
44.4,-116.8,23.14903174603176
44.0,-116.8,24.101412698412712
43.2,-116.8,17.91093650793652
43.6,-116.8,21.96037704918034
42.4,-116.8,12.499774193548399
42.8,-116.8,16.08041935483872
41.2,-116.8,12.532032258064529
41.6,-116.8,12.012375000000011
42.0,-116.8,12.133158730158742
40.4,-116.8,13.870741935483883
40.8,-116.8,12.543625000000011
39.2,-116.8,13.309250000000013
39.6,-116.8,13.731125000000011
40.0,-116.8,14.482365079365092
38.4,-116.8,11.61267741935485
38.8,-116.8,16.059250000000013
37.2,-116.8,10.75220634920636
37.6,-116.8,10.449875000000011
38.0,-116.8,10.01237500000001
36.4,-116.8,9.15300000000001
36.8,-116.8,9.96360606060607
36.0,-116.8,9.90300000000001
35.6,-116.8,12.172230769230783
35.2,-116.8,16.121750000000013
34.8,-116.8,16.726076923076935
34.4,-116.8,21.003000000000014
34.0,-116.8,30.85754545454547
33.6,-116.8,38.40299999999997
33.2,-116.8,46.175727272727194
32.8,-116.8,64.55684615384607
32.4,-116.8,61.403000000000006
49.2,-99.6,83.403
48.8,-99.6,83.22389552238805
48.4,-99.6,78.40299999999993
48.0,-99.6,78.4849672131147
47.6,-99.6,76.06966666666662
47.2,-99.6,74.22839682539677
46.8,-99.6,72.05754545454536
46.4,-99.6,75.77442857142856
46.0,-99.6,77.83403448275855
45.6,-99.6,78.82405263157888
45.2,-99.6,77.35888235294115
44.4,-99.6,73.99949122807008
44.8,-99.6,74.94398360655731
43.2,-99.6,67.85754545454537
43.6,-99.6,69.3871269841269
44.0,-99.6,71.75594117647054
42.4,-99.6,61.26867164179095
42.8,-99.6,64.31209090909083
41.2,-99.6,67.1966507936507
41.6,-99.6,65.35538095238086
42.0,-99.6,60.71334482758613
40.4,-99.6,60.12880645161282
40.8,-99.6,61.983645161290234
39.2,-99.6,53.79362499999993
39.6,-99.6,54.03376923076916
40.0,-99.6,56.49674999999992
38.4,-99.6,55.38712698412691
38.8,-99.6,55.62174999999992
37.6,-99.6,58.72046031746023
37.2,-99.6,62.822354838709586
38.0,-99.6,56.03376923076915
36.8,-99.6,60.736333333333235
36.4,-99.6,62.12880645161281
36.0,-99.6,71.59347619047612
35.6,-99.6,70.38784848484843
35.2,-99.6,70.40299999999995
34.8,-99.6,72.97442857142852
34.4,-99.6,68.83376923076916
34.0,-99.6,61.652999999999935
33.2,-99.6,47.94537288135589
33.6,-99.6,54.76365573770485
32.4,-99.6,49.47762686567157
32.8,-99.6,47.61426760563373
31.2,-99.6,53.35822388059693
31.6,-99.6,51.31728571428564
32.0,-99.6,51.64109523809517
30.8,-99.6,55.40299999999993
30.4,-99.6,55.726529411764616
30.0,-99.6,52.02799999999991
29.6,-99.6,53.32837313432828
29.2,-99.6,51.829229508196654
28.4,-99.6,50.041888888888806
28.8,-99.6,50.91728571428564
46.0,-82.4,84.95299999999997
45.6,-82.4,88.33633333333333
45.2,-82.4,90.51590322580645
27.6,-99.6,45.17800000000001
27.2,-99.6,47.40300000000001
28.0,-99.6,45.83376923076918
44.8,-82.4,88.1172857142857
26.8,-99.6,50.903
44.4,-82.4,86.40299999999998
43.2,-82.4,76.18077777777772
43.6,-82.4,79.06966666666663
44.0,-82.4,81.1570983606557
42.4,-82.4,74.13027272727274
42.8,-82.4,71.653
41.2,-82.4,68.76807936507927
41.6,-82.4,64.08553968253959
42.0,-82.4,64.70087234042548
40.4,-82.4,72.93424999999993
40.8,-82.4,72.16862499999995
39.2,-82.4,85.27799999999999
39.6,-82.4,79.37125396825392
40.0,-82.4,79.76237499999996
38.4,-82.4,77.48112499999996
38.8,-82.4,80.90299999999995
37.2,-82.4,81.01838461538459
37.6,-82.4,76.06966666666662
38.0,-82.4,78.13315873015868
36.8,-82.4,88.92680952380952
36.4,-82.4,88.27992307692307
36.0,-82.4,83.40299999999998
35.6,-82.4,80.59049999999996
35.2,-82.4,74.933303030303
34.8,-82.4,67.69087878787872
34.4,-82.4,70.72607692307686
34.0,-82.4,72.43376923076919
33.6,-82.4,72.71549999999993
33.2,-82.4,75.34146153846149
32.4,-82.4,75.49530769230765
32.8,-82.4,75.20897014925369
31.2,-82.4,82.91046268656716
31.6,-82.4,81.8183846153846
32.0,-82.4,78.31209090909088
30.4,-82.4,84.67165671641791
30.8,-82.4,85.46360606060605
30.0,-82.4,85.88061194029851
29.6,-82.4,83.96821739130435
29.2,-82.4,84.91046268656717
28.8,-82.4,83.77613432835821
28.4,-82.4,83.70603030303029
27.2,-82.4,80.83583582089551
27.6,-82.4,79.50594117647057
28.0,-82.4,79.48750704225351
26.8,-82.4,80.16419402985072
26.4,-82.4,79.40299999999999
26.0,-82.4,78.33053623188404
25.2,-82.4,73.86966666666659
25.6,-82.4,77.06476470588234
24.8,-82.4,71.68658208955219
24.4,-82.4,69.11728571428566
23.6,-82.4,67.50299999999996
24.0,-82.4,67.40299999999995
49.2,-115.6,54.06966666666667
48.8,-115.6,44.632508196721275
48.4,-115.6,41.48496721311473
48.0,-115.6,38.304639344262284
47.6,-115.6,38.55299999999999
47.2,-115.6,45.7522063492063
46.8,-115.6,53.519666666666595
46.4,-115.6,52.465499999999935
46.0,-115.6,49.40299999999994
45.6,-115.6,42.161064516129
45.2,-115.6,30.80622580645163
44.8,-115.6,27.780049180327886
44.4,-115.6,32.35538095238097
44.0,-115.6,35.27396774193548
43.2,-115.6,16.780049180327882
43.6,-115.6,25.704587301587313
42.4,-115.6,14.33950793650795
42.8,-115.6,14.580419354838723
41.2,-115.6,16.64109523809525
41.6,-115.6,21.606125000000013
42.0,-115.6,18.257838709677433
40.4,-115.6,16.03792063492065
40.8,-115.6,13.895063492063505
39.2,-115.6,14.371750000000013
39.6,-115.6,14.418625000000013
40.0,-115.6,16.161064516129045
38.4,-115.6,10.418873015873027
38.8,-115.6,9.564290322580652
37.2,-115.6,10.981125000000011
37.6,-115.6,10.887375000000011
38.0,-115.6,10.871750000000011
36.4,-115.6,15.84915384615386
36.8,-115.6,11.606125000000011
36.0,-115.6,14.590500000000013
35.6,-115.6,12.833769230769244
35.2,-115.6,15.262375000000013
34.8,-115.6,15.033769230769243
34.4,-115.6,13.218384615384629
34.0,-115.6,14.91069230769232
33.6,-115.6,19.153000000000013
33.2,-115.6,22.477626865671656
32.8,-115.6,19.4997741935484
49.2,-98.4,69.403
48.8,-98.4,74.92473913043476
48.4,-98.4,74.16862499999995
48.0,-98.4,74.014111111111
47.6,-98.4,77.35461290322576
47.2,-98.4,76.92680952380948
46.8,-98.4,75.0941764705882
46.4,-98.4,78.25485185185177
46.0,-98.4,80.01590322580641
45.6,-98.4,83.11728571428569
45.2,-98.4,82.9268095238095
44.4,-98.4,79.85754545454537
44.8,-98.4,81.29362499999998
43.2,-98.4,73.85461290322574
43.6,-98.4,74.70299999999997
44.0,-98.4,77.46649206349203
42.4,-98.4,68.27601587301581
42.8,-98.4,70.45754545454537
41.2,-98.4,64.4374827586206
41.6,-98.4,63.7559411764705
42.0,-98.4,64.77223076923067
40.4,-98.4,60.260142857142775
40.8,-98.4,62.387126984126894
39.2,-98.4,56.54585714285705
39.6,-98.4,52.6728412698412
40.0,-98.4,57.92680952380944
38.4,-98.4,62.196650793650704
38.8,-98.4,61.33950793650784
37.6,-98.4,65.06476470588228
37.2,-98.4,66.3871269841269
38.0,-98.4,62.799825396825305
36.8,-98.4,65.84744444444435
36.4,-98.4,68.00617460317451
36.0,-98.4,71.83583582089547
35.6,-98.4,73.30155072463765
35.2,-98.4,75.1490317460317
34.8,-98.4,77.14903174603171
34.4,-98.4,70.61966666666657
34.0,-98.4,64.34502898550718
33.2,-98.4,63.990301587301495
33.6,-98.4,61.38807462686558
32.4,-98.4,59.48633333333325
32.8,-98.4,60.5934761904761
31.2,-98.4,59.73633333333325
31.6,-98.4,58.40299999999992
32.0,-98.4,58.80299999999991
30.8,-98.4,54.73633333333324
30.4,-98.4,54.50022222222213
30.0,-98.4,56.631571428571334
29.6,-98.4,56.76506896551717
29.2,-98.4,57.43330303030294
28.4,-98.4,59.84744444444436
28.8,-98.4,58.45855555555546
46.0,-81.2,86.98364516129028
45.6,-81.2,86.40299999999996
45.2,-81.2,84.79188888888883
27.6,-98.4,60.09049999999991
27.2,-98.4,62.29188888888882
28.0,-98.4,60.83157142857134
44.8,-81.2,81.40299999999996
44.4,-81.2,79.06966666666668
26.8,-98.4,60.75022222222214
26.4,-98.4,64.77613432835813
26.0,-98.4,69.47992307692309
42.4,-81.2,71.22558064516122
42.8,-81.2,71.50300000000001
41.2,-81.2,77.91093650793647
41.6,-81.2,75.35538095238091
42.0,-81.2,67.75220634920626
40.4,-81.2,79.21252380952377
40.8,-81.2,77.38687096774188
39.2,-81.2,89.26014285714285
39.6,-81.2,84.418873015873
40.0,-81.2,79.14903174603172
38.4,-81.2,83.56173015873013
38.8,-81.2,86.79362499999999
37.2,-81.2,80.37125396825394
37.6,-81.2,79.68424999999998
38.0,-81.2,83.43424999999998
36.8,-81.2,84.12174999999999
36.4,-81.2,84.35612499999999
36.0,-81.2,81.2211818181818
35.6,-81.2,78.94845454545452
35.2,-81.2,79.8183846153846
34.8,-81.2,74.47992307692303
34.4,-81.2,75.75684615384611
34.0,-81.2,74.46549999999995
33.6,-81.2,75.76663636363632
33.2,-81.2,76.66453846153843
32.4,-81.2,81.5260769230769
32.8,-81.2,79.72607692307689
31.2,-81.2,80.43241176470588
31.6,-81.2,78.76120895522385
32.0,-81.2,82.99390909090907
30.4,-81.2,79.85076119402983
30.8,-81.2,81.06966666666665
30.0,-81.2,81.11941791044775
29.6,-81.2,82.16419402985073
29.2,-81.2,77.44777611940296
28.8,-81.2,73.56717910447757
28.4,-81.2,79.93923188405797
27.2,-81.2,84.85227536231885
27.6,-81.2,82.85888235294117
28.0,-81.2,82.21182352941176
26.8,-81.2,87.09865217391305
26.4,-81.2,89.95523880597017
26.0,-81.2,91.75594117647061
25.2,-81.2,74.9177058823529
25.6,-81.2,81.54585714285713
24.8,-81.2,69.51894202898546
24.4,-81.2,68.28871428571424
23.6,-81.2,69.60989655172415
24.0,-81.2,68.58609859154924
49.2,-114.4,59.736333333333334
48.8,-114.4,55.56429032258057
48.4,-114.4,47.05299999999996
48.0,-114.4,41.838483870967714
47.6,-114.4,43.69808196721308
47.2,-114.4,39.89506349206347
46.8,-114.4,42.46751612903222
46.4,-114.4,48.786333333333275
46.0,-114.4,50.83848387096767
45.6,-114.4,41.435258064516105
45.2,-114.4,31.927590163934443
44.8,-114.4,31.799825396825412
44.4,-114.4,27.064290322580657
44.0,-114.4,30.976770491803293
43.2,-114.4,17.72046031746033
43.6,-114.4,26.693322580645173
42.4,-114.4,27.76807936507938
42.8,-114.4,24.096548387096792
41.2,-114.4,15.64493548387098
41.6,-114.4,15.15709836065575
42.0,-114.4,22.895063492063503
40.4,-114.4,17.38687096774195
40.8,-114.4,14.590500000000013
39.2,-114.4,17.79982539682541
39.6,-114.4,20.974428571428586
40.0,-114.4,22.736333333333345
38.4,-114.4,11.262375000000013
38.8,-114.4,14.370741935483883
37.2,-114.4,10.752206349206359
37.6,-114.4,12.815698412698426
38.0,-114.4,13.403000000000013
36.8,-114.4,10.496750000000011
36.4,-114.4,11.450619047619059
36.0,-114.4,11.91069230769232
35.6,-114.4,14.090500000000013
35.2,-114.4,13.356125000000013
34.8,-114.4,12.448454545454558
34.4,-114.4,13.251484848484862
34.0,-114.4,15.996750000000013
33.6,-114.4,14.493909090909105
33.2,-114.4,15.97652941176472
32.8,-114.4,15.993909090909105
32.4,-114.4,17.188714285714294
49.2,-97.2,70.403
48.8,-97.2,73.79362499999995
48.4,-97.2,75.96821739130434
48.0,-97.2,74.18077777777772
47.6,-97.2,73.62522222222212
47.2,-97.2,70.90299999999992
46.8,-97.2,70.94845454545445
46.4,-97.2,71.86014285714282
46.0,-97.2,76.10141269841264
45.6,-97.2,81.01237499999998
45.2,-97.2,81.99674999999998
44.4,-97.2,83.77142105263152
44.8,-97.2,79.06966666666659
43.2,-97.2,76.8474444444444
43.6,-97.2,81.16490476190474
44.0,-97.2,85.8294705882353
42.4,-97.2,70.02204761904756
42.8,-97.2,70.10449253731338
41.2,-97.2,68.03792063492055
41.6,-97.2,70.3712539682539
42.0,-97.2,68.31040740740733
40.4,-97.2,62.498238095238
40.8,-97.2,65.81569841269831
39.2,-97.2,62.590499999999906
39.6,-97.2,64.77613432835813
40.0,-97.2,64.35684615384606
38.4,-97.2,68.21252380952373
38.8,-97.2,61.11728571428562
37.6,-97.2,75.89506349206346
37.2,-97.2,78.97442857142853
38.0,-97.2,72.64109523809516
36.8,-97.2,73.13737499999995
36.4,-97.2,71.93330303030298
36.0,-97.2,71.73633333333328
35.6,-97.2,76.05379365079361
35.2,-97.2,78.06966666666662
34.8,-97.2,76.35538095238091
34.4,-97.2,73.47992307692303
34.0,-97.2,70.30577777777775
33.2,-97.2,61.83157142857134
33.6,-97.2,65.29188888888883
32.4,-97.2,65.73633333333323
32.8,-97.2,62.335203389830426
31.2,-97.2,63.541888888888835
31.6,-97.2,63.41708450704219
32.0,-97.2,67.14903174603167
30.8,-97.2,61.996749999999906
30.4,-97.2,57.805777777777685
30.0,-97.2,58.56173015873007
29.6,-97.2,61.02204761904753
29.2,-97.2,65.25374626865664
28.4,-97.2,73.06966666666665
28.8,-97.2,69.44987499999993
45.2,-80.0,83.97875757575753
27.6,-97.2,77.54188888888888
27.2,-97.2,85.9352580645161
28.0,-97.2,75.34744444444442
44.8,-80.0,83.06966666666658
44.4,-80.0,83.31209090909091
26.8,-97.2,89.403
26.4,-97.2,87.38911111111113
26.0,-97.2,85.0838510638297
43.2,-80.0,90.403
42.4,-80.0,72.2601428571428
42.8,-80.0,74.99123529411762
41.2,-80.0,81.78395238095236
41.6,-80.0,78.82235483870963
42.0,-80.0,74.53203225806446
40.4,-80.0,80.14903174603171
40.8,-80.0,82.14493548387094
39.2,-80.0,89.699875
39.6,-80.0,83.13737499999998
40.0,-80.0,82.90299999999998
38.4,-80.0,94.5934761904762
38.8,-80.0,90.699875
37.2,-80.0,78.57487499999996
37.6,-80.0,79.83157142857141
38.0,-80.0,86.32487499999999
36.8,-80.0,82.44915384615383
36.4,-80.0,80.61838461538458
36.0,-80.0,79.92607692307689
35.6,-80.0,79.47992307692304
35.2,-80.0,79.12174999999996
34.8,-80.0,76.95684615384612
34.4,-80.0,75.37223076923073
34.0,-80.0,76.17572727272724
33.6,-80.0,79.43424999999996
33.2,-80.0,81.7260769230769
32.4,-80.0,75.73027272727263
32.8,-80.0,80.19087878787877
31.2,-80.0,77.403
31.6,-80.0,77.40299999999999
32.0,-80.0,79.73633333333333
30.0,-80.0,79.403
29.6,-80.0,79.08300000000001
29.2,-80.0,84.04816129032257
28.8,-80.0,84.49123529411766
28.4,-80.0,85.56717910447762
27.2,-80.0,82.65299999999999
27.6,-80.0,85.41770588235295
28.0,-80.0,87.46182352941177
26.8,-80.0,80.31344776119401
26.4,-80.0,77.66014285714284
26.0,-80.0,76.99720289855071
25.2,-80.0,74.51894202898548
25.6,-80.0,75.74585714285713
24.8,-80.0,71.86778873239433
24.4,-80.0,72.40299999999998
24.0,-80.0,72.13027272727274
49.2,-113.2,57.403
48.8,-113.2,58.43633333333325
48.4,-113.2,59.75783870967734
48.0,-113.2,58.580419354838625
47.6,-113.2,59.91119672131139
47.2,-113.2,53.569666666666606
46.8,-113.2,44.10612499999995
46.4,-113.2,51.03203225806445
46.0,-113.2,54.1696666666666
45.6,-113.2,34.29188888888889
45.2,-113.2,32.56173015873018
44.8,-113.2,35.3702131147541
44.4,-113.2,41.255459016393424
43.2,-113.2,17.244269841269855
43.6,-113.2,19.577603174603187
44.0,-113.2,27.14493548387098
42.4,-113.2,22.133158730158744
42.8,-113.2,21.91966666666668
41.2,-113.2,12.736333333333347
41.6,-113.2,12.783952380952393
42.0,-113.2,20.83157142857144
40.4,-113.2,11.653000000000011
40.8,-113.2,11.919129032258075
39.2,-113.2,14.704587301587315
39.6,-113.2,14.958555555555568
40.0,-113.2,13.561730158730171
38.4,-113.2,14.815698412698428
38.8,-113.2,13.028000000000013
37.2,-113.2,14.24915384615386
37.6,-113.2,20.704587301587313
38.0,-113.2,16.934250000000013
36.8,-113.2,12.262375000000013
36.4,-113.2,16.41838461538463
36.0,-113.2,19.496750000000013
35.6,-113.2,17.668625000000013
35.2,-113.2,17.464538461538474
34.8,-113.2,19.003000000000014
34.4,-113.2,13.156846153846166
34.0,-113.2,12.190878787878802
33.6,-113.2,13.587615384615397
33.2,-113.2,13.253746268656728
32.4,-113.2,12.175727272727285
32.8,-113.2,11.84239393939395
32.0,-113.2,13.105702702702711
48.8,-96.0,72.40299999999998
48.4,-96.0,72.46649206349201
48.0,-96.0,71.78871428571426
47.6,-96.0,71.68871428571421
47.2,-96.0,74.11728571428569
46.8,-96.0,80.25783870967739
46.4,-96.0,78.85299999999994
46.0,-96.0,83.51411111111105
45.6,-96.0,82.00299999999996
45.2,-96.0,84.53262962962957
44.4,-96.0,86.83848387096772
44.8,-96.0,83.23633333333326
43.2,-96.0,85.22908695652175
43.6,-96.0,86.59347619047618
44.0,-96.0,89.35538095238095
42.4,-96.0,78.3395079365079
42.8,-96.0,82.46549999999998
41.2,-96.0,65.37125396825387
41.6,-96.0,67.73633333333325
42.0,-96.0,71.21252380952374
40.4,-96.0,66.35538095238087
40.8,-96.0,67.83157142857138
39.2,-96.0,71.1649047619047
39.6,-96.0,67.46649206349198
40.0,-96.0,65.56173015873006
38.4,-96.0,75.30776190476185
38.8,-96.0,73.92680952380947
37.6,-96.0,81.87919047619044
37.2,-96.0,83.64109523809522
38.0,-96.0,78.73633333333329
36.8,-96.0,79.49823809523807
36.4,-96.0,77.35538095238091
36.0,-96.0,78.19665079365075
35.6,-96.0,78.26014285714281
35.2,-96.0,78.59942857142849
34.8,-96.0,77.46649206349203
34.4,-96.0,79.57223076923074
34.0,-96.0,73.18077777777776
33.2,-96.0,72.01411111111109
33.6,-96.0,70.90299999999996
32.4,-96.0,71.18424999999993
32.8,-96.0,68.93077777777775
31.2,-96.0,73.64109523809518
31.6,-96.0,76.64915384615381
32.0,-96.0,76.23633333333333
30.8,-96.0,65.56173015873006
30.4,-96.0,67.2029999999999
30.0,-96.0,68.18266101694906
29.6,-96.0,69.56173015873009
29.2,-96.0,73.07464179104474
28.4,-96.0,81.46549999999998
28.8,-96.0,77.23633333333333
27.6,-96.0,82.403
27.2,-96.0,82.403
28.0,-96.0,80.403
26.8,-96.0,87.403
26.4,-96.0,87.18077777777775
26.0,-96.0,86.10300000000001
43.2,-78.8,87.40299999999998
43.6,-78.8,88.8292295081967
44.0,-78.8,85.13027272727274
42.4,-78.8,97.58041935483872
42.8,-78.8,91.824875
41.2,-78.8,81.76237499999998
41.6,-78.8,82.99030158730156
42.0,-78.8,92.51411111111112
40.4,-78.8,76.70945161290318
40.8,-78.8,80.19665079365075
39.2,-78.8,69.49823809523802
39.6,-78.8,73.34049999999995
40.0,-78.8,77.19665079365075
38.4,-78.8,68.10612499999992
38.8,-78.8,69.33950793650786
37.2,-78.8,76.3395079365079
37.6,-78.8,74.60934920634915
38.0,-78.8,71.24674999999993
36.8,-78.8,74.01237499999995
36.4,-78.8,78.91862499999996
36.0,-78.8,79.40299999999996
35.6,-78.8,78.63737499999996
35.2,-78.8,79.31209090909088
34.8,-78.8,77.61512121212118
34.4,-78.8,81.57487499999998
34.0,-78.8,85.2969393939394
33.6,-78.8,78.60612499999996
33.2,-78.8,77.40299999999998
32.8,-78.8,78.403
49.2,-112.0,62.903000000000006
48.8,-112.0,59.499774193548305
48.4,-112.0,60.73633333333325
48.0,-112.0,57.33848387096766
47.6,-112.0,55.469666666666605
47.2,-112.0,45.29009677419351
46.8,-112.0,45.31966666666663
46.4,-112.0,42.91912903225803
46.0,-112.0,38.483645161290305
45.6,-112.0,42.632508196721275
45.2,-112.0,38.91093650793649
44.8,-112.0,46.54816129032253
44.4,-112.0,39.88687096774191
43.2,-112.0,33.02800000000001
43.6,-112.0,35.339507936507935
44.0,-112.0,33.80622580645163
42.4,-112.0,29.2739677419355
42.8,-112.0,31.958555555555574
41.2,-112.0,26.965500000000013
41.6,-112.0,32.870741935483885
42.0,-112.0,30.967516129032273
40.4,-112.0,25.184250000000016
40.8,-112.0,25.926809523809542
39.2,-112.0,22.465500000000013
39.6,-112.0,23.661064516129045
40.0,-112.0,26.736333333333345
38.4,-112.0,22.244269841269855
38.8,-112.0,24.668625000000013
37.2,-112.0,13.18077777777779
37.6,-112.0,18.840500000000013
38.0,-112.0,22.449875000000013
36.8,-112.0,15.840500000000013
36.4,-112.0,20.34146153846155
36.0,-112.0,18.590500000000013
35.6,-112.0,22.199875000000013
35.2,-112.0,25.053793650793665
34.8,-112.0,19.664538461538474
34.4,-112.0,18.24915384615386
34.0,-112.0,14.918625000000013
33.6,-112.0,11.824875000000011
33.2,-112.0,11.940313432835833
32.4,-112.0,11.462701492537327
32.8,-112.0,11.099969696969708
