Lat,Lng, RH_201407020900
40.4,-84.8,87.85809677419346
40.8,-84.8,88.18528571428561
39.2,-84.8,89.42338095238085
39.6,-84.8,89.47099999999989
40.0,-84.8,88.34196774193539
38.4,-84.8,91.85195238095224
38.8,-84.8,89.56623809523799
37.6,-84.8,94.90849999999986
37.2,-84.8,97.4075079365078
38.0,-84.8,92.76787499999986
36.8,-84.8,93.24023076923062
36.4,-84.8,92.60736363636349
36.0,-84.8,92.88369841269828
35.6,-84.8,91.92412499999986
35.2,-84.8,91.80946153846139
34.8,-84.8,96.61616129032245
34.4,-84.8,95.90176923076909
34.0,-84.8,96.5008507462685
33.2,-84.8,93.73570588235279
33.6,-84.8,96.39287499999986
32.4,-84.8,86.76132258064506
32.8,-84.8,88.62484615384604
31.2,-84.8,91.25561538461524
31.6,-84.8,86.67688235294105
32.0,-84.8,85.94861194029838
30.4,-84.8,88.20946153846143
30.8,-84.8,91.85905970149238
30.0,-84.8,91.0164545454544
29.6,-84.8,85.92814285714272
29.2,-84.8,83.60736363636354
46.8,-67.6,90.471
46.4,-67.6,90.471
28.8,-84.8,82.61616129032251
28.4,-84.8,82.471
46.0,-67.6,90.471
45.6,-67.6,90.471
45.2,-67.6,90.35235593220331
44.8,-67.6,89.53551612903216
44.4,-67.6,95.79358064516116
44.0,-67.6,96.471
49.2,-118.0,79.471
48.8,-118.0,81.11034426229502
48.4,-118.0,70.52018032786884
48.0,-118.0,55.95487096774193
47.6,-118.0,54.58211111111111
47.2,-118.0,46.25433333333333
46.8,-118.0,54.89035483870968
46.4,-118.0,46.6021475409836
46.0,-118.0,44.98712903225806
45.6,-118.0,54.61616129032259
45.2,-118.0,53.26132258064516
44.8,-118.0,45.201158730158724
44.4,-118.0,38.937666666666665
44.0,-118.0,28.50225
43.6,-118.0,25.995590163934427
43.2,-118.0,23.55036507936508
42.4,-118.0,21.567774193548388
42.8,-118.0,21.535516129032256
41.2,-118.0,20.2835
41.6,-118.0,22.55036507936508
42.0,-118.0,21.64841935483871
40.4,-118.0,21.645603174603174
40.8,-118.0,19.664548387096776
39.2,-118.0,22.5335
39.6,-118.0,22.93975
40.0,-118.0,23.535516129032256
38.4,-118.0,23.978936507936506
38.8,-118.0,22.06475
37.2,-118.0,21.1694126984127
37.6,-118.0,24.18975
38.0,-118.0,21.096
36.4,-118.0,28.0335
36.8,-118.0,20.111625
36.0,-118.0,27.778692307692307
35.6,-118.0,25.122515151515152
35.2,-118.0,27.596
34.8,-118.0,32.61385714285714
34.4,-118.0,31.849787878787883
34.0,-118.0,87.30433333333322
33.6,-118.0,87.5013030303029
33.2,-118.0,82.58211111111103
32.8,-118.0,80.94069696969687
32.4,-118.0,83.24877777777778
48.8,-100.8,96.10335294117631
48.4,-100.8,94.52655555555548
48.0,-100.8,91.09786567164167
47.6,-100.8,88.89472881355924
47.2,-100.8,90.19231147540974
46.8,-100.8,89.82484615384604
46.4,-100.8,89.5399655172413
46.0,-100.8,89.22906451612893
45.6,-100.8,84.87099999999988
45.2,-100.8,81.91167796610165
44.4,-100.8,81.35624590163928
44.8,-100.8,83.08037499999992
43.2,-100.8,85.32814285714275
43.6,-100.8,85.28766666666658
44.0,-100.8,81.47099999999992
42.4,-100.8,88.81582758620682
42.8,-100.8,91.79935820895507
41.2,-100.8,87.77099999999992
41.6,-100.8,86.95487096774184
42.0,-100.8,85.89957142857132
40.4,-100.8,81.66147619047611
40.8,-100.8,81.65281818181809
39.2,-100.8,83.99480952380942
39.6,-100.8,81.83037499999992
40.0,-100.8,80.0556153846153
38.4,-100.8,83.42484615384606
38.8,-100.8,83.37576190476183
37.6,-100.8,81.13766666666659
37.2,-100.8,80.01645454545445
38.0,-100.8,82.80433333333326
36.8,-100.8,85.89035483870958
36.4,-100.8,86.98662499999989
36.0,-100.8,86.70909523809513
35.6,-100.8,88.66772131147532
35.2,-100.8,93.58694202898535
34.8,-100.8,91.64287499999989
34.4,-100.8,87.70537499999989
34.0,-100.8,85.71385714285701
33.2,-100.8,77.89524242424233
33.6,-100.8,80.85195238095231
32.4,-100.8,65.03551612903226
32.8,-100.8,74.40849999999995
31.2,-100.8,77.76950746268646
31.6,-100.8,75.48638461538455
32.0,-100.8,69.30433333333326
30.8,-100.8,78.00831343283572
30.4,-100.8,75.76608196721308
30.0,-100.8,75.25973239436611
29.6,-100.8,73.18528571428563
29.2,-100.8,70.1585
46.4,-83.6,92.471
28.8,-100.8,69.471
46.0,-83.6,94.093950819672
45.6,-83.6,94.62724999999986
45.2,-83.6,92.27745161290309
44.8,-83.6,90.37576190476177
44.4,-83.6,94.503258064516
43.2,-83.6,92.80946153846139
43.6,-83.6,91.92261290322568
44.0,-83.6,92.36930508474565
42.4,-83.6,88.22906451612893
42.8,-83.6,89.05164516129022
41.2,-83.6,75.89722950819669
41.6,-83.6,78.04242857142853
42.0,-83.6,91.30706557377037
40.4,-83.6,88.78349999999989
40.8,-83.6,83.58037499999989
39.2,-83.6,91.83037499999986
39.6,-83.6,92.04242857142843
40.0,-83.6,90.18974999999989
38.4,-83.6,96.47099999999986
38.8,-83.6,93.14287499999986
37.6,-83.6,92.06474999999986
37.2,-83.6,90.75224999999989
38.0,-83.6,95.06474999999986
36.8,-83.6,91.28052380952367
36.4,-83.6,90.51787499999989
36.0,-83.6,90.19827272727261
35.6,-83.6,91.0164545454544
35.2,-83.6,91.96306349206338
34.8,-83.6,90.53349999999989
34.4,-83.6,86.73253846153834
34.0,-83.6,90.06190909090897
33.6,-83.6,90.94719047619034
33.2,-83.6,93.02323880597
32.4,-83.6,91.4863846153845
32.8,-83.6,92.99273913043461
31.2,-83.6,90.59957142857127
31.6,-83.6,87.2891818181817
32.0,-83.6,89.94719047619037
30.4,-83.6,92.13766666666653
30.8,-83.6,90.91876119402973
30.0,-83.6,92.97099999999985
29.6,-83.6,86.8512816901407
29.2,-83.6,81.56055223880587
28.8,-83.6,79.74792307692299
28.4,-83.6,80.09004761904754
27.2,-83.6,77.24877777777778
27.6,-83.6,78.20176923076923
28.0,-83.6,79.4709999999999
26.8,-83.6,79.471
49.2,-116.8,83.471
48.8,-116.8,82.7129354838709
48.4,-116.8,80.30706557377043
48.0,-116.8,76.58390322580641
47.6,-116.8,75.56936065573767
47.2,-116.8,74.84804918032783
46.8,-116.8,72.28052380952376
46.4,-116.8,59.061163934426226
46.0,-116.8,44.27745161290322
45.6,-116.8,40.51938709677419
45.2,-116.8,37.34196774193548
44.8,-116.8,39.78766666666666
44.4,-116.8,34.248777777777775
44.0,-116.8,37.661476190476186
43.2,-116.8,27.09004761904762
43.6,-116.8,39.487393442622945
42.4,-116.8,23.987129032258064
42.8,-116.8,24.971
41.2,-116.8,21.600032258064516
41.6,-116.8,24.9085
42.0,-116.8,25.867825396825396
40.4,-116.8,22.019387096774192
40.8,-116.8,21.0335
39.2,-116.8,23.846
39.6,-116.8,22.9085
40.0,-116.8,27.137666666666668
38.4,-116.8,22.632290322580644
38.8,-116.8,25.736625
37.2,-116.8,16.50274603174603
37.6,-116.8,17.267875
38.0,-116.8,18.971
36.4,-116.8,14.939750000000002
36.8,-116.8,15.304333333333336
36.0,-116.8,16.861625
35.6,-116.8,23.24023076923077
35.2,-116.8,27.18975
34.8,-116.8,27.332538461538462
34.4,-116.8,32.1786923076923
34.0,-116.8,42.80433333333334
33.6,-116.8,53.62484615384615
33.2,-116.8,61.25887878787879
32.8,-116.8,80.13253846153837
32.4,-116.8,79.071
49.2,-99.6,96.471
48.8,-99.6,91.068014925373
48.4,-99.6,87.5938070175438
48.0,-99.6,86.12673770491794
47.6,-99.6,91.5027460317459
47.2,-99.6,89.61385714285704
46.8,-99.6,91.87099999999991
46.4,-99.6,93.08528571428555
46.0,-99.6,91.29858620689647
45.6,-99.6,88.20784210526308
45.2,-99.6,87.17688235294105
44.4,-99.6,86.27801754385958
44.8,-99.6,87.11034426229499
43.2,-99.6,83.56190909090907
43.6,-99.6,83.89957142857132
44.0,-99.6,84.13276470588225
42.4,-99.6,93.09786567164164
42.8,-99.6,90.41039393939381
41.2,-99.6,89.97893650793641
41.6,-99.6,91.51861904761891
42.0,-99.6,90.78134482758614
40.4,-99.6,85.6968064516128
40.8,-99.6,87.00325806451603
39.2,-99.6,79.11162499999992
39.6,-99.6,80.14792307692299
40.0,-99.6,84.50224999999989
38.4,-99.6,79.89957142857135
38.8,-99.6,78.87724999999992
37.6,-99.6,78.12179365079358
37.2,-99.6,79.84196774193542
38.0,-99.6,80.6556153846153
36.8,-99.6,77.48615151515145
36.4,-99.6,81.26132258064509
36.0,-99.6,88.6773492063491
35.6,-99.6,88.56190909090897
35.2,-99.6,86.14747058823517
34.8,-99.6,88.66147619047608
34.4,-99.6,87.10176923076912
34.0,-99.6,81.47099999999988
33.2,-99.6,74.28455932203389
33.6,-99.6,73.60214754098357
32.4,-99.6,74.20234328358202
32.8,-99.6,71.23156338028163
31.2,-99.6,79.73965671641781
31.6,-99.6,77.17099999999989
32.0,-99.6,77.67734920634913
30.8,-99.6,80.10433333333327
30.4,-99.6,78.35335294117637
30.0,-99.6,82.09599999999988
29.6,-99.6,82.00831343283572
29.2,-99.6,81.6841147540983
28.4,-99.6,78.58211111111099
28.8,-99.6,80.82814285714274
46.0,-82.4,91.73766666666656
45.6,-82.4,95.17099999999988
45.2,-82.4,96.47099999999988
27.6,-99.6,74.946
27.2,-99.6,76.18528571428571
28.0,-99.6,74.87099999999994
44.8,-82.4,95.42338095238082
26.8,-99.6,79.471
44.4,-82.4,95.97919672131135
43.2,-82.4,90.85195238095224
43.6,-82.4,90.64560317460307
44.0,-82.4,91.53657377049171
42.4,-82.4,85.971
42.8,-82.4,90.62100000000001
41.2,-82.4,80.34401587301579
41.6,-82.4,68.10592063492062
42.0,-82.4,68.79014893617021
40.4,-82.4,82.03349999999992
40.8,-82.4,81.42412499999992
39.2,-82.4,94.58037499999986
39.6,-82.4,92.89957142857129
40.0,-82.4,94.78349999999986
38.4,-82.4,89.11162499999989
38.8,-82.4,92.51938709677407
37.2,-82.4,90.79407692307677
37.6,-82.4,90.3757619047618
38.0,-82.4,90.70909523809513
36.8,-82.4,96.56623809523796
36.4,-82.4,95.70176923076909
36.0,-82.4,90.17869230769219
35.6,-82.4,87.18974999999989
35.2,-82.4,88.33463636363625
34.8,-82.4,85.42554545454533
34.4,-82.4,86.59407692307681
34.0,-82.4,92.04023076923063
33.6,-82.4,93.84599999999986
33.2,-82.4,95.57869230769217
32.4,-82.4,94.1171538461537
32.8,-82.4,95.9187611940297
31.2,-82.4,97.41129850746253
31.6,-82.4,95.3171538461537
32.0,-82.4,95.57706060606046
30.4,-82.4,98.4411492537312
30.8,-82.4,99.0164545454544
30.0,-82.4,98.4411492537312
29.6,-82.4,95.51447826086941
29.2,-82.4,94.14264179104462
28.8,-82.4,96.5008507462685
28.4,-82.4,93.75887878787864
27.2,-82.4,88.54562686567152
27.6,-82.4,87.67688235294105
28.0,-82.4,88.03438028168999
26.8,-82.4,83.87398507462677
26.4,-82.4,80.15671428571417
26.0,-82.4,79.77534782608684
25.2,-82.4,75.93766666666667
25.6,-82.4,79.07394117647048
24.8,-82.4,72.05308955223876
24.4,-82.4,69.75671428571422
23.6,-82.4,69.471
24.0,-82.4,69.47099999999993
49.2,-115.6,74.471
48.8,-115.6,74.37263934426227
48.4,-115.6,65.35624590163935
48.0,-115.6,62.91362295081968
47.6,-115.6,59.087666666666664
47.2,-115.6,63.34401587301588
46.8,-115.6,77.53766666666661
46.4,-115.6,74.64287499999995
46.0,-115.6,67.91362295081967
45.6,-115.6,65.27745161290322
45.2,-115.6,52.76132258064516
44.8,-115.6,51.58575409836066
44.4,-115.6,47.899571428571434
44.0,-115.6,53.42261290322581
43.2,-115.6,29.192311475409834
43.6,-115.6,41.91544444444444
42.4,-115.6,25.09004761904762
42.8,-115.6,27.003258064516128
41.2,-115.6,28.121793650793652
41.6,-115.6,31.2835
42.0,-115.6,28.277451612903224
40.4,-115.6,31.915444444444443
40.8,-115.6,27.264650793650794
39.2,-115.6,25.31475
39.6,-115.6,27.096
40.0,-115.6,31.551645161290324
38.4,-115.6,20.69322222222222
38.8,-115.6,20.76132258064516
37.2,-115.6,16.18975
37.6,-115.6,18.767875
38.0,-115.6,20.486625
36.4,-115.6,19.917153846153845
36.8,-115.6,15.080375000000002
36.0,-115.6,20.955375
35.6,-115.6,21.840230769230768
35.2,-115.6,27.830375
34.8,-115.6,23.086384615384617
34.4,-115.6,20.994076923076925
34.0,-115.6,21.394076923076923
33.6,-115.6,23.7835
33.2,-115.6,34.21726865671641
32.8,-115.6,36.180677419354836
49.2,-98.4,82.471
48.8,-98.4,83.10868115942019
48.4,-98.4,85.47099999999989
48.0,-98.4,86.80433333333329
47.6,-98.4,90.26132258064506
47.2,-98.4,91.42338095238082
46.8,-98.4,90.61805882352928
46.4,-98.4,95.3598888888888
46.0,-98.4,91.00325806451603
45.6,-98.4,89.45512698412688
45.2,-98.4,90.75671428571418
44.4,-98.4,91.961909090909
44.8,-98.4,89.72099999999989
43.2,-98.4,90.14841935483861
43.6,-98.4,90.54242857142843
44.0,-98.4,90.85195238095227
42.4,-98.4,92.18528571428558
42.8,-98.4,89.45281818181813
41.2,-98.4,91.79858620689645
41.6,-98.4,89.92688235294105
42.0,-98.4,89.14792307692296
40.4,-98.4,84.66147619047608
40.8,-98.4,88.70909523809513
39.2,-98.4,80.37576190476183
39.6,-98.4,80.66147619047611
40.0,-98.4,84.66147619047608
38.4,-98.4,81.80433333333326
38.8,-98.4,84.89957142857132
37.6,-98.4,82.67688235294108
37.2,-98.4,81.91544444444438
38.0,-98.4,82.28052380952373
36.8,-98.4,82.47099999999992
36.4,-98.4,82.31226984126977
36.0,-98.4,88.76950746268645
35.6,-98.4,88.64491304347813
35.2,-98.4,87.99480952380942
34.8,-98.4,89.70909523809513
34.4,-98.4,86.6709999999999
34.0,-98.4,85.21013043478247
33.2,-98.4,81.23290476190469
33.6,-98.4,80.73965671641781
32.4,-98.4,79.65155555555543
32.8,-98.4,77.35988888888885
31.2,-98.4,83.70909523809513
31.6,-98.4,80.91167796610165
32.0,-98.4,80.61385714285703
30.8,-98.4,80.25360869565206
30.4,-98.4,80.83211111111099
30.0,-98.4,82.15671428571417
29.6,-98.4,82.97099999999996
29.2,-98.4,84.92554545454533
28.4,-98.4,86.63766666666652
28.8,-98.4,87.76266666666652
46.0,-81.2,91.27745161290323
45.6,-81.2,91.7760847457626
45.2,-81.2,94.17470370370363
27.6,-98.4,85.92412499999989
27.2,-98.4,89.01266666666652
28.0,-98.4,85.32814285714275
44.8,-81.2,93.06475
44.4,-81.2,90.13766666666668
26.8,-98.4,89.01266666666652
26.4,-98.4,87.73965671641778
26.0,-98.4,90.70176923076923
42.4,-81.2,75.34196774193545
42.8,-81.2,82.971
41.2,-81.2,90.47099999999989
41.6,-81.2,81.97893650793641
42.0,-81.2,72.9154444444444
40.4,-81.2,91.18528571428561
40.8,-81.2,90.4709999999999
39.2,-81.2,96.15353968253955
39.6,-81.2,95.45512698412685
40.0,-81.2,92.51861904761891
38.4,-81.2,95.67734920634908
38.8,-81.2,96.33037499999986
37.2,-81.2,92.32814285714272
37.6,-81.2,90.01787499999989
38.0,-81.2,91.70537499999989
36.8,-81.2,95.84599999999986
36.4,-81.2,96.37724999999986
36.0,-81.2,96.13766666666652
35.6,-81.2,93.0164545454544
35.2,-81.2,91.67099999999985
34.8,-81.2,91.94792307692293
34.4,-81.2,95.24023076923062
34.0,-81.2,94.26787499999986
33.6,-81.2,99.07706060606046
33.2,-81.2,100.0402307692306
32.4,-81.2,100.40946153846137
32.8,-81.2,100.34792307692291
31.2,-81.2,85.42688235294105
31.6,-81.2,89.7993582089551
32.0,-81.2,97.66796969696955
30.4,-81.2,80.72473134328348
30.8,-81.2,82.22857575757567
30.0,-81.2,83.70980597014913
29.6,-81.2,88.66502985074614
29.2,-81.2,84.6799552238805
28.8,-81.2,81.91876119402976
28.4,-81.2,87.21013043478247
27.2,-81.2,94.81882608695636
27.6,-81.2,89.76511764705869
28.0,-81.2,87.3386470588234
26.8,-81.2,99.31157971014477
26.4,-81.2,100.47099999999982
26.0,-81.2,99.82394117647043
25.2,-81.2,78.23570588235283
25.6,-81.2,87.28528571428558
24.8,-81.2,71.73186956521734
24.4,-81.2,71.07099999999994
23.6,-81.2,73.53996551724138
24.0,-81.2,72.03438028169005
49.2,-114.4,83.471
48.8,-114.4,81.40648387096768
48.4,-114.4,78.05433333333328
48.0,-114.4,70.35809677419354
47.6,-114.4,76.96280327868845
47.2,-114.4,65.20115873015874
46.8,-114.4,61.98712903225807
46.4,-114.4,64.40433333333334
46.0,-114.4,68.16454838709676
45.6,-114.4,65.971
45.2,-114.4,53.96280327868852
44.8,-114.4,60.24877777777778
44.4,-114.4,55.471
44.0,-114.4,59.52018032786886
43.2,-114.4,39.09004761904762
43.6,-114.4,49.212935483870965
42.4,-114.4,34.34401587301587
42.8,-114.4,38.890354838709676
41.2,-114.4,23.971
41.6,-114.4,24.126737704918032
42.0,-114.4,30.93131746031746
40.4,-114.4,28.519387096774192
40.8,-114.4,22.31475
39.2,-114.4,27.296396825396826
39.6,-114.4,32.629730158730155
40.0,-114.4,36.645603174603174
38.4,-114.4,22.6585
38.8,-114.4,23.712935483870968
37.2,-114.4,15.836079365079367
37.6,-114.4,21.534492063492063
38.0,-114.4,23.75225
36.8,-114.4,15.314750000000002
36.4,-114.4,14.89957142857143
36.0,-114.4,15.301769230769233
35.6,-114.4,18.1585
35.2,-114.4,20.674125
34.8,-114.4,20.486151515151516
34.4,-114.4,23.152818181818184
34.0,-114.4,29.580375
33.6,-114.4,23.546757575757574
33.2,-114.4,21.750411764705884
32.8,-114.4,26.91039393939394
32.4,-114.4,31.73290476190476
49.2,-97.2,89.471
48.8,-97.2,90.87724999999989
48.4,-97.2,91.76085507246361
48.0,-97.2,90.32814285714275
47.6,-97.2,87.5265555555555
47.2,-97.2,86.40433333333324
46.8,-97.2,86.6346363636363
46.4,-97.2,85.05671428571415
46.0,-97.2,84.97893650793641
45.6,-97.2,84.26787499999989
45.2,-97.2,86.59599999999989
44.4,-97.2,90.10257894736836
44.8,-97.2,88.0265555555555
43.2,-97.2,88.32814285714275
43.6,-97.2,89.89957142857132
44.0,-97.2,91.80923529411749
42.4,-97.2,86.62973015873006
42.8,-97.2,85.15756716417899
41.2,-97.2,84.45512698412688
41.6,-97.2,85.85195238095227
42.0,-97.2,84.74877777777773
40.4,-97.2,85.2805238095237
40.8,-97.2,86.91544444444433
39.2,-97.2,82.01787499999992
39.6,-97.2,82.93368656716409
40.0,-97.2,82.04023076923067
38.4,-97.2,86.85195238095227
38.8,-97.2,82.99480952380945
37.6,-97.2,88.85195238095227
37.2,-97.2,89.50274603174593
38.0,-97.2,87.2805238095237
36.8,-97.2,86.28349999999989
36.4,-97.2,84.09221212121203
36.0,-97.2,84.13766666666656
35.6,-97.2,88.66147619047608
35.2,-97.2,90.66147619047605
34.8,-97.2,90.61385714285704
34.4,-97.2,92.13253846153832
34.0,-97.2,89.59599999999985
33.2,-97.2,79.59798412698404
33.6,-97.2,87.67933333333319
32.4,-97.2,79.0424285714285
32.8,-97.2,76.0811694915254
31.2,-97.2,84.72099999999985
31.6,-97.2,82.31607042253509
32.0,-97.2,81.58211111111103
30.8,-97.2,86.17412499999989
30.4,-97.2,82.84599999999988
30.0,-97.2,84.80433333333323
29.6,-97.2,86.23290476190466
29.2,-97.2,89.7993582089551
28.4,-97.2,86.09599999999985
28.8,-97.2,86.34599999999989
45.2,-80.0,90.22857575757575
27.6,-97.2,82.38766666666655
27.2,-97.2,88.22906451612893
28.0,-97.2,84.12377777777763
44.8,-80.0,88.549431372549
44.4,-80.0,87.83463636363636
26.8,-97.2,91.61385714285701
26.4,-97.2,90.72099999999985
26.0,-97.2,89.96036170212767
43.2,-80.0,84.471
42.4,-80.0,79.47099999999992
42.8,-80.0,84.8239411764706
41.2,-80.0,93.75671428571415
41.6,-80.0,89.0193870967741
42.0,-80.0,83.16454838709667
40.4,-80.0,92.61385714285701
40.8,-80.0,94.34196774193535
39.2,-80.0,94.06474999999986
39.6,-80.0,96.23662499999986
40.0,-80.0,93.84599999999986
38.4,-80.0,93.45512698412685
38.8,-80.0,92.86162499999986
37.2,-80.0,92.89287499999986
37.6,-80.0,93.48687301587289
38.0,-80.0,96.89287499999986
36.8,-80.0,98.7479230769229
36.4,-80.0,97.22484615384602
36.0,-80.0,88.25561538461527
35.6,-80.0,87.51715384615373
35.2,-80.0,88.31474999999989
34.8,-80.0,94.97869230769217
34.4,-80.0,98.17869230769216
34.0,-80.0,99.98615151515133
33.6,-80.0,99.73662499999986
33.2,-80.0,97.93253846153831
32.4,-80.0,82.52554545454544
32.8,-80.0,93.50130303030288
31.2,-80.0,79.471
31.6,-80.0,79.471
32.0,-80.0,84.471
30.0,-80.0,79.471
29.6,-80.0,79.711
29.2,-80.0,82.4387419354838
28.8,-80.0,84.23570588235282
28.4,-80.0,84.91876119402973
27.2,-80.0,83.67688235294105
27.6,-80.0,85.02982352941163
28.0,-80.0,85.48570588235282
26.8,-80.0,88.39637313432823
26.4,-80.0,85.89957142857129
26.0,-80.0,84.6738985507245
25.2,-80.0,76.81882608695643
25.6,-80.0,81.7852857142856
24.8,-80.0,74.66818309859146
24.4,-80.0,75.80433333333325
24.0,-80.0,76.471
49.2,-113.2,87.971
48.8,-113.2,88.88766666666658
48.4,-113.2,88.82583870967731
48.0,-113.2,85.13229032258054
47.6,-113.2,84.89722950819663
47.2,-113.2,80.90433333333327
46.8,-113.2,75.09599999999995
46.4,-113.2,75.01938709677415
46.0,-113.2,78.05433333333328
45.6,-113.2,66.58211111111112
45.2,-113.2,64.83607936507937
44.8,-113.2,66.15952459016394
44.4,-113.2,63.798868852459016
43.2,-113.2,35.7725873015873
43.6,-113.2,38.201158730158724
44.0,-113.2,42.53551612903225
42.4,-113.2,34.61385714285714
42.8,-113.2,40.221
41.2,-113.2,19.486873015873016
41.6,-113.2,18.455126984126984
42.0,-113.2,25.55036507936508
40.4,-113.2,21.111625
40.8,-113.2,19.358096774193548
39.2,-113.2,20.01068253968254
39.6,-113.2,21.153539682539684
40.0,-113.2,23.93131746031746
38.4,-113.2,22.423380952380953
38.8,-113.2,19.736625
37.2,-113.2,21.101769230769232
37.6,-113.2,32.31226984126984
38.0,-113.2,26.111625
36.8,-113.2,17.06475
36.4,-113.2,26.394076923076923
36.0,-113.2,29.68975
35.6,-113.2,34.861625
35.2,-113.2,36.394076923076916
34.8,-113.2,34.02484615384615
34.4,-113.2,21.455615384615385
34.0,-113.2,19.364939393939395
33.6,-113.2,20.947923076923075
33.2,-113.2,22.38144776119403
32.4,-113.2,23.304333333333332
32.8,-113.2,21.728575757575758
32.0,-113.2,27.09262162162162
48.8,-96.0,87.32814285714272
48.4,-96.0,89.70909523809513
48.0,-96.0,88.24242857142843
47.6,-96.0,88.66147619047608
47.2,-96.0,88.18528571428557
46.8,-96.0,89.56777419354829
46.4,-96.0,87.07099999999991
46.0,-96.0,87.4154444444444
45.6,-96.0,87.87099999999991
45.2,-96.0,85.69322222222218
44.4,-96.0,89.27745161290312
44.8,-96.0,83.0821111111111
43.2,-96.0,89.29708695652161
43.6,-96.0,90.23290476190466
44.0,-96.0,92.61385714285701
42.4,-96.0,88.3757619047618
42.8,-96.0,89.84599999999989
41.2,-96.0,80.37576190476183
41.6,-96.0,82.80433333333326
42.0,-96.0,86.85195238095227
40.4,-96.0,80.42338095238088
40.8,-96.0,82.31385714285703
39.2,-96.0,83.18528571428564
39.6,-96.0,83.28052380952373
40.0,-96.0,80.99480952380945
38.4,-96.0,86.75671428571418
38.8,-96.0,83.75671428571418
37.6,-96.0,90.01068253968243
37.2,-96.0,93.2963968253967
38.0,-96.0,88.18528571428561
36.8,-96.0,91.37576190476177
36.4,-96.0,91.18528571428558
36.0,-96.0,91.47099999999986
35.6,-96.0,92.75671428571415
35.2,-96.0,92.82814285714277
34.8,-96.0,93.42338095238082
34.4,-96.0,90.33253846153835
34.0,-96.0,89.42933333333319
33.2,-96.0,86.44322222222208
33.6,-96.0,90.09599999999985
32.4,-96.0,84.93974999999989
32.8,-96.0,82.51266666666655
31.2,-96.0,89.47099999999989
31.6,-96.0,88.94792307692296
32.0,-96.0,88.17933333333319
30.8,-96.0,86.42338095238085
30.4,-96.0,86.1709999999999
30.0,-96.0,88.03032203389823
29.6,-96.0,90.18528571428561
29.2,-96.0,90.02323880597002
28.4,-96.0,87.33037499999989
28.8,-96.0,89.13766666666652
27.6,-96.0,82.47099999999989
27.2,-96.0,82.471
28.0,-96.0,83.24877777777766
26.8,-96.0,90.471
26.4,-96.0,90.02655555555556
26.0,-96.0,87.471
43.2,-78.8,88.48712903225797
43.6,-78.8,86.68411475409826
44.0,-78.8,84.74372727272727
42.4,-78.8,94.71293548387084
42.8,-78.8,90.09599999999989
41.2,-78.8,94.36162499999986
41.6,-78.8,97.09004761904748
42.0,-78.8,97.86782539682527
40.4,-78.8,91.87422580645149
40.8,-78.8,93.9948095238094
39.2,-78.8,81.56623809523802
39.6,-78.8,86.58037499999989
40.0,-78.8,92.61385714285701
38.4,-78.8,85.22099999999989
38.8,-78.8,82.48687301587294
37.2,-78.8,95.89957142857129
37.6,-78.8,92.64560317460304
38.0,-78.8,83.86162499999992
36.8,-78.8,94.87724999999986
36.4,-78.8,91.95537499999986
36.0,-78.8,90.00946153846142
35.6,-78.8,89.58037499999989
35.2,-78.8,90.19827272727261
34.8,-78.8,96.83463636363619
34.4,-78.8,100.47099999999983
34.0,-78.8,100.10736363636349
33.6,-78.8,90.50224999999989
33.2,-78.8,87.471
32.8,-78.8,85.971
49.2,-112.0,87.971
48.8,-112.0,86.13229032258054
48.4,-112.0,84.82099999999991
48.0,-112.0,89.00325806451603
47.6,-112.0,86.12099999999991
47.2,-112.0,79.19680645161283
46.8,-112.0,77.97099999999995
46.4,-112.0,73.35809677419351
46.0,-112.0,73.50325806451609
45.6,-112.0,78.66772131147535
45.2,-112.0,73.04242857142853
44.8,-112.0,74.6806774193548
44.4,-112.0,61.53551612903225
43.2,-112.0,48.00225
43.6,-112.0,66.67734920634922
44.0,-112.0,62.019387096774196
42.4,-112.0,38.583903225806445
42.8,-112.0,43.99480952380952
41.2,-112.0,38.471
41.6,-112.0,48.64841935483871
42.0,-112.0,47.083903225806445
40.4,-112.0,32.299125
40.8,-112.0,36.058301587301585
39.2,-112.0,32.2835
39.6,-112.0,32.100032258064516
40.0,-112.0,34.69322222222222
38.4,-112.0,29.518619047619048
38.8,-112.0,35.31475
37.2,-112.0,21.994809523809526
37.6,-112.0,28.674125
38.0,-112.0,30.924125
36.8,-112.0,26.111625
36.4,-112.0,32.671
36.0,-112.0,33.424125
35.6,-112.0,40.517875
35.2,-112.0,48.28052380952381
34.8,-112.0,33.73253846153846
34.4,-112.0,35.19407692307692
34.0,-112.0,23.43975
33.6,-112.0,20.080375
33.2,-112.0,22.00831343283582
32.4,-112.0,21.172492537313435
32.8,-112.0,20.152818181818184
49.2,-94.8,85.29242857142857
31.6,-112.0,25.87725
32.0,-112.0,26.679955223880597
48.8,-94.8,88.21099999999998
48.4,-94.8,88.63766666666662
48.0,-94.8,89.27099999999992
47.6,-94.8,89.43396296296292
47.2,-94.8,91.65433333333321
46.8,-94.8,91.50803703703696
46.4,-94.8,91.23766666666658
46.0,-94.8,88.13766666666662
45.6,-94.8,85.27099999999992
45.2,-94.8,88.17470370370366
44.4,-94.8,86.22099999999992
44.8,-94.8,85.13766666666662
43.2,-94.8,88.52099999999992
43.6,-94.8,89.85988888888885
44.0,-94.8,90.76729629629621
42.4,-94.8,85.30433333333329
42.8,-94.8,86.58211111111106
