Lat,Lng, RH_201407031500
43.2,-84.8,51.63233333333326
43.6,-84.8,51.43746153846146
44.0,-84.8,55.08947619047611
42.4,-84.8,53.25284615384608
42.8,-84.8,51.76996774193541
41.2,-84.8,62.221580645161204
41.6,-84.8,60.711499999999916
42.0,-84.8,58.45455555555548
40.4,-84.8,66.39899999999992
40.8,-84.8,65.20058730158722
39.2,-84.8,66.12122222222214
39.6,-84.8,67.29582539682534
40.0,-84.8,65.7699677419354
38.4,-84.8,63.54979365079357
38.8,-84.8,63.5815396825396
37.6,-84.8,65.71149999999993
37.2,-84.8,67.42280952380946
38.0,-84.8,62.867749999999916
36.8,-84.8,72.03746153846151
36.4,-84.8,62.17172727272719
36.0,-84.8,60.533920634920555
35.6,-84.8,59.55524999999992
35.2,-84.8,60.19130769230761
34.8,-84.8,60.85061290322573
34.4,-84.8,59.4836153846153
34.0,-84.8,61.37661194029843
33.2,-84.8,57.1048823529411
33.6,-84.8,60.11774999999992
32.4,-84.8,53.866741935483795
32.8,-84.8,55.54515384615377
31.2,-84.8,54.23746153846146
31.6,-84.8,52.86958823529404
32.0,-84.8,53.45123880597007
30.4,-84.8,53.29899999999992
30.8,-84.8,55.779597014925294
30.0,-84.8,55.2777878787878
29.6,-84.8,76.14185714285716
29.2,-84.8,80.70203030303031
46.8,-67.6,66.899
46.4,-67.6,70.18471428571429
28.8,-84.8,82.12480645161291
28.4,-84.8,81.899
46.0,-67.6,77.024
45.6,-67.6,80.62872972972966
45.2,-67.6,80.96679661016947
44.8,-67.6,81.31835483870967
44.4,-67.6,91.2377096774194
44.0,-67.6,94.17899999999995
49.2,-118.0,60.399
48.8,-118.0,58.964573770491725
48.4,-118.0,57.24326229508189
48.0,-118.0,66.51190322580636
47.6,-118.0,75.75614285714283
47.2,-118.0,60.01566666666659
46.8,-118.0,57.544161290322506
46.4,-118.0,62.17768852459008
46.0,-118.0,63.86674193548379
45.6,-118.0,62.7699677419354
45.2,-118.0,58.83448387096767
44.8,-118.0,54.772015873015796
44.4,-118.0,46.5156666666666
44.0,-118.0,38.49274999999994
43.6,-118.0,37.01375409836059
43.2,-118.0,38.20058730158724
42.4,-118.0,32.09254838709672
42.8,-118.0,35.447387096774136
41.2,-118.0,27.46149999999996
41.6,-118.0,33.80376190476185
42.0,-118.0,34.78609677419349
40.4,-118.0,22.53392063492061
40.8,-118.0,23.56029032258062
39.2,-118.0,18.664624999999987
39.6,-118.0,20.44587499999998
40.0,-118.0,22.076419354838684
38.4,-118.0,17.010111111111108
38.8,-118.0,17.477124999999994
37.2,-118.0,18.27995238095237
37.6,-118.0,21.398999999999972
38.0,-118.0,20.820874999999972
36.4,-118.0,20.64899999999998
36.8,-118.0,16.789624999999994
36.0,-118.0,18.760538461538445
35.6,-118.0,20.20203030303028
35.2,-118.0,22.883374999999965
34.8,-118.0,24.597412698412665
34.4,-118.0,22.595969696969668
34.0,-118.0,81.12627272727275
33.6,-118.0,84.97475757575761
33.2,-118.0,88.08947619047623
32.8,-118.0,88.39900000000004
32.4,-118.0,90.82492592592587
48.8,-100.8,70.89899999999999
48.4,-100.8,67.02862962962955
48.0,-100.8,65.67511940298502
47.6,-100.8,64.79730508474569
47.2,-100.8,63.27604918032779
46.8,-100.8,61.45284615384607
46.4,-100.8,61.83003448275854
46.0,-100.8,61.7699677419354
45.6,-100.8,64.56053846153839
45.2,-100.8,62.83120338983043
44.4,-100.8,61.71867213114746
44.8,-100.8,64.13337499999992
43.2,-100.8,58.70852380952373
43.6,-100.8,58.26566666666659
44.0,-100.8,60.80376190476182
42.4,-100.8,60.7783103448275
42.8,-100.8,62.07810447761186
41.2,-100.8,70.1156666666666
41.6,-100.8,67.46351612903219
42.0,-100.8,63.867253968253884
40.4,-100.8,65.89899999999993
40.8,-100.8,68.08081818181813
39.2,-100.8,64.94661904761897
39.6,-100.8,64.55524999999992
40.0,-100.8,65.03746153846147
38.4,-100.8,58.74515384615377
38.8,-100.8,62.64503174603167
37.6,-100.8,61.04185714285707
37.2,-100.8,60.41415151515143
38.0,-100.8,59.96249206349198
36.8,-100.8,60.70545161290315
36.4,-100.8,61.117749999999916
36.0,-100.8,61.35931746031738
35.6,-100.8,64.12850819672123
35.2,-100.8,64.88450724637676
34.8,-100.8,66.16462499999993
34.4,-100.8,70.86774999999996
34.0,-100.8,68.89899999999997
33.2,-100.8,68.41415151515147
33.6,-100.8,67.48630158730153
32.4,-100.8,60.60867741935476
32.8,-100.8,63.820874999999916
31.2,-100.8,62.28705970149246
31.6,-100.8,62.60669230769222
32.0,-100.8,59.676777777777716
30.8,-100.8,63.809447761193965
30.4,-100.8,64.68588524590156
30.0,-100.8,59.02576056338022
29.6,-100.8,58.670428571428495
29.2,-100.8,58.08649999999996
46.4,-83.6,54.80809090909091
28.8,-100.8,57.565666666666665
46.0,-83.6,65.45637704918025
45.6,-83.6,66.10212499999993
45.2,-83.6,67.10867741935475
44.8,-83.6,64.83550793650785
44.4,-83.6,63.689322580645076
43.2,-83.6,50.175923076923
43.6,-83.6,53.41512903225799
44.0,-83.6,58.44137288135586
42.4,-83.6,51.38287096774186
42.8,-83.6,51.70545161290315
41.2,-83.6,62.75145901639336
41.6,-83.6,58.99423809523802
42.0,-83.6,54.07932786885238
40.4,-83.6,68.02399999999994
40.8,-83.6,64.96149999999992
39.2,-83.6,67.68024999999994
39.6,-83.6,68.12122222222216
40.0,-83.6,68.64899999999994
38.4,-83.6,72.86725396825393
38.8,-83.6,66.05524999999993
37.6,-83.6,74.38337499999997
37.2,-83.6,71.94587499999996
38.0,-83.6,75.52399999999999
36.8,-83.6,73.27995238095235
36.4,-83.6,60.05524999999992
36.0,-83.6,59.7777878787878
35.6,-83.6,67.71718181818177
35.2,-83.6,72.2323333333333
34.8,-83.6,65.83649999999993
34.4,-83.6,59.11438461538454
34.0,-83.6,57.89899999999992
33.6,-83.6,57.47042857142849
33.2,-83.6,55.71989552238798
32.4,-83.6,57.25284615384608
32.8,-83.6,55.53668115942021
31.2,-83.6,58.8704285714285
31.6,-83.6,57.111121212121134
32.0,-83.6,58.533920634920555
30.4,-83.6,59.20058730158722
30.8,-83.6,57.5706417910447
30.0,-83.6,64.1717272727272
29.6,-83.6,75.30745070422537
29.2,-83.6,79.27213432835822
28.8,-83.6,79.20669230769231
28.4,-83.6,79.66090476190476
27.2,-83.6,78.89899999999996
27.6,-83.6,79.89899999999992
28.0,-83.6,79.39900000000002
26.8,-83.6,76.899
49.2,-116.8,57.565666666666665
48.8,-116.8,58.64093548387089
48.4,-116.8,63.29244262295074
48.0,-116.8,68.70545161290316
47.6,-116.8,74.12850819672127
47.2,-116.8,70.2760491803278
46.8,-116.8,61.279952380952295
46.4,-116.8,59.538344262295006
46.0,-116.8,51.64093548387089
45.6,-116.8,54.044161290322506
45.2,-116.8,49.44738709677412
44.8,-116.8,45.68233333333327
44.4,-116.8,45.1688412698412
44.0,-116.8,44.83550793650787
43.2,-116.8,31.629158730158675
43.6,-116.8,39.456377049180276
42.4,-116.8,27.898999999999955
42.8,-116.8,32.415129032258015
41.2,-116.8,20.592548387096755
41.6,-116.8,23.898999999999965
42.0,-116.8,27.057730158730116
40.4,-116.8,20.044161290322563
40.8,-116.8,20.07087499999998
39.2,-116.8,15.024000000000001
39.6,-116.8,14.445875
40.0,-116.8,20.200587301587284
38.4,-116.8,19.302225806451602
38.8,-116.8,18.930249999999987
37.2,-116.8,14.454555555555554
37.6,-116.8,16.289625
38.0,-116.8,17.992749999999987
36.4,-116.8,14.961500000000001
36.8,-116.8,14.323242424242423
36.0,-116.8,16.883374999999994
35.6,-116.8,19.391307692307677
35.2,-116.8,21.867749999999972
34.8,-116.8,22.960538461538427
34.4,-116.8,23.391307692307656
34.0,-116.8,29.368696969696913
33.6,-116.8,35.52976923076917
33.2,-116.8,47.41415151515144
32.8,-116.8,62.74515384615376
32.4,-116.8,64.499
49.2,-99.6,71.399
48.8,-99.6,69.21243283582086
48.4,-99.6,65.1095263157894
48.0,-99.6,62.04654098360648
47.6,-99.6,67.1529682539682
47.2,-99.6,63.518047619047536
46.8,-99.6,63.15354545454537
46.4,-99.6,60.384714285714225
46.0,-99.6,62.14037931034475
45.6,-99.6,64.96917543859641
45.2,-99.6,66.78135294117642
44.4,-99.6,65.00426315789466
44.8,-99.6,67.80063934426222
43.2,-99.6,63.95354545454538
43.6,-99.6,60.04185714285706
44.0,-99.6,61.95782352941169
42.4,-99.6,65.57064179104472
42.8,-99.6,67.85354545454541
41.2,-99.6,71.01011111111106
41.6,-99.6,68.3593174603174
42.0,-99.6,65.51968965517233
40.4,-99.6,71.18932258064511
40.8,-99.6,69.93125806451607
39.2,-99.6,63.21149999999992
39.6,-99.6,64.63746153846147
40.0,-99.6,66.22712499999993
38.4,-99.6,58.43868253968246
38.8,-99.6,58.02399999999992
37.6,-99.6,62.327571428571346
37.2,-99.6,60.640935483870884
38.0,-99.6,61.4836153846153
36.8,-99.6,67.32324242424238
36.4,-99.6,69.44738709677414
36.0,-99.6,71.21646031746027
35.6,-99.6,67.9444545454545
35.2,-99.6,65.45782352941171
34.8,-99.6,63.279952380952295
34.4,-99.6,59.82207692307684
34.0,-99.6,56.121222222222144
33.2,-99.6,60.37357627118636
33.6,-99.6,56.07932786885238
32.4,-99.6,60.77959701492529
32.8,-99.6,59.64547887323937
31.2,-99.6,61.5706417910447
31.6,-99.6,62.57042857142851
32.0,-99.6,63.21646031746023
30.8,-99.6,62.16566666666658
30.4,-99.6,64.69311764705877
30.0,-99.6,61.53788888888884
29.6,-99.6,64.95870149253726
29.2,-99.6,64.30883606557369
28.4,-99.6,62.76011111111106
28.8,-99.6,62.24185714285708
46.0,-82.4,54.63233333333326
45.6,-82.4,69.58233333333327
45.2,-82.4,80.23770967741935
27.6,-99.6,48.94899999999994
27.2,-99.6,56.684714285714286
28.0,-99.6,49.529769230769155
44.8,-82.4,79.94661904761904
26.8,-99.6,62.899
44.4,-82.4,79.34162295081966
43.2,-82.4,66.70852380952373
43.6,-82.4,69.43868253968247
44.0,-82.4,73.9153934426229
42.4,-82.4,59.80809090909088
42.8,-82.4,57.649
41.2,-82.4,65.78788888888882
41.6,-82.4,66.83550793650787
42.0,-82.4,67.55857446808503
40.4,-82.4,67.60212499999994
40.8,-82.4,67.69587499999994
39.2,-82.4,71.03962499999996
39.6,-82.4,69.04185714285708
40.0,-82.4,68.24274999999994
38.4,-82.4,69.11774999999994
38.8,-82.4,69.15706451612897
37.2,-82.4,73.29899999999998
37.6,-82.4,75.18471428571426
38.0,-82.4,70.7402698412698
36.8,-82.4,61.04185714285707
36.4,-82.4,60.91438461538453
36.0,-82.4,71.08361538461536
35.6,-82.4,73.08649999999997
35.2,-82.4,69.00506060606057
34.8,-82.4,63.03536363636356
34.4,-82.4,63.80669230769223
34.0,-82.4,61.052846153846076
33.6,-82.4,58.83649999999992
33.2,-82.4,59.54515384615377
32.4,-82.4,60.94515384615376
32.8,-82.4,59.2572089552238
31.2,-82.4,52.107955223880516
31.6,-82.4,50.43746153846146
32.0,-82.4,58.4747575757575
30.4,-82.4,58.2572089552238
30.8,-82.4,56.353545454545376
30.0,-82.4,60.06317910447753
29.6,-82.4,63.31928985507241
29.2,-82.4,65.07810447761189
28.8,-82.4,70.82437313432834
28.4,-82.4,72.53536363636363
27.2,-82.4,71.51094029850744
27.6,-82.4,72.899
28.0,-82.4,72.34970422535213
26.8,-82.4,76.55571641791045
26.4,-82.4,79.85614285714288
26.0,-82.4,73.95697101449275
25.2,-82.4,69.89899999999993
25.6,-82.4,72.42841176470587
24.8,-82.4,71.1228805970149
24.4,-82.4,71.81328571428571
23.6,-82.4,70.44899999999993
24.0,-82.4,70.47042857142856
49.2,-115.6,52.565666666666665
48.8,-115.6,62.09572131147534
48.4,-115.6,58.948180327868776
48.0,-115.6,52.144901639344184
47.6,-115.6,60.24899999999992
47.2,-115.6,70.12122222222217
46.8,-115.6,66.71566666666658
46.4,-115.6,63.22712499999992
46.0,-115.6,58.948180327868776
45.6,-115.6,52.33448387096767
45.2,-115.6,53.56029032258057
44.8,-115.6,52.81703278688517
44.4,-115.6,48.72439682539676
44.0,-115.6,54.947387096774115
43.2,-115.6,32.210475409836015
43.6,-115.6,41.660904761904696
42.4,-115.6,23.61328571428568
42.8,-115.6,29.398999999999962
41.2,-115.6,27.057730158730116
41.6,-115.6,30.19587499999995
42.0,-115.6,29.511903225806403
40.4,-115.6,32.47042857142851
40.8,-115.6,25.152968253968215
39.2,-115.6,18.820874999999987
39.6,-115.6,21.164624999999972
40.0,-115.6,32.07641935483867
38.4,-115.6,15.359317460317461
38.8,-115.6,15.237709677419355
37.2,-115.6,13.05525
37.6,-115.6,15.149
38.0,-115.6,15.664625000000001
36.4,-115.6,16.406692307692307
36.8,-115.6,13.820875
36.0,-115.6,17.555249999999994
35.6,-115.6,18.898999999999987
35.2,-115.6,22.602124999999965
34.8,-115.6,21.114384615384594
34.4,-115.6,22.929769230769196
34.0,-115.6,21.006692307692287
33.6,-115.6,25.03962499999996
33.2,-115.6,39.40646268656709
32.8,-115.6,40.81835483870962
49.2,-98.4,58.899
48.8,-98.4,60.116391304347744
48.4,-98.4,59.39899999999992
48.0,-98.4,59.6767777777777
47.6,-98.4,63.15706451612895
47.2,-98.4,63.02598412698404
46.8,-98.4,61.13429411764699
46.4,-98.4,62.51011111111103
46.0,-98.4,64.09254838709668
45.6,-98.4,65.18471428571421
45.2,-98.4,66.91487301587294
44.4,-98.4,50.60809090909084
44.8,-98.4,66.32087499999993
43.2,-98.4,53.576419354838634
43.6,-98.4,55.28471428571421
44.0,-98.4,50.91487301587294
42.4,-98.4,64.15296825396817
42.8,-98.4,62.37172727272719
41.2,-98.4,62.36451724137923
41.6,-98.4,63.06076470588228
42.0,-98.4,63.975923076922996
40.4,-98.4,66.78788888888882
40.8,-98.4,66.5815396825396
39.2,-98.4,60.35931746031738
39.6,-98.4,62.518047619047536
40.0,-98.4,64.8831269841269
38.4,-98.4,63.62915873015864
38.8,-98.4,63.279952380952295
37.6,-98.4,61.72252941176463
37.2,-98.4,59.59741269841262
38.0,-98.4,61.20058730158722
36.8,-98.4,59.13709523809516
36.4,-98.4,62.43868253968245
36.0,-98.4,65.94377611940293
35.6,-98.4,69.08740579710144
35.2,-98.4,69.24820634920628
34.8,-98.4,68.64503174603168
34.4,-98.4,65.08233333333325
34.0,-98.4,60.46421739130428
33.2,-98.4,66.7720158730158
33.6,-98.4,60.540791044776036
32.4,-98.4,63.454555555555515
32.8,-98.4,64.74026984126975
31.2,-98.4,62.07360317460309
31.6,-98.4,62.39052542372873
32.0,-98.4,61.984714285714226
30.8,-98.4,62.62363768115935
30.4,-98.4,59.3156666666666
30.0,-98.4,59.356142857142785
29.6,-98.4,59.24382758620682
29.2,-98.4,63.47475757575751
28.4,-98.4,59.26011111111105
28.8,-98.4,64.9823333333333
46.0,-81.2,61.96351612903221
45.6,-81.2,70.30577966101687
45.2,-81.2,78.51011111111104
27.6,-98.4,59.64899999999992
27.2,-98.4,63.87122222222219
28.0,-98.4,60.45455555555547
44.8,-81.2,78.18024999999993
44.4,-81.2,81.56566666666667
26.8,-98.4,62.815666666666615
26.4,-98.4,60.898999999999916
26.0,-98.4,60.43746153846154
42.4,-81.2,67.01190322580636
42.8,-81.2,68.799
41.2,-81.2,70.86725396825392
41.6,-81.2,73.08947619047616
42.0,-81.2,65.05773015873008
40.4,-81.2,66.05773015873008
40.8,-81.2,66.93125806451604
39.2,-81.2,74.5180476190476
39.6,-81.2,67.59741269841264
40.0,-81.2,65.39106349206341
38.4,-81.2,75.93074603174601
38.8,-81.2,73.44587499999997
37.2,-81.2,68.34344444444439
37.6,-81.2,75.68024999999999
38.0,-81.2,78.49275
36.8,-81.2,71.69587499999997
36.4,-81.2,75.11774999999999
36.0,-81.2,72.33839393939392
35.6,-81.2,72.32324242424241
35.2,-81.2,70.39130769230766
34.8,-81.2,68.00669230769226
34.4,-81.2,63.00669230769222
34.0,-81.2,62.742749999999916
33.6,-81.2,62.94445454545446
33.2,-81.2,64.94515384615377
32.4,-81.2,66.71438461538455
32.8,-81.2,63.31438461538454
31.2,-81.2,75.94311764705883
31.6,-81.2,73.07810447761193
32.0,-81.2,69.02021212121208
30.4,-81.2,78.95870149253733
30.8,-81.2,79.15657575757577
30.0,-81.2,78.97362686567166
29.6,-81.2,71.85422388059699
29.2,-81.2,59.31691044776112
28.8,-81.2,55.39153731343276
28.4,-81.2,60.44972463768108
27.2,-81.2,69.59465217391303
27.6,-81.2,67.25194117647055
28.0,-81.2,61.34017647058816
26.8,-81.2,64.91349275362313
26.4,-81.2,63.27213432835814
26.0,-81.2,62.01664705882346
25.2,-81.2,69.45782352941174
25.6,-81.2,64.49899999999995
24.8,-81.2,68.79755072463766
24.4,-81.2,69.61328571428571
23.6,-81.2,71.20934482758615
24.0,-81.2,70.34970422535211
49.2,-114.4,56.23233333333334
48.8,-114.4,67.12480645161283
48.4,-114.4,65.48233333333324
48.0,-114.4,60.36674193548379
47.6,-114.4,68.89899999999993
47.2,-114.4,55.359317460317385
46.8,-114.4,47.47964516129026
46.4,-114.4,40.53233333333328
46.0,-114.4,44.705451612903154
45.6,-114.4,44.88287096774187
45.2,-114.4,43.12850819672124
44.8,-114.4,49.6767777777777
44.4,-114.4,48.75383870967735
44.0,-114.4,39.70227868852453
43.2,-114.4,32.819634920634876
43.6,-114.4,41.931258064516065
42.4,-114.4,33.37519047619042
42.8,-114.4,36.46351612903219
41.2,-114.4,22.011903225806428
41.6,-114.4,20.062934426229493
42.0,-114.4,27.645031746031705
40.4,-114.4,22.689322580645136
40.8,-114.4,22.508374999999972
39.2,-114.4,25.025984126984092
39.6,-114.4,22.708523809523776
40.0,-114.4,22.438682539682514
38.4,-114.4,20.16462499999998
38.8,-114.4,22.7054516129032
37.2,-114.4,15.549793650793651
37.6,-114.4,23.264079365079333
38.0,-114.4,20.44587499999998
36.8,-114.4,14.05525
36.4,-114.4,13.867253968253967
36.0,-114.4,14.637461538461539
35.6,-114.4,17.680249999999994
35.2,-114.4,19.46149999999998
34.8,-114.4,20.247484848484824
34.4,-114.4,23.550515151515114
34.0,-114.4,23.758374999999965
33.6,-114.4,23.111121212121176
33.2,-114.4,23.207823529411726
32.8,-114.4,28.308090909090858
32.4,-114.4,36.422809523809484
49.2,-97.2,62.899
48.8,-97.2,64.02399999999992
48.4,-97.2,65.49320289855068
48.0,-97.2,60.23233333333326
47.6,-97.2,59.01011111111104
47.2,-97.2,58.93233333333326
46.8,-97.2,59.808090909090836
46.4,-97.2,59.98471428571421
46.0,-97.2,61.61328571428563
45.6,-97.2,64.50837499999992
45.2,-97.2,64.52399999999992
44.4,-97.2,56.05689473684203
44.8,-97.2,65.6767777777777
43.2,-97.2,57.2799523809523
43.6,-97.2,52.3751904761904
44.0,-97.2,53.722529411764626
42.4,-97.2,59.29582539682532
42.8,-97.2,58.421388059701414
41.2,-97.2,59.89899999999992
41.6,-97.2,60.486301587301504
42.0,-97.2,58.69529629629623
40.4,-97.2,55.88312698412691
40.8,-97.2,57.05773015873008
39.2,-97.2,60.00837499999992
39.6,-97.2,61.018402985074545
40.0,-97.2,59.268230769230684
38.4,-97.2,63.96249206349198
38.8,-97.2,60.660904761904675
37.6,-97.2,66.40693650793644
37.2,-97.2,64.53392063492055
38.0,-97.2,65.61328571428564
36.8,-97.2,62.617749999999916
36.4,-97.2,60.535363636363556
36.0,-97.2,60.69265079365071
35.6,-97.2,65.64503174603166
35.2,-97.2,67.3593174603174
34.8,-97.2,69.59741269841265
34.4,-97.2,68.34515384615379
34.0,-97.2,65.21844444444442
33.2,-97.2,64.3751904761904
33.6,-97.2,65.28788888888886
32.4,-97.2,65.50217460317452
32.8,-97.2,63.54306779661009
31.2,-97.2,63.204555555555515
31.6,-97.2,64.61730985915489
32.0,-97.2,65.12122222222214
30.8,-97.2,61.336499999999916
30.4,-97.2,64.01011111111107
30.0,-97.2,66.83550793650787
29.6,-97.2,66.99423809523802
29.2,-97.2,70.15273134328356
28.4,-97.2,68.24622222222222
28.8,-97.2,64.61774999999992
45.2,-80.0,70.71718181818176
27.6,-97.2,74.98233333333336
27.2,-97.2,75.76996774193546
28.0,-97.2,70.56566666666667
44.8,-80.0,74.9970392156862
44.4,-80.0,76.53536363636364
26.8,-97.2,72.85138095238092
26.4,-97.2,70.12122222222223
26.0,-97.2,66.21814893617014
43.2,-80.0,52.899
42.4,-80.0,68.45455555555549
42.8,-80.0,70.16370588235289
41.2,-80.0,70.40693650793646
41.6,-80.0,74.0602903225806
42.0,-80.0,72.49577419354834
40.4,-80.0,66.08947619047612
40.8,-80.0,67.60867741935478
39.2,-80.0,80.195875
39.6,-80.0,72.10212499999997
40.0,-80.0,67.39899999999994
38.4,-80.0,83.37519047619048
38.8,-80.0,82.72712500000002
37.2,-80.0,68.85212499999994
37.6,-80.0,67.88312698412692
38.0,-80.0,74.58649999999997
36.8,-80.0,72.59130769230767
36.4,-80.0,73.39130769230768
36.0,-80.0,78.96053846153846
35.6,-80.0,78.02207692307692
35.2,-80.0,76.18024999999999
34.8,-80.0,69.82207692307689
34.4,-80.0,66.72976923076916
34.0,-80.0,68.86869696969693
33.6,-80.0,69.18024999999994
33.2,-80.0,68.23746153846149
32.4,-80.0,78.38990909090901
32.8,-80.0,71.5202121212121
31.2,-80.0,81.899
31.6,-80.0,81.89899999999993
32.0,-80.0,79.899
30.0,-80.0,84.899
29.6,-80.0,86.09899999999995
29.2,-80.0,88.33448387096776
28.8,-80.0,89.57547058823536
28.4,-80.0,87.98855223880601
27.2,-80.0,79.13429411764707
27.6,-80.0,84.32547058823533
28.0,-80.0,87.28135294117652
26.8,-80.0,70.06317910447757
26.4,-80.0,70.98471428571428
26.0,-80.0,73.75407246376811
25.2,-80.0,74.34827536231884
25.6,-80.0,77.25614285714288
24.8,-80.0,69.96942253521127
24.4,-80.0,69.89899999999999
24.0,-80.0,69.899
49.2,-113.2,46.399
48.8,-113.2,50.38233333333326
48.4,-113.2,52.39899999999992
48.0,-113.2,67.49577419354831
47.6,-113.2,65.48916393442614
47.2,-113.2,58.53233333333325
46.8,-113.2,55.05524999999992
46.4,-113.2,51.96351612903218
46.0,-113.2,57.66566666666658
45.6,-113.2,58.0736031746031
45.2,-113.2,51.13709523809516
44.8,-113.2,47.57113114754092
44.4,-113.2,47.931786885245835
43.2,-113.2,30.851380952380897
43.6,-113.2,30.168841269841224
44.0,-113.2,40.36674193548381
42.4,-113.2,33.69265079365074
42.8,-113.2,39.96566666666661
41.2,-113.2,25.486301587301547
41.6,-113.2,21.962492063492036
42.0,-113.2,29.454555555555515
40.4,-113.2,20.13337499999998
40.8,-113.2,20.99577419354837
39.2,-113.2,19.48630158730157
39.6,-113.2,19.35931746031745
40.0,-113.2,22.422809523809498
38.4,-113.2,20.97836507936505
38.8,-113.2,20.02399999999998
37.2,-113.2,19.17592307692307
37.6,-113.2,30.740269841269786
38.0,-113.2,24.14899999999996
36.8,-113.2,15.914625000000001
36.4,-113.2,20.69899999999997
36.0,-113.2,19.195874999999987
35.6,-113.2,22.273999999999965
35.2,-113.2,21.545153846153823
34.8,-113.2,18.22207692307691
34.4,-113.2,17.63746153846153
34.0,-113.2,20.247484848484824
33.6,-113.2,23.714384615384578
33.2,-113.2,27.063179104477566
32.4,-113.2,27.61112121212117
32.8,-113.2,27.565666666666615
32.0,-113.2,30.385486486486485
48.8,-96.0,66.48471428571425
48.4,-96.0,64.74026984126975
48.0,-96.0,60.84185714285708
47.6,-96.0,57.66090476190468
47.2,-96.0,56.413285714285635
46.8,-96.0,56.866741935483795
46.4,-96.0,56.83233333333326
46.0,-96.0,59.93603703703696
45.6,-96.0,59.065666666666594
45.2,-96.0,59.065666666666594
44.4,-96.0,54.96351612903218
44.8,-96.0,57.15825925925919
43.2,-96.0,53.27581159420282
43.6,-96.0,53.59741269841262
44.0,-96.0,56.29582539682532
42.4,-96.0,60.5815396825396
42.8,-96.0,56.96149999999992
41.2,-96.0,59.66090476190468
41.6,-96.0,60.45455555555547
42.0,-96.0,59.756142857142784
40.4,-96.0,57.21646031746024
40.8,-96.0,58.04185714285706
39.2,-96.0,61.62915873015864
39.6,-96.0,61.26407936507928
40.0,-96.0,60.01011111111103
38.4,-96.0,62.96249206349198
38.8,-96.0,62.72439682539674
37.6,-96.0,64.04185714285705
37.2,-96.0,63.978365079365
38.0,-96.0,63.94661904761897
36.8,-96.0,66.81963492063484
36.4,-96.0,64.75614285714278
36.0,-96.0,63.708523809523726
35.6,-96.0,65.35931746031738
35.2,-96.0,66.55971428571421
34.8,-96.0,68.13709523809517
34.4,-96.0,70.66823076923073
34.0,-96.0,66.89899999999997
33.2,-96.0,65.70455555555553
33.6,-96.0,62.99622222222217
32.4,-96.0,67.14899999999994
32.8,-96.0,65.6212222222222
31.2,-96.0,71.47042857142853
31.6,-96.0,71.96053846153843
32.0,-96.0,69.1351111111111
30.8,-96.0,63.72439682539674
30.4,-96.0,63.59899999999992
30.0,-96.0,63.814254237288054
29.6,-96.0,64.93074603174595
29.2,-96.0,66.07810447761189
28.4,-96.0,79.149
28.8,-96.0,72.20455555555557
27.6,-96.0,79.89900000000003
27.2,-96.0,79.89899999999999
28.0,-96.0,79.14900000000004
26.8,-96.0,65.274
26.4,-96.0,65.23233333333329
26.0,-96.0,65.49899999999998
43.2,-78.8,63.17319354838701
43.6,-78.8,67.17768852459008
44.0,-78.8,59.26263636363637
42.4,-78.8,73.76996774193545
42.8,-78.8,69.07087499999996
41.2,-78.8,71.93024999999997
41.6,-78.8,72.5339206349206
42.0,-78.8,74.01011111111107
40.4,-78.8,71.68932258064511
40.8,-78.8,71.69265079365074
39.2,-78.8,64.20058730158722
39.6,-78.8,66.03962499999993
40.0,-78.8,72.67677777777774
38.4,-78.8,68.88337499999994
38.8,-78.8,67.05773015873008
37.2,-78.8,72.21646031746029
37.6,-78.8,71.4545555555555
38.0,-78.8,69.80524999999996
36.8,-78.8,71.35212499999996
36.4,-78.8,76.03962499999999
36.0,-78.8,74.83746153846153
35.6,-78.8,75.94587499999999
35.2,-78.8,73.38384848484847
34.8,-78.8,67.98990909090905
34.4,-78.8,65.41462499999993
34.0,-78.8,68.0353636363636
33.6,-78.8,73.88337499999997
33.2,-78.8,75.02399999999994
32.8,-78.8,77.399
49.2,-112.0,46.399
48.8,-112.0,55.06029032258057
48.4,-112.0,57.86566666666659
48.0,-112.0,55.33448387096767
47.6,-112.0,50.63233333333326
47.2,-112.0,53.62480645161283
46.8,-112.0,57.38233333333326
46.4,-112.0,53.17319354838702
46.0,-112.0,54.495774193548314
45.6,-112.0,59.04654098360648
45.2,-112.0,57.6767777777777
44.8,-112.0,56.447387096774115
44.4,-112.0,47.6409354838709
43.2,-112.0,45.50837499999993
43.6,-112.0,55.978365079365005
44.0,-112.0,50.01190322580638
42.4,-112.0,40.89899999999994
42.8,-112.0,40.32757142857137
41.2,-112.0,39.10212499999994
41.6,-112.0,43.802225806451546
42.0,-112.0,41.463516129032186
40.4,-112.0,34.55524999999994
40.8,-112.0,36.04185714285708
39.2,-112.0,41.32087499999993
39.6,-112.0,35.02803225806446
40.0,-112.0,39.486301587301526
38.4,-112.0,32.184714285714236
38.8,-112.0,42.83649999999994
37.2,-112.0,21.37519047619045
37.6,-112.0,29.53962499999996
38.0,-112.0,30.742749999999944
36.8,-112.0,21.383374999999972
36.4,-112.0,25.591307692307655
36.0,-112.0,22.023999999999972
35.6,-112.0,24.195874999999965
35.2,-112.0,25.057730158730116
34.8,-112.0,23.85284615384612
34.4,-112.0,24.806692307692273
34.0,-112.0,24.93024999999996
33.6,-112.0,24.586499999999965
33.2,-112.0,25.794522388059658
32.4,-112.0,24.19750746268653
