Lat,Lng, RH_201407021500
44.4,-84.8,80.0735737704917
43.2,-84.8,67.60799999999992
43.6,-84.8,69.91569230769221
44.0,-84.8,69.7064126984126
42.4,-84.8,65.56184615384608
42.8,-84.8,66.36283870967735
41.2,-84.8,70.66929032258057
41.6,-84.8,72.78924999999991
42.0,-84.8,71.35720634920627
40.4,-84.8,67.13703225806442
40.8,-84.8,69.10323809523801
39.2,-84.8,63.96038095238087
39.6,-84.8,65.46831746031738
40.0,-84.8,66.9273548387096
38.4,-84.8,66.9921269841269
38.8,-84.8,63.86514285714278
37.6,-84.8,71.19549999999991
37.2,-84.8,70.9921269841269
38.0,-84.8,70.24237499999991
36.8,-84.8,69.94646153846145
36.4,-84.8,67.84133333333324
36.0,-84.8,66.7064126984126
35.6,-84.8,63.82049999999992
35.2,-84.8,62.946461538461456
34.8,-84.8,61.975741935483796
34.4,-84.8,60.084923076923
34.0,-84.8,60.14232835820887
33.2,-84.8,57.24329411764698
33.6,-84.8,58.91424999999993
32.4,-84.8,57.49187096774187
32.8,-84.8,57.00799999999993
31.2,-84.8,55.02338461538454
31.6,-84.8,53.1403529411764
32.0,-84.8,55.44083582089546
30.4,-84.8,55.515692307692234
30.8,-84.8,54.48561194029844
30.0,-84.8,60.841333333333246
29.6,-84.8,82.77942857142845
29.2,-84.8,90.14436363636354
46.8,-67.6,65.008
46.4,-67.6,63.86514285714286
28.8,-84.8,87.66929032258055
28.4,-84.8,85.008
46.0,-67.6,65.758
45.6,-67.6,66.46745945945945
45.2,-67.6,68.66901694915246
44.8,-67.6,75.02412903225796
44.4,-67.6,82.55638709677409
44.0,-67.6,88.08800000000001
49.2,-118.0,58.007999999999996
48.8,-118.0,61.00799999999993
48.4,-118.0,56.33586885245895
48.0,-118.0,54.54025806451607
47.6,-118.0,60.13498412698405
47.2,-118.0,48.791333333333306
46.8,-118.0,47.95961290322576
46.4,-118.0,46.28668852459013
46.0,-118.0,43.20154838709674
45.6,-118.0,44.49187096774191
45.2,-118.0,42.07251612903224
44.8,-118.0,33.32546031746034
44.4,-118.0,28.52466666666669
44.0,-118.0,22.55487500000002
43.6,-118.0,19.745704918032803
43.2,-118.0,19.230222222222242
42.4,-118.0,18.491870967741953
42.8,-118.0,19.153161290322597
41.2,-118.0,20.08612500000002
41.6,-118.0,20.7857777777778
42.0,-118.0,20.282193548387117
40.4,-118.0,19.277841269841286
40.8,-118.0,19.298322580645177
39.2,-118.0,21.21112500000002
39.6,-118.0,21.88300000000002
40.0,-118.0,22.10477419354841
38.4,-118.0,19.246095238095254
38.8,-118.0,19.77362500000002
37.2,-118.0,20.16673015873018
37.6,-118.0,22.58612500000002
38.0,-118.0,22.742375000000024
36.4,-118.0,23.46112500000002
36.8,-118.0,19.02362500000002
36.0,-118.0,21.377230769230785
35.6,-118.0,21.79587878787881
35.2,-118.0,24.976750000000024
34.8,-118.0,26.57942857142859
34.4,-118.0,25.644363636363664
34.0,-118.0,82.8110303030302
33.6,-118.0,84.62921212121202
33.2,-118.0,84.34133333333322
32.8,-118.0,83.32618181818171
32.4,-118.0,85.11911111111112
48.8,-100.8,65.40505882352933
48.4,-100.8,61.526518518518465
48.0,-100.8,59.321432835820815
47.6,-100.8,62.16054237288128
47.2,-100.8,60.71291803278682
46.8,-100.8,59.423384615384535
46.4,-100.8,59.93903448275856
46.0,-100.8,60.49187096774186
45.6,-100.8,61.70030769230762
45.2,-100.8,60.34698305084739
44.4,-100.8,59.057180327868785
44.8,-100.8,60.523624999999925
43.2,-100.8,59.246095238095165
43.6,-100.8,58.40799999999993
44.0,-100.8,57.21434920634914
42.4,-100.8,59.59420689655166
42.8,-100.8,62.02292537313425
41.2,-100.8,65.95799999999993
41.6,-100.8,62.04025806451605
42.0,-100.8,59.69053968253961
40.4,-100.8,61.055619047618976
40.8,-100.8,61.99284848484841
39.2,-100.8,63.51593650793642
39.6,-100.8,61.773624999999925
40.0,-100.8,62.60799999999992
38.4,-100.8,62.11569230769222
38.8,-100.8,62.34133333333326
37.6,-100.8,62.785777777777696
37.2,-100.8,62.553454545454464
38.0,-100.8,62.404825396825316
36.8,-100.8,62.00799999999993
36.4,-100.8,63.67987499999992
36.0,-100.8,65.37307936507929
35.6,-100.8,66.94242622950811
35.2,-100.8,69.87756521739121
34.8,-100.8,72.21112499999991
34.4,-100.8,75.30487499999991
34.0,-100.8,77.35085714285704
33.2,-100.8,68.2049696969696
33.6,-100.8,74.86514285714277
32.4,-100.8,59.74993548387091
32.8,-100.8,67.07049999999992
31.2,-100.8,68.44083582089543
31.6,-100.8,65.06953846153837
32.0,-100.8,59.48022222222213
30.8,-100.8,69.8438208955223
30.4,-100.8,70.04078688524582
30.0,-100.8,63.03616901408442
29.6,-100.8,62.57942857142849
29.2,-100.8,61.445500000000024
46.4,-83.6,59.82618181818182
28.8,-100.8,61.008
46.0,-83.6,72.49980327868845
45.6,-83.6,71.39862499999991
45.2,-83.6,75.91122580645153
44.8,-83.6,74.97625396825387
44.4,-83.6,77.55638709677409
43.2,-83.6,66.66953846153837
43.6,-83.6,71.91122580645153
44.0,-83.6,74.75376271186433
42.4,-83.6,64.28219354838701
42.8,-83.6,69.42735483870959
41.2,-83.6,58.30308196721305
41.6,-83.6,59.8810158730158
42.0,-83.6,65.53259016393434
40.4,-83.6,65.28924999999992
40.8,-83.6,62.32049999999992
39.2,-83.6,66.19549999999991
39.6,-83.6,66.34133333333324
40.0,-83.6,65.71112499999992
38.4,-83.6,68.4048253968253
38.8,-83.6,65.97674999999991
37.6,-83.6,70.21112499999991
37.2,-83.6,69.38299999999991
38.0,-83.6,70.27362499999991
36.8,-83.6,68.84926984126976
36.4,-83.6,64.07049999999992
36.0,-83.6,63.765575757575675
35.6,-83.6,70.05345454545446
35.2,-83.6,72.00799999999991
34.8,-83.6,66.28924999999992
34.4,-83.6,59.31569230769224
34.0,-83.6,58.189818181818104
33.6,-83.6,58.40482539682533
33.2,-83.6,56.97814925373127
32.4,-83.6,57.623384615384545
32.8,-83.6,57.587710144927456
31.2,-83.6,54.32228571428564
31.6,-83.6,53.204969696969634
32.0,-83.6,58.6746666666666
30.4,-83.6,59.76990476190469
30.8,-83.6,57.052776119402914
30.0,-83.6,65.12921212121203
29.6,-83.6,74.93757746478862
29.2,-83.6,79.45576119402975
28.8,-83.6,77.97723076923066
28.4,-83.6,76.72228571428562
27.2,-83.6,77.00800000000001
27.6,-83.6,77.00799999999991
28.0,-83.6,76.37163636363626
26.8,-83.6,77.008
49.2,-116.8,72.67466666666667
48.8,-116.8,65.24993548387089
48.4,-116.8,60.36865573770485
48.0,-116.8,59.846709677419284
47.6,-116.8,62.77849180327861
47.2,-116.8,57.87685245901634
46.8,-116.8,56.76990476190469
46.4,-116.8,57.89324590163928
46.0,-116.8,45.9918709677419
45.6,-116.8,38.08864516129032
45.2,-116.8,31.91122580645164
44.8,-116.8,34.17466666666669
44.4,-116.8,37.84926984126984
44.0,-116.8,37.84926984126983
43.2,-116.8,20.531809523809542
43.6,-116.8,30.13914754098363
42.4,-116.8,17.52412903225808
42.8,-116.8,19.76606451612905
41.2,-116.8,18.717677419354853
41.6,-116.8,20.47675000000002
42.0,-116.8,19.484190476190495
40.4,-116.8,20.669290322580665
40.8,-116.8,20.33612500000002
39.2,-116.8,16.976750000000017
39.6,-116.8,15.242375000000013
40.0,-116.8,20.801650793650815
38.4,-116.8,21.21767741935486
38.8,-116.8,20.55487500000002
37.2,-116.8,15.960380952380968
37.6,-116.8,17.445500000000017
38.0,-116.8,19.304875000000017
36.4,-116.8,17.070500000000017
36.8,-116.8,16.704969696969712
36.0,-116.8,19.13300000000002
35.6,-116.8,21.961846153846174
35.2,-116.8,24.195500000000024
34.8,-116.8,24.85415384615387
34.4,-116.8,25.94646153846156
34.0,-116.8,31.962545454545474
33.6,-116.8,39.79261538461537
33.2,-116.8,49.901939393939315
32.8,-116.8,69.00799999999991
32.4,-116.8,69.308
49.2,-99.6,61.008
48.8,-99.6,62.02292537313425
48.4,-99.6,60.043087719298185
48.0,-99.6,57.548983606557314
47.6,-99.6,62.65879365079358
47.2,-99.6,61.11911111111104
46.8,-99.6,62.171636363636296
46.4,-99.6,61.6937142857142
46.0,-99.6,61.818344827586145
45.6,-99.6,62.04308771929818
45.2,-99.6,62.00799999999992
44.4,-99.6,61.41150877192976
44.8,-99.6,62.00799999999993
43.2,-99.6,58.71709090909085
43.6,-99.6,58.54768253968247
44.0,-99.6,58.94917647058816
42.4,-99.6,62.35128358208947
42.8,-99.6,62.65951515151507
41.2,-99.6,69.24609523809515
41.6,-99.6,66.61117460317452
42.0,-99.6,64.2666206896551
40.4,-99.6,62.41122580645154
40.8,-99.6,63.41122580645153
39.2,-99.6,61.461124999999925
39.6,-99.6,60.36184615384607
40.0,-99.6,59.992374999999925
38.4,-99.6,62.595301587301506
38.8,-99.6,62.38299999999992
37.6,-99.6,63.86514285714278
37.2,-99.6,64.02412903225799
38.0,-99.6,63.74646153846146
36.8,-99.6,61.265575757575675
36.4,-99.6,63.588645161290245
36.0,-99.6,67.03974603174595
35.6,-99.6,68.28072727272718
35.2,-99.6,70.50799999999991
34.8,-99.6,72.56355555555547
34.4,-99.6,74.5926153846153
34.0,-99.6,72.54966666666657
33.2,-99.6,61.66901694915248
33.6,-99.6,66.17193442622943
32.4,-99.6,62.51546268656708
32.8,-99.6,60.233352112675966
31.2,-99.6,64.61994029850739
31.6,-99.6,64.23657142857134
32.0,-99.6,66.84926984126976
30.8,-99.6,65.12466666666658
30.4,-99.6,65.02270588235285
30.0,-99.6,66.21633333333324
29.6,-99.6,68.85874626865662
29.2,-99.6,69.30308196721303
28.4,-99.6,66.42466666666658
28.8,-99.6,68.27942857142847
46.0,-82.4,67.20799999999993
45.6,-82.4,77.05799999999991
45.2,-82.4,86.65316129032247
27.6,-99.6,61.10799999999999
27.2,-99.6,54.865142857142864
28.0,-99.6,62.084923076923
44.8,-82.4,84.86514285714276
26.8,-99.6,47.008
44.4,-82.4,88.86045901639335
43.2,-82.4,76.15085714285705
43.6,-82.4,79.18260317460307
44.0,-82.4,81.79488524590154
42.4,-82.4,69.23527272727274
42.8,-82.4,64.40800000000002
41.2,-82.4,60.230222222222146
41.6,-82.4,59.15085714285708
42.0,-82.4,60.64629787234039
40.4,-82.4,60.101749999999925
40.8,-82.4,60.445499999999925
39.2,-82.4,78.4298749999999
39.6,-82.4,69.51593650793642
40.0,-82.4,68.50799999999991
38.4,-82.4,76.14862499999991
38.8,-82.4,79.05638709677409
37.2,-82.4,73.53107692307682
37.6,-82.4,68.8968888888888
38.0,-82.4,73.6905396825396
36.8,-82.4,65.00799999999992
36.4,-82.4,65.40799999999992
36.0,-82.4,70.03876923076913
35.6,-82.4,71.49237499999991
35.2,-82.4,67.31103030303022
34.8,-82.4,60.67466666666659
34.4,-82.4,60.423384615384535
34.0,-82.4,57.86953846153839
33.6,-82.4,55.16424999999994
33.2,-82.4,57.83876923076915
32.4,-82.4,61.069538461538386
32.8,-82.4,60.082626865671564
31.2,-82.4,57.769194029850674
31.6,-82.4,57.592615384615314
32.0,-82.4,60.31103030303022
30.4,-82.4,59.605014925373055
30.8,-82.4,59.85648484848477
30.0,-82.4,61.51546268656708
29.6,-82.4,66.86307246376802
29.2,-82.4,70.75426865671632
28.8,-82.4,70.88859701492528
28.4,-82.4,70.06860606060597
27.2,-82.4,70.20202985074617
27.6,-82.4,72.61094117647049
28.0,-82.4,72.6136338028168
26.8,-82.4,72.03785074626856
26.4,-82.4,75.56514285714275
26.0,-82.4,74.39930434782599
25.2,-82.4,70.00799999999995
25.6,-82.4,72.94917647058814
24.8,-82.4,67.59008955223871
24.4,-82.4,66.92228571428562
23.6,-82.4,65.00799999999998
24.0,-82.4,65.00799999999991
49.2,-115.6,61.67466666666667
48.8,-115.6,65.28668852459009
48.4,-115.6,62.5489836065573
48.0,-115.6,63.614557377049096
47.6,-115.6,65.27466666666659
47.2,-115.6,69.35720634920627
46.8,-115.6,70.37466666666658
46.4,-115.6,68.49237499999991
46.0,-115.6,60.05718032786879
45.6,-115.6,52.08864516129027
45.2,-115.6,47.92735483870964
44.8,-115.6,49.76209836065569
44.4,-115.6,47.674666666666624
44.0,-115.6,46.491870967741896
43.2,-115.6,23.762098360655756
43.6,-115.6,32.198476190476214
42.4,-115.6,14.500063492063505
42.8,-115.6,21.217677419354853
41.2,-115.6,24.62704761904764
41.6,-115.6,28.039250000000024
42.0,-115.6,20.378967741935508
40.4,-115.6,31.817523809523838
40.8,-115.6,24.29371428571431
39.2,-115.6,21.24237500000002
39.6,-115.6,23.273625000000024
40.0,-115.6,31.314451612903248
38.4,-115.6,16.96038095238097
38.8,-115.6,17.54025806451614
37.2,-115.6,13.586125000000012
37.6,-115.6,15.929875000000015
38.0,-115.6,16.883000000000017
36.4,-115.6,16.823384615384633
36.8,-115.6,13.742375000000012
36.0,-115.6,18.195500000000017
35.6,-115.6,19.26953846153848
35.2,-115.6,23.41425000000002
34.8,-115.6,21.961846153846174
34.4,-115.6,22.561846153846176
34.0,-115.6,21.869538461538482
33.6,-115.6,26.633000000000024
33.2,-115.6,37.784119402985056
32.8,-115.6,43.65316129032255
49.2,-98.4,48.008
48.8,-98.4,48.76162318840574
48.4,-98.4,50.164249999999946
48.0,-98.4,52.045037037037005
47.6,-98.4,53.81445161290317
47.2,-98.4,55.08736507936502
46.8,-98.4,55.25799999999993
46.4,-98.4,59.63762962962957
46.0,-98.4,61.73380645161283
45.6,-98.4,62.42069841269833
45.2,-98.4,62.6905396825396
44.4,-98.4,58.60799999999994
44.8,-98.4,64.39862499999992
43.2,-98.4,60.00799999999993
43.6,-98.4,59.565142857142774
44.0,-98.4,57.62704761904755
42.4,-98.4,62.579428571428494
42.8,-98.4,62.68072727272721
41.2,-98.4,61.00799999999994
41.6,-98.4,62.375647058823446
42.0,-98.4,63.40799999999992
40.4,-98.4,60.039746031745956
40.8,-98.4,62.72228571428563
39.2,-98.4,59.35720634920627
39.6,-98.4,58.97625396825389
40.0,-98.4,58.19847619047612
38.4,-98.4,58.309587301587236
38.8,-98.4,58.97625396825389
37.6,-98.4,61.65505882352933
37.2,-98.4,63.23022222222214
38.0,-98.4,60.039746031745956
36.8,-98.4,58.99212698412691
36.4,-98.4,62.02387301587294
36.0,-98.4,68.87367164179095
35.6,-98.4,72.28336231884049
35.2,-98.4,74.11911111111102
34.8,-98.4,74.65879365079357
34.4,-98.4,74.05799999999992
34.0,-98.4,72.95002898550715
33.2,-98.4,69.91276190476182
33.6,-98.4,69.64979104477602
32.4,-98.4,67.14688888888878
32.8,-98.4,66.30958730158723
31.2,-98.4,66.02387301587292
31.6,-98.4,65.92325423728806
32.0,-98.4,66.43657142857134
30.8,-98.4,66.83408695652165
30.4,-98.4,66.28577777777768
30.0,-98.4,70.0079999999999
29.6,-98.4,69.99075862068958
29.2,-98.4,72.00799999999991
28.4,-98.4,67.78577777777768
28.8,-98.4,71.73022222222212
46.0,-81.2,79.84670967741934
45.6,-81.2,83.36393220338974
45.2,-81.2,83.17466666666658
27.6,-98.4,65.38299999999992
27.2,-98.4,60.257999999999925
28.0,-98.4,65.3889523809523
44.8,-81.2,75.9455
44.4,-81.2,78.008
26.8,-98.4,55.882999999999925
26.4,-98.4,54.425910447761126
26.0,-98.4,53.39261538461539
42.4,-81.2,64.39509677419348
42.8,-81.2,59.80800000000001
41.2,-81.2,64.24609523809515
41.6,-81.2,64.51593650793643
42.0,-81.2,66.9921269841269
40.4,-81.2,62.3889523809523
40.8,-81.2,62.07251612903219
39.2,-81.2,82.24609523809514
39.6,-81.2,72.34133333333322
40.0,-81.2,62.91276190476182
38.4,-81.2,75.40482539682529
38.8,-81.2,78.2736249999999
37.2,-81.2,64.32546031746024
37.6,-81.2,73.77362499999991
38.0,-81.2,78.0392499999999
36.8,-81.2,68.21112499999991
36.4,-81.2,69.13299999999991
36.0,-81.2,65.52315151515144
35.6,-81.2,64.53830303030296
35.2,-81.2,62.884923076923
34.8,-81.2,60.05415384615377
34.4,-81.2,57.96184615384608
34.0,-81.2,56.97674999999993
33.6,-81.2,57.38678787878781
33.2,-81.2,57.684923076923006
32.4,-81.2,63.13107692307685
32.8,-81.2,60.977230769230694
31.2,-81.2,72.46388235294108
31.6,-81.2,72.23188059701484
32.0,-81.2,68.22012121212111
30.4,-81.2,76.29158208955214
30.8,-81.2,73.2049696969696
30.0,-81.2,77.33635820895512
29.6,-81.2,76.44083582089543
29.2,-81.2,65.00799999999992
28.8,-81.2,62.35128358208947
28.4,-81.2,66.7761159420289
27.2,-81.2,71.39930434782599
27.6,-81.2,69.97858823529403
28.0,-81.2,66.4344705882352
26.8,-81.2,66.2688695652173
26.4,-81.2,65.6796417910447
26.0,-81.2,63.816823529411685
25.2,-81.2,69.9344705882352
25.6,-81.2,65.86514285714276
24.8,-81.2,67.7471304347825
24.4,-81.2,68.6937142857142
23.6,-81.2,69.59420689655175
24.0,-81.2,69.9798309859154
49.2,-114.4,67.008
48.8,-114.4,68.6531612903225
48.4,-114.4,65.2246666666666
48.0,-114.4,65.31445161290314
47.6,-114.4,68.66373770491795
47.2,-114.4,58.96038095238089
46.8,-114.4,52.927354838709626
46.4,-114.4,49.37466666666663
46.0,-114.4,52.92735483870962
45.6,-114.4,52.78219354838705
45.2,-114.4,47.12275409836062
44.8,-114.4,48.21434920634916
44.4,-114.4,44.07251612903223
44.0,-114.4,45.27029508196718
43.2,-114.4,34.84926984126985
43.6,-114.4,42.57251612903224
42.4,-114.4,28.627047619047644
42.8,-114.4,33.24993548387099
41.2,-114.4,18.443483870967757
41.6,-114.4,15.663737704918047
42.0,-114.4,21.738158730158748
40.4,-114.4,20.00800000000002
40.8,-114.4,18.101750000000017
39.2,-114.4,22.881015873015894
39.6,-114.4,23.13498412698415
40.0,-114.4,22.246095238095258
38.4,-114.4,20.47675000000002
38.8,-114.4,20.088645161290337
37.2,-114.4,15.341333333333344
37.6,-114.4,21.19847619047621
38.0,-114.4,19.476750000000017
36.8,-114.4,14.242375000000012
36.4,-114.4,15.261968253968268
36.0,-114.4,16.715692307692326
35.6,-114.4,19.92987500000002
35.2,-114.4,20.38300000000002
34.8,-114.4,19.538303030303048
34.4,-114.4,21.901939393939415
34.0,-114.4,21.19550000000002
33.6,-114.4,19.15951515151517
33.2,-114.4,18.831529411764723
32.8,-114.4,23.977696969696993
32.4,-114.4,31.222285714285736
49.2,-97.2,51.008
48.8,-97.2,53.10174999999994
48.4,-97.2,53.32684057971007
48.0,-97.2,50.37307936507932
47.6,-97.2,49.04503703703702
47.2,-97.2,48.39133333333329
46.8,-97.2,50.2443636363636
46.4,-97.2,53.95085714285707
46.0,-97.2,58.023873015872944
45.6,-97.2,63.75799999999992
45.2,-97.2,65.03924999999992
44.4,-97.2,60.49922807017538
44.8,-97.2,62.822814814814755
43.2,-97.2,62.976253968253886
43.6,-97.2,62.00799999999992
44.0,-97.2,62.16976470588227
42.4,-97.2,63.6905396825396
42.8,-97.2,62.396059701492455
41.2,-97.2,58.34133333333327
41.6,-97.2,58.293714285714216
42.0,-97.2,60.0635555555555
40.4,-97.2,55.05561904761899
40.8,-97.2,56.087365079365014
39.2,-97.2,56.19549999999993
39.6,-97.2,59.3662089552238
40.0,-97.2,57.484923076922996
38.4,-97.2,60.055619047618976
38.8,-97.2,55.86514285714279
37.6,-97.2,61.833396825396754
37.2,-97.2,61.81752380952373
38.0,-97.2,62.11911111111103
36.8,-97.2,63.72674999999992
36.4,-97.2,63.25042424242417
36.0,-97.2,66.11911111111102
35.6,-97.2,70.08736507936499
35.2,-97.2,72.15085714285705
34.8,-97.2,74.96038095238085
34.4,-97.2,77.82338461538451
34.0,-97.2,78.16077777777767
33.2,-97.2,66.1826031746031
33.6,-97.2,73.21633333333324
32.4,-97.2,64.72228571428563
32.8,-97.2,63.99105084745755
31.2,-97.2,70.04966666666657
31.6,-97.2,67.20518309859145
32.0,-97.2,67.00799999999991
30.8,-97.2,72.24237499999991
30.4,-97.2,73.27188888888878
30.0,-97.2,75.5000634920634
29.6,-97.2,74.6905396825396
29.2,-97.2,77.47068656716407
28.4,-97.2,70.03577777777768
28.8,-97.2,66.08612499999992
45.2,-80.0,74.18981818181817
27.6,-97.2,77.00799999999988
27.2,-97.2,80.79832258064506
28.0,-97.2,74.89688888888878
44.8,-80.0,73.47858823529404
44.4,-80.0,72.28072727272728
26.8,-97.2,81.83339682539672
26.4,-97.2,76.64688888888878
26.0,-97.2,71.41225531914888
43.2,-80.0,62.008
42.4,-80.0,69.13498412698404
42.8,-80.0,65.94917647058823
41.2,-80.0,63.373079365079285
41.6,-80.0,67.04025806451605
42.0,-80.0,66.47574193548378
40.4,-80.0,65.73815873015864
40.8,-80.0,65.50799999999992
39.2,-80.0,76.2267499999999
39.6,-80.0,67.78924999999991
40.0,-80.0,66.41424999999991
38.4,-80.0,91.76990476190466
38.8,-80.0,82.9767499999999
37.2,-80.0,61.53924999999992
37.6,-80.0,63.992126984126905
38.0,-80.0,74.78924999999991
36.8,-80.0,63.74646153846146
36.4,-80.0,62.63876923076915
36.0,-80.0,62.30030769230761
35.6,-80.0,62.70030769230761
35.2,-80.0,61.382999999999925
34.8,-80.0,60.17723076923069
34.4,-80.0,62.238769230769144
34.0,-80.0,62.73527272727265
33.6,-80.0,64.66424999999992
33.2,-80.0,65.14646153846147
32.4,-80.0,71.82618181818174
32.8,-80.0,67.43224242424233
31.2,-80.0,77.008
31.6,-80.0,77.21489655172414
32.0,-80.0,74.008
30.0,-80.0,82.008
29.6,-80.0,83.20800000000001
29.2,-80.0,87.33058064516119
28.8,-80.0,91.27270588235284
28.4,-80.0,91.32143283582079
27.2,-80.0,77.27270588235285
27.6,-80.0,84.52270588235284
28.0,-80.0,89.46388235294107
26.8,-80.0,69.02292537313423
26.4,-80.0,68.62228571428561
26.0,-80.0,70.32684057971005
25.2,-80.0,72.0079999999999
25.6,-80.0,73.26514285714276
24.8,-80.0,70.23335211267596
24.4,-80.0,71.2543768115941
24.0,-80.0,72.00800000000001
49.2,-113.2,60.008
48.8,-113.2,61.241333333333266
48.4,-113.2,62.28219354838702
48.0,-113.2,66.79832258064509
47.6,-113.2,63.54898360655731
47.2,-113.2,61.857999999999926
46.8,-113.2,59.39862499999993
46.4,-113.2,56.87896774193542
46.0,-113.2,60.90799999999993
45.6,-113.2,53.166730158730104
45.2,-113.2,49.42069841269837
44.8,-113.2,46.25390163934422
44.4,-113.2,47.188327868852426
43.2,-113.2,32.055619047619075
43.6,-113.2,33.420698412698435
44.0,-113.2,39.669290322580636
42.4,-113.2,30.452444444444467
42.8,-113.2,35.658000000000015
41.2,-113.2,22.70641269841272
41.6,-113.2,18.07149206349208
42.0,-113.2,25.57942857142859
40.4,-113.2,17.633000000000017
40.8,-113.2,18.47574193548389
39.2,-113.2,15.658793650793665
39.6,-113.2,16.484190476190488
40.0,-113.2,19.3889523809524
38.4,-113.2,17.18260317460319
38.8,-113.2,15.539250000000015
37.2,-113.2,18.900307692307706
37.6,-113.2,28.309587301587325
38.0,-113.2,21.32050000000002
36.8,-113.2,16.039250000000017
36.4,-113.2,22.254153846153866
36.0,-113.2,22.16425000000002
35.6,-113.2,26.039250000000024
35.2,-113.2,25.392615384615407
34.8,-113.2,22.023384615384636
34.4,-113.2,18.484923076923096
34.0,-113.2,17.023151515151532
33.6,-113.2,18.63876923076925
33.2,-113.2,20.60501492537315
32.4,-113.2,22.44739393939396
32.8,-113.2,19.371636363636384
32.0,-113.2,25.197189189189203
48.8,-96.0,52.865142857142786
48.4,-96.0,54.03974603174597
48.0,-96.0,52.122285714285645
47.6,-96.0,53.24609523809518
47.2,-96.0,53.23657142857136
46.8,-96.0,57.10477419354832
46.4,-96.0,55.70799999999994
46.0,-96.0,58.23022222222217
45.6,-96.0,64.94133333333326
45.2,-96.0,63.52651851851846
44.4,-96.0,65.81445161290314
44.8,-96.0,61.80429629629624
43.2,-96.0,69.42828985507236
43.6,-96.0,66.23022222222214
44.0,-96.0,66.32546031746023
42.4,-96.0,66.32546031746024
42.8,-96.0,68.67987499999991
41.2,-96.0,59.96038095238088
41.6,-96.0,61.35720634920627
42.0,-96.0,63.801650793650715
40.4,-96.0,58.00799999999993
40.8,-96.0,59.407999999999916
39.2,-96.0,60.246095238095165
39.6,-96.0,60.198476190476114
40.0,-96.0,56.928634920634856
38.4,-96.0,56.40482539682533
38.8,-96.0,58.56355555555549
37.6,-96.0,63.21434920634913
37.2,-96.0,64.92863492063483
38.0,-96.0,62.27784126984119
36.8,-96.0,65.05561904761898
36.4,-96.0,64.80165079365071
36.0,-96.0,65.02387301587294
35.6,-96.0,69.21434920634911
35.2,-96.0,71.1687142857142
34.8,-96.0,73.62704761904753
34.4,-96.0,80.0079999999999
34.0,-96.0,76.68855555555544
33.2,-96.0,67.36911111111101
33.6,-96.0,72.49411111111101
32.4,-96.0,70.41424999999991
32.8,-96.0,66.56355555555545
31.2,-96.0,79.18260317460309
31.6,-96.0,79.2233846153845
32.0,-96.0,75.244111111111
30.8,-96.0,63.325460317460234
30.4,-96.0,64.94133333333326
30.0,-96.0,66.36393220338975
29.6,-96.0,67.00799999999991
29.2,-96.0,69.18710447761184
28.4,-96.0,77.8361249999999
28.8,-96.0,73.48022222222212
27.6,-96.0,79.00799999999988
27.2,-96.0,78.7003076923077
28.0,-96.0,78.56355555555544
26.8,-96.0,81.008
26.4,-96.0,82.008
26.0,-96.0,82.00800000000001
43.2,-78.8,62.94348387096767
43.6,-78.8,72.02439344262287
44.0,-78.8,60.735272727272736
42.4,-78.8,67.73380645161282
42.8,-78.8,65.11737499999992
41.2,-78.8,69.30487499999991
41.6,-78.8,72.23022222222214
42.0,-78.8,71.45244444444435
40.4,-78.8,68.97574193548378
40.8,-78.8,67.72228571428563
39.2,-78.8,67.51593650793642
39.6,-78.8,70.60174999999991
40.0,-78.8,71.15085714285705
38.4,-78.8,63.38299999999992
38.8,-78.8,64.42069841269833
37.2,-78.8,65.78577777777771
37.6,-78.8,67.08736507936499
38.0,-78.8,62.74237499999992
36.8,-78.8,63.19549999999992
36.4,-78.8,61.195499999999925
36.0,-78.8,61.069538461538386
35.6,-78.8,61.664249999999925
35.2,-78.8,63.583757575757495
34.8,-78.8,64.46254545454538
34.4,-78.8,63.19549999999992
34.0,-78.8,64.14436363636355
33.6,-78.8,74.6017499999999
33.2,-78.8,77.66424999999998
32.8,-78.8,78.508
49.2,-112.0,62.008
48.8,-112.0,66.79832258064508
48.4,-112.0,67.04133333333326
48.0,-112.0,62.604774193548316
47.6,-112.0,57.75799999999994
47.2,-112.0,58.81445161290316
46.8,-112.0,58.691333333333276
46.4,-112.0,53.04025806451608
46.0,-112.0,52.60477419354833
45.6,-112.0,54.43422950819666
45.2,-112.0,53.38895238095232
44.8,-112.0,53.02412903225802
44.4,-112.0,54.28219354838704
43.2,-112.0,45.19549999999997
43.6,-112.0,55.00799999999994
44.0,-112.0,49.04025806451608
42.4,-112.0,36.71767741935485
42.8,-112.0,41.674666666666646
41.2,-112.0,37.617374999999996
41.6,-112.0,41.15316129032256
42.0,-112.0,37.65316129032257
40.4,-112.0,31.336125000000028
40.8,-112.0,35.56355555555556
39.2,-112.0,29.539250000000028
39.6,-112.0,25.475741935483896
40.0,-112.0,31.373079365079388
38.4,-112.0,24.30958730158732
38.8,-112.0,31.586125000000024
37.2,-112.0,18.023873015873033
37.6,-112.0,20.570500000000017
38.0,-112.0,23.03925000000002
36.8,-112.0,20.96112500000002
36.4,-112.0,25.684923076923102
36.0,-112.0,23.586125000000024
35.6,-112.0,25.836125000000024
35.2,-112.0,27.24609523809526
34.8,-112.0,24.269538461538485
34.4,-112.0,25.71569230769233
34.0,-112.0,20.429875000000017
