Lat,Lng, RH_201407021200
43.2,-84.8,75.93300000000006
43.6,-84.8,80.15607692307701
44.0,-84.8,81.05839682539691
42.4,-84.8,80.67915384615394
42.8,-84.8,78.1362258064517
41.2,-84.8,84.28138709677428
41.6,-84.8,87.27987500000009
42.0,-84.8,87.66157142857153
40.4,-84.8,85.00719354838718
40.8,-84.8,85.47109523809533
39.2,-84.8,85.99490476190485
39.6,-84.8,85.80442857142866
40.0,-84.8,84.52332258064524
38.4,-84.8,88.47109523809534
38.8,-84.8,86.09014285714295
37.6,-84.8,93.3267500000001
37.2,-84.8,94.4393492063493
38.0,-84.8,90.9361250000001
36.8,-84.8,91.47915384615395
36.4,-84.8,96.35421212121223
36.0,-84.8,95.56633333333343
35.6,-84.8,91.4986250000001
35.2,-84.8,91.15607692307702
34.8,-84.8,93.29751612903236
34.4,-84.8,89.26376923076934
34.0,-84.8,87.72553731343292
33.2,-84.8,84.4535882352942
33.6,-84.8,86.43612500000009
32.4,-84.8,82.20074193548396
32.8,-84.8,81.97146153846163
31.2,-84.8,91.0176153846155
31.6,-84.8,86.83594117647068
32.0,-84.8,81.99419402985085
30.4,-84.8,90.18684615384626
30.8,-84.8,93.63598507462697
30.0,-84.8,88.52087878787889
29.6,-84.8,85.91871428571439
29.2,-84.8,84.09663636363645
46.8,-67.6,76.983
46.4,-67.6,73.23300000000002
28.8,-84.8,82.52332258064524
28.4,-84.8,82.233
46.0,-67.6,73.358
45.6,-67.6,73.82759459459461
45.2,-67.6,76.13130508474585
44.8,-67.6,84.39429032258073
44.4,-67.6,88.53945161290332
44.0,-67.6,92.633
49.2,-118.0,79.233
48.8,-118.0,87.24939344262303
48.4,-118.0,78.7248032786886
48.0,-118.0,67.37816129032265
47.6,-118.0,70.29649206349214
47.2,-118.0,59.41633333333338
46.8,-118.0,64.03945161290329
46.4,-118.0,57.4789016393443
46.0,-118.0,50.329774193548424
45.6,-118.0,56.50719354838716
45.2,-118.0,56.41041935483876
44.8,-118.0,49.09014285714289
44.4,-118.0,43.149666666666675
44.0,-118.0,31.51424999999996
43.6,-118.0,29.675622950819633
43.2,-118.0,27.566333333333297
42.4,-118.0,25.845903225806417
42.8,-118.0,25.86203225806448
41.2,-118.0,28.01424999999996
41.6,-118.0,27.852047619047582
42.0,-118.0,25.200741935483837
40.4,-118.0,28.074269841269803
40.8,-118.0,27.878161290322545
39.2,-118.0,29.88924999999996
39.6,-118.0,31.34237499999996
40.0,-118.0,32.10396774193545
38.4,-118.0,28.042523809523775
38.8,-118.0,28.29549999999996
37.2,-118.0,25.613952380952345
37.6,-118.0,29.98299999999996
38.0,-118.0,27.607999999999965
36.4,-118.0,29.68612499999996
36.8,-118.0,22.670499999999965
36.0,-118.0,28.38684615384612
35.6,-118.0,27.399666666666633
35.2,-118.0,31.62362499999996
34.8,-118.0,36.99490476190475
34.4,-118.0,32.39966666666663
34.0,-118.0,87.50572727272737
33.6,-118.0,87.42996969696979
33.2,-118.0,82.61395238095247
32.8,-118.0,80.82390909090918
32.4,-118.0,81.97374074074072
48.8,-100.8,96.60064705882364
48.4,-100.8,95.52929629629638
48.0,-100.8,93.21807462686577
47.6,-100.8,95.4194406779662
47.2,-100.8,93.36414754098371
46.8,-100.8,92.3253076923078
46.4,-100.8,92.62955172413803
46.0,-100.8,90.84590322580654
45.6,-100.8,85.03300000000009
45.2,-100.8,83.69062711864414
44.4,-100.8,83.47890163934434
44.8,-100.8,83.70175000000009
43.2,-100.8,85.42347619047628
43.6,-100.8,86.03300000000009
44.0,-100.8,83.28061904761914
42.4,-100.8,82.09506896551733
42.8,-100.8,87.48673134328368
41.2,-100.8,87.61633333333342
41.6,-100.8,87.15235483870977
42.0,-100.8,85.28061904761914
40.4,-100.8,83.51871428571437
40.8,-100.8,82.642090909091
39.2,-100.8,86.75680952380961
39.6,-100.8,84.31112500000009
40.0,-100.8,85.6330000000001
38.4,-100.8,85.72530769230778
38.8,-100.8,86.85204761904771
37.6,-100.8,84.32823809523818
37.2,-100.8,83.642090909091
38.0,-100.8,83.80442857142866
36.8,-100.8,91.58783870967753
36.4,-100.8,92.4830000000001
36.0,-100.8,91.32823809523819
35.6,-100.8,92.87234426229519
35.2,-100.8,97.20401449275373
34.8,-100.8,94.8267500000001
34.4,-100.8,91.4048750000001
34.0,-100.8,92.33300000000011
33.2,-100.8,85.86936363636373
33.6,-100.8,88.61395238095247
32.4,-100.8,77.32977419354846
32.8,-100.8,85.73300000000009
31.2,-100.8,85.30762686567174
31.6,-100.8,82.29453846153855
32.0,-100.8,76.91355555555566
30.8,-100.8,83.69568656716427
30.4,-100.8,82.16742622950828
30.0,-100.8,79.78229577464799
29.6,-100.8,78.26157142857153
29.2,-100.8,76.108
46.4,-83.6,77.50572727272726
28.8,-100.8,74.233
46.0,-83.6,83.4625081967214
45.6,-83.6,84.21737500000009
45.2,-83.6,84.00719354838718
44.8,-83.6,83.10601587301596
44.4,-83.6,87.00719354838718
43.2,-83.6,86.72530769230778
43.6,-83.6,88.20074193548396
44.0,-83.6,87.38554237288143
42.4,-83.6,83.89429032258073
42.8,-83.6,85.49106451612911
41.2,-83.6,75.87234426229517
41.6,-83.6,76.86792063492072
42.0,-83.6,86.39693442622959
40.4,-83.6,84.98300000000009
40.8,-83.6,81.40487500000009
39.2,-83.6,87.88925000000009
39.6,-83.6,87.80442857142866
40.0,-83.6,86.62362500000009
38.4,-83.6,92.85204761904772
38.8,-83.6,88.6861250000001
37.6,-83.6,91.3580000000001
37.2,-83.6,90.3736250000001
38.0,-83.6,93.0923750000001
36.8,-83.6,89.80442857142867
36.4,-83.6,92.3423750000001
36.0,-83.6,92.46027272727284
35.6,-83.6,90.36936363636373
35.2,-83.6,89.74093650793661
34.8,-83.6,85.29550000000009
34.4,-83.6,81.32530769230779
34.0,-83.6,85.09663636363645
33.6,-83.6,87.94728571428581
33.2,-83.6,88.21807462686577
32.4,-83.6,84.55607692307701
32.8,-83.6,86.31995652173923
31.2,-83.6,91.13300000000011
31.6,-83.6,89.27845454545465
32.0,-83.6,84.75680952380961
30.4,-83.6,92.70919047619059
30.8,-83.6,92.11359701492547
30.0,-83.6,90.91481818181828
29.6,-83.6,84.96539436619729
29.2,-83.6,79.96434328358218
28.8,-83.6,78.15607692307701
28.4,-83.6,78.12188888888898
27.2,-83.6,76.89966666666663
27.6,-83.6,77.42530769230777
28.0,-83.6,79.05118181818192
26.8,-83.6,77.233
49.2,-116.8,89.89966666666668
48.8,-116.8,88.5394516129033
48.4,-116.8,83.06906557377057
48.0,-116.8,79.62009677419364
47.6,-116.8,79.88873770491811
47.2,-116.8,77.03627868852466
46.8,-116.8,76.15363492063501
46.4,-116.8,69.41332786885252
46.0,-116.8,53.58783870967746
45.6,-116.8,47.31364516129035
45.2,-116.8,38.797516129032246
44.8,-116.8,41.86633333333334
44.4,-116.8,39.169507936507934
44.0,-116.8,44.280619047619076
43.2,-116.8,30.153634920634886
43.6,-116.8,45.56086885245902
42.4,-116.8,29.152354838709638
42.8,-116.8,29.39429032258061
41.2,-116.8,26.24912903225803
41.6,-116.8,29.889249999999965
42.0,-116.8,30.4710952380952
40.4,-116.8,27.862032258064477
40.8,-116.8,27.139249999999965
39.2,-116.8,29.26424999999996
39.6,-116.8,27.451749999999965
40.0,-116.8,34.51871428571426
38.4,-116.8,28.023322580645125
38.8,-116.8,30.076749999999965
37.2,-116.8,20.613952380952348
37.6,-116.8,22.45174999999997
38.0,-116.8,23.92049999999997
36.4,-116.8,17.232999999999972
36.8,-116.8,18.278454545454515
36.0,-116.8,18.82674999999997
35.6,-116.8,26.509923076923037
35.2,-116.8,30.87362499999996
34.8,-116.8,30.556076923076883
34.4,-116.8,35.60223076923076
34.0,-116.8,44.32390909090915
33.6,-116.8,56.448384615384676
33.2,-116.8,63.80875757575767
32.8,-116.8,81.70992307692316
32.4,-116.8,82.633
49.2,-99.6,94.233
48.8,-99.6,91.50165671641801
48.4,-99.6,90.5487894736843
48.0,-99.6,87.67562295081977
47.6,-99.6,91.10601587301598
47.2,-99.6,90.80442857142867
46.8,-99.6,90.8330000000001
46.4,-99.6,91.47585714285725
46.0,-99.6,89.40541379310353
45.6,-99.6,88.3908947368422
45.2,-99.6,87.29182352941186
44.4,-99.6,87.23300000000008
44.8,-99.6,88.15103278688535
43.2,-99.6,82.14209090909098
43.6,-99.6,85.02665079365089
44.0,-99.6,84.73300000000009
42.4,-99.6,83.63598507462696
42.8,-99.6,81.91481818181828
41.2,-99.6,88.89966666666676
41.6,-99.6,89.2330000000001
42.0,-99.6,87.73300000000008
40.4,-99.6,87.94267741935492
40.8,-99.6,87.45880645161299
39.2,-99.6,83.04550000000009
39.6,-99.6,85.40223076923085
40.0,-99.6,86.32675000000009
38.4,-99.6,83.09014285714295
38.8,-99.6,81.63925000000009
37.6,-99.6,82.99490476190485
37.2,-99.6,83.05558064516137
38.0,-99.6,84.47915384615393
36.8,-99.6,82.09663636363645
36.4,-99.6,86.68461290322591
36.0,-99.6,90.28061904761915
35.6,-99.6,92.55118181818193
35.2,-99.6,92.30652941176481
34.8,-99.6,91.51871428571438
34.4,-99.6,91.38684615384626
34.0,-99.6,88.3580000000001
33.2,-99.6,81.45333898305093
33.6,-99.6,81.34775409836074
32.4,-99.6,83.06882089552248
32.8,-99.6,79.76821126760574
31.2,-99.6,82.7106119402986
31.6,-99.6,81.7330000000001
32.0,-99.6,86.28061904761914
30.8,-99.6,83.36633333333342
30.4,-99.6,81.1594705882354
30.0,-99.6,86.94133333333343
29.6,-99.6,87.77031343283592
29.2,-99.6,88.80677049180336
28.4,-99.6,86.1080000000001
28.8,-99.6,87.66157142857152
46.0,-82.4,86.59966666666675
45.6,-82.4,94.0830000000001
45.2,-82.4,96.99106451612913
27.6,-99.6,81.48300000000005
27.2,-99.6,82.80442857142855
28.0,-99.6,81.87915384615394
44.8,-82.4,94.31236507936518
26.8,-99.6,82.233
44.4,-82.4,94.69201639344273
43.2,-82.4,89.23300000000009
43.6,-82.4,90.32823809523819
44.0,-82.4,89.92152459016404
42.4,-82.4,84.09663636363634
42.8,-82.4,87.08299999999997
41.2,-82.4,79.9472857142858
41.6,-82.4,66.153634920635
42.0,-82.4,67.29682978723409
40.4,-82.4,79.51425000000009
40.8,-82.4,80.21737500000009
39.2,-82.4,94.6705000000001
39.6,-82.4,91.10601587301598
40.0,-82.4,90.8423750000001
38.4,-82.4,86.82675000000009
38.8,-82.4,89.89429032258074
37.2,-82.4,90.14069230769242
37.6,-82.4,88.9472857142858
38.0,-82.4,87.23300000000009
36.8,-82.4,94.94728571428581
36.4,-82.4,96.2330000000001
36.0,-82.4,88.12530769230779
35.6,-82.4,84.95175000000009
35.2,-82.4,82.02087878787889
34.8,-82.4,77.642090909091
34.4,-82.4,76.70992307692316
34.0,-82.4,83.90992307692316
33.6,-82.4,87.04550000000009
33.2,-82.4,88.20223076923087
32.4,-82.4,84.92530769230778
32.8,-82.4,86.48673134328368
31.2,-82.4,97.36732835820906
31.6,-82.4,93.54069230769241
32.0,-82.4,89.86936363636374
30.4,-82.4,99.27777611940309
30.8,-82.4,100.2330000000001
30.0,-82.4,96.88971641791055
29.6,-82.4,95.71126086956532
29.2,-82.4,95.66583582089562
28.8,-82.4,99.97926865671653
28.4,-82.4,100.11178787878798
27.2,-82.4,93.97926865671653
27.6,-82.4,93.49770588235305
28.0,-82.4,94.6273661971832
26.8,-82.4,83.84494029850755
26.4,-82.4,77.7330000000001
26.0,-82.4,78.30546376811604
25.2,-82.4,73.69966666666672
25.6,-82.4,77.5565294117648
24.8,-82.4,69.81508955223889
24.4,-82.4,67.49014285714294
23.6,-82.4,67.23300000000002
24.0,-82.4,67.23300000000009
49.2,-115.6,72.89966666666668
48.8,-115.6,79.51168852459024
48.4,-115.6,70.31496721311483
48.0,-115.6,69.08545901639351
47.6,-115.6,66.54966666666672
47.2,-115.6,69.20125396825404
46.8,-115.6,78.23300000000009
46.4,-115.6,74.62362500000008
46.0,-115.6,68.06906557377056
45.6,-115.6,65.9910645161291
45.2,-115.6,57.362032258064566
44.8,-115.6,58.93791803278694
44.4,-115.6,52.740936507936546
44.0,-115.6,58.442677419354894
43.2,-115.6,33.06906557377045
43.6,-115.6,46.07426984126986
42.4,-115.6,27.344111111111072
42.8,-115.6,30.845903225806417
41.2,-115.6,32.67744444444441
41.6,-115.6,34.029874999999976
42.0,-115.6,30.668483870967705
40.4,-115.6,39.64569841269842
40.8,-115.6,32.97903174603171
39.2,-115.6,31.02987499999996
39.6,-115.6,33.37362499999997
40.0,-115.6,40.44267741935484
38.4,-115.6,27.264746031745997
38.8,-115.6,26.66848387096771
37.2,-115.6,19.232999999999972
37.6,-115.6,22.49862499999997
38.0,-115.6,24.592374999999965
36.4,-115.6,21.44838461538458
36.8,-115.6,17.264249999999976
36.0,-115.6,23.35799999999997
35.6,-115.6,26.294538461538423
35.2,-115.6,32.74862499999997
34.8,-115.6,27.24838461538458
34.4,-115.6,24.356076923076888
34.0,-115.6,23.4637692307692
33.6,-115.6,26.54549999999996
33.2,-115.6,40.352402985074654
32.8,-115.6,47.60396774193551
49.2,-98.4,77.233
48.8,-98.4,80.36343478260879
48.4,-98.4,81.63925000000009
48.0,-98.4,84.01077777777785
47.6,-98.4,86.62009677419364
47.2,-98.4,86.64569841269851
46.8,-98.4,87.68888235294128
46.4,-98.4,91.3441111111112
46.0,-98.4,88.5394516129033
45.6,-98.4,87.47109523809534
45.2,-98.4,89.75680952380961
44.4,-98.4,86.83300000000007
44.8,-98.4,87.35800000000009
43.2,-98.4,86.37816129032267
43.6,-98.4,85.93300000000009
44.0,-98.4,84.09014285714295
42.4,-98.4,86.42347619047628
42.8,-98.4,84.86936363636372
41.2,-98.4,90.6985172413794
41.6,-98.4,89.15947058823541
42.0,-98.4,86.6483846153847
40.4,-98.4,86.09014285714295
40.8,-98.4,88.7409365079366
39.2,-98.4,88.12188888888898
39.6,-98.4,87.9472857142858
40.0,-98.4,85.70919047619057
38.4,-98.4,85.97903174603184
38.8,-98.4,89.5504603174604
37.6,-98.4,85.23300000000009
37.2,-98.4,83.78855555555565
38.0,-98.4,85.26474603174611
36.8,-98.4,83.89966666666676
36.4,-98.4,85.75680952380961
36.0,-98.4,91.17329850746279
35.6,-98.4,94.75473913043488
35.2,-98.4,94.75680952380962
34.8,-98.4,94.47109523809534
34.4,-98.4,91.1330000000001
34.0,-98.4,90.40691304347837
33.2,-98.4,82.99490476190485
33.6,-98.4,86.20314925373144
32.4,-98.4,80.6080000000001
32.8,-98.4,79.28061904761914
31.2,-98.4,82.9472857142858
31.6,-98.4,80.77537288135602
32.0,-98.4,80.37585714285724
30.8,-98.4,84.53734782608706
30.4,-98.4,84.8580000000001
30.0,-98.4,88.4330000000001
29.6,-98.4,88.56058620689663
29.2,-98.4,90.41481818181829
28.4,-98.4,90.27466666666677
28.8,-98.4,93.60800000000012
46.0,-81.2,91.87816129032261
45.6,-81.2,92.31774576271197
45.2,-81.2,94.80707407407417
27.6,-98.4,90.2798750000001
27.2,-98.4,93.121888888889
28.0,-98.4,91.04252380952391
44.8,-81.2,92.10800000000003
44.4,-81.2,90.233
26.8,-98.4,92.52466666666677
26.4,-98.4,89.2927014925374
26.0,-98.4,90.00223076923075
42.4,-81.2,73.39429032258072
42.8,-81.2,79.43299999999999
41.2,-81.2,89.13776190476199
41.6,-81.2,82.88379365079373
42.0,-81.2,72.31236507936515
40.4,-81.2,85.75680952380961
40.8,-81.2,85.5394516129033
39.2,-81.2,95.69331746031756
39.6,-81.2,90.97903174603185
40.0,-81.2,86.09014285714295
38.4,-81.2,91.59807936507947
38.8,-81.2,94.1705000000001
37.2,-81.2,81.51871428571437
37.6,-81.2,89.17050000000009
38.0,-81.2,94.1548750000001
36.8,-81.2,85.17050000000009
36.4,-81.2,87.4205000000001
36.0,-81.2,87.91481818181828
35.6,-81.2,83.5360303030304
35.2,-81.2,81.46376923076932
34.8,-81.2,80.43300000000009
34.4,-81.2,88.69453846153856
34.0,-81.2,88.0298750000001
33.6,-81.2,93.00572727272738
33.2,-81.2,95.63300000000011
32.4,-81.2,93.00223076923088
32.8,-81.2,94.34069230769241
31.2,-81.2,85.89476470588245
31.6,-81.2,87.66583582089561
32.0,-81.2,91.94512121212132
30.4,-81.2,83.00911940298516
30.8,-81.2,85.142090909091
30.0,-81.2,84.38225373134338
29.6,-81.2,88.02404477611951
29.2,-81.2,83.501656716418
28.8,-81.2,83.93449253731353
28.4,-81.2,85.2185072463769
27.2,-81.2,96.29097101449287
27.6,-81.2,91.88005882352952
28.0,-81.2,86.49770588235305
26.8,-81.2,95.8706811594204
26.4,-81.2,96.88971641791055
26.0,-81.2,97.0859411764707
25.2,-81.2,76.30652941176479
25.6,-81.2,84.43300000000009
24.8,-81.2,69.23300000000009
24.4,-81.2,70.26157142857151
23.6,-81.2,73.61231034482756
24.0,-81.2,72.58511267605643
49.2,-114.4,84.56633333333333
48.8,-114.4,83.50719354838718
48.4,-114.4,81.68300000000008
48.0,-114.4,75.2652580645162
47.6,-114.4,82.15103278688534
47.2,-114.4,69.40760317460325
46.8,-114.4,65.00719354838716
46.4,-114.4,65.19966666666673
46.0,-114.4,68.24912903225814
45.6,-114.4,68.76525806451619
45.2,-114.4,58.95431147540989
44.8,-114.4,66.16950793650801
44.4,-114.4,63.765258064516196
44.0,-114.4,66.61004918032793
43.2,-114.4,47.836174603174626
43.6,-114.4,53.458806451612936
42.4,-114.4,38.97903174603173
42.8,-114.4,45.20074193548389
41.2,-114.4,27.942677419354805
41.6,-114.4,28.232999999999965
42.0,-114.4,36.058396825396805
40.4,-114.4,33.071709677419314
40.8,-114.4,26.217374999999965
39.2,-114.4,32.62982539682536
39.6,-114.4,37.45522222222221
40.0,-114.4,41.248873015873016
38.4,-114.4,26.451749999999965
38.8,-114.4,28.829774193548353
37.2,-114.4,17.582206349206324
37.6,-114.4,25.852047619047585
38.0,-114.4,24.936124999999965
36.8,-114.4,17.373624999999972
36.4,-114.4,17.29649206349204
36.0,-114.4,17.525307692307663
35.6,-114.4,21.32674999999997
35.2,-114.4,24.186124999999965
34.8,-114.4,22.808757575757543
34.4,-114.4,26.64209090909087
34.0,-114.4,34.467374999999976
33.6,-114.4,25.399666666666633
33.2,-114.4,22.732999999999965
32.8,-114.4,31.051181818181778
32.4,-114.4,39.75680952380949
49.2,-97.2,83.233
48.8,-97.2,86.09237500000009
48.4,-97.2,86.36343478260879
48.0,-97.2,85.18538095238104
47.6,-97.2,84.23300000000008
47.2,-97.2,82.98300000000009
46.8,-97.2,84.81481818181825
46.4,-97.2,84.64728571428581
46.0,-97.2,83.56633333333342
45.6,-97.2,81.07675000000009
45.2,-97.2,85.38925000000009
44.4,-97.2,86.02247368421061
44.8,-97.2,88.78855555555563
43.2,-97.2,86.42347619047628
43.6,-97.2,86.86792063492072
44.0,-97.2,86.0565294117648
42.4,-97.2,84.61395238095247
42.8,-97.2,84.48673134328368
41.2,-97.2,84.77268253968263
41.6,-97.2,84.37585714285723
42.0,-97.2,83.01077777777785
40.4,-97.2,83.66157142857152
40.8,-97.2,84.69331746031754
39.2,-97.2,80.84237500000009
39.6,-97.2,83.05389552238815
40.0,-97.2,84.06376923076932
38.4,-97.2,90.96315873015884
38.8,-97.2,84.67744444444453
37.6,-97.2,89.35998412698422
37.2,-97.2,88.32823809523818
38.0,-97.2,90.48696825396836
36.8,-97.2,86.95175000000009
36.4,-97.2,87.73300000000009
36.0,-97.2,90.18538095238105
35.6,-97.2,93.70919047619059
35.2,-97.2,96.55046031746042
34.8,-97.2,95.61395238095248
34.4,-97.2,95.0176153846155
34.0,-97.2,93.70522222222233
33.2,-97.2,80.31236507936516
33.6,-97.2,86.56633333333343
32.4,-97.2,77.9472857142858
32.8,-97.2,76.06350847457635
31.2,-97.2,87.98300000000012
31.6,-97.2,84.10623943661982
32.0,-97.2,81.10601587301596
30.8,-97.2,90.4205000000001
30.4,-97.2,90.02466666666677
30.0,-97.2,91.80442857142867
29.6,-97.2,90.89966666666677
29.2,-97.2,94.41210447761205
28.4,-97.2,88.83022222222233
28.8,-97.2,89.90487500000009
45.2,-80.0,87.96027272727275
27.6,-97.2,82.99688888888899
27.2,-97.2,88.47493548387106
28.0,-97.2,86.06633333333343
44.8,-80.0,87.52711764705889
44.4,-80.0,88.32390909090908
26.8,-97.2,91.2330000000001
26.4,-97.2,90.56633333333345
26.0,-97.2,91.5521489361703
43.2,-80.0,76.233
42.4,-80.0,77.58220634920643
42.8,-80.0,80.61535294117648
41.2,-80.0,84.47109523809533
41.6,-80.0,85.92654838709686
42.0,-80.0,82.24912903225815
40.4,-80.0,84.89966666666676
40.8,-80.0,85.00719354838718
39.2,-80.0,93.2486250000001
39.6,-80.0,86.67050000000009
40.0,-80.0,85.73300000000009
38.4,-80.0,98.9314126984128
38.8,-80.0,96.1080000000001
37.2,-80.0,79.77987500000009
37.6,-80.0,81.13776190476199
38.0,-80.0,90.10800000000009
36.8,-80.0,86.24838461538472
36.4,-80.0,86.35607692307701
36.0,-80.0,85.01761538461548
35.6,-80.0,84.66376923076932
35.2,-80.0,84.87362500000009
34.8,-80.0,88.35607692307703
34.4,-80.0,91.84838461538472
34.0,-80.0,94.11178787878798
33.6,-80.0,93.6236250000001
33.2,-80.0,89.8176153846155
32.4,-80.0,78.34209090909098
32.8,-80.0,85.61178787878796
31.2,-80.0,79.233
31.6,-80.0,79.23299999999999
32.0,-80.0,82.233
30.0,-80.0,82.233
29.6,-80.0,79.99299999999997
29.2,-80.0,82.08783870967751
28.8,-80.0,85.68888235294128
28.4,-80.0,87.501656716418
27.2,-80.0,85.74770588235303
27.6,-80.0,87.0565294117648
28.0,-80.0,88.24770588235303
26.8,-80.0,84.41210447761203
26.4,-80.0,82.37585714285724
26.0,-80.0,81.63879710144937
25.2,-80.0,74.40691304347834
25.6,-80.0,77.94728571428581
24.8,-80.0,72.51469014084516
24.4,-80.0,73.47937681159428
24.0,-80.0,74.23299999999999
49.2,-113.2,92.733
48.8,-113.2,91.5830000000001
48.4,-113.2,89.82977419354847
48.0,-113.2,87.6846129032259
47.6,-113.2,88.00349180327878
47.2,-113.2,87.34966666666675
46.8,-113.2,80.74862500000009
46.4,-113.2,76.79751612903233
46.0,-113.2,80.83300000000008
45.6,-113.2,82.89966666666676
45.2,-113.2,75.02665079365087
44.8,-113.2,71.70840983606564
44.4,-113.2,66.52808196721317
43.2,-113.2,44.24887301587303
43.6,-113.2,45.07426984126987
44.0,-113.2,46.49106451612904
42.4,-113.2,40.16950793650794
42.8,-113.2,47.18300000000002
41.2,-113.2,27.28061904761901
41.6,-113.2,25.312365079365044
42.0,-113.2,31.217126984126946
40.4,-113.2,25.27987499999996
40.8,-113.2,23.91041935483868
39.2,-113.2,23.121888888888854
39.6,-113.2,25.137761904761874
40.0,-113.2,30.026650793650756
38.4,-113.2,26.518714285714246
38.8,-113.2,23.529874999999965
37.2,-113.2,24.55607692307689
37.6,-113.2,38.70919047619047
38.0,-113.2,30.95174999999996
36.8,-113.2,19.67049999999997
36.4,-113.2,28.371461538461503
36.0,-113.2,33.23299999999997
35.6,-113.2,41.18612500000002
35.2,-113.2,45.848384615384646
34.8,-113.2,42.3253076923077
34.4,-113.2,27.38684615384612
34.0,-113.2,24.35421212121209
33.6,-113.2,24.27915384615381
33.2,-113.2,25.859865671641757
32.4,-113.2,29.126939393939356
32.8,-113.2,25.354212121212086
32.0,-113.2,30.260027027027
48.8,-96.0,84.0472857142858
48.4,-96.0,85.0425238095239
48.0,-96.0,84.64728571428581
47.6,-96.0,83.42347619047628
47.2,-96.0,83.87585714285724
46.8,-96.0,87.00719354838718
46.4,-96.0,85.88300000000008
46.0,-96.0,87.10337037037044
45.6,-96.0,93.74966666666677
45.2,-96.0,89.45522222222229
44.4,-96.0,86.78138709677428
44.8,-96.0,86.43670370370377
43.2,-96.0,87.9721304347827
43.6,-96.0,87.09014285714295
44.0,-96.0,88.9472857142858
42.4,-96.0,87.43934920634929
42.8,-96.0,88.65487500000009
41.2,-96.0,83.32823809523818
41.6,-96.0,83.70919047619057
42.0,-96.0,86.0425238095239
40.4,-96.0,84.28061904761914
40.8,-96.0,86.40442857142867
39.2,-96.0,82.42347619047628
39.6,-96.0,82.80442857142866
40.0,-96.0,82.32823809523818
38.4,-96.0,83.80442857142866
38.8,-96.0,81.99490476190485
37.6,-96.0,88.32823809523819
37.2,-96.0,90.69331746031756
38.0,-96.0,88.15363492063501
36.8,-96.0,90.18538095238105
36.4,-96.0,89.47109523809534
36.0,-96.0,90.99490476190486
35.6,-96.0,95.137761904762
35.2,-96.0,95.46514285714295
34.8,-96.0,95.32823809523819
34.4,-96.0,94.61761538461549
34.0,-96.0,93.44133333333345
33.2,-96.0,83.88577777777788
33.6,-96.0,87.39966666666676
32.4,-96.0,86.9517500000001
32.8,-96.0,82.8580000000001
31.2,-96.0,92.89966666666677
31.6,-96.0,89.54069230769241
32.0,-96.0,87.2330000000001
30.8,-96.0,89.2330000000001
30.4,-96.0,89.0830000000001
30.0,-96.0,90.48723728813569
29.6,-96.0,92.66157142857153
29.2,-96.0,92.06882089552249
28.4,-96.0,87.13925000000009
28.8,-96.0,91.10800000000012
27.6,-96.0,82.70442857142866
27.2,-96.0,82.23299999999998
28.0,-96.0,85.2330000000001
26.8,-96.0,87.233
26.4,-96.0,88.89966666666668
26.0,-96.0,90.23299999999998
43.2,-78.8,80.74912903225815
43.6,-78.8,79.20021311475418
44.0,-78.8,74.1420909090909
42.4,-78.8,89.50719354838719
42.8,-78.8,82.13925000000009
41.2,-78.8,84.51425000000009
41.6,-78.8,85.32823809523818
42.0,-78.8,89.72506349206358
40.4,-78.8,82.1846129032259
40.8,-78.8,82.80442857142866
39.2,-78.8,81.4552222222223
39.6,-78.8,82.56112500000009
40.0,-78.8,83.47109523809533
38.4,-78.8,80.59237500000009
38.8,-78.8,80.21712698412708
37.2,-78.8,90.77268253968265
37.6,-78.8,86.45522222222232
38.0,-78.8,78.99862500000009
36.8,-78.8,88.24862500000009
36.4,-78.8,86.71737500000009
36.0,-78.8,86.35607692307701
35.6,-78.8,85.82675000000009
35.2,-78.8,87.142090909091
34.8,-78.8,90.55118181818193
34.4,-78.8,91.5455000000001
34.0,-78.8,91.97542424242435
33.6,-78.8,85.46737500000009
33.2,-78.8,85.23300000000002
32.8,-78.8,85.233
49.2,-112.0,96.233
48.8,-112.0,94.82977419354849
48.4,-112.0,92.91633333333343
48.0,-112.0,92.60396774193559
47.6,-112.0,91.68300000000009
47.2,-112.0,85.16848387096783
46.8,-112.0,85.61633333333342
46.4,-112.0,77.21687096774203
46.0,-112.0,82.10396774193558
45.6,-112.0,84.44611475409845
45.2,-112.0,82.58220634920643
44.8,-112.0,80.62009677419364
44.4,-112.0,67.29751612903232
43.2,-112.0,57.48300000000005
43.6,-112.0,74.74093650793658
44.0,-112.0,68.53945161290329
42.4,-112.0,43.378161290322595
42.8,-112.0,51.70919047619052
41.2,-112.0,44.42050000000002
41.6,-112.0,54.8459032258065
42.0,-112.0,51.70074193548392
40.4,-112.0,36.43612499999998
40.8,-112.0,41.51871428571429
39.2,-112.0,38.498625
39.6,-112.0,37.15235483870966
40.0,-112.0,39.07426984126984
38.4,-112.0,32.89966666666663
38.8,-112.0,41.51425000000001
37.2,-112.0,26.1695079365079
37.6,-112.0,32.54549999999997
38.0,-112.0,34.139249999999976
36.8,-112.0,31.40487499999996
36.4,-112.0,38.12530769230769
36.0,-112.0,40.04550000000002
35.6,-112.0,49.31112500000004
35.2,-112.0,62.26474603174609
34.8,-112.0,40.909923076923086
34.4,-112.0,43.75607692307695
34.0,-112.0,30.26424999999996
33.6,-112.0,26.311124999999965
33.2,-112.0,27.680761194029817
