Lat,Lng, RH_201407031800
43.2,-84.8,46.05366666666661
43.6,-84.8,44.886999999999944
44.0,-84.8,43.27430158730153
42.4,-84.8,50.348538461538396
42.8,-84.8,48.34829032258058
41.2,-84.8,53.00958064516122
41.6,-84.8,51.718249999999934
42.0,-84.8,50.62350793650787
40.4,-84.8,54.574096774193485
40.8,-84.8,54.27430158730152
39.2,-84.8,53.56001587301581
39.6,-84.8,54.89334920634914
40.0,-84.8,54.17087096774187
38.4,-84.8,51.27430158730152
38.8,-84.8,51.13144444444438
37.6,-84.8,59.03074999999993
37.2,-84.8,54.81398412698406
38.0,-84.8,53.593249999999934
36.8,-84.8,53.42546153846147
36.4,-84.8,52.02033333333327
36.0,-84.8,50.718746031745965
35.6,-84.8,48.749499999999934
35.2,-84.8,49.6562307692307
34.8,-84.8,48.654741935483806
34.4,-84.8,47.08699999999993
34.0,-84.8,47.373567164179036
33.2,-84.8,44.12817647058817
33.6,-84.8,46.71824999999994
32.4,-84.8,41.122483870967685
32.8,-84.8,43.07161538461533
31.2,-84.8,43.65623076923071
31.6,-84.8,42.58405882352935
32.0,-84.8,42.23923880597009
30.4,-84.8,42.948538461538405
30.8,-84.8,44.418343283582026
30.0,-84.8,46.247606060605996
29.6,-84.8,66.88699999999993
29.2,-84.8,73.71730303030296
46.8,-67.6,56.687
46.4,-67.6,62.97271428571429
28.8,-84.8,77.50958064516122
28.4,-84.8,77.687
46.0,-67.6,69.562
45.6,-67.6,77.33564864864859
45.2,-67.6,79.53445762711857
44.8,-67.6,80.25151612903218
44.4,-67.6,84.25151612903218
44.0,-67.6,87.76699999999995
49.2,-118.0,42.687
48.8,-118.0,40.8673278688524
48.4,-118.0,40.064049180327814
48.0,-118.0,44.38054838709672
47.6,-118.0,49.67112698412692
47.2,-118.0,40.10366666666662
46.8,-118.0,43.364419354838645
46.4,-118.0,49.29355737704912
46.0,-118.0,45.73538709677413
45.6,-118.0,37.04183870967737
45.2,-118.0,36.97732258064511
44.8,-118.0,36.38541269841265
44.4,-118.0,29.086999999999968
44.0,-118.0,23.640124999999976
43.6,-118.0,24.67060655737702
43.2,-118.0,26.78223809523806
42.4,-118.0,22.703129032258044
42.8,-118.0,24.396677419354813
41.2,-118.0,16.49950000000001
41.6,-118.0,19.623507936507927
42.0,-118.0,23.977322580645136
40.4,-118.0,13.147317460317469
40.8,-118.0,13.961193548387104
39.2,-118.0,12.233875000000008
39.6,-118.0,12.687000000000008
40.0,-118.0,13.203129032258072
38.4,-118.0,11.004460317460326
38.8,-118.0,11.233875000000008
37.2,-118.0,12.44890476190477
37.6,-118.0,14.29637500000001
38.0,-118.0,14.23387500000001
36.4,-118.0,13.062000000000008
36.8,-118.0,10.843250000000008
36.0,-118.0,11.840846153846162
35.6,-118.0,12.353666666666674
35.2,-118.0,12.218250000000008
34.8,-118.0,14.020333333333344
34.4,-118.0,16.85366666666667
34.0,-118.0,61.474878787878716
33.6,-118.0,70.21730303030296
33.2,-118.0,77.16319047619041
32.8,-118.0,80.68699999999993
32.4,-118.0,83.46477777777773
48.8,-100.8,59.348764705882274
48.4,-100.8,56.9462592592592
48.0,-100.8,55.448194029850676
47.6,-100.8,53.80564406779655
47.2,-100.8,52.654213114754036
46.8,-100.8,50.76392307692301
46.4,-100.8,50.393896551724076
46.0,-100.8,49.767645161290254
45.6,-100.8,50.271615384615316
45.2,-100.8,49.41581355932197
44.4,-100.8,48.998475409836004
44.8,-100.8,49.561999999999934
43.2,-100.8,52.17906349206343
43.6,-100.8,50.4536666666666
44.0,-100.8,48.84573015873009
42.4,-100.8,51.928379310344766
42.8,-100.8,52.59744776119396
41.2,-100.8,57.8036666666666
41.6,-100.8,55.67087096774186
42.0,-100.8,51.16319047619041
40.4,-100.8,50.24255555555549
40.8,-100.8,54.26275757575751
39.2,-100.8,50.13144444444438
39.6,-100.8,50.218249999999934
40.0,-100.8,49.179307692307624
38.4,-100.8,45.979307692307636
38.8,-100.8,47.89334920634915
37.6,-100.8,47.27430158730152
37.2,-100.8,46.97487878787872
38.0,-100.8,47.02033333333327
36.8,-100.8,47.46119354838703
36.4,-100.8,47.546374999999934
36.0,-100.8,49.44890476190469
35.6,-100.8,51.686999999999934
35.2,-100.8,52.81743478260863
34.8,-100.8,54.07762499999993
34.4,-100.8,57.374499999999934
34.0,-100.8,55.22985714285707
33.2,-100.8,51.080939393939325
33.6,-100.8,52.81398412698406
32.4,-100.8,44.332161290322524
32.8,-100.8,49.561999999999934
31.2,-100.8,42.343716417910386
31.6,-100.8,42.21007692307686
32.0,-100.8,41.256444444444384
30.8,-100.8,43.418343283582026
30.4,-100.8,43.555852459016336
30.0,-100.8,37.02502816901403
29.6,-100.8,37.9441428571428
29.2,-100.8,38.09324999999999
46.4,-83.6,42.687000000000005
28.8,-100.8,37.687
46.0,-83.6,53.785360655737634
45.6,-83.6,59.73387499999993
45.2,-83.6,51.12248387096768
44.8,-83.6,47.46477777777772
44.4,-83.6,49.02570967741929
43.2,-83.6,42.96392307692302
43.6,-83.6,47.15474193548381
44.0,-83.6,49.67005084745757
42.4,-83.6,43.67087096774188
42.8,-83.6,44.5257096774193
41.2,-83.6,51.29355737704912
41.6,-83.6,50.686999999999934
42.0,-83.6,45.53945901639339
40.4,-83.6,55.858874999999934
40.8,-83.6,53.905749999999934
39.2,-83.6,56.374499999999934
39.6,-83.6,55.87747619047612
40.0,-83.6,56.358874999999934
38.4,-83.6,55.84573015873009
38.8,-83.6,54.030749999999934
37.6,-83.6,53.780749999999934
37.2,-83.6,51.968249999999934
38.0,-83.6,55.686999999999934
36.8,-83.6,53.46477777777771
36.4,-83.6,49.249499999999934
36.0,-83.6,49.09609090909084
35.6,-83.6,56.444575757575684
35.2,-83.6,60.57588888888882
34.8,-83.6,54.077624999999934
34.4,-83.6,47.16392307692302
34.0,-83.6,45.26275757575752
33.6,-83.6,43.353666666666605
33.2,-83.6,42.104910447761135
32.4,-83.6,45.13315384615379
32.8,-83.6,43.00584057971008
31.2,-83.6,44.88699999999994
31.6,-83.6,43.641545454545394
32.0,-83.6,45.38541269841264
30.4,-83.6,46.08382539682533
30.8,-83.6,44.1944626865671
30.0,-83.6,53.61124242424235
29.6,-83.6,70.025028169014
29.2,-83.6,74.463119402985
28.8,-83.6,78.94853846153839
28.4,-83.6,77.30604761904755
27.2,-83.6,77.35366666666661
27.6,-83.6,76.68699999999993
28.0,-83.6,78.32336363636357
26.8,-83.6,79.687
49.2,-116.8,42.02033333333333
48.8,-116.8,43.28377419354833
48.4,-116.8,46.260770491803214
48.0,-116.8,48.735387096774126
47.6,-116.8,50.04765573770485
47.2,-116.8,44.09683606557371
46.8,-116.8,41.48065079365073
46.4,-116.8,42.227983606557316
46.0,-116.8,37.73538709677414
45.6,-116.8,38.541838709677364
45.2,-116.8,38.94506451612898
44.8,-116.8,34.60366666666662
44.4,-116.8,30.08382539682536
44.0,-116.8,29.03620634920631
43.2,-116.8,23.671126984126957
43.6,-116.8,26.293557377049154
42.4,-116.8,16.332161290322592
42.8,-116.8,21.38054838709676
41.2,-116.8,14.606354838709688
41.6,-116.8,14.48387500000001
42.0,-116.8,15.591761904761915
40.4,-116.8,13.767645161290332
40.8,-116.8,13.483875000000008
39.2,-116.8,10.155750000000008
39.6,-116.8,10.562000000000008
40.0,-116.8,13.60763492063493
38.4,-116.8,12.219258064516136
38.8,-116.8,12.60887500000001
37.2,-116.8,10.893349206349214
37.6,-116.8,11.765125000000008
38.0,-116.8,11.843250000000008
36.4,-116.8,10.312000000000008
36.8,-116.8,10.399121212121221
36.0,-116.8,11.640125000000008
35.6,-116.8,12.240846153846162
35.2,-116.8,13.45262500000001
34.8,-116.8,14.871615384615394
34.4,-116.8,16.133153846153853
34.0,-116.8,22.247606060606035
33.6,-116.8,25.36392307692304
33.2,-116.8,32.00518181818177
32.8,-116.8,42.21007692307686
32.4,-116.8,41.287000000000006
49.2,-99.6,61.687
48.8,-99.6,58.26908955223874
48.4,-99.6,53.26594736842099
48.0,-99.6,49.490278688524526
47.6,-99.6,57.417158730158654
47.2,-99.6,54.321920634920566
46.8,-99.6,51.86881818181812
46.4,-99.6,52.1584285714285
46.0,-99.6,52.255965517241314
45.6,-99.6,51.93261403508766
45.2,-99.6,52.613470588235224
44.4,-99.6,51.651912280701694
44.8,-99.6,53.44109836065567
43.2,-99.6,52.323363636363574
43.6,-99.6,49.321920634920566
44.0,-99.6,49.14288235294111
42.4,-99.6,53.86610447761187
42.8,-99.6,57.505181818181754
41.2,-99.6,58.226682539682464
41.6,-99.6,56.29017460317453
42.0,-99.6,53.87665517241373
40.4,-99.6,59.97732258064509
40.8,-99.6,58.36441935483864
39.2,-99.6,51.87449999999994
39.6,-99.6,54.6562307692307
40.0,-99.6,56.327624999999934
38.4,-99.6,47.02033333333327
38.8,-99.6,46.811999999999934
37.6,-99.6,50.43303174603168
37.2,-99.6,47.99345161290316
38.0,-99.6,48.61007692307685
36.8,-99.6,49.67184848484842
36.4,-99.6,51.283774193548325
36.0,-99.6,53.321920634920566
35.6,-99.6,51.33851515151508
35.2,-99.6,49.495823529411695
34.8,-99.6,48.38541269841263
34.4,-99.6,46.51776923076917
34.0,-99.6,43.784222222222155
33.2,-99.6,45.51750847457622
33.6,-99.6,42.982081967213055
32.4,-99.6,44.20938805970143
32.8,-99.6,45.19404225352106
31.2,-99.6,43.701925373134266
31.6,-99.6,45.10128571428565
32.0,-99.6,47.337793650793586
30.8,-99.6,44.30366666666661
30.4,-99.6,45.525235294117586
30.0,-99.6,37.950888888888834
29.6,-99.6,39.612373134328294
29.2,-99.6,38.949295081967165
28.4,-99.6,39.131444444444384
28.8,-99.6,39.301285714285655
46.0,-82.4,46.00366666666661
45.6,-82.4,60.57033333333326
45.2,-82.4,71.44506451612897
27.6,-99.6,35.53699999999998
27.2,-99.6,37.187000000000005
28.0,-99.6,35.102384615384565
44.8,-82.4,73.38541269841262
26.8,-99.6,37.187
44.4,-82.4,74.65421311475403
43.2,-82.4,63.30604761904755
43.6,-82.4,66.82985714285707
44.0,-82.4,70.30995081967205
42.4,-82.4,50.91427272727273
42.8,-82.4,48.787000000000006
41.2,-82.4,56.98858730158723
41.6,-82.4,58.067952380952306
42.0,-82.4,58.64444680851057
40.4,-82.4,58.87449999999993
40.8,-82.4,58.78074999999993
39.2,-82.4,57.68699999999993
39.6,-82.4,56.89334920634914
40.0,-82.4,57.21824999999993
38.4,-82.4,55.483874999999934
38.8,-82.4,55.783774193548325
37.2,-82.4,58.81007692307685
37.6,-82.4,56.56001587301581
38.0,-82.4,57.115571428571364
36.8,-82.4,48.6552539682539
36.4,-82.4,47.99469230769224
36.0,-82.4,59.117769230769156
35.6,-82.4,61.78074999999993
35.2,-82.4,57.38396969696963
34.8,-82.4,51.59609090909084
34.4,-82.4,51.286999999999935
34.0,-82.4,47.748538461538395
33.6,-82.4,47.280749999999934
33.2,-82.4,46.08699999999994
32.4,-82.4,45.96392307692302
32.8,-82.4,45.746701492537255
31.2,-82.4,38.59744776119397
31.6,-82.4,37.102384615384565
32.0,-82.4,43.39912121212116
30.4,-82.4,43.701925373134266
30.8,-82.4,41.80821212121206
30.0,-82.4,46.134761194029785
29.6,-82.4,48.3536666666666
29.2,-82.4,52.209388059701425
28.8,-82.4,58.2541641791044
28.4,-82.4,59.77790909090902
27.2,-82.4,60.98550746268649
27.6,-82.4,60.922294117646985
28.0,-82.4,61.34897183098584
26.8,-82.4,73.14968656716411
26.4,-82.4,81.18699999999993
26.0,-82.4,71.54207246376804
25.2,-82.4,67.68699999999994
25.6,-82.4,70.45170588235287
24.8,-82.4,68.91088059701485
24.4,-82.4,69.60128571428564
23.6,-82.4,68.23699999999994
24.0,-82.4,68.2584285714285
49.2,-115.6,40.35366666666666
48.8,-115.6,39.8673278688524
48.4,-115.6,40.34273770491798
48.0,-115.6,37.375524590163884
47.6,-115.6,44.02033333333328
47.2,-115.6,51.70287301587295
46.8,-115.6,42.80366666666661
46.4,-115.6,42.07762499999994
46.0,-115.6,42.8673278688524
45.6,-115.6,38.2999032258064
45.2,-115.6,34.816032258064475
44.8,-115.6,32.19519672131143
44.4,-115.6,32.59176190476186
44.0,-115.6,35.65474193548382
43.2,-115.6,22.62142622950818
43.6,-115.6,27.44890476190473
42.4,-115.6,15.22668253968255
42.8,-115.6,20.396677419354827
41.2,-115.6,14.845730158730168
41.6,-115.6,18.093249999999998
42.0,-115.6,18.122483870967738
40.4,-115.6,16.131444444444455
40.8,-115.6,13.41715873015874
39.2,-115.6,11.577625000000008
39.6,-115.6,11.608875000000008
40.0,-115.6,15.719258064516136
38.4,-115.6,9.90922222222223
38.8,-115.6,10.09022580645162
37.2,-115.6,11.218250000000008
37.6,-115.6,12.233875000000008
38.0,-115.6,11.671375000000008
36.4,-115.6,13.28700000000001
36.8,-115.6,11.562000000000008
36.0,-115.6,14.15575000000001
35.6,-115.6,13.963923076923088
35.2,-115.6,17.15575
34.8,-115.6,16.425461538461544
34.4,-115.6,14.840846153846163
34.0,-115.6,16.133153846153853
33.6,-115.6,22.390124999999976
33.2,-115.6,31.791477611940252
32.8,-115.6,28.686999999999966
49.2,-98.4,51.687
48.8,-98.4,50.83192753623182
48.4,-98.4,48.905749999999934
48.0,-98.4,47.872185185185124
47.6,-98.4,49.60635483870961
47.2,-98.4,50.17906349206343
46.8,-98.4,50.08405882352935
46.4,-98.4,53.353666666666605
46.0,-98.4,52.59022580645155
45.6,-98.4,49.750492063492
45.2,-98.4,50.766365079365016
44.4,-98.4,47.559727272727216
44.8,-98.4,51.124499999999934
43.2,-98.4,49.67087096774187
43.6,-98.4,48.858428571428504
44.0,-98.4,46.19493650793644
42.4,-98.4,52.82985714285708
42.8,-98.4,51.559727272727216
41.2,-98.4,51.77320689655166
41.6,-98.4,54.51052941176464
42.0,-98.4,55.87161538461532
40.4,-98.4,55.718746031745965
40.8,-98.4,54.9568412698412
39.2,-98.4,50.909222222222155
39.6,-98.4,53.78223809523803
40.0,-98.4,55.84573015873009
38.4,-98.4,50.67112698412692
38.8,-98.4,50.78223809523803
37.6,-98.4,50.05464705882346
37.2,-98.4,47.78223809523803
38.0,-98.4,49.56001587301581
36.8,-98.4,42.73461904761899
36.4,-98.4,45.32192063492057
36.0,-98.4,48.31386567164172
35.6,-98.4,50.03482608695645
35.2,-98.4,50.06795238095231
34.8,-98.4,47.607634920634865
34.4,-98.4,44.320333333333274
34.0,-98.4,43.33917391304342
33.2,-98.4,50.290174603174535
33.6,-98.4,43.52282089552233
32.4,-98.4,48.3536666666666
32.8,-98.4,49.70287301587295
31.2,-98.4,43.353666666666605
31.6,-98.4,45.19547457627113
32.0,-98.4,46.215571428571366
30.8,-98.4,41.65801449275356
30.4,-98.4,40.45088888888883
30.0,-98.4,41.55842857142851
29.6,-98.4,41.37665517241374
29.2,-98.4,42.671848484848425
28.4,-98.4,44.061999999999934
28.8,-98.4,44.45088888888883
46.0,-81.2,55.00958064516125
45.6,-81.2,65.5853050847457
45.2,-81.2,70.24255555555548
27.6,-98.4,45.15574999999994
27.2,-98.4,43.686999999999934
28.0,-98.4,45.210809523809466
44.8,-81.2,67.34324999999995
44.4,-81.2,72.35366666666667
26.8,-98.4,41.82588888888883
26.4,-98.4,41.97058208955218
26.0,-98.4,42.071615384615384
42.4,-81.2,59.719258064516055
42.8,-81.2,60.087
41.2,-81.2,62.13144444444437
41.6,-81.2,65.21080952380944
42.0,-81.2,57.68699999999993
40.4,-81.2,55.528269841269775
40.8,-81.2,56.945064516128966
39.2,-81.2,61.702873015872946
39.6,-81.2,56.861603174603104
40.0,-81.2,54.734619047618985
38.4,-81.2,64.73461904761898
38.8,-81.2,62.53074999999993
37.2,-81.2,59.57588888888882
37.6,-81.2,63.82762499999993
38.0,-81.2,65.79637499999993
36.8,-81.2,64.23387499999993
36.4,-81.2,65.89012499999993
36.0,-81.2,60.14154545454538
35.6,-81.2,59.17184848484841
35.2,-81.2,57.02546153846147
34.8,-81.2,54.59469230769224
34.4,-81.2,52.0562307692307
34.0,-81.2,52.530749999999934
33.6,-81.2,52.70215151515145
33.2,-81.2,53.41007692307686
32.4,-81.2,53.702384615384545
32.8,-81.2,52.148538461538394
31.2,-81.2,71.27523529411758
31.6,-81.2,62.58252238805963
32.0,-81.2,58.00518181818175
30.4,-81.2,77.03028358208948
30.8,-81.2,78.29306060606054
30.0,-81.2,76.19446268656709
29.6,-81.2,64.74670149253726
29.2,-81.2,54.089985074626796
28.8,-81.2,51.25416417910441
28.4,-81.2,54.947869565217324
27.2,-81.2,55.28120289855065
27.6,-81.2,54.92229411764699
28.0,-81.2,54.59876470588228
26.8,-81.2,51.9768550724637
26.4,-81.2,51.46311940298501
26.0,-81.2,54.03994117647051
25.2,-81.2,67.83405882352933
25.6,-81.2,63.329857142857065
24.8,-81.2,66.52757971014485
24.4,-81.2,66.74414285714278
23.6,-81.2,67.61803448275857
24.0,-81.2,67.1517887323943
49.2,-114.4,39.35366666666666
48.8,-114.4,43.60635483870962
48.4,-114.4,42.986999999999945
48.0,-114.4,40.993451612903165
47.6,-114.4,40.19519672131142
47.2,-114.4,37.36953968253963
46.8,-114.4,33.49345161290318
46.4,-114.4,32.95366666666662
46.0,-114.4,35.380548387096724
45.6,-114.4,32.99345161290318
45.2,-114.4,29.178803278688488
44.8,-114.4,30.00446031746028
44.4,-114.4,24.428935483870944
44.0,-114.4,21.35913114754097
43.2,-114.4,20.210809523809512
43.6,-114.4,23.78377419354836
42.4,-114.4,22.57588888888887
42.8,-114.4,23.4934516129032
41.2,-114.4,13.638612903225816
41.6,-114.4,14.359131147540994
42.0,-114.4,20.0996984126984
40.4,-114.4,14.316032258064526
40.8,-114.4,13.93700000000001
39.2,-114.4,16.62350793650794
39.6,-114.4,15.353666666666676
40.0,-114.4,15.49652380952382
38.4,-114.4,12.46825000000001
38.8,-114.4,14.783774193548394
37.2,-114.4,13.353666666666674
37.6,-114.4,14.321920634920644
38.0,-114.4,14.01512500000001
36.8,-114.4,12.202625000000008
36.4,-114.4,12.226682539682548
36.0,-114.4,12.440846153846165
35.6,-114.4,14.92137500000001
35.2,-114.4,14.81200000000001
34.8,-114.4,15.080939393939405
34.4,-114.4,17.9900303030303
34.0,-114.4,16.10887500000001
33.6,-114.4,16.50518181818182
33.2,-114.4,18.951705882352925
32.8,-114.4,20.050636363636347
32.4,-114.4,25.80604761904762
49.2,-97.2,49.687
48.8,-97.2,50.999499999999934
48.4,-97.2,48.571057971014426
48.0,-97.2,47.60763492063486
47.6,-97.2,47.68699999999994
47.2,-97.2,47.4536666666666
46.8,-97.2,47.61427272727267
46.4,-97.2,48.48699999999993
46.0,-97.2,49.3536666666666
45.6,-97.2,51.499499999999934
45.2,-97.2,51.811999999999934
44.4,-97.2,51.5817368421052
44.8,-97.2,52.6499629629629
43.2,-97.2,53.544142857142795
43.6,-97.2,51.147317460317396
44.0,-97.2,50.701705882352876
42.4,-97.2,51.480650793650724
42.8,-97.2,53.134761194029785
41.2,-97.2,52.22668253968247
41.6,-97.2,53.306047619047554
42.0,-97.2,50.131444444444384
40.4,-97.2,47.08382539682534
40.8,-97.2,49.94096825396819
39.2,-97.2,47.874499999999934
39.6,-97.2,48.9855074626865
40.0,-97.2,48.733153846153776
38.4,-97.2,51.21080952380946
38.8,-97.2,47.925095238095174
37.6,-97.2,54.59176190476184
37.2,-97.2,52.98858730158724
38.0,-97.2,54.099698412698345
36.8,-97.2,44.29637499999994
36.4,-97.2,43.77790909090903
36.0,-97.2,43.22668253968248
35.6,-97.2,45.00446031746026
35.2,-97.2,44.6393809523809
34.8,-97.2,45.2425555555555
34.4,-97.2,46.4562307692307
34.0,-97.2,46.4786666666666
33.2,-97.2,47.89334920634914
33.6,-97.2,50.867555555555484
32.4,-97.2,51.59176190476184
32.8,-97.2,49.17852542372875
31.2,-97.2,48.63144444444438
31.6,-97.2,50.58840845070416
32.0,-97.2,51.750492063492
30.8,-97.2,45.45262499999994
30.4,-97.2,44.478666666666605
30.0,-97.2,45.51239682539677
29.6,-97.2,45.798111111111055
29.2,-97.2,47.284014925373064
28.4,-97.2,55.645333333333255
28.8,-97.2,50.296374999999934
45.2,-80.0,60.77790909090904
27.6,-97.2,70.11755555555548
27.2,-97.2,70.31603225806444
28.0,-97.2,62.38144444444437
44.8,-80.0,67.00072549019602
44.4,-80.0,71.05063636363637
26.8,-97.2,67.0520793650793
26.4,-97.2,63.770333333333255
26.0,-97.2,58.495510638297816
43.2,-80.0,47.687
42.4,-80.0,61.71874603174596
42.8,-80.0,62.686999999999955
41.2,-80.0,60.63938095238088
41.6,-80.0,63.94506451612896
42.0,-80.0,66.6547419354838
40.4,-80.0,56.03620634920628
40.8,-80.0,57.75151612903218
39.2,-80.0,66.96824999999993
39.6,-80.0,59.71824999999993
40.0,-80.0,56.31199999999993
38.4,-80.0,73.43303174603167
38.8,-80.0,71.49949999999993
37.2,-80.0,61.09324999999993
37.6,-80.0,60.00446031746024
38.0,-80.0,65.24949999999993
36.8,-80.0,64.87161538461531
36.4,-80.0,65.70238461538455
36.0,-80.0,66.73315384615377
35.6,-80.0,65.65623076923069
35.2,-80.0,63.96824999999993
34.8,-80.0,59.01007692307686
34.4,-80.0,56.82546153846147
34.0,-80.0,58.656696969696895
33.6,-80.0,60.03074999999993
33.2,-80.0,59.44084615384608
32.4,-80.0,72.8688181818181
32.8,-80.0,63.71730303030296
31.2,-80.0,82.687
31.6,-80.0,79.89389655172408
32.0,-80.0,76.687
30.0,-80.0,84.687
29.6,-80.0,83.80699999999996
29.2,-80.0,85.17087096774186
28.8,-80.0,83.98111764705875
28.4,-80.0,83.6720746268656
27.2,-80.0,75.87817647058816
27.6,-80.0,79.81935294117639
28.0,-80.0,82.01052941176464
26.8,-80.0,67.58252238805963
26.4,-80.0,67.04414285714279
26.0,-80.0,68.70149275362311
25.2,-80.0,70.87540579710138
25.6,-80.0,70.9727142857142
24.8,-80.0,67.92643661971823
24.4,-80.0,67.68699999999993
24.0,-80.0,67.687
49.2,-113.2,33.687
48.8,-113.2,36.63699999999995
48.4,-113.2,39.13861290322575
48.0,-113.2,44.96119354838704
47.6,-113.2,41.99847540983601
47.2,-113.2,37.57033333333329
46.8,-113.2,33.093249999999955
46.4,-113.2,36.138612903225756
46.0,-113.2,38.45366666666662
45.6,-113.2,41.782238095238036
45.2,-113.2,33.290174603174556
44.8,-113.2,30.260770491803235
44.4,-113.2,30.129622950819634
43.2,-113.2,18.147317460317456
43.6,-113.2,19.083825396825393
44.0,-113.2,26.993451612903193
42.4,-113.2,24.02033333333331
42.8,-113.2,24.986999999999973
41.2,-113.2,20.004460317460307
41.6,-113.2,19.179063492063484
42.0,-113.2,22.76636507936506
40.4,-113.2,12.53075000000001
40.8,-113.2,13.97732258064517
39.2,-113.2,12.734619047619057
39.6,-113.2,13.36953968253969
40.0,-113.2,14.115571428571439
38.4,-113.2,13.22668253968255
38.8,-113.2,12.437000000000008
37.2,-113.2,12.917769230769238
37.6,-113.2,18.909222222222215
38.0,-113.2,14.99950000000001
36.8,-113.2,13.31200000000001
36.4,-113.2,16.90238461538462
36.0,-113.2,14.70262500000001
35.6,-113.2,15.87450000000001
35.2,-113.2,14.856230769230779
34.8,-113.2,14.194692307692318
34.4,-113.2,13.933153846153857
34.0,-113.2,17.368818181818177
33.6,-113.2,19.271615384615373
33.2,-113.2,18.537746268656708
32.4,-113.2,19.596090909090897
32.8,-113.2,17.747606060606056
32.0,-113.2,22.20051351351352
48.8,-96.0,49.344142857142785
48.4,-96.0,48.82985714285708
48.0,-96.0,46.42985714285708
47.6,-96.0,46.41715873015867
47.2,-96.0,45.98699999999994
46.8,-96.0,45.84829032258059
46.4,-96.0,46.436999999999934
46.0,-96.0,47.131444444444384
45.6,-96.0,50.97033333333327
45.2,-96.0,51.16848148148142
44.4,-96.0,49.783774193548325
44.8,-96.0,50.835148148148086
43.2,-96.0,51.9768550724637
43.6,-96.0,49.734619047618985
44.0,-96.0,50.512396825396756
42.4,-96.0,56.1631904761904
42.8,-96.0,55.921374999999934
41.2,-96.0,50.099698412698345
41.6,-96.0,52.512396825396756
42.0,-96.0,52.0520793650793
40.4,-96.0,46.179063492063435
40.8,-96.0,47.786999999999935
39.2,-96.0,48.98858730158724
39.6,-96.0,47.98858730158724
40.0,-96.0,47.115571428571364
38.4,-96.0,49.02033333333327
38.8,-96.0,49.480650793650724
37.6,-96.0,52.60763492063486
37.2,-96.0,52.512396825396756
38.0,-96.0,52.19493650793644
36.8,-96.0,52.766365079365016
36.4,-96.0,50.17906349206343
36.0,-96.0,49.512396825396756
35.6,-96.0,51.57588888888883
35.2,-96.0,48.901285714285656
34.8,-96.0,48.496523809523744
34.4,-96.0,45.21007692307686
34.0,-96.0,48.32588888888882
33.2,-96.0,51.214777777777705
33.6,-96.0,49.492555555555484
32.4,-96.0,54.968249999999934
32.8,-96.0,52.81199999999993
31.2,-96.0,58.70287301587295
31.6,-96.0,58.610076923076846
32.0,-96.0,56.159222222222155
30.8,-96.0,51.544142857142795
30.4,-96.0,51.003666666666604
30.0,-96.0,51.53445762711858
29.6,-96.0,53.321920634920566
29.2,-96.0,54.761626865671566
28.4,-96.0,75.76512499999993
28.8,-96.0,62.7147777777777
27.6,-96.0,76.68699999999993
27.2,-96.0,76.687
28.0,-96.0,76.60366666666658
26.8,-96.0,67.937
26.4,-96.0,65.83514814814811
26.0,-96.0,66.28699999999998
43.2,-78.8,53.55796774193542
43.6,-78.8,61.88372131147534
44.0,-78.8,54.232454545454544
42.4,-78.8,61.428935483870895
42.8,-78.8,58.78074999999993
41.2,-78.8,62.82762499999993
41.6,-78.8,63.71874603174596
42.0,-78.8,63.09969841269834
40.4,-78.8,64.54183870967735
40.8,-78.8,63.067952380952306
39.2,-78.8,53.306047619047554
39.6,-78.8,55.202624999999934
40.0,-78.8,65.59176190476184
38.4,-78.8,60.24949999999993
38.8,-78.8,57.59176190476183
37.2,-78.8,64.52826984126976
37.6,-78.8,62.79811111111104
38.0,-78.8,60.98387499999993
36.8,-78.8,63.73387499999993
36.4,-78.8,63.01512499999993
36.0,-78.8,62.87161538461531
35.6,-78.8,63.56199999999993
35.2,-78.8,62.656696969696895
34.8,-78.8,60.17184848484841
34.4,-78.8,60.96824999999993
34.0,-78.8,67.14154545454538
33.6,-78.8,75.32762499999993
33.2,-78.8,76.49949999999994
32.8,-78.8,78.187
49.2,-112.0,35.687
48.8,-112.0,34.977322580645115
48.4,-112.0,33.32033333333329
48.0,-112.0,35.461193548387044
47.6,-112.0,34.05366666666662
47.2,-112.0,35.057967741935435
46.8,-112.0,39.07033333333329
46.4,-112.0,39.73538709677413
46.0,-112.0,36.057967741935435
45.6,-112.0,36.71978688524585
45.2,-112.0,35.639380952380904
44.8,-112.0,36.68699999999995
44.4,-112.0,32.477322580645115
43.2,-112.0,30.99949999999996
43.6,-112.0,34.639380952380904
44.0,-112.0,29.05796774193544
42.4,-112.0,26.7192580645161
42.8,-112.0,26.274301587301554
41.2,-112.0,26.983874999999966
41.6,-112.0,29.47732258064512
42.0,-112.0,26.18699999999997
40.4,-112.0,18.499499999999994
40.8,-112.0,23.46477777777776
39.2,-112.0,20.140124999999983
39.6,-112.0,17.445064516129037
40.0,-112.0,20.417158730158718
38.4,-112.0,19.81398412698412
38.8,-112.0,23.593249999999973
37.2,-112.0,14.099698412698423
37.6,-112.0,17.796375
38.0,-112.0,18.827624999999994
36.8,-112.0,14.24950000000001
36.4,-112.0,17.11776923076923
36.0,-112.0,16.43700000000001
35.6,-112.0,18.640124999999994
35.2,-112.0,21.274301587301572
34.8,-112.0,16.779307692307697
34.4,-112.0,17.656230769230767
34.0,-112.0,20.390124999999983
33.6,-112.0,19.24949999999999
33.2,-112.0,17.881029850746263
