Lat,Lng, T_201407020600
41.2,-84.8,68.86806451612894
41.6,-84.8,67.6878125
42.0,-84.8,67.11857142857151
40.4,-84.8,70.05258064516133
40.8,-84.8,69.62428571428568
39.2,-84.8,72.8014285714286
39.6,-84.8,71.38142857142851
40.0,-84.8,70.21516129032263
38.4,-84.8,74.02428571428575
38.8,-84.8,74.01285714285719
37.6,-84.8,73.89218750000006
37.2,-84.8,73.23857142857133
38.0,-84.8,74.36750000000005
36.8,-84.8,74.09923076923083
36.4,-84.8,72.50545454545453
36.0,-84.8,71.86714285714291
35.6,-84.8,72.57312499999999
35.2,-84.8,73.4456923076923
34.8,-84.8,72.50290322580642
34.4,-84.8,72.76999999999995
34.0,-84.8,72.76999999999994
33.2,-84.8,72.78323529411766
33.6,-84.8,72.61250000000001
32.4,-84.8,76.57032258064517
32.8,-84.8,74.75830769230771
31.2,-84.8,77.98999999999988
31.6,-84.8,77.98999999999988
32.0,-84.8,77.16791044776113
30.4,-84.8,78.93707692307689
30.8,-84.8,78.37686567164168
30.0,-84.8,79.19272727272727
29.6,-84.8,81.47685714285717
29.2,-84.8,82.9318181818182
46.8,-67.6,69.26
46.4,-67.6,68.52714285714285
28.8,-84.8,82.66419354838713
28.4,-84.8,81.95
46.0,-67.6,68.44999999999999
45.6,-67.6,67.17054054054056
45.2,-67.6,66.28084745762715
44.8,-67.6,63.46516129032259
44.4,-67.6,55.492903225806465
44.0,-67.6,56.094800000000006
49.2,-118.0,59.99
48.8,-118.0,60.08442622950814
48.4,-118.0,62.3772131147541
48.0,-118.0,66.97806451612905
47.6,-118.0,68.76428571428568
47.2,-118.0,72.16699999999994
46.8,-118.0,67.62258064516129
46.4,-118.0,69.67754098360655
46.0,-118.0,66.38580645161291
45.6,-118.0,65.43935483870968
45.2,-118.0,64.24032258064516
44.8,-118.0,62.5585714285714
44.4,-118.0,63.944
44.0,-118.0,66.85812500000002
43.6,-118.0,65.25426229508199
43.2,-118.0,68.58999999999996
42.4,-118.0,73.99806451612903
42.8,-118.0,73.96612903225811
41.2,-118.0,75.50374999999998
41.6,-118.0,70.99285714285712
42.0,-118.0,70.67967741935483
40.4,-118.0,73.15285714285714
40.8,-118.0,76.18419354838707
39.2,-118.0,80.11906249999997
39.6,-118.0,80.8671875
40.0,-118.0,78.10032258064511
38.4,-118.0,77.43571428571428
38.8,-118.0,81.44093749999998
37.2,-118.0,78.33857142857141
37.6,-118.0,75.00031249999999
38.0,-118.0,81.62937499999998
36.4,-118.0,76.52749999999997
36.8,-118.0,81.06406249999999
36.0,-118.0,73.98292307692304
35.6,-118.0,79.70818181818177
35.2,-118.0,84.25062499999999
34.8,-118.0,81.14428571428569
34.4,-118.0,74.72818181818185
34.0,-118.0,66.41818181818184
33.6,-118.0,64.83909090909094
33.2,-118.0,64.71
32.8,-118.0,64.20636363636363
32.4,-118.0,63.396666666666675
48.8,-100.8,50.518823529411726
48.4,-100.8,51.42666666666668
48.0,-100.8,51.16194029850746
47.6,-100.8,50.367627118644016
47.2,-100.8,50.06344262295078
46.8,-100.8,50.17861538461534
46.4,-100.8,49.85724137931036
46.0,-100.8,50.493548387096794
45.6,-100.8,52.25553846153847
45.2,-100.8,52.96999999999995
44.4,-100.8,54.09426229508202
44.8,-100.8,54.07812500000006
43.2,-100.8,53.86714285714288
43.6,-100.8,53.644999999999975
44.0,-100.8,54.21857142857142
42.4,-100.8,54.80724137931033
42.8,-100.8,54.1655223880597
41.2,-100.8,53.606
41.6,-100.8,54.71193548387096
42.0,-100.8,55.72714285714287
40.4,-100.8,59.64142857142853
40.8,-100.8,57.18636363636362
39.2,-100.8,61.132857142857105
39.6,-100.8,60.82812500000004
40.0,-100.8,60.47184615384611
38.4,-100.8,61.513076923077
38.8,-100.8,62.007142857142796
37.6,-100.8,63.050000000000075
37.2,-100.8,64.1654545454545
38.0,-100.8,62.93000000000003
36.8,-100.8,63.92387096774195
36.4,-100.8,64.11874999999993
36.0,-100.8,65.1042857142858
35.6,-100.8,63.86442622950817
35.2,-100.8,63.68913043478264
34.8,-100.8,67.74406250000004
34.4,-100.8,72.25812500000005
34.0,-100.8,72.67742857142856
33.2,-100.8,76.56090909090912
33.6,-100.8,74.26428571428573
32.4,-100.8,77.97258064516119
32.8,-100.8,76.14781250000001
31.2,-100.8,74.67746268656718
31.6,-100.8,74.90230769230767
32.0,-100.8,76.61999999999992
30.8,-100.8,75.13149253731342
30.4,-100.8,76.70344262295087
30.0,-100.8,78.4361971830985
29.6,-100.8,80.0111428571428
29.2,-100.8,81.83187500000001
46.4,-83.6,56.61909090909091
28.8,-100.8,83.03
46.0,-83.6,57.425737704918
45.6,-83.6,57.08187500000008
45.2,-83.6,62.16741935483868
44.8,-83.6,64.09571428571425
44.4,-83.6,64.60032258064517
43.2,-83.6,66.02969230769226
43.6,-83.6,64.9283870967742
44.0,-83.6,64.70661016949157
42.4,-83.6,67.77645161290324
42.8,-83.6,66.71677419354845
41.2,-83.6,72.15622950819674
41.6,-83.6,71.90999999999995
42.0,-83.6,68.55032786885238
40.4,-83.6,70.87156249999995
40.8,-83.6,71.46218750000006
39.2,-83.6,73.21156249999994
39.6,-83.6,72.10714285714295
40.0,-83.6,71.32437499999997
38.4,-83.6,73.51571428571427
38.8,-83.6,74.03000000000004
37.6,-83.6,74.25500000000002
37.2,-83.6,74.18187500000003
38.0,-83.6,73.70937500000001
36.8,-83.6,73.24999999999997
36.4,-83.6,72.07531250000002
36.0,-83.6,73.59090909090908
35.6,-83.6,69.57090909090907
35.2,-83.6,67.22428571428574
34.8,-83.6,70.25000000000001
34.4,-83.6,75.24015384615389
34.0,-83.6,75.83000000000011
33.6,-83.6,75.65000000000005
33.2,-83.6,75.78432835820908
32.4,-83.6,76.2869230769232
32.8,-83.6,75.3839130434783
31.2,-83.6,76.71714285714283
31.6,-83.6,76.97545454545447
32.0,-83.6,77.13285714285706
30.4,-83.6,77.3557142857142
30.8,-83.6,76.95835820895516
30.0,-83.6,77.92999999999992
29.6,-83.6,80.47450704225353
29.2,-83.6,82.30462686567162
28.8,-83.6,83.70846153846153
28.4,-83.6,83.1014285714286
27.2,-83.6,83.03
27.6,-83.6,83.03000000000007
28.0,-83.6,83.03
26.8,-83.6,83.03
49.2,-116.8,53.629999999999995
48.8,-116.8,53.33580645161288
48.4,-116.8,56.94475409836064
48.0,-116.8,60.707096774193566
47.6,-116.8,64.51065573770494
47.2,-116.8,62.74016393442623
46.8,-116.8,63.224285714285706
46.4,-116.8,66.66475409836066
46.0,-116.8,69.09451612903227
45.6,-116.8,67.73290322580644
45.2,-116.8,65.82548387096773
44.8,-116.8,66.47899999999998
44.4,-116.8,71.41571428571423
44.0,-116.8,72.10714285714282
43.2,-116.8,67.67285714285713
43.6,-116.8,70.26770491803282
42.4,-116.8,69.74483870967738
42.8,-116.8,66.74580645161289
41.2,-116.8,70.61870967741937
41.6,-116.8,68.07031250000001
42.0,-116.8,68.0985714285714
40.4,-116.8,73.0225806451613
40.8,-116.8,74.98062500000003
39.2,-116.8,69.35843750000002
39.6,-116.8,69.51593749999999
40.0,-116.8,70.06142857142854
38.4,-116.8,71.34451612903227
38.8,-116.8,64.124375
37.2,-116.8,84.37857142857143
37.6,-116.8,80.42
38.0,-116.8,77.60750000000002
36.4,-116.8,98.83062499999998
36.8,-116.8,91.36454545454538
36.0,-116.8,95.23343749999998
35.6,-116.8,87.74599999999997
35.2,-116.8,85.16187499999998
34.8,-116.8,86.49984615384618
34.4,-116.8,77.52753846153843
34.0,-116.8,71.46363636363631
33.6,-116.8,68.5136923076923
33.2,-116.8,67.59909090909089
32.8,-116.8,64.9026153846154
32.4,-116.8,66.002
49.2,-99.6,46.04
48.8,-99.6,47.04343283582093
48.4,-99.6,49.36684210526318
48.0,-99.6,50.7952459016393
47.6,-99.6,49.998571428571395
47.2,-99.6,49.60142857142854
46.8,-99.6,50.04090909090909
46.4,-99.6,49.4497142857143
46.0,-99.6,49.866551724137956
45.6,-99.6,50.98999999999994
45.2,-99.6,51.49823529411756
44.4,-99.6,52.57210526315794
44.8,-99.6,52.07000000000004
43.2,-99.6,54.089272727272714
43.6,-99.6,54.34428571428568
44.0,-99.6,54.40470588235302
42.4,-99.6,54.63029850746266
42.8,-99.6,54.459090909090904
41.2,-99.6,55.084285714285684
41.6,-99.6,55.08428571428572
42.0,-99.6,55.3968965517241
40.4,-99.6,57.98967741935484
40.8,-99.6,56.04741935483874
39.2,-99.6,62.25406249999991
39.6,-99.6,61.3247692307692
40.0,-99.6,59.91968749999994
38.4,-99.6,63.7357142857143
38.8,-99.6,63.050000000000075
37.6,-99.6,64.29285714285706
37.2,-99.6,66.20580645161289
38.0,-99.6,63.94999999999993
36.8,-99.6,67.37272727272733
36.4,-99.6,67.1958064516129
36.0,-99.6,66.9071428571429
35.6,-99.6,68.35999999999993
35.2,-99.6,69.89529411764703
34.8,-99.6,71.52428571428565
34.4,-99.6,73.20199999999991
34.0,-99.6,74.91249999999995
33.2,-99.6,79.13101694915255
33.6,-99.6,76.7359016393443
32.4,-99.6,77.10880597014918
32.8,-99.6,79.38183098591551
31.2,-99.6,75.54522388059706
31.6,-99.6,76.16685714285722
32.0,-99.6,75.86714285714291
30.8,-99.6,75.48800000000007
30.4,-99.6,75.53882352941181
30.0,-99.6,75.66500000000006
29.6,-99.6,77.09805970149252
29.2,-99.6,79.30016393442624
28.4,-99.6,81.63749999999997
28.8,-99.6,80.54857142857148
46.0,-82.4,58.94299999999995
45.6,-82.4,55.04300000000002
45.2,-82.4,53.77129032258058
27.6,-99.6,84.38899999999994
27.2,-99.6,83.63428571428571
28.0,-99.6,83.3623076923077
44.8,-82.4,56.46428571428572
26.8,-99.6,82.49000000000001
44.4,-82.4,59.06639344262299
43.2,-82.4,65.85285714285716
43.6,-82.4,64.04428571428573
44.0,-82.4,62.539508196721314
42.4,-82.4,69.82454545454543
42.8,-82.4,67.829
41.2,-82.4,72.22999999999999
41.6,-82.4,74.32714285714289
42.0,-82.4,73.73510638297873
40.4,-82.4,72.79249999999996
40.8,-82.4,72.01625000000008
39.2,-82.4,72.95562499999993
39.6,-82.4,73.55571428571426
40.0,-82.4,72.27218750000009
38.4,-82.4,73.82750000000004
38.8,-82.4,73.21419354838703
37.2,-82.4,71.582
37.6,-82.4,74.00428571428577
38.0,-82.4,73.22714285714277
36.8,-82.4,69.42999999999999
36.4,-82.4,68.60784615384608
36.0,-82.4,67.33953846153844
35.6,-82.4,69.04906249999999
35.2,-82.4,72.45090909090906
34.8,-82.4,76.61000000000001
34.4,-82.4,75.85492307692319
34.0,-82.4,75.56138461538468
33.6,-82.4,75.85531250000008
33.2,-82.4,75.64446153846163
32.4,-82.4,76.1900000000001
32.8,-82.4,75.88104477611951
31.2,-82.4,75.73597014925384
31.6,-82.4,75.77738461538472
32.0,-82.4,76.06454545454551
30.4,-82.4,74.91656716417911
30.8,-82.4,74.66000000000003
30.0,-82.4,74.93
29.6,-82.4,75.29000000000002
29.2,-82.4,75.47805970149261
28.8,-82.4,75.88104477611952
28.4,-82.4,76.53363636363648
27.2,-82.4,79.59119402985073
27.6,-82.4,79.94617647058818
28.0,-82.4,79.2905633802816
26.8,-82.4,81.27567164179109
26.4,-82.4,81.92428571428562
26.0,-82.4,81.40217391304348
25.2,-82.4,83.03000000000007
25.6,-82.4,81.6932352941177
24.8,-82.4,83.03
24.4,-82.4,83.06857142857142
23.6,-82.4,83.92999999999996
24.0,-82.4,83.93000000000005
49.2,-115.6,52.97
48.8,-115.6,57.2309836065574
48.4,-115.6,60.85754098360655
48.0,-115.6,61.42704918032787
47.6,-115.6,60.500000000000014
47.2,-115.6,59.415714285714266
46.8,-115.6,59.35099999999998
46.4,-115.6,60.51874999999999
46.0,-115.6,60.76606557377047
45.6,-115.6,58.25967741935486
45.2,-115.6,59.690967741935474
44.8,-115.6,57.31950819672131
44.4,-115.6,55.287142857142875
44.0,-115.6,55.202580645161326
43.2,-115.6,69.64803278688522
43.6,-115.6,59.86142857142858
42.4,-115.6,66.2985714285714
42.8,-115.6,71.88741935483871
41.2,-115.6,67.18999999999998
41.6,-115.6,59.26437499999999
42.0,-115.6,59.873870967741915
40.4,-115.6,66.43571428571425
40.8,-115.6,70.77285714285713
39.2,-115.6,70.3315625
39.6,-115.6,70.63812499999999
40.0,-115.6,67.6574193548387
38.4,-115.6,75.72714285714281
38.8,-115.6,75.98096774193547
37.2,-115.6,84.28437499999995
37.6,-115.6,79.53125000000001
38.0,-115.6,74.44062500000001
36.4,-115.6,78.04538461538462
36.8,-115.6,87.83937499999999
36.0,-115.6,81.81499999999998
35.6,-115.6,87.18661538461538
35.2,-115.6,83.12843749999995
34.8,-115.6,88.5989230769231
34.4,-115.6,96.06476923076914
34.0,-115.6,94.82415384615379
33.6,-115.6,93.0621875
33.2,-115.6,90.83447761194034
32.8,-115.6,91.0922580645161
49.2,-98.4,49.91
48.8,-98.4,49.088260869565296
48.4,-98.4,50.24468749999999
48.0,-98.4,50.009999999999984
47.6,-98.4,50.653225806451566
47.2,-98.4,51.272857142857184
46.8,-98.4,51.55647058823526
46.4,-98.4,50.92999999999997
46.0,-98.4,51.495161290322535
45.6,-98.4,50.85285714285709
45.2,-98.4,51.22999999999993
44.4,-98.4,53.99109090909094
44.8,-98.4,52.12906250000005
43.2,-98.4,56.21580645161289
43.6,-98.4,56.063428571428595
44.0,-98.4,55.081428571428525
42.4,-98.4,53.88142857142851
42.8,-98.4,54.89763636363635
41.2,-98.4,56.89586206896554
41.6,-98.4,55.38941176470586
42.0,-98.4,54.88907692307691
40.4,-98.4,58.33857142857148
40.8,-98.4,58.05571428571433
39.2,-98.4,63.3585714285714
39.6,-98.4,62.05285714285715
40.0,-98.4,59.92999999999996
38.4,-98.4,65.09000000000009
38.8,-98.4,64.60142857142858
37.6,-98.4,66.20794117647063
37.2,-98.4,67.66428571428575
38.0,-98.4,65.29857142857139
36.8,-98.4,68.35571428571421
36.4,-98.4,69.53857142857136
36.0,-98.4,69.69925373134326
35.6,-98.4,70.17173913043479
35.2,-98.4,71.19857142857136
34.8,-98.4,72.41285714285723
34.4,-98.4,74.47699999999999
34.0,-98.4,75.74130434782622
33.2,-98.4,76.11000000000011
33.6,-98.4,76.60104477611941
32.4,-98.4,75.74500000000005
32.8,-98.4,77.1214285714285
31.2,-98.4,75.5585714285715
31.6,-98.4,75.55237288135598
32.0,-98.4,75.31571428571434
30.8,-98.4,77.12652173913034
30.4,-98.4,77.55499999999991
30.0,-98.4,77.38828571428566
29.6,-98.4,79.1568965517241
29.2,-98.4,80.09
28.4,-98.4,81.06000000000012
28.8,-98.4,80.22500000000001
46.0,-81.2,61.00032258064515
45.6,-81.2,59.30661016949146
45.2,-81.2,57.89666666666666
27.6,-98.4,81.1484375000001
27.2,-98.4,80.36999999999995
28.0,-98.4,80.8785714285715
44.8,-81.2,60.080000000000005
44.4,-81.2,62.330000000000005
26.8,-98.4,80.78000000000009
26.4,-98.4,80.98820895522393
26.0,-98.4,80.44076923076922
42.4,-81.2,72.19516129032263
42.8,-81.2,70.05199999999998
41.2,-81.2,70.22142857142855
41.6,-81.2,71.60714285714283
42.0,-81.2,73.25857142857133
40.4,-81.2,70.96999999999994
40.8,-81.2,70.95838709677415
39.2,-81.2,72.07000000000005
39.6,-81.2,72.21571428571431
40.0,-81.2,71.89285714285721
38.4,-81.2,71.2757142857143
38.8,-81.2,71.66187500000005
37.2,-81.2,69.12142857142857
37.6,-81.2,69.64812499999994
38.0,-81.2,70.19937499999999
36.8,-81.2,67.6596875
36.4,-81.2,68.82124999999995
36.0,-81.2,71.94636363636366
35.6,-81.2,73.49818181818182
35.2,-81.2,74.05492307692306
34.8,-81.2,75.04630769230765
34.4,-81.2,75.34538461538459
34.0,-81.2,76.11687500000006
33.6,-81.2,75.27363636363638
33.2,-81.2,74.87738461538461
32.4,-81.2,75.83276923076926
32.8,-81.2,74.85246153846151
31.2,-81.2,81.16382352941174
31.6,-81.2,80.25746268656712
32.0,-81.2,77.48272727272729
30.4,-81.2,81.70014925373125
30.8,-81.2,81.67727272727272
30.0,-81.2,80.35686567164187
29.6,-81.2,78.18880597014932
29.2,-81.2,78.70194029850745
28.8,-81.2,79.325223880597
28.4,-81.2,78.48304347826083
27.2,-81.2,76.14043478260865
27.6,-81.2,77.06882352941169
28.0,-81.2,76.95764705882345
26.8,-81.2,74.47608695652171
26.4,-81.2,73.88492537313437
26.0,-81.2,73.91352941176467
25.2,-81.2,82.00823529411755
25.6,-81.2,78.8180000000001
24.8,-81.2,83.85173913043482
24.4,-81.2,83.93000000000005
23.6,-81.2,83.93
24.0,-81.2,83.93000000000005
49.2,-114.4,50.330000000000005
48.8,-114.4,52.119354838709675
48.4,-114.4,57.329000000000015
48.0,-114.4,58.703870967741935
47.6,-114.4,61.258852459016346
47.2,-114.4,61.44428571428575
46.8,-114.4,57.92290322580644
46.4,-114.4,53.81299999999998
46.0,-114.4,54.08193548387097
45.6,-114.4,55.21419354838709
45.2,-114.4,59.35262295081968
44.8,-114.4,56.87857142857142
44.4,-114.4,58.111612903225804
44.0,-114.4,54.17393442622952
43.2,-114.4,66.90142857142858
43.6,-114.4,58.70967741935483
42.4,-114.4,67.2728571428571
42.8,-114.4,68.14516129032256
41.2,-114.4,66.75741935483875
41.6,-114.4,65.93590163934425
42.0,-114.4,62.59857142857144
40.4,-114.4,65.95612903225802
40.8,-114.4,69.63406249999997
39.2,-114.4,67.77
39.6,-114.4,65.3357142857143
40.0,-114.4,60.73857142857142
38.4,-114.4,74.8625
38.8,-114.4,68.08709677419353
37.2,-114.4,88.60142857142856
37.6,-114.4,80.74428571428571
38.0,-114.4,76.77500000000002
36.8,-114.4,95.12093749999998
36.4,-114.4,98.9014285714286
36.0,-114.4,98.13338461538466
35.6,-114.4,91.26781249999999
35.2,-114.4,92.55312499999998
34.8,-114.4,96.79181818181817
34.4,-114.4,96.72363636363637
34.0,-114.4,89.30187500000001
33.6,-114.4,94.77636363636358
33.2,-114.4,91.79176470588236
32.8,-114.4,90.43181818181819
32.4,-114.4,88.9142857142857
49.2,-97.2,49.459999999999994
48.8,-97.2,49.51625000000004
48.4,-97.2,50.50478260869562
48.0,-97.2,51.46142857142849
47.6,-97.2,53.06666666666665
47.2,-97.2,54.752000000000024
46.8,-97.2,56.08236363636364
46.4,-97.2,57.18457142857138
46.0,-97.2,55.71285714285714
45.6,-97.2,52.46937499999998
45.2,-97.2,51.650937500000005
44.4,-97.2,51.90894736842105
44.8,-97.2,51.54999999999996
43.2,-97.2,54.607142857142875
43.6,-97.2,53.53571428571428
44.0,-97.2,53.05999999999997
42.4,-97.2,53.29285714285712
42.8,-97.2,54.5470149253731
41.2,-97.2,55.62428571428567
41.6,-97.2,54.35000000000006
42.0,-97.2,54.04000000000003
40.4,-97.2,58.35000000000003
40.8,-97.2,57.26714285714286
39.2,-97.2,62.62812499999995
39.6,-97.2,61.567014925373186
40.0,-97.2,59.87369230769223
38.4,-97.2,64.5157142857143
38.8,-97.2,63.45285714285722
37.6,-97.2,66.48142857142854
37.2,-97.2,66.93571428571431
38.0,-97.2,64.84714285714286
36.8,-97.2,67.49375000000009
36.4,-97.2,69.0227272727272
36.0,-97.2,70.23571428571427
35.6,-97.2,70.72714285714282
35.2,-97.2,71.99285714285722
34.8,-97.2,73.75571428571429
34.4,-97.2,75.06015384615381
34.0,-97.2,75.85750000000013
33.2,-97.2,78.15857142857132
33.6,-97.2,76.62000000000003
32.4,-97.2,77.35571428571419
32.8,-97.2,79.21644067796606
31.2,-97.2,75.56000000000007
31.6,-97.2,76.23816901408453
32.0,-97.2,76.29571428571433
30.8,-97.2,76.35031250000009
30.4,-97.2,78.68250000000006
30.0,-97.2,79.3528571428571
29.6,-97.2,79.95571428571425
29.2,-97.2,79.24462686567168
28.4,-97.2,81.17500000000011
28.8,-97.2,80.36093749999996
45.2,-80.0,62.86999999999999
27.6,-97.2,81.97749999999996
27.2,-97.2,80.85548387096783
28.0,-97.2,82.02999999999997
44.8,-80.0,63.868823529411785
44.4,-80.0,64.34272727272729
26.8,-97.2,80.72428571428577
26.4,-97.2,80.75500000000005
26.0,-97.2,80.89297872340423
43.2,-80.0,67.91
42.4,-80.0,72.27857142857152
42.8,-80.0,70.47764705882355
41.2,-80.0,69.58999999999995
41.6,-80.0,71.23129032258072
42.0,-80.0,72.53193548387101
40.4,-80.0,71.89285714285718
40.8,-80.0,70.64483870967744
39.2,-80.0,69.87593750000002
39.6,-80.0,71.24562499999999
40.0,-80.0,71.64500000000007
38.4,-80.0,64.5385714285714
38.8,-80.0,66.78781249999999
37.2,-80.0,72.18499999999999
37.6,-80.0,71.31000000000002
38.0,-80.0,67.6990625
36.8,-80.0,71.01707692307689
36.4,-80.0,72.59553846153845
36.0,-80.0,74.03000000000004
35.6,-80.0,74.53953846153848
35.2,-80.0,75.68937500000008
34.8,-80.0,75.51153846153856
34.4,-80.0,74.93276923076924
34.0,-80.0,74.86181818181817
33.6,-80.0,75.12687499999997
33.2,-80.0,76.53061538461543
32.4,-80.0,83.11181818181817
32.8,-80.0,78.50818181818175
31.2,-80.0,82.13
31.6,-80.0,83.03000000000002
32.0,-80.0,82.31
30.0,-80.0,81.05
29.6,-80.0,81.03559999999997
29.2,-80.0,79.50548387096775
28.8,-80.0,79.82441176470583
28.4,-80.0,79.63417910447758
27.2,-80.0,80.33794117647062
27.6,-80.0,79.97264705882355
28.0,-80.0,79.20235294117644
26.8,-80.0,78.63477611940303
26.4,-80.0,79.99314285714281
26.0,-80.0,79.89695652173914
25.2,-80.0,82.23173913043475
25.6,-80.0,81.04228571428574
24.8,-80.0,83.86408450704228
24.4,-80.0,83.93000000000004
24.0,-80.0,83.93000000000002
49.2,-113.2,52.07
48.8,-113.2,51.44899999999999
48.4,-113.2,52.36322580645161
48.0,-113.2,50.940645161290306
47.6,-113.2,49.76836065573771
47.2,-113.2,52.85599999999997
46.8,-113.2,57.11
46.4,-113.2,52.83354838709674
46.0,-113.2,50.456000000000024
45.6,-113.2,53.7585714285714
45.2,-113.2,54.22428571428571
44.8,-113.2,53.76377049180327
44.4,-113.2,52.946393442622934
43.2,-113.2,63.42999999999999
43.6,-113.2,61.25571428571428
44.0,-113.2,57.76612903225808
42.4,-113.2,64.29857142857142
42.8,-113.2,63.550999999999995
41.2,-113.2,78.42714285714283
41.6,-113.2,75.34714285714284
42.0,-113.2,65.93285714285713
40.4,-113.2,74.418125
40.8,-113.2,74.48290322580648
39.2,-113.2,74.00142857142856
39.6,-113.2,73.84714285714284
40.0,-113.2,73.64714285714287
38.4,-113.2,74.37000000000002
38.8,-113.2,76.18437499999999
37.2,-113.2,80.66230769230769
37.6,-113.2,69.49571428571434
38.0,-113.2,73.67843750000002
36.8,-113.2,82.709375
36.4,-113.2,74.3013846153846
36.0,-113.2,76.26031249999998
35.6,-113.2,75.89187500000003
35.2,-113.2,73.36538461538463
34.8,-113.2,74.06323076923074
34.4,-113.2,89.02815384615381
34.0,-113.2,91.14909090909092
33.6,-113.2,92.99646153846153
33.2,-113.2,90.28373134328359
32.4,-113.2,90.13727272727269
32.8,-113.2,89.89181818181818
32.0,-113.2,89.184054054054
48.8,-96.0,50.77399999999995
48.4,-96.0,51.452857142857106
48.0,-96.0,53.049714285714316
47.6,-96.0,53.97571428571431
47.2,-96.0,54.6902857142857
46.8,-96.0,55.025483870967726
46.4,-96.0,55.02199999999998
46.0,-96.0,54.62999999999996
45.6,-96.0,56.03000000000005
45.2,-96.0,54.1833333333333
44.4,-96.0,52.01483870967744
44.8,-96.0,53.61666666666669
43.2,-96.0,52.917826086956495
43.6,-96.0,52.441428571428574
44.0,-96.0,52.23857142857147
42.4,-96.0,55.367142857142845
42.8,-96.0,53.869999999999976
41.2,-96.0,58.56999999999999
41.6,-96.0,57.264285714285776
42.0,-96.0,55.467142857142825
40.4,-96.0,59.289999999999935
40.8,-96.0,58.547428571428604
39.2,-96.0,61.88428571428567
39.6,-96.0,61.42714285714287
40.0,-96.0,60.60428571428561
38.4,-96.0,63.63571428571432
38.8,-96.0,62.79285714285714
37.6,-96.0,65.03000000000009
37.2,-96.0,65.95571428571427
38.0,-96.0,64.92714285714291
36.8,-96.0,68.28999999999996
36.4,-96.0,70.63285714285715
36.0,-96.0,71.79285714285716
35.6,-96.0,72.25000000000009
35.2,-96.0,73.11714285714281
34.8,-96.0,74.07571428571431
34.4,-96.0,74.68353846153843
34.0,-96.0,76.0675000000001
33.2,-96.0,77.5249999999999
33.6,-96.0,76.49750000000004
32.4,-96.0,76.91281249999993
32.8,-96.0,78.36499999999992
31.2,-96.0,75.6042857142857
31.6,-96.0,75.56138461538467
32.0,-96.0,75.99500000000013
30.8,-96.0,79.07
30.4,-96.0,79.72999999999993
30.0,-96.0,79.96999999999994
29.6,-96.0,79.96999999999997
29.2,-96.0,79.96999999999998
28.4,-96.0,81.1596875000001
28.8,-96.0,80.34500000000007
27.6,-96.0,81.87285714285707
27.2,-96.0,81.95000000000002
28.0,-96.0,81.63749999999992
26.8,-96.0,81.95
26.4,-96.0,81.91666666666669
26.0,-96.0,81.95000000000002
43.2,-78.8,70.76677419354831
43.6,-78.8,69.87524590163932
44.0,-78.8,69.26818181818182
42.4,-78.8,67.88096774193544
42.8,-78.8,70.39062499999999
41.2,-78.8,70.02781249999997
41.6,-78.8,69.55571428571422
42.0,-78.8,67.89285714285711
40.4,-78.8,71.03387096774189
40.8,-78.8,70.66999999999997
39.2,-78.8,74.98428571428575
39.6,-78.8,73.52375000000004
40.0,-78.8,71.13000000000001
38.4,-78.8,73.6615625
38.8,-78.8,73.81000000000002
37.2,-78.8,74.25571428571432
37.6,-78.8,74.2471428571429
38.0,-78.8,75.183125
36.8,-78.8,74.94687499999999
36.4,-78.8,74.14250000000007
36.0,-78.8,74.87461538461538
35.6,-78.8,74.99749999999999
35.2,-78.8,75.51909090909098
34.8,-78.8,74.64090909090918
34.4,-78.8,74.03000000000004
34.0,-78.8,74.82636363636362
33.6,-78.8,80.9853125
33.2,-78.8,81.94999999999997
32.8,-78.8,81.5
49.2,-112.0,59.0
48.8,-112.0,58.83451612903222
48.4,-112.0,57.04400000000003
48.0,-112.0,54.25322580645159
47.6,-112.0,54.75199999999999
47.2,-112.0,57.78935483870966
46.8,-112.0,57.449000000000005
46.4,-112.0,54.648064516129004
46.0,-112.0,55.97193548387096
45.6,-112.0,52.182131147541
45.2,-112.0,53.938571428571436
44.8,-112.0,50.65032258064517
44.4,-112.0,55.40580645161289
43.2,-112.0,58.61749999999997
43.6,-112.0,59.244285714285695
44.0,-112.0,59.055161290322545
42.4,-112.0,57.7458064516129
42.8,-112.0,57.641428571428534
41.2,-112.0,66.23374999999997
41.6,-112.0,62.100645161290295
42.0,-112.0,60.201935483870955
40.4,-112.0,65.5503125
40.8,-112.0,68.78999999999999
39.2,-112.0,66.5009375
39.6,-112.0,65.21870967741941
40.0,-112.0,65.43571428571431
38.4,-112.0,60.46428571428571
38.8,-112.0,64.4140625
37.2,-112.0,72.82142857142856
37.6,-112.0,63.87406250000002
38.0,-112.0,59.601875000000035
36.8,-112.0,74.13125000000001
36.4,-112.0,71.77307692307696
36.0,-112.0,74.16499999999999
35.6,-112.0,69.23468749999999
35.2,-112.0,63.82714285714282
34.8,-112.0,79.17246153846152
34.4,-112.0,79.3690769230769
34.0,-112.0,88.08124999999998
33.6,-112.0,93.30687499999998
33.2,-112.0,91.69686567164179
32.4,-112.0,88.53746268656714
32.8,-112.0,90.41272727272721
49.2,-94.8,54.95642857142858
31.6,-112.0,85.274375
32.0,-112.0,85.33776119402981
48.8,-94.8,55.38920000000003
48.4,-94.8,55.62333333333337
48.0,-94.8,57.49399999999995
47.6,-94.8,56.679999999999964
