Lat,Lng, T_201407021800
42.0,-84.8,71.51571428571431
40.4,-84.8,78.16419354838703
40.8,-84.8,77.20428571428569
39.2,-84.8,82.96714285714283
39.6,-84.8,80.70714285714288
40.0,-84.8,78.51838709677425
38.4,-84.8,84.04142857142863
38.8,-84.8,83.94714285714288
37.6,-84.8,84.03687500000007
37.2,-84.8,84.02142857142859
38.0,-84.8,84.20000000000003
36.8,-84.8,84.34538461538469
36.4,-84.8,86.60818181818175
36.0,-84.8,86.79
35.6,-84.8,89.03187499999997
35.2,-84.8,89.88661538461548
34.8,-84.8,90.56096774193547
34.4,-84.8,91.99676923076922
34.0,-84.8,91.91447761194033
33.2,-84.8,92.30794117647055
33.6,-84.8,92.13687499999999
32.4,-84.8,94.968064516129
32.8,-84.8,92.9826153846154
31.2,-84.8,97.97000000000003
31.6,-84.8,97.97000000000004
32.0,-84.8,96.13238805970138
30.4,-84.8,97.92846153846158
30.8,-84.8,97.97000000000004
30.0,-84.8,95.54545454545448
29.6,-84.8,86.38314285714291
29.2,-84.8,85.01000000000013
46.8,-67.6,86.72
46.4,-67.6,87.60714285714286
28.8,-84.8,85.01000000000013
28.4,-84.8,85.01
46.0,-67.6,86.72
45.6,-67.6,85.47216216216216
45.2,-67.6,83.34423728813563
44.8,-67.6,78.49806451612902
44.4,-67.6,64.3274193548387
44.0,-67.6,61.24999999999999
49.2,-118.0,77.45
48.8,-118.0,79.85786885245896
48.4,-118.0,81.77885245901639
48.0,-118.0,83.35806451612903
47.6,-118.0,82.13
47.2,-118.0,83.66900000000001
46.8,-118.0,84.80677419354839
46.4,-118.0,83.26311475409841
46.0,-118.0,78.65193548387096
45.6,-118.0,82.35064516129032
45.2,-118.0,82.25774193548389
44.8,-118.0,81.77571428571426
44.4,-118.0,85.66700000000002
44.0,-118.0,87.78593749999997
43.6,-118.0,87.59491803278685
43.2,-118.0,88.21571428571426
42.4,-118.0,88.00032258064519
42.8,-118.0,89.09774193548388
41.2,-118.0,89.50999999999998
41.6,-118.0,89.15571428571427
42.0,-118.0,84.42645161290324
40.4,-118.0,89.5242857142857
40.8,-118.0,88.10193548387099
39.2,-118.0,89.47343749999999
39.6,-118.0,89.34124999999999
40.0,-118.0,91.39419354838711
38.4,-118.0,89.41285714285719
38.8,-118.0,92.6234375
37.2,-118.0,83.98142857142854
37.6,-118.0,82.506875
38.0,-118.0,86.19406249999994
36.4,-118.0,85.73281250000001
36.8,-118.0,87.66499999999999
36.0,-118.0,87.48292307692307
35.6,-118.0,93.79454545454543
35.2,-118.0,95.58218749999999
34.8,-118.0,94.30142857142852
34.4,-118.0,86.72818181818177
34.0,-118.0,74.02727272727275
33.6,-118.0,69.5845454545454
33.2,-118.0,68.06714285714283
32.8,-118.0,66.98818181818186
32.4,-118.0,65.71000000000002
48.8,-100.8,67.67705882352944
48.4,-100.8,67.95999999999997
48.0,-100.8,67.79179104477606
47.6,-100.8,66.70796610169495
47.2,-100.8,66.91262295081972
46.8,-100.8,67.36723076923079
46.4,-100.8,67.41655172413793
46.0,-100.8,67.65161290322577
45.6,-100.8,68.07615384615377
45.2,-100.8,68.36152542372872
44.4,-100.8,69.73065573770484
44.8,-100.8,69.20937499999992
43.2,-100.8,69.90428571428565
43.6,-100.8,70.58599999999997
44.0,-100.8,70.36142857142855
42.4,-100.8,69.41827586206891
42.8,-100.8,69.14313432835817
41.2,-100.8,71.83099999999999
41.6,-100.8,70.96419354838703
42.0,-100.8,70.03857142857137
40.4,-100.8,73.56142857142859
40.8,-100.8,73.28818181818185
39.2,-100.8,74.65000000000005
39.6,-100.8,74.28031250000002
40.0,-100.8,73.31830769230764
38.4,-100.8,76.41984615384612
38.8,-100.8,75.80714285714292
37.6,-100.8,76.36714285714292
37.2,-100.8,77.6299999999999
38.0,-100.8,76.19285714285719
36.8,-100.8,79.25580645161284
36.4,-100.8,78.50749999999996
36.0,-100.8,78.46142857142847
35.6,-100.8,77.56803278688515
35.2,-100.8,78.01869565217385
34.8,-100.8,79.11781249999997
34.4,-100.8,78.81968749999994
34.0,-100.8,79.17285714285707
33.2,-100.8,82.6863636363636
33.6,-100.8,80.35571428571424
32.4,-100.8,85.79967741935486
32.8,-100.8,83.42656250000002
31.2,-100.8,84.08582089552246
31.6,-100.8,84.92692307692313
32.0,-100.8,85.90749999999991
30.8,-100.8,83.09179104477616
30.4,-100.8,83.79131147540977
30.0,-100.8,89.04098591549297
29.6,-100.8,90.75457142857142
29.2,-100.8,92.85125000000002
46.4,-83.6,67.25545454545454
28.8,-100.8,94.01
46.0,-83.6,62.58081967213115
45.6,-83.6,61.16281250000001
45.2,-83.6,64.78903225806452
44.8,-83.6,66.89000000000003
44.4,-83.6,68.36580645161288
43.2,-83.6,75.83
43.6,-83.6,72.28806451612903
44.0,-83.6,69.61847457627115
42.4,-83.6,77.09870967741934
42.8,-83.6,74.30580645161297
41.2,-83.6,79.39459016393441
41.6,-83.6,78.84714285714284
42.0,-83.6,77.77754098360649
40.4,-83.6,80.51000000000003
40.8,-83.6,80.07406249999998
39.2,-83.6,83.395625
39.6,-83.6,82.77571428571429
40.0,-83.6,81.48031250000005
38.4,-83.6,84.59571428571432
38.8,-83.6,84.48406250000005
37.6,-83.6,84.38000000000007
37.2,-83.6,84.16906250000008
38.0,-83.6,84.22812500000008
36.8,-83.6,83.79571428571427
36.4,-83.6,88.334375
36.0,-83.6,88.95636363636363
35.6,-83.6,85.19818181818182
35.2,-83.6,83.97
34.8,-83.6,87.20937499999995
34.4,-83.6,92.08815384615383
34.0,-83.6,93.02272727272735
33.6,-83.6,93.57857142857154
33.2,-83.6,94.5741791044776
32.4,-83.6,94.1069230769232
32.8,-83.6,94.23173913043486
31.2,-83.6,96.28314285714274
31.6,-83.6,96.66909090909084
32.0,-83.6,94.43571428571438
30.4,-83.6,94.36142857142856
30.8,-83.6,95.39358208955211
30.0,-83.6,91.98909090909098
29.6,-83.6,86.61478873239433
29.2,-83.6,85.61447761194025
28.8,-83.6,84.44507692307701
28.4,-83.6,83.9157142857143
27.2,-83.6,83.03
27.6,-83.6,83.03000000000007
28.0,-83.6,83.03
26.8,-83.6,81.95
49.2,-116.8,71.69
48.8,-116.8,73.28387096774193
48.4,-116.8,75.3313114754098
48.0,-116.8,77.83612903225803
47.6,-116.8,80.0260655737705
47.2,-116.8,81.36868852459015
46.8,-116.8,81.86714285714287
46.4,-116.8,80.42442622950821
46.0,-116.8,81.43612903225808
45.6,-116.8,83.48870967741938
45.2,-116.8,81.73806451612906
44.8,-116.8,82.91
44.4,-116.8,86.37285714285709
44.0,-116.8,89.04142857142854
43.2,-116.8,84.8242857142857
43.6,-116.8,90.19459016393445
42.4,-116.8,90.67709677419354
42.8,-116.8,84.75741935483872
41.2,-116.8,86.57193548387097
41.6,-116.8,89.36656250000004
42.0,-116.8,90.42428571428572
40.4,-116.8,88.03516129032258
40.8,-116.8,88.47781249999996
39.2,-116.8,89.67875000000004
39.6,-116.8,88.35124999999995
40.0,-116.8,88.66142857142857
38.4,-116.8,86.0290322580645
38.8,-116.8,84.3209375
37.2,-116.8,90.45000000000003
37.6,-116.8,87.06874999999998
38.0,-116.8,86.01968749999995
36.4,-116.8,100.40562499999997
36.8,-116.8,95.02181818181818
36.0,-116.8,95.590625
35.6,-116.8,94.28969230769228
35.2,-116.8,92.66281250000003
34.8,-116.8,93.05738461538455
34.4,-116.8,90.32415384615388
34.0,-116.8,85.14090909090906
33.6,-116.8,84.02692307692308
33.2,-116.8,82.6127272727273
32.8,-116.8,78.45246153846152
32.4,-116.8,79.39399999999999
49.2,-99.6,65.03
48.8,-99.6,65.12940298507465
48.4,-99.6,66.39421052631579
48.0,-99.6,67.41721311475412
47.6,-99.6,66.39857142857142
47.2,-99.6,66.73571428571432
46.8,-99.6,66.6827272727273
46.4,-99.6,66.20000000000005
46.0,-99.6,66.24965517241378
45.6,-99.6,66.40368421052634
45.2,-99.6,66.8829411764707
44.4,-99.6,67.66052631578951
44.8,-99.6,67.09852459016405
43.2,-99.6,70.09618181818182
43.6,-99.6,70.16714285714289
44.0,-99.6,69.52999999999996
42.4,-99.6,68.36402985074622
42.8,-99.6,67.16818181818188
41.2,-99.6,70.32714285714283
41.6,-99.6,70.6071428571428
42.0,-99.6,70.1227586206896
40.4,-99.6,71.54483870967742
40.8,-99.6,69.54741935483862
39.2,-99.6,75.26187500000007
39.6,-99.6,73.75584615384614
40.0,-99.6,73.39156249999999
38.4,-99.6,77.17285714285707
38.8,-99.6,77.22499999999991
37.6,-99.6,77.26999999999992
37.2,-99.6,79.42709677419353
38.0,-99.6,77.02076923076915
36.8,-99.6,82.0754545454545
36.4,-99.6,81.6103225806451
36.0,-99.6,81.34714285714291
35.6,-99.6,82.15181818181814
35.2,-99.6,82.33117647058819
34.8,-99.6,83.09285714285714
34.4,-99.6,83.54230769230772
34.0,-99.6,84.92250000000016
33.2,-99.6,86.36762711864398
33.6,-99.6,86.8483606557376
32.4,-99.6,87.0168656716417
32.8,-99.6,87.08126760563366
31.2,-99.6,86.72134328358197
31.6,-99.6,86.09771428571426
32.0,-99.6,84.45571428571435
30.8,-99.6,85.63699999999996
30.4,-99.6,85.50235294117657
30.0,-99.6,87.52249999999987
29.6,-99.6,88.69059701492533
29.2,-99.6,91.38672131147537
28.4,-99.6,94.44750000000005
28.8,-99.6,93.05342857142857
46.0,-82.4,67.262
45.6,-82.4,60.35299999999997
45.2,-82.4,54.37806451612896
27.6,-99.6,93.41149999999993
27.2,-99.6,96.85142857142857
28.0,-99.6,92.54230769230767
44.8,-82.4,57.00428571428573
26.8,-99.6,99.05
44.4,-82.4,58.44081967213115
43.2,-82.4,70.78428571428567
43.6,-82.4,67.57571428571426
44.0,-82.4,63.979508196721305
42.4,-82.4,75.87090909090911
42.8,-82.4,78.23300000000002
41.2,-82.4,80.41285714285719
41.6,-82.4,77.6385714285714
42.0,-82.4,76.68021276595738
40.4,-82.4,82.37187499999997
40.8,-82.4,80.63093750000004
39.2,-82.4,82.38874999999999
39.6,-82.4,83.71000000000008
40.0,-82.4,83.05531249999997
38.4,-82.4,84.09875000000001
38.8,-82.4,83.35225806451615
37.2,-82.4,82.93584615384621
37.6,-82.4,84.94714285714286
38.0,-82.4,85.04142857142855
36.8,-82.4,86.02999999999993
36.4,-82.4,86.80999999999987
36.0,-82.4,84.58907692307693
35.6,-82.4,84.79906250000003
35.2,-82.4,88.26363636363635
34.8,-82.4,93.11545454545461
34.4,-82.4,94.00446153846165
34.0,-82.4,95.1786153846153
33.6,-82.4,95.4640624999999
33.2,-82.4,94.44753846153849
32.4,-82.4,93.09615384615391
32.8,-82.4,93.90791044776128
31.2,-82.4,94.01268656716427
31.6,-82.4,94.77430769230766
32.0,-82.4,93.75090909090915
30.4,-82.4,92.87626865671646
30.8,-82.4,93.159090909091
30.0,-82.4,92.49746268656722
29.6,-82.4,90.46217391304336
29.2,-82.4,89.54761194029854
28.8,-82.4,88.94850746268656
28.4,-82.4,88.8609090909091
27.2,-82.4,88.17746268656718
27.6,-82.4,88.44058823529411
28.0,-82.4,88.54408450704226
26.8,-82.4,85.35388059701496
26.4,-82.4,83.12257142857146
26.0,-82.4,84.70478260869574
25.2,-82.4,85.90999999999994
25.6,-82.4,84.94647058823539
24.8,-82.4,85.90999999999993
24.4,-82.4,85.95628571428563
23.6,-82.4,86.98999999999991
24.0,-82.4,86.98999999999985
49.2,-115.6,69.35000000000001
48.8,-115.6,75.40803278688527
48.4,-115.6,76.40540983606557
48.0,-115.6,76.22245901639344
47.6,-115.6,74.23699999999995
47.2,-115.6,73.46428571428571
46.8,-115.6,78.353
46.4,-115.6,80.78281249999999
46.0,-115.6,79.08180327868853
45.6,-115.6,77.06967741935482
45.2,-115.6,77.03483870967743
44.8,-115.6,77.06639344262295
44.4,-115.6,76.32142857142857
44.0,-115.6,79.43580645161289
43.2,-115.6,87.78967213114755
43.6,-115.6,83.03857142857146
42.4,-115.6,91.90714285714283
42.8,-115.6,88.63903225806456
41.2,-115.6,86.90142857142855
41.6,-115.6,83.33937499999998
42.0,-115.6,86.36000000000001
40.4,-115.6,83.85571428571424
40.8,-115.6,87.8014285714286
39.2,-115.6,86.91406249999996
39.6,-115.6,89.16687499999998
40.0,-115.6,85.3206451612903
38.4,-115.6,91.05571428571427
38.8,-115.6,89.41999999999994
37.2,-115.6,90.64062500000001
37.6,-115.6,87.84218750000001
38.0,-115.6,87.17
36.4,-115.6,87.87061538461535
36.8,-115.6,92.800625
36.0,-115.6,91.10749999999999
35.6,-115.6,94.30353846153842
35.2,-115.6,91.21999999999998
34.8,-115.6,93.22630769230769
34.4,-115.6,97.37738461538464
34.0,-115.6,95.41676923076919
33.6,-115.6,91.57718749999997
33.2,-115.6,95.01208955223878
32.8,-115.6,96.25129032258054
49.2,-98.4,67.91
48.8,-98.4,67.32565217391307
48.4,-98.4,67.36156250000002
48.0,-98.4,67.14333333333339
47.6,-98.4,67.08258064516139
47.2,-98.4,67.55857142857144
46.8,-98.4,67.49705882352936
46.4,-98.4,67.32000000000004
46.0,-98.4,67.1725806451613
45.6,-98.4,67.0100000000001
45.2,-98.4,67.15285714285724
44.4,-98.4,70.56090909090908
44.8,-98.4,67.90718749999998
43.2,-98.4,70.60999999999999
43.6,-98.4,70.29628571428573
44.0,-98.4,70.57285714285713
42.4,-98.4,69.06142857142852
42.8,-98.4,69.57254545454546
41.2,-98.4,70.21275862068966
41.6,-98.4,69.18058823529407
42.0,-98.4,68.8875384615384
40.4,-98.4,70.91285714285712
40.8,-98.4,69.7385714285714
39.2,-98.4,75.74142857142863
39.6,-98.4,74.24999999999997
40.0,-98.4,72.95571428571435
38.4,-98.4,76.8671428571428
38.8,-98.4,76.76714285714282
37.6,-98.4,78.35264705882341
37.2,-98.4,80.4271428571428
38.0,-98.4,77.37285714285706
36.8,-98.4,83.40428571428568
36.4,-98.4,83.48428571428578
36.0,-98.4,83.30134328358211
35.6,-98.4,83.51260869565218
35.2,-98.4,83.43857142857144
34.8,-98.4,83.61571428571429
34.4,-98.4,84.86600000000011
34.0,-98.4,85.67782608695654
33.2,-98.4,85.4642857142858
33.6,-98.4,86.37477611940288
32.4,-98.4,87.7624999999999
32.8,-98.4,87.06142857142846
31.2,-98.4,89.33000000000003
31.6,-98.4,89.14694915254242
32.0,-98.4,88.99057142857139
30.8,-98.4,89.62739130434784
30.4,-98.4,89.43249999999999
30.0,-98.4,88.71799999999995
29.6,-98.4,90.15862068965525
29.2,-98.4,91.16272727272718
28.4,-98.4,92.14499999999995
28.8,-98.4,91.84499999999998
46.0,-81.2,64.1241935483871
45.6,-81.2,61.887627118644104
45.2,-81.2,61.053333333333256
27.6,-98.4,94.17875000000006
27.2,-98.4,94.11250000000014
28.0,-98.4,93.45285714285723
44.8,-81.2,66.4025
44.4,-81.2,65.66
26.8,-98.4,95.4099999999999
26.4,-98.4,95.91746268656703
26.0,-98.4,97.69307692307694
42.4,-81.2,75.94612903225807
42.8,-81.2,79.916
41.2,-81.2,81.10714285714289
41.6,-81.2,79.92428571428572
42.0,-81.2,74.1871428571429
40.4,-81.2,84.47857142857153
40.8,-81.2,82.60612903225802
39.2,-81.2,83.24142857142854
39.6,-81.2,83.92428571428576
40.0,-81.2,83.93000000000002
38.4,-81.2,83.61285714285715
38.8,-81.2,84.22531249999999
37.2,-81.2,83.36714285714287
37.6,-81.2,80.77156249999996
38.0,-81.2,81.67999999999998
36.8,-81.2,82.68125000000006
36.4,-81.2,83.22124999999998
36.0,-81.2,88.7845454545454
35.6,-81.2,90.82454545454544
35.2,-81.2,92.44815384615383
34.8,-81.2,94.25369230769236
34.4,-81.2,94.21769230769237
34.0,-81.2,93.90312500000013
33.6,-81.2,93.84636363636378
33.2,-81.2,94.0792307692309
32.4,-81.2,92.01338461538467
32.8,-81.2,93.71092307692322
31.2,-81.2,84.52029411764708
31.6,-81.2,87.00611940298505
32.0,-81.2,89.29181818181817
30.4,-81.2,82.99776119402985
30.8,-81.2,83.07090909090908
30.0,-81.2,83.17776119402981
29.6,-81.2,85.46940298507455
29.2,-81.2,90.19776119402984
28.8,-81.2,91.62701492537309
28.4,-81.2,89.77086956521735
27.2,-81.2,89.34565217391305
27.6,-81.2,89.27176470588228
28.0,-81.2,90.29617647058825
26.8,-81.2,90.31086956521735
26.4,-81.2,90.61149253731352
26.0,-81.2,90.73823529411764
25.2,-81.2,86.14823529411765
25.6,-81.2,87.33457142857144
24.8,-81.2,87.10999999999986
24.4,-81.2,86.98999999999985
23.6,-81.2,86.98999999999995
24.0,-81.2,86.98999999999985
49.2,-114.4,72.64999999999999
48.8,-114.4,73.84709677419357
48.4,-114.4,80.396
48.0,-114.4,80.12677419354837
47.6,-114.4,82.87065573770488
47.2,-114.4,79.29
46.8,-114.4,77.98709677419353
46.4,-114.4,75.14
46.0,-114.4,72.86290322580642
45.6,-114.4,73.08935483870968
45.2,-114.4,76.46442622950818
44.8,-114.4,75.77571428571429
44.4,-114.4,78.58516129032259
44.0,-114.4,76.8922950819672
43.2,-114.4,83.57857142857145
43.6,-114.4,77.71709677419355
42.4,-114.4,85.71857142857142
42.8,-114.4,85.55290322580646
41.2,-114.4,85.68064516129029
41.6,-114.4,89.44803278688522
42.0,-114.4,85.67571428571426
40.4,-114.4,86.11903225806451
40.8,-114.4,86.1378125
39.2,-114.4,85.13857142857142
39.6,-114.4,87.24142857142857
40.0,-114.4,86.80142857142854
38.4,-114.4,85.13093749999996
38.8,-114.4,83.99967741935482
37.2,-114.4,91.58142857142859
37.6,-114.4,88.46142857142857
38.0,-114.4,85.80312499999995
36.8,-114.4,100.64749999999998
36.4,-114.4,103.39571428571423
36.0,-114.4,100.29615384615387
35.6,-114.4,94.19000000000001
35.2,-114.4,98.68718749999995
34.8,-114.4,100.6427272727273
34.4,-114.4,98.17454545454548
34.0,-114.4,102.85531249999997
33.6,-114.4,101.31909090909099
33.2,-114.4,97.54117647058825
32.8,-114.4,99.90363636363635
32.4,-114.4,97.44714285714284
49.2,-97.2,68.99
48.8,-97.2,69.0912499999999
48.4,-97.2,69.61608695652168
48.0,-97.2,69.21285714285703
47.6,-97.2,68.76999999999991
47.2,-97.2,69.15199999999989
46.8,-97.2,68.77400000000003
46.4,-97.2,67.90999999999993
46.0,-97.2,67.51571428571422
45.6,-97.2,64.62781249999995
45.2,-97.2,64.28749999999992
44.4,-97.2,66.87421052631588
44.8,-97.2,64.99000000000007
43.2,-97.2,68.15285714285707
43.6,-97.2,68.20428571428566
44.0,-97.2,67.4652941176471
42.4,-97.2,67.09285714285723
42.8,-97.2,68.030895522388
41.2,-97.2,71.19857142857147
41.6,-97.2,70.49571428571429
42.0,-97.2,68.06000000000004
40.4,-97.2,72.04714285714289
40.8,-97.2,72.09285714285708
39.2,-97.2,75.69218750000005
39.6,-97.2,74.09985074626866
40.0,-97.2,71.90046153846153
38.4,-97.2,75.90714285714297
38.8,-97.2,76.47571428571429
37.6,-97.2,77.64714285714277
37.2,-97.2,78.87285714285711
38.0,-97.2,76.33857142857154
36.8,-97.2,81.43250000000006
36.4,-97.2,82.87727272727275
36.0,-97.2,84.4385714285715
35.6,-97.2,84.10714285714293
35.2,-97.2,84.35571428571436
34.8,-97.2,85.12142857142868
34.4,-97.2,85.58046153846156
34.0,-97.2,85.4600000000001
33.2,-97.2,89.18428571428574
33.6,-97.2,86.80249999999994
32.4,-97.2,89.92428571428573
32.8,-97.2,90.34898305084747
31.2,-97.2,88.96250000000003
31.6,-97.2,89.24633802816905
32.0,-97.2,88.75857142857144
30.8,-97.2,89.53531250000003
30.4,-97.2,90.42749999999998
30.0,-97.2,90.64999999999998
29.6,-97.2,90.54999999999998
29.2,-97.2,90.57388059701493
28.4,-97.2,90.0700000000001
28.8,-97.2,90.31437499999998
45.2,-80.0,70.95909090909092
27.6,-97.2,85.21500000000002
27.2,-97.2,83.87774193548387
28.0,-97.2,87.66249999999995
44.8,-80.0,72.02176470588238
44.4,-80.0,73.34272727272726
26.8,-97.2,84.17000000000002
26.4,-97.2,86.96249999999999
26.0,-97.2,89.77042553191488
43.2,-80.0,81.95
42.4,-80.0,76.23857142857152
42.8,-80.0,78.40294117647058
41.2,-80.0,81.85000000000001
41.6,-80.0,79.42419354838705
42.0,-80.0,79.16870967741932
40.4,-80.0,83.51571428571424
40.8,-80.0,83.06483870967743
39.2,-80.0,82.0878125
39.6,-80.0,83.70500000000007
40.0,-80.0,83.46875000000001
38.4,-80.0,75.52428571428571
38.8,-80.0,78.15875000000001
37.2,-80.0,87.704375
37.6,-80.0,86.01571428571424
38.0,-80.0,81.83468750000002
36.8,-80.0,88.27492307692307
36.4,-80.0,89.809076923077
36.0,-80.0,90.31307692307702
35.6,-80.0,91.16599999999988
35.2,-80.0,92.81468749999992
34.8,-80.0,93.74692307692322
34.4,-80.0,92.32907692307701
34.0,-80.0,92.08454545454538
33.6,-80.0,92.27750000000002
33.2,-80.0,91.54261538461539
32.4,-80.0,85.42563636363634
32.8,-80.0,89.3081818181818
31.2,-80.0,83.02999999999999
31.6,-80.0,83.03000000000002
32.0,-80.0,83.93
30.0,-80.0,83.03
29.6,-80.0,82.4756
29.2,-80.0,79.86838709677421
28.8,-80.0,79.0541176470588
28.4,-80.0,79.48641791044773
27.2,-80.0,83.35029411764704
27.6,-80.0,81.44705882352947
28.0,-80.0,80.64235294117654
26.8,-80.0,87.12432835820891
26.4,-80.0,87.35514285714278
26.0,-80.0,87.38130434782597
25.2,-80.0,86.20739130434774
25.6,-80.0,86.49628571428562
24.8,-80.0,86.96211267605621
24.4,-80.0,86.98999999999987
24.0,-80.0,86.99
49.2,-113.2,77.44999999999999
48.8,-113.2,73.97000000000004
48.4,-113.2,72.46806451612908
48.0,-113.2,72.49709677419358
47.6,-113.2,74.20409836065575
47.2,-113.2,76.721
46.8,-113.2,81.12312500000003
46.4,-113.2,75.44967741935481
46.0,-113.2,70.95799999999996
45.6,-113.2,70.47
45.2,-113.2,72.14142857142859
44.8,-113.2,72.55459016393442
44.4,-113.2,71.41557377049182
43.2,-113.2,82.91285714285716
43.6,-113.2,79.3957142857143
44.0,-113.2,71.62322580645159
42.4,-113.2,82.67857142857142
42.8,-113.2,82.48399999999997
41.2,-113.2,84.3528571428571
41.6,-113.2,84.39285714285718
42.0,-113.2,79.5928571428571
40.4,-113.2,88.5565625
40.8,-113.2,84.92580645161289
39.2,-113.2,90.80428571428571
39.6,-113.2,89.95857142857143
40.0,-113.2,89.58714285714285
38.4,-113.2,91.80714285714289
38.8,-113.2,93.39687500000002
37.2,-113.2,92.64476923076921
37.6,-113.2,85.29857142857145
38.0,-113.2,90.41281250000002
36.8,-113.2,92.49968749999998
36.4,-113.2,89.07523076923074
36.0,-113.2,91.05968749999997
35.6,-113.2,87.87874999999994
35.2,-113.2,89.25799999999997
34.8,-113.2,92.6613846153846
34.4,-113.2,98.08907692307692
34.0,-113.2,97.65363636363632
33.6,-113.2,98.78138461538462
33.2,-113.2,101.28791044776118
32.4,-113.2,99.27363636363637
32.8,-113.2,102.64454545454552
32.0,-113.2,96.6078378378378
48.8,-96.0,68.68399999999991
48.4,-96.0,66.98428571428578
48.0,-96.0,67.04342857142869
47.6,-96.0,66.84714285714293
47.2,-96.0,66.71171428571434
46.8,-96.0,66.20580645161289
46.4,-96.0,67.16600000000007
46.0,-96.0,67.31000000000004
45.6,-96.0,66.42500000000001
45.2,-96.0,66.45000000000003
44.4,-96.0,65.70645161290328
44.8,-96.0,65.90666666666667
43.2,-96.0,66.20652173913044
43.6,-96.0,65.70142857142861
44.0,-96.0,65.19857142857148
42.4,-96.0,67.34142857142865
42.8,-96.0,66.13250000000001
41.2,-96.0,68.4757142857142
41.6,-96.0,68.33285714285707
42.0,-96.0,68.91285714285713
40.4,-96.0,70.96428571428568
40.8,-96.0,70.12657142857141
39.2,-96.0,74.15857142857146
39.6,-96.0,72.73571428571425
40.0,-96.0,72.14714285714292
38.4,-96.0,75.2214285714286
38.8,-96.0,74.31571428571436
37.6,-96.0,76.29571428571438
37.2,-96.0,77.4757142857142
38.0,-96.0,75.37857142857142
36.8,-96.0,80.22714285714284
36.4,-96.0,81.4642857142858
36.0,-96.0,82.56714285714285
35.6,-96.0,82.94428571428574
35.2,-96.0,83.67928571428568
34.8,-96.0,84.67285714285724
34.4,-96.0,85.08476923076934
34.0,-96.0,86.61499999999988
33.2,-96.0,88.36499999999995
33.6,-96.0,87.06249999999987
32.4,-96.0,89.98249999999994
32.8,-96.0,90.76750000000001
31.2,-96.0,86.32428571428578
31.6,-96.0,85.52230769230772
32.0,-96.0,87.23999999999995
30.8,-96.0,90.9499999999999
30.4,-96.0,90.7549999999999
30.0,-96.0,90.35508474576275
29.6,-96.0,90.6214285714285
29.2,-96.0,89.64701492537321
28.4,-96.0,84.38843750000002
28.8,-96.0,87.87000000000006
27.6,-96.0,83.02999999999999
27.2,-96.0,83.02999999999999
28.0,-96.0,83.38000000000007
26.8,-96.0,83.93
26.4,-96.0,83.93000000000002
26.0,-96.0,83.93000000000004
43.2,-78.8,83.18387096774192
43.6,-78.8,73.46934426229505
44.0,-78.8,77.35181818181817
42.4,-78.8,82.49580645161292
42.8,-78.8,82.55468750000003
41.2,-78.8,81.00781250000003
41.6,-78.8,79.65571428571428
42.0,-78.8,80.36714285714282
40.4,-78.8,80.70741935483872
40.8,-78.8,81.86428571428567
39.2,-78.8,89.03571428571432
39.6,-78.8,86.6496875
40.0,-78.8,81.06714285714285
38.4,-78.8,89.9825
38.8,-78.8,88.34714285714287
37.2,-78.8,89.71
37.6,-78.8,89.87857142857142
38.0,-78.8,90.78687500000002
36.8,-78.8,91.21156249999994
36.4,-78.8,91.911875
36.0,-78.8,92.19615384615383
35.6,-78.8,92.7753125
35.2,-78.8,92.63000000000005
34.8,-78.8,91.5554545454545
34.4,-78.8,90.89656249999989
34.0,-78.8,89.53181818181822
33.6,-78.8,85.308125
33.2,-78.8,83.96375
32.8,-78.8,83.48
49.2,-112.0,78.53
48.8,-112.0,77.32516129032253
48.4,-112.0,77.36899999999994
48.0,-112.0,77.65903225806446
47.6,-112.0,76.77499999999999
47.2,-112.0,76.03032258064515
46.8,-112.0,76.46000000000002
46.4,-112.0,73.55387096774193
46.0,-112.0,75.92580645161287
45.6,-112.0,72.17393442622951
45.2,-112.0,74.33857142857141
44.8,-112.0,71.05129032258066
44.4,-112.0,73.30999999999999
43.2,-112.0,79.57062499999996
43.6,-112.0,80.1042857142857
44.0,-112.0,80.43161290322581
42.4,-112.0,77.55741935483869
42.8,-112.0,80.20142857142856
41.2,-112.0,80.91499999999999
41.6,-112.0,79.22677419354842
42.0,-112.0,80.46354838709678
40.4,-112.0,84.47843749999998
40.8,-112.0,83.53857142857137
39.2,-112.0,86.68625
39.6,-112.0,87.65193548387096
40.0,-112.0,86.12142857142852
38.4,-112.0,81.32142857142857
38.8,-112.0,84.71749999999997
37.2,-112.0,91.16428571428573
37.6,-112.0,85.74968750000001
38.0,-112.0,80.825
36.8,-112.0,87.72687499999999
36.4,-112.0,85.4447692307692
36.0,-112.0,87.47937500000002
35.6,-112.0,84.228125
35.2,-112.0,82.7528571428572
34.8,-112.0,92.99369230769234
34.4,-112.0,93.16261538461536
34.0,-112.0,94.73843749999995
33.6,-112.0,100.12156249999997
33.2,-112.0,103.78641791044771
32.4,-112.0,100.05477611940296
32.8,-112.0,100.90727272727281
49.2,-94.8,63.58999999999998
31.6,-112.0,99.83187500000003
32.0,-112.0,99.20582089552242
48.8,-94.8,64.2308
48.4,-94.8,65.79666666666662
48.0,-94.8,63.26599999999999
47.6,-94.8,64.65000000000002
47.2,-94.8,65.78000000000006
46.8,-94.8,66.7133333333333
46.4,-94.8,67.11799999999998
46.0,-94.8,65.31666666666668
45.6,-94.8,65.93300000000002
