Lat,Lng, T_201407030600
42.8,-84.8,57.417741935483875
41.2,-84.8,60.42548387096766
41.6,-84.8,58.887500000000045
42.0,-84.8,57.42142857142863
40.4,-84.8,61.151290322580635
40.8,-84.8,61.22428571428574
39.2,-84.8,63.31571428571429
39.6,-84.8,61.6128571428572
40.0,-84.8,61.19774193548389
38.4,-84.8,65.37000000000006
38.8,-84.8,64.75571428571428
37.6,-84.8,65.350625
37.2,-84.8,66.0728571428572
38.0,-84.8,66.05937500000006
36.8,-84.8,68.61892307692302
36.4,-84.8,70.0454545454545
36.0,-84.8,71.03285714285711
35.6,-84.8,73.55187500000002
35.2,-84.8,74.42876923076922
34.8,-84.8,73.15032258064514
34.4,-84.8,73.35153846153845
34.0,-84.8,73.3583582089552
33.2,-84.8,73.0664705882352
33.6,-84.8,73.2621875
32.4,-84.8,77.90290322580634
32.8,-84.8,75.41738461538459
31.2,-84.8,79.6653846153846
31.6,-84.8,79.32147058823524
32.0,-84.8,78.47358208955212
30.4,-84.8,79.66538461538454
30.8,-84.8,78.74761194029843
30.0,-84.8,80.40909090909092
29.6,-84.8,82.95285714285717
29.2,-84.8,83.35727272727279
46.8,-67.6,67.685
46.4,-67.6,67.08714285714287
28.8,-84.8,83.6977419354838
28.4,-84.8,83.93
46.0,-67.6,67.21249999999999
45.6,-67.6,65.66729729729731
45.2,-67.6,65.24050847457632
44.8,-67.6,62.939677419354815
44.4,-67.6,58.39612903225806
44.0,-67.6,59.054000000000016
49.2,-118.0,62.51
48.8,-118.0,63.350983606557364
48.4,-118.0,64.81163934426232
48.0,-118.0,67.89548387096774
47.6,-118.0,71.17571428571428
47.2,-118.0,73.39399999999999
46.8,-118.0,71.01354838709675
46.4,-118.0,71.56311475409836
46.0,-118.0,64.66129032258058
45.6,-118.0,65.28838709677422
45.2,-118.0,64.78612903225806
44.8,-118.0,62.46142857142856
44.4,-118.0,65.582
44.0,-118.0,69.22625
43.6,-118.0,68.92508196721307
43.2,-118.0,70.40142857142853
42.4,-118.0,74.52935483870975
42.8,-118.0,74.53516129032259
41.2,-118.0,79.18531249999995
41.6,-118.0,74.03
42.0,-118.0,71.06870967741936
40.4,-118.0,72.85571428571427
40.8,-118.0,77.00870967741936
39.2,-118.0,77.09281249999998
39.6,-118.0,79.45812500000001
40.0,-118.0,79.15709677419356
38.4,-118.0,76.15571428571431
38.8,-118.0,78.60875000000003
37.2,-118.0,77.65571428571427
37.6,-118.0,74.17343749999995
38.0,-118.0,80.6928125
36.4,-118.0,75.520625
36.8,-118.0,80.375
36.0,-118.0,72.55676923076922
35.6,-118.0,78.57363636363635
35.2,-118.0,83.04406249999998
34.8,-118.0,80.4585714285714
34.4,-118.0,73.78454545454541
34.0,-118.0,66.2981818181818
33.6,-118.0,64.80636363636367
33.2,-118.0,64.71571428571428
32.8,-118.0,64.00999999999999
32.4,-118.0,63.16333333333333
48.8,-100.8,55.362941176470564
48.4,-100.8,56.38333333333332
48.0,-100.8,55.516865671641796
47.6,-100.8,55.57542372881354
47.2,-100.8,55.0001639344262
46.8,-100.8,55.98569230769233
46.4,-100.8,55.77862068965518
46.0,-100.8,55.97483870967737
45.6,-100.8,56.91615384615378
45.2,-100.8,57.35101694915254
44.4,-100.8,58.33459016393452
44.8,-100.8,57.95937500000008
43.2,-100.8,59.23571428571425
43.6,-100.8,58.778000000000006
44.0,-100.8,59.115714285714226
42.4,-100.8,60.62620689655167
42.8,-100.8,59.86641791044768
41.2,-100.8,59.73199999999997
41.6,-100.8,60.135161290322614
42.0,-100.8,61.08142857142862
40.4,-100.8,63.42714285714283
40.8,-100.8,61.779090909090876
39.2,-100.8,64.37285714285707
39.6,-100.8,63.55625000000005
40.0,-100.8,63.493076923076885
38.4,-100.8,64.91369230769239
38.8,-100.8,65.19
37.6,-100.8,65.21571428571438
37.2,-100.8,65.90272727272725
38.0,-100.8,65.03000000000009
36.8,-100.8,67.5703225806452
36.4,-100.8,67.90156250000001
36.0,-100.8,69.7814285714285
35.6,-100.8,68.67131147540975
35.2,-100.8,69.03434782608684
34.8,-100.8,70.27250000000001
34.4,-100.8,70.86593749999997
34.0,-100.8,72.36885714285721
33.2,-100.8,73.86909090909091
33.6,-100.8,73.52999999999994
32.4,-100.8,76.87516129032255
32.8,-100.8,75.869375
31.2,-100.8,74.64253731343285
31.6,-100.8,74.83307692307694
32.0,-100.8,75.79
30.8,-100.8,74.946119402985
30.4,-100.8,75.93032786885254
30.0,-100.8,77.0494366197183
29.6,-100.8,79.0391428571428
29.2,-100.8,80.77437499999999
46.4,-83.6,49.04272727272726
28.8,-100.8,81.95
46.0,-83.6,50.03098360655734
45.6,-83.6,52.300625000000025
45.2,-83.6,49.68645161290329
44.8,-83.6,49.764285714285705
44.4,-83.6,51.495161290322535
43.2,-83.6,56.39553846153848
43.6,-83.6,55.8209677419355
44.0,-83.6,54.60525423728813
42.4,-83.6,59.21774193548386
42.8,-83.6,57.15645161290317
41.2,-83.6,62.784426229508185
41.6,-83.6,62.152857142857144
42.0,-83.6,60.13163934426227
40.4,-83.6,61.657812499999984
40.8,-83.6,62.29906250000007
39.2,-83.6,64.25937499999996
39.6,-83.6,63.46142857142861
40.0,-83.6,62.526874999999954
38.4,-83.6,67.36142857142862
38.8,-83.6,65.75562500000007
37.6,-83.6,68.44718750000001
37.2,-83.6,68.61874999999998
38.0,-83.6,67.96624999999993
36.8,-83.6,68.28142857142855
36.4,-83.6,72.04156250000005
36.0,-83.6,72.89545454545448
35.6,-83.6,69.05272727272724
35.2,-83.6,67.56142857142858
34.8,-83.6,70.48343749999995
34.4,-83.6,75.5226153846154
34.0,-83.6,76.40272727272726
33.6,-83.6,75.7700000000001
33.2,-83.6,75.78432835820908
32.4,-83.6,76.99861538461535
32.8,-83.6,76.11434782608708
31.2,-83.6,77.82028571428562
31.6,-83.6,78.61181818181814
32.0,-83.6,78.31571428571417
30.4,-83.6,78.04142857142847
30.8,-83.6,77.68373134328348
30.0,-83.6,79.06181818181814
29.6,-83.6,81.44295774647884
29.2,-83.6,82.79358208955216
28.8,-83.6,83.93000000000002
28.4,-83.6,83.54428571428573
27.2,-83.6,83.03
27.6,-83.6,83.03000000000007
28.0,-83.6,83.03
26.8,-83.6,83.03
49.2,-116.8,59.330000000000005
48.8,-116.8,58.90129032258064
48.4,-116.8,59.67721311475408
48.0,-116.8,63.00064516129031
47.6,-116.8,66.514262295082
47.2,-116.8,63.22999999999999
46.8,-116.8,63.92999999999999
46.4,-116.8,69.39131147540982
46.0,-116.8,69.94806451612904
45.6,-116.8,68.45870967741938
45.2,-116.8,67.30322580645162
44.8,-116.8,69.71599999999998
44.4,-116.8,76.39571428571428
44.0,-116.8,78.30714285714285
43.2,-116.8,71.20142857142855
43.6,-116.8,76.23721311475416
42.4,-116.8,71.05999999999996
42.8,-116.8,67.08548387096774
41.2,-116.8,72.56387096774195
41.6,-116.8,70.919375
42.0,-116.8,70.47000000000001
40.4,-116.8,71.51290322580647
40.8,-116.8,73.84718750000002
39.2,-116.8,68.11531249999999
39.6,-116.8,68.7565625
40.0,-116.8,70.1985714285714
38.4,-116.8,69.30064516129033
38.8,-116.8,62.827812499999986
37.2,-116.8,83.67571428571428
37.6,-116.8,79.74499999999998
38.0,-116.8,76.60906250000001
36.4,-116.8,97.7759375
36.8,-116.8,90.50272727272723
36.0,-116.8,94.30531249999997
35.6,-116.8,86.31430769230772
35.2,-116.8,83.58406250000003
34.8,-116.8,85.26199999999996
34.4,-116.8,76.38107692307692
34.0,-116.8,70.62090909090908
33.6,-116.8,68.42230769230768
33.2,-116.8,67.60454545454543
32.8,-116.8,65.1213846153846
32.4,-116.8,66.002
49.2,-99.6,52.519999999999996
48.8,-99.6,53.837761194029866
48.4,-99.6,56.07736842105267
48.0,-99.6,58.32868852459017
47.6,-99.6,55.54714285714288
47.2,-99.6,55.19857142857143
46.8,-99.6,55.93181818181823
46.4,-99.6,55.29971428571433
46.0,-99.6,55.70103448275864
45.6,-99.6,56.06157894736847
45.2,-99.6,56.08294117647067
44.4,-99.6,56.95526315789474
44.8,-99.6,56.325081967213144
43.2,-99.6,58.052545454545466
43.6,-99.6,58.529999999999966
44.0,-99.6,58.34088235294128
42.4,-99.6,58.55805970149255
42.8,-99.6,56.76090909090908
41.2,-99.6,59.532857142857075
41.6,-99.6,58.84428571428572
42.0,-99.6,59.13344827586202
40.4,-99.6,61.18322580645157
40.8,-99.6,59.52258064516124
39.2,-99.6,63.497187499999995
39.6,-99.6,63.25215384615391
40.0,-99.6,62.45093749999995
38.4,-99.6,64.24142857142851
38.8,-99.6,64.32125000000002
37.6,-99.6,64.91000000000005
37.2,-99.6,66.43225806451609
38.0,-99.6,64.33215384615384
36.8,-99.6,69.90636363636364
36.4,-99.6,69.4777419354839
36.0,-99.6,69.00714285714275
35.6,-99.6,70.15727272727271
35.2,-99.6,71.16588235294114
34.8,-99.6,71.9728571428572
34.4,-99.6,72.93338461538458
34.0,-99.6,74.62999999999994
33.2,-99.6,76.5988135593221
33.6,-99.6,75.63229508196724
32.4,-99.6,76.96641791044769
32.8,-99.6,77.29281690140836
31.2,-99.6,75.51029850746276
31.6,-99.6,76.4882857142857
32.0,-99.6,76.89571428571425
30.8,-99.6,74.27900000000004
30.4,-99.6,74.10147058823534
30.0,-99.6,74.47
29.6,-99.6,75.35179104477614
29.2,-99.6,77.35262295081964
28.4,-99.6,79.90749999999997
28.8,-99.6,79.2088571428571
46.0,-82.4,55.061000000000035
45.6,-82.4,52.59200000000002
45.2,-82.4,49.506451612903234
27.6,-99.6,80.69899999999997
27.2,-99.6,80.38142857142854
28.0,-99.6,79.73461538461527
44.8,-82.4,51.64428571428568
26.8,-99.6,79.07
44.4,-82.4,54.30967213114758
43.2,-82.4,58.15857142857149
43.6,-82.4,57.05857142857137
44.0,-82.4,56.36344262295088
42.4,-82.4,61.78181818181818
42.8,-82.4,59.162
41.2,-82.4,65.07571428571427
41.6,-82.4,62.65857142857132
42.0,-82.4,62.45638297872344
40.4,-82.4,64.7515625
40.8,-82.4,63.73062499999997
39.2,-82.4,65.94125000000003
39.6,-82.4,65.59857142857138
40.0,-82.4,64.99906250000008
38.4,-82.4,68.50624999999992
38.8,-82.4,67.4454838709678
37.2,-82.4,68.25892307692307
37.6,-82.4,69.84428571428566
38.0,-82.4,68.95285714285707
36.8,-82.4,70.42428571428569
36.4,-82.4,71.08076923076923
36.0,-82.4,67.87123076923076
35.6,-82.4,67.75531249999999
35.2,-82.4,71.48818181818179
34.8,-82.4,75.57909090909095
34.4,-82.4,76.12076923076935
34.0,-82.4,76.36999999999999
33.6,-82.4,76.78343749999996
33.2,-82.4,76.28692307692316
32.4,-82.4,77.82384615384605
32.8,-82.4,77.19208955223878
31.2,-82.4,75.99656716417915
31.6,-82.4,76.53061538461537
32.0,-82.4,77.22636363636356
30.4,-82.4,75.63925373134339
30.8,-82.4,75.51090909090915
30.0,-82.4,75.52641791044786
29.6,-82.4,75.40739130434787
29.2,-82.4,76.2410447761194
28.8,-82.4,78.08134328358206
28.4,-82.4,77.95181818181811
27.2,-82.4,80.15805970149252
27.6,-82.4,80.00441176470588
28.0,-82.4,80.0714084507042
26.8,-82.4,81.64373134328353
26.4,-82.4,82.93742857142857
26.0,-82.4,81.334347826087
25.2,-82.4,83.03000000000007
25.6,-82.4,81.61382352941186
24.8,-82.4,83.03
24.4,-82.4,83.06857142857142
23.6,-82.4,83.92999999999996
24.0,-82.4,83.93000000000005
49.2,-115.6,56.69
48.8,-115.6,61.63655737704916
48.4,-115.6,65.69688524590158
48.0,-115.6,66.04213114754096
47.6,-115.6,65.00299999999997
47.2,-115.6,61.85857142857142
46.8,-115.6,60.62899999999997
46.4,-115.6,62.26250000000002
46.0,-115.6,62.97032786885246
45.6,-115.6,60.622903225806425
45.2,-115.6,62.748064516129
44.8,-115.6,60.81918032786884
44.4,-115.6,60.132857142857134
44.0,-115.6,60.196129032258064
43.2,-115.6,73.15360655737703
43.6,-115.6,63.73571428571429
42.4,-115.6,69.78714285714287
42.8,-115.6,75.42354838709686
41.2,-115.6,69.88142857142854
41.6,-115.6,62.91781249999999
42.0,-115.6,62.92806451612901
40.4,-115.6,67.88714285714285
40.8,-115.6,72.29285714285714
39.2,-115.6,70.89125
39.6,-115.6,71.256875
40.0,-115.6,68.62129032258062
38.4,-115.6,76.2185714285714
38.8,-115.6,76.37580645161287
37.2,-115.6,84.17187499999997
37.6,-115.6,79.5284375
38.0,-115.6,74.48843750000002
36.4,-115.6,76.3644615384615
36.8,-115.6,86.89437499999997
36.0,-115.6,79.82937499999997
35.6,-115.6,85.3450769230769
35.2,-115.6,81.6490625
34.8,-115.6,87.98969230769232
34.4,-115.6,95.20353846153839
34.0,-115.6,93.38138461538468
33.6,-115.6,90.97250000000004
33.2,-115.6,89.73567164179103
32.8,-115.6,90.83096774193547
49.2,-98.4,56.03
48.8,-98.4,55.85521739130441
48.4,-98.4,56.98062500000002
48.0,-98.4,56.879999999999974
47.6,-98.4,56.26806451612898
47.2,-98.4,55.938571428571464
46.8,-98.4,56.69441176470586
46.4,-98.4,57.08000000000002
46.0,-98.4,56.71225806451615
45.6,-98.4,55.841428571428644
45.2,-98.4,55.84142857142857
44.4,-98.4,57.45363636363635
44.8,-98.4,56.16500000000008
43.2,-98.4,59.08419354838704
43.6,-98.4,58.67342857142854
44.0,-98.4,57.97857142857149
42.4,-98.4,58.04428571428568
42.8,-98.4,58.7169090909091
41.2,-98.4,57.566206896551726
41.6,-98.4,56.52764705882355
42.0,-98.4,56.92169230769235
40.4,-98.4,59.29571428571425
40.8,-98.4,58.43857142857144
39.2,-98.4,63.76428571428572
39.6,-98.4,62.078571428571394
40.0,-98.4,60.30142857142851
38.4,-98.4,65.28714285714297
38.8,-98.4,65.03000000000009
37.6,-98.4,66.45676470588243
37.2,-98.4,67.30999999999999
38.0,-98.4,65.67285714285713
36.8,-98.4,69.81285714285711
36.4,-98.4,70.16714285714288
36.0,-98.4,69.97328358208954
35.6,-98.4,70.39608695652173
35.2,-98.4,70.94142857142849
34.8,-98.4,71.60142857142853
34.4,-98.4,72.41000000000008
34.0,-98.4,73.41956521739122
33.2,-98.4,73.00999999999995
33.6,-98.4,74.28791044776119
32.4,-98.4,75.18250000000006
32.8,-98.4,74.74714285714286
31.2,-98.4,76.26714285714286
31.6,-98.4,76.53169491525425
32.0,-98.4,76.38028571428576
30.8,-98.4,76.89956521739121
30.4,-98.4,76.26
30.0,-98.4,76.35457142857149
29.6,-98.4,78.33758620689648
29.2,-98.4,79.16545454545451
28.4,-98.4,77.5549999999999
28.8,-98.4,78.81499999999996
46.0,-81.2,56.378387096774176
45.6,-81.2,57.50661016949161
45.2,-81.2,55.04000000000002
27.6,-98.4,77.28124999999991
27.2,-98.4,76.48500000000003
28.0,-98.4,77.06428571428563
44.8,-81.2,54.43250000000001
44.4,-81.2,53.69
26.8,-98.4,76.01000000000013
26.4,-98.4,76.64671641791051
26.0,-98.4,76.90999999999998
42.4,-81.2,64.30709677419347
42.8,-81.2,63.914
41.2,-81.2,64.85285714285716
41.6,-81.2,65.16428571428571
42.0,-81.2,64.97571428571437
40.4,-81.2,64.36428571428564
40.8,-81.2,64.86741935483874
39.2,-81.2,68.23571428571422
39.6,-81.2,67.48428571428572
40.0,-81.2,66.08142857142855
38.4,-81.2,69.56714285714284
38.8,-81.2,69.25999999999989
37.2,-81.2,68.52428571428571
37.6,-81.2,67.30249999999995
38.0,-81.2,67.85374999999999
36.8,-81.2,68.80156249999999
36.4,-81.2,69.3275
36.0,-81.2,72.6281818181818
35.6,-81.2,74.07909090909095
35.2,-81.2,75.53923076923083
34.8,-81.2,76.4807692307693
34.4,-81.2,75.95461538461544
34.0,-81.2,76.76937499999994
33.6,-81.2,76.11909090909099
33.2,-81.2,75.8106153846155
32.4,-81.2,76.09307692307705
32.8,-81.2,75.71092307692317
31.2,-81.2,78.91382352941167
31.6,-81.2,78.40910447761188
32.0,-81.2,77.33272727272724
30.4,-81.2,78.95716417910451
30.8,-81.2,79.55272727272724
30.0,-81.2,77.83149253731334
29.6,-81.2,76.70313432835822
29.2,-81.2,78.08940298507463
28.8,-81.2,80.12582089552237
28.4,-81.2,79.21086956521744
27.2,-81.2,76.16652173913037
27.6,-81.2,77.2435294117646
28.0,-81.2,78.14882352941169
26.8,-81.2,74.2595652173913
26.4,-81.2,73.14611940298504
26.0,-81.2,73.05852941176471
25.2,-81.2,82.0558823529411
25.6,-81.2,78.83600000000001
24.8,-81.2,83.85173913043482
24.4,-81.2,83.93000000000005
23.6,-81.2,83.93
24.0,-81.2,83.93000000000005
49.2,-114.4,53.93
48.8,-114.4,55.928387096774216
48.4,-114.4,62.46499999999999
48.0,-114.4,64.84999999999998
47.6,-114.4,67.73885245901639
47.2,-114.4,67.26428571428569
46.8,-114.4,63.41290322580647
46.4,-114.4,57.649999999999984
46.0,-114.4,57.44677419354835
45.6,-114.4,59.23225806451614
45.2,-114.4,63.03229508196721
44.8,-114.4,60.92142857142857
44.4,-114.4,62.44903225806453
44.0,-114.4,58.67393442622951
43.2,-114.4,71.29857142857142
43.6,-114.4,63.06161290322579
42.4,-114.4,71.27285714285712
42.8,-114.4,72.37516129032257
41.2,-114.4,70.88290322580643
41.6,-114.4,70.56278688524587
42.0,-114.4,66.9328571428571
40.4,-114.4,69.46322580645163
40.8,-114.4,73.35218750000003
39.2,-114.4,70.23857142857143
39.6,-114.4,68.3871428571428
40.0,-114.4,64.85285714285715
38.4,-114.4,75.36312500000003
38.8,-114.4,70.60709677419355
37.2,-114.4,88.3014285714286
37.6,-114.4,79.6785714285714
38.0,-114.4,76.25750000000002
36.8,-114.4,94.58656249999996
36.4,-114.4,98.24428571428572
36.0,-114.4,97.52969230769232
35.6,-114.4,90.8290625
35.2,-114.4,91.65031249999998
34.8,-114.4,95.80454545454543
34.4,-114.4,96.10181818181816
34.0,-114.4,88.75343750000002
33.6,-114.4,94.29363636363632
33.2,-114.4,91.36823529411765
32.8,-114.4,90.45090909090904
32.4,-114.4,88.28857142857142
49.2,-97.2,56.480000000000004
48.8,-97.2,57.37156250000003
48.4,-97.2,56.778695652173944
48.0,-97.2,56.98714285714285
47.6,-97.2,56.50000000000003
47.2,-97.2,56.45000000000007
46.8,-97.2,57.82672727272723
46.4,-97.2,58.33142857142862
46.0,-97.2,57.024285714285654
45.6,-97.2,56.62062499999995
45.2,-97.2,55.81625000000006
44.4,-97.2,55.57210526315791
44.8,-97.2,54.96999999999997
43.2,-97.2,58.101428571428656
43.6,-97.2,57.80714285714284
44.0,-97.2,56.51705882352939
42.4,-97.2,53.55571428571428
42.8,-97.2,56.79029850746271
41.2,-97.2,56.735714285714245
41.6,-97.2,55.83571428571428
42.0,-97.2,53.936666666666675
40.4,-97.2,58.01857142857151
40.8,-97.2,57.40142857142857
39.2,-97.2,59.24468749999996
39.6,-97.2,58.372686567164195
40.0,-97.2,57.81061538461548
38.4,-97.2,63.792857142857116
38.8,-97.2,60.66428571428563
37.6,-97.2,65.5728571428572
37.2,-97.2,66.7614285714286
38.0,-97.2,64.37857142857136
36.8,-97.2,66.83562500000004
36.4,-97.2,67.80909090909091
36.0,-97.2,69.04142857142847
35.6,-97.2,69.88142857142857
35.2,-97.2,70.66999999999997
34.8,-97.2,71.48428571428568
34.4,-97.2,72.3961538461539
34.0,-97.2,72.61999999999992
33.2,-97.2,73.76142857142854
33.6,-97.2,71.55749999999996
32.4,-97.2,76.29571428571431
32.8,-97.2,76.85813559322037
31.2,-97.2,76.73500000000001
31.6,-97.2,76.77056338028163
32.0,-97.2,76.61000000000004
30.8,-97.2,77.87187499999989
30.4,-97.2,77.53999999999989
30.0,-97.2,78.17857142857132
29.6,-97.2,78.45285714285713
29.2,-97.2,77.98999999999988
28.4,-97.2,77.5099999999999
28.8,-97.2,77.46687499999989
45.2,-80.0,58.09727272727274
27.6,-97.2,80.22750000000002
27.2,-97.2,79.94967741935483
28.0,-97.2,79.45999999999992
44.8,-80.0,57.81588235294118
44.4,-80.0,56.17727272727272
26.8,-97.2,79.78428571428572
26.4,-97.2,79.2375
26.0,-97.2,78.22744680851059
43.2,-80.0,63.05
42.4,-80.0,64.96142857142858
42.8,-80.0,64.44764705882352
41.2,-80.0,63.13000000000004
41.6,-80.0,62.991935483870996
42.0,-80.0,64.89354838709681
40.4,-80.0,65.86142857142855
40.8,-80.0,64.728064516129
39.2,-80.0,67.43749999999999
39.6,-80.0,65.93281249999994
40.0,-80.0,65.92999999999995
38.4,-80.0,64.15
38.8,-80.0,65.49687500000002
37.2,-80.0,73.45062499999999
37.6,-80.0,71.44999999999997
38.0,-80.0,67.57250000000002
36.8,-80.0,73.97738461538465
36.4,-80.0,75.50046153846161
36.0,-80.0,74.76384615384619
35.6,-80.0,74.58384615384621
35.2,-80.0,75.65562500000007
34.8,-80.0,76.021076923077
34.4,-80.0,76.01000000000012
34.0,-80.0,76.01000000000012
33.6,-80.0,75.86937500000012
33.2,-80.0,76.40046153846163
32.4,-80.0,79.75727272727272
32.8,-80.0,77.52090909090903
31.2,-80.0,81.05
31.6,-80.0,80.30517241379309
32.0,-80.0,79.97
30.0,-80.0,79.97
29.6,-80.0,80.79079999999999
29.2,-80.0,81.0500000000001
28.8,-80.0,80.25588235294116
28.4,-80.0,79.96999999999998
27.2,-80.0,80.49411764705886
27.6,-80.0,80.47823529411767
28.0,-80.0,80.18970588235295
26.8,-80.0,79.96731343283582
26.4,-80.0,80.72342857142853
26.0,-80.0,81.01086956521739
25.2,-80.0,82.29434782608688
25.6,-80.0,81.92428571428566
24.8,-80.0,83.86408450704228
24.4,-80.0,83.93000000000004
24.0,-80.0,83.93000000000002
49.2,-113.2,59.99
48.8,-113.2,58.840999999999994
48.4,-113.2,58.93322580645163
48.0,-113.2,57.52516129032257
47.6,-113.2,55.72606557377049
47.2,-113.2,58.61599999999999
46.8,-113.2,63.2525
46.4,-113.2,57.28999999999999
46.0,-113.2,54.43999999999999
45.6,-113.2,58.52428571428572
45.2,-113.2,59.37
44.8,-113.2,58.446721311475386
44.4,-113.2,57.21918032786885
43.2,-113.2,68.89571428571429
43.6,-113.2,66.57285714285715
44.0,-113.2,62.7625806451613
42.4,-113.2,70.68142857142854
42.8,-113.2,69.73399999999995
41.2,-113.2,83.42714285714288
41.6,-113.2,79.25000000000001
42.0,-113.2,71.34142857142857
40.4,-113.2,81.16249999999997
40.8,-113.2,81.2938709677419
39.2,-113.2,77.00142857142852
39.6,-113.2,77.66428571428567
40.0,-113.2,78.98428571428572
38.4,-113.2,75.30714285714286
38.8,-113.2,77.96187499999996
37.2,-113.2,81.81984615384614
37.6,-113.2,70.2157142857143
38.0,-113.2,74.22968750000001
36.8,-113.2,82.715
36.4,-113.2,72.13030769230768
36.0,-113.2,73.70375000000001
35.6,-113.2,73.92031250000001
35.2,-113.2,71.74538461538462
34.8,-113.2,74.17399999999996
34.4,-113.2,87.8816923076923
34.0,-113.2,90.07181818181819
33.6,-113.2,91.92476923076924
33.2,-113.2,90.40194029850744
32.4,-113.2,91.2772727272727
32.8,-113.2,90.56545454545456
32.0,-113.2,89.96243243243248
48.8,-96.0,54.83685714285718
48.4,-96.0,54.541428571428504
48.0,-96.0,54.25828571428573
47.6,-96.0,54.85000000000001
47.2,-96.0,54.93971428571429
46.8,-96.0,55.820967741935476
46.4,-96.0,57.14899999999998
46.0,-96.0,57.603333333333325
45.6,-96.0,55.03999999999999
45.2,-96.0,53.376666666666644
44.4,-96.0,53.63483870967742
44.8,-96.0,53.50666666666669
43.2,-96.0,55.912608695652196
43.6,-96.0,54.75000000000003
44.0,-96.0,54.215714285714306
42.4,-96.0,57.07571428571424
42.8,-96.0,57.053750000000065
41.2,-96.0,57.83857142857143
41.6,-96.0,56.75
42.0,-96.0,54.761428571428546
40.4,-96.0,58.29000000000001
40.8,-96.0,57.719428571428566
39.2,-96.0,57.101428571428514
39.6,-96.0,56.947142857142794
40.0,-96.0,57.25571428571434
38.4,-96.0,58.381428571428636
38.8,-96.0,58.0100000000001
37.6,-96.0,63.93571428571422
37.2,-96.0,65.17285714285724
38.0,-96.0,62.538571428571466
36.8,-96.0,64.49857142857137
36.4,-96.0,65.87857142857146
36.0,-96.0,67.10428571428578
35.6,-96.0,68.1328571428571
35.2,-96.0,69.06714285714276
34.8,-96.0,69.95857142857145
34.4,-96.0,70.88415384615375
34.0,-96.0,72.44500000000001
33.2,-96.0,72.80250000000005
33.6,-96.0,71.44750000000002
32.4,-96.0,77.2474999999999
32.8,-96.0,76.68000000000005
31.2,-96.0,76.61000000000007
31.6,-96.0,76.03769230769242
32.0,-96.0,76.35500000000005
30.8,-96.0,77.98999999999988
30.4,-96.0,78.81799999999998
30.0,-96.0,79.07000000000002
29.6,-96.0,79.07
29.2,-96.0,79.11029850746266
28.4,-96.0,80.99093750000009
28.8,-96.0,79.74749999999995
27.6,-96.0,81.05000000000011
27.2,-96.0,81.04999999999998
28.0,-96.0,81.39999999999996
26.8,-96.0,83.5925
26.4,-96.0,82.95
26.0,-96.0,82.328
43.2,-78.8,65.32322580645166
43.6,-78.8,63.22114754098366
44.0,-78.8,63.29545454545455
42.4,-78.8,63.61322580645159
42.8,-78.8,64.97656250000006
41.2,-78.8,64.52937500000007
41.6,-78.8,63.83571428571428
42.0,-78.8,62.812857142857105
40.4,-78.8,67.25387096774199
40.8,-78.8,65.92714285714287
39.2,-78.8,72.14428571428567
39.6,-78.8,70.88562499999999
40.0,-78.8,67.45857142857143
38.4,-78.8,73.45625000000001
38.8,-78.8,72.21571428571428
37.2,-78.8,75.90714285714292
37.6,-78.8,75.35857142857144
38.0,-78.8,74.90187500000006
36.8,-78.8,76.91562499999993
36.4,-78.8,75.14374999999998
36.0,-78.8,76.01276923076934
35.6,-78.8,76.92968749999994
35.2,-78.8,77.53181818181807
34.8,-78.8,76.0263636363636
34.4,-78.8,76.30531250000013
34.0,-78.8,78.71545454545449
33.6,-78.8,80.3075
33.2,-78.8,80.30750000000003
32.8,-78.8,80.50999999999999
49.2,-112.0,62.96
48.8,-112.0,64.17645161290324
48.4,-112.0,63.44599999999999
48.0,-112.0,60.04225806451615
47.6,-112.0,62.18299999999996
47.2,-112.0,65.14032258064515
46.8,-112.0,65.37200000000001
46.4,-112.0,61.42129032258063
46.0,-112.0,62.6058064516129
45.6,-112.0,59.43524590163935
45.2,-112.0,60.37857142857142
44.8,-112.0,56.546774193548394
44.4,-112.0,59.42096774193547
43.2,-112.0,64.39156250000002
43.6,-112.0,64.90714285714287
44.0,-112.0,63.970322580645174
42.4,-112.0,64.1938709677419
42.8,-112.0,63.687142857142845
41.2,-112.0,72.5871875
41.6,-112.0,68.34258064516132
42.0,-112.0,66.58322580645162
40.4,-112.0,72.33125
40.8,-112.0,75.84142857142857
39.2,-112.0,69.72968750000001
39.6,-112.0,70.65935483870962
40.0,-112.0,71.68714285714287
38.4,-112.0,62.375714285714295
38.8,-112.0,66.11562500000002
37.2,-112.0,74.50428571428571
37.6,-112.0,64.97375000000001
38.0,-112.0,60.75218750000001
36.8,-112.0,71.90374999999997
36.4,-112.0,67.55276923076923
36.0,-112.0,70.39343749999999
35.6,-112.0,65.62062500000002
35.2,-112.0,63.24428571428568
34.8,-112.0,76.97923076923075
34.4,-112.0,78.73492307692307
34.0,-112.0,87.33312499999995
33.6,-112.0,94.13375000000002
33.2,-112.0,92.81179104477611
32.4,-112.0,89.86999999999999
32.8,-112.0,92.26454545454548
49.2,-94.8,57.80428571428574
31.6,-112.0,86.41062499999998
32.0,-112.0,86.51447761194022
48.8,-94.8,55.2596
48.4,-94.8,55.063333333333325
48.0,-94.8,54.518
47.6,-94.8,52.866666666666646
47.2,-94.8,52.63099999999999
46.8,-94.8,52.669999999999966
