Lat,Lng, T_201407032100
41.2,-84.8,72.35483870967748
41.6,-84.8,71.56062499999997
42.0,-84.8,70.65571428571427
40.4,-84.8,73.07483870967746
40.8,-84.8,72.3642857142858
39.2,-84.8,76.3614285714286
39.6,-84.8,74.93571428571427
40.0,-84.8,73.92548387096777
38.4,-84.8,77.50428571428561
38.8,-84.8,77.69857142857133
37.6,-84.8,78.56374999999998
37.2,-84.8,78.82714285714277
38.0,-84.8,78.16437499999991
36.8,-84.8,80.06692307692308
36.4,-84.8,79.77909090909091
36.0,-84.8,80.98714285714286
35.6,-84.8,85.40374999999999
35.2,-84.8,85.82415384615378
34.8,-84.8,85.38161290322583
34.4,-84.8,87.90107692307684
34.0,-84.8,88.84910447761192
33.2,-84.8,89.65029411764715
33.6,-84.8,88.76468750000001
32.4,-84.8,93.74870967741947
32.8,-84.8,91.27676923076923
31.2,-84.8,96.63799999999992
31.6,-84.8,95.57705882352928
32.0,-84.8,94.77567164179099
30.4,-84.8,97.78999999999992
30.8,-84.8,97.11029850746263
30.0,-84.8,97.14909090909097
29.6,-84.8,89.37114285714289
29.2,-84.8,87.15363636363622
46.8,-67.6,77.99
46.4,-67.6,78.29857142857144
28.8,-84.8,86.03193548387088
28.4,-84.8,85.91
46.0,-67.6,77.72
45.6,-67.6,75.4067567567568
45.2,-67.6,73.34050847457628
44.8,-67.6,68.958064516129
44.4,-67.6,62.82645161290323
44.0,-67.6,61.86200000000001
49.2,-118.0,82.49
48.8,-118.0,86.41754098360654
48.4,-118.0,86.46475409836061
48.0,-118.0,85.50645161290318
47.6,-118.0,85.29857142857146
47.2,-118.0,87.25999999999993
46.8,-118.0,87.6635483870968
46.4,-118.0,85.87163934426226
46.0,-118.0,77.8390322580645
45.6,-118.0,84.11
45.2,-118.0,83.61354838709676
44.8,-118.0,81.25857142857146
44.4,-118.0,85.98499999999997
44.0,-118.0,88.64656250000002
43.6,-118.0,89.77262295081968
43.2,-118.0,89.47571428571426
42.4,-118.0,89.68129032258072
42.8,-118.0,90.91225806451611
41.2,-118.0,93.75687500000001
41.6,-118.0,93.38714285714283
42.0,-118.0,85.84612903225809
40.4,-118.0,91.83571428571426
40.8,-118.0,91.9516129032258
39.2,-118.0,91.54062500000003
39.6,-118.0,93.23656250000003
40.0,-118.0,94.75032258064512
38.4,-118.0,91.12714285714281
38.8,-118.0,93.9340625
37.2,-118.0,87.46714285714286
37.6,-118.0,85.31374999999998
38.0,-118.0,90.30312500000002
36.4,-118.0,88.69718750000001
36.8,-118.0,90.28906250000003
36.0,-118.0,88.86753846153847
35.6,-118.0,97.80090909090907
35.2,-118.0,100.72343749999999
34.8,-118.0,100.32142857142856
34.4,-118.0,90.0690909090909
34.0,-118.0,83.3654545454545
33.6,-118.0,73.25545454545455
33.2,-118.0,69.28714285714285
32.8,-118.0,67.01272727272733
32.4,-118.0,65.9766666666667
48.8,-100.8,76.094705882353
48.4,-100.8,77.07666666666667
48.0,-100.8,76.78641791044771
47.6,-100.8,76.41271186440684
47.2,-100.8,77.80114754098354
46.8,-100.8,78.40538461538459
46.4,-100.8,78.663448275862
46.0,-100.8,78.42548387096774
45.6,-100.8,77.1315384615384
45.2,-100.8,78.35610169491522
44.4,-100.8,81.15327868852464
44.8,-100.8,79.60999999999994
43.2,-100.8,82.03857142857139
43.6,-100.8,82.38499999999995
44.0,-100.8,82.46714285714283
42.4,-100.8,83.8431034482759
42.8,-100.8,84.3840298507463
41.2,-100.8,84.491
41.6,-100.8,83.18677419354836
42.0,-100.8,83.46428571428567
40.4,-100.8,86.22999999999999
40.8,-100.8,85.359090909091
39.2,-100.8,85.01000000000012
39.6,-100.8,85.22093750000005
40.0,-100.8,85.70784615384612
38.4,-100.8,83.82753846153851
38.8,-100.8,84.80428571428581
37.6,-100.8,84.2157142857143
37.2,-100.8,85.0018181818183
38.0,-100.8,83.91000000000005
36.8,-100.8,90.90354838709672
36.4,-100.8,88.46937500000003
36.0,-100.8,87.38714285714279
35.6,-100.8,85.86868852459015
35.2,-100.8,85.70652173913048
34.8,-100.8,87.00124999999994
34.4,-100.8,86.75374999999988
34.0,-100.8,86.75857142857133
33.2,-100.8,89.12000000000005
33.6,-100.8,87.56142857142851
32.4,-100.8,89.48967741935475
32.8,-100.8,87.91249999999997
31.2,-100.8,90.81567164179094
31.6,-100.8,91.69769230769225
32.0,-100.8,92.00999999999995
30.8,-100.8,90.15746268656723
30.4,-100.8,91.26573770491808
30.0,-100.8,94.94549295774645
29.6,-100.8,96.14685714285709
29.2,-100.8,97.60437499999999
46.4,-83.6,69.33363636363637
28.8,-100.8,98.69
46.0,-83.6,65.71459016393445
45.6,-83.6,61.68031250000001
45.2,-83.6,67.5441935483871
44.8,-83.6,69.3757142857142
44.4,-83.6,69.80000000000001
43.2,-83.6,72.33246153846154
43.6,-83.6,69.71
44.0,-83.6,68.4164406779661
42.4,-83.6,72.32
42.8,-83.6,70.80741935483867
41.2,-83.6,74.85622950819669
41.6,-83.6,73.85857142857148
42.0,-83.6,72.86147540983598
40.4,-83.6,73.96250000000003
40.8,-83.6,74.56718749999999
39.2,-83.6,76.27718750000011
39.6,-83.6,75.65000000000005
40.0,-83.6,74.60375000000003
38.4,-83.6,78.38428571428561
38.8,-83.6,77.87187499999989
37.6,-83.6,79.47218749999996
37.2,-83.6,79.74781249999998
38.0,-83.6,78.83937499999998
36.8,-83.6,79.83857142857143
36.4,-83.6,83.91593750000001
36.0,-83.6,84.8327272727274
35.6,-83.6,79.64818181818184
35.2,-83.6,77.9042857142857
34.8,-83.6,82.754375
34.4,-83.6,89.51830769230763
34.0,-83.6,92.25636363636359
33.6,-83.6,93.5300000000001
33.2,-83.6,94.23029850746279
32.4,-83.6,94.90999999999991
32.8,-83.6,94.88391304347817
31.2,-83.6,95.3882857142856
31.6,-83.6,95.26999999999988
32.0,-83.6,95.74999999999987
30.4,-83.6,95.852857142857
30.8,-83.6,96.86850746268648
30.0,-83.6,93.18636363636365
29.6,-83.6,87.69478873239427
29.2,-83.6,86.33985074626855
28.8,-83.6,84.46169230769239
28.4,-83.6,83.93000000000002
27.2,-83.6,83.49666666666666
27.6,-83.6,83.92999999999996
28.0,-83.6,83.93000000000004
26.8,-83.6,83.03
49.2,-116.8,78.29
48.8,-116.8,77.13935483870965
48.4,-116.8,81.16803278688528
48.0,-116.8,83.32322580645163
47.6,-116.8,83.9270491803279
47.2,-116.8,82.91196721311476
46.8,-116.8,85.30714285714285
46.4,-116.8,86.96934426229505
46.0,-116.8,85.68645161290323
45.6,-116.8,86.5283870967742
45.2,-116.8,84.06935483870966
44.8,-116.8,85.28599999999999
44.4,-116.8,91.65857142857145
44.0,-116.8,94.14714285714282
43.2,-116.8,86.18142857142854
43.6,-116.8,93.81524590163934
42.4,-116.8,90.28225806451609
42.8,-116.8,84.95774193548387
41.2,-116.8,88.22096774193547
41.6,-116.8,91.88656250000004
42.0,-116.8,91.70428571428569
40.4,-116.8,91.0109677419355
40.8,-116.8,91.93718750000001
39.2,-116.8,89.73499999999999
39.6,-116.8,88.5171875
40.0,-116.8,90.99857142857141
38.4,-116.8,87.36451612903227
38.8,-116.8,84.261875
37.2,-116.8,91.98714285714289
37.6,-116.8,89.4059375
38.0,-116.8,88.81249999999999
36.4,-116.8,106.03906249999991
36.8,-116.8,98.45818181818179
36.0,-116.8,102.34624999999994
35.6,-116.8,101.23769230769227
35.2,-116.8,98.85593750000001
34.8,-116.8,99.93338461538461
34.4,-116.8,93.97676923076921
34.0,-116.8,88.60454545454544
33.6,-116.8,89.1112307692307
33.2,-116.8,86.7363636363636
32.8,-116.8,83.02446153846155
32.4,-116.8,83.82199999999997
49.2,-99.6,72.95
48.8,-99.6,73.6673134328358
48.4,-99.6,75.09421052631582
48.0,-99.6,75.98639344262304
47.6,-99.6,75.29000000000006
47.2,-99.6,76.22428571428574
46.8,-99.6,77.38781818181812
46.4,-99.6,77.61199999999988
46.0,-99.6,77.17379310344818
45.6,-99.6,75.82052631578956
45.2,-99.6,76.07617647058836
44.4,-99.6,78.32473684210517
44.8,-99.6,77.16672131147537
43.2,-99.6,80.41836363636362
43.6,-99.6,80.66142857142859
44.0,-99.6,80.29558823529415
42.4,-99.6,79.86791044776116
42.8,-99.6,79.25818181818181
41.2,-99.6,81.72999999999995
41.6,-99.6,82.03857142857143
42.0,-99.6,81.03758620689656
40.4,-99.6,81.26193548387106
40.8,-99.6,81.06451612903234
39.2,-99.6,83.6065625
39.6,-99.6,83.2293846153846
40.0,-99.6,82.52656249999995
38.4,-99.6,83.37857142857142
38.8,-99.6,83.39000000000009
37.6,-99.6,81.99857142857138
37.2,-99.6,84.70225806451617
38.0,-99.6,82.52876923076923
36.8,-99.6,86.16363636363626
36.4,-99.6,85.46290322580643
36.0,-99.6,84.44428571428575
35.6,-99.6,85.48454545454545
35.2,-99.6,86.8258823529411
34.8,-99.6,88.65857142857135
34.4,-99.6,90.40723076923085
34.0,-99.6,92.60249999999995
33.2,-99.6,90.6327118644067
33.6,-99.6,94.15459016393451
32.4,-99.6,91.27238805970141
32.8,-99.6,90.84352112676052
31.2,-99.6,91.99776119402983
31.6,-99.6,91.8705714285714
32.0,-99.6,90.79857142857142
30.8,-99.6,91.99399999999999
30.4,-99.6,91.15911764705879
30.0,-99.6,92.76750000000008
29.6,-99.6,93.90253731343282
29.2,-99.6,97.27360655737698
28.4,-99.6,98.93000000000012
28.8,-99.6,98.34028571428578
46.0,-82.4,68.24599999999998
45.6,-82.4,60.84800000000002
45.2,-82.4,55.35935483870964
27.6,-99.6,97.69999999999992
27.2,-99.6,98.05999999999996
28.0,-99.6,97.22230769230765
44.8,-82.4,56.178571428571416
26.8,-99.6,99.05
44.4,-82.4,56.888688524590194
43.2,-82.4,63.29285714285715
43.6,-82.4,61.82999999999999
44.0,-82.4,59.38508196721313
42.4,-82.4,69.56272727272726
42.8,-82.4,70.403
41.2,-82.4,73.04714285714277
41.6,-82.4,69.56714285714274
42.0,-82.4,68.87127659574462
40.4,-82.4,75.318125
40.8,-82.4,74.00187500000004
39.2,-82.4,77.20249999999997
39.6,-82.4,76.95857142857139
40.0,-82.4,76.14500000000008
38.4,-82.4,80.20625000000001
38.8,-82.4,79.23258064516125
37.2,-82.4,79.05615384615388
37.6,-82.4,81.28142857142858
38.0,-82.4,80.41285714285713
36.8,-82.4,82.60428571428574
36.4,-82.4,83.67523076923077
36.0,-82.4,78.00661538461537
35.6,-82.4,77.99281250000001
35.2,-82.4,83.67636363636365
34.8,-82.4,89.01363636363635
34.4,-82.4,89.93092307692315
34.0,-82.4,92.28753846153839
33.6,-82.4,93.01437500000006
33.2,-82.4,94.04046153846161
32.4,-82.4,95.258923076923
32.8,-82.4,94.8025373134328
31.2,-82.4,93.31955223880604
31.6,-82.4,94.00169230769242
32.0,-82.4,95.3190909090908
30.4,-82.4,90.89358208955213
30.8,-82.4,91.69999999999996
30.0,-82.4,89.41328358208959
29.6,-82.4,88.76913043478257
29.2,-82.4,89.73029850746269
28.8,-82.4,92.704328358209
28.4,-82.4,92.24818181818185
27.2,-82.4,90.3025373134328
27.6,-82.4,90.5926470588235
28.0,-82.4,91.07676056338015
26.8,-82.4,85.77835820895523
26.4,-82.4,83.16114285714289
26.0,-82.4,85.325652173913
25.2,-82.4,85.90999999999994
25.6,-82.4,85.67176470588235
24.8,-82.4,85.90999999999993
24.4,-82.4,85.95628571428563
23.6,-82.4,86.98999999999991
24.0,-82.4,86.98999999999985
49.2,-115.6,75.35
48.8,-115.6,81.82606557377049
48.4,-115.6,81.2683606557377
48.0,-115.6,80.41262295081971
47.6,-115.6,80.16199999999999
47.2,-115.6,78.0242857142857
46.8,-115.6,81.98899999999998
46.4,-115.6,81.99500000000002
46.0,-115.6,81.25360655737703
45.6,-115.6,78.99741935483871
45.2,-115.6,80.08612903225804
44.8,-115.6,78.52999999999999
44.4,-115.6,77.48428571428572
44.0,-115.6,82.11548387096776
43.2,-115.6,92.49622950819676
43.6,-115.6,85.66714285714282
42.4,-115.6,92.33000000000001
42.8,-115.6,94.58483870967733
41.2,-115.6,90.08714285714287
41.6,-115.6,85.26031249999997
42.0,-115.6,86.59806451612904
40.4,-115.6,88.29571428571431
40.8,-115.6,92.28714285714283
39.2,-115.6,88.0390625
39.6,-115.6,92.1846875
40.0,-115.6,90.06451612903224
38.4,-115.6,92.40428571428573
38.8,-115.6,92.13741935483873
37.2,-115.6,92.70781249999999
37.6,-115.6,89.07968750000002
38.0,-115.6,87.30781249999997
36.4,-115.6,89.70661538461539
36.8,-115.6,94.78906249999999
36.0,-115.6,92.67406249999999
35.6,-115.6,95.92907692307689
35.2,-115.6,94.28843749999997
34.8,-115.6,97.31092307692305
34.4,-115.6,102.92969230769224
34.0,-115.6,101.00507692307693
33.6,-115.6,97.59593750000002
33.2,-115.6,102.78701492537309
32.8,-115.6,105.98870967741932
49.2,-98.4,74.93
48.8,-98.4,74.3039130434783
48.4,-98.4,74.705
48.0,-98.4,74.94999999999995
47.6,-98.4,75.09258064516128
47.2,-98.4,75.92428571428584
46.8,-98.4,76.02323529411777
46.4,-98.4,76.65333333333332
46.0,-98.4,76.89838709677412
45.6,-98.4,76.59571428571432
45.2,-98.4,76.90999999999993
44.4,-98.4,78.79509090909089
44.8,-98.4,77.44999999999992
43.2,-98.4,80.03096774193541
43.6,-98.4,79.25
44.0,-98.4,79.01571428571427
42.4,-98.4,77.31571428571424
42.8,-98.4,78.22890909090906
41.2,-98.4,82.13931034482755
41.6,-98.4,79.82705882352934
42.0,-98.4,77.71584615384607
40.4,-98.4,81.71857142857141
40.8,-98.4,81.60142857142856
39.2,-98.4,83.57285714285716
39.6,-98.4,82.98714285714287
40.0,-98.4,82.29285714285709
38.4,-98.4,82.99571428571431
38.8,-98.4,83.1271428571429
37.6,-98.4,82.65147058823528
37.2,-98.4,83.71571428571431
38.0,-98.4,82.78428571428573
36.8,-98.4,87.50428571428564
36.4,-98.4,87.04142857142844
36.0,-98.4,86.16791044776113
35.6,-98.4,85.5082608695652
35.2,-98.4,85.8042857142857
34.8,-98.4,86.06142857142854
34.4,-98.4,88.69999999999997
34.0,-98.4,90.16739130434793
33.2,-98.4,90.0500000000001
33.6,-98.4,91.41208955223875
32.4,-98.4,90.52249999999994
32.8,-98.4,90.32142857142868
31.2,-98.4,91.40714285714286
31.6,-98.4,90.6357627118644
32.0,-98.4,90.85228571428571
30.8,-98.4,92.88565217391302
30.4,-98.4,93.44500000000004
30.0,-98.4,92.99428571428572
29.6,-98.4,94.31103448275869
29.2,-98.4,96.02272727272717
28.4,-98.4,92.90500000000007
28.8,-98.4,95.54749999999986
46.0,-81.2,65.39580645161291
45.6,-81.2,62.15610169491527
45.2,-81.2,59.966666666666605
27.6,-98.4,92.63468749999997
27.2,-98.4,93.88500000000016
28.0,-98.4,92.2728571428572
44.8,-81.2,62.19499999999999
44.4,-81.2,60.349999999999994
26.8,-98.4,95.3574999999999
26.4,-98.4,95.51179104477603
26.0,-98.4,95.27
42.4,-81.2,68.0029032258064
42.8,-81.2,67.856
41.2,-81.2,73.52714285714285
41.6,-81.2,71.27285714285708
42.0,-81.2,69.03857142857132
40.4,-81.2,76.89857142857137
40.8,-81.2,75.9954838709678
39.2,-81.2,77.68428571428562
39.6,-81.2,78.21285714285712
40.0,-81.2,77.92142857142846
38.4,-81.2,77.92428571428565
38.8,-81.2,77.91968749999991
37.2,-81.2,77.31285714285707
37.6,-81.2,77.0253125
38.0,-81.2,77.40499999999999
36.8,-81.2,77.30374999999995
36.4,-81.2,78.06593750000002
36.0,-81.2,83.48000000000002
35.6,-81.2,84.92818181818193
35.2,-81.2,87.32507692307681
34.8,-81.2,89.52107692307698
34.4,-81.2,92.01338461538472
34.0,-81.2,92.02999999999999
33.6,-81.2,92.02999999999997
33.2,-81.2,92.48415384615383
32.4,-81.2,92.88015384615393
32.8,-81.2,93.92138461538475
31.2,-81.2,86.08470588235289
31.6,-81.2,89.21447761194028
32.0,-81.2,90.99363636363634
30.4,-81.2,83.97835820895531
30.8,-81.2,84.32272727272732
30.0,-81.2,84.08044776119401
29.6,-81.2,86.04432835820894
29.2,-81.2,91.18104477611939
28.8,-81.2,92.43029850746268
28.4,-81.2,91.47434782608691
27.2,-81.2,92.60652173913053
27.6,-81.2,92.25235294117641
28.0,-81.2,92.02999999999996
26.8,-81.2,89.30391304347825
26.4,-81.2,89.61477611940305
26.0,-81.2,89.4358823529412
25.2,-81.2,86.5373529411764
25.6,-81.2,87.36542857142852
24.8,-81.2,87.10999999999986
24.4,-81.2,86.98999999999985
23.6,-81.2,86.98999999999995
24.0,-81.2,86.98999999999985
49.2,-114.4,79.67
48.8,-114.4,79.24129032258062
48.4,-114.4,84.35599999999998
48.0,-114.4,84.68483870967742
47.6,-114.4,87.71590163934425
47.2,-114.4,84.19571428571427
46.8,-114.4,81.47387096774195
46.4,-114.4,77.66900000000001
46.0,-114.4,77.29032258064517
45.6,-114.4,79.04096774193548
45.2,-114.4,82.60213114754096
44.8,-114.4,80.01571428571431
44.4,-114.4,82.03419354838708
44.0,-114.4,79.3945901639344
43.2,-114.4,87.68428571428566
43.6,-114.4,80.3212903225806
42.4,-114.4,89.46714285714289
42.8,-114.4,91.65548387096771
41.2,-114.4,88.84516129032258
41.6,-114.4,91.28344262295082
42.0,-114.4,85.90999999999998
40.4,-114.4,90.44193548387099
40.8,-114.4,90.73624999999998
39.2,-114.4,88.10428571428571
39.6,-114.4,89.92714285714288
40.0,-114.4,88.87571428571427
38.4,-114.4,88.09812500000002
38.8,-114.4,87.40806451612903
37.2,-114.4,92.79000000000002
37.6,-114.4,88.88714285714288
38.0,-114.4,85.95499999999994
36.8,-114.4,103.47124999999997
36.4,-114.4,106.36428571428576
36.0,-114.4,102.73307692307687
35.6,-114.4,96.11093749999996
35.2,-114.4,100.88937499999997
34.8,-114.4,104.78000000000003
34.4,-114.4,103.05636363636359
34.0,-114.4,109.30156250000002
33.6,-114.4,108.3336363636363
33.2,-114.4,104.62205882352934
32.8,-114.4,107.03545454545454
32.4,-114.4,103.44285714285714
49.2,-97.2,76.01
48.8,-97.2,76.01000000000012
48.4,-97.2,76.49260869565224
48.0,-97.2,76.1957142857144
47.6,-97.2,76.0100000000001
47.2,-97.2,76.16300000000011
46.8,-97.2,76.79545454545453
46.4,-97.2,76.38285714285719
46.0,-97.2,75.87857142857148
45.6,-97.2,73.63624999999999
45.2,-97.2,73.59124999999999
44.4,-97.2,74.8257894736842
44.8,-97.2,73.99000000000008
43.2,-97.2,76.85285714285709
43.6,-97.2,76.32142857142865
44.0,-97.2,75.53352941176475
42.4,-97.2,76.68428571428572
42.8,-97.2,77.31567164179094
41.2,-97.2,77.87571428571418
41.6,-97.2,76.75857142857143
42.0,-97.2,77.16999999999999
40.4,-97.2,80.83857142857146
40.8,-97.2,80.59857142857152
39.2,-97.2,82.70656249999995
39.6,-97.2,81.95805970149257
40.0,-97.2,80.81461538461544
38.4,-97.2,81.15000000000005
38.8,-97.2,82.45571428571424
37.6,-97.2,81.66428571428574
37.2,-97.2,82.54999999999994
38.0,-97.2,81.13571428571439
36.8,-97.2,84.93125000000012
36.4,-97.2,85.90454545454541
36.0,-97.2,86.35571428571419
35.6,-97.2,85.30428571428571
35.2,-97.2,85.6557142857143
34.8,-97.2,86.06428571428563
34.4,-97.2,86.8653846153845
34.0,-97.2,88.33499999999991
33.2,-97.2,90.11571428571438
33.6,-97.2,88.33999999999997
32.4,-97.2,90.40714285714292
32.8,-97.2,90.35508474576271
31.2,-97.2,92.57000000000002
31.6,-97.2,91.97169014084504
32.0,-97.2,91.17285714285707
30.8,-97.2,93.96500000000012
30.4,-97.2,95.89749999999997
30.0,-97.2,95.40142857142845
29.6,-97.2,95.65285714285712
29.2,-97.2,95.7401492537312
28.4,-97.2,90.90499999999994
28.8,-97.2,92.81468750000002
45.2,-80.0,65.94636363636366
27.6,-97.2,85.3925
27.2,-97.2,84.03741935483873
28.0,-97.2,88.25749999999996
44.8,-80.0,65.10411764705884
44.4,-80.0,64.53909090909092
26.8,-97.2,83.73285714285717
26.4,-97.2,84.25000000000004
26.0,-97.2,85.13255319148938
43.2,-80.0,74.93
42.4,-80.0,68.87285714285707
42.8,-80.0,68.15352941176472
41.2,-80.0,74.35857142857151
41.6,-80.0,73.0748387096774
42.0,-80.0,71.71612903225812
40.4,-80.0,76.78999999999996
40.8,-80.0,75.85612903225815
39.2,-80.0,77.01124999999996
39.6,-80.0,78.01249999999995
40.0,-80.0,77.48656249999992
38.4,-80.0,71.51
38.8,-80.0,73.51531250000002
37.2,-80.0,81.12031249999998
37.6,-80.0,80.44428571428574
38.0,-80.0,77.18281250000003
36.8,-80.0,81.82261538461533
36.4,-80.0,83.53399999999996
36.0,-80.0,84.63338461538467
35.6,-80.0,86.57738461538453
35.2,-80.0,88.30343749999994
34.8,-80.0,90.04169230769239
34.4,-80.0,89.50723076923073
34.0,-80.0,89.32181818181822
33.6,-80.0,89.08250000000001
33.2,-80.0,89.1029230769231
32.4,-80.0,85.36018181818183
32.8,-80.0,87.42090909090905
31.2,-80.0,83.93
31.6,-80.0,83.93
32.0,-80.0,85.01
30.0,-80.0,83.03
29.6,-80.0,82.7276
29.2,-80.0,82.9022580645161
28.8,-80.0,83.22852941176471
28.4,-80.0,83.47328358208955
27.2,-80.0,84.64205882352947
27.6,-80.0,84.07294117647064
28.0,-80.0,83.98823529411769
26.8,-80.0,86.27268656716413
26.4,-80.0,85.83542857142854
26.0,-80.0,86.02999999999996
25.2,-80.0,84.86913043478266
25.6,-80.0,84.95342857142866
24.8,-80.0,86.90126760563368
24.4,-80.0,86.98999999999987
24.0,-80.0,86.99
49.2,-113.2,84.47
48.8,-113.2,80.771
48.4,-113.2,78.63451612903228
48.0,-113.2,77.11903225806454
47.6,-113.2,78.38245901639343
47.2,-113.2,79.56199999999998
46.8,-113.2,84.07625000000002
46.4,-113.2,78.9916129032258
46.0,-113.2,75.443
45.6,-113.2,75.49857142857147
45.2,-113.2,76.89571428571429
44.8,-113.2,76.18409836065571
44.4,-113.2,74.57885245901637
43.2,-113.2,90.08714285714284
43.6,-113.2,87.05857142857138
44.0,-113.2,76.99419354838706
42.4,-113.2,88.44714285714286
42.8,-113.2,90.95899999999999
41.2,-113.2,94.64999999999995
41.6,-113.2,92.14428571428573
42.0,-113.2,85.02999999999997
40.4,-113.2,96.99125000000001
40.8,-113.2,94.62258064516129
39.2,-113.2,93.34714285714284
39.6,-113.2,93.29857142857136
40.0,-113.2,96.60428571428578
38.4,-113.2,92.84714285714286
38.8,-113.2,95.75656249999993
37.2,-113.2,97.23338461538458
37.6,-113.2,88.55285714285715
38.0,-113.2,93.30124999999998
36.8,-113.2,95.12093749999997
36.4,-113.2,91.34323076923076
36.0,-113.2,91.92593749999997
35.6,-113.2,88.77031249999997
35.2,-113.2,91.00261538461537
34.8,-113.2,94.4863076923077
34.4,-113.2,101.36784615384616
34.0,-113.2,103.03454545454545
33.6,-113.2,105.32507692307689
33.2,-113.2,109.7049253731343
32.4,-113.2,107.02454545454543
32.8,-113.2,111.05545454545464
32.0,-113.2,104.12405405405403
48.8,-96.0,74.96857142857145
48.4,-96.0,74.1728571428572
48.0,-96.0,74.07885714285716
47.6,-96.0,74.1871428571429
47.2,-96.0,74.66
46.8,-96.0,74.92999999999998
46.4,-96.0,75.182
46.0,-96.0,75.10999999999997
45.6,-96.0,75.56000000000002
45.2,-96.0,75.95000000000009
44.4,-96.0,75.7603225806452
44.8,-96.0,76.16000000000004
43.2,-96.0,75.5665217391305
43.6,-96.0,75.18999999999998
44.0,-96.0,74.58714285714288
42.4,-96.0,77.06428571428565
42.8,-96.0,76.13656250000008
41.2,-96.0,76.6671428571429
41.6,-96.0,75.21
42.0,-96.0,75.43285714285717
40.4,-96.0,78.7557142857142
40.8,-96.0,78.26771428571423
39.2,-96.0,79.90142857142855
39.6,-96.0,79.91285714285712
40.0,-96.0,79.68428571428562
38.4,-96.0,80.01571428571428
38.8,-96.0,79.24142857142859
37.6,-96.0,80.26142857142855
37.2,-96.0,81.43571428571438
38.0,-96.0,79.59857142857145
36.8,-96.0,83.5157142857143
36.4,-96.0,84.29000000000003
36.0,-96.0,84.78714285714297
35.6,-96.0,84.92428571428586
35.2,-96.0,85.31535714285724
34.8,-96.0,86.60142857142847
34.4,-96.0,87.69615384615373
34.0,-96.0,88.47999999999993
33.2,-96.0,88.64499999999995
33.6,-96.0,88.62249999999997
32.4,-96.0,89.87843750000008
32.8,-96.0,89.30500000000005
31.2,-96.0,90.96428571428564
31.6,-96.0,90.71461538461534
32.0,-96.0,90.84249999999994
30.8,-96.0,92.66142857142857
30.4,-96.0,93.74000000000015
30.0,-96.0,94.01000000000015
29.6,-96.0,93.77000000000011
29.2,-96.0,93.4861194029852
28.4,-96.0,84.3209375
28.8,-96.0,90.52749999999996
27.6,-96.0,83.02999999999999
27.2,-96.0,83.02999999999999
28.0,-96.0,83.41750000000009
26.8,-96.0,81.275
26.4,-96.0,80.29000000000002
26.0,-96.0,79.97000000000001
43.2,-78.8,73.90806451612906
43.6,-78.8,69.1788524590164
44.0,-78.8,74.14454545454547
42.4,-78.8,70.73193548387093
42.8,-78.8,71.96562499999999
41.2,-78.8,74.72468750000004
41.6,-78.8,73.30142857142857
42.0,-78.8,71.36714285714285
40.4,-78.8,75.95774193548392
40.8,-78.8,76.0557142857143
39.2,-78.8,80.99285714285712
39.6,-78.8,79.51437500000003
40.0,-78.8,76.38714285714286
38.4,-78.8,81.64906249999996
38.8,-78.8,80.44142857142857
37.2,-78.8,83.29857142857146
37.6,-78.8,84.06142857142859
38.0,-78.8,83.00468749999997
36.8,-78.8,83.97781250000003
36.4,-78.8,85.89031249999998
36.0,-78.8,87.08415384615374
35.6,-78.8,87.70437499999989
35.2,-78.8,88.53363636363626
34.8,-78.8,87.93363636363641
34.4,-78.8,86.36843749999989
34.0,-78.8,84.63636363636371
33.6,-78.8,82.40281249999995
33.2,-78.8,82.21999999999997
32.8,-78.8,82.49000000000001
49.2,-112.0,86.99
48.8,-112.0,87.16419354838705
48.4,-112.0,87.69199999999998
48.0,-112.0,85.8606451612903
47.6,-112.0,86.00299999999997
47.2,-112.0,85.75032258064515
46.8,-112.0,85.83199999999997
46.4,-112.0,80.50129032258062
46.0,-112.0,85.06806451612901
45.6,-112.0,78.9490163934426
45.2,-112.0,80.3785714285714
44.8,-112.0,73.10387096774194
44.4,-112.0,77.43838709677415
43.2,-112.0,85.63156249999996
43.6,-112.0,87.09571428571421
44.0,-112.0,86.9609677419354
42.4,-112.0,85.6690322580645
42.8,-112.0,87.22714285714281
41.2,-112.0,89.9375
41.6,-112.0,89.24290322580643
42.0,-112.0,88.75225806451611
40.4,-112.0,91.65312500000002
40.8,-112.0,93.13285714285715
39.2,-112.0,90.37343750000004
39.6,-112.0,91.78032258064516
40.0,-112.0,92.41285714285716
38.4,-112.0,83.75285714285715
38.8,-112.0,89.32437499999999
37.2,-112.0,94.93857142857142
37.6,-112.0,85.86499999999997
38.0,-112.0,80.80812500000002
36.8,-112.0,90.95843749999997
36.4,-112.0,89.08076923076922
36.0,-112.0,91.8725
35.6,-112.0,87.8309375
35.2,-112.0,85.94999999999997
34.8,-112.0,97.78446153846156
34.4,-112.0,96.46076923076919
34.0,-112.0,99.36499999999998
33.6,-112.0,105.94624999999996
33.2,-112.0,109.22402985074632
32.4,-112.0,104.99537313432826
32.8,-112.0,105.59545454545449
49.2,-94.8,69.0992857142857
31.6,-112.0,105.18687499999999
32.0,-112.0,104.29149253731342
48.8,-94.8,71.40919999999994
48.4,-94.8,72.78333333333326
48.0,-94.8,69.05899999999997
47.6,-94.8,72.15333333333334
47.2,-94.8,72.62300000000002
46.8,-94.8,73.51666666666667
