Lat,Lng, T_201407021500
40.4,-84.8,74.79354838709678
40.8,-84.8,74.57285714285717
39.2,-84.8,78.78999999999994
39.6,-84.8,76.65571428571435
40.0,-84.8,74.67741935483866
38.4,-84.8,79.95571428571424
38.8,-84.8,79.95571428571424
37.6,-84.8,80.38062500000005
37.2,-84.8,80.00999999999998
38.0,-84.8,80.358125
36.8,-84.8,80.52384615384616
36.4,-84.8,80.95727272727272
36.0,-84.8,80.97571428571423
35.6,-84.8,82.85562500000002
35.2,-84.8,83.43430769230768
34.8,-84.8,84.20580645161293
34.4,-84.8,85.40323076923079
34.0,-84.8,85.39417910447764
33.2,-84.8,86.86294117647046
33.6,-84.8,85.98874999999998
32.4,-84.8,88.23838709677416
32.8,-84.8,87.48846153846144
31.2,-84.8,92.26538461538463
31.6,-84.8,92.48000000000003
32.0,-84.8,90.09029850746272
30.4,-84.8,92.63646153846153
30.8,-84.8,92.7150746268657
30.0,-84.8,90.66909090909083
29.6,-84.8,82.87571428571427
29.2,-84.8,81.0500000000001
46.8,-67.6,80.78
46.4,-67.6,81.56428571428572
28.8,-84.8,81.0500000000001
28.4,-84.8,81.05
46.0,-67.6,80.8925
45.6,-67.6,79.47864864864863
45.2,-67.6,77.58728813559317
44.8,-67.6,73.21419354838714
44.4,-67.6,62.0106451612903
44.0,-67.6,60.206
49.2,-118.0,67.91
48.8,-118.0,68.49426229508195
48.4,-118.0,70.51262295081965
48.0,-118.0,69.9074193548387
47.6,-118.0,65.99571428571431
47.2,-118.0,69.13099999999999
46.8,-118.0,72.79322580645157
46.4,-118.0,71.98803278688523
46.0,-118.0,70.27322580645159
45.6,-118.0,69.82032258064513
45.2,-118.0,68.76354838709678
44.8,-118.0,68.88999999999997
44.4,-118.0,72.10999999999999
44.0,-118.0,75.61343750000002
43.6,-118.0,76.65327868852457
43.2,-118.0,76.71285714285713
42.4,-118.0,76.39322580645162
42.8,-118.0,75.95193548387105
41.2,-118.0,74.92437500000004
41.6,-118.0,75.69857142857143
42.0,-118.0,75.15645161290324
40.4,-118.0,76.90999999999998
40.8,-118.0,75.0606451612904
39.2,-118.0,77.40218750000001
39.6,-118.0,75.01437500000003
40.0,-118.0,75.86774193548388
38.4,-118.0,79.96142857142858
38.8,-118.0,81.98937499999998
37.2,-118.0,71.48142857142857
37.6,-118.0,71.98531249999999
38.0,-118.0,73.9034375
36.4,-118.0,73.04281249999995
36.8,-118.0,74.99468749999994
36.0,-118.0,76.2066153846154
35.6,-118.0,81.7290909090909
35.2,-118.0,82.13843749999997
34.8,-118.0,80.64999999999999
34.4,-118.0,77.6490909090909
34.0,-118.0,66.41000000000003
33.6,-118.0,65.06000000000004
33.2,-118.0,64.35000000000004
32.8,-118.0,64.17636363636365
32.4,-118.0,63.436666666666675
48.8,-100.8,62.75617647058822
48.4,-100.8,63.833333333333314
48.0,-100.8,63.114477611940245
47.6,-100.8,61.976101694915265
47.2,-100.8,61.48311475409838
46.8,-100.8,61.925692307692266
46.4,-100.8,61.83655172413795
46.0,-100.8,61.02935483870968
45.6,-100.8,60.67123076923071
45.2,-100.8,61.1462711864407
44.4,-100.8,62.2532786885245
44.8,-100.8,61.91374999999996
43.2,-100.8,62.49571428571427
43.6,-100.8,63.08000000000001
44.0,-100.8,62.63571428571433
42.4,-100.8,63.22689655172415
42.8,-100.8,62.11238805970149
41.2,-100.8,62.54899999999998
41.6,-100.8,62.81193548387104
42.0,-100.8,63.12714285714282
40.4,-100.8,65.14714285714288
40.8,-100.8,64.44090909090913
39.2,-100.8,65.8585714285715
39.6,-100.8,65.52218750000002
40.0,-100.8,64.95246153846158
38.4,-100.8,67.78538461538459
38.8,-100.8,67.28428571428579
37.6,-100.8,68.81857142857132
37.2,-100.8,70.16545454545458
38.0,-100.8,68.14999999999992
36.8,-100.8,70.44161290322582
36.4,-100.8,70.51999999999997
36.0,-100.8,70.83571428571426
35.6,-100.8,69.86639344262299
35.2,-100.8,69.94999999999995
34.8,-100.8,72.12593750000002
34.4,-100.8,72.98374999999994
34.0,-100.8,73.17371428571427
33.2,-100.8,76.78999999999999
33.6,-100.8,74.5985714285714
32.4,-100.8,77.44129032258057
32.8,-100.8,76.0915625
31.2,-100.8,74.67208955223882
31.6,-100.8,75.07953846153856
32.0,-100.8,76.75749999999995
30.8,-100.8,74.58074626865674
30.4,-100.8,75.75622950819672
30.0,-100.8,80.80154929577472
29.6,-100.8,82.42828571428576
29.2,-100.8,84.306875
46.4,-83.6,63.73727272727272
28.8,-100.8,85.01
46.0,-83.6,60.178852459016376
45.6,-83.6,59.50906249999994
45.2,-83.6,62.919354838709666
44.8,-83.6,64.86142857142859
44.4,-83.6,65.80225806451615
43.2,-83.6,72.3518461538461
43.6,-83.6,69.43709677419352
44.0,-83.6,67.40966101694917
42.4,-83.6,73.73096774193547
42.8,-83.6,71.2487096774193
41.2,-83.6,76.77721311475408
41.6,-83.6,76.31285714285714
42.0,-83.6,74.34573770491805
40.4,-83.6,76.44312500000002
40.8,-83.6,76.68499999999993
39.2,-83.6,79.1909375
39.6,-83.6,78.14428571428559
40.0,-83.6,77.33749999999993
38.4,-83.6,80.18142857142853
38.8,-83.6,80.08812499999998
37.6,-83.6,80.60843750000005
37.2,-83.6,80.49593750000004
38.0,-83.6,80.32437500000003
36.8,-83.6,79.98714285714287
36.4,-83.6,81.6096875
36.0,-83.6,82.6072727272727
35.6,-83.6,79.49272727272725
35.2,-83.6,78.42428571428569
34.8,-83.6,81.58718750000001
34.4,-83.6,85.8767692307692
34.0,-83.6,86.62999999999988
33.6,-83.6,87.26428571428559
33.2,-83.6,88.13447761194024
32.4,-83.6,88.97
32.8,-83.6,88.55260869565211
31.2,-83.6,90.63371428571426
31.6,-83.6,90.9145454545454
32.0,-83.6,89.10142857142857
30.4,-83.6,89.38714285714292
30.8,-83.6,90.01776119402989
30.0,-83.6,87.63363636363637
29.6,-83.6,83.90971830985917
29.2,-83.6,83.3389552238806
28.8,-83.6,83.94661538461541
28.4,-83.6,83.93000000000002
27.2,-83.6,82.71000000000001
27.6,-83.6,83.03000000000007
28.0,-83.6,83.41181818181826
26.8,-83.6,81.95
49.2,-116.8,61.31
48.8,-116.8,63.45935483870966
48.4,-116.8,65.76770491803278
48.0,-116.8,66.01999999999997
47.6,-116.8,67.16639344262295
47.2,-116.8,67.83918032786887
46.8,-116.8,69.77857142857144
46.4,-116.8,68.73622950819666
46.0,-116.8,69.62580645161289
45.6,-116.8,69.60258064516127
45.2,-116.8,70.47645161290322
44.8,-116.8,71.95400000000002
44.4,-116.8,70.92999999999999
44.0,-116.8,72.49000000000001
43.2,-116.8,74.70142857142855
43.6,-116.8,75.94213114754102
42.4,-116.8,76.38161290322583
42.8,-116.8,73.0951612903226
41.2,-116.8,75.56580645161289
41.6,-116.8,75.205625
42.0,-116.8,75.51857142857148
40.4,-116.8,75.26096774193547
40.8,-116.8,74.88781250000002
39.2,-116.8,81.51406250000002
39.6,-116.8,79.21624999999999
40.0,-116.8,75.75857142857147
38.4,-116.8,74.57870967741938
38.8,-116.8,77.38531249999997
37.2,-116.8,82.2157142857143
37.6,-116.8,76.19562499999999
38.0,-116.8,73.56875000000001
36.4,-116.8,89.94875000000002
36.8,-116.8,85.7
36.0,-116.8,85.4684375
35.6,-116.8,83.9936923076923
35.2,-116.8,83.95250000000003
34.8,-116.8,83.4204615384615
34.4,-116.8,79.48815384615384
34.0,-116.8,77.09272727272727
33.6,-116.8,74.70292307692307
33.2,-116.8,72.19454545454543
32.8,-116.8,68.46384615384615
32.4,-116.8,67.58600000000001
49.2,-99.6,60.53
48.8,-99.6,61.190895522388075
48.4,-99.6,62.33000000000001
48.0,-99.6,63.44245901639343
47.6,-99.6,61.755714285714255
47.2,-99.6,61.64142857142858
46.8,-99.6,61.26963636363639
46.4,-99.6,61.14457142857139
46.0,-99.6,60.35
45.6,-99.6,58.90999999999996
45.2,-99.6,59.481764705882284
44.4,-99.6,60.384736842105184
44.8,-99.6,59.98999999999991
43.2,-99.6,63.62600000000005
43.6,-99.6,63.164285714285775
44.0,-99.6,62.06794117647052
42.4,-99.6,62.313880597014865
42.8,-99.6,62.42545454545454
41.2,-99.6,61.03285714285716
41.6,-99.6,61.418571428571475
42.0,-99.6,62.38275862068965
40.4,-99.6,63.8745161290323
40.8,-99.6,61.79580645161295
39.2,-99.6,67.09437499999997
39.6,-99.6,65.71676923076926
40.0,-99.6,65.19593750000006
38.4,-99.6,69.21285714285703
38.8,-99.6,68.92249999999989
37.6,-99.6,69.87285714285714
37.2,-99.6,72.04419354838711
38.0,-99.6,69.18938461538454
36.8,-99.6,73.00999999999996
36.4,-99.6,72.72354838709674
36.0,-99.6,72.67000000000003
35.6,-99.6,74.02454545454546
35.2,-99.6,74.76058823529411
34.8,-99.6,76.07857142857151
34.4,-99.6,76.97923076923071
34.0,-99.6,78.64499999999992
33.2,-99.6,79.72898305084745
33.6,-99.6,80.54540983606556
32.4,-99.6,77.92820895522388
32.8,-99.6,79.82549295774653
31.2,-99.6,76.850895522388
31.6,-99.6,76.84571428571431
32.0,-99.6,75.75000000000001
30.8,-99.6,77.22199999999994
30.4,-99.6,77.5399999999999
30.0,-99.6,78.5074999999999
29.6,-99.6,79.910895522388
29.2,-99.6,81.87622950819669
28.4,-99.6,84.42500000000011
28.8,-99.6,83.32057142857141
46.0,-82.4,64.478
45.6,-82.4,58.57400000000003
45.2,-82.4,54.11096774193541
27.6,-99.6,84.98300000000008
27.2,-99.6,88.44285714285714
28.0,-99.6,84.43123076923084
44.8,-82.4,56.632857142857155
26.8,-99.6,92.03
44.4,-82.4,58.26081967213115
43.2,-82.4,68.8328571428572
43.6,-82.4,66.08428571428573
44.0,-82.4,63.1650819672131
42.4,-82.4,73.6127272727273
42.8,-82.4,74.63300000000001
41.2,-82.4,77.81857142857132
41.6,-82.4,76.52142857142863
42.0,-82.4,75.68829787234053
40.4,-82.4,79.46937499999991
40.8,-82.4,78.05749999999989
39.2,-82.4,77.47249999999997
39.6,-82.4,78.72428571428567
40.0,-82.4,78.22062499999994
38.4,-82.4,79.40468749999997
38.8,-82.4,78.56483870967747
37.2,-82.4,78.08692307692311
37.6,-82.4,80.91285714285715
38.0,-82.4,79.99285714285713
36.8,-82.4,79.69857142857138
36.4,-82.4,79.85923076923073
36.0,-82.4,79.01738461538459
35.6,-82.4,79.83499999999998
35.2,-82.4,83.24000000000002
34.8,-82.4,87.54909090909086
34.4,-82.4,88.29153846153842
34.0,-82.4,88.80661538461545
33.6,-82.4,88.95312500000006
33.2,-82.4,88.15861538461539
32.4,-82.4,88.0367692307692
32.8,-82.4,88.06999999999995
31.2,-82.4,88.86253731343284
31.6,-82.4,89.4213846153847
32.0,-82.4,88.39727272727266
30.4,-82.4,87.98940298507459
30.8,-82.4,87.9663636363636
30.0,-82.4,87.650895522388
29.6,-82.4,85.83173913043468
29.2,-82.4,84.9105970149253
28.8,-82.4,83.93805970149252
28.4,-82.4,84.02818181818188
27.2,-82.4,84.80044776119412
27.6,-82.4,84.38000000000005
28.0,-82.4,84.05169014084512
26.8,-82.4,83.75268656716425
26.4,-82.4,82.47199999999994
26.0,-82.4,83.67173913043477
25.2,-82.4,85.01000000000009
25.6,-82.4,84.21588235294121
24.8,-82.4,85.01000000000013
24.4,-82.4,85.04857142857156
23.6,-82.4,85.90999999999995
24.0,-82.4,85.90999999999993
49.2,-115.6,59.32999999999999
48.8,-115.6,60.65983606557377
48.4,-115.6,63.150327868852436
48.0,-115.6,62.64868852459013
47.6,-115.6,61.02499999999998
47.2,-115.6,57.47000000000004
46.8,-115.6,62.768
46.4,-115.6,63.84593750000001
46.0,-115.6,64.13885245901638
45.6,-115.6,63.45354838709675
45.2,-115.6,61.51709677419353
44.8,-115.6,59.149016393442615
44.4,-115.6,58.78142857142856
44.0,-115.6,61.23838709677413
43.2,-115.6,75.43163934426232
43.6,-115.6,68.19857142857141
42.4,-115.6,81.05857142857144
42.8,-115.6,77.1770967741936
41.2,-115.6,72.21571428571427
41.6,-115.6,69.31624999999998
42.0,-115.6,73.82387096774191
40.4,-115.6,68.0242857142857
40.8,-115.6,71.50142857142858
39.2,-115.6,75.07062499999998
39.6,-115.6,74.013125
40.0,-115.6,70.218064516129
38.4,-115.6,80.43857142857144
38.8,-115.6,79.58387096774194
37.2,-115.6,83.01312500000002
37.6,-115.6,77.50343749999998
38.0,-115.6,76.510625
36.4,-115.6,80.71492307692301
36.8,-115.6,85.415
36.0,-115.6,83.80624999999999
35.6,-115.6,86.03738461538455
35.2,-115.6,83.07218750000004
34.8,-115.6,85.90999999999997
34.4,-115.6,86.71861538461533
34.0,-115.6,87.31123076923075
33.6,-115.6,86.71156249999999
33.2,-115.6,87.5568656716418
32.8,-115.6,84.94903225806458
49.2,-98.4,65.03
48.8,-98.4,63.853478260869515
48.4,-98.4,63.851562499999964
48.0,-98.4,63.58333333333327
47.6,-98.4,63.398387096774236
47.2,-98.4,63.395714285714256
46.8,-98.4,63.29352941176465
46.4,-98.4,62.63000000000005
46.0,-98.4,61.34580645161287
45.6,-98.4,59.49285714285706
45.2,-98.4,59.818571428571346
44.4,-98.4,65.87436363636358
44.8,-98.4,60.5215624999999
43.2,-98.4,66.46999999999998
43.6,-98.4,66.51628571428574
44.0,-98.4,66.55857142857147
42.4,-98.4,61.6557142857143
42.8,-98.4,62.52309090909089
41.2,-98.4,63.15241379310349
41.6,-98.4,61.99117647058819
42.0,-98.4,61.94230769230769
40.4,-98.4,64.04142857142854
40.8,-98.4,63.12142857142858
39.2,-98.4,67.13000000000005
39.6,-98.4,66.25000000000003
40.0,-98.4,65.6271428571429
38.4,-98.4,68.44142857142849
38.8,-98.4,67.88142857142853
37.6,-98.4,70.53058823529412
37.2,-98.4,72.96714285714286
38.0,-98.4,69.48714285714276
36.8,-98.4,74.40142857142858
36.4,-98.4,75.29285714285714
36.0,-98.4,75.28462686567174
35.6,-98.4,75.54043478260878
35.2,-98.4,76.02714285714296
34.8,-98.4,76.67571428571432
34.4,-98.4,78.16999999999987
34.0,-98.4,79.11434782608693
33.2,-98.4,78.6499999999999
33.6,-98.4,79.9538805970149
32.4,-98.4,79.81500000000003
32.8,-98.4,80.33571428571429
31.2,-98.4,80.2814285714286
31.6,-98.4,80.55576271186443
32.0,-98.4,80.28628571428573
30.8,-98.4,80.40304347826093
30.4,-98.4,80.76500000000003
30.0,-98.4,80.41742857142856
29.6,-98.4,81.88482758620692
29.2,-98.4,82.9318181818182
28.4,-98.4,83.60499999999996
28.8,-98.4,83.04249999999998
46.0,-81.2,62.85258064516128
45.6,-81.2,60.88999999999993
45.2,-81.2,59.76333333333333
27.6,-98.4,83.85968750000004
27.2,-98.4,86.75499999999998
28.0,-98.4,83.79000000000002
44.8,-81.2,64.18624999999999
44.4,-81.2,64.16000000000001
26.8,-98.4,88.79499999999994
26.4,-98.4,89.57447761194037
26.0,-98.4,90.46538461538461
42.4,-81.2,74.80225806451614
42.8,-81.2,77.01799999999999
41.2,-81.2,77.97285714285705
41.6,-81.2,77.54142857142853
42.0,-81.2,73.56714285714281
40.4,-81.2,79.76999999999991
40.8,-81.2,79.01774193548383
39.2,-81.2,77.73285714285713
39.6,-81.2,79.34999999999998
40.0,-81.2,79.86999999999999
38.4,-81.2,77.97000000000001
38.8,-81.2,78.62000000000002
37.2,-81.2,79.11571428571426
37.6,-81.2,76.07187500000002
38.0,-81.2,76.04093749999997
36.8,-81.2,78.38937499999994
36.4,-81.2,79.03624999999994
36.0,-81.2,83.52363636363636
35.6,-81.2,85.49272727272736
35.2,-81.2,86.97615384615372
34.8,-81.2,88.47430769230762
34.4,-81.2,88.08107692307689
34.0,-81.2,87.96312499999995
33.6,-81.2,87.83818181818178
33.2,-81.2,88.06999999999996
32.4,-81.2,87.98692307692305
32.8,-81.2,88.1115384615384
31.2,-81.2,83.48264705882355
31.6,-81.2,84.95358208955224
32.0,-81.2,86.64090909090896
30.4,-81.2,82.42820895522381
30.8,-81.2,82.66999999999996
30.0,-81.2,82.37985074626857
29.6,-81.2,83.4517910447761
29.2,-81.2,86.76432835820889
28.8,-81.2,87.82820895522384
28.4,-81.2,86.28565217391294
27.2,-81.2,84.16217391304346
27.6,-81.2,84.66058823529407
28.0,-81.2,86.33882352941164
26.8,-81.2,85.85782608695648
26.4,-81.2,86.61388059701481
26.0,-81.2,87.73647058823519
25.2,-81.2,85.48647058823533
25.6,-81.2,87.21114285714285
24.8,-81.2,86.00391304347818
24.4,-81.2,85.90999999999993
23.6,-81.2,85.91
24.0,-81.2,85.90999999999993
49.2,-114.4,58.61000000000001
48.8,-114.4,60.01322580645159
48.4,-114.4,66.482
48.0,-114.4,65.56419354838711
47.6,-114.4,67.35524590163931
47.2,-114.4,65.78428571428569
46.8,-114.4,64.12709677419356
46.4,-114.4,63.017
46.0,-114.4,61.668064516129
45.6,-114.4,60.26870967741933
45.2,-114.4,62.397868852459005
44.8,-114.4,62.915714285714294
44.4,-114.4,63.63354838709675
44.0,-114.4,63.60475409836068
43.2,-114.4,70.40999999999998
43.6,-114.4,64.62645161290321
42.4,-114.4,73.7157142857143
42.8,-114.4,71.79451612903226
41.2,-114.4,75.46129032258064
41.6,-114.4,77.30245901639344
42.0,-114.4,73.89571428571429
40.4,-114.4,76.34096774193544
40.8,-114.4,77.01968749999996
39.2,-114.4,74.41857142857144
39.6,-114.4,75.15571428571427
40.0,-114.4,76.12142857142857
38.4,-114.4,74.07218749999998
38.8,-114.4,74.34935483870964
37.2,-114.4,85.50428571428569
37.6,-114.4,76.12714285714283
38.0,-114.4,76.07468749999995
36.8,-114.4,91.99624999999995
36.4,-114.4,95.02142857142854
36.0,-114.4,92.87184615384609
35.6,-114.4,87.90124999999999
35.2,-114.4,90.66312499999997
34.8,-114.4,92.7527272727273
34.4,-114.4,90.84909090909089
34.0,-114.4,92.51375
33.6,-114.4,91.4763636363636
33.2,-114.4,90.13999999999999
32.8,-114.4,88.61
32.4,-114.4,87.52142857142853
49.2,-97.2,65.48
48.8,-97.2,65.10593750000007
48.4,-97.2,65.42913043478262
48.0,-97.2,65.08714285714294
47.6,-97.2,65.03000000000007
47.2,-97.2,65.16500000000009
46.8,-97.2,65.06599999999999
46.4,-97.2,64.08885714285707
46.0,-97.2,62.85285714285717
45.6,-97.2,59.095625000000005
45.2,-97.2,58.38968750000002
44.4,-97.2,62.51631578947368
44.8,-97.2,58.710000000000036
43.2,-97.2,64.1785714285714
43.6,-97.2,64.13857142857141
44.0,-97.2,63.44441176470591
42.4,-97.2,59.58714285714281
42.8,-97.2,62.45358208955231
41.2,-97.2,63.57857142857147
41.6,-97.2,62.28142857142848
42.0,-97.2,61.0766666666666
40.4,-97.2,65.35857142857152
40.8,-97.2,65.06428571428576
39.2,-97.2,68.37124999999993
39.6,-97.2,67.14432835820905
40.0,-97.2,66.038
38.4,-97.2,67.56714285714287
38.8,-97.2,68.96428571428564
37.6,-97.2,70.13857142857144
37.2,-97.2,71.06142857142852
38.0,-97.2,68.23857142857136
36.8,-97.2,73.23406249999998
36.4,-97.2,74.57545454545453
36.0,-97.2,75.83857142857153
35.6,-97.2,76.1042857142858
35.2,-97.2,76.84714285714286
34.8,-97.2,78.16142857142846
34.4,-97.2,79.01461538461535
34.0,-97.2,79.02249999999997
33.2,-97.2,81.35857142857144
33.6,-97.2,78.57749999999993
32.4,-97.2,82.1357142857143
32.8,-97.2,81.85847457627118
31.2,-97.2,81.12500000000007
31.6,-97.2,81.86126760563373
32.0,-97.2,81.43571428571427
30.8,-97.2,81.3396875000001
30.4,-97.2,81.99249999999996
30.0,-97.2,82.13857142857135
29.6,-97.2,82.77285714285716
29.2,-97.2,82.22402985074616
28.4,-97.2,85.12500000000007
28.8,-97.2,85.40374999999996
45.2,-80.0,68.1718181818182
27.6,-97.2,82.78499999999993
27.2,-97.2,82.41451612903221
28.0,-97.2,84.07
44.8,-80.0,69.3605882352941
44.4,-80.0,70.18454545454546
26.8,-97.2,82.84142857142857
26.4,-97.2,84.46999999999998
26.0,-97.2,86.04404255319147
43.2,-80.0,77.99
42.4,-80.0,74.66714285714288
42.8,-80.0,76.09470588235294
41.2,-80.0,77.97285714285702
41.6,-80.0,76.86354838709676
42.0,-80.0,76.95354838709676
40.4,-80.0,79.29857142857136
40.8,-80.0,78.61709677419347
39.2,-80.0,76.76374999999999
39.6,-80.0,79.46374999999998
40.0,-80.0,79.42156249999998
38.4,-80.0,70.76714285714287
38.8,-80.0,73.02875
37.2,-80.0,83.26062500000002
37.6,-80.0,81.8642857142857
38.0,-80.0,77.31499999999998
36.8,-80.0,83.04938461538464
36.4,-80.0,84.3121538461539
36.0,-80.0,84.72753846153856
35.6,-80.0,85.20384615384629
35.2,-80.0,86.82124999999988
34.8,-80.0,87.7875384615384
34.4,-80.0,86.57461538461529
34.0,-80.0,86.54818181818172
33.6,-80.0,86.80437499999987
33.2,-80.0,87.35553846153836
32.4,-80.0,85.05254545454547
32.8,-80.0,87.20272727272717
31.2,-80.0,83.02999999999999
31.6,-80.0,82.91827586206895
32.0,-80.0,83.93
30.0,-80.0,81.95
29.6,-80.0,81.43880000000004
29.2,-80.0,79.23258064516129
28.8,-80.0,77.89470588235281
28.4,-80.0,77.87716417910435
27.2,-80.0,82.82882352941174
27.6,-80.0,80.16852941176465
28.0,-80.0,78.54323529411758
26.8,-80.0,86.49298507462684
26.4,-80.0,86.3548571428571
26.0,-80.0,85.57086956521741
25.2,-80.0,84.9473913043479
25.6,-80.0,84.38000000000004
24.8,-80.0,85.88211267605627
24.4,-80.0,85.90999999999993
24.0,-80.0,85.90999999999998
49.2,-113.2,67.01
48.8,-113.2,63.763999999999996
48.4,-113.2,61.03516129032254
48.0,-113.2,58.529677419354826
47.6,-113.2,57.838852459016394
47.2,-113.2,60.71000000000001
46.8,-113.2,64.5040625
46.4,-113.2,61.781290322580645
46.0,-113.2,58.574
45.6,-113.2,58.92428571428573
45.2,-113.2,59.78714285714285
44.8,-113.2,60.73065573770491
44.4,-113.2,60.24967213114752
43.2,-113.2,70.01571428571428
43.6,-113.2,67.80714285714284
44.0,-113.2,62.48677419354837
42.4,-113.2,71.60999999999996
42.8,-113.2,68.67799999999993
41.2,-113.2,75.0128571428571
41.6,-113.2,74.50428571428571
42.0,-113.2,70.54428571428572
40.4,-113.2,77.16874999999997
40.8,-113.2,75.24645161290321
39.2,-113.2,83.17000000000003
39.6,-113.2,82.3271428571429
40.0,-113.2,78.36999999999996
38.4,-113.2,82.5671428571429
38.8,-113.2,83.61781250000001
37.2,-113.2,82.20753846153843
37.6,-113.2,75.2214285714285
38.0,-113.2,80.256875
36.8,-113.2,83.98624999999996
36.4,-113.2,82.67276923076925
36.0,-113.2,83.1565625
35.6,-113.2,76.44312499999997
35.2,-113.2,76.98476923076922
34.8,-113.2,82.87769230769226
34.4,-113.2,89.29953846153846
34.0,-113.2,90.80545454545452
33.6,-113.2,90.91676923076926
33.2,-113.2,89.26552238805974
32.4,-113.2,86.90272727272725
32.8,-113.2,88.76545454545455
32.0,-113.2,84.48459459459463
48.8,-96.0,64.34600000000006
48.4,-96.0,62.84428571428578
48.0,-96.0,62.82628571428577
47.6,-96.0,62.66714285714289
47.2,-96.0,62.46885714285717
46.8,-96.0,61.83935483870963
46.4,-96.0,62.79199999999999
46.0,-96.0,63.03333333333335
45.6,-96.0,61.30399999999998
45.2,-96.0,61.45
44.4,-96.0,60.678064516129076
44.8,-96.0,61.256666666666675
43.2,-96.0,61.83173913043472
43.6,-96.0,61.769999999999996
44.0,-96.0,61.17000000000003
42.4,-96.0,64.02714285714283
42.8,-96.0,62.25968749999996
41.2,-96.0,62.864285714285714
41.6,-96.0,62.001428571428534
42.0,-96.0,61.07857142857139
40.4,-96.0,63.97285714285708
40.8,-96.0,63.644
39.2,-96.0,67.59571428571434
39.6,-96.0,66.3242857142857
40.0,-96.0,65.58142857142862
38.4,-96.0,69.76142857142855
38.8,-96.0,68.37285714285707
37.6,-96.0,68.92142857142846
37.2,-96.0,70.04428571428573
38.0,-96.0,68.16428571428571
36.8,-96.0,73.2299999999999
36.4,-96.0,74.84999999999995
36.0,-96.0,75.99285714285726
35.6,-96.0,76.33857142857151
35.2,-96.0,77.12214285714279
34.8,-96.0,78.00714285714274
34.4,-96.0,78.70169230769227
34.0,-96.0,80.00999999999999
33.2,-96.0,81.90499999999996
33.6,-96.0,80.04249999999992
32.4,-96.0,81.55062499999998
32.8,-96.0,82.74249999999999
31.2,-96.0,80.01285714285714
31.6,-96.0,79.0976923076923
32.0,-96.0,80.02000000000001
30.8,-96.0,85.01000000000013
30.4,-96.0,85.01000000000013
30.0,-96.0,85.01000000000012
29.6,-96.0,85.01000000000013
29.2,-96.0,84.94552238805984
28.4,-96.0,83.01312500000002
28.8,-96.0,83.94000000000005
27.6,-96.0,81.94999999999989
27.2,-96.0,82.11615384615386
28.0,-96.0,82.36999999999992
26.8,-96.0,83.02999999999999
26.4,-96.0,83.03
26.0,-96.0,83.02999999999999
43.2,-78.8,79.94967741935483
43.6,-78.8,72.52508196721315
44.0,-78.8,75.25727272727272
42.4,-78.8,78.55612903225803
42.8,-78.8,79.53125000000001
41.2,-78.8,77.11531249999994
41.6,-78.8,76.20142857142866
42.0,-78.8,76.7214285714285
40.4,-78.8,78.10612903225801
40.8,-78.8,78.19857142857133
39.2,-78.8,84.9642857142857
39.6,-78.8,82.99906250000001
40.0,-78.8,78.26428571428569
38.4,-78.8,85.65968749999992
38.8,-78.8,84.29857142857144
37.2,-78.8,84.41285714285713
37.6,-78.8,85.22714285714284
38.0,-78.8,86.64687499999998
36.8,-78.8,85.86781249999993
36.4,-78.8,85.86781249999994
36.0,-78.8,86.10938461538454
35.6,-78.8,86.80437499999988
35.2,-78.8,86.62999999999988
34.8,-78.8,86.20454545454535
34.4,-78.8,87.05749999999986
34.0,-78.8,88.03999999999995
33.6,-78.8,84.79906249999999
33.2,-78.8,83.73312499999999
32.8,-78.8,83.03
49.2,-112.0,68.0
48.8,-112.0,66.01419354838711
48.4,-112.0,64.84400000000001
48.0,-112.0,66.03451612903224
47.6,-112.0,65.27
47.2,-112.0,62.68129032258067
46.8,-112.0,62.84299999999997
46.4,-112.0,61.51129032258063
46.0,-112.0,62.18774193548385
45.6,-112.0,59.93098360655734
45.2,-112.0,61.58142857142855
44.8,-112.0,59.30774193548388
44.4,-112.0,62.77419354838708
43.2,-112.0,65.75
43.6,-112.0,64.82714285714286
44.0,-112.0,65.88645161290326
42.4,-112.0,63.996451612903215
42.8,-112.0,65.71285714285716
41.2,-112.0,68.6778125
41.6,-112.0,65.33193548387096
42.0,-112.0,66.01709677419356
40.4,-112.0,72.21593749999997
40.8,-112.0,71.56714285714287
39.2,-112.0,75.39687499999998
39.6,-112.0,75.87064516129033
40.0,-112.0,73.74714285714286
38.4,-112.0,71.37000000000002
38.8,-112.0,73.47031249999999
37.2,-112.0,79.64428571428566
37.6,-112.0,74.9834375
38.0,-112.0,71.13593749999998
36.8,-112.0,78.3021875
36.4,-112.0,76.478
36.0,-112.0,79.55937499999996
35.6,-112.0,76.28
35.2,-112.0,75.37857142857145
34.8,-112.0,81.28815384615383
34.4,-112.0,81.42661538461539
34.0,-112.0,87.26843749999998
33.6,-112.0,91.02875000000003
33.2,-112.0,91.67537313432834
32.4,-112.0,89.93447761194028
32.8,-112.0,89.91363636363639
49.2,-94.8,60.240714285714276
31.6,-112.0,90.27499999999998
32.0,-112.0,89.24940298507467
48.8,-94.8,59.72720000000001
48.4,-94.8,61.9366666666666
48.0,-94.8,59.24899999999998
47.6,-94.8,60.52333333333328
47.2,-94.8,61.571000000000005
46.8,-94.8,62.45666666666663
46.4,-94.8,61.87700000000003
46.0,-94.8,59.84999999999997
45.6,-94.8,60.18799999999994
