Lat,Lng, T_201407030300
41.2,-84.8,62.37064516129025
41.6,-84.8,61.40468750000002
42.0,-84.8,60.10999999999992
40.4,-84.8,65.0038709677419
40.8,-84.8,63.68714285714289
39.2,-84.8,68.2842857142857
39.6,-84.8,66.58142857142855
40.0,-84.8,65.69774193548388
38.4,-84.8,69.80714285714286
38.8,-84.8,69.79571428571424
37.6,-84.8,67.92406249999996
37.2,-84.8,69.59857142857136
38.0,-84.8,69.40062499999995
36.8,-84.8,72.63153846153844
36.4,-84.8,74.32181818181817
36.0,-84.8,75.20428571428573
35.6,-84.8,77.4949999999999
35.2,-84.8,78.47184615384609
34.8,-84.8,76.5006451612903
34.4,-84.8,77.49153846153835
34.0,-84.8,77.59776119402973
33.2,-84.8,76.0814705882354
33.6,-84.8,76.96906249999995
32.4,-84.8,81.67999999999998
32.8,-84.8,78.72661538461534
31.2,-84.8,81.72846153846143
31.6,-84.8,81.77794117647056
32.0,-84.8,81.9231343283581
30.4,-84.8,81.8558461538461
30.8,-84.8,80.79208955223885
30.0,-84.8,82.260909090909
29.6,-84.8,83.26657142857144
29.2,-84.8,83.35727272727279
46.8,-67.6,72.05
46.4,-67.6,72.12714285714286
28.8,-84.8,83.6977419354838
28.4,-84.8,83.93
46.0,-67.6,72.14
45.6,-67.6,69.83162162162158
45.2,-67.6,67.9710169491525
44.8,-67.6,64.28967741935486
44.4,-67.6,59.76064516129033
44.0,-67.6,59.903600000000004
49.2,-118.0,71.50999999999999
48.8,-118.0,72.89393442622952
48.4,-118.0,74.74409836065576
48.0,-118.0,80.22258064516127
47.6,-118.0,84.50142857142859
47.2,-118.0,88.43899999999994
46.8,-118.0,87.1409677419354
46.4,-118.0,84.51721311475406
46.0,-118.0,72.63354838709677
45.6,-118.0,75.04032258064515
45.2,-118.0,75.19709677419351
44.8,-118.0,73.2957142857143
44.4,-118.0,76.80799999999995
44.0,-118.0,79.34281250000002
43.6,-118.0,79.64836065573765
43.2,-118.0,81.79571428571428
42.4,-118.0,86.24387096774197
42.8,-118.0,87.08870967741932
41.2,-118.0,88.41874999999999
41.6,-118.0,83.65
42.0,-118.0,78.44
40.4,-118.0,83.47571428571428
40.8,-118.0,87.111935483871
39.2,-118.0,86.27281249999999
39.6,-118.0,89.82218749999996
40.0,-118.0,89.89903225806448
38.4,-118.0,85.5357142857142
38.8,-118.0,87.08843750000001
37.2,-118.0,87.26428571428568
37.6,-118.0,83.81749999999995
38.0,-118.0,92.06656249999996
36.4,-118.0,85.94937499999996
36.8,-118.0,88.8490625
36.0,-118.0,79.02569230769232
35.6,-118.0,84.77818181818182
35.2,-118.0,88.68031249999994
34.8,-118.0,88.2585714285714
34.4,-118.0,80.16636363636364
34.0,-118.0,71.7909090909091
33.6,-118.0,66.40727272727274
33.2,-118.0,64.74999999999997
32.8,-118.0,63.15909090909091
32.4,-118.0,62.11
48.8,-100.8,63.8494117647059
48.4,-100.8,65.69333333333336
48.0,-100.8,64.33149253731342
47.6,-100.8,64.14220338983054
47.2,-100.8,63.57819672131149
46.8,-100.8,63.80599999999999
46.4,-100.8,63.58068965517245
46.0,-100.8,62.49258064516134
45.6,-100.8,61.582307692307715
45.2,-100.8,61.92423728813552
44.4,-100.8,63.14147540983611
44.8,-100.8,62.324374999999925
43.2,-100.8,63.878571428571476
43.6,-100.8,63.83299999999997
44.0,-100.8,63.80999999999993
42.4,-100.8,65.48000000000002
42.8,-100.8,63.89626865671642
41.2,-100.8,63.68300000000001
41.6,-100.8,64.4029032258065
42.0,-100.8,66.15285714285714
40.4,-100.8,68.13285714285706
40.8,-100.8,66.52727272727275
39.2,-100.8,68.32428571428565
39.6,-100.8,67.67093750000002
40.0,-100.8,67.21769230769237
38.4,-100.8,68.84046153846143
38.8,-100.8,69.0071428571428
37.6,-100.8,69.09285714285703
37.2,-100.8,70.03727272727274
38.0,-100.8,68.97285714285702
36.8,-100.8,71.62322580645163
36.4,-100.8,71.85031250000003
36.0,-100.8,72.79857142857148
35.6,-100.8,71.84344262295087
35.2,-100.8,72.23521739130437
34.8,-100.8,73.68125
34.4,-100.8,74.57000000000002
34.0,-100.8,75.77085714285727
33.2,-100.8,77.84272727272717
33.6,-100.8,76.75285714285714
32.4,-100.8,81.42161290322589
32.8,-100.8,79.8828125
31.2,-100.8,79.46761194029853
31.6,-100.8,80.11676923076925
32.0,-100.8,80.92249999999993
30.8,-100.8,79.68522388059696
30.4,-100.8,80.74311475409833
30.0,-100.8,82.9640845070422
29.6,-100.8,84.88142857142861
29.2,-100.8,86.75374999999995
46.4,-83.6,53.73909090909092
28.8,-100.8,88.07
46.0,-83.6,53.36540983606558
45.6,-83.6,54.52531250000006
45.2,-83.6,53.872903225806425
44.8,-83.6,54.17000000000001
44.4,-83.6,55.81516129032258
43.2,-83.6,61.36076923076919
43.6,-83.6,60.094516129032215
44.0,-83.6,58.32118644067801
42.4,-83.6,63.851290322580624
42.8,-83.6,61.48516129032264
41.2,-83.6,67.13393442622959
41.6,-83.6,66.6042857142858
42.0,-83.6,64.6434426229508
40.4,-83.6,66.61062500000003
40.8,-83.6,67.0915625
39.2,-83.6,69.27687499999989
39.6,-83.6,68.40999999999993
40.0,-83.6,67.47406250000006
38.4,-83.6,71.9414285714286
38.8,-83.6,70.761875
37.6,-83.6,72.8065625
37.2,-83.6,72.71656250000001
38.0,-83.6,72.33125
36.8,-83.6,72.37000000000003
36.4,-83.6,76.0043750000001
36.0,-83.6,76.85545454545449
35.6,-83.6,72.69090909090907
35.2,-83.6,71.1957142857143
34.8,-83.6,73.9315625
34.4,-83.6,79.62938461538458
34.0,-83.6,80.28090909090912
33.6,-83.6,79.91285714285712
33.2,-83.6,79.75507462686565
32.4,-83.6,80.58476923076928
32.8,-83.6,79.78739130434775
31.2,-83.6,80.21685714285718
31.6,-83.6,80.7854545454546
32.0,-83.6,81.4928571428572
30.4,-83.6,80.04142857142855
30.8,-83.6,80.01835820895523
30.0,-83.6,80.6845454545455
29.6,-83.6,82.15788732394363
29.2,-83.6,83.27716417910447
28.8,-83.6,83.93000000000002
28.4,-83.6,83.77285714285716
27.2,-83.6,83.03
27.6,-83.6,83.03000000000007
28.0,-83.6,83.07090909090913
26.8,-83.6,83.03
49.2,-116.8,65.03
48.8,-116.8,65.90967741935482
48.4,-116.8,70.98180327868852
48.0,-116.8,77.54870967741934
47.6,-116.8,79.8549180327869
47.2,-116.8,76.04540983606555
46.8,-116.8,77.03000000000003
46.4,-116.8,81.18573770491801
46.0,-116.8,79.45903225806451
45.6,-116.8,78.07709677419355
45.2,-116.8,77.08709677419353
44.8,-116.8,80.297
44.4,-116.8,86.12142857142855
44.0,-116.8,87.74142857142854
43.2,-116.8,77.68714285714289
43.6,-116.8,85.3640983606557
42.4,-116.8,82.55967741935484
42.8,-116.8,76.23354838709675
41.2,-116.8,81.08193548387095
41.6,-116.8,82.79937499999996
42.0,-116.8,83.20142857142862
40.4,-116.8,81.07032258064517
40.8,-116.8,83.11156250000002
39.2,-116.8,76.81718749999996
39.6,-116.8,77.78468750000002
40.0,-116.8,81.28428571428572
38.4,-116.8,78.53870967741935
38.8,-116.8,69.67906249999997
37.2,-116.8,93.29
37.6,-116.8,90.57312500000005
38.0,-116.8,88.1825
36.4,-116.8,106.47499999999997
36.8,-116.8,99.4290909090909
36.0,-116.8,103.90437499999999
35.6,-116.8,99.38507692307697
35.2,-116.8,93.875
34.8,-116.8,94.406
34.4,-116.8,85.02661538461537
34.0,-116.8,76.78999999999998
33.6,-116.8,75.37307692307695
33.2,-116.8,73.39999999999999
32.8,-116.8,70.32753846153844
32.4,-116.8,71.56400000000001
49.2,-99.6,61.07
48.8,-99.6,61.747014925373094
48.4,-99.6,63.346842105263164
48.0,-99.6,64.39852459016389
47.6,-99.6,63.68428571428574
47.2,-99.6,62.918571428571404
46.8,-99.6,61.976545454545395
46.4,-99.6,61.645999999999994
46.0,-99.6,61.436206896551646
45.6,-99.6,60.23631578947364
45.2,-99.6,60.43470588235285
44.4,-99.6,61.32263157894743
44.8,-99.6,60.981475409836094
43.2,-99.6,63.671818181818196
43.6,-99.6,63.75285714285715
44.0,-99.6,62.89117647058827
42.4,-99.6,64.11925373134326
42.8,-99.6,62.19909090909087
41.2,-99.6,62.492857142857105
41.6,-99.6,63.341428571428516
42.0,-99.6,65.07344827586212
40.4,-99.6,64.67000000000003
40.8,-99.6,62.95709677419353
39.2,-99.6,67.91281250000002
39.6,-99.6,67.66630769230768
40.0,-99.6,66.81312500000008
38.4,-99.6,68.20142857142851
38.8,-99.6,68.28124999999991
37.6,-99.6,68.86999999999989
37.2,-99.6,70.46193548387102
38.0,-99.6,68.29215384615377
36.8,-99.6,73.63727272727274
36.4,-99.6,73.34193548387098
36.0,-99.6,72.81857142857142
35.6,-99.6,73.8527272727273
35.2,-99.6,74.45088235294119
34.8,-99.6,75.15285714285713
34.4,-99.6,76.06815384615398
34.0,-99.6,77.70499999999988
33.2,-99.6,81.2910169491526
33.6,-99.6,79.08180327868853
32.4,-99.6,82.0547761194029
32.8,-99.6,81.93985915492951
31.2,-99.6,81.28910447761191
31.6,-99.6,81.70828571428567
32.0,-99.6,81.57857142857141
30.8,-99.6,79.55300000000005
30.4,-99.6,78.92705882352935
30.0,-99.6,81.0750000000001
29.6,-99.6,81.93388059701489
29.2,-99.6,84.27229508196714
28.4,-99.6,86.98999999999985
28.8,-99.6,86.01285714285711
46.0,-82.4,58.11799999999998
45.6,-82.4,54.572000000000024
45.2,-82.4,50.667741935483846
27.6,-99.6,83.79500000000002
27.2,-99.6,84.39285714285715
28.0,-99.6,83.09923076923079
44.8,-82.4,52.995714285714286
26.8,-99.6,83.93
44.4,-82.4,55.31885245901638
43.2,-82.4,61.470000000000034
43.6,-82.4,59.689999999999955
44.0,-82.4,58.237213114754105
42.4,-82.4,65.23454545454544
42.8,-82.4,64.013
41.2,-82.4,69.39857142857144
41.6,-82.4,66.5871428571428
42.0,-82.4,66.11382978723407
40.4,-82.4,69.63968749999997
40.8,-82.4,68.38812499999992
39.2,-82.4,70.10374999999993
39.6,-82.4,70.77285714285706
40.0,-82.4,69.91531250000001
38.4,-82.4,72.156875
38.8,-82.4,71.47225806451608
37.2,-82.4,72.1967692307692
37.6,-82.4,73.83571428571427
38.0,-82.4,72.9871428571429
36.8,-82.4,74.3185714285714
36.4,-82.4,75.04076923076929
36.0,-82.4,71.50169230769232
35.6,-82.4,71.43406249999998
35.2,-82.4,75.07181818181817
34.8,-82.4,79.40545454545446
34.4,-82.4,80.02261538461538
34.0,-82.4,80.35215384615388
33.6,-82.4,80.89812500000008
33.2,-82.4,80.36876923076919
32.4,-82.4,81.65923076923075
32.8,-82.4,81.03925373134338
31.2,-82.4,78.86850746268652
31.6,-82.4,79.44384615384615
32.0,-82.4,80.71181818181826
30.4,-82.4,78.00611940298495
30.8,-82.4,78.31727272727265
30.0,-82.4,77.98999999999988
29.6,-82.4,78.10999999999987
29.2,-82.4,78.39029850746266
28.8,-82.4,79.7953731343284
28.4,-82.4,79.77909090909088
27.2,-82.4,80.78402985074622
27.6,-82.4,81.11617647058823
28.0,-82.4,81.52154929577468
26.8,-82.4,81.71626865671638
26.4,-82.4,82.98371428571429
26.0,-82.4,81.45173913043482
25.2,-82.4,83.2700000000001
25.6,-82.4,81.95794117647058
24.8,-82.4,83.93000000000004
24.4,-82.4,83.93000000000005
23.6,-82.4,83.92999999999996
24.0,-82.4,83.93000000000005
49.2,-115.6,62.69
48.8,-115.6,71.91131147540983
48.4,-115.6,75.63229508196721
48.0,-115.6,75.90377049180327
47.6,-115.6,73.44499999999996
47.2,-115.6,69.83285714285714
46.8,-115.6,72.134
46.4,-115.6,75.44468750000001
46.0,-115.6,74.05065573770486
45.6,-115.6,71.75967741935483
45.2,-115.6,72.80774193548388
44.8,-115.6,70.59819672131147
44.4,-115.6,67.69285714285714
44.0,-115.6,67.65451612903226
43.2,-115.6,83.58475409836066
43.6,-115.6,70.99285714285712
42.4,-115.6,82.65285714285713
42.8,-115.6,89.40838709677418
41.2,-115.6,78.73857142857139
41.6,-115.6,70.83781249999997
42.0,-115.6,72.92096774193546
40.4,-115.6,77.43000000000002
40.8,-115.6,82.7442857142857
39.2,-115.6,80.40312499999999
39.6,-115.6,82.95968750000002
40.0,-115.6,79.04096774193549
38.4,-115.6,86.3242857142857
38.8,-115.6,86.51967741935485
37.2,-115.6,91.46468749999998
37.6,-115.6,88.4609375
38.0,-115.6,86.06468749999999
36.4,-115.6,85.02107692307693
36.8,-115.6,93.82437499999997
36.0,-115.6,89.774375
35.6,-115.6,95.23123076923076
35.2,-115.6,93.093125
34.8,-115.6,95.25892307692307
34.4,-115.6,103.1927692307692
34.0,-115.6,100.17153846153847
33.6,-115.6,95.65812499999997
33.2,-115.6,96.73149253731339
32.8,-115.6,99.16322580645159
49.2,-98.4,63.05
48.8,-98.4,61.8004347826086
48.4,-98.4,62.715312499999904
48.0,-98.4,63.03000000000006
47.6,-98.4,62.408387096774206
47.2,-98.4,62.80714285714287
46.8,-98.4,62.84352941176473
46.4,-98.4,62.563333333333375
46.0,-98.4,61.566451612903215
45.6,-98.4,60.058571428571355
45.2,-98.4,60.26428571428561
44.4,-98.4,65.39000000000004
44.8,-98.4,61.120625000000025
43.2,-98.4,68.15967741935481
43.6,-98.4,67.55257142857144
44.0,-98.4,66.41857142857143
42.4,-98.4,63.195714285714274
42.8,-98.4,64.92854545454544
41.2,-98.4,62.72724137931035
41.6,-98.4,61.517352941176405
42.0,-98.4,61.939538461538454
40.4,-98.4,63.612857142857145
40.8,-98.4,63.010000000000026
39.2,-98.4,68.3528571428571
39.6,-98.4,66.44142857142857
40.0,-98.4,64.32428571428565
38.4,-98.4,69.98428571428575
38.8,-98.4,69.70999999999997
37.6,-98.4,70.74764705882347
37.2,-98.4,71.54999999999998
38.0,-98.4,70.03285714285715
36.8,-98.4,73.70428571428575
36.4,-98.4,74.12714285714289
36.0,-98.4,73.93328358208954
35.6,-98.4,74.35608695652176
35.2,-98.4,74.87285714285713
34.8,-98.4,75.41
34.4,-98.4,76.3550000000001
34.0,-98.4,77.23869565217383
33.2,-98.4,76.41285714285725
33.6,-98.4,77.98462686567154
32.4,-98.4,79.1575
32.8,-98.4,78.3957142857142
31.2,-98.4,81.00142857142862
31.6,-98.4,80.99203389830508
32.0,-98.4,80.59228571428577
30.8,-98.4,83.19434782608694
30.4,-98.4,82.74000000000002
30.0,-98.4,82.41542857142849
29.6,-98.4,84.13793103448268
29.2,-98.4,85.07818181818193
28.4,-98.4,80.7350000000001
28.8,-98.4,84.58500000000012
46.0,-81.2,58.24225806451613
45.6,-81.2,58.543898305084696
45.2,-81.2,56.653333333333364
27.6,-98.4,80.71250000000006
27.2,-98.4,79.94500000000008
28.0,-98.4,80.21000000000001
44.8,-81.2,57.52625000000001
44.4,-81.2,56.63
26.8,-98.4,79.97
26.4,-98.4,79.87059701492534
26.0,-98.4,79.83153846153847
42.4,-81.2,67.30032258064523
42.8,-81.2,68.342
41.2,-81.2,69.38428571428562
41.6,-81.2,69.33285714285708
42.0,-81.2,67.33857142857147
40.4,-81.2,68.73285714285706
40.8,-81.2,69.37612903225813
39.2,-81.2,72.26142857142857
39.6,-81.2,71.20428571428567
40.0,-81.2,70.10714285714289
38.4,-81.2,73.11571428571429
38.8,-81.2,72.80656250000003
37.2,-81.2,71.43285714285713
37.6,-81.2,70.63812499999996
38.0,-81.2,71.74625
36.8,-81.2,71.45093750000001
36.4,-81.2,72.11750000000002
36.0,-81.2,76.01272727272735
35.6,-81.2,77.76090909090898
35.2,-81.2,78.98692307692305
34.8,-81.2,80.26630769230769
34.4,-81.2,79.75676923076921
34.0,-81.2,79.95593749999998
33.6,-81.2,79.86090909090906
33.2,-81.2,79.78999999999998
32.4,-81.2,79.85923076923075
32.8,-81.2,79.60999999999996
31.2,-81.2,80.17911764705883
31.6,-81.2,80.52343283582093
32.0,-81.2,79.72727272727276
30.4,-81.2,79.53208955223882
30.8,-81.2,80.0572727272727
30.0,-81.2,78.68313432835818
29.6,-81.2,78.04641791044769
29.2,-81.2,80.41597014925371
28.8,-81.2,81.89626865671634
28.4,-81.2,81.36043478260866
27.2,-81.2,79.03086956521739
27.6,-81.2,79.62852941176467
28.0,-81.2,80.31411764705886
26.8,-81.2,76.71173913043472
26.4,-81.2,75.4968656716419
26.0,-81.2,75.01470588235293
25.2,-81.2,82.24647058823521
25.6,-81.2,79.69999999999995
24.8,-81.2,83.89086956521743
24.4,-81.2,83.93000000000005
23.6,-81.2,83.93
24.0,-81.2,83.93000000000005
49.2,-114.4,62.330000000000005
48.8,-114.4,65.34935483870966
48.4,-114.4,76.025
48.0,-114.4,76.97387096774189
47.6,-114.4,78.99918032786886
47.2,-114.4,76.78714285714283
46.8,-114.4,72.56967741935482
46.4,-114.4,66.00499999999998
46.0,-114.4,64.9225806451613
45.6,-114.4,67.43387096774192
45.2,-114.4,71.577868852459
44.8,-114.4,70.0185714285714
44.4,-114.4,73.71645161290321
44.0,-114.4,69.6539344262295
43.2,-114.4,82.19857142857144
43.6,-114.4,73.1590322580645
42.4,-114.4,79.92999999999996
42.8,-114.4,83.64258064516125
41.2,-114.4,77.67354838709674
41.6,-114.4,79.15262295081965
42.0,-114.4,74.75571428571429
40.4,-114.4,77.94935483870968
40.8,-114.4,80.34968749999996
39.2,-114.4,77.28714285714285
39.6,-114.4,76.5757142857143
40.0,-114.4,73.60714285714288
38.4,-114.4,85.92687499999998
38.8,-114.4,77.98129032258065
37.2,-114.4,93.9642857142857
37.6,-114.4,88.66142857142856
38.0,-114.4,84.91999999999996
36.8,-114.4,101.98624999999997
36.4,-114.4,105.23571428571424
36.0,-114.4,102.82169230769225
35.6,-114.4,95.11250000000001
35.2,-114.4,98.96562499999995
34.8,-114.4,102.75909090909086
34.4,-114.4,102.51636363636361
34.0,-114.4,100.7234375
33.6,-114.4,102.92545454545451
33.2,-114.4,99.24852941176472
32.8,-114.4,99.26
32.4,-114.4,96.34999999999995
49.2,-97.2,63.5
48.8,-97.2,63.37343749999999
48.4,-97.2,63.57173913043482
48.0,-97.2,63.0785714285715
47.6,-97.2,63.050000000000054
47.2,-97.2,63.18500000000007
46.8,-97.2,63.52454545454542
46.4,-97.2,63.83942857142852
46.0,-97.2,62.85285714285706
45.6,-97.2,59.71999999999992
45.2,-97.2,59.02812499999994
44.4,-97.2,62.69631578947371
44.8,-97.2,58.90999999999996
43.2,-97.2,65.54428571428576
43.6,-97.2,65.21000000000006
44.0,-97.2,64.17499999999995
42.4,-97.2,59.6585714285714
42.8,-97.2,64.15417910447754
41.2,-97.2,61.68999999999999
41.6,-97.2,59.54142857142851
42.0,-97.2,59.17666666666661
40.4,-97.2,63.552857142857164
40.8,-97.2,63.38142857142852
39.2,-97.2,64.14968750000001
39.6,-97.2,62.74373134328358
40.0,-97.2,62.809076923076994
38.4,-97.2,68.49285714285706
38.8,-97.2,66.24999999999999
37.6,-97.2,70.19285714285716
37.2,-97.2,71.41857142857137
38.0,-97.2,69.09285714285703
36.8,-97.2,70.89687499999998
36.4,-97.2,72.11000000000007
36.0,-97.2,73.56714285714285
35.6,-97.2,73.97857142857147
35.2,-97.2,74.63
34.8,-97.2,75.44428571428573
34.4,-97.2,76.32846153846161
34.0,-97.2,76.50999999999993
33.2,-97.2,77.70999999999994
33.6,-97.2,75.28249999999996
32.4,-97.2,80.0985714285714
32.8,-97.2,81.07745762711863
31.2,-97.2,81.62250000000004
31.6,-97.2,81.09056338028178
32.0,-97.2,80.29
30.8,-97.2,83.06656250000003
30.4,-97.2,83.75249999999998
30.0,-97.2,84.17000000000004
29.6,-97.2,84.3585714285715
29.2,-97.2,83.91388059701497
28.4,-97.2,80.01500000000001
28.8,-97.2,80.55499999999999
45.2,-80.0,61.4518181818182
27.6,-97.2,81.24750000000006
27.2,-97.2,80.56225806451619
28.0,-97.2,81.11750000000002
44.8,-80.0,61.493529411764705
44.4,-80.0,60.67727272727273
26.8,-97.2,80.00428571428567
26.4,-97.2,79.63500000000003
26.0,-97.2,78.61808510638295
43.2,-80.0,68.99
42.4,-80.0,68.04142857142857
42.8,-80.0,68.32823529411765
41.2,-80.0,66.64428571428569
41.6,-80.0,67.1261290322581
42.0,-80.0,68.86516129032255
40.4,-80.0,69.91571428571427
40.8,-80.0,68.4877419354838
39.2,-80.0,71.42562500000001
39.6,-80.0,70.24718750000001
40.0,-80.0,70.07000000000002
38.4,-80.0,67.33571428571429
38.8,-80.0,69.27125
37.2,-80.0,76.27999999999997
37.6,-80.0,74.23000000000003
38.0,-80.0,70.60156249999999
36.8,-80.0,76.81861538461534
36.4,-80.0,78.37215384615378
36.0,-80.0,77.22569230769224
35.6,-80.0,77.57461538461529
35.2,-80.0,78.71562499999996
34.8,-80.0,79.21123076923074
34.4,-80.0,77.92907692307692
34.0,-80.0,78.15363636363632
33.6,-80.0,78.45687499999993
33.2,-80.0,78.51338461538452
32.4,-80.0,82.02199999999996
32.8,-80.0,79.72181818181816
31.2,-80.0,82.85000000000001
31.6,-80.0,82.06172413793104
32.0,-80.0,81.95
30.0,-80.0,79.97
29.6,-80.0,81.29479999999998
29.2,-80.0,81.26774193548388
28.8,-80.0,81.0500000000001
28.4,-80.0,81.0500000000001
27.2,-80.0,82.10088235294113
27.6,-80.0,81.95529411764699
28.0,-80.0,81.67205882352937
26.8,-80.0,82.01179104477609
26.4,-80.0,82.18142857142864
26.0,-80.0,82.06739130434775
25.2,-80.0,82.28130434782604
25.6,-80.0,82.27657142857137
24.8,-80.0,83.86408450704228
24.4,-80.0,83.93000000000004
24.0,-80.0,83.93000000000002
49.2,-113.2,70.52
48.8,-113.2,67.43599999999998
48.4,-113.2,65.91548387096772
48.0,-113.2,65.04741935483868
47.6,-113.2,63.690327868852435
47.2,-113.2,68.336
46.8,-113.2,73.92875000000001
46.4,-113.2,66.49032258064513
46.0,-113.2,63.397999999999996
45.6,-113.2,66.11571428571426
45.2,-113.2,67.60428571428571
44.8,-113.2,66.83295081967213
44.4,-113.2,65.51983606557374
43.2,-113.2,80.61857142857144
43.6,-113.2,78.36999999999996
44.0,-113.2,69.97129032258066
42.4,-113.2,79.03
42.8,-113.2,81.08000000000001
41.2,-113.2,89.02142857142853
41.6,-113.2,86.0214285714286
42.0,-113.2,76.54714285714286
40.4,-113.2,88.82093750000004
40.8,-113.2,86.96967741935482
39.2,-113.2,82.08142857142856
39.6,-113.2,83.16428571428568
40.0,-113.2,87.37857142857139
38.4,-113.2,82.06999999999998
38.8,-113.2,85.00999999999996
37.2,-113.2,89.46846153846158
37.6,-113.2,77.39285714285712
38.0,-113.2,81.56750000000002
36.8,-113.2,91.96531249999997
36.4,-113.2,85.76046153846153
36.0,-113.2,84.1775
35.6,-113.2,86.93937499999996
35.2,-113.2,86.23399999999997
34.8,-113.2,84.89092307692306
34.4,-113.2,96.24199999999999
34.0,-113.2,97.85
33.6,-113.2,99.39338461538468
33.2,-113.2,99.61417910447763
32.4,-113.2,101.21818181818188
32.8,-113.2,101.66272727272722
32.0,-113.2,98.7775675675676
48.8,-96.0,60.49914285714285
48.4,-96.0,59.44999999999991
48.0,-96.0,59.16199999999995
47.6,-96.0,59.92142857142849
47.2,-96.0,60.17514285714282
46.8,-96.0,60.46322580645154
46.4,-96.0,61.54700000000003
46.0,-96.0,61.78333333333334
45.6,-96.0,60.971
45.2,-96.0,60.073333333333295
44.4,-96.0,60.62870967741934
44.8,-96.0,61.26333333333331
43.2,-96.0,63.58999999999999
43.6,-96.0,62.364285714285664
44.0,-96.0,61.678571428571466
42.4,-96.0,64.65000000000002
42.8,-96.0,64.83875000000003
41.2,-96.0,62.718571428571494
41.6,-96.0,61.89857142857142
42.0,-96.0,59.93285714285707
40.4,-96.0,63.612857142857095
40.8,-96.0,62.8802857142857
39.2,-96.0,62.06999999999994
39.6,-96.0,61.9557142857142
40.0,-96.0,62.49285714285721
38.4,-96.0,63.33571428571435
38.8,-96.0,62.81000000000002
37.6,-96.0,68.61285714285705
37.2,-96.0,69.74428571428567
38.0,-96.0,67.13571428571433
36.8,-96.0,69.57285714285706
36.4,-96.0,70.80428571428568
36.0,-96.0,71.9528571428572
35.6,-96.0,72.79285714285713
35.2,-96.0,73.60571428571428
34.8,-96.0,74.45571428571428
34.4,-96.0,74.84415384615377
34.0,-96.0,76.38000000000002
33.2,-96.0,76.44000000000013
33.6,-96.0,75.04250000000002
32.4,-96.0,80.59437500000003
32.8,-96.0,80.25749999999995
31.2,-96.0,80.40428571428569
31.6,-96.0,79.3746153846154
32.0,-96.0,79.41999999999999
30.8,-96.0,81.9499999999999
30.4,-96.0,82.45400000000001
30.0,-96.0,82.20627118644062
29.6,-96.0,82.5842857142857
29.2,-96.0,82.12731343283573
28.4,-96.0,82.0343749999999
28.8,-96.0,82.05499999999991
27.6,-96.0,81.94999999999989
27.2,-96.0,81.60384615384616
28.0,-96.0,82.26499999999992
26.8,-96.0,81.27499999999999
26.4,-96.0,81.04999999999998
26.0,-96.0,80.99599999999997
43.2,-78.8,71.40548387096771
43.6,-78.8,67.31688524590169
44.0,-78.8,68.51545454545453
42.4,-78.8,69.31806451612901
42.8,-78.8,70.47218749999996
41.2,-78.8,68.95062500000004
41.6,-78.8,68.45857142857136
42.0,-78.8,68.00714285714278
40.4,-78.8,71.4635483870968
40.8,-78.8,70.14714285714284
39.2,-78.8,75.6157142857143
39.6,-78.8,74.48
40.0,-78.8,71.70142857142855
38.4,-78.8,77.03656249999993
38.8,-78.8,75.48714285714286
37.2,-78.8,78.75285714285707
37.6,-78.8,78.30714285714281
38.0,-78.8,78.15593749999995
36.8,-78.8,79.96156249999997
36.4,-78.8,78.16718749999995
36.0,-78.8,79.03123076923075
35.6,-78.8,79.80124999999995
35.2,-78.8,79.96999999999998
34.8,-78.8,78.14545454545454
34.4,-78.8,77.43874999999993
34.0,-78.8,79.96727272727263
33.6,-78.8,81.10625000000009
33.2,-78.8,81.13437499999999
32.8,-78.8,81.5
49.2,-112.0,73.03999999999999
48.8,-112.0,73.62354838709682
48.4,-112.0,73.35200000000003
48.0,-112.0,70.96129032258065
47.6,-112.0,71.24299999999995
47.2,-112.0,73.46677419354843
46.8,-112.0,74.25199999999998
46.4,-112.0,68.66483870967747
46.0,-112.0,71.8293548387097
45.6,-112.0,66.70016393442623
45.2,-112.0,67.76714285714284
44.8,-112.0,61.93516129032257
44.4,-112.0,66.258064516129
43.2,-112.0,73.27906250000001
43.6,-112.0,76.01571428571428
44.0,-112.0,75.19419354838709
42.4,-112.0,72.06161290322578
42.8,-112.0,72.3785714285714
41.2,-112.0,77.9421875
41.6,-112.0,75.72258064516129
42.0,-112.0,76.1290322580645
40.4,-112.0,77.37406250000001
40.8,-112.0,81.07285714285713
39.2,-112.0,74.19312499999998
39.6,-112.0,75.4061290322581
40.0,-112.0,77.29285714285709
38.4,-112.0,68.41857142857143
38.8,-112.0,71.69843749999997
37.2,-112.0,82.7385714285714
37.6,-112.0,73.23124999999999
38.0,-112.0,67.85656250000001
36.8,-112.0,81.11468749999997
36.4,-112.0,76.61369230769235
36.0,-112.0,81.33125000000001
35.6,-112.0,76.83124999999997
35.2,-112.0,75.83285714285715
34.8,-112.0,86.56076923076922
34.4,-112.0,89.10015384615384
34.0,-112.0,94.758125
33.6,-112.0,102.37156249999998
33.2,-112.0,101.70970149253732
32.4,-112.0,99.10641791044775
32.8,-112.0,100.96727272727277
49.2,-94.8,60.883571428571436
31.6,-112.0,95.43874999999994
32.0,-112.0,96.15388059701483
48.8,-94.8,59.39599999999999
48.4,-94.8,59.1933333333333
48.0,-94.8,58.88899999999998
47.6,-94.8,57.56
47.2,-94.8,57.78499999999997
46.8,-94.8,58.35000000000005
46.4,-94.8,58.84399999999998
