Lat,Lng, T_201407020000
42.8,-84.8,77.67645161290314
41.2,-84.8,80.20225806451613
41.6,-84.8,78.75781249999994
42.0,-84.8,77.69857142857137
40.4,-84.8,81.98774193548392
40.8,-84.8,81.00428571428576
39.2,-84.8,85.7271428571429
39.6,-84.8,84.10428571428568
40.0,-84.8,82.5654838709678
38.4,-84.8,86.64714285714274
38.8,-84.8,86.97285714285701
37.6,-84.8,86.78749999999988
37.2,-84.8,86.12142857142852
38.0,-84.8,86.6018749999999
36.8,-84.8,86.3586153846153
36.4,-84.8,85.55545454545452
36.0,-84.8,85.19285714285719
35.6,-84.8,86.23343749999992
35.2,-84.8,87.74599999999994
34.8,-84.8,87.30064516129033
34.4,-84.8,87.83738461538456
34.0,-84.8,88.15328358208951
33.2,-84.8,86.98999999999987
33.6,-84.8,87.65093749999997
32.4,-84.8,89.79741935483881
32.8,-84.8,88.49646153846146
31.2,-84.8,90.0500000000001
31.6,-84.8,89.87529411764717
32.0,-84.8,89.89686567164188
30.4,-84.8,90.0500000000001
30.8,-84.8,90.0500000000001
30.0,-84.8,89.60545454545465
29.6,-84.8,84.87114285714286
29.2,-84.8,84.17545454545464
46.8,-67.6,79.025
46.4,-67.6,79.5842857142857
28.8,-84.8,83.98225806451617
28.4,-84.8,83.93
46.0,-67.6,79.2725
45.6,-67.6,77.78081081081078
45.2,-67.6,75.87881355932204
44.8,-67.6,72.41290322580646
44.4,-67.6,59.31354838709677
44.0,-67.6,58.52119999999999
49.2,-118.0,78.44
48.8,-118.0,82.44573770491802
48.4,-118.0,83.62016393442623
48.0,-118.0,86.21483870967737
47.6,-118.0,87.67571428571424
47.2,-118.0,91.28300000000004
46.8,-118.0,93.89096774193557
46.4,-118.0,92.76475409836067
46.0,-118.0,81.18645161290318
45.6,-118.0,84.70806451612901
45.2,-118.0,84.19419354838708
44.8,-118.0,82.08428571428571
44.4,-118.0,84.47
44.0,-118.0,85.87906249999997
43.6,-118.0,87.79557377049179
43.2,-118.0,89.33857142857144
42.4,-118.0,91.90806451612903
42.8,-118.0,92.08225806451607
41.2,-118.0,95.6271875
41.6,-118.0,94.58428571428573
42.0,-118.0,87.71580645161289
40.4,-118.0,92.77285714285712
40.8,-118.0,93.99258064516128
39.2,-118.0,95.31218749999998
39.6,-118.0,96.38937500000003
40.0,-118.0,97.75225806451608
38.4,-118.0,95.40714285714282
38.8,-118.0,97.32312499999999
37.2,-118.0,94.78999999999998
37.6,-118.0,91.6053125
38.0,-118.0,98.83343749999999
36.4,-118.0,94.22375
36.8,-118.0,96.29374999999997
36.0,-118.0,91.59523076923077
35.6,-118.0,97.97
35.2,-118.0,100.69250000000001
34.8,-118.0,99.82142857142856
34.4,-118.0,89.76363636363638
34.0,-118.0,80.13363636363634
33.6,-118.0,69.7481818181818
33.2,-118.0,67.28714285714281
32.8,-118.0,65.68454545454541
32.4,-118.0,64.70333333333332
48.8,-100.8,64.71764705882352
48.4,-100.8,65.00000000000006
48.0,-100.8,63.71358208955223
47.6,-100.8,62.90050847457624
47.2,-100.8,63.56934426229504
46.8,-100.8,64.49276923076924
46.4,-100.8,65.13862068965518
46.0,-100.8,63.34032258064516
45.6,-100.8,61.24723076923078
45.2,-100.8,62.15610169491525
44.4,-100.8,63.80836065573776
44.8,-100.8,63.23281250000004
43.2,-100.8,68.04999999999997
43.6,-100.8,68.06599999999995
44.0,-100.8,64.4157142857143
42.4,-100.8,69.72241379310339
42.8,-100.8,68.67567164179097
41.2,-100.8,73.35799999999995
41.6,-100.8,71.88161290322583
42.0,-100.8,71.30142857142853
40.4,-100.8,77.57571428571427
40.8,-100.8,75.58727272727269
39.2,-100.8,78.10999999999993
39.6,-100.8,77.6187499999999
40.0,-100.8,77.30876923076917
38.4,-100.8,79.96999999999997
38.8,-100.8,79.35571428571424
37.6,-100.8,78.52142857142853
37.2,-100.8,79.21454545454546
38.0,-100.8,79.59857142857138
36.8,-100.8,78.85225806451609
36.4,-100.8,78.07437499999988
36.0,-100.8,78.12714285714279
35.6,-100.8,76.87163934426225
35.2,-100.8,77.31695652173909
34.8,-100.8,80.58874999999996
34.4,-100.8,84.30968750000004
34.0,-100.8,85.06142857142862
33.2,-100.8,88.90999999999991
33.6,-100.8,86.13857142857142
32.4,-100.8,93.53677419354842
32.8,-100.8,91.36343750000003
31.2,-100.8,91.17835820895522
31.6,-100.8,91.67276923076916
32.0,-100.8,92.90249999999995
30.8,-100.8,90.30253731343291
30.4,-100.8,91.35721311475405
30.0,-100.8,92.99845070422539
29.6,-100.8,94.59628571428577
29.2,-100.8,96.68749999999997
46.4,-83.6,69.26818181818182
28.8,-100.8,97.96999999999998
46.0,-83.6,67.37885245901637
45.6,-83.6,64.66156249999999
45.2,-83.6,74.31451612903228
44.8,-83.6,77.16714285714284
44.4,-83.6,77.67935483870957
43.2,-83.6,81.47923076923085
43.6,-83.6,78.4138709677419
44.0,-83.6,75.39677966101694
42.4,-83.6,83.00967741935479
42.8,-83.6,81.67999999999996
41.2,-83.6,83.62901639344265
41.6,-83.6,84.02714285714296
42.0,-83.6,83.90049180327868
40.4,-83.6,83.04406250000001
40.8,-83.6,83.5278125
39.2,-83.6,86.06749999999995
39.6,-83.6,84.6442857142858
40.0,-83.6,83.40968750000002
38.4,-83.6,86.86714285714281
38.8,-83.6,87.24031249999987
37.6,-83.6,86.28687499999991
37.2,-83.6,85.76656249999996
38.0,-83.6,86.15749999999991
36.8,-83.6,84.53000000000003
36.4,-83.6,85.19281250000002
36.0,-83.6,86.42545454545443
35.6,-83.6,81.42909090909092
35.2,-83.6,80.04142857142857
34.8,-83.6,82.15812499999998
34.4,-83.6,87.23923076923072
34.0,-83.6,88.6972727272726
33.6,-83.6,89.07571428571431
33.2,-83.6,89.9102985074628
32.4,-83.6,90.9223076923076
32.8,-83.6,90.48043478260875
31.2,-83.6,88.55857142857144
31.6,-83.6,88.73818181818179
32.0,-83.6,90.68714285714277
30.4,-83.6,89.33000000000003
30.8,-83.6,89.7276119402986
30.0,-83.6,87.92272727272734
29.6,-83.6,84.76661971830985
29.2,-83.6,84.65537313432849
28.8,-83.6,83.93000000000002
28.4,-83.6,83.43000000000005
27.2,-83.6,83.03
27.6,-83.6,83.03000000000007
28.0,-83.6,83.03
26.8,-83.6,83.03
49.2,-116.8,72.35000000000001
48.8,-116.8,73.22870967741933
48.4,-116.8,77.157868852459
48.0,-116.8,82.36516129032258
47.6,-116.8,84.96573770491806
47.2,-116.8,83.91524590163941
46.8,-116.8,85.78999999999996
46.4,-116.8,88.57459016393442
46.0,-116.8,85.16677419354838
45.6,-116.8,85.99999999999999
45.2,-116.8,83.21290322580646
44.8,-116.8,84.64099999999998
44.4,-116.8,90.67571428571429
44.0,-116.8,92.62428571428575
43.2,-116.8,82.9357142857143
43.6,-116.8,91.27459016393445
42.4,-116.8,88.70870967741934
42.8,-116.8,83.52935483870962
41.2,-116.8,88.78709677419357
41.6,-116.8,92.3140625
42.0,-116.8,90.50428571428576
40.4,-116.8,91.84999999999998
40.8,-116.8,92.69375000000005
39.2,-116.8,90.6603125
39.6,-116.8,89.931875
40.0,-116.8,93.11857142857141
38.4,-116.8,89.87870967741935
38.8,-116.8,84.9678125
37.2,-116.8,99.1442857142857
37.6,-116.8,96.850625
38.0,-116.8,94.78062499999996
36.4,-116.8,112.90156250000001
36.8,-116.8,105.14272727272724
36.0,-116.8,110.0075
35.6,-116.8,107.68169230769229
35.2,-116.8,103.98874999999994
34.8,-116.8,104.8183076923077
34.4,-116.8,96.6103076923077
34.0,-116.8,88.64818181818181
33.6,-116.8,86.71030769230767
33.2,-116.8,82.69999999999995
32.8,-116.8,78.1090769230769
32.4,-116.8,78.764
49.2,-99.6,60.53
48.8,-99.6,61.04313432835818
48.4,-99.6,62.33631578947369
48.0,-99.6,62.138196721311395
47.6,-99.6,61.64142857142856
47.2,-99.6,61.80714285714284
46.8,-99.6,62.045272727272746
46.4,-99.6,61.87742857142852
46.0,-99.6,61.125862068965446
45.6,-99.6,59.137368421052585
45.2,-99.6,59.94235294117637
44.4,-99.6,61.49947368421055
44.8,-99.6,60.81327868852455
43.2,-99.6,67.63836363636361
43.6,-99.6,66.28714285714291
44.0,-99.6,63.65088235294121
42.4,-99.6,67.56880597014924
42.8,-99.6,67.29909090909095
41.2,-99.6,72.69000000000004
41.6,-99.6,70.94714285714284
42.0,-99.6,69.84344827586202
40.4,-99.6,77.01451612903226
40.8,-99.6,75.03161290322579
39.2,-99.6,80.2793749999999
39.6,-99.6,79.48261538461541
40.0,-99.6,78.38093749999999
38.4,-99.6,80.65571428571435
38.8,-99.6,81.0500000000001
37.6,-99.6,79.96999999999997
37.2,-99.6,80.85838709677428
38.0,-99.6,79.98661538461536
36.8,-99.6,81.83545454545445
36.4,-99.6,80.24870967741937
36.0,-99.6,79.59857142857142
35.6,-99.6,80.80454545454555
35.2,-99.6,81.77264705882351
34.8,-99.6,84.4442857142857
34.4,-99.6,86.89030769230757
34.0,-99.6,89.26999999999995
33.2,-99.6,94.03135593220351
33.6,-99.6,90.9027868852459
32.4,-99.6,92.09716417910451
32.8,-99.6,93.51563380281699
31.2,-99.6,90.60611940298507
31.6,-99.6,91.71628571428562
32.0,-99.6,90.6357142857143
30.8,-99.6,89.894
30.4,-99.6,89.86470588235292
30.0,-99.6,90.93249999999995
29.6,-99.6,92.19119402985075
29.2,-99.6,96.06081967213105
28.4,-99.6,99.27250000000005
28.8,-99.6,97.916
46.0,-82.4,67.994
45.6,-82.4,60.557
45.2,-82.4,57.533870967741905
27.6,-99.6,98.95549999999994
27.2,-99.6,98.51000000000002
28.0,-99.6,97.4715384615384
44.8,-82.4,60.43285714285714
26.8,-99.6,95.99
44.4,-82.4,65.12737704918035
43.2,-82.4,77.35285714285713
43.6,-82.4,73.39285714285711
44.0,-82.4,69.81327868852458
42.4,-82.4,79.61818181818181
42.8,-82.4,82.382
41.2,-82.4,83.21285714285716
41.6,-82.4,79.89285714285712
42.0,-82.4,79.32659574468084
40.4,-82.4,83.25781250000001
40.8,-82.4,82.08218749999997
39.2,-82.4,85.87906250000005
39.6,-82.4,85.82142857142848
40.0,-82.4,84.45875000000012
38.4,-82.4,88.9109375
38.8,-82.4,88.25290322580642
37.2,-82.4,83.19338461538464
37.6,-82.4,85.7785714285714
38.0,-82.4,87.5185714285714
36.8,-82.4,82.95
36.4,-82.4,83.32353846153849
36.0,-82.4,80.31338461538459
35.6,-82.4,80.16124999999998
35.2,-82.4,83.9545454545454
34.8,-82.4,88.21999999999998
34.4,-82.4,88.19461538461533
34.0,-82.4,88.61276923076923
33.6,-82.4,88.76468750000004
33.2,-82.4,88.26384615384612
32.4,-82.4,88.2167692307692
32.8,-82.4,88.54014925373129
31.2,-82.4,84.38402985074636
31.6,-82.4,84.39523076923086
32.0,-82.4,86.35181818181812
30.4,-82.4,83.54044776119397
30.8,-82.4,83.54818181818185
30.0,-82.4,83.87626865671646
29.6,-82.4,83.58826086956519
29.2,-82.4,84.24432835820892
28.8,-82.4,85.78910447761186
28.4,-82.4,84.7809090909092
27.2,-82.4,83.71507462686567
27.6,-82.4,84.05970588235301
28.0,-82.4,83.94521126760569
26.8,-82.4,83.5189552238807
26.4,-82.4,82.98371428571429
26.0,-82.4,83.0508695652174
25.2,-82.4,83.92999999999995
25.6,-82.4,83.26823529411766
24.8,-82.4,83.93000000000004
24.4,-82.4,83.97628571428577
23.6,-82.4,85.01000000000008
24.0,-82.4,85.01000000000015
49.2,-115.6,65.63000000000001
48.8,-115.6,73.78213114754094
48.4,-115.6,76.63557377049177
48.0,-115.6,77.2965573770492
47.6,-115.6,77.219
47.2,-115.6,78.29285714285712
46.8,-115.6,81.401
46.4,-115.6,84.59374999999993
46.0,-115.6,82.53131147540982
45.6,-115.6,78.75354838709674
45.2,-115.6,78.08
44.8,-115.6,76.57360655737705
44.4,-115.6,73.96428571428574
44.0,-115.6,78.07999999999998
43.2,-115.6,89.84934426229506
43.6,-115.6,81.91857142857138
42.4,-115.6,89.47285714285712
42.8,-115.6,92.79064516129036
41.2,-115.6,87.71285714285713
41.6,-115.6,81.96968749999995
42.0,-115.6,83.96774193548387
40.4,-115.6,86.81571428571428
40.8,-115.6,90.75857142857141
39.2,-115.6,88.48624999999998
39.6,-115.6,91.4759375
40.0,-115.6,89.1006451612903
38.4,-115.6,94.17
38.8,-115.6,94.0622580645161
37.2,-115.6,97.65499999999996
37.6,-115.6,94.55843749999998
38.0,-115.6,92.28031250000001
36.4,-115.6,93.20969230769231
36.8,-115.6,100.16375
36.0,-115.6,97.295
35.6,-115.6,101.22661538461534
35.2,-115.6,98.49312499999998
34.8,-115.6,100.76415384615383
34.4,-115.6,107.13338461538467
34.0,-115.6,105.27523076923073
33.6,-115.6,100.49000000000001
33.2,-115.6,104.55746268656715
32.8,-115.6,109.12129032258062
49.2,-98.4,63.05
48.8,-98.4,61.98565217391297
48.4,-98.4,61.969999999999914
48.0,-98.4,61.95333333333327
47.6,-98.4,61.0293548387097
47.2,-98.4,61.02142857142857
46.8,-98.4,61.45117647058817
46.4,-98.4,60.916666666666664
46.0,-98.4,59.76645161290319
45.6,-98.4,58.1385714285715
45.2,-98.4,59.0585714285714
44.4,-98.4,64.87290909090908
44.8,-98.4,60.55531249999989
43.2,-98.4,67.62548387096778
43.6,-98.4,66.52657142857144
44.0,-98.4,65.75000000000001
42.4,-98.4,65.49571428571423
42.8,-98.4,65.75000000000001
41.2,-98.4,72.88482758620692
41.6,-98.4,69.98794117647053
42.0,-98.4,67.71338461538456
40.4,-98.4,76.4614285714286
40.8,-98.4,75.36714285714287
39.2,-98.4,81.37571428571428
39.6,-98.4,80.31285714285711
40.0,-98.4,78.12714285714279
38.4,-98.4,80.39000000000003
38.8,-98.4,81.18142857142855
37.6,-98.4,80.21617647058827
37.2,-98.4,81.05285714285709
38.0,-98.4,80.14714285714285
36.8,-98.4,80.58714285714288
36.4,-98.4,80.27857142857144
36.0,-98.4,80.82164179104485
35.6,-98.4,81.68391304347828
35.2,-98.4,83.50714285714284
34.8,-98.4,84.67571428571432
34.4,-98.4,88.50199999999995
34.0,-98.4,90.89521739130436
33.2,-98.4,89.72428571428577
33.6,-98.4,91.42283582089549
32.4,-98.4,89.82749999999993
32.8,-98.4,90.39571428571429
31.2,-98.4,88.24714285714286
31.6,-98.4,89.40932203389828
32.0,-98.4,90.23000000000005
30.8,-98.4,91.48739130434784
30.4,-98.4,91.29250000000002
30.0,-98.4,90.28400000000006
29.6,-98.4,92.21310344827586
29.2,-98.4,93.87363636363649
28.4,-98.4,94.2475
28.8,-98.4,95.29499999999992
46.0,-81.2,67.88096774193549
45.6,-81.2,65.01474576271188
45.2,-81.2,64.99000000000005
27.6,-98.4,94.34750000000012
27.2,-98.4,93.85499999999998
28.0,-98.4,93.45857142857152
44.8,-81.2,68.46125
44.4,-81.2,70.33999999999999
26.8,-98.4,93.2425000000001
26.4,-98.4,92.41955223880599
26.0,-98.4,91.40692307692305
42.4,-81.2,77.746129032258
42.8,-81.2,81.194
41.2,-81.2,82.0757142857143
41.6,-81.2,81.58999999999997
42.0,-81.2,79.03285714285707
40.4,-81.2,82.1014285714285
40.8,-81.2,81.61322580645155
39.2,-81.2,85.27000000000004
39.6,-81.2,84.27571428571424
40.0,-81.2,82.60142857142851
38.4,-81.2,85.05000000000001
38.8,-81.2,84.77093750000004
37.2,-81.2,78.36142857142852
37.6,-81.2,79.52000000000002
38.0,-81.2,82.14124999999999
36.8,-81.2,76.93531249999992
36.4,-81.2,76.93812499999999
36.0,-81.2,82.73
35.6,-81.2,85.65363636363638
35.2,-81.2,86.55523076923069
34.8,-81.2,88.83430769230768
34.4,-81.2,87.96476923076918
34.0,-81.2,88.12343749999994
33.6,-81.2,87.61181818181812
33.2,-81.2,87.42199999999993
32.4,-81.2,85.41153846153846
32.8,-81.2,86.46384615384603
31.2,-81.2,82.60911764705881
31.6,-81.2,84.02402985074633
32.0,-81.2,84.37727272727282
30.4,-81.2,82.03059701492528
30.8,-81.2,81.91181818181809
30.0,-81.2,82.00641791044767
29.6,-81.2,82.02253731343278
29.2,-81.2,83.075671641791
28.8,-81.2,84.84880597014939
28.4,-81.2,83.05086956521744
27.2,-81.2,82.2630434782608
27.6,-81.2,82.29411764705881
28.0,-81.2,81.92352941176468
26.8,-81.2,81.61608695652166
26.4,-81.2,80.3353731343284
26.0,-81.2,79.83235294117647
25.2,-81.2,83.34500000000003
25.6,-81.2,81.55400000000004
24.8,-81.2,85.01000000000013
24.4,-81.2,85.01000000000015
23.6,-81.2,85.01000000000003
24.0,-81.2,85.01000000000015
49.2,-114.4,67.00999999999999
48.8,-114.4,69.39935483870966
48.4,-114.4,78.10400000000004
48.0,-114.4,78.07709677419354
47.6,-114.4,82.9237704918033
47.2,-114.4,79.50142857142856
46.8,-114.4,77.3716129032258
46.4,-114.4,73.04599999999998
46.0,-114.4,71.05129032258063
45.6,-114.4,73.21129032258065
45.2,-114.4,78.36475409836063
44.8,-114.4,75.4585714285714
44.4,-114.4,78.57354838709678
44.0,-114.4,75.24868852459014
43.2,-114.4,84.45
43.6,-114.4,76.12612903225805
42.4,-114.4,86.72714285714282
42.8,-114.4,89.37064516129031
41.2,-114.4,82.67
41.6,-114.4,85.8273770491803
42.0,-114.4,81.95
40.4,-114.4,83.40451612903222
40.8,-114.4,84.22531249999996
39.2,-114.4,85.48714285714289
39.6,-114.4,85.44428571428568
40.0,-114.4,82.70714285714287
38.4,-114.4,90.438125
38.8,-114.4,86.28451612903228
37.2,-114.4,98.87285714285716
37.6,-114.4,94.2985714285714
38.0,-114.4,90.66031249999996
36.8,-114.4,107.56625000000003
36.4,-114.4,109.81857142857147
36.0,-114.4,106.92569230769227
35.6,-114.4,99.8459375
35.2,-114.4,104.14906249999999
34.8,-114.4,107.62727272727275
34.4,-114.4,106.58272727272728
34.0,-114.4,110.55875000000003
33.6,-114.4,109.54454545454551
33.2,-114.4,105.69147058823529
32.8,-114.4,107.21545454545458
32.4,-114.4,103.90999999999998
49.2,-97.2,61.97
48.8,-97.2,61.12625000000004
48.4,-97.2,60.75695652173916
48.0,-97.2,60.24714285714282
47.6,-97.2,59.989999999999924
47.2,-97.2,60.79999999999996
46.8,-97.2,61.07000000000005
46.4,-97.2,61.11371428571434
46.0,-97.2,59.57571428571422
45.6,-97.2,57.04812499999995
45.2,-97.2,57.19999999999995
44.4,-97.2,59.10263157894735
44.8,-97.2,58.36666666666673
43.2,-97.2,65.03571428571432
43.6,-97.2,63.06142857142862
44.0,-97.2,61.23676470588233
42.4,-97.2,66.07571428571435
42.8,-97.2,66.40820895522388
41.2,-97.2,72.25285714285718
41.6,-97.2,69.8214285714285
42.0,-97.2,67.9066666666667
40.4,-97.2,77.29857142857139
40.8,-97.2,74.93285714285716
39.2,-97.2,81.2525000000001
39.6,-97.2,79.92432835820884
40.0,-97.2,78.76261538461532
38.4,-97.2,80.12428571428573
38.8,-97.2,81.44714285714284
37.6,-97.2,79.40428571428572
37.2,-97.2,79.40714285714289
38.0,-97.2,79.34142857142858
36.8,-97.2,80.62250000000002
36.4,-97.2,82.06999999999995
36.0,-97.2,82.93285714285716
35.6,-97.2,83.53571428571423
35.2,-97.2,84.6957142857144
34.8,-97.2,86.0842857142857
34.4,-97.2,88.77615384615375
34.0,-97.2,89.61000000000006
33.2,-97.2,89.92428571428577
33.6,-97.2,88.67499999999995
32.4,-97.2,89.11857142857143
32.8,-97.2,89.90966101694917
31.2,-97.2,91.51249999999996
31.6,-97.2,91.38859154929573
32.0,-97.2,89.42142857142858
30.8,-97.2,91.66718749999997
30.4,-97.2,92.13000000000001
30.0,-97.2,92.44142857142853
29.6,-97.2,92.82714285714286
29.2,-97.2,92.59417910447765
28.4,-97.2,90.01000000000003
28.8,-97.2,90.50562500000008
45.2,-80.0,70.68636363636362
27.6,-97.2,85.70250000000004
27.2,-97.2,83.21000000000008
28.0,-97.2,88.33000000000003
44.8,-80.0,72.20176470588235
44.4,-80.0,74.60272727272728
26.8,-97.2,82.1099999999999
26.4,-97.2,83.5475
26.0,-97.2,85.26276595744686
43.2,-80.0,79.97
42.4,-80.0,79.82714285714283
42.8,-80.0,79.6470588235294
41.2,-80.0,79.49571428571429
41.6,-80.0,81.3083870967741
42.0,-80.0,83.26225806451612
40.4,-80.0,81.58714285714278
40.8,-80.0,80.85258064516131
39.2,-80.0,82.77125000000004
39.6,-80.0,82.9203125
40.0,-80.0,81.47187500000003
38.4,-80.0,77.57571428571423
38.8,-80.0,80.22312500000004
37.2,-80.0,80.52687500000002
37.6,-80.0,80.11285714285715
38.0,-80.0,77.56531249999996
36.8,-80.0,80.48230769230769
36.4,-80.0,82.08846153846153
36.0,-80.0,83.03000000000002
35.6,-80.0,83.58661538461536
35.2,-80.0,84.73156250000011
34.8,-80.0,86.44446153846144
34.4,-80.0,86.92353846153833
34.0,-80.0,86.97363636363623
33.6,-80.0,86.36843749999989
33.2,-80.0,84.37584615384623
32.4,-80.0,82.30345454545454
32.8,-80.0,83.3872727272728
31.2,-80.0,81.95
31.6,-80.0,81.94999999999999
32.0,-80.0,81.05
30.0,-80.0,81.95
29.6,-80.0,81.69800000000004
29.2,-80.0,81.0500000000001
28.8,-80.0,80.79588235294123
28.4,-80.0,80.4697014925374
27.2,-80.0,80.08117647058823
27.6,-80.0,79.96999999999998
28.0,-80.0,79.96999999999998
26.8,-80.0,81.40462686567162
26.4,-80.0,82.18914285714283
26.0,-80.0,81.37086956521743
25.2,-80.0,82.92043478260867
25.6,-80.0,81.57971428571429
24.8,-80.0,84.93647887323958
24.4,-80.0,85.01000000000013
24.0,-80.0,85.01
49.2,-113.2,74.93
48.8,-113.2,70.63099999999999
48.4,-113.2,67.53258064516125
48.0,-113.2,67.0941935483871
47.6,-113.2,69.34114754098361
47.2,-113.2,72.10699999999997
46.8,-113.2,77.331875
46.4,-113.2,69.48354838709682
46.0,-113.2,66.218
45.6,-113.2,69.23000000000003
45.2,-113.2,71.70428571428572
44.8,-113.2,71.59262295081963
44.4,-113.2,70.1467213114754
43.2,-113.2,83.25571428571429
43.6,-113.2,80.60714285714288
44.0,-113.2,71.80032258064514
42.4,-113.2,83.22428571428571
42.8,-113.2,85.28600000000002
41.2,-113.2,87.52428571428568
41.6,-113.2,86.95857142857142
42.0,-113.2,79.35285714285713
40.4,-113.2,89.09375000000001
40.8,-113.2,86.08999999999999
39.2,-113.2,88.95285714285713
39.6,-113.2,87.85
40.0,-113.2,89.78714285714284
38.4,-113.2,90.01571428571427
38.8,-113.2,91.74593750000005
37.2,-113.2,96.78753846153846
37.6,-113.2,87.14999999999998
38.0,-113.2,90.59562500000001
36.8,-113.2,98.42
36.4,-113.2,94.27861538461536
36.0,-113.2,94.74406249999994
35.6,-113.2,93.73156250000004
35.2,-113.2,95.0013846153846
34.8,-113.2,96.77646153846148
34.4,-113.2,103.48907692307691
34.0,-113.2,104.83454545454539
33.6,-113.2,106.47707692307688
33.2,-113.2,109.50074626865671
32.4,-113.2,108.73181818181808
32.8,-113.2,110.94363636363641
32.0,-113.2,106.72675675675676
48.8,-96.0,58.19000000000003
48.4,-96.0,57.9242857142858
48.0,-96.0,58.010000000000105
47.6,-96.0,58.0100000000001
47.2,-96.0,57.88657142857153
46.8,-96.0,57.353870967741926
46.4,-96.0,57.31099999999999
46.0,-96.0,56.80333333333333
45.6,-96.0,54.287000000000006
45.2,-96.0,55.91333333333331
44.4,-96.0,56.40451612903232
44.8,-96.0,55.48666666666671
43.2,-96.0,62.82826086956524
43.6,-96.0,60.17857142857139
44.0,-96.0,58.161428571428615
42.4,-96.0,66.95285714285718
42.8,-96.0,64.90062500000006
41.2,-96.0,72.71000000000002
41.6,-96.0,70.68714285714282
42.0,-96.0,68.51285714285709
40.4,-96.0,75.57000000000005
40.8,-96.0,73.77285714285708
39.2,-96.0,79.81285714285707
39.6,-96.0,79.00142857142858
40.0,-96.0,78.16428571428565
38.4,-96.0,79.07
38.8,-96.0,79.39857142857144
37.6,-96.0,78.10999999999989
37.2,-96.0,77.83571428571418
38.0,-96.0,78.86142857142852
36.8,-96.0,81.26142857142868
36.4,-96.0,82.99285714285719
36.0,-96.0,83.93000000000002
35.6,-96.0,84.63285714285722
35.2,-96.0,86.38249999999992
34.8,-96.0,87.58999999999995
34.4,-96.0,86.8736923076922
34.0,-96.0,88.80749999999996
33.2,-96.0,89.17500000000003
33.6,-96.0,88.49999999999994
32.4,-96.0,89.38906249999998
32.8,-96.0,90.25500000000001
31.2,-96.0,87.50714285714275
31.6,-96.0,88.0035384615384
32.0,-96.0,87.84749999999991
30.8,-96.0,88.97
30.4,-96.0,89.60000000000011
30.0,-96.0,89.20796610169492
29.6,-96.0,89.60428571428578
29.2,-96.0,88.62074626865676
28.4,-96.0,84.14656250000002
28.8,-96.0,87.04999999999988
27.6,-96.0,83.94542857142862
27.2,-96.0,83.93000000000004
28.0,-96.0,84.42500000000013
26.8,-96.0,83.02999999999999
26.4,-96.0,83.03
26.0,-96.0,83.02999999999999
43.2,-78.8,82.0283870967742
43.6,-78.8,74.11852459016393
44.0,-78.8,75.5190909090909
42.4,-78.8,81.70032258064512
42.8,-78.8,81.9471875
41.2,-78.8,79.88281250000001
41.6,-78.8,78.65857142857134
42.0,-78.8,79.41285714285712
40.4,-78.8,80.57387096774198
40.8,-78.8,80.92142857142859
39.2,-78.8,83.57285714285719
39.6,-78.8,83.13406249999994
40.0,-78.8,80.2042857142857
38.4,-78.8,81.8965625
38.8,-78.8,81.59857142857142
37.2,-78.8,82.80714285714288
37.6,-78.8,82.93
38.0,-78.8,82.8190625
36.8,-78.8,83.51374999999999
36.4,-78.8,83.81468749999996
36.0,-78.8,83.93000000000002
35.6,-78.8,84.04812500000004
35.2,-78.8,84.51909090909099
34.8,-78.8,84.92272727272737
34.4,-78.8,83.78937500000004
34.0,-78.8,82.78454545454541
33.6,-78.8,82.16937499999995
33.2,-78.8,81.94999999999997
32.8,-78.8,81.95
49.2,-112.0,76.46000000000001
48.8,-112.0,76.81709677419352
48.4,-112.0,76.90999999999993
48.0,-112.0,76.68354838709678
47.6,-112.0,76.49000000000001
47.2,-112.0,75.44096774193552
46.8,-112.0,76.91299999999998
46.4,-112.0,71.68999999999998
46.0,-112.0,74.16645161290322
45.6,-112.0,69.11983606557376
45.2,-112.0,71.67000000000002
44.8,-112.0,67.38161290322581
44.4,-112.0,70.45032258064516
43.2,-112.0,77.16031249999999
43.6,-112.0,79.63857142857145
44.0,-112.0,79.47935483870968
42.4,-112.0,77.00580645161286
42.8,-112.0,76.75571428571428
41.2,-112.0,80.37500000000001
41.6,-112.0,80.97741935483869
42.0,-112.0,82.44935483870968
40.4,-112.0,80.68718750000004
40.8,-112.0,81.4442857142857
39.2,-112.0,85.47406250000003
39.6,-112.0,86.14225806451611
40.0,-112.0,83.60999999999999
38.4,-112.0,78.87571428571428
38.8,-112.0,83.46593749999998
37.2,-112.0,94.25571428571429
37.6,-112.0,85.78062499999997
38.0,-112.0,78.8
36.8,-112.0,92.09750000000001
36.4,-112.0,89.57923076923073
36.0,-112.0,92.78937499999996
35.6,-112.0,89.97125000000001
35.2,-112.0,88.22714285714287
34.8,-112.0,98.71769230769237
34.4,-112.0,99.1026153846154
34.0,-112.0,101.77249999999997
33.6,-112.0,107.58875
33.2,-112.0,110.13477611940297
32.4,-112.0,108.28373134328355
32.8,-112.0,107.70363636363639
49.2,-94.8,57.05214285714285
31.6,-112.0,107.35812500000003
32.0,-112.0,107.28164179104479
48.8,-94.8,57.585199999999965
48.4,-94.8,58.643333333333366
48.0,-94.8,58.59199999999995
47.6,-94.8,58.999999999999964
47.2,-94.8,56.81600000000002
46.8,-94.8,55.58000000000003
46.4,-94.8,55.29200000000002
