Lat,Lng, T_201407030900
42.4,-84.8,54.8170769230769
42.8,-84.8,55.58290322580647
41.2,-84.8,57.06064516129034
41.6,-84.8,55.388749999999966
42.0,-84.8,54.89
40.4,-84.8,58.076774193548424
40.8,-84.8,58.4614285714286
39.2,-84.8,59.28428571428572
39.6,-84.8,57.87285714285719
40.0,-84.8,58.06806451612909
38.4,-84.8,61.86714285714284
38.8,-84.8,60.80999999999997
37.6,-84.8,62.84187500000002
37.2,-84.8,63.307142857142864
38.0,-84.8,62.71249999999999
36.8,-84.8,65.93553846153847
36.4,-84.8,67.41909090909091
36.0,-84.8,68.55285714285715
35.6,-84.8,71.50437500000004
35.2,-84.8,72.44876923076924
34.8,-84.8,70.6912903225806
34.4,-84.8,70.73461538461534
34.0,-84.8,70.60194029850744
33.2,-84.8,70.37705882352944
33.6,-84.8,70.60156250000003
32.4,-84.8,75.49032258064518
32.8,-84.8,72.86415384615387
31.2,-84.8,78.73769230769228
31.6,-84.8,78.24411764705872
32.0,-84.8,76.57149253731356
30.4,-84.8,78.72107692307686
30.8,-84.8,77.69985074626855
30.0,-84.8,79.59636363636358
29.6,-84.8,82.8268571428572
29.2,-84.8,83.35727272727279
46.8,-67.6,66.74000000000001
46.4,-67.6,66.98428571428572
28.8,-84.8,83.6977419354838
28.4,-84.8,83.93
46.0,-67.6,66.5825
45.6,-67.6,66.30459459459463
45.2,-67.6,65.85372881355933
44.8,-67.6,63.961612903225834
44.4,-67.6,57.96645161290322
44.0,-67.6,58.36999999999999
49.2,-118.0,59.989999999999995
48.8,-118.0,59.37032786885249
48.4,-118.0,60.341147540983556
48.0,-118.0,61.36322580645163
47.6,-118.0,62.60999999999998
47.2,-118.0,64.652
46.8,-118.0,63.45354838709679
46.4,-118.0,64.5254098360656
46.0,-118.0,59.86516129032256
45.6,-118.0,59.03774193548386
45.2,-118.0,59.21483870967742
44.8,-118.0,57.09
44.4,-118.0,59.95999999999995
44.0,-118.0,64.03156249999999
43.6,-118.0,63.10606557377049
43.2,-118.0,63.789999999999985
42.4,-118.0,66.98677419354838
42.8,-118.0,66.67903225806452
41.2,-118.0,70.67468749999995
41.6,-118.0,67.3785714285714
42.0,-118.0,65.85451612903225
40.4,-118.0,65.57571428571427
40.8,-118.0,69.29774193548386
39.2,-118.0,67.61750000000002
39.6,-118.0,68.13218749999999
40.0,-118.0,68.32516129032258
38.4,-118.0,69.35000000000001
38.8,-118.0,71.02625000000002
37.2,-118.0,69.62142857142857
37.6,-118.0,66.59374999999999
38.0,-118.0,70.01656249999996
36.4,-118.0,69.71562499999999
36.8,-118.0,73.78531249999999
36.0,-118.0,68.82107692307693
35.6,-118.0,74.45818181818181
35.2,-118.0,77.97593749999997
34.8,-118.0,75.80142857142854
34.4,-118.0,70.61818181818182
34.0,-118.0,64.43818181818183
33.6,-118.0,63.99636363636361
33.2,-118.0,64.77857142857141
32.8,-118.0,64.5554545454545
32.4,-118.0,63.663333333333334
48.8,-100.8,53.13411764705879
48.4,-100.8,54.240000000000045
48.0,-100.8,53.27895522388057
47.6,-100.8,53.009661016949124
47.2,-100.8,52.71918032786882
46.8,-100.8,53.05030769230767
46.4,-100.8,53.044482758620646
46.0,-100.8,53.33870967741931
45.6,-100.8,54.01400000000004
45.2,-100.8,54.583898305084794
44.4,-100.8,55.21557377049174
44.8,-100.8,54.90781249999996
43.2,-100.8,57.25857142857145
43.6,-100.8,57.05600000000006
44.0,-100.8,56.20428571428578
42.4,-100.8,58.26137931034487
42.8,-100.8,57.72791044776121
41.2,-100.8,58.871
41.6,-100.8,59.00580645161285
42.0,-100.8,59.18428571428566
40.4,-100.8,60.6642857142857
40.8,-100.8,60.11818181818179
39.2,-100.8,61.447142857142914
39.6,-100.8,60.59749999999995
40.0,-100.8,60.651846153846144
38.4,-100.8,62.933692307692375
38.8,-100.8,62.51857142857143
37.6,-100.8,63.23571428571437
37.2,-100.8,63.922727272727215
38.0,-100.8,63.050000000000075
36.8,-100.8,65.45387096774198
36.4,-100.8,65.55031250000002
36.0,-100.8,66.8957142857143
35.6,-100.8,65.71163934426227
35.2,-100.8,66.0786956521739
34.8,-100.8,67.31937500000005
34.4,-100.8,68.028125
34.0,-100.8,70.03657142857142
33.2,-100.8,71.24545454545458
33.6,-100.8,70.97285714285708
32.4,-100.8,73.58290322580645
32.8,-100.8,72.98656250000002
31.2,-100.8,70.91358208955225
31.6,-100.8,70.95892307692306
32.0,-100.8,71.89999999999999
30.8,-100.8,71.1822388059701
30.4,-100.8,72.4837704918033
30.0,-100.8,73.81704225352111
29.6,-100.8,75.69885714285718
29.2,-100.8,77.523125
46.4,-83.6,46.17909090909091
28.8,-100.8,77.99
46.0,-83.6,48.18377049180328
45.6,-83.6,50.92249999999994
45.2,-83.6,47.4567741935484
44.8,-83.6,46.847142857142856
44.4,-83.6,48.600645161290316
43.2,-83.6,53.24692307692302
43.6,-83.6,53.20516129032257
44.0,-83.6,52.14627118644069
42.4,-83.6,56.41903225806452
42.8,-83.6,54.46225806451618
41.2,-83.6,60.11393442622942
41.6,-83.6,59.707142857142834
42.0,-83.6,57.25163934426232
40.4,-83.6,58.541562500000026
40.8,-83.6,59.53718750000001
39.2,-83.6,60.78312499999997
39.6,-83.6,59.921428571428514
40.0,-83.6,59.132187499999965
38.4,-83.6,64.32999999999997
38.8,-83.6,62.72937499999994
37.6,-83.6,65.38437499999998
37.2,-83.6,65.86812500000003
38.0,-83.6,64.99062500000004
36.8,-83.6,65.57285714285715
36.4,-83.6,70.04468750000001
36.0,-83.6,70.91545454545451
35.6,-83.6,66.77272727272725
35.2,-83.6,65.37000000000005
34.8,-83.6,68.53999999999999
34.4,-83.6,72.91676923076928
34.0,-83.6,73.80090909090913
33.6,-83.6,72.69571428571426
33.2,-83.6,72.77537313432833
32.4,-83.6,74.56999999999998
32.8,-83.6,73.30999999999993
31.2,-83.6,76.70942857142852
31.6,-83.6,77.58090909090899
32.0,-83.6,75.9100000000001
30.4,-83.6,76.92999999999996
30.8,-83.6,76.69507462686568
30.0,-83.6,78.22454545454535
29.6,-83.6,81.26042253521122
29.2,-83.6,82.79358208955216
28.8,-83.6,83.8469230769231
28.4,-83.6,83.03000000000002
27.2,-83.6,81.95
27.6,-83.6,81.94999999999992
28.0,-83.6,82.32636363636357
26.8,-83.6,81.95
49.2,-116.8,57.650000000000006
48.8,-116.8,56.44516129032259
48.4,-116.8,55.737868852458995
48.0,-116.8,57.39451612903227
47.6,-116.8,60.420819672131096
47.2,-116.8,57.56737704918032
46.8,-116.8,58.76142857142856
46.4,-116.8,63.85852459016393
46.0,-116.8,64.30129032258067
45.6,-116.8,62.692903225806454
45.2,-116.8,62.85258064516128
44.8,-116.8,65.38999999999994
44.4,-116.8,71.50714285714287
44.0,-116.8,73.06428571428572
43.2,-116.8,66.70714285714284
43.6,-116.8,70.42704918032784
42.4,-116.8,63.68870967741936
42.8,-116.8,61.30225806451613
41.2,-116.8,66.15064516129029
41.6,-116.8,63.86562499999997
42.0,-116.8,63.22428571428566
40.4,-116.8,66.29290322580648
40.8,-116.8,67.68781250000004
39.2,-116.8,62.96843749999999
39.6,-116.8,63.33406249999997
40.0,-116.8,63.378571428571426
38.4,-116.8,62.66387096774193
38.8,-116.8,59.43874999999996
37.2,-116.8,76.78714285714287
37.6,-116.8,73.07656249999998
38.0,-116.8,68.3825
36.4,-116.8,91.35781250000002
36.8,-116.8,83.33272727272728
36.0,-116.8,87.8871875
35.6,-116.8,79.17246153846152
35.2,-116.8,78.3134375
34.8,-116.8,80.12230769230767
34.4,-116.8,72.19399999999999
34.0,-116.8,68.39272727272724
33.6,-116.8,65.78046153846155
33.2,-116.8,65.55363636363634
32.8,-116.8,63.51246153846153
32.4,-116.8,63.896
49.2,-99.6,51.53
48.8,-99.6,52.290298507462694
48.4,-99.6,53.81
48.0,-99.6,54.20049180327868
47.6,-99.6,53.15571428571426
47.2,-99.6,53.092857142857106
46.8,-99.6,52.789999999999964
46.4,-99.6,52.489142857142845
46.0,-99.6,52.97620689655168
45.6,-99.6,53.06473684210525
45.2,-99.6,53.160588235294036
44.4,-99.6,54.0942105263158
44.8,-99.6,53.53655737704919
43.2,-99.6,56.16745454545455
43.6,-99.6,55.75000000000003
44.0,-99.6,55.36558823529404
42.4,-99.6,56.621044776119405
42.8,-99.6,55.050909090909066
41.2,-99.6,57.0385714285714
41.6,-99.6,56.81857142857144
42.0,-99.6,56.63827586206894
40.4,-99.6,59.4325806451613
40.8,-99.6,57.475806451612875
39.2,-99.6,60.881562499999966
39.6,-99.6,60.37215384615374
40.0,-99.6,60.07718749999997
38.4,-99.6,61.969999999999914
38.8,-99.6,61.95593749999992
37.6,-99.6,62.93000000000003
37.2,-99.6,64.36516129032252
38.0,-99.6,62.18599999999992
36.8,-99.6,67.66454545454549
36.4,-99.6,67.34677419354836
36.0,-99.6,66.85571428571436
35.6,-99.6,67.91272727272727
35.2,-99.6,69.180588235294
34.8,-99.6,69.95857142857143
34.4,-99.6,70.95338461538455
34.0,-99.6,72.65000000000002
33.2,-99.6,72.8005084745762
33.6,-99.6,73.16245901639337
32.4,-99.6,73.28313432835814
32.8,-99.6,72.99563380281688
31.2,-99.6,71.89417910447764
31.6,-99.6,72.81371428571423
32.0,-99.6,73.14714285714288
30.8,-99.6,70.66099999999999
30.4,-99.6,70.93558823529408
30.0,-99.6,70.8975
29.6,-99.6,71.73567164179101
29.2,-99.6,73.58147540983603
28.4,-99.6,75.92000000000013
28.8,-99.6,75.2874285714286
46.0,-82.4,53.16799999999999
45.6,-82.4,51.31100000000002
45.2,-82.4,48.83000000000007
27.6,-99.6,77.96299999999994
27.2,-99.6,77.83571428571427
28.0,-99.6,77.14261538461533
44.8,-82.4,50.82428571428574
26.8,-99.6,76.91
44.4,-82.4,53.6840983606557
43.2,-82.4,56.16714285714286
43.6,-82.4,55.64428571428572
44.0,-82.4,54.96770491803274
42.4,-82.4,59.43363636363636
42.8,-82.4,56.029999999999994
41.2,-82.4,62.88999999999998
41.6,-82.4,60.664285714285604
42.0,-82.4,60.43042553191491
40.4,-82.4,62.18374999999997
40.8,-82.4,61.320312499999986
39.2,-82.4,63.17937500000006
39.6,-82.4,62.867142857142866
40.0,-82.4,62.10781249999993
38.4,-82.4,65.51937500000003
38.8,-82.4,64.47258064516124
37.2,-82.4,65.96876923076925
37.6,-82.4,67.33285714285714
38.0,-82.4,66.15
36.8,-82.4,68.31857142857139
36.4,-82.4,69.08969230769225
36.0,-82.4,65.50907692307693
35.6,-82.4,65.54468749999997
35.2,-82.4,69.29
34.8,-82.4,73.34000000000003
34.4,-82.4,73.94692307692311
34.0,-82.4,73.52323076923074
33.6,-82.4,73.87812500000001
33.2,-82.4,73.21584615384609
32.4,-82.4,75.47830769230772
32.8,-82.4,74.35776119402985
31.2,-82.4,73.9386567164179
31.6,-82.4,74.43430769230774
32.0,-82.4,75.09909090909092
30.4,-82.4,73.4335820895522
30.8,-82.4,73.45181818181815
30.0,-82.4,73.48194029850747
29.6,-82.4,73.90217391304347
29.2,-82.4,74.90582089552231
28.8,-82.4,77.04701492537315
28.4,-82.4,76.92090909090913
27.2,-82.4,78.84432835820888
27.6,-82.4,79.05676470588232
28.0,-82.4,79.33619718309853
26.8,-82.4,81.16014925373129
26.4,-82.4,82.35114285714278
26.0,-82.4,81.97608695652167
25.2,-82.4,82.23799999999991
25.6,-82.4,81.83088235294112
24.8,-82.4,83.03
24.4,-82.4,83.02999999999999
23.6,-82.4,83.03000000000006
24.0,-82.4,83.02999999999999
49.2,-115.6,53.03
48.8,-115.6,56.23360655737707
48.4,-115.6,59.815901639344254
48.0,-115.6,59.7539344262295
47.6,-115.6,60.14599999999997
47.2,-115.6,57.84428571428571
46.8,-115.6,55.064000000000014
46.4,-115.6,56.16500000000001
46.0,-115.6,57.17786885245902
45.6,-115.6,54.00645161290321
45.2,-115.6,56.96774193548388
44.8,-115.6,56.13327868852458
44.4,-115.6,56.9042857142857
44.0,-115.6,56.57870967741936
43.2,-115.6,68.0929508196721
43.6,-115.6,59.924285714285716
42.4,-115.6,63.85285714285714
42.8,-115.6,68.75193548387095
41.2,-115.6,62.24714285714283
41.6,-115.6,58.11406249999995
42.0,-115.6,58.98548387096774
40.4,-115.6,61.18142857142856
40.8,-115.6,63.647142857142846
39.2,-115.6,63.09218749999999
39.6,-115.6,63.06124999999999
40.0,-115.6,61.33999999999995
38.4,-115.6,69.2385714285714
38.8,-115.6,68.17129032258065
37.2,-115.6,77.55125000000001
37.6,-115.6,72.06968749999999
38.0,-115.6,68.225
36.4,-115.6,72.7146153846154
36.8,-115.6,81.40718750000003
36.0,-115.6,75.90031249999998
35.6,-115.6,78.00661538461537
35.2,-115.6,74.73874999999998
34.8,-115.6,80.80076923076922
34.4,-115.6,86.43892307692303
34.0,-115.6,87.24753846153845
33.6,-115.6,87.80000000000001
33.2,-115.6,85.28940298507463
32.8,-115.6,85.39322580645165
49.2,-98.4,52.07
48.8,-98.4,52.56565217391305
48.4,-98.4,52.969999999999935
48.0,-98.4,52.869999999999976
47.6,-98.4,52.882903225806395
47.2,-98.4,52.98428571428568
46.8,-98.4,53.3432352941176
46.4,-98.4,54.1266666666667
46.0,-98.4,53.73354838709677
45.6,-98.4,52.818571428571374
45.2,-98.4,52.71285714285716
44.4,-98.4,54.23000000000001
44.8,-98.4,53.02062499999993
43.2,-98.4,57.368387096774164
43.6,-98.4,55.760000000000005
44.0,-98.4,55.36142857142849
42.4,-98.4,54.981428571428594
42.8,-98.4,56.14781818181818
41.2,-98.4,54.55275862068972
41.6,-98.4,53.9255882352941
42.0,-98.4,55.00261538461539
40.4,-98.4,56.581428571428646
40.8,-98.4,55.46428571428566
39.2,-98.4,60.5728571428571
39.6,-98.4,59.19571428571426
40.0,-98.4,58.232857142857156
38.4,-98.4,61.87571428571426
38.8,-98.4,61.098571428571496
37.6,-98.4,63.460294117647145
37.2,-98.4,64.7585714285714
38.0,-98.4,62.60428571428565
36.8,-98.4,66.75285714285718
36.4,-98.4,67.19571428571437
36.0,-98.4,67.23835820895533
35.6,-98.4,67.86043478260865
35.2,-98.4,68.95571428571417
34.8,-98.4,69.62142857142848
34.4,-98.4,70.43000000000006
34.0,-98.4,71.36130434782606
33.2,-98.4,71.0814285714285
33.6,-98.4,72.02044776119412
32.4,-98.4,71.89499999999995
32.8,-98.4,72.56142857142858
31.2,-98.4,73.00428571428566
31.6,-98.4,73.04457627118637
32.0,-98.4,72.48971428571433
30.8,-98.4,73.65956521739133
30.4,-98.4,72.78499999999993
30.0,-98.4,72.9988571428571
29.6,-98.4,74.98586206896552
29.2,-98.4,75.76454545454558
28.4,-98.4,74.99000000000004
28.8,-98.4,74.93000000000002
46.0,-81.2,55.20548387096775
45.6,-81.2,56.701186440677915
45.2,-81.2,54.22
27.6,-98.4,74.88781249999997
27.2,-98.4,74.2800000000001
28.0,-98.4,74.50142857142862
44.8,-81.2,52.56500000000002
44.4,-81.2,51.89000000000001
26.8,-98.4,74.75499999999997
26.4,-98.4,75.49149253731345
26.0,-98.4,76.01
42.4,-81.2,62.67548387096768
42.8,-81.2,61.34000000000001
41.2,-81.2,62.3128571428571
41.6,-81.2,63.06714285714282
42.0,-81.2,63.62142857142853
40.4,-81.2,62.72428571428568
40.8,-81.2,62.82645161290328
39.2,-81.2,65.30142857142866
39.6,-81.2,64.72714285714292
40.0,-81.2,63.59285714285721
38.4,-81.2,66.88142857142866
38.8,-81.2,66.21968749999998
37.2,-81.2,66.31571428571426
37.6,-81.2,65.11999999999999
38.0,-81.2,65.31968750000003
36.8,-81.2,66.63312500000002
36.4,-81.2,67.23218750000002
36.0,-81.2,70.45727272727271
35.6,-81.2,72.01727272727281
35.2,-81.2,73.16599999999997
34.8,-81.2,74.26815384615388
34.4,-81.2,73.00261538461537
34.0,-81.2,73.86125000000003
33.6,-81.2,73.11363636363629
33.2,-81.2,72.98323076923069
32.4,-81.2,74.71399999999997
32.8,-81.2,73.76415384615385
31.2,-81.2,78.29176470588227
31.6,-81.2,77.2565671641791
32.0,-81.2,75.96909090909097
30.4,-81.2,78.43328358208959
30.8,-81.2,79.21727272727266
30.0,-81.2,77.17865671641782
29.6,-81.2,75.69298507462683
29.2,-81.2,77.39358208955217
28.8,-81.2,79.45686567164176
28.4,-81.2,78.22478260869566
27.2,-81.2,75.51956521739127
27.6,-81.2,76.88088235294114
28.0,-81.2,77.17999999999992
26.8,-81.2,73.21608695652172
26.4,-81.2,72.18164179104478
26.0,-81.2,71.80382352941177
25.2,-81.2,81.53176470588234
25.6,-81.2,78.01571428571431
24.8,-81.2,82.95173913043477
24.4,-81.2,83.02999999999999
23.6,-81.2,83.03000000000002
24.0,-81.2,83.02999999999999
49.2,-114.4,50.03
48.8,-114.4,51.73903225806453
48.4,-114.4,56.278999999999975
48.0,-114.4,59.15096774193547
47.6,-114.4,60.61852459016392
47.2,-114.4,61.56714285714281
46.8,-114.4,58.4164516129032
46.4,-114.4,53.849000000000004
46.0,-114.4,53.4258064516129
45.6,-114.4,54.578387096774186
45.2,-114.4,56.921147540983576
44.8,-114.4,54.76999999999999
44.4,-114.4,56.03580645161289
44.0,-114.4,54.058852459016364
43.2,-114.4,65.74428571428571
43.6,-114.4,59.008709677419354
42.4,-114.4,67.38428571428571
42.8,-114.4,66.57161290322581
41.2,-114.4,64.64967741935484
41.6,-114.4,63.49852459016391
42.0,-114.4,62.18714285714284
40.4,-114.4,63.78451612903227
40.8,-114.4,68.0253125
39.2,-114.4,63.818571428571424
39.6,-114.4,61.84428571428568
40.0,-114.4,59.69000000000002
38.4,-114.4,68.44437499999995
38.8,-114.4,64.29548387096771
37.2,-114.4,82.56428571428569
37.6,-114.4,71.47571428571428
38.0,-114.4,70.98406250000001
36.8,-114.4,87.6340625
36.4,-114.4,91.81000000000002
36.0,-114.4,91.66999999999999
35.6,-114.4,87.513125
35.2,-114.4,86.12374999999996
34.8,-114.4,90.11272727272723
34.4,-114.4,90.09363636363634
34.0,-114.4,84.62468750000002
33.6,-114.4,88.50090909090903
33.2,-114.4,86.41558823529402
32.8,-114.4,84.43454545454553
32.4,-114.4,83.17142857142858
49.2,-97.2,50.99
48.8,-97.2,51.513125
48.4,-97.2,51.991739130434816
48.0,-97.2,51.36714285714283
47.6,-97.2,52.05000000000002
47.2,-97.2,52.82000000000003
46.8,-97.2,54.30854545454546
46.4,-97.2,54.37399999999994
46.0,-97.2,53.664285714285654
45.6,-97.2,54.33124999999999
45.2,-97.2,53.46781250000003
44.4,-97.2,52.59105263157893
44.8,-97.2,52.50333333333333
43.2,-97.2,55.00428571428571
43.6,-97.2,54.97285714285711
44.0,-97.2,54.17705882352944
42.4,-97.2,52.347142857142835
42.8,-97.2,55.17029850746265
41.2,-97.2,54.02142857142857
41.6,-97.2,53.844285714285775
42.0,-97.2,52.35666666666669
40.4,-97.2,54.707142857142856
40.8,-97.2,54.267142857142886
39.2,-97.2,56.47437500000004
39.6,-97.2,55.670000000000016
40.0,-97.2,55.39584615384618
38.4,-97.2,60.16142857142849
38.8,-97.2,57.649999999999984
37.6,-97.2,61.96999999999997
37.2,-97.2,63.11285714285717
38.0,-97.2,60.80428571428569
36.8,-97.2,63.81781250000001
36.4,-97.2,64.84727272727274
36.0,-97.2,66.00142857142853
35.6,-97.2,66.92428571428577
35.2,-97.2,67.99571428571429
34.8,-97.2,69.4357142857142
34.4,-97.2,70.29153846153845
34.0,-97.2,70.48999999999998
33.2,-97.2,71.56142857142851
33.6,-97.2,69.05249999999994
32.4,-97.2,73.49857142857145
32.8,-97.2,74.38084745762714
31.2,-97.2,74.07749999999999
31.6,-97.2,74.36464788732397
32.0,-97.2,73.99285714285713
30.8,-97.2,74.69093749999993
30.4,-97.2,74.13000000000005
30.0,-97.2,74.66999999999999
29.6,-97.2,75.06714285714287
29.2,-97.2,74.97835820895523
28.4,-97.2,75.64000000000007
28.8,-97.2,75.36875000000008
45.2,-80.0,56.089999999999996
27.6,-97.2,79.4825
27.2,-97.2,79.66225806451612
28.0,-97.2,78.13249999999998
44.8,-80.0,55.62058823529411
44.4,-80.0,53.559090909090905
26.8,-97.2,79.58428571428573
26.4,-97.2,79.06249999999997
26.0,-97.2,78.06276595744679
43.2,-80.0,61.07
42.4,-80.0,63.310000000000045
42.8,-80.0,62.351176470588236
41.2,-80.0,61.852857142857125
41.6,-80.0,61.15419354838711
42.0,-80.0,62.8351612903226
40.4,-80.0,63.778571428571425
40.8,-80.0,62.97741935483875
39.2,-80.0,65.05250000000001
39.6,-80.0,63.90218749999995
40.0,-80.0,63.92187499999992
38.4,-80.0,62.27857142857137
38.8,-80.0,63.41281249999999
37.2,-80.0,71.34124999999999
37.6,-80.0,69.25285714285715
38.0,-80.0,65.3928125
36.8,-80.0,71.7869230769231
36.4,-80.0,73.4096923076923
36.0,-80.0,72.78384615384614
35.6,-80.0,72.58999999999997
35.2,-80.0,73.67562499999998
34.8,-80.0,73.70599999999999
34.4,-80.0,73.81123076923072
34.0,-80.0,73.47363636363634
33.6,-80.0,73.79093749999994
33.2,-80.0,74.64753846153846
32.4,-80.0,79.60018181818182
32.8,-80.0,76.18454545454547
31.2,-80.0,79.97000000000001
31.6,-80.0,79.96999999999998
32.0,-80.0,79.97
30.0,-80.0,79.97
29.6,-80.0,80.7692
29.2,-80.0,80.99774193548397
28.8,-80.0,80.03352941176469
28.4,-80.0,79.87597014925375
27.2,-80.0,79.59411764705882
27.6,-80.0,79.58088235294117
28.0,-80.0,79.83764705882352
26.8,-80.0,78.17805970149253
26.4,-80.0,79.06742857142861
26.0,-80.0,79.85260869565217
25.2,-80.0,81.8560869565218
25.6,-80.0,81.04742857142864
24.8,-80.0,83.01478873239435
24.4,-80.0,83.03
24.0,-80.0,83.02999999999999
49.2,-113.2,56.03
48.8,-113.2,55.68500000000002
48.4,-113.2,55.983548387096796
48.0,-113.2,53.89322580645162
47.6,-113.2,52.061147540983605
47.2,-113.2,53.48899999999998
46.8,-113.2,57.129687499999996
46.4,-113.2,52.65354838709677
46.0,-113.2,50.111000000000004
45.6,-113.2,53.77285714285714
45.2,-113.2,54.390000000000015
44.8,-113.2,53.41262295081969
44.4,-113.2,52.88442622950818
43.2,-113.2,64.33571428571429
43.6,-113.2,62.73571428571427
44.0,-113.2,59.53129032258065
42.4,-113.2,66.73571428571432
42.8,-113.2,64.46900000000001
41.2,-113.2,77.81571428571425
41.6,-113.2,73.94714285714286
42.0,-113.2,68.53571428571423
40.4,-113.2,75.30406250000004
40.8,-113.2,76.22774193548385
39.2,-113.2,73.20142857142858
39.6,-113.2,73.99571428571431
40.0,-113.2,73.22142857142856
38.4,-113.2,70.53571428571426
38.8,-113.2,72.62656249999998
37.2,-113.2,75.53092307692305
37.6,-113.2,64.78999999999999
38.0,-113.2,68.73124999999999
36.8,-113.2,77.79874999999998
36.4,-113.2,68.71584615384617
36.0,-113.2,69.215
35.6,-113.2,63.03593749999998
35.2,-113.2,62.68999999999996
34.8,-113.2,68.59676923076925
34.4,-113.2,81.34630769230769
34.0,-113.2,83.5181818181818
33.6,-113.2,86.04015384615383
33.2,-113.2,84.84074626865673
32.4,-113.2,86.09545454545456
32.8,-113.2,84.04181818181817
32.0,-113.2,85.08783783783781
48.8,-96.0,50.69685714285707
48.4,-96.0,50.61857142857136
48.0,-96.0,50.48342857142851
47.6,-96.0,51.19571428571423
47.2,-96.0,51.32428571428567
46.8,-96.0,53.065806451612886
46.4,-96.0,54.08300000000001
46.0,-96.0,54.08333333333335
45.6,-96.0,53.67200000000005
45.2,-96.0,52.21333333333333
44.4,-96.0,53.466451612903256
44.8,-96.0,53.78000000000001
43.2,-96.0,53.499565217391265
43.6,-96.0,53.38142857142858
44.0,-96.0,53.80142857142857
42.4,-96.0,54.06428571428576
42.8,-96.0,54.2046875
41.2,-96.0,55.49571428571431
41.6,-96.0,54.0214285714286
42.0,-96.0,52.50428571428567
40.4,-96.0,55.63285714285715
40.8,-96.0,55.13000000000001
39.2,-96.0,54.91857142857138
39.6,-96.0,54.592857142857184
40.0,-96.0,54.2642857142857
38.4,-96.0,56.01285714285721
38.8,-96.0,55.92714285714292
37.6,-96.0,60.332857142857044
37.2,-96.0,61.3985714285715
38.0,-96.0,58.904285714285706
36.8,-96.0,61.18428571428578
36.4,-96.0,62.61285714285708
36.0,-96.0,63.824285714285736
35.6,-96.0,64.99857142857145
35.2,-96.0,65.96214285714282
34.8,-96.0,66.8128571428572
34.4,-96.0,67.838
34.0,-96.0,69.57499999999996
33.2,-96.0,70.72499999999997
33.6,-96.0,69.3349999999999
32.4,-96.0,74.84562500000004
32.8,-96.0,74.36
31.2,-96.0,74.11571428571438
31.6,-96.0,73.77523076923076
32.0,-96.0,73.56749999999995
30.8,-96.0,74.92999999999999
30.4,-96.0,75.8120000000001
30.0,-96.0,76.04050847457637
29.6,-96.0,76.01000000000012
29.2,-96.0,76.61447761194033
28.4,-96.0,79.94187499999991
28.8,-96.0,77.80999999999989
27.6,-96.0,81.05000000000011
27.2,-96.0,81.04999999999998
28.0,-96.0,81.05000000000011
26.8,-96.0,84.20000000000002
26.4,-96.0,83.56333333333333
26.0,-96.0,82.92199999999998
43.2,-78.8,62.66677419354834
43.6,-78.8,61.26180327868859
44.0,-78.8,61.151818181818186
42.4,-78.8,60.675161290322585
42.8,-78.8,62.56343750000002
41.2,-78.8,62.62812500000005
41.6,-78.8,61.91571428571426
42.0,-78.8,60.24428571428563
40.4,-78.8,65.54096774193549
40.8,-78.8,64.17285714285717
39.2,-78.8,70.02428571428567
39.6,-78.8,68.86343750000002
40.0,-78.8,65.70714285714288
38.4,-78.8,71.38343750000003
38.8,-78.8,70.00999999999998
37.2,-78.8,73.73
37.6,-78.8,73.15000000000002
38.0,-78.8,72.66875000000003
36.8,-78.8,74.8034375
36.4,-78.8,73.06531249999996
36.0,-78.8,74.03276923076925
35.6,-78.8,74.94968749999998
35.2,-78.8,75.91181818181829
34.8,-78.8,75.43727272727281
34.4,-78.8,74.96374999999999
34.0,-78.8,76.58272727272734
33.6,-78.8,78.97437499999995
33.2,-78.8,79.35124999999996
32.8,-78.8,80.06
49.2,-112.0,58.459999999999994
48.8,-112.0,59.098709677419315
48.4,-112.0,57.96500000000002
48.0,-112.0,56.999677419354846
47.6,-112.0,58.70300000000002
47.2,-112.0,60.741935483870904
46.8,-112.0,60.87799999999997
46.4,-112.0,57.77193548387097
46.0,-112.0,57.6064516129032
45.6,-112.0,54.72278688524592
45.2,-112.0,54.71285714285719
44.8,-112.0,51.7216129032258
44.4,-112.0,56.02129032258066
43.2,-112.0,61.44687499999998
43.6,-112.0,58.84142857142859
44.0,-112.0,58.70387096774192
42.4,-112.0,61.49387096774192
42.8,-112.0,60.47571428571427
41.2,-112.0,67.55281249999997
41.6,-112.0,62.81774193548385
42.0,-112.0,62.283548387096765
40.4,-112.0,68.58499999999998
40.8,-112.0,71.1957142857143
39.2,-112.0,65.08906249999997
39.6,-112.0,66.45258064516129
40.0,-112.0,67.79571428571423
38.4,-112.0,58.847142857142835
38.8,-112.0,61.66906249999999
37.2,-112.0,68.09285714285714
37.6,-112.0,59.09843750000001
38.0,-112.0,56.769687499999975
36.8,-112.0,67.4346875
36.4,-112.0,62.565384615384595
36.0,-112.0,63.966875
35.6,-112.0,58.462812499999956
35.2,-112.0,56.06714285714283
34.8,-112.0,69.89553846153846
34.4,-112.0,71.37707692307693
34.0,-112.0,81.10625000000002
33.6,-112.0,88.3765625
33.2,-112.0,87.04373134328357
32.4,-112.0,84.16910447761195
32.8,-112.0,86.09272727272719
49.2,-94.8,55.496428571428574
31.6,-112.0,80.256875
32.0,-112.0,80.74104477611937
48.8,-94.8,52.05200000000001
48.4,-94.8,51.6233333333333
48.0,-94.8,51.461000000000006
