Lat,Lng, T_201407031500
41.6,-84.8,65.93562499999996
42.0,-84.8,65.19000000000008
40.4,-84.8,67.23354838709675
40.8,-84.8,67.06714285714294
39.2,-84.8,70.21857142857142
39.6,-84.8,68.68142857142847
40.0,-84.8,67.83741935483869
38.4,-84.8,72.56142857142864
38.8,-84.8,71.63857142857142
37.6,-84.8,73.0259375
37.2,-84.8,72.3042857142857
38.0,-84.8,73.57718749999998
36.8,-84.8,71.77584615384616
36.4,-84.8,74.4145454545454
36.0,-84.8,75.65571428571427
35.6,-84.8,79.45249999999994
35.2,-84.8,79.88415384615384
34.8,-84.8,79.22096774193548
34.4,-84.8,80.61246153846162
34.0,-84.8,80.64432835820901
33.2,-84.8,82.89500000000001
33.6,-84.8,81.45218750000002
32.4,-84.8,85.9738709677419
32.8,-84.8,84.07400000000003
31.2,-84.8,92.66692307692314
31.6,-84.8,92.4005882352941
32.0,-84.8,88.41925373134316
30.4,-84.8,93.57800000000012
30.8,-84.8,92.6479104477612
30.0,-84.8,93.10181818181829
29.6,-84.8,85.51142857142857
29.2,-84.8,83.32727272727281
46.8,-67.6,77.72
46.4,-67.6,78.29857142857142
28.8,-84.8,82.03709677419344
28.4,-84.8,81.95
46.0,-67.6,76.61749999999999
45.6,-67.6,74.62837837837837
45.2,-67.6,73.61813559322033
44.8,-67.6,70.13096774193548
44.4,-67.6,60.67806451612904
44.0,-67.6,59.860400000000006
49.2,-118.0,67.91
48.8,-118.0,69.67459016393437
48.4,-118.0,70.28540983606558
48.0,-118.0,66.43806451612903
47.6,-118.0,63.241428571428536
47.2,-118.0,65.285
46.8,-118.0,68.96096774193543
46.4,-118.0,67.24016393442622
46.0,-118.0,63.04419354838709
45.6,-118.0,65.15774193548388
45.2,-118.0,65.52935483870971
44.8,-118.0,65.05857142857145
44.4,-118.0,69.49099999999996
44.0,-118.0,73.2171875
43.6,-118.0,74.33688524590166
43.2,-118.0,73.16999999999999
42.4,-118.0,73.89645161290322
42.8,-118.0,73.55387096774196
41.2,-118.0,73.66156249999997
41.6,-118.0,72.79
42.0,-118.0,71.43161290322583
40.4,-118.0,76.32714285714289
40.8,-118.0,74.97354838709677
39.2,-118.0,75.37156250000001
39.6,-118.0,73.82468749999998
40.0,-118.0,75.4148387096774
38.4,-118.0,77.90142857142853
38.8,-118.0,79.71124999999999
37.2,-118.0,69.39000000000001
37.6,-118.0,69.63125
38.0,-118.0,71.02906249999995
36.4,-118.0,70.82656249999998
36.8,-118.0,73.21718749999998
36.0,-118.0,74.07707692307693
35.6,-118.0,79.64272727272727
35.2,-118.0,80.33281249999999
34.8,-118.0,79.43571428571425
34.4,-118.0,76.4381818181818
34.0,-118.0,66.25727272727273
33.6,-118.0,65.34909090909093
33.2,-118.0,64.29285714285714
32.8,-118.0,63.98272727272727
32.4,-118.0,63.16333333333333
48.8,-100.8,66.79029411764706
48.4,-100.8,67.18666666666675
48.0,-100.8,67.03955223880601
47.6,-100.8,67.24491525423737
47.2,-100.8,67.60606557377048
46.8,-100.8,67.9598461538461
46.4,-100.8,67.77655172413793
46.0,-100.8,66.54838709677418
45.6,-100.8,65.05492307692316
45.2,-100.8,65.92999999999995
44.4,-100.8,67.76540983606566
44.8,-100.8,66.72875000000003
43.2,-100.8,70.9757142857143
43.6,-100.8,70.52600000000001
44.0,-100.8,68.86714285714275
42.4,-100.8,71.14379310344823
42.8,-100.8,70.835671641791
41.2,-100.8,69.20299999999995
41.6,-100.8,69.14387096774186
42.0,-100.8,70.03
40.4,-100.8,71.3471428571429
40.8,-100.8,70.4654545454545
39.2,-100.8,71.28999999999994
39.6,-100.8,70.71687499999997
40.0,-100.8,70.85092307692304
38.4,-100.8,73.12999999999997
38.8,-100.8,72.39000000000006
37.6,-100.8,73.41285714285708
37.2,-100.8,74.1527272727273
38.0,-100.8,73.17285714285711
36.8,-100.8,76.38741935483874
36.4,-100.8,75.40531250000005
36.0,-100.8,75.86714285714292
35.6,-100.8,74.53459016393445
35.2,-100.8,74.65086956521742
34.8,-100.8,75.42218750000004
34.4,-100.8,74.53062500000003
34.0,-100.8,75.60885714285725
33.2,-100.8,76.93999999999993
33.6,-100.8,76.52714285714295
32.4,-100.8,77.34548387096766
32.8,-100.8,77.32625
31.2,-100.8,74.78761194029852
31.6,-100.8,75.23738461538466
32.0,-100.8,76.8599999999999
30.8,-100.8,74.67746268656714
30.4,-100.8,75.66180327868854
30.0,-100.8,80.54295774647889
29.6,-100.8,82.1094285714286
29.2,-100.8,83.67687500000002
46.4,-83.6,61.83909090909091
28.8,-100.8,84.65
46.0,-83.6,59.222786885245874
45.6,-83.6,58.02968750000007
45.2,-83.6,59.113225806451574
44.8,-83.6,59.88714285714277
44.4,-83.6,60.87548387096772
43.2,-83.6,66.06846153846156
43.6,-83.6,64.35064516129036
44.0,-83.6,62.48864406779663
42.4,-83.6,67.12322580645161
42.8,-83.6,65.4567741935484
41.2,-83.6,70.55688524590168
41.6,-83.6,69.54428571428572
42.0,-83.6,67.91295081967208
40.4,-83.6,67.91281249999996
40.8,-83.6,69.67906249999994
39.2,-83.6,70.39343750000003
39.6,-83.6,69.70999999999995
40.0,-83.6,68.6187499999999
38.4,-83.6,70.8614285714285
38.8,-83.6,71.95437500000001
37.6,-83.6,70.90812499999997
37.2,-83.6,71.22875
38.0,-83.6,70.34843749999997
36.8,-83.6,71.25857142857141
36.4,-83.6,77.87187499999989
36.0,-83.6,78.88999999999997
35.6,-83.6,75.18090909090907
35.2,-83.6,74.44428571428573
34.8,-83.6,78.47937499999998
34.4,-83.6,82.94415384615381
34.0,-83.6,84.32000000000009
33.6,-83.6,84.77857142857151
33.2,-83.6,85.83208955223877
32.4,-83.6,87.338923076923
32.8,-83.6,86.81782608695639
31.2,-83.6,90.51285714285714
31.6,-83.6,91.27454545454538
32.0,-83.6,88.29857142857139
30.4,-83.6,90.72142857142852
30.8,-83.6,91.14074626865668
30.0,-83.6,89.09272727272733
29.6,-83.6,84.60183098591548
29.2,-83.6,83.51358208955233
28.8,-83.6,83.91615384615388
28.4,-83.6,83.10142857142861
27.2,-83.6,82.31
27.6,-83.6,81.94999999999992
28.0,-83.6,82.27727272727266
26.8,-83.6,83.03
49.2,-116.8,64.67
48.8,-116.8,65.27096774193546
48.4,-116.8,66.95098360655737
48.0,-116.8,65.92999999999999
47.6,-116.8,65.96245901639347
47.2,-116.8,65.0211475409836
46.8,-116.8,67.24428571428572
46.4,-116.8,68.64475409836061
46.0,-116.8,67.82290322580643
45.6,-116.8,67.47451612903227
45.2,-116.8,68.01451612903223
44.8,-116.8,70.17200000000001
44.4,-116.8,72.29857142857142
44.0,-116.8,74.77857142857148
43.2,-116.8,74.22714285714285
43.6,-116.8,76.84213114754102
42.4,-116.8,73.61774193548388
42.8,-116.8,70.27612903225803
41.2,-116.8,73.90225806451615
41.6,-116.8,73.15812500000003
42.0,-116.8,73.13857142857142
40.4,-116.8,74.21580645161288
40.8,-116.8,74.03281250000002
39.2,-116.8,78.25718750000001
39.6,-116.8,76.685
40.0,-116.8,74.7957142857143
38.4,-116.8,72.60161290322579
38.8,-116.8,74.81749999999997
37.2,-116.8,79.27571428571427
37.6,-116.8,73.59968750000004
38.0,-116.8,71.43687499999999
36.4,-116.8,87.81406249999998
36.8,-116.8,83.4118181818182
36.0,-116.8,83.5475
35.6,-116.8,81.69800000000004
35.2,-116.8,81.6096875
34.8,-116.8,81.63430769230773
34.4,-116.8,78.25584615384615
34.0,-116.8,76.49545454545455
33.6,-116.8,74.91615384615386
33.2,-116.8,72.8136363636363
32.8,-116.8,68.99276923076921
32.4,-116.8,67.89199999999998
49.2,-99.6,64.49000000000001
48.8,-99.6,65.52970149253731
48.4,-99.6,66.57421052631581
48.0,-99.6,69.12868852459013
47.6,-99.6,67.38142857142859
47.2,-99.6,67.38714285714298
46.8,-99.6,67.89690909090905
46.4,-99.6,67.72999999999995
46.0,-99.6,66.29310344827589
45.6,-99.6,63.94999999999994
45.2,-99.6,64.14058823529403
44.4,-99.6,65.65526315789478
44.8,-99.6,65.00934426229516
43.2,-99.6,67.97872727272726
43.6,-99.6,68.54142857142853
44.0,-99.6,67.28529411764714
42.4,-99.6,68.67567164179097
42.8,-99.6,67.34545454545461
41.2,-99.6,67.61571428571432
41.6,-99.6,68.23571428571424
42.0,-99.6,69.30655172413792
40.4,-99.6,67.64290322580645
40.8,-99.6,66.55419354838713
39.2,-99.6,70.88843750000002
39.6,-99.6,70.21953846153845
40.0,-99.6,69.29374999999995
38.4,-99.6,72.45000000000002
38.8,-99.6,72.42968749999997
37.6,-99.6,72.1585714285715
37.2,-99.6,74.36096774193554
38.0,-99.6,72.17461538461544
36.8,-99.6,75.0936363636364
36.4,-99.6,74.59903225806453
36.0,-99.6,73.90714285714287
35.6,-99.6,74.88636363636361
35.2,-99.6,76.1952941176472
34.8,-99.6,77.50999999999992
34.4,-99.6,79.01184615384615
34.0,-99.6,80.91250000000012
33.2,-99.6,79.80525423728808
33.6,-99.6,81.89688524590159
32.4,-99.6,78.34731343283582
32.8,-99.6,79.27535211267603
31.2,-99.6,76.81059701492532
31.6,-99.6,77.13885714285708
32.0,-99.6,77.11571428571428
30.8,-99.6,76.24400000000006
30.4,-99.6,76.1582352941177
30.0,-99.6,77.94499999999988
29.6,-99.6,78.81208955223873
29.2,-99.6,81.0411475409837
28.4,-99.6,83.09249999999999
28.8,-99.6,82.44371428571424
46.0,-82.4,63.40099999999996
45.6,-82.4,57.76699999999999
45.2,-82.4,53.309677419354784
27.6,-99.6,90.05000000000005
27.2,-99.6,85.99999999999999
28.0,-99.6,89.30230769230772
44.8,-82.4,54.48142857142856
26.8,-99.6,81.95
44.4,-82.4,55.82049180327868
43.2,-82.4,61.01857142857135
43.6,-82.4,59.681428571428526
44.0,-82.4,58.01
42.4,-82.4,66.22454545454548
42.8,-82.4,65.63300000000001
41.2,-82.4,70.00142857142859
41.6,-82.4,66.5014285714285
42.0,-82.4,66.06021276595743
40.4,-82.4,71.34406249999998
40.8,-82.4,70.18250000000002
39.2,-82.4,70.15156250000001
39.6,-82.4,70.79000000000005
40.0,-82.4,70.56781249999995
38.4,-82.4,73.146875
38.8,-82.4,72.00354838709674
37.2,-82.4,72.21615384615382
37.6,-82.4,73.04142857142857
38.0,-82.4,73.45857142857143
36.8,-82.4,76.1728571428572
36.4,-82.4,77.02076923076915
36.0,-82.4,74.13523076923077
35.6,-82.4,75.070625
35.2,-82.4,80.30272727272721
34.8,-82.4,85.31000000000004
34.4,-82.4,86.03184615384609
34.0,-82.4,87.03984615384604
33.6,-82.4,87.83374999999995
33.2,-82.4,87.00661538461524
32.4,-82.4,87.85399999999996
32.8,-82.4,87.36074626865661
31.2,-82.4,90.85597014925361
31.6,-82.4,91.68107692307687
32.0,-82.4,89.24818181818175
30.4,-82.4,88.83567164179105
30.8,-82.4,89.47727272727278
30.0,-82.4,87.44134328358197
29.6,-82.4,85.84478260869555
29.2,-82.4,85.340447761194
28.8,-82.4,83.52432835820899
28.4,-82.4,82.68363636363632
27.2,-82.4,83.51358208955224
27.6,-82.4,83.36088235294118
28.0,-82.4,83.74492957746483
26.8,-82.4,83.15089552238814
26.4,-82.4,83.02999999999999
26.0,-82.4,84.29782608695653
25.2,-82.4,85.01000000000009
25.6,-82.4,84.62882352941185
24.8,-82.4,85.01000000000013
24.4,-82.4,85.04857142857156
23.6,-82.4,85.90999999999995
24.0,-82.4,85.90999999999993
49.2,-115.6,62.029999999999994
48.8,-115.6,63.00573770491804
48.4,-115.6,64.87950819672132
48.0,-115.6,64.23918032786884
47.6,-115.6,63.06200000000001
47.2,-115.6,58.12428571428569
46.8,-115.6,61.28
46.4,-115.6,61.42718750000002
46.0,-115.6,62.42442622950823
45.6,-115.6,61.398064516128976
45.2,-115.6,61.95548387096774
44.8,-115.6,60.93426229508194
44.4,-115.6,60.955714285714265
44.0,-115.6,62.62322580645162
43.2,-115.6,75.18081967213118
43.6,-115.6,68.17285714285715
42.4,-115.6,78.84142857142854
42.8,-115.6,77.4006451612903
41.2,-115.6,72.89285714285712
41.6,-115.6,68.77906249999995
42.0,-115.6,71.73354838709682
40.4,-115.6,68.07571428571427
40.8,-115.6,71.71
39.2,-115.6,73.08500000000001
39.6,-115.6,73.22000000000001
40.0,-115.6,70.25870967741936
38.4,-115.6,79.22428571428574
38.8,-115.6,77.92612903225803
37.2,-115.6,81.50562499999997
37.6,-115.6,75.87500000000001
38.0,-115.6,74.6375
36.4,-115.6,78.37769230769233
36.8,-115.6,82.78250000000001
36.0,-115.6,80.90656249999999
35.6,-115.6,82.71707692307693
35.2,-115.6,80.583125
34.8,-115.6,84.5669230769231
34.4,-115.6,85.10969230769228
34.0,-115.6,86.05676923076926
33.6,-115.6,86.02249999999997
33.2,-115.6,87.34731343283585
32.8,-115.6,85.5412903225807
49.2,-98.4,68.99
48.8,-98.4,67.88652173913039
48.4,-98.4,68.61874999999992
48.0,-98.4,68.8699999999999
47.6,-98.4,68.48774193548378
47.2,-98.4,68.52428571428565
46.8,-98.4,68.81529411764699
46.4,-98.4,68.50999999999992
46.0,-98.4,66.64709677419349
45.6,-98.4,63.96714285714279
45.2,-98.4,63.949999999999925
44.4,-98.4,71.3103636363636
44.8,-98.4,65.25218749999998
43.2,-98.4,70.78709677419354
43.6,-98.4,69.8231428571429
44.0,-98.4,72.00142857142862
42.4,-98.4,66.4842857142857
42.8,-98.4,67.94600000000003
41.2,-98.4,68.18620689655167
41.6,-98.4,67.58176470588239
42.0,-98.4,67.01000000000005
40.4,-98.4,67.56428571428577
40.8,-98.4,66.9757142857143
39.2,-98.4,70.30714285714282
39.6,-98.4,69.74999999999997
40.0,-98.4,68.56142857142848
38.4,-98.4,70.13285714285718
38.8,-98.4,70.07000000000002
37.6,-98.4,71.67147058823528
37.2,-98.4,73.45285714285716
38.0,-98.4,71.06428571428572
36.8,-98.4,75.44428571428574
36.4,-98.4,75.23857142857146
36.0,-98.4,74.82522388059705
35.6,-98.4,74.93260869565219
35.2,-98.4,75.82142857142865
34.8,-98.4,76.10142857142867
34.4,-98.4,77.7379999999999
34.0,-98.4,79.1691304347826
33.2,-98.4,79.25571428571429
33.6,-98.4,80.01835820895516
32.4,-98.4,80.04250000000005
32.8,-98.4,80.05571428571426
31.2,-98.4,80.3128571428572
31.6,-98.4,80.24457627118643
32.0,-98.4,80.47657142857146
30.8,-98.4,79.54999999999997
30.4,-98.4,79.24500000000006
30.0,-98.4,79.33485714285715
29.6,-98.4,81.02827586206901
29.2,-98.4,82.09727272727265
28.4,-98.4,85.87249999999992
28.8,-98.4,82.30749999999993
46.0,-81.2,62.21387096774194
45.6,-81.2,60.42016949152543
45.2,-81.2,58.02000000000003
27.6,-98.4,85.58656250000004
27.2,-98.4,82.59500000000003
28.0,-98.4,85.13857142857151
44.8,-81.2,59.078750000000014
44.4,-81.2,57.65
26.8,-98.4,82.80749999999999
26.4,-98.4,84.22552238805972
26.0,-98.4,85.01
42.4,-81.2,66.23774193548383
42.8,-81.2,65.498
41.2,-81.2,70.1557142857143
41.6,-81.2,68.74428571428564
42.0,-81.2,67.0700000000001
40.4,-81.2,71.93000000000008
40.8,-81.2,71.66387096774199
39.2,-81.2,71.3757142857142
39.6,-81.2,72.47285714285712
40.0,-81.2,72.27857142857151
38.4,-81.2,72.57571428571428
38.8,-81.2,72.58156250000008
37.2,-81.2,74.28714285714291
37.6,-81.2,71.58031249999995
38.0,-81.2,71.24281249999999
36.8,-81.2,74.51656250000003
36.4,-81.2,75.01437499999999
36.0,-81.2,80.17454545454542
35.6,-81.2,82.00999999999995
35.2,-81.2,83.97430769230766
34.8,-81.2,85.8130769230769
34.4,-81.2,86.80723076923064
34.0,-81.2,86.98999999999987
33.6,-81.2,86.98999999999987
33.2,-81.2,87.00661538461524
32.4,-81.2,86.32538461538451
32.8,-81.2,86.89030769230756
31.2,-81.2,84.12058823529412
31.6,-81.2,84.42970149253733
32.0,-81.2,85.7163636363636
30.4,-81.2,83.43029850746277
30.8,-81.2,83.6709090909091
30.0,-81.2,83.31746268656714
29.6,-81.2,84.71985074626859
29.2,-81.2,90.3428358208955
28.8,-81.2,91.78820895522387
28.4,-81.2,90.35000000000001
27.2,-81.2,84.91086956521745
27.6,-81.2,86.07676470588237
28.0,-81.2,89.58411764705882
26.8,-81.2,87.15695652173903
26.4,-81.2,88.40850746268647
26.0,-81.2,89.50735294117646
25.2,-81.2,86.00264705882353
25.6,-81.2,88.66142857142852
24.8,-81.2,86.00391304347818
24.4,-81.2,85.90999999999993
23.6,-81.2,85.91
24.0,-81.2,85.90999999999993
49.2,-114.4,61.60999999999999
48.8,-114.4,61.94387096774195
48.4,-114.4,67.17800000000003
48.0,-114.4,67.73870967741932
47.6,-114.4,70.03163934426227
47.2,-114.4,68.01857142857142
46.8,-114.4,65.48290322580645
46.4,-114.4,63.242
46.0,-114.4,62.637741935483845
45.6,-114.4,62.254516129032275
45.2,-114.4,64.09459016393441
44.8,-114.4,64.04714285714284
44.4,-114.4,64.88483870967741
44.0,-114.4,65.27786885245901
43.2,-114.4,71.91285714285715
43.6,-114.4,66.43225806451613
42.4,-114.4,74.73857142857143
42.8,-114.4,73.37387096774198
41.2,-114.4,76.61677419354835
41.6,-114.4,78.03426229508194
42.0,-114.4,73.54714285714287
40.4,-114.4,76.45129032258062
40.8,-114.4,77.50906249999998
39.2,-114.4,73.17571428571428
39.6,-114.4,74.42428571428567
40.0,-114.4,76.45857142857143
38.4,-114.4,74.01031249999997
38.8,-114.4,74.25064516129032
37.2,-114.4,83.94142857142853
37.6,-114.4,73.29285714285716
38.0,-114.4,74.12281250000001
36.8,-114.4,90.48875
36.4,-114.4,93.2042857142857
36.0,-114.4,91.2103076923077
35.6,-114.4,86.5034375
35.2,-114.4,88.87437500000001
34.8,-114.4,91.1218181818182
34.4,-114.4,89.63545454545454
34.0,-114.4,92.49406249999998
33.6,-114.4,91.74363636363637
33.2,-114.4,90.48147058823525
32.8,-114.4,89.16090909090906
32.4,-114.4,86.72857142857144
49.2,-97.2,67.91
48.8,-97.2,68.53437499999991
48.4,-97.2,68.91173913043467
48.0,-97.2,68.86999999999989
47.6,-97.2,68.9899999999999
47.2,-97.2,69.0079999999999
46.8,-97.2,69.02927272727264
46.4,-97.2,68.6659999999999
46.0,-97.2,67.29285714285706
45.6,-97.2,63.76718749999991
45.2,-97.2,63.14843750000004
44.4,-97.2,67.99210526315785
44.8,-97.2,63.03000000000005
43.2,-97.2,68.91571428571426
43.6,-97.2,71.2585714285714
44.0,-97.2,69.99588235294111
42.4,-97.2,65.88714285714286
42.8,-97.2,68.18134328358204
41.2,-97.2,67.74428571428571
41.6,-97.2,67.02428571428582
42.0,-97.2,66.29666666666665
40.4,-97.2,68.45857142857135
40.8,-97.2,68.71571428571418
39.2,-97.2,69.83374999999998
39.6,-97.2,68.94164179104467
40.0,-97.2,67.9792307692307
38.4,-97.2,68.37285714285707
38.8,-97.2,69.28142857142855
37.6,-97.2,69.72714285714282
37.2,-97.2,70.68714285714283
38.0,-97.2,68.69857142857134
36.8,-97.2,72.77
36.4,-97.2,73.73272727272726
36.0,-97.2,74.45857142857139
35.6,-97.2,74.28714285714285
35.2,-97.2,75.05857142857138
34.8,-97.2,76.12428571428585
34.4,-97.2,76.82969230769227
34.0,-97.2,77.72499999999987
33.2,-97.2,79.37285714285713
33.6,-97.2,77.35999999999994
32.4,-97.2,80.39857142857146
32.8,-97.2,80.665593220339
31.2,-97.2,82.02999999999992
31.6,-97.2,81.68380281690138
32.0,-97.2,81.22142857142866
30.8,-97.2,82.61937500000002
30.4,-97.2,81.33750000000003
30.0,-97.2,81.22142857142863
29.6,-97.2,81.79285714285709
29.2,-97.2,81.71895522388054
28.4,-97.2,84.77000000000012
28.8,-97.2,85.31093749999997
45.2,-80.0,62.84818181818183
27.6,-97.2,83.01499999999997
27.2,-97.2,82.76290322580644
28.0,-97.2,84.21500000000009
44.8,-80.0,62.114705882352936
44.4,-80.0,60.85727272727274
26.8,-97.2,83.03000000000002
26.4,-97.2,83.19249999999998
26.0,-97.2,83.71936170212764
43.2,-80.0,70.07
42.4,-80.0,66.96428571428575
42.8,-80.0,66.11000000000003
41.2,-80.0,70.18714285714289
41.6,-80.0,69.3558064516128
42.0,-80.0,68.99580645161285
40.4,-80.0,71.99571428571437
40.8,-80.0,71.14999999999995
39.2,-80.0,71.05437500000004
39.6,-80.0,71.74062500000004
40.0,-80.0,72.13437500000008
38.4,-80.0,67.02714285714285
38.8,-80.0,68.23906249999999
37.2,-80.0,78.36406249999997
37.6,-80.0,77.34142857142857
38.0,-80.0,73.35781249999997
36.8,-80.0,78.95369230769231
36.4,-80.0,80.3992307692308
36.0,-80.0,79.70692307692308
35.6,-80.0,80.97246153846157
35.2,-80.0,82.304375
34.8,-80.0,84.66938461538464
34.4,-80.0,84.76076923076924
34.0,-80.0,84.73181818181827
33.6,-80.0,85.26312500000014
33.2,-80.0,85.75769230769225
32.4,-80.0,82.50636363636366
32.8,-80.0,84.56818181818188
31.2,-80.0,81.95
31.6,-80.0,81.94999999999999
32.0,-80.0,81.95
30.0,-80.0,81.95
29.6,-80.0,81.52520000000003
29.2,-80.0,80.73645161290328
28.8,-80.0,80.44647058823533
28.4,-80.0,81.01776119402994
27.2,-80.0,84.0623529411764
27.6,-80.0,82.16176470588228
28.0,-80.0,81.23529411764713
26.8,-80.0,87.39298507462686
26.4,-80.0,87.02342857142857
26.0,-80.0,85.99347826086957
25.2,-80.0,85.05695652173921
25.6,-80.0,84.76314285714288
24.8,-80.0,85.8973239436619
24.4,-80.0,85.90999999999993
24.0,-80.0,85.90999999999998
49.2,-113.2,68.99
48.8,-113.2,67.61299999999999
48.4,-113.2,66.2058064516129
48.0,-113.2,62.64645161290321
47.6,-113.2,61.42114754098359
47.2,-113.2,62.71999999999996
46.8,-113.2,66.20562500000001
46.4,-113.2,63.203870967741985
46.0,-113.2,60.32000000000001
45.6,-113.2,61.08714285714283
45.2,-113.2,63.21857142857142
44.8,-113.2,63.011639344262306
44.4,-113.2,62.3713114754098
43.2,-113.2,73.21571428571428
43.6,-113.2,71.03857142857142
44.0,-113.2,65.13161290322581
42.4,-113.2,74.93857142857141
42.8,-113.2,72.64400000000002
41.2,-113.2,78.80999999999999
41.6,-113.2,77.34714285714286
42.0,-113.2,73.82714285714287
40.4,-113.2,80.83906249999998
40.8,-113.2,79.85387096774188
39.2,-113.2,82.93857142857142
39.6,-113.2,82.8614285714286
40.0,-113.2,80.2642857142857
38.4,-113.2,82.43
38.8,-113.2,83.73875
37.2,-113.2,83.04107692307691
37.6,-113.2,74.69571428571426
38.0,-113.2,79.91937499999996
36.8,-113.2,83.080625
36.4,-113.2,80.294
36.0,-113.2,80.23718750000002
35.6,-113.2,73.79937500000001
35.2,-113.2,75.13492307692307
34.8,-113.2,82.37923076923073
34.4,-113.2,87.93707692307689
34.0,-113.2,90.27363636363637
33.6,-113.2,90.27707692307695
33.2,-113.2,89.56910447761194
32.4,-113.2,88.20909090909095
32.8,-113.2,89.72545454545464
32.0,-113.2,85.63270270270264
48.8,-96.0,67.0614285714286
48.4,-96.0,66.88142857142863
48.0,-96.0,67.45485714285718
47.6,-96.0,67.62428571428572
47.2,-96.0,67.80200000000002
46.8,-96.0,68.11903225806445
46.4,-96.0,67.718
46.0,-96.0,67.67999999999999
45.6,-96.0,66.17300000000003
45.2,-96.0,66.05666666666664
44.4,-96.0,68.26129032258056
44.8,-96.0,66.86999999999999
43.2,-96.0,71.19695652173914
43.6,-96.0,69.82714285714282
44.0,-96.0,68.23571428571425
42.4,-96.0,69.05857142857137
42.8,-96.0,70.07281249999997
41.2,-96.0,66.68428571428582
41.6,-96.0,66.02428571428568
42.0,-96.0,66.09000000000002
40.4,-96.0,67.76714285714283
40.8,-96.0,67.33142857142865
39.2,-96.0,68.52714285714278
39.6,-96.0,67.75571428571429
40.0,-96.0,67.16428571428577
38.4,-96.0,67.9214285714285
38.8,-96.0,68.37285714285706
37.6,-96.0,68.06428571428566
37.2,-96.0,69.22999999999988
38.0,-96.0,67.3528571428572
36.8,-96.0,70.5414285714286
36.4,-96.0,71.58714285714282
36.0,-96.0,72.63571428571431
35.6,-96.0,73.13857142857134
35.2,-96.0,74.0685714285715
34.8,-96.0,74.91571428571429
34.4,-96.0,76.06538461538474
34.0,-96.0,77.19999999999992
33.2,-96.0,78.4549999999999
33.6,-96.0,77.5999999999999
32.4,-96.0,80.96000000000006
32.8,-96.0,80.28249999999996
31.2,-96.0,81.39857142857151
31.6,-96.0,80.96692307692315
32.0,-96.0,80.9700000000001
30.8,-96.0,83.57285714285715
30.4,-96.0,84.52400000000009
30.0,-96.0,84.90016949152552
29.6,-96.0,84.61571428571438
29.2,-96.0,84.88104477611955
28.4,-96.0,81.9837499999999
28.8,-96.0,83.79000000000006
27.6,-96.0,81.94999999999989
27.2,-96.0,81.95000000000002
28.0,-96.0,82.21999999999991
26.8,-96.0,85.90999999999998
26.4,-96.0,85.07666666666665
26.0,-96.0,84.686
43.2,-78.8,69.61999999999999
43.6,-78.8,66.08639344262299
44.0,-78.8,68.97363636363636
42.4,-78.8,66.31032258064518
42.8,-78.8,68.28124999999996
41.2,-78.8,70.54812499999998
41.6,-78.8,69.38714285714276
42.0,-78.8,66.97285714285711
40.4,-78.8,72.40709677419353
40.8,-78.8,71.72428571428567
39.2,-78.8,78.74714285714283
39.6,-78.8,76.96062500000001
40.0,-78.8,72.68428571428569
38.4,-78.8,79.49468749999997
38.8,-78.8,78.39285714285712
37.2,-78.8,80.45571428571428
37.6,-78.8,81.3014285714286
38.0,-78.8,80.909375
36.8,-78.8,81.41281250000007
36.4,-78.8,81.15968750000005
36.0,-78.8,81.94169230769225
35.6,-78.8,82.52374999999994
35.2,-78.8,83.49363636363631
34.8,-78.8,85.02636363636364
34.4,-78.8,85.75531249999995
34.0,-78.8,85.75181818181811
33.6,-78.8,83.66843750000002
33.2,-78.8,83.03000000000003
32.8,-78.8,82.49000000000001
49.2,-112.0,69.53
48.8,-112.0,68.66774193548379
48.4,-112.0,68.46799999999992
48.0,-112.0,69.19903225806442
47.6,-112.0,69.53
47.2,-112.0,68.44129032258061
46.8,-112.0,68.183
46.4,-112.0,66.20580645161291
46.0,-112.0,68.13645161290322
45.6,-112.0,63.45426229508198
45.2,-112.0,64.43857142857146
44.8,-112.0,61.676774193548425
44.4,-112.0,65.3232258064516
43.2,-112.0,69.24874999999996
43.6,-112.0,68.2585714285714
44.0,-112.0,69.02483870967743
42.4,-112.0,68.79548387096773
42.8,-112.0,69.7785714285714
41.2,-112.0,72.91343749999997
41.6,-112.0,70.13387096774193
42.0,-112.0,70.79580645161289
40.4,-112.0,75.77937499999996
40.8,-112.0,76.13571428571429
39.2,-112.0,76.21249999999999
39.6,-112.0,77.09580645161289
40.0,-112.0,76.07857142857148
38.4,-112.0,73.15
38.8,-112.0,74.85968749999999
37.2,-112.0,80.2585714285714
37.6,-112.0,72.76156249999998
38.0,-112.0,70.65500000000003
36.8,-112.0,76.54437500000002
36.4,-112.0,73.45676923076923
36.0,-112.0,76.78906249999997
35.6,-112.0,74.2746875
35.2,-112.0,74.5985714285714
34.8,-112.0,79.6626153846154
34.4,-112.0,81.09984615384614
34.0,-112.0,86.68624999999999
33.6,-112.0,91.57718750000002
33.2,-112.0,92.23149253731344
32.4,-112.0,90.52552238805967
32.8,-112.0,90.62818181818172
49.2,-94.8,64.715
31.6,-112.0,90.80375000000005
32.0,-112.0,89.7974626865672
48.8,-94.8,65.53040000000001
48.4,-94.8,67.02333333333337
48.0,-94.8,63.75500000000003
47.6,-94.8,65.76999999999998
47.2,-94.8,66.43999999999998
46.8,-94.8,66.93333333333338
46.4,-94.8,66.032
