Lat,Lng, T_201407020300
42.8,-84.8,69.75645161290318
41.2,-84.8,72.26774193548388
41.6,-84.8,70.45531250000002
42.0,-84.8,70.0299999999999
40.4,-84.8,73.48999999999997
40.8,-84.8,72.85
39.2,-84.8,76.76142857142861
39.6,-84.8,75.34142857142858
40.0,-84.8,73.9835483870968
38.4,-84.8,77.88714285714273
38.8,-84.8,77.97285714285702
37.6,-84.8,77.58781249999988
37.2,-84.8,77.11857142857136
38.0,-84.8,77.82124999999989
36.8,-84.8,78.00661538461527
36.4,-84.8,75.69909090909083
36.0,-84.8,75.14428571428573
35.6,-84.8,75.0734375
35.2,-84.8,76.5112307692308
34.8,-84.8,77.09290322580641
34.4,-84.8,77.94015384615373
34.0,-84.8,78.1995522388059
33.2,-84.8,75.78235294117654
33.6,-84.8,76.92124999999994
32.4,-84.8,80.20516129032258
32.8,-84.8,78.02046153846143
31.2,-84.8,80.13615384615382
31.6,-84.8,80.2082352941177
32.0,-84.8,80.34074626865676
30.4,-84.8,81.25769230769238
30.8,-84.8,81.17089552238816
30.0,-84.8,81.17272727272734
29.6,-84.8,81.87285714285707
29.2,-84.8,82.94818181818184
46.8,-67.6,74.03
46.4,-67.6,73.25857142857141
28.8,-84.8,83.03000000000003
28.4,-84.8,83.03
46.0,-67.6,73.24249999999999
45.6,-67.6,71.74351351351349
45.2,-67.6,70.21949152542369
44.8,-67.6,67.20741935483869
44.4,-67.6,57.04903225806451
44.0,-67.6,57.102799999999995
49.2,-118.0,68.53999999999999
48.8,-118.0,68.945737704918
48.4,-118.0,70.99065573770493
48.0,-118.0,76.08548387096774
47.6,-118.0,79.58714285714278
47.2,-118.0,86.41399999999997
46.8,-118.0,85.25387096774195
46.4,-118.0,83.5404918032787
46.0,-118.0,73.15322580645162
45.6,-118.0,74.65419354838707
45.2,-118.0,74.43064516129029
44.8,-118.0,72.37571428571431
44.4,-118.0,73.74499999999999
44.0,-118.0,75.83562500000002
43.6,-118.0,75.44639344262296
43.2,-118.0,78.51
42.4,-118.0,85.23645161290322
42.8,-118.0,85.18419354838709
41.2,-118.0,86.25593749999999
41.6,-118.0,80.68999999999997
42.0,-118.0,77.13354838709675
40.4,-118.0,84.2614285714286
40.8,-118.0,87.71290322580646
39.2,-118.0,88.30625000000002
39.6,-118.0,91.27906250000001
40.0,-118.0,90.71483870967742
38.4,-118.0,86.4242857142857
38.8,-118.0,89.10499999999998
37.2,-118.0,87.57857142857141
37.6,-118.0,84.29843749999998
38.0,-118.0,92.48281249999995
36.4,-118.0,86.40499999999997
36.8,-118.0,89.2034375
36.0,-118.0,80.03092307692309
35.6,-118.0,86.18818181818179
35.2,-118.0,90.25812500000002
34.8,-118.0,88.49
34.4,-118.0,80.73636363636365
34.0,-118.0,71.49090909090907
33.6,-118.0,66.37727272727274
33.2,-118.0,64.72999999999999
32.8,-118.0,63.32545454545454
32.4,-118.0,62.42333333333332
48.8,-100.8,56.988235294117665
48.4,-100.8,57.98333333333336
48.0,-100.8,56.57805970149252
47.6,-100.8,55.575423728813604
47.2,-100.8,55.610983606557404
46.8,-100.8,56.894000000000005
46.4,-100.8,57.733793103448285
46.0,-100.8,56.381290322580675
45.6,-100.8,55.88046153846153
45.2,-100.8,56.91474576271181
44.4,-100.8,58.17229508196729
44.8,-100.8,57.83000000000003
43.2,-100.8,58.050000000000054
43.6,-100.8,57.92600000000004
44.0,-100.8,58.36714285714285
42.4,-100.8,59.93413793103441
42.8,-100.8,58.84552238805971
41.2,-100.8,60.475999999999985
41.6,-100.8,60.181612903225776
42.0,-100.8,60.978571428571406
40.4,-100.8,65.81000000000004
40.8,-100.8,64.1190909090909
39.2,-100.8,66.11285714285721
39.6,-100.8,65.73874999999997
40.0,-100.8,65.43153846153851
38.4,-100.8,67.0100000000001
38.8,-100.8,67.25000000000007
37.6,-100.8,67.90999999999994
37.2,-100.8,68.54818181818173
38.0,-100.8,67.80999999999999
36.8,-100.8,68.18870967741928
36.4,-100.8,68.07874999999993
36.0,-100.8,69.05857142857133
35.6,-100.8,67.77131147540977
35.2,-100.8,67.64130434782614
34.8,-100.8,71.73218749999997
34.4,-100.8,76.21812500000006
34.0,-100.8,76.63742857142857
33.2,-100.8,80.87818181818184
33.6,-100.8,78.28999999999996
32.4,-100.8,83.63967741935481
32.8,-100.8,81.74750000000002
31.2,-100.8,79.69865671641791
31.6,-100.8,80.56538461538466
32.0,-100.8,82.40000000000005
30.8,-100.8,79.97537313432831
30.4,-100.8,81.89983606557382
30.0,-100.8,84.33309859154936
29.6,-100.8,85.8637142857143
29.2,-100.8,87.94062499999995
46.4,-83.6,60.38272727272727
28.8,-100.8,88.96999999999998
46.0,-83.6,60.14344262295076
45.6,-83.6,59.31218750000004
45.2,-83.6,66.04322580645162
44.8,-83.6,67.90142857142854
44.4,-83.6,68.32806451612895
43.2,-83.6,70.4992307692308
43.6,-83.6,68.72580645161287
44.0,-83.6,67.623220338983
42.4,-83.6,72.15741935483868
42.8,-83.6,71.07741935483864
41.2,-83.6,76.14278688524597
41.6,-83.6,75.8728571428571
42.0,-83.6,72.97950819672127
40.4,-83.6,74.8315625
40.8,-83.6,75.50656250000011
39.2,-83.6,77.17156249999994
39.6,-83.6,76.06714285714298
40.0,-83.6,75.28437500000003
38.4,-83.6,77.8528571428571
38.8,-83.6,78.22624999999987
37.6,-83.6,78.20937499999991
37.2,-83.6,77.87187499999987
38.0,-83.6,77.66937499999989
36.8,-83.6,76.6671428571428
36.4,-83.6,74.59812499999997
36.0,-83.6,75.78636363636369
35.6,-83.6,72.26818181818179
35.2,-83.6,69.90999999999997
34.8,-83.6,73.56031250000001
34.4,-83.6,79.4327692307692
34.0,-83.6,79.96999999999998
33.6,-83.6,79.91285714285713
33.2,-83.6,79.88940298507461
32.4,-83.6,80.07246153846151
32.8,-83.6,79.50043478260866
31.2,-83.6,79.44285714285714
31.6,-83.6,79.65636363636355
32.0,-83.6,80.84428571428582
30.4,-83.6,79.78142857142853
30.8,-83.6,79.71477611940293
30.0,-83.6,79.93454545454541
29.6,-83.6,81.31112676056344
29.2,-83.6,82.60014925373125
28.8,-83.6,83.91615384615388
28.4,-83.6,83.1871428571429
27.2,-83.6,83.03
27.6,-83.6,83.03000000000007
28.0,-83.6,83.03
26.8,-83.6,83.03
49.2,-116.8,58.91
48.8,-116.8,59.79258064516129
48.4,-116.8,66.425737704918
48.0,-116.8,73.9341935483871
47.6,-116.8,77.2375409836065
47.2,-116.8,74.48737704918035
46.8,-116.8,75.71571428571434
46.4,-116.8,78.9106557377049
46.0,-116.8,77.4093548387097
45.6,-116.8,76.34387096774192
45.2,-116.8,74.56129032258065
44.8,-116.8,75.68
44.4,-116.8,80.49857142857141
44.0,-116.8,82.99285714285716
43.2,-116.8,74.70714285714286
43.6,-116.8,80.92311475409832
42.4,-116.8,79.83064516129029
42.8,-116.8,74.51483870967739
41.2,-116.8,78.74483870967738
41.6,-116.8,80.31593750000003
42.0,-116.8,80.31571428571428
40.4,-116.8,80.45774193548384
40.8,-116.8,82.32406249999998
39.2,-116.8,77.48375
39.6,-116.8,77.45562499999998
40.0,-116.8,80.39571428571428
38.4,-116.8,79.55774193548392
38.8,-116.8,70.29781250000002
37.2,-116.8,93.52142857142859
37.6,-116.8,90.85156249999999
38.0,-116.8,88.7365625
36.4,-116.8,106.87437499999996
36.8,-116.8,99.84090909090907
36.0,-116.8,104.26999999999998
35.6,-116.8,100.04415384615383
35.2,-116.8,94.65124999999999
34.8,-116.8,95.30323076923077
34.4,-116.8,86.17861538461538
34.0,-116.8,77.78
33.6,-116.8,75.44230769230766
33.2,-116.8,73.12454545454541
32.8,-116.8,69.61307692307693
32.4,-116.8,70.898
49.2,-99.6,52.07
48.8,-99.6,52.795373134328344
48.4,-99.6,54.74157894736844
48.0,-99.6,55.215573770491744
47.6,-99.6,55.19285714285717
47.2,-99.6,55.32142857142852
46.8,-99.6,55.8565454545455
46.4,-99.6,54.9602857142857
46.0,-99.6,54.664482758620665
45.6,-99.6,54.271052631578954
45.2,-99.6,54.82558823529412
44.4,-99.6,56.30157894736848
44.8,-99.6,55.9414754098361
43.2,-99.6,58.70381818181819
43.6,-99.6,58.93571428571427
44.0,-99.6,58.16352941176479
42.4,-99.6,61.472985074626834
42.8,-99.6,60.42909090909086
41.2,-99.6,60.27857142857138
41.6,-99.6,60.69857142857143
42.0,-99.6,62.4355172413793
40.4,-99.6,65.04741935483874
40.8,-99.6,62.78580645161288
39.2,-99.6,68.44437500000004
39.6,-99.6,68.44723076923077
40.0,-99.6,66.94812500000003
38.4,-99.6,68.73285714285704
38.8,-99.6,67.90999999999994
37.6,-99.6,69.33285714285702
37.2,-99.6,70.4329032258065
38.0,-99.6,68.98999999999988
36.8,-99.6,71.55909090909094
36.4,-99.6,71.01935483870969
36.0,-99.6,70.61571428571429
35.6,-99.6,71.91909090909095
35.2,-99.6,72.87588235294116
34.8,-99.6,75.24142857142856
34.4,-99.6,77.16199999999992
34.0,-99.6,79.19749999999993
33.2,-99.6,84.78118644067807
33.6,-99.6,81.05000000000005
32.4,-99.6,82.79358208955226
32.8,-99.6,84.58154929577478
31.2,-99.6,81.43955223880594
31.6,-99.6,82.0528571428571
32.0,-99.6,81.19571428571433
30.8,-99.6,80.345
30.4,-99.6,80.08117647058828
30.0,-99.6,81.87999999999994
29.6,-99.6,83.28522388059703
29.2,-99.6,85.99557377049179
28.4,-99.6,88.76999999999998
28.8,-99.6,87.67142857142848
46.0,-82.4,61.63999999999997
45.6,-82.4,56.63299999999999
45.2,-82.4,54.89774193548394
27.6,-99.6,89.4019999999999
27.2,-99.6,88.6742857142857
28.0,-99.6,88.33307692307689
44.8,-82.4,57.595714285714294
26.8,-99.6,87.53
44.4,-82.4,60.780819672131095
43.2,-82.4,69.1071428571428
43.6,-82.4,66.66714285714286
44.0,-82.4,64.58442622950821
42.4,-82.4,72.66363636363637
42.8,-82.4,71.93299999999999
41.2,-82.4,75.87857142857148
41.6,-82.4,76.26714285714297
42.0,-82.4,75.84914893617028
40.4,-82.4,76.36156250000006
40.8,-82.4,75.08187500000001
39.2,-82.4,76.89031249999995
39.6,-82.4,77.38714285714282
40.0,-82.4,76.24625000000012
38.4,-82.4,78.24312499999994
38.8,-82.4,77.74612903225797
37.2,-82.4,75.33707692307686
37.6,-82.4,77.85571428571419
38.0,-82.4,77.5957142857142
36.8,-82.4,71.84428571428572
36.4,-82.4,71.72600000000007
36.0,-82.4,70.8896923076923
35.6,-82.4,72.67718749999999
35.2,-82.4,76.36727272727272
34.8,-82.4,80.77181818181819
34.4,-82.4,79.37461538461544
34.0,-82.4,79.26384615384613
33.6,-82.4,79.84906250000002
33.2,-82.4,79.31923076923073
32.4,-82.4,80.03646153846152
32.8,-82.4,79.60731343283578
31.2,-82.4,78.74761194029847
31.6,-82.4,78.63799999999996
32.0,-82.4,79.58
30.4,-82.4,77.86104477611929
30.8,-82.4,77.61363636363626
30.0,-82.4,77.98999999999988
29.6,-82.4,78.42043478260857
29.2,-82.4,78.62671641791036
28.8,-82.4,79.36014925373138
28.4,-82.4,79.38363636363633
27.2,-82.4,81.3105970149254
27.6,-82.4,81.7488235294118
28.0,-82.4,81.12859154929585
26.8,-82.4,81.72164179104477
26.4,-82.4,81.94999999999989
26.0,-82.4,81.49608695652175
25.2,-82.4,83.2700000000001
25.6,-82.4,81.87852941176473
24.8,-82.4,83.93000000000004
24.4,-82.4,83.93000000000005
23.6,-82.4,83.92999999999996
24.0,-82.4,83.93000000000005
49.2,-115.6,58.31
48.8,-115.6,66.67655737704916
48.4,-115.6,69.40311475409838
48.0,-115.6,69.86344262295084
47.6,-115.6,67.88299999999998
47.2,-115.6,66.50142857142858
46.8,-115.6,69.11299999999999
46.4,-115.6,71.54937499999998
46.0,-115.6,70.08180327868851
45.6,-115.6,67.85774193548384
45.2,-115.6,68.49645161290324
44.8,-115.6,66.42573770491803
44.4,-115.6,62.407142857142844
44.0,-115.6,63.491290322580625
43.2,-115.6,80.48934426229508
43.6,-115.6,68.19857142857141
42.4,-115.6,77.34428571428575
42.8,-115.6,84.50774193548382
41.2,-115.6,75.37571428571427
41.6,-115.6,67.20125000000003
42.0,-115.6,69.51548387096774
40.4,-115.6,75.13285714285713
40.8,-115.6,80.4757142857143
39.2,-115.6,79.45531249999999
39.6,-115.6,81.31999999999998
40.0,-115.6,76.91580645161288
38.4,-115.6,85.31285714285713
38.8,-115.6,85.46290322580641
37.2,-115.6,91.54062499999999
37.6,-115.6,88.46375
38.0,-115.6,85.85937499999994
36.4,-115.6,85.9376923076923
36.8,-115.6,94.38406249999997
36.0,-115.6,90.62656249999998
35.6,-115.6,95.96230769230769
35.2,-115.6,93.62749999999998
34.8,-115.6,95.69092307692301
34.4,-115.6,103.61923076923071
34.0,-115.6,101.61984615384615
33.6,-115.6,97.65500000000002
33.2,-115.6,97.9834328358208
32.8,-115.6,99.84258064516126
49.2,-98.4,56.03
48.8,-98.4,54.10217391304354
48.4,-98.4,55.07375000000002
48.0,-98.4,55.60999999999998
47.6,-98.4,55.79774193548395
47.2,-98.4,56.052857142857164
46.8,-98.4,56.59382352941179
46.4,-98.4,56.05333333333332
46.0,-98.4,55.437741935483885
45.6,-98.4,54.13571428571431
45.2,-98.4,54.52142857142865
44.4,-98.4,58.137636363636375
44.8,-98.4,55.86124999999996
43.2,-98.4,59.563225806451555
43.6,-98.4,59.08999999999994
44.0,-98.4,58.35857142857147
42.4,-98.4,58.915714285714316
42.8,-98.4,59.21436363636361
41.2,-98.4,62.27413793103444
41.6,-98.4,61.33470588235294
42.0,-98.4,60.5604615384615
40.4,-98.4,65.52714285714289
40.8,-98.4,63.961428571428584
39.2,-98.4,70.57857142857141
39.6,-98.4,70.17571428571425
40.0,-98.4,67.23857142857143
38.4,-98.4,70.23571428571431
38.8,-98.4,70.23285714285717
37.6,-98.4,70.6894117647059
37.2,-98.4,71.76714285714287
38.0,-98.4,70.20714285714283
36.8,-98.4,71.64428571428569
36.4,-98.4,72.56428571428575
36.0,-98.4,72.72164179104475
35.6,-98.4,73.17173913043472
35.2,-98.4,74.58428571428571
34.8,-98.4,75.72428571428574
34.4,-98.4,78.60199999999996
34.0,-98.4,80.25173913043474
33.2,-98.4,80.41571428571429
33.6,-98.4,81.01776119402993
32.4,-98.4,81.25999999999996
32.8,-98.4,81.52142857142861
31.2,-98.4,80.39285714285717
31.6,-98.4,81.17508474576269
32.0,-98.4,81.4768571428572
30.8,-98.4,82.8473913043478
30.4,-98.4,83.20000000000007
30.0,-98.4,82.65714285714282
29.6,-98.4,84.4762068965517
29.2,-98.4,85.75999999999998
28.4,-98.4,85.67249999999993
28.8,-98.4,86.2549999999999
46.0,-81.2,62.7364516129032
45.6,-81.2,60.9845762711864
45.2,-81.2,59.95666666666664
27.6,-98.4,85.64562500000002
27.2,-98.4,85.03499999999998
28.0,-98.4,85.09571428571438
44.8,-81.2,62.39187499999999
44.4,-81.2,64.67
26.8,-98.4,84.83000000000013
26.4,-98.4,84.17716417910454
26.0,-98.4,82.90538461538463
42.4,-81.2,74.02129032258065
42.8,-81.2,73.814
41.2,-81.2,74.28142857142858
41.6,-81.2,75.07000000000002
42.0,-81.2,75.34142857142858
40.4,-81.2,74.45857142857146
40.8,-81.2,74.52064516129029
39.2,-81.2,74.9957142857143
39.6,-81.2,75.47285714285728
40.0,-81.2,75.19285714285711
38.4,-81.2,74.7614285714286
38.8,-81.2,74.733125
37.2,-81.2,71.90142857142854
37.6,-81.2,72.84875000000002
38.0,-81.2,73.5125
36.8,-81.2,70.503125
36.4,-81.2,71.23999999999997
36.0,-81.2,75.2681818181818
35.6,-81.2,77.05727272727266
35.2,-81.2,77.50538461538461
34.8,-81.2,79.95892307692299
34.4,-81.2,79.36076923076926
34.0,-81.2,79.925
33.6,-81.2,79.12454545454543
33.2,-81.2,79.06446153846154
32.4,-81.2,79.3607692307692
32.8,-81.2,79.07
31.2,-81.2,81.91029411764701
31.6,-81.2,81.70014925373135
32.0,-81.2,79.63181818181818
30.4,-81.2,81.87746268656707
30.8,-81.2,81.82727272727267
30.0,-81.2,80.88880597014925
29.6,-81.2,79.34940298507462
29.2,-81.2,80.04253731343282
28.8,-81.2,81.03388059701503
28.4,-81.2,80.06652173913042
27.2,-81.2,78.61347826086957
27.6,-81.2,79.19705882352933
28.0,-81.2,78.89264705882346
26.8,-81.2,76.98565217391297
26.4,-81.2,76.14164179104482
26.0,-81.2,75.83794117647065
25.2,-81.2,82.21470588235287
25.6,-81.2,79.66914285714289
24.8,-81.2,83.89086956521743
24.4,-81.2,83.93000000000005
23.6,-81.2,83.93
24.0,-81.2,83.93000000000005
49.2,-114.4,57.71
48.8,-114.4,60.22516129032257
48.4,-114.4,68.82500000000005
48.0,-114.4,69.53
47.6,-114.4,71.94377049180328
47.2,-114.4,69.83571428571429
46.8,-114.4,66.00258064516127
46.4,-114.4,61.205000000000005
46.0,-114.4,60.82903225806451
45.6,-114.4,63.259032258064515
45.2,-114.4,67.74180327868851
44.8,-114.4,65.58999999999999
44.4,-114.4,69.01903225806451
44.0,-114.4,65.10377049180327
43.2,-114.4,76.91
43.6,-114.4,68.06677419354838
42.4,-114.4,75.95285714285714
42.8,-114.4,79.03516129032258
41.2,-114.4,73.30999999999999
41.6,-114.4,75.03327868852463
42.0,-114.4,70.54428571428576
40.4,-114.4,73.39129032258063
40.8,-114.4,75.83843749999998
39.2,-114.4,74.13857142857144
39.6,-114.4,72.69571428571429
40.0,-114.4,68.1785714285714
38.4,-114.4,85.81718749999995
38.8,-114.4,75.39161290322579
37.2,-114.4,94.14999999999999
37.6,-114.4,89.11
38.0,-114.4,85.07468749999995
36.8,-114.4,102.16343749999997
36.4,-114.4,105.56142857142851
36.0,-114.4,103.20384615384613
35.6,-114.4,95.4471875
35.2,-114.4,99.32562499999996
34.8,-114.4,103.27727272727267
34.4,-114.4,102.71272727272725
34.0,-114.4,101.50812499999998
33.6,-114.4,103.60727272727269
33.2,-114.4,99.69323529411767
32.8,-114.4,99.37181818181821
32.4,-114.4,96.4828571428571
49.2,-97.2,56.480000000000004
48.8,-97.2,56.19593750000002
48.4,-97.2,56.7082608695652
48.0,-97.2,56.98428571428566
47.6,-97.2,57.86666666666666
47.2,-97.2,59.13499999999996
46.8,-97.2,59.34199999999995
46.4,-97.2,59.74314285714277
46.0,-97.2,57.969999999999935
45.6,-97.2,54.68843749999998
45.2,-97.2,54.23281250000002
44.4,-97.2,54.005789473684175
44.8,-97.2,54.533333333333395
43.2,-97.2,57.54999999999999
43.6,-97.2,55.492857142857126
44.0,-97.2,54.08705882352944
42.4,-97.2,58.51000000000002
42.8,-97.2,59.4338805970149
41.2,-97.2,61.238571428571426
41.6,-97.2,59.19285714285709
42.0,-97.2,59.64999999999995
40.4,-97.2,65.01285714285719
40.8,-97.2,63.050000000000004
39.2,-97.2,68.9224999999999
39.6,-97.2,67.41298507462697
40.0,-97.2,65.8275384615385
38.4,-97.2,69.93285714285716
38.8,-97.2,70.1585714285714
37.6,-97.2,70.84714285714281
37.2,-97.2,71.19857142857143
38.0,-97.2,69.84142857142855
36.8,-97.2,71.35531249999995
36.4,-97.2,72.74000000000005
36.0,-97.2,73.80714285714288
35.6,-97.2,74.44714285714286
35.2,-97.2,75.6642857142858
34.8,-97.2,77.11285714285712
34.4,-97.2,79.2223076923077
34.0,-97.2,80.10500000000002
33.2,-97.2,82.90142857142855
33.6,-97.2,81.35000000000008
32.4,-97.2,81.47857142857139
32.8,-97.2,82.87440677966104
31.2,-97.2,80.86750000000004
31.6,-97.2,81.86633802816897
32.0,-97.2,81.09571428571437
30.8,-97.2,81.61531250000009
30.4,-97.2,83.95000000000009
30.0,-97.2,84.6500000000001
29.6,-97.2,85.15000000000012
29.2,-97.2,84.72253731343292
28.4,-97.2,84.12500000000006
28.8,-97.2,84.03125000000001
45.2,-80.0,65.02454545454546
27.6,-97.2,83.22999999999996
27.2,-97.2,81.42741935483865
28.0,-97.2,84.23000000000002
44.8,-80.0,66.24411764705887
44.4,-80.0,67.2390909090909
26.8,-97.2,81.03285714285722
26.4,-97.2,81.1800000000001
26.0,-97.2,81.61680851063838
43.2,-80.0,72.05
42.4,-80.0,74.88714285714283
42.8,-80.0,73.77058823529416
41.2,-80.0,72.85857142857138
41.6,-80.0,74.59903225806453
42.0,-80.0,76.30032258064516
40.4,-80.0,74.7442857142857
40.8,-80.0,73.63516129032253
39.2,-80.0,72.37062499999995
39.6,-80.0,74.38156249999997
40.0,-80.0,74.19875000000005
38.4,-80.0,67.56714285714287
38.8,-80.0,69.32468750000002
37.2,-80.0,74.73031250000005
37.6,-80.0,73.91571428571427
38.0,-80.0,70.62687499999997
36.8,-80.0,73.93030769230772
36.4,-80.0,75.33984615384621
36.0,-80.0,76.6746153846154
35.6,-80.0,76.89615384615378
35.2,-80.0,77.8043749999999
34.8,-80.0,78.93707692307689
34.4,-80.0,78.93707692307689
34.0,-80.0,78.90636363636362
33.6,-80.0,78.55812499999995
33.2,-80.0,78.49676923076916
32.4,-80.0,83.47509090909091
32.8,-80.0,80.26181818181814
31.2,-80.0,83.02999999999999
31.6,-80.0,83.03000000000002
32.0,-80.0,82.31
30.0,-80.0,81.95
29.6,-80.0,81.50360000000002
29.2,-80.0,80.16161290322582
28.8,-80.0,79.9435294117647
28.4,-80.0,79.62074626865669
27.2,-80.0,79.69205882352944
27.6,-80.0,79.28441176470587
28.0,-80.0,79.03558823529409
26.8,-80.0,80.25208955223879
26.4,-80.0,81.27628571428568
26.0,-80.0,81.0813043478261
25.2,-80.0,82.13521739130437
25.6,-80.0,81.3534285714286
24.8,-80.0,83.86408450704228
24.4,-80.0,83.93000000000004
24.0,-80.0,83.93000000000002
49.2,-113.2,65.03
48.8,-113.2,61.199000000000005
48.4,-113.2,59.690967741935474
48.0,-113.2,58.08548387096772
47.6,-113.2,57.28999999999997
47.2,-113.2,61.342999999999996
46.8,-113.2,66.67250000000001
46.4,-113.2,60.89580645161288
46.0,-113.2,58.75099999999999
45.6,-113.2,61.60142857142855
45.2,-113.2,63.08428571428571
44.8,-113.2,63.135573770491774
44.4,-113.2,60.95786885245902
43.2,-113.2,74.95285714285714
43.6,-113.2,72.8957142857143
44.0,-113.2,64.67580645161289
42.4,-113.2,73.16428571428573
42.8,-113.2,75.04700000000003
41.2,-113.2,83.97285714285712
41.6,-113.2,82.31857142857142
42.0,-113.2,71.31571428571428
40.4,-113.2,82.61656249999997
40.8,-113.2,80.36193548387098
39.2,-113.2,78.7442857142857
39.6,-113.2,78.36999999999998
40.0,-113.2,81.87857142857145
38.4,-113.2,80.57571428571427
38.8,-113.2,82.80218750000006
37.2,-113.2,88.3801538461538
37.6,-113.2,76.96142857142857
38.0,-113.2,80.78281249999999
36.8,-113.2,92.05531249999997
36.4,-113.2,86.61615384615385
36.0,-113.2,85.71312499999995
35.6,-113.2,88.43843749999992
35.2,-113.2,87.6850769230769
34.8,-113.2,85.06815384615386
34.4,-113.2,96.94538461538463
34.0,-113.2,98.82363636363634
33.6,-113.2,100.17707692307694
33.2,-113.2,99.49328358208957
32.4,-113.2,100.75181818181818
32.8,-113.2,101.27818181818179
32.0,-113.2,99.02081081081084
48.8,-96.0,56.030000000000086
48.4,-96.0,56.62714285714285
48.0,-96.0,57.59342857142857
47.6,-96.0,57.70142857142863
47.2,-96.0,57.269428571428605
46.8,-96.0,56.26516129032255
46.4,-96.0,55.93400000000005
46.0,-96.0,55.1
45.6,-96.0,55.868000000000045
45.2,-96.0,54.72333333333332
44.4,-96.0,52.853870967741884
44.8,-96.0,54.57333333333336
43.2,-96.0,56.157826086956554
43.6,-96.0,54.51857142857146
44.0,-96.0,53.22999999999993
42.4,-96.0,59.68428571428568
42.8,-96.0,57.63031250000003
41.2,-96.0,64.31571428571428
41.6,-96.0,61.924285714285766
42.0,-96.0,60.41571428571421
40.4,-96.0,64.88714285714285
40.8,-96.0,64.32285714285713
39.2,-96.0,67.8528571428571
39.6,-96.0,67.83857142857137
40.0,-96.0,67.26714285714286
38.4,-96.0,69.02428571428561
38.8,-96.0,68.21857142857137
37.6,-96.0,69.86428571428576
37.2,-96.0,70.07285714285715
38.0,-96.0,69.77857142857137
36.8,-96.0,72.27857142857154
36.4,-96.0,74.35571428571436
36.0,-96.0,75.2385714285714
35.6,-96.0,76.16714285714298
35.2,-96.0,77.09321428571424
34.8,-96.0,78.26428571428565
34.4,-96.0,78.08969230769218
34.0,-96.0,79.90499999999996
33.2,-96.0,80.50500000000005
33.6,-96.0,79.93249999999998
32.4,-96.0,81.26656249999999
32.8,-96.0,82.21749999999999
31.2,-96.0,80.0985714285714
31.6,-96.0,79.62384615384616
32.0,-96.0,79.55749999999996
30.8,-96.0,83.03000000000002
30.4,-96.0,83.03000000000003
30.0,-96.0,83.03000000000004
29.6,-96.0,83.03000000000002
29.2,-96.0,83.03
28.4,-96.0,82.0006249999999
28.8,-96.0,82.71499999999997
27.6,-96.0,81.94999999999989
27.2,-96.0,81.95000000000002
28.0,-96.0,82.66999999999999
26.8,-96.0,81.95
26.4,-96.0,81.95
26.0,-96.0,81.95000000000002
43.2,-78.8,73.63806451612905
43.6,-78.8,71.4686885245901
44.0,-78.8,72.19727272727272
42.4,-78.8,69.48935483870963
42.8,-78.8,72.28906249999999
41.2,-78.8,73.88656250000005
41.6,-78.8,73.65285714285712
42.0,-78.8,70.60428571428577
40.4,-78.8,75.52806451612909
40.8,-78.8,74.76714285714289
39.2,-78.8,77.87285714285709
39.6,-78.8,77.07593749999997
40.0,-78.8,75.18714285714289
38.4,-78.8,76.476875
38.8,-78.8,76.3471428571429
37.2,-78.8,76.84428571428577
37.6,-78.8,77.11857142857144
38.0,-78.8,77.66937499999997
36.8,-78.8,77.82124999999988
36.4,-78.8,76.92968749999993
36.0,-78.8,76.90999999999993
35.6,-78.8,77.43312499999992
35.2,-78.8,77.98999999999988
34.8,-78.8,77.95727272727261
34.4,-78.8,76.96062499999992
34.0,-78.8,77.88636363636353
33.6,-78.8,82.27624999999998
33.2,-78.8,83.03000000000003
32.8,-78.8,82.49000000000001
49.2,-112.0,66.92
48.8,-112.0,67.7938709677419
48.4,-112.0,67.02199999999998
48.0,-112.0,65.54967741935484
47.6,-112.0,65.24000000000002
47.2,-112.0,66.22322580645161
46.8,-112.0,66.52399999999996
46.4,-112.0,61.66225806451612
46.0,-112.0,65.44225806451614
45.6,-112.0,60.895901639344274
45.2,-112.0,62.647142857142875
44.8,-112.0,57.121612903225795
44.4,-112.0,62.29516129032256
43.2,-112.0,67.36718749999997
43.6,-112.0,69.99857142857138
44.0,-112.0,69.99451612903223
42.4,-112.0,66.37419354838708
42.8,-112.0,66.77571428571432
41.2,-112.0,71.729375
41.6,-112.0,70.36322580645161
42.0,-112.0,70.62451612903226
40.4,-112.0,71.10781250000001
40.8,-112.0,74.10428571428572
39.2,-112.0,72.0725
39.6,-112.0,71.65225806451612
40.0,-112.0,72.03
38.4,-112.0,66.79
38.8,-112.0,70.115
37.2,-112.0,81.55285714285712
37.6,-112.0,72.46624999999999
38.0,-112.0,66.78500000000003
36.8,-112.0,82.79374999999996
36.4,-112.0,79.64046153846148
36.0,-112.0,84.0621875
35.6,-112.0,79.83781249999997
35.2,-112.0,77.18142857142855
34.8,-112.0,88.74292307692305
34.4,-112.0,90.37123076923073
34.0,-112.0,95.42750000000004
33.6,-112.0,101.69093750000003
33.2,-112.0,100.75328358208955
32.4,-112.0,98.6255223880597
32.8,-112.0,99.45363636363629
49.2,-94.8,57.05214285714285
31.6,-112.0,95.56249999999994
32.0,-112.0,96.23179104477603
48.8,-94.8,57.610400000000006
48.4,-94.8,58.20000000000002
48.0,-94.8,59.269999999999946
47.6,-94.8,57.976666666666624
47.2,-94.8,53.749999999999964
