Lat,Lng, T_201407031200
42.4,-84.8,56.66415384615379
42.8,-84.8,57.139032258064496
41.2,-84.8,59.25838709677414
41.6,-84.8,58.40093750000005
42.0,-84.8,57.22428571428571
40.4,-84.8,59.310645161290246
40.8,-84.8,59.78428571428562
39.2,-84.8,61.21857142857142
39.6,-84.8,59.6814285714285
40.0,-84.8,59.084193548387034
38.4,-84.8,63.45571428571434
38.8,-84.8,62.638571428571375
37.6,-84.8,64.55750000000002
37.2,-84.8,63.93285714285716
38.0,-84.8,64.98218749999998
36.8,-84.8,64.29338461538464
36.4,-84.8,66.62818181818184
36.0,-84.8,67.6842857142857
35.6,-84.8,70.46374999999995
35.2,-84.8,71.45461538461541
34.8,-84.8,71.00774193548384
34.4,-84.8,71.8007692307693
34.0,-84.8,71.68462686567169
33.2,-84.8,71.99970588235303
33.6,-84.8,71.93187499999998
32.4,-84.8,76.24516129032268
32.8,-84.8,74.01061538461535
31.2,-84.8,79.02015384615383
31.6,-84.8,78.43470588235284
32.0,-84.8,77.23238805970142
30.4,-84.8,78.85399999999997
30.8,-84.8,78.5864179104477
30.0,-84.8,79.95636363636352
29.6,-84.8,82.88857142857148
29.2,-84.8,83.35727272727279
46.8,-67.6,70.745
46.4,-67.6,71.7157142857143
28.8,-84.8,83.6977419354838
28.4,-84.8,83.93
46.0,-67.6,70.8125
45.6,-67.6,69.6662162162162
45.2,-67.6,68.85271186440673
44.8,-67.6,66.78645161290322
44.4,-67.6,58.28000000000003
44.0,-67.6,58.21159999999999
49.2,-118.0,58.55
48.8,-118.0,57.71196721311477
48.4,-118.0,57.54672131147541
48.0,-118.0,56.07064516129031
47.6,-118.0,55.63285714285711
47.2,-118.0,57.965
46.8,-118.0,59.24677419354837
46.4,-118.0,60.71885245901636
46.0,-118.0,56.37548387096769
45.6,-118.0,55.019677419354856
45.2,-118.0,54.93258064516128
44.8,-118.0,53.84999999999999
44.4,-118.0,56.216
44.0,-118.0,60.35843749999998
43.6,-118.0,59.03098360655732
43.2,-118.0,59.192857142857164
42.4,-118.0,61.18903225806451
42.8,-118.0,61.32548387096772
41.2,-118.0,60.32187500000002
41.6,-118.0,59.66428571428572
42.0,-118.0,60.88999999999997
40.4,-118.0,58.504285714285714
40.8,-118.0,59.41516129032258
39.2,-118.0,60.169999999999995
39.6,-118.0,59.382499999999986
40.0,-118.0,60.312258064516115
38.4,-118.0,64.59000000000003
38.8,-118.0,65.075
37.2,-118.0,64.02142857142857
37.6,-118.0,60.6340625
38.0,-118.0,62.799687500000026
36.4,-118.0,64.70093750000002
36.8,-118.0,68.89437499999998
36.0,-118.0,65.46476923076925
35.6,-118.0,70.74909090909091
35.2,-118.0,73.175
34.8,-118.0,70.9785714285714
34.4,-118.0,68.39545454545457
34.0,-118.0,64.39181818181821
33.6,-118.0,64.27454545454543
33.2,-118.0,64.98142857142857
32.8,-118.0,64.78181818181814
32.4,-118.0,64.17666666666666
48.8,-100.8,52.06735294117652
48.4,-100.8,52.60000000000005
48.0,-100.8,52.55895522388059
47.6,-100.8,52.57338983050847
47.2,-100.8,52.45360655737703
46.8,-100.8,52.358000000000004
46.4,-100.8,52.27172413793106
46.0,-100.8,52.839354838709674
45.6,-100.8,53.41861538461529
45.2,-100.8,54.05000000000004
44.4,-100.8,55.0208196721311
44.8,-100.8,54.37343750000007
43.2,-100.8,56.03000000000007
43.6,-100.8,55.92200000000003
44.0,-100.8,55.892857142857174
42.4,-100.8,57.7834482758621
42.8,-100.8,57.332985074626805
41.2,-100.8,57.686000000000014
41.6,-100.8,57.62967741935491
42.0,-100.8,58.021428571428665
40.4,-100.8,59.61285714285707
40.8,-100.8,58.87181818181821
39.2,-100.8,60.41857142857134
39.6,-100.8,59.517499999999934
40.0,-100.8,59.59123076923073
38.4,-100.8,61.873076923076844
38.8,-100.8,61.52714285714285
37.6,-100.8,62.192857142857044
37.2,-100.8,63.01727272727279
38.0,-100.8,61.969999999999914
36.8,-100.8,63.502903225806484
36.4,-100.8,63.9275
36.0,-100.8,65.88714285714288
35.6,-100.8,64.72901639344268
35.2,-100.8,65.09521739130437
34.8,-100.8,66.14937499999999
34.4,-100.8,66.54874999999997
34.0,-100.8,67.98199999999999
33.2,-100.8,69.4809090909091
33.6,-100.8,69.19571428571417
32.4,-100.8,71.09774193548387
32.8,-100.8,70.82656250000001
31.2,-100.8,69.55417910447757
31.6,-100.8,69.73769230769226
32.0,-100.8,70.37499999999996
30.8,-100.8,70.11835820895517
30.4,-100.8,71.1470491803278
30.0,-100.8,72.35676056338032
29.6,-100.8,74.16885714285712
29.2,-100.8,75.91437500000002
46.4,-83.6,49.86090909090908
28.8,-100.8,76.91
46.0,-83.6,50.01327868852457
45.6,-83.6,52.41312500000005
45.2,-83.6,48.339354838709646
44.8,-83.6,47.818571428571445
44.4,-83.6,49.491935483870996
43.2,-83.6,56.25707692307697
43.6,-83.6,55.913870967741936
44.0,-83.6,54.01949152542373
42.4,-83.6,58.912903225806446
42.8,-83.6,57.107096774193494
41.2,-83.6,60.9637704918033
41.6,-83.6,60.587142857142844
42.0,-83.6,59.7952459016393
40.4,-83.6,59.534374999999926
40.8,-83.6,60.19250000000008
39.2,-83.6,61.93625000000001
39.6,-83.6,61.058571428571426
40.0,-83.6,60.19249999999997
38.4,-83.6,63.47571428571433
38.8,-83.6,63.744687500000055
37.6,-83.6,63.40437499999996
37.2,-83.6,64.13843750000001
38.0,-83.6,63.02750000000001
36.8,-83.6,63.9814285714286
36.4,-83.6,68.9674999999999
36.0,-83.6,70.00454545454545
35.6,-83.6,67.66999999999994
35.2,-83.6,67.32999999999996
34.8,-83.6,70.77312499999994
34.4,-83.6,74.5893846153846
34.0,-83.6,75.22454545454552
33.6,-83.6,74.0728571428572
33.2,-83.6,74.04074626865675
32.4,-83.6,76.15400000000005
32.8,-83.6,75.0604347826087
31.2,-83.6,76.91771428571421
31.6,-83.6,77.80999999999987
32.0,-83.6,77.16428571428567
30.4,-83.6,77.32142857142848
30.8,-83.6,76.76223880597013
30.0,-83.6,78.8545454545454
29.6,-83.6,81.34408450704223
29.2,-83.6,80.84313432835812
28.8,-83.6,78.32230769230755
28.4,-83.6,79.07
27.2,-83.6,79.06999999999996
27.6,-83.6,79.07000000000006
28.0,-83.6,79.06999999999998
26.8,-83.6,79.07
49.2,-116.8,55.31
48.8,-116.8,54.48258064516129
48.4,-116.8,53.42737704918032
48.0,-116.8,54.491290322580625
47.6,-116.8,57.42868852459017
47.2,-116.8,54.33032786885244
46.8,-116.8,54.95285714285714
46.4,-116.8,59.39688524590161
46.0,-116.8,59.47612903225806
45.6,-116.8,58.56451612903222
45.2,-116.8,59.70548387096776
44.8,-116.8,62.32700000000003
44.4,-116.8,67.29285714285716
44.0,-116.8,68.12428571428572
43.2,-116.8,63.75571428571427
43.6,-116.8,65.72344262295084
42.4,-116.8,58.23645161290325
42.8,-116.8,57.16806451612905
41.2,-116.8,61.16290322580643
41.6,-116.8,58.218125000000015
42.0,-116.8,57.78428571428578
40.4,-116.8,61.23258064516128
40.8,-116.8,61.42718749999999
39.2,-116.8,59.46406249999997
39.6,-116.8,59.87468749999999
40.0,-116.8,58.20999999999998
38.4,-116.8,57.800967741935494
38.8,-116.8,57.03125
37.2,-116.8,70.5214285714286
37.6,-116.8,65.46593749999998
38.0,-116.8,61.79281249999996
36.4,-116.8,85.32781249999998
36.8,-116.8,77.5727272727273
36.0,-116.8,82.49000000000001
35.6,-116.8,74.73338461538464
35.2,-116.8,74.32812499999997
34.8,-116.8,75.81892307692308
34.4,-116.8,69.11738461538465
34.0,-116.8,67.48181818181817
33.6,-116.8,64.31553846153847
33.2,-116.8,64.45999999999998
32.8,-116.8,62.70938461538461
32.4,-116.8,62.798
49.2,-99.6,50.99
48.8,-99.6,51.887313432835754
48.4,-99.6,53.2826315789474
48.0,-99.6,54.20344262295079
47.6,-99.6,52.355714285714285
47.2,-99.6,52.65000000000002
46.8,-99.6,52.92090909090905
46.4,-99.6,52.712857142857125
46.0,-99.6,52.92344827586202
45.6,-99.6,52.54368421052627
45.2,-99.6,52.55970588235301
44.4,-99.6,53.62368421052625
44.8,-99.6,52.95524590163929
43.2,-99.6,55.77472727272731
43.6,-99.6,55.664285714285704
44.0,-99.6,54.817647058823546
42.4,-99.6,56.72044776119402
42.8,-99.6,55.80909090909091
41.2,-99.6,56.61285714285719
41.6,-99.6,56.404285714285756
42.0,-99.6,56.579310344827555
40.4,-99.6,56.9706451612903
40.8,-99.6,56.37838709677427
39.2,-99.6,59.59624999999994
39.6,-99.6,59.08999999999997
40.0,-99.6,57.824374999999975
38.4,-99.6,61.070000000000064
38.8,-99.6,61.05312500000006
37.6,-99.6,61.869999999999955
37.2,-99.6,63.36935483870975
38.0,-99.6,61.250000000000064
36.8,-99.6,65.68454545454547
36.4,-99.6,65.36677419354834
36.0,-99.6,64.87571428571434
35.6,-99.6,65.93272727272725
35.2,-99.6,67.16352941176481
34.8,-99.6,67.83285714285712
34.4,-99.6,68.94015384615375
34.0,-99.6,70.66999999999992
33.2,-99.6,70.86932203389823
33.6,-99.6,71.18245901639337
32.4,-99.6,70.95656716417906
32.8,-99.6,70.56436619718309
31.2,-99.6,70.87328358208956
31.6,-99.6,71.52800000000002
32.0,-99.6,71.19857142857147
30.8,-99.6,69.58099999999996
30.4,-99.6,69.8158823529412
30.0,-99.6,69.32749999999992
29.6,-99.6,70.09955223880593
29.2,-99.6,71.91721311475409
28.4,-99.6,74.09
28.8,-99.6,73.61342857142856
46.0,-82.4,55.552999999999976
45.6,-82.4,52.886
45.2,-82.4,49.88096774193544
27.6,-99.6,76.07750000000007
27.2,-99.6,76.46
28.0,-99.6,75.26230769230769
44.8,-82.4,51.66999999999996
26.8,-99.6,76.01
44.4,-82.4,54.21229508196724
43.2,-82.4,57.24142857142855
43.6,-82.4,56.55857142857148
44.0,-82.4,55.764426229508175
42.4,-82.4,61.16000000000002
42.8,-82.4,58.315999999999995
41.2,-82.4,62.77000000000002
41.6,-82.4,60.36714285714276
42.0,-82.4,60.208297872340374
40.4,-82.4,62.45656249999997
40.8,-82.4,61.42156249999996
39.2,-82.4,64.0315625
39.6,-82.4,63.47571428571427
40.0,-82.4,63.08937500000006
38.4,-82.4,66.71750000000003
38.8,-82.4,65.68612903225808
37.2,-82.4,65.88846153846154
37.6,-82.4,66.13571428571427
38.0,-82.4,66.94714285714286
36.8,-82.4,67.41285714285718
36.4,-82.4,68.02076923076916
36.0,-82.4,66.92692307692305
35.6,-82.4,68.27281249999997
35.2,-82.4,72.52454545454545
34.8,-82.4,76.76818181818182
34.4,-82.4,77.32538461538452
34.0,-82.4,76.21769230769222
33.6,-82.4,75.85812500000009
33.2,-82.4,75.362
32.4,-82.4,77.95676923076911
32.8,-82.4,76.94761194029849
31.2,-82.4,76.2356716417911
31.6,-82.4,76.71061538461534
32.0,-82.4,77.41727272727263
30.4,-82.4,75.76820895522401
30.8,-82.4,75.58727272727278
30.0,-82.4,75.25238805970157
29.6,-82.4,74.81260869565222
29.2,-82.4,74.95149253731343
28.8,-82.4,73.89567164179107
28.4,-82.4,73.6236363636363
27.2,-82.4,75.89716417910446
27.6,-82.4,75.70294117647063
28.0,-82.4,75.99225352112676
26.8,-82.4,78.08402985074618
26.4,-82.4,79.06999999999996
26.0,-82.4,81.92913043478252
25.2,-82.4,83.2700000000001
25.6,-82.4,82.74411764705876
24.8,-82.4,83.93000000000004
24.4,-82.4,83.93000000000005
23.6,-82.4,83.92999999999996
24.0,-82.4,83.93000000000005
49.2,-115.6,52.669999999999995
48.8,-115.6,53.510000000000005
48.4,-115.6,56.77360655737705
48.0,-115.6,56.80901639344263
47.6,-115.6,57.230000000000025
47.2,-115.6,54.475714285714254
46.8,-115.6,52.57100000000002
46.4,-115.6,53.32718749999998
46.0,-115.6,54.224098360655745
45.6,-115.6,50.673548387096744
45.2,-115.6,53.49838709677417
44.8,-115.6,52.97885245901639
44.4,-115.6,54.27571428571427
44.0,-115.6,53.11806451612903
43.2,-115.6,64.01786885245903
43.6,-115.6,56.23857142857142
42.4,-115.6,60.57
42.8,-115.6,64.60322580645166
41.2,-115.6,56.69571428571429
41.6,-115.6,54.230000000000004
42.0,-115.6,55.940000000000005
40.4,-115.6,55.878571428571426
40.8,-115.6,57.43857142857142
39.2,-115.6,57.998750000000015
39.6,-115.6,56.91875
40.0,-115.6,55.52193548387095
38.4,-115.6,62.88428571428573
38.8,-115.6,62.51
37.2,-115.6,72.5478125
37.6,-115.6,67.38125
38.0,-115.6,63.79531250000002
36.4,-115.6,69.25307692307697
36.8,-115.6,75.68375
36.0,-115.6,71.6028125
35.6,-115.6,73.35707692307692
35.2,-115.6,70.9503125
34.8,-115.6,76.45030769230769
34.4,-115.6,81.04999999999995
34.0,-115.6,83.04107692307691
33.6,-115.6,83.64874999999995
33.2,-115.6,81.43149253731342
32.8,-115.6,80.98903225806451
49.2,-98.4,54.95
48.8,-98.4,53.73695652173911
48.4,-98.4,54.16250000000006
48.0,-98.4,54.46666666666664
47.6,-98.4,53.997741935483894
47.2,-98.4,54.02142857142858
46.8,-98.4,54.195588235294174
46.4,-98.4,54.45000000000002
46.0,-98.4,53.82064516129034
45.6,-98.4,52.51285714285707
45.2,-98.4,52.08428571428576
44.4,-98.4,54.44272727272733
44.8,-98.4,52.32593750000003
43.2,-98.4,55.8703225806452
43.6,-98.4,55.17885714285707
44.0,-98.4,54.89571428571428
42.4,-98.4,55.744285714285695
42.8,-98.4,56.213272727272745
41.2,-98.4,54.776206896551756
41.6,-98.4,54.07647058823532
42.0,-98.4,55.257384615384595
40.4,-98.4,56.34428571428577
40.8,-98.4,55.90142857142857
39.2,-98.4,58.524285714285746
39.6,-98.4,57.464285714285694
40.0,-98.4,56.644285714285715
38.4,-98.4,59.9157142857142
38.8,-98.4,58.94428571428567
37.6,-98.4,61.842941176470624
37.2,-98.4,63.42428571428572
38.0,-98.4,60.93285714285704
36.8,-98.4,64.77285714285715
36.4,-98.4,65.21571428571436
36.0,-98.4,65.2583582089553
35.6,-98.4,65.8804347826087
35.2,-98.4,66.97571428571437
34.8,-98.4,67.54142857142867
34.4,-98.4,68.34199999999993
34.0,-98.4,69.38130434782599
33.2,-98.4,70.10142857142858
33.6,-98.4,70.09417910447763
32.4,-98.4,70.93250000000003
32.8,-98.4,71.31285714285715
31.2,-98.4,71.29857142857139
31.6,-98.4,71.50084745762712
32.0,-98.4,71.47399999999999
30.8,-98.4,72.15956521739132
30.4,-98.4,71.1225
30.0,-98.4,71.38657142857139
29.6,-98.4,73.49620689655177
29.2,-98.4,74.2481818181818
28.4,-98.4,73.29499999999994
28.8,-98.4,73.39999999999995
46.0,-81.2,56.85451612903225
45.6,-81.2,57.62864406779669
45.2,-81.2,55.056666666666665
27.6,-98.4,72.94999999999992
27.2,-98.4,72.9499999999999
28.0,-98.4,72.86999999999995
44.8,-81.2,54.100624999999994
44.4,-81.2,52.970000000000006
26.8,-98.4,72.9499999999999
26.4,-98.4,73.44970149253723
26.0,-98.4,74.02999999999999
42.4,-81.2,62.01935483870967
42.8,-81.2,60.314
41.2,-81.2,62.19285714285706
41.6,-81.2,62.50999999999997
42.0,-81.2,63.36428571428572
40.4,-81.2,63.949999999999925
40.8,-81.2,63.601612903225856
39.2,-81.2,66.19857142857148
39.6,-81.2,65.82142857142857
40.0,-81.2,64.49857142857137
38.4,-81.2,67.71857142857144
38.8,-81.2,67.35312499999998
37.2,-81.2,67.48142857142852
37.6,-81.2,65.95249999999999
38.0,-81.2,66.1409375
36.8,-81.2,67.74968749999992
36.4,-81.2,68.35999999999999
36.0,-81.2,72.71000000000006
35.6,-81.2,74.89181818181814
35.2,-81.2,76.45307692307698
34.8,-81.2,77.52476923076914
34.4,-81.2,75.12384615384612
34.0,-81.2,75.8412500000001
33.6,-81.2,75.09363636363638
33.2,-81.2,75.16261538461538
32.4,-81.2,76.99307692307686
32.8,-81.2,76.50846153846163
31.2,-81.2,79.09117647058814
31.6,-81.2,78.47358208955215
32.0,-81.2,77.84272727272716
30.4,-81.2,79.17208955223884
30.8,-81.2,79.77090909090906
30.0,-81.2,78.12432835820887
29.6,-81.2,76.96373134328358
29.2,-81.2,79.71477611940304
28.8,-81.2,81.4771641791045
28.4,-81.2,80.61173913043477
27.2,-81.2,74.58826086956519
27.6,-81.2,76.31176470588231
28.0,-81.2,78.58823529411767
26.8,-81.2,76.32043478260871
26.4,-81.2,75.52910447761205
26.0,-81.2,75.41970588235294
25.2,-81.2,82.82352941176471
25.6,-81.2,80.55628571428568
24.8,-81.2,83.93000000000004
24.4,-81.2,83.93000000000005
23.6,-81.2,83.93
24.0,-81.2,83.93000000000005
49.2,-114.4,48.949999999999996
48.8,-114.4,50.38322580645156
48.4,-114.4,53.056999999999974
48.0,-114.4,56.509032258064515
47.6,-114.4,57.64114754098362
47.2,-114.4,58.46142857142856
46.8,-114.4,55.57129032258065
46.4,-114.4,52.015999999999984
46.0,-114.4,51.5241935483871
45.6,-114.4,52.29935483870966
45.2,-114.4,53.95557377049181
44.8,-114.4,52.11571428571429
44.4,-114.4,52.1048387096774
44.0,-114.4,51.75426229508194
43.2,-114.4,60.547142857142866
43.6,-114.4,55.99806451612904
42.4,-114.4,63.501428571428555
42.8,-114.4,61.897419354838654
41.2,-114.4,59.85064516129031
41.6,-114.4,59.092950819672126
42.0,-114.4,58.52428571428572
40.4,-114.4,59.368709677419346
40.8,-114.4,63.44374999999999
39.2,-114.4,58.05857142857142
39.6,-114.4,56.018571428571434
40.0,-114.4,55.68999999999999
38.4,-114.4,63.56187499999999
38.8,-114.4,59.12483870967743
37.2,-114.4,78.57571428571428
37.6,-114.4,65.63571428571426
38.0,-114.4,66.75124999999997
36.8,-114.4,83.04124999999996
36.4,-114.4,87.46999999999996
36.0,-114.4,87.77646153846152
35.6,-114.4,83.879375
35.2,-114.4,81.83749999999998
34.8,-114.4,85.54454545454541
34.4,-114.4,85.9536363636363
34.0,-114.4,79.97281249999997
33.6,-114.4,83.48272727272727
33.2,-114.4,82.5270588235295
32.8,-114.4,80.22909090909093
32.4,-114.4,79.22000000000001
49.2,-97.2,52.97
48.8,-97.2,52.50593749999997
48.4,-97.2,52.904782608695605
48.0,-97.2,52.58428571428573
47.6,-97.2,53.073333333333316
47.2,-97.2,53.563999999999936
46.8,-97.2,54.54090909090916
46.4,-97.2,54.602857142857076
46.0,-97.2,54.27857142857149
45.6,-97.2,54.19625000000001
45.2,-97.2,53.08531250000001
44.4,-97.2,53.76894736842109
44.8,-97.2,52.07000000000003
43.2,-97.2,54.66142857142863
43.6,-97.2,54.49285714285714
44.0,-97.2,54.489411764705864
42.4,-97.2,52.67571428571425
42.8,-97.2,54.58731343283577
41.2,-97.2,54.161428571428566
41.6,-97.2,54.07571428571426
42.0,-97.2,53.059999999999974
40.4,-97.2,54.60714285714292
40.8,-97.2,54.09285714285719
39.2,-97.2,56.06093750000006
39.6,-97.2,55.47119402985072
40.0,-97.2,54.82538461538455
38.4,-97.2,58.12714285714292
38.8,-97.2,56.62714285714293
37.6,-97.2,59.88714285714278
37.2,-97.2,61.07000000000001
38.0,-97.2,58.70428571428573
36.8,-97.2,61.865937499999994
36.4,-97.2,62.88090909090909
36.0,-97.2,64.02142857142853
35.6,-97.2,64.94428571428574
35.2,-97.2,66.01571428571428
34.8,-97.2,67.38142857142866
34.4,-97.2,68.1758461538461
34.0,-97.2,68.57749999999989
33.2,-97.2,70.25285714285717
33.6,-97.2,67.98500000000004
32.4,-97.2,72.08714285714294
32.8,-97.2,72.40389830508477
31.2,-97.2,73.03999999999994
31.6,-97.2,72.75985915492954
32.0,-97.2,72.66428571428574
30.8,-97.2,73.60250000000005
30.4,-97.2,72.40750000000003
30.0,-97.2,73.16999999999994
29.6,-97.2,73.77285714285716
29.2,-97.2,73.10313432835812
28.4,-97.2,74.24499999999999
28.8,-97.2,73.81062500000006
45.2,-80.0,57.759090909090915
27.6,-97.2,78.95999999999994
27.2,-97.2,79.27612903225807
28.0,-97.2,77.115
44.8,-80.0,57.02882352941182
44.4,-80.0,55.08090909090909
26.8,-97.2,78.91285714285713
26.4,-97.2,77.83999999999992
26.0,-97.2,76.458085106383
43.2,-80.0,63.05
42.4,-80.0,62.86714285714281
42.8,-80.0,61.5570588235294
41.2,-80.0,64.01571428571424
41.6,-80.0,61.91483870967742
42.0,-80.0,62.553548387096754
40.4,-80.0,65.03000000000009
40.8,-80.0,64.89064516129037
39.2,-80.0,65.85687500000002
39.6,-80.0,65.10875000000007
40.0,-80.0,65.03000000000009
38.4,-80.0,62.70999999999998
38.8,-80.0,64.03437500000001
37.2,-80.0,72.18500000000002
37.6,-80.0,70.47857142857141
38.0,-80.0,66.53468749999998
36.8,-80.0,72.63707692307686
36.4,-80.0,74.24323076923079
36.0,-80.0,73.514923076923
35.6,-80.0,73.62846153846151
35.2,-80.0,74.63468749999998
34.8,-80.0,74.9798461538462
34.4,-80.0,74.55615384615386
34.0,-80.0,74.64363636363635
33.6,-80.0,75.29562499999999
33.2,-80.0,77.01523076923081
32.4,-80.0,79.75727272727272
32.8,-80.0,78.25999999999989
31.2,-80.0,79.97000000000001
31.6,-80.0,79.96999999999998
32.0,-80.0,79.97
30.0,-80.0,79.97
29.6,-80.0,80.89879999999998
29.2,-80.0,80.55354838709677
28.8,-80.0,79.96999999999998
28.4,-80.0,79.78194029850746
27.2,-80.0,80.08911764705884
27.6,-80.0,79.41676470588236
28.0,-80.0,79.4061764705883
26.8,-80.0,80.77059701492534
26.4,-80.0,81.36628571428567
26.0,-80.0,82.01260869565215
25.2,-80.0,83.59608695652177
25.6,-80.0,83.2717142857143
24.8,-80.0,83.89197183098594
24.4,-80.0,83.93000000000004
24.0,-80.0,83.93000000000002
49.2,-113.2,54.05
48.8,-113.2,54.653
48.4,-113.2,54.592903225806445
48.0,-113.2,52.220967741935475
47.6,-113.2,50.29655737704916
47.2,-113.2,50.687
46.8,-113.2,53.57468749999999
46.4,-113.2,51.254193548387086
46.0,-113.2,48.50000000000002
45.6,-113.2,50.58999999999996
45.2,-113.2,51.66428571428567
44.8,-113.2,51.44737704918033
44.4,-113.2,51.081475409836045
43.2,-113.2,59.91857142857138
43.6,-113.2,58.935714285714276
44.0,-113.2,56.86612903225808
42.4,-113.2,63.35857142857143
42.8,-113.2,60.23899999999998
41.2,-113.2,72.83285714285715
41.6,-113.2,68.42142857142855
42.0,-113.2,65.13571428571426
40.4,-113.2,69.78875
40.8,-113.2,71.71903225806447
39.2,-113.2,69.1042857142857
39.6,-113.2,69.96142857142856
40.0,-113.2,67.32714285714283
38.4,-113.2,67.52142857142854
38.8,-113.2,68.47531249999996
37.2,-113.2,70.99215384615383
37.6,-113.2,60.24714285714283
38.0,-113.2,64.72343750000002
36.8,-113.2,73.90062499999998
36.4,-113.2,67.60538461538462
36.0,-113.2,67.45156250000002
35.6,-113.2,59.21093749999999
35.2,-113.2,57.20138461538464
34.8,-113.2,64.33215384615383
34.4,-113.2,75.94353846153845
34.0,-113.2,79.10272727272721
33.6,-113.2,80.79246153846157
33.2,-113.2,81.11179104477614
32.4,-113.2,82.52818181818179
32.8,-113.2,80.3545454545454
32.0,-113.2,82.0424324324324
48.8,-96.0,52.46599999999997
48.4,-96.0,51.97000000000005
48.0,-96.0,52.535428571428575
47.6,-96.0,52.941428571428524
47.2,-96.0,53.28885714285708
46.8,-96.0,54.30548387096775
46.4,-96.0,55.015999999999984
46.0,-96.0,54.98999999999998
45.6,-96.0,52.96999999999996
45.2,-96.0,52.25333333333334
44.4,-96.0,52.96709677419355
44.8,-96.0,53.16999999999998
43.2,-96.0,53.838695652173904
43.6,-96.0,53.05285714285711
44.0,-96.0,53.34714285714283
42.4,-96.0,55.05285714285715
42.8,-96.0,54.38750000000002
41.2,-96.0,54.950000000000024
41.6,-96.0,53.72428571428564
42.0,-96.0,53.22142857142859
40.4,-96.0,55.14428571428567
40.8,-96.0,54.61571428571434
39.2,-96.0,54.68142857142855
39.6,-96.0,54.235714285714344
40.0,-96.0,53.90428571428573
38.4,-96.0,54.949999999999946
38.8,-96.0,55.01857142857139
37.6,-96.0,58.23857142857152
37.2,-96.0,59.184285714285664
38.0,-96.0,57.00428571428566
36.8,-96.0,59.18428571428566
36.4,-96.0,60.78714285714278
36.0,-96.0,61.99285714285713
35.6,-96.0,63.27285714285716
35.2,-96.0,64.17499999999994
34.8,-96.0,64.99000000000007
34.4,-96.0,65.85799999999998
34.0,-96.0,67.57000000000002
33.2,-96.0,69.70749999999991
33.6,-96.0,68.13249999999994
32.4,-96.0,73.48718750000005
32.8,-96.0,72.79000000000002
31.2,-96.0,73.08428571428561
31.6,-96.0,72.74784615384615
32.0,-96.0,72.56
30.8,-96.0,74.03000000000004
30.4,-96.0,74.71999999999998
30.0,-96.0,74.9666101694915
29.6,-96.0,74.92999999999999
29.2,-96.0,75.65537313432844
28.4,-96.0,79.7871874999999
28.8,-96.0,76.88749999999999
27.6,-96.0,81.05000000000011
27.2,-96.0,81.04999999999998
28.0,-96.0,81.05000000000011
26.8,-96.0,85.01
26.4,-96.0,83.53
26.0,-96.0,82.70599999999999
43.2,-78.8,64.50451612903228
43.6,-78.8,62.554262295081976
44.0,-78.8,63.54090909090908
42.4,-78.8,62.01935483870966
42.8,-78.8,63.93031250000002
41.2,-78.8,64.47875000000006
41.6,-78.8,63.92428571428571
42.0,-78.8,62.01571428571431
40.4,-78.8,67.34677419354843
40.8,-78.8,65.89857142857146
39.2,-78.8,72.09571428571424
39.6,-78.8,70.79562499999999
40.0,-78.8,67.52428571428571
38.4,-78.8,73.38875
38.8,-78.8,72.18142857142858
37.2,-78.8,74.46714285714289
37.6,-78.8,74.74428571428571
38.0,-78.8,74.77250000000006
36.8,-78.8,75.46437500000003
36.4,-78.8,74.13406250000004
36.0,-78.8,74.98815384615384
35.6,-78.8,76.02125000000012
35.2,-78.8,76.82818181818178
34.8,-78.8,76.52818181818179
34.4,-78.8,76.33343750000007
34.0,-78.8,77.83181818181808
33.6,-78.8,79.50312499999995
33.2,-78.8,79.96999999999997
32.8,-78.8,80.50999999999999
49.2,-112.0,55.49
48.8,-112.0,55.50161290322587
48.4,-112.0,55.187000000000026
48.0,-112.0,54.952903225806445
47.6,-112.0,56.51000000000001
47.2,-112.0,58.65451612903226
46.8,-112.0,57.824000000000005
46.4,-112.0,56.0648387096774
46.0,-112.0,54.59000000000002
45.6,-112.0,53.08508196721311
45.2,-112.0,52.178571428571416
44.8,-112.0,49.56741935483868
44.4,-112.0,54.003548387096764
43.2,-112.0,57.104374999999955
43.6,-112.0,54.92714285714285
44.0,-112.0,55.6032258064516
42.4,-112.0,58.33806451612905
42.8,-112.0,56.42142857142854
41.2,-112.0,63.39875000000002
41.6,-112.0,58.78806451612905
42.0,-112.0,58.46290322580645
40.4,-112.0,65.26625
40.8,-112.0,67.28142857142856
39.2,-112.0,60.45124999999998
39.6,-112.0,61.53161290322579
40.0,-112.0,63.98428571428566
38.4,-112.0,56.28999999999998
38.8,-112.0,57.734375000000014
37.2,-112.0,63.36428571428573
37.6,-112.0,54.606874999999995
38.0,-112.0,54.0078125
36.8,-112.0,64.29312499999999
36.4,-112.0,60.00107692307693
36.0,-112.0,60.43999999999998
35.6,-112.0,53.65906250000003
35.2,-112.0,50.93285714285714
34.8,-112.0,64.346
34.4,-112.0,66.56138461538464
34.0,-112.0,75.34062499999999
33.6,-112.0,82.62781249999996
33.2,-112.0,81.95805970149252
32.4,-112.0,80.074776119403
32.8,-112.0,81.1290909090909
49.2,-94.8,56.06214285714286
31.6,-112.0,78.27125
32.0,-112.0,78.7717910447761
48.8,-94.8,53.916799999999995
48.4,-94.8,53.47333333333332
48.0,-94.8,52.891999999999975
47.6,-94.8,52.58666666666664
