Lat,Lng, T_201407040000
41.2,-84.8,67.7067741935484
41.6,-84.8,66.88906250000008
42.0,-84.8,66.66714285714284
40.4,-84.8,69.06838709677417
40.8,-84.8,68.25285714285708
39.2,-84.8,72.0814285714286
39.6,-84.8,70.28428571428576
40.0,-84.8,69.96548387096774
38.4,-84.8,73.28714285714287
38.8,-84.8,73.70142857142856
37.6,-84.8,71.21749999999999
37.2,-84.8,73.93000000000006
38.0,-84.8,71.54656250000004
36.8,-84.8,77.54692307692308
36.4,-84.8,76.47909090909091
36.0,-84.8,77.39857142857142
35.6,-84.8,81.44093749999998
35.2,-84.8,81.86415384615376
34.8,-84.8,80.80322580645165
34.4,-84.8,82.50938461538458
34.0,-84.8,83.8091044776119
33.2,-84.8,83.99882352941177
33.6,-84.8,83.72187500000003
32.4,-84.8,88.27322580645156
32.8,-84.8,86.05123076923078
31.2,-84.8,89.58476923076931
31.6,-84.8,88.6391176470587
32.0,-84.8,88.66910447761194
30.4,-84.8,89.95861538461548
30.8,-84.8,89.91567164179114
30.0,-84.8,90.28454545454541
29.6,-84.8,86.61971428571421
29.2,-84.8,85.69181818181818
46.8,-67.6,70.52
46.4,-67.6,71.74142857142857
28.8,-84.8,85.11161290322589
28.4,-84.8,85.01
46.0,-67.6,71.915
45.6,-67.6,70.5272972972973
45.2,-67.6,67.96796610169488
44.8,-67.6,64.65548387096777
44.4,-67.6,61.824838709677415
44.0,-67.6,61.465999999999994
49.2,-118.0,82.49
48.8,-118.0,86.55622950819674
48.4,-118.0,87.03131147540982
48.0,-118.0,86.53709677419356
47.6,-118.0,87.06714285714278
47.2,-118.0,90.14900000000004
46.8,-118.0,92.07645161290323
46.4,-118.0,90.33622950819671
46.0,-118.0,77.42096774193546
45.6,-118.0,83.01258064516126
45.2,-118.0,82.17645161290325
44.8,-118.0,79.66999999999997
44.4,-118.0,84.78799999999998
44.0,-118.0,88.01937500000003
43.6,-118.0,88.53032786885242
43.2,-118.0,88.80428571428573
42.4,-118.0,90.31129032258069
42.8,-118.0,91.1358064516129
41.2,-118.0,94.31656250000002
41.6,-118.0,93.05285714285712
42.0,-118.0,85.6167741935484
40.4,-118.0,91.69571428571426
40.8,-118.0,93.4990322580645
39.2,-118.0,91.97093749999999
39.6,-118.0,94.47406249999997
40.0,-118.0,95.84483870967742
38.4,-118.0,91.62428571428572
38.8,-118.0,93.74562500000002
37.2,-118.0,90.39571428571428
37.6,-118.0,87.24312499999998
38.0,-118.0,94.21531249999997
36.4,-118.0,90.08656249999997
36.8,-118.0,92.60093749999999
36.0,-118.0,87.88999999999997
35.6,-118.0,95.48818181818183
35.2,-118.0,98.63093750000002
34.8,-118.0,98.73285714285714
34.4,-118.0,88.46
34.0,-118.0,81.80545454545454
33.6,-118.0,71.67090909090905
33.2,-118.0,68.10428571428564
32.8,-118.0,65.83454545454542
32.4,-118.0,64.73666666666666
48.8,-100.8,72.9976470588235
48.4,-100.8,74.02000000000007
48.0,-100.8,74.00313432835823
47.6,-100.8,74.2069491525424
47.2,-100.8,74.47262295081968
46.8,-100.8,75.44507692307698
46.4,-100.8,75.8020689655173
46.0,-100.8,75.7080645161291
45.6,-100.8,76.03769230769241
45.2,-100.8,77.11745762711857
44.4,-100.8,79.94344262295078
44.8,-100.8,78.44843749999991
43.2,-100.8,81.12142857142861
43.6,-100.8,81.17900000000004
44.0,-100.8,81.19285714285718
42.4,-100.8,81.23931034482759
42.8,-100.8,80.86194029850749
41.2,-100.8,81.302
41.6,-100.8,80.57387096774193
42.0,-100.8,82.26999999999997
40.4,-100.8,84.65857142857152
40.8,-100.8,83.02181818181819
39.2,-100.8,83.9614285714286
39.6,-100.8,84.18312500000003
40.0,-100.8,84.75523076923086
38.4,-100.8,82.82784615384612
38.8,-100.8,83.79
37.6,-100.8,83.24714285714286
37.2,-100.8,83.96818181818185
38.0,-100.8,82.92428571428572
36.8,-100.8,87.95677419354834
36.4,-100.8,85.54999999999998
36.0,-100.8,84.8385714285715
35.6,-100.8,83.66442622950822
35.2,-100.8,83.51521739130439
34.8,-100.8,84.99875000000009
34.4,-100.8,85.724375
34.0,-100.8,85.73771428571425
33.2,-100.8,88.18999999999993
33.6,-100.8,86.54142857142855
32.4,-100.8,88.49096774193546
32.8,-100.8,86.98999999999997
31.2,-100.8,90.88283582089544
31.6,-100.8,90.41000000000008
32.0,-100.8,90.04750000000006
30.8,-100.8,90.77805970149251
30.4,-100.8,91.30409836065563
30.0,-100.8,93.05676056338034
29.6,-100.8,94.32371428571432
29.2,-100.8,95.68624999999994
46.4,-83.6,65.65181818181817
28.8,-100.8,96.71
46.0,-83.6,63.227049180327846
45.6,-83.6,59.970312499999906
45.2,-83.6,64.67290322580646
44.8,-83.6,65.56428571428576
44.4,-83.6,66.24935483870965
43.2,-83.6,68.00415384615377
43.6,-83.6,66.26967741935486
44.0,-83.6,65.46016949152549
42.4,-83.6,68.20903225806452
42.8,-83.6,66.96935483870976
41.2,-83.6,71.66049180327866
41.6,-83.6,70.52999999999992
42.0,-83.6,68.81295081967203
40.4,-83.6,69.98843750000002
40.8,-83.6,71.22875000000008
39.2,-83.6,72.31718750000009
39.6,-83.6,71.63857142857144
40.0,-83.6,70.64375000000001
38.4,-83.6,75.6385714285715
38.8,-83.6,73.87812499999998
37.6,-83.6,77.39656249999994
37.2,-83.6,77.60187499999992
38.0,-83.6,76.72156249999998
36.8,-83.6,77.52428571428568
36.4,-83.6,79.71125
36.0,-83.6,80.31636363636365
35.6,-83.6,74.80999999999999
35.2,-83.6,72.5814285714286
34.8,-83.6,77.03656249999997
34.4,-83.6,83.99646153846155
34.0,-83.6,86.52363636363627
33.6,-83.6,87.16142857142846
33.2,-83.6,88.06731343283577
32.4,-83.6,88.97
32.8,-83.6,88.59173913043475
31.2,-83.6,88.42999999999991
31.6,-83.6,88.32909090909095
32.0,-83.6,89.70142857142868
30.4,-83.6,88.86714285714285
30.8,-83.6,89.35955223880602
30.0,-83.6,87.89000000000001
29.6,-83.6,85.33704225352118
29.2,-83.6,84.9777611940299
28.8,-83.6,83.93000000000002
28.4,-83.6,83.24428571428577
27.2,-83.6,83.03
27.6,-83.6,83.03000000000007
28.0,-83.6,82.91545454545452
26.8,-83.6,83.03
49.2,-116.8,78.95
48.8,-116.8,77.86516129032256
48.4,-116.8,82.88245901639344
48.0,-116.8,85.71258064516125
47.6,-116.8,85.7713114754098
47.2,-116.8,84.27524590163938
46.8,-116.8,87.13571428571424
46.4,-116.8,89.30934426229504
46.0,-116.8,86.2874193548387
45.6,-116.8,86.57774193548384
45.2,-116.8,84.85903225806447
44.8,-116.8,86.46499999999999
44.4,-116.8,93.14428571428567
44.0,-116.8,95.31285714285715
43.2,-116.8,84.6814285714286
43.6,-116.8,93.41393442622949
42.4,-116.8,88.96419354838704
42.8,-116.8,83.82838709677416
41.2,-116.8,87.81161290322576
41.6,-116.8,91.180625
42.0,-116.8,90.43857142857146
40.4,-116.8,90.88032258064517
40.8,-116.8,92.283125
39.2,-116.8,88.07843750000004
39.6,-116.8,86.9759375
40.0,-116.8,90.49285714285715
38.4,-116.8,86.47903225806452
38.8,-116.8,82.34374999999999
37.2,-116.8,94.15285714285713
37.6,-116.8,91.79937500000003
38.0,-116.8,90.53093749999998
36.4,-116.8,110.1228125
36.8,-116.8,101.36272727272731
36.0,-116.8,107.234375
35.6,-116.8,105.06476923076924
35.2,-116.8,101.38718750000002
34.8,-116.8,102.22076923076922
34.4,-116.8,93.96846153846153
34.0,-116.8,87.29272727272726
33.6,-116.8,87.25030769230769
33.2,-116.8,84.83272727272724
32.8,-116.8,81.13030769230768
32.4,-116.8,81.96799999999999
49.2,-99.6,70.07
48.8,-99.6,71.16343283582093
48.4,-99.6,72.6973684210526
48.0,-99.6,73.80278688524595
47.6,-99.6,73.0928571428571
47.2,-99.6,72.94428571428566
46.8,-99.6,73.25763636363635
46.4,-99.6,73.19685714285708
46.0,-99.6,73.62655172413788
45.6,-99.6,74.64578947368419
45.2,-99.6,74.90617647058822
44.4,-99.6,77.15947368421047
44.8,-99.6,75.98639344262304
43.2,-99.6,78.85072727272724
43.6,-99.6,79.33285714285715
44.0,-99.6,79.13882352941171
42.4,-99.6,80.49388059701492
42.8,-99.6,80.17999999999998
41.2,-99.6,79.62714285714284
41.6,-99.6,80.02714285714289
42.0,-99.6,81.3075862068966
40.4,-99.6,81.08774193548395
40.8,-99.6,80.56516129032258
39.2,-99.6,82.38031250000006
39.6,-99.6,81.87523076923081
40.0,-99.6,81.41281250000006
38.4,-99.6,82.38714285714283
38.8,-99.6,82.39437499999994
37.6,-99.6,81.01857142857148
37.2,-99.6,83.69483870967737
38.0,-99.6,81.5678461538461
36.8,-99.6,83.88909090909094
36.4,-99.6,83.48290322580651
36.0,-99.6,82.44999999999995
35.6,-99.6,83.50454545454545
35.2,-99.6,84.464705882353
34.8,-99.6,85.71285714285719
34.4,-99.6,87.4219999999999
34.0,-99.6,89.635
33.2,-99.6,90.70898305084745
33.6,-99.6,91.16245901639341
32.4,-99.6,90.79149253731337
32.8,-99.6,90.9119718309858
31.2,-99.6,89.94791044776126
31.6,-99.6,89.77485714285719
32.0,-99.6,89.7414285714286
30.8,-99.6,89.88800000000008
30.4,-99.6,89.3088235294118
30.0,-99.6,90.93499999999997
29.6,-99.6,92.01388059701495
29.2,-99.6,95.17557377049174
28.4,-99.6,96.9499999999999
28.8,-99.6,96.36028571428558
46.0,-82.4,65.43800000000002
45.6,-82.4,59.29999999999999
45.2,-82.4,54.648064516129054
27.6,-99.6,92.03000000000007
27.2,-99.6,93.85571428571427
28.0,-99.6,91.98015384615383
44.8,-82.4,55.56714285714285
26.8,-99.6,94.91
44.4,-82.4,56.41950819672132
43.2,-82.4,61.3671428571428
43.6,-82.4,60.17285714285708
44.0,-82.4,58.56475409836069
42.4,-82.4,67.08363636363637
42.8,-82.4,66.91999999999999
41.2,-82.4,70.59285714285706
41.6,-82.4,68.73857142857133
42.0,-82.4,67.55000000000007
40.4,-82.4,71.96562500000007
40.8,-82.4,70.52000000000004
39.2,-82.4,71.93187500000002
39.6,-82.4,72.46714285714286
40.0,-82.4,71.75750000000008
38.4,-82.4,74.85406250000004
38.8,-82.4,73.90806451612904
37.2,-82.4,75.39523076923074
37.6,-82.4,78.4242857142857
38.0,-82.4,75.54142857142858
36.8,-82.4,77.8757142857142
36.4,-82.4,78.78753846153846
36.0,-82.4,72.68692307692304
35.6,-82.4,72.21593750000001
35.2,-82.4,77.4418181818182
34.8,-82.4,82.40000000000002
34.4,-82.4,83.23215384615384
34.0,-82.4,85.56661538461546
33.6,-82.4,87.0237499999999
33.2,-82.4,87.75430769230765
32.4,-82.4,88.45769230769227
32.8,-82.4,88.06999999999995
31.2,-82.4,85.50164179104472
31.6,-82.4,85.70230769230766
32.0,-82.4,87.8218181818182
30.4,-82.4,83.674776119403
30.8,-82.4,84.30636363636371
30.0,-82.4,82.59477611940297
29.6,-82.4,82.59173913043469
29.2,-82.4,83.3147761194029
28.8,-82.4,85.14701492537317
28.4,-82.4,85.01000000000013
27.2,-82.4,84.32223880597027
27.6,-82.4,84.7135294117648
28.0,-82.4,84.69309859154944
26.8,-82.4,83.17776119402993
26.4,-82.4,82.95285714285714
26.0,-82.4,82.99869565217388
25.2,-82.4,83.92999999999995
25.6,-82.4,83.38205882352942
24.8,-82.4,83.93000000000004
24.4,-82.4,83.97628571428577
23.6,-82.4,85.01000000000008
24.0,-82.4,85.01000000000015
49.2,-115.6,71.63000000000001
48.8,-115.6,79.30311475409837
48.4,-115.6,81.49852459016394
48.0,-115.6,82.1211475409836
47.6,-115.6,81.63800000000002
47.2,-115.6,78.98999999999997
46.8,-115.6,81.61099999999998
46.4,-115.6,81.74187500000004
46.0,-115.6,81.09426229508195
45.6,-115.6,77.9667741935484
45.2,-115.6,79.03806451612905
44.8,-115.6,77.37918032786882
44.4,-115.6,75.33285714285714
44.0,-115.6,79.91774193548385
43.2,-115.6,92.19819672131152
43.6,-115.6,84.0957142857143
42.4,-115.6,90.05285714285709
42.8,-115.6,94.5616129032257
41.2,-115.6,88.47571428571426
41.6,-115.6,82.5884375
42.0,-115.6,83.75290322580646
40.4,-115.6,86.67571428571426
40.8,-115.6,90.82428571428575
39.2,-115.6,87.26843750000002
39.6,-115.6,91.2678125
40.0,-115.6,88.84806451612903
38.4,-115.6,91.7957142857143
38.8,-115.6,92.19838709677421
37.2,-115.6,93.90312499999996
37.6,-115.6,90.35375
38.0,-115.6,88.12062499999999
36.4,-115.6,90.95
36.8,-115.6,96.64531249999997
36.0,-115.6,94.31374999999996
35.6,-115.6,97.88415384615386
35.2,-115.6,96.02093749999995
34.8,-115.6,99.08323076923075
34.4,-115.6,106.0783076923077
34.0,-115.6,103.9238461538461
33.6,-115.6,100.98781249999999
33.2,-115.6,105.69925373134328
32.8,-115.6,109.24612903225801
49.2,-98.4,72.95
48.8,-98.4,72.1282608695653
48.4,-98.4,72.73906249999999
48.0,-98.4,72.96999999999993
47.6,-98.4,72.76709677419346
47.2,-98.4,72.58142857142857
46.8,-98.4,73.06382352941174
46.4,-98.4,72.98999999999994
46.0,-98.4,74.3696774193549
45.6,-98.4,75.53000000000003
45.2,-98.4,75.9757142857144
44.4,-98.4,74.78600000000003
44.8,-98.4,76.13937500000013
43.2,-98.4,76.12612903225816
43.6,-98.4,75.52142857142857
44.0,-98.4,75.71571428571438
42.4,-98.4,78.73571428571425
42.8,-98.4,78.74599999999997
41.2,-98.4,79.96689655172406
41.6,-98.4,79.18911764705878
42.0,-98.4,78.35830769230772
40.4,-98.4,81.23857142857146
40.8,-98.4,80.11285714285715
39.2,-98.4,81.65857142857142
39.6,-98.4,80.99285714285723
40.0,-98.4,81.08714285714292
38.4,-98.4,81.0500000000001
38.8,-98.4,81.27857142857144
37.6,-98.4,81.34117647058827
37.2,-98.4,82.47857142857143
38.0,-98.4,81.11000000000004
36.8,-98.4,84.46142857142866
36.4,-98.4,84.85571428571438
36.0,-98.4,84.18791044776133
35.6,-98.4,83.52826086956529
35.2,-98.4,83.82428571428572
34.8,-98.4,84.07
34.4,-98.4,86.65399999999991
34.0,-98.4,87.77260869565211
33.2,-98.4,88.06999999999996
33.6,-98.4,88.51597014925366
32.4,-98.4,88.54250000000005
32.8,-98.4,88.34142857142855
31.2,-98.4,89.53857142857147
31.6,-98.4,88.65576271186444
32.0,-98.4,88.87228571428571
30.8,-98.4,91.28652173913046
30.4,-98.4,91.695
30.0,-98.4,91.24828571428571
29.6,-98.4,92.64758620689649
29.2,-98.4,94.16545454545462
28.4,-98.4,88.19499999999992
28.8,-98.4,93.32750000000016
46.0,-81.2,63.49709677419355
45.6,-81.2,61.10661016949146
45.2,-81.2,58.90000000000001
27.6,-98.4,87.96874999999997
27.2,-98.4,89.9749999999999
28.0,-98.4,87.45285714285704
44.8,-81.2,60.27125
44.4,-81.2,58.94
26.8,-98.4,91.36999999999995
26.4,-98.4,91.02253731343279
26.0,-98.4,90.99153846153847
42.4,-81.2,66.53387096774188
42.8,-81.2,66.03800000000001
41.2,-81.2,70.58142857142857
41.6,-81.2,69.10999999999989
42.0,-81.2,68.28999999999994
40.4,-81.2,72.23571428571438
40.8,-81.2,72.16612903225808
39.2,-81.2,72.4728571428571
39.6,-81.2,73.79285714285717
40.0,-81.2,73.67571428571425
38.4,-81.2,73.19857142857141
38.8,-81.2,72.90499999999999
37.2,-81.2,71.98428571428575
37.6,-81.2,72.08375000000001
38.0,-81.2,72.74750000000002
36.8,-81.2,72.17093749999998
36.4,-81.2,73.53500000000003
36.0,-81.2,77.44999999999992
35.6,-81.2,78.6118181818181
35.2,-81.2,81.11923076923082
34.8,-81.2,83.23769230769228
34.4,-81.2,85.79923076923069
34.0,-81.2,85.90999999999993
33.6,-81.2,85.90999999999993
33.2,-81.2,86.07615384615377
32.4,-81.2,86.10107692307683
32.8,-81.2,86.5579999999999
31.2,-81.2,83.76588235294113
31.6,-81.2,85.77567164179102
32.0,-81.2,85.72727272727273
30.4,-81.2,82.05746268656706
30.8,-81.2,82.32636363636357
30.0,-81.2,81.7135820895522
29.6,-81.2,81.86671641791048
29.2,-81.2,84.9750746268656
28.8,-81.2,86.02283582089544
28.4,-81.2,84.81173913043486
27.2,-81.2,83.78652173913048
27.6,-81.2,83.2655882352941
28.0,-81.2,84.05705882352949
26.8,-81.2,83.06913043478266
26.4,-81.2,81.49328358208949
26.0,-81.2,80.40411764705884
25.2,-81.2,83.57529411764708
25.6,-81.2,82.57999999999997
24.8,-81.2,85.04913043478273
24.4,-81.2,85.01000000000015
23.6,-81.2,85.01000000000003
24.0,-81.2,85.01000000000015
49.2,-114.4,73.97
48.8,-114.4,75.63258064516128
48.4,-114.4,83.85499999999996
48.0,-114.4,83.59322580645163
47.6,-114.4,88.29426229508198
47.2,-114.4,84.30714285714282
46.8,-114.4,81.17193548387098
46.4,-114.4,75.85100000000001
46.0,-114.4,74.40741935483871
45.6,-114.4,76.22193548387094
45.2,-114.4,80.88475409836065
44.8,-114.4,78.22714285714282
44.4,-114.4,81.63354838709674
44.0,-114.4,78.60377049180325
43.2,-114.4,88.90999999999998
43.6,-114.4,80.61161290322576
42.4,-114.4,89.27000000000004
42.8,-114.4,92.6629032258065
41.2,-114.4,87.57935483870968
41.6,-114.4,89.07032786885246
42.0,-114.4,84.04714285714284
40.4,-114.4,89.06870967741933
40.8,-114.4,89.91499999999996
39.2,-114.4,87.06714285714284
39.6,-114.4,89.21571428571427
40.0,-114.4,87.33571428571426
38.4,-114.4,88.89124999999997
38.8,-114.4,86.5341935483871
37.2,-114.4,95.5928571428571
37.6,-114.4,90.31857142857139
38.0,-114.4,87.02656249999998
36.8,-114.4,104.6890625
36.4,-114.4,106.59857142857143
36.0,-114.4,103.49184615384613
35.6,-114.4,96.97718749999996
35.2,-114.4,101.9496875
34.8,-114.4,106.33181818181812
34.4,-114.4,105.2409090909091
34.0,-114.4,110.38437500000008
33.6,-114.4,110.0381818181819
33.2,-114.4,106.6655882352941
32.8,-114.4,108.25454545454545
32.4,-114.4,104.55285714285712
49.2,-97.2,74.03
48.8,-97.2,74.04406250000005
48.4,-97.2,74.05608695652177
48.0,-97.2,74.03000000000004
47.6,-97.2,74.08000000000007
47.2,-97.2,74.16200000000003
46.8,-97.2,74.27545454545454
46.4,-97.2,73.78057142857136
46.0,-97.2,73.73857142857148
45.6,-97.2,72.41843750000001
45.2,-97.2,72.47187500000004
44.4,-97.2,71.6931578947368
44.8,-97.2,72.84999999999997
43.2,-97.2,75.32714285714293
43.6,-97.2,75.4471428571429
44.0,-97.2,73.15911764705888
42.4,-97.2,75.45571428571435
42.8,-97.2,75.84880597014929
41.2,-97.2,77.78428571428564
41.6,-97.2,76.7157142857143
42.0,-97.2,75.55333333333337
40.4,-97.2,79.53857142857144
40.8,-97.2,79.07857142857141
39.2,-97.2,81.19343750000007
39.6,-97.2,80.38641791044776
40.0,-97.2,79.68753846153842
38.4,-97.2,79.44142857142853
38.8,-97.2,80.98714285714284
37.6,-97.2,79.9871428571428
37.2,-97.2,80.85571428571436
38.0,-97.2,79.39857142857142
36.8,-97.2,82.07656249999995
36.4,-97.2,83.16909090909091
36.0,-97.2,83.85857142857142
35.6,-97.2,83.32428571428575
35.2,-97.2,83.67571428571426
34.8,-97.2,84.08428571428574
34.4,-97.2,84.85769230769239
34.0,-97.2,86.08499999999991
33.2,-97.2,88.13571428571424
33.6,-97.2,86.24999999999993
32.4,-97.2,88.42714285714284
32.8,-97.2,88.37508474576269
31.2,-97.2,90.59000000000002
31.6,-97.2,89.9916901408452
32.0,-97.2,89.19285714285718
30.8,-97.2,91.95687499999995
30.4,-97.2,93.90749999999997
30.0,-97.2,93.64428571428583
29.6,-97.2,93.83285714285721
29.2,-97.2,93.88910447761205
28.4,-97.2,87.14249999999987
28.8,-97.2,88.83781250000006
45.2,-80.0,63.91181818181817
27.6,-97.2,83.61250000000001
27.2,-97.2,83.08225806451611
28.0,-97.2,85.55999999999997
44.8,-80.0,63.1629411764706
44.4,-80.0,62.199090909090906
26.8,-97.2,82.98714285714289
26.4,-97.2,83.26999999999997
26.0,-97.2,83.80744680851066
43.2,-80.0,70.07
42.4,-80.0,68.00714285714288
42.8,-80.0,66.87235294117649
41.2,-80.0,69.96428571428568
41.6,-80.0,69.68677419354843
42.0,-80.0,69.16129032258057
40.4,-80.0,72.47857142857144
40.8,-80.0,71.7509677419355
39.2,-80.0,72.19906249999998
39.6,-80.0,73.69812500000002
40.0,-80.0,73.11312499999994
38.4,-80.0,66.99
38.8,-80.0,69.02374999999998
37.2,-80.0,76.46562499999995
37.6,-80.0,75.45571428571432
38.0,-80.0,71.93187499999999
36.8,-80.0,77.37523076923068
36.4,-80.0,78.98138461538453
36.0,-80.0,79.58507692307693
35.6,-80.0,80.6263076923077
35.2,-80.0,82.304375
34.8,-80.0,84.20692307692312
34.4,-80.0,83.24599999999997
34.0,-80.0,83.50454545454544
33.6,-80.0,83.04406249999998
33.2,-80.0,83.0936923076923
32.4,-80.0,83.9889090909091
32.8,-80.0,83.01636363636364
31.2,-80.0,83.02999999999999
31.6,-80.0,83.03000000000002
32.0,-80.0,83.33
30.0,-80.0,81.95
29.6,-80.0,82.32440000000003
29.2,-80.0,83.2477419354839
28.8,-80.0,83.24176470588236
28.4,-80.0,83.27179104477612
27.2,-80.0,83.03
27.6,-80.0,83.03
28.0,-80.0,83.16235294117645
26.8,-80.0,84.59089552238811
26.4,-80.0,84.10228571428577
26.0,-80.0,83.19956521739132
25.2,-80.0,82.95434782608693
25.6,-80.0,82.24571428571423
24.8,-80.0,84.93647887323958
24.4,-80.0,85.01000000000013
24.0,-80.0,85.01
49.2,-113.2,82.49000000000001
48.8,-113.2,79.24099999999994
48.4,-113.2,76.82580645161293
48.0,-113.2,75.02870967741936
47.6,-113.2,76.14278688524588
47.2,-113.2,78.30199999999999
46.8,-113.2,82.29312499999997
46.4,-113.2,74.45967741935486
46.0,-113.2,70.51999999999997
45.6,-113.2,71.96428571428572
45.2,-113.2,75.69285714285714
44.8,-113.2,74.54934426229505
44.4,-113.2,74.43721311475407
43.2,-113.2,89.35857142857145
43.6,-113.2,86.42714285714285
44.0,-113.2,76.72709677419354
42.4,-113.2,87.82714285714286
42.8,-113.2,91.43000000000004
41.2,-113.2,96.27285714285713
41.6,-113.2,93.13000000000002
42.0,-113.2,83.88999999999999
40.4,-113.2,97.17125
40.8,-113.2,95.19161290322575
39.2,-113.2,91.3414285714286
39.6,-113.2,92.5328571428571
40.0,-113.2,96.61857142857146
38.4,-113.2,90.14714285714282
38.8,-113.2,93.05375000000004
37.2,-113.2,95.96230769230766
37.6,-113.2,86.41857142857143
38.0,-113.2,90.75875
36.8,-113.2,96.33312499999998
36.4,-113.2,92.01615384615384
36.0,-113.2,91.79937500000001
35.6,-113.2,89.436875
35.2,-113.2,91.67553846153845
34.8,-113.2,94.48076923076924
34.4,-113.2,102.18753846153847
34.0,-113.2,104.42272727272717
33.6,-113.2,107.006
33.2,-113.2,110.99179104477616
32.4,-113.2,108.41272727272724
32.8,-113.2,111.84363636363632
32.0,-113.2,105.0143243243243
48.8,-96.0,73.15571428571421
48.4,-96.0,73.0242857142857
48.0,-96.0,73.61342857142854
47.6,-96.0,73.49857142857138
47.2,-96.0,73.48485714285711
46.8,-96.0,73.76870967741938
46.4,-96.0,73.99400000000007
46.0,-96.0,73.55333333333328
45.6,-96.0,73.65499999999999
45.2,-96.0,73.37000000000002
44.4,-96.0,72.93548387096773
44.8,-96.0,73.43999999999998
43.2,-96.0,75.48565217391314
43.6,-96.0,73.15285714285714
44.0,-96.0,72.08428571428574
42.4,-96.0,76.66142857142856
42.8,-96.0,75.8693750000001
41.2,-96.0,75.82142857142868
41.6,-96.0,74.77571428571429
42.0,-96.0,74.57857142857142
40.4,-96.0,76.15000000000002
40.8,-96.0,76.33142857142862
39.2,-96.0,78.00714285714275
39.6,-96.0,77.33857142857134
40.0,-96.0,76.60142857142858
38.4,-96.0,77.4242857142856
38.8,-96.0,77.16714285714278
37.6,-96.0,78.65857142857138
37.2,-96.0,79.52714285714285
38.0,-96.0,77.76714285714276
36.8,-96.0,81.32142857142865
36.4,-96.0,82.00999999999992
36.0,-96.0,82.61857142857143
35.6,-96.0,82.77285714285716
35.2,-96.0,83.21321428571432
34.8,-96.0,84.13000000000005
34.4,-96.0,84.6361538461539
34.0,-96.0,85.75750000000002
33.2,-96.0,86.59999999999988
33.6,-96.0,86.5549999999999
32.4,-96.0,87.89843749999993
32.8,-96.0,87.31999999999988
31.2,-96.0,88.5785714285714
31.6,-96.0,88.73461538461545
32.0,-96.0,88.86249999999995
30.8,-96.0,88.13571428571426
30.4,-96.0,88.988
30.0,-96.0,89.3361016949153
29.6,-96.0,88.98714285714286
29.2,-96.0,89.2359701492538
28.4,-96.0,83.22125000000007
28.8,-96.0,87.2525
27.6,-96.0,81.94999999999989
27.2,-96.0,81.95000000000002
28.0,-96.0,82.44499999999991
26.8,-96.0,79.85750000000002
26.4,-96.0,79.06999999999996
26.0,-96.0,79.01599999999996
43.2,-78.8,69.96548387096776
43.6,-78.8,65.63786885245902
44.0,-78.8,69.46454545454544
42.4,-78.8,67.46870967741934
42.8,-78.8,69.14468750000003
41.2,-78.8,69.19249999999992
41.6,-78.8,67.47571428571435
42.0,-78.8,66.5014285714286
40.4,-78.8,70.66225806451612
40.8,-78.8,70.3499999999999
39.2,-78.8,74.97571428571435
39.6,-78.8,73.49843749999998
40.0,-78.8,70.88714285714283
38.4,-78.8,76.308125
38.8,-78.8,74.95571428571431
37.2,-78.8,79.03571428571428
37.6,-78.8,79.24142857142854
38.0,-78.8,77.83531249999994
36.8,-78.8,79.66062500000002
36.4,-78.8,80.7800000000001
36.0,-78.8,82.04415384615379
35.6,-78.8,82.77124999999994
35.2,-78.8,83.84545454545452
34.8,-78.8,82.2063636363637
34.4,-78.8,80.40875000000004
34.0,-78.8,80.13363636363634
33.6,-78.8,80.03749999999998
33.2,-78.8,80.23999999999998
32.8,-78.8,81.5
49.2,-112.0,86.0
48.8,-112.0,86.32806451612898
48.4,-112.0,87.00499999999995
48.0,-112.0,84.86483870967743
47.6,-112.0,84.72800000000008
47.2,-112.0,85.01000000000003
46.8,-112.0,85.121
46.4,-112.0,77.5922580645161
46.0,-112.0,80.94548387096773
45.6,-112.0,74.88278688524588
45.2,-112.0,77.23857142857142
44.8,-112.0,70.46774193548386
44.4,-112.0,75.2174193548387
43.2,-112.0,83.88500000000003
43.6,-112.0,86.96428571428564
44.0,-112.0,85.99999999999996
42.4,-112.0,82.60322580645159
42.8,-112.0,82.88999999999999
41.2,-112.0,89.55499999999999
41.6,-112.0,88.58096774193548
42.0,-112.0,88.77548387096773
40.4,-112.0,90.3565625
40.8,-112.0,92.81571428571426
39.2,-112.0,88.28656249999996
39.6,-112.0,90.45645161290321
40.0,-112.0,90.77285714285709
38.4,-112.0,80.19000000000001
38.8,-112.0,85.87062499999998
37.2,-112.0,93.19000000000001
37.6,-112.0,84.36031249999998
38.0,-112.0,78.51874999999998
36.8,-112.0,90.24406249999998
36.4,-112.0,87.55492307692309
36.0,-112.0,90.30593750000001
35.6,-112.0,87.04062499999995
35.2,-112.0,85.2042857142857
34.8,-112.0,95.94846153846147
34.4,-112.0,96.39430769230766
34.0,-112.0,101.06937499999998
33.6,-112.0,107.82218750000001
33.2,-112.0,110.36582089552235
32.4,-112.0,106.09686567164181
32.8,-112.0,106.71363636363641
49.2,-94.8,69.9735714285714
31.6,-112.0,104.48375
32.0,-112.0,104.55746268656712
48.8,-94.8,70.32559999999995
48.4,-94.8,70.8033333333333
48.0,-94.8,70.63099999999999
47.6,-94.8,71.03666666666665
47.2,-94.8,71.41399999999993
46.8,-94.8,72.38333333333338
