Lat,Lng, RH_201406062100
44.4,-84.8,31.470934426229523
43.2,-84.8,36.57366666666666
43.6,-84.8,36.506999999999984
44.0,-84.8,37.05303174603173
42.4,-84.8,36.66084615384614
42.8,-84.8,36.29087096774193
41.2,-84.8,35.806999999999995
41.6,-84.8,36.55699999999998
42.0,-84.8,35.164142857142856
40.4,-84.8,34.952161290322586
40.8,-84.8,34.29112698412698
39.2,-84.8,33.402238095238104
39.6,-84.8,35.164142857142856
40.0,-84.8,34.565064516129034
38.4,-84.8,37.180015873015854
38.8,-84.8,33.54509523809524
37.6,-84.8,45.431999999999945
37.2,-84.8,47.71969841269836
38.0,-84.8,43.21324999999995
36.8,-84.8,51.860846153846076
36.4,-84.8,52.42821212121204
36.0,-84.8,53.67207936507929
35.6,-84.8,55.18199999999992
35.2,-84.8,55.36853846153838
34.8,-84.8,55.03280645161282
34.4,-84.8,54.660846153846066
34.0,-84.8,54.799537313432744
33.2,-84.8,54.29229411764697
33.6,-84.8,54.65074999999992
32.4,-84.8,48.500548387096714
32.8,-84.8,52.783923076922996
31.2,-84.8,50.18392307692301
31.6,-84.8,52.542294117646975
32.0,-84.8,50.859238805970065
30.4,-84.8,50.10699999999993
30.8,-84.8,49.874164179104405
30.0,-84.8,55.61003030303021
29.6,-84.8,81.14985714285702
29.2,-84.8,84.30699999999987
46.8,-67.6,84.057
46.4,-67.6,79.87842857142857
28.8,-84.8,83.08119354838698
28.4,-84.8,82.307
46.0,-67.6,78.057
45.6,-67.6,76.36105405405401
45.2,-67.6,73.3069999999999
44.8,-67.6,77.95216129032245
44.4,-67.6,84.08119354838698
44.0,-67.6,87.14699999999999
49.2,-118.0,18.807
48.8,-118.0,20.995524590163946
48.4,-118.0,23.979131147540993
48.0,-118.0,17.887645161290333
47.6,-118.0,17.68795238095239
47.2,-118.0,15.723666666666675
46.8,-118.0,16.677967741935493
46.4,-118.0,20.897163934426242
46.0,-118.0,31.29087096774195
45.6,-118.0,26.452161290322593
45.2,-118.0,26.613451612903237
44.8,-118.0,24.1958888888889
44.4,-118.0,20.523666666666674
44.0,-118.0,17.01012500000001
43.6,-118.0,15.159459016393454
43.2,-118.0,13.95779365079366
42.4,-118.0,13.210225806451623
42.8,-118.0,12.371516129032265
41.2,-118.0,10.916375000000007
41.6,-118.0,13.973666666666675
42.0,-118.0,15.548935483870979
40.4,-118.0,8.64033333333334
40.8,-118.0,9.226354838709684
39.2,-118.0,9.541375000000007
39.6,-118.0,8.947625000000006
40.0,-118.0,8.371516129032264
38.4,-118.0,8.94192063492064
38.8,-118.0,8.619500000000006
37.2,-118.0,8.894301587301593
37.6,-118.0,8.994500000000007
38.0,-118.0,7.728875000000005
36.4,-118.0,12.46325000000001
36.8,-118.0,9.791375000000007
36.0,-118.0,12.507000000000009
35.6,-118.0,12.519121212121222
35.2,-118.0,10.478875000000007
34.8,-118.0,12.799063492063501
34.4,-118.0,25.670636363636376
34.0,-118.0,48.988818181818104
33.6,-118.0,74.56457575757564
33.2,-118.0,81.40223809523798
32.8,-118.0,77.68578787878776
32.4,-118.0,78.38107407407408
48.8,-100.8,41.68935294117642
48.4,-100.8,40.91811111111111
48.0,-100.8,41.23237313432831
47.6,-100.8,44.47649152542369
47.2,-100.8,52.48732786885238
46.8,-100.8,60.3069999999999
46.4,-100.8,64.8069999999999
46.0,-100.8,66.71022580645152
45.6,-100.8,64.89161538461529
45.2,-100.8,61.32394915254228
44.4,-100.8,56.50372131147533
44.8,-100.8,57.36949999999992
43.2,-100.8,60.73557142857134
43.6,-100.8,65.0569999999999
44.0,-100.8,56.084777777777695
42.4,-100.8,51.617344827586145
42.8,-100.8,54.08311940298499
41.2,-100.8,48.49033333333328
41.6,-100.8,47.000548387096714
42.0,-100.8,48.98953968253962
40.4,-100.8,45.116523809523756
40.8,-100.8,47.41306060606054
39.2,-100.8,48.76731746031739
39.6,-100.8,45.119499999999945
40.0,-100.8,44.21469230769226
38.4,-100.8,51.09161538461532
38.8,-100.8,50.5768412698412
37.6,-100.8,51.25938095238088
37.2,-100.8,52.36760606060598
38.0,-100.8,49.91017460317454
36.8,-100.8,48.11345161290317
36.4,-100.8,47.41637499999994
36.0,-100.8,49.75144444444438
35.6,-100.8,46.356180327868806
35.2,-100.8,41.06062318840575
34.8,-100.8,36.40074999999999
34.4,-100.8,32.40075000000001
34.0,-100.8,32.56414285714285
33.2,-100.8,33.155484848484846
33.6,-100.8,34.37049206349206
32.4,-100.8,29.807000000000013
32.8,-100.8,30.228875000000013
31.2,-100.8,33.12789552238805
31.6,-100.8,31.12238461538463
32.0,-100.8,29.557000000000002
30.8,-100.8,36.665208955223854
30.4,-100.8,37.48732786885245
30.0,-100.8,36.06756338028166
29.6,-100.8,36.10699999999997
29.2,-100.8,35.05700000000001
46.4,-83.6,39.488818181818196
28.8,-100.8,34.307
46.0,-83.6,52.04470491803271
45.6,-83.6,79.0569999999999
45.2,-83.6,37.226354838709675
44.8,-83.6,30.910174603174617
44.4,-83.6,35.9844193548387
43.2,-83.6,36.1223846153846
43.6,-83.6,44.66183870967738
44.0,-83.6,49.44259322033893
42.4,-83.6,37.048935483870956
42.8,-83.6,37.903774193548365
41.2,-83.6,33.897163934426246
41.6,-83.6,37.10065079365078
42.0,-83.6,38.65126229508195
40.4,-83.6,33.010125
40.8,-83.6,33.557
39.2,-83.6,32.63512500000001
39.6,-83.6,32.227634920634934
40.0,-83.6,32.47887500000001
38.4,-83.6,38.910174603174575
38.8,-83.6,31.900750000000013
37.6,-83.6,42.60387499999996
37.2,-83.6,42.86949999999995
38.0,-83.6,42.41637499999996
36.8,-83.6,47.65620634920628
36.4,-83.6,49.38512499999993
36.0,-83.6,50.806999999999924
35.6,-83.6,56.62518181818172
35.2,-83.6,58.37049206349197
34.8,-83.6,56.55699999999992
34.4,-83.6,51.13776923076916
34.0,-83.6,48.82215151515145
33.6,-83.6,48.54509523809518
33.2,-83.6,49.083119402985
32.4,-83.6,49.59930769230762
32.8,-83.6,50.089608695652096
31.2,-83.6,53.849857142857054
31.6,-83.6,53.85245454545446
32.0,-83.6,49.44985714285708
30.4,-83.6,54.44985714285706
30.8,-83.6,51.54580597014918
30.0,-83.6,61.94336363636353
29.6,-83.6,78.40559154929564
29.2,-83.6,80.51595522388047
28.8,-83.6,77.96853846153834
28.4,-83.6,75.87842857142846
27.2,-83.6,76.307
27.6,-83.6,75.3069999999999
28.0,-83.6,74.30699999999989
26.8,-83.6,76.307
49.2,-116.8,23.973666666666663
48.8,-116.8,23.113451612903233
48.4,-116.8,23.1102786885246
48.0,-116.8,23.177967741935497
47.6,-116.8,22.602081967213124
47.2,-116.8,25.569295081967223
46.8,-116.8,23.068904761904776
46.4,-116.8,23.569295081967226
46.0,-116.8,21.548935483870977
45.6,-116.8,22.177967741935497
45.2,-116.8,24.22635483870969
44.8,-116.8,22.60700000000001
44.4,-116.8,19.100650793650804
44.0,-116.8,18.513349206349215
43.2,-116.8,18.71969841269842
43.6,-116.8,17.946344262295092
42.4,-116.8,13.694096774193557
42.8,-116.8,17.50054838709678
41.2,-116.8,10.807000000000007
41.6,-116.8,11.853875000000007
42.0,-116.8,13.41811111111112
40.4,-116.8,7.936032258064523
40.8,-116.8,8.072625000000004
39.2,-116.8,7.791375000000006
39.6,-116.8,8.728875000000006
40.0,-116.8,9.894301587301594
38.4,-116.8,6.984419354838713
38.8,-116.8,8.197625000000006
37.2,-116.8,6.0054126984127
37.6,-116.8,5.932000000000001
38.0,-116.8,6.197625000000002
36.4,-116.8,5.838250000000001
36.8,-116.8,6.307000000000003
36.0,-116.8,6.557000000000003
35.6,-116.8,6.660846153846157
35.2,-116.8,6.213250000000002
34.8,-116.8,7.537769230769238
34.4,-116.8,12.168538461538471
34.0,-116.8,18.33730303030304
33.6,-116.8,22.968538461538476
33.2,-116.8,30.06457575757577
32.8,-116.8,37.61469230769228
32.4,-116.8,38.80700000000001
49.2,-99.6,46.307
48.8,-99.6,43.739835820895465
48.4,-99.6,42.97366666666664
48.0,-99.6,44.73322950819667
47.6,-99.6,46.672079365079306
47.2,-99.6,57.1958888888888
46.8,-99.6,63.14336363636356
46.4,-99.6,63.949857142857034
46.0,-99.6,61.78975862068957
45.6,-99.6,58.815771929824486
45.2,-99.6,56.395235294117555
44.4,-99.6,55.23682456140344
44.8,-99.6,55.09388524590156
43.2,-99.6,54.961545454545394
43.6,-99.6,54.43398412698404
44.0,-99.6,54.42464705882344
42.4,-99.6,53.5607313432835
42.8,-99.6,54.458515151515066
41.2,-99.6,44.560968253968205
41.6,-99.6,45.59271428571423
42.0,-99.6,50.51389655172408
40.4,-99.6,38.54893548387095
40.8,-99.6,39.17796774193546
39.2,-99.6,48.02574999999993
39.6,-99.6,42.845461538461485
40.0,-99.6,39.69762499999997
38.4,-99.6,53.38636507936501
38.8,-99.6,53.025749999999924
37.6,-99.6,54.7831904761904
37.2,-99.6,54.50054838709669
38.0,-99.6,53.16853846153838
36.8,-99.6,51.62518181818174
36.4,-99.6,50.41990322580639
36.0,-99.6,50.14826984126977
35.6,-99.6,48.003969696969634
35.2,-99.6,44.93935294117641
34.8,-99.6,42.51334920634917
34.4,-99.6,38.24546153846152
34.0,-99.6,34.223666666666645
33.2,-99.6,34.49344067796611
33.6,-99.6,33.79880327868854
32.4,-99.6,36.96371641791042
32.8,-99.6,36.37742253521124
31.2,-99.6,41.351776119402935
31.6,-99.6,39.592714285714244
32.0,-99.6,39.06890476190474
30.8,-99.6,41.15699999999997
30.4,-99.6,40.777588235294076
30.0,-99.6,41.890333333333274
29.6,-99.6,43.03834328358204
29.2,-99.6,39.8971639344262
28.4,-99.6,35.5153333333333
28.8,-99.6,37.82128571428568
46.0,-82.4,47.92366666666661
45.6,-82.4,70.52366666666656
45.2,-82.4,71.66183870967731
27.6,-99.6,34.43200000000001
27.2,-99.6,33.5927142857143
28.0,-99.6,35.337769230769226
44.8,-82.4,70.89430158730148
26.8,-99.6,32.307
44.4,-82.4,69.55290163934417
43.2,-82.4,54.70382539682532
43.6,-82.4,62.3069999999999
44.0,-82.4,62.89716393442614
42.4,-82.4,48.76154545454546
42.8,-82.4,39.30700000000001
41.2,-82.4,35.14826984126984
41.6,-82.4,55.116523809523734
42.0,-82.4,56.96657446808506
40.4,-82.4,35.94762499999999
40.8,-82.4,34.681999999999995
39.2,-82.4,33.807
39.6,-82.4,32.656206349206364
40.0,-82.4,33.885125
38.4,-82.4,34.385124999999995
38.8,-82.4,31.710225806451625
37.2,-82.4,39.81469230769227
37.6,-82.4,41.418111111111074
38.0,-82.4,39.25938095238092
36.8,-82.4,47.38636507936502
36.4,-82.4,45.99930769230764
36.0,-82.4,50.84546153846146
35.6,-82.4,53.775749999999924
35.2,-82.4,56.140333333333245
34.8,-82.4,50.53427272727265
34.4,-82.4,51.24546153846146
34.0,-82.4,47.199307692307634
33.6,-82.4,43.58824999999995
33.2,-82.4,47.79930769230762
32.4,-82.4,47.39930769230763
32.8,-82.4,49.12789552238799
31.2,-82.4,48.81446268656709
31.6,-82.4,48.30699999999994
32.0,-82.4,47.38275757575751
30.4,-82.4,48.03834328358202
30.8,-82.4,48.36760606060599
30.0,-82.4,48.93386567164172
29.6,-82.4,49.234536231883986
29.2,-82.4,47.66520895522381
28.8,-82.4,45.44132835820889
28.4,-82.4,43.00396969696965
27.2,-82.4,51.99356716417901
27.6,-82.4,47.895235294117576
28.0,-82.4,45.13798591549289
26.8,-82.4,65.3219253731342
26.4,-82.4,75.37842857142846
26.0,-82.4,78.16207246376798
25.2,-82.4,74.24033333333325
25.6,-82.4,78.55699999999989
24.8,-82.4,74.12789552238794
24.4,-82.4,74.10699999999989
23.6,-82.4,77.78199999999994
24.0,-82.4,74.86414285714274
49.2,-115.6,26.973666666666663
48.8,-115.6,23.323393442622965
48.4,-115.6,25.29060655737706
48.0,-115.6,24.798803278688535
47.6,-115.6,23.390333333333345
47.2,-115.6,22.497476190476203
46.8,-115.6,21.940333333333342
46.4,-115.6,18.99450000000001
46.0,-115.6,21.274213114754108
45.6,-115.6,22.56506451612904
45.2,-115.6,22.226354838709685
44.8,-115.6,20.89716393442624
44.4,-115.6,20.291126984126993
44.0,-115.6,22.1295806451613
43.2,-115.6,17.37257377049181
43.6,-115.6,20.83080952380953
42.4,-115.6,14.275253968253978
42.8,-115.6,14.532806451612911
41.2,-115.6,11.545095238095245
41.6,-115.6,15.36950000000001
42.0,-115.6,15.903774193548397
40.4,-115.6,12.465730158730166
40.8,-115.6,10.735571428571438
39.2,-115.6,10.510125000000007
39.6,-115.6,10.150750000000007
40.0,-115.6,9.065064516129038
38.4,-115.6,6.529222222222225
38.8,-115.6,7.22635483870968
37.2,-115.6,5.1194999999999995
37.6,-115.6,5.6195
38.0,-115.6,5.978875000000001
36.4,-115.6,6.999307692307699
36.8,-115.6,5.322625
36.0,-115.6,7.057000000000004
35.6,-115.6,6.368538461538464
35.2,-115.6,8.197625000000006
34.8,-115.6,7.907000000000006
34.4,-115.6,6.983923076923081
34.0,-115.6,8.29161538461539
33.6,-115.6,10.885125000000007
33.2,-115.6,15.023417910447769
32.8,-115.6,8.419903225806458
49.2,-98.4,42.307
48.8,-98.4,41.29250724637676
48.4,-98.4,43.80699999999995
48.0,-98.4,47.362555555555524
47.6,-98.4,51.226354838709604
47.2,-98.4,57.14826984126975
46.8,-98.4,59.77758823529402
46.4,-98.4,54.269962962962914
46.0,-98.4,53.71022580645154
45.6,-98.4,53.00541269841263
45.2,-98.4,51.32287301587295
44.4,-98.4,44.81609090909088
44.8,-98.4,51.728874999999924
43.2,-98.4,33.72635483870969
43.6,-98.4,41.12128571428567
44.0,-98.4,44.11652380952376
42.4,-98.4,41.18001587301583
42.8,-98.4,40.83427272727271
41.2,-98.4,37.72079310344828
41.6,-98.4,39.7481764705882
42.0,-98.4,43.27623076923072
40.4,-98.4,40.86255555555552
40.8,-98.4,38.354619047619025
39.2,-98.4,49.10065079365072
39.6,-98.4,44.7514444444444
40.0,-98.4,44.084777777777724
38.4,-98.4,59.35461904761896
38.8,-98.4,55.40223809523801
37.6,-98.4,58.92464705882343
37.2,-98.4,58.211761904761815
38.0,-98.4,60.4974761904761
36.8,-98.4,60.11652380952372
36.4,-98.4,60.164142857142764
36.0,-98.4,59.45625373134319
35.6,-98.4,58.0606231884057
35.2,-98.4,54.94192063492056
34.8,-98.4,50.05303174603168
34.4,-98.4,45.723666666666624
34.0,-98.4,41.95917391304342
33.2,-98.4,38.71969841269839
33.6,-98.4,39.75476119402981
32.4,-98.4,42.40422222222216
32.8,-98.4,38.94192063492061
31.2,-98.4,45.44985714285709
31.6,-98.4,45.120559322033856
32.0,-98.4,44.76414285714279
30.8,-98.4,45.857724637681095
30.4,-98.4,47.26533333333325
30.0,-98.4,48.92128571428564
29.6,-98.4,46.49665517241375
29.2,-98.4,45.15548484848479
28.4,-98.4,45.27922222222215
28.8,-98.4,44.168111111111045
46.0,-81.2,69.62958064516128
45.6,-81.2,73.29005084745752
45.2,-81.2,57.640333333333274
27.6,-98.4,44.29137499999995
27.2,-98.4,41.306999999999945
28.0,-98.4,44.98953968253963
44.8,-81.2,60.99450000000001
44.4,-81.2,58.30700000000001
26.8,-98.4,39.39033333333328
26.4,-98.4,40.42640298507459
26.0,-98.4,39.76853846153847
42.4,-81.2,61.46829032258055
42.8,-81.2,54.507000000000005
41.2,-81.2,37.54509523809522
41.6,-81.2,40.51334920634918
42.0,-81.2,60.13239682539674
40.4,-81.2,34.62446031746032
40.8,-81.2,36.72635483870967
39.2,-81.2,33.87842857142858
39.6,-81.2,33.37049206349207
40.0,-81.2,34.05303174603175
38.4,-81.2,32.14826984126985
38.8,-81.2,32.29137500000001
37.2,-81.2,40.497476190476156
37.6,-81.2,40.63512499999997
38.0,-81.2,36.77574999999998
36.8,-81.2,44.556999999999945
36.4,-81.2,53.088249999999924
36.0,-81.2,48.6706363636363
35.6,-81.2,46.928212121212056
35.2,-81.2,46.0608461538461
34.8,-81.2,46.19930769230763
34.4,-81.2,43.96853846153841
34.0,-81.2,44.885124999999945
33.6,-81.2,46.24639393939388
33.2,-81.2,46.90699999999993
32.4,-81.2,52.49161538461531
32.8,-81.2,50.33776923076916
31.2,-81.2,71.4540588235293
31.6,-81.2,63.8890895522387
32.0,-81.2,55.54942424242415
30.4,-81.2,72.06819402985063
30.8,-81.2,76.18578787878776
30.0,-81.2,69.993567164179
29.6,-81.2,58.96371641791036
29.2,-81.2,48.11297014925367
28.8,-81.2,48.62043283582082
28.4,-81.2,56.36497101449266
27.2,-81.2,44.14757971014487
27.6,-81.2,48.86582352941169
28.0,-81.2,57.67464705882344
26.8,-81.2,53.017144927536144
26.4,-81.2,52.38162686567156
26.0,-81.2,54.527588235294026
25.2,-81.2,71.93935294117635
25.6,-81.2,67.64985714285702
24.8,-81.2,67.59685507246367
24.4,-81.2,70.5355714285713
23.6,-81.2,69.61734482758621
24.0,-81.2,71.58869014084495
49.2,-114.4,32.97366666666667
48.8,-114.4,35.29087096774194
48.4,-114.4,30.940333333333346
48.0,-114.4,35.16183870967741
47.6,-114.4,31.716836065573784
47.2,-114.4,28.576841269841278
46.8,-114.4,22.87151612903227
46.4,-114.4,24.490333333333346
46.0,-114.4,24.339258064516137
45.6,-114.4,20.645709677419365
45.2,-114.4,18.53650819672132
44.8,-114.4,18.068904761904772
44.4,-114.4,14.903774193548395
44.0,-114.4,16.454540983606567
43.2,-114.4,14.41811111111112
43.6,-114.4,17.45216129032259
42.4,-114.4,18.71969841269842
42.8,-114.4,15.952161290322591
41.2,-114.4,10.790870967741943
41.6,-114.4,12.421754098360664
42.0,-114.4,18.370492063492073
40.4,-114.4,11.387645161290331
40.8,-114.4,11.072625000000007
39.2,-114.4,11.98953968253969
39.6,-114.4,11.624460317460327
40.0,-114.4,12.672079365079375
38.4,-114.4,6.885125000000003
38.8,-114.4,9.097322580645166
37.2,-114.4,5.211761904761904
37.6,-114.4,6.164142857142859
38.0,-114.4,6.760125000000003
36.8,-114.4,4.494499999999997
36.4,-114.4,4.021285714285709
36.0,-114.4,4.3839230769230735
35.6,-114.4,5.2445
35.2,-114.4,4.681999999999998
34.8,-114.4,4.746393939393938
34.4,-114.4,5.610030303030305
34.0,-114.4,7.166375000000004
33.6,-114.4,6.458515151515155
33.2,-114.4,6.571705882352945
32.8,-114.4,5.913060606060608
32.4,-114.4,5.354619047619043
49.2,-97.2,43.307
48.8,-97.2,43.69762499999995
48.4,-97.2,47.69830434782602
48.0,-97.2,49.44985714285708
47.6,-97.2,52.992185185185136
47.2,-97.2,56.65699999999992
46.8,-97.2,61.72518181818174
46.4,-97.2,61.664142857142764
46.0,-97.2,54.751444444444374
45.6,-97.2,51.056999999999924
45.2,-97.2,50.93199999999993
44.4,-97.2,51.02629824561399
44.8,-97.2,51.34403703703698
43.2,-97.2,35.22763492063492
43.6,-97.2,43.08477777777774
44.0,-97.2,49.33641176470581
42.4,-97.2,37.05303174603173
42.8,-97.2,35.35177611940296
41.2,-97.2,44.719698412698364
41.6,-97.2,42.783190476190434
42.0,-97.2,41.47366666666666
40.4,-97.2,38.767317460317436
40.8,-97.2,40.25938095238092
39.2,-97.2,52.650749999999924
39.6,-97.2,51.29207462686559
40.0,-97.2,44.47623076923071
38.4,-97.2,63.75144444444434
38.8,-97.2,55.75144444444435
37.6,-97.2,65.41811111111102
37.2,-97.2,64.35461904761894
38.0,-97.2,66.21176190476181
36.8,-97.2,67.1351249999999
36.4,-97.2,66.73124242424232
36.0,-97.2,65.24350793650784
35.6,-97.2,63.814936507936416
35.2,-97.2,61.370492063491966
34.8,-97.2,58.54509523809515
34.4,-97.2,56.50699999999991
34.0,-97.2,53.40422222222213
33.2,-97.2,48.03715873015867
33.6,-97.2,48.75144444444437
32.4,-97.2,48.11652380952375
32.8,-97.2,46.645983050847406
31.2,-97.2,48.029222222222145
31.6,-97.2,48.08164788732387
32.0,-97.2,48.94192063492058
30.8,-97.2,49.19762499999993
30.4,-97.2,50.973666666666574
30.0,-97.2,50.799063492063425
29.6,-97.2,50.11652380952374
29.2,-97.2,49.680134328358136
28.4,-97.2,56.16811111111101
28.8,-97.2,52.181999999999924
45.2,-80.0,66.00396969696969
27.6,-97.2,72.79311111111099
27.2,-97.2,74.9360322580644
28.0,-97.2,65.80699999999987
44.8,-80.0,69.8756274509803
44.4,-80.0,73.03427272727274
26.8,-97.2,75.75144444444433
26.4,-97.2,70.73755555555545
26.0,-97.2,64.32827659574463
43.2,-80.0,55.307
42.4,-80.0,61.624460317460226
42.8,-80.0,62.24817647058824
41.2,-80.0,39.338746031746005
41.6,-80.0,41.629580645161255
42.0,-80.0,47.436032258064465
40.4,-80.0,37.52922222222221
40.8,-80.0,38.12958064516127
39.2,-80.0,34.260124999999995
39.6,-80.0,35.97887499999999
40.0,-80.0,39.166374999999974
38.4,-80.0,40.79906349206345
38.8,-80.0,36.35387499999998
37.2,-80.0,43.77574999999995
37.6,-80.0,41.11652380952377
38.0,-80.0,38.463249999999974
36.8,-80.0,44.06084615384611
36.4,-80.0,43.876230769230716
36.0,-80.0,48.29161538461532
35.6,-80.0,48.7685384615384
35.2,-80.0,49.96324999999993
34.8,-80.0,49.35315384615377
34.4,-80.0,50.0762307692307
34.0,-80.0,54.776696969696886
33.6,-80.0,58.21324999999991
33.2,-80.0,58.72238461538452
32.4,-80.0,77.72518181818171
32.8,-80.0,63.200939393939294
31.2,-80.0,82.307
31.6,-80.0,82.65182758620688
32.0,-80.0,82.307
30.0,-80.0,76.307
29.6,-80.0,76.46700000000001
29.2,-80.0,81.74248387096762
28.8,-80.0,84.01288235294105
28.4,-80.0,83.15774626865658
27.2,-80.0,80.85111764705869
27.6,-80.0,82.45405882352928
28.0,-80.0,82.54229411764693
26.8,-80.0,71.72491044776108
26.4,-80.0,71.62128571428559
26.0,-80.0,75.01714492753611
25.2,-80.0,77.36497101449264
25.6,-80.0,77.80699999999986
24.8,-80.0,69.44784507042242
24.4,-80.0,69.162072463768
24.0,-80.0,69.307
49.2,-113.2,40.807
48.8,-113.2,44.473666666666624
48.4,-113.2,48.29087096774188
48.0,-113.2,43.19409677419351
47.6,-113.2,34.438147540983614
47.2,-113.2,30.190333333333346
46.8,-113.2,24.38512500000001
46.4,-113.2,27.677967741935497
46.0,-113.2,26.907000000000014
45.6,-113.2,28.8943015873016
45.2,-113.2,26.132396825396835
44.8,-113.2,23.50372131147542
44.4,-113.2,22.274213114754108
43.2,-113.2,12.354619047619057
43.6,-113.2,13.211761904761914
44.0,-113.2,18.903774193548397
42.4,-113.2,18.053031746031756
42.8,-113.2,16.223666666666677
41.2,-113.2,12.211761904761914
41.6,-113.2,11.545095238095247
42.0,-113.2,16.576841269841278
40.4,-113.2,8.103875000000006
40.8,-113.2,9.097322580645166
39.2,-113.2,8.83080952380953
39.6,-113.2,9.846682539682547
40.0,-113.2,9.418111111111118
38.4,-113.2,7.132396825396829
38.8,-113.2,7.682000000000005
37.2,-113.2,5.922384615384616
37.6,-113.2,8.83080952380953
38.0,-113.2,8.947625000000007
36.8,-113.2,4.619499999999998
36.4,-113.2,4.153153846153843
36.0,-113.2,3.760124999999995
35.6,-113.2,4.635124999999999
35.2,-113.2,4.245461538461535
34.8,-113.2,3.922384615384611
34.4,-113.2,3.1069999999999967
34.0,-113.2,4.110030303030299
33.6,-113.2,6.107000000000002
33.2,-113.2,5.560731343283584
32.4,-113.2,5.367606060606063
32.8,-113.2,4.473666666666664
32.0,-113.2,6.766459459459454
48.8,-96.0,46.29271428571421
48.4,-96.0,47.89430158730153
48.0,-96.0,50.24985714285706
47.6,-96.0,51.957793650793576
47.2,-96.0,55.32128571428562
46.8,-96.0,55.565064516128956
46.4,-96.0,53.5736666666666
46.0,-96.0,51.177370370370326
45.6,-96.0,45.823666666666625
45.2,-96.0,43.95514814814813
44.4,-96.0,53.74248387096766
44.8,-96.0,50.10329629629626
43.2,-96.0,41.14757971014488
43.6,-96.0,46.79906349206344
44.0,-96.0,55.16414285714278
42.4,-96.0,46.14826984126978
42.8,-96.0,41.51012499999996
41.2,-96.0,46.32287301587296
41.6,-96.0,44.87842857142852
42.0,-96.0,45.00541269841265
40.4,-96.0,44.894301587301534
40.8,-96.0,47.578428571428496
39.2,-96.0,56.03715873015865
39.6,-96.0,52.957793650793576
40.0,-96.0,48.65620634920628
38.4,-96.0,62.148269841269745
38.8,-96.0,59.48160317460308
37.6,-96.0,71.59271428571418
37.2,-96.0,72.7196984126983
38.0,-96.0,70.1165238095237
36.8,-96.0,82.79906349206337
36.4,-96.0,75.33874603174593
36.0,-96.0,76.83080952380939
35.6,-96.0,83.21176190476179
35.2,-96.0,74.50342857142847
34.8,-96.0,69.95779365079355
34.4,-96.0,63.49161538461529
34.0,-96.0,62.97366666666656
33.2,-96.0,54.126444444444346
33.6,-96.0,55.16811111111102
32.4,-96.0,52.119499999999924
32.8,-96.0,53.86255555555547
31.2,-96.0,51.148269841269766
31.6,-96.0,50.783923076923
32.0,-96.0,51.11255555555547
30.8,-96.0,51.67207936507929
30.4,-96.0,53.406999999999925
30.0,-96.0,54.34089830508467
29.6,-96.0,52.306999999999924
29.2,-96.0,54.3517761194029
28.4,-96.0,74.85387499999989
28.8,-96.0,59.62644444444433
27.6,-96.0,78.19271428571415
27.2,-96.0,79.307
28.0,-96.0,76.9042222222221
26.8,-96.0,82.307
26.4,-96.0,82.97366666666666
26.0,-96.0,83.95700000000001
43.2,-78.8,52.274741935483824
43.6,-78.8,77.81519672131137
44.0,-78.8,71.307
42.4,-78.8,47.74248387096768
42.8,-78.8,50.760124999999924
41.2,-78.8,40.16637499999997
41.6,-78.8,41.70382539682536
42.0,-78.8,44.54509523809519
40.4,-78.8,41.67796774193545
40.8,-78.8,40.92604761904758
39.2,-78.8,32.41811111111112
39.6,-78.8,35.244499999999995
40.0,-78.8,40.481603174603144
38.4,-78.8,30.557000000000013
38.8,-78.8,31.037158730158744
37.2,-78.8,43.30699999999995
37.6,-78.8,40.878428571428536
38.0,-78.8,32.69762500000001
36.8,-78.8,43.13512499999995
36.4,-78.8,48.10387499999993
36.0,-78.8,47.84546153846147
35.6,-78.8,48.27574999999994
35.2,-78.8,51.04942424242416
34.8,-78.8,63.18578787878778
34.4,-78.8,68.36949999999989
34.0,-78.8,71.33730303030292
33.6,-78.8,80.57262499999987
33.2,-78.8,82.11949999999996
32.8,-78.8,82.307
49.2,-112.0,41.807
48.8,-112.0,41.419903225806415
48.4,-112.0,39.073666666666654
48.0,-112.0,42.742483870967696
47.6,-112.0,44.52366666666663
47.2,-112.0,44.242483870967696
46.8,-112.0,34.640333333333345
46.4,-112.0,38.065064516129006
46.0,-112.0,35.032806451612906
45.6,-112.0,43.50372131147536
45.2,-112.0,36.03715873015872
44.8,-112.0,32.88764516129034
44.4,-112.0,32.25861290322582
43.2,-112.0,21.29137500000001
43.6,-112.0,20.76731746031747
44.0,-112.0,20.113451612903233
42.4,-112.0,18.6295806451613
42.8,-112.0,18.545095238095247
41.2,-112.0,18.10387500000001
41.6,-112.0,17.984419354838717
42.0,-112.0,17.726354838709685
40.4,-112.0,12.86950000000001
40.8,-112.0,18.878428571428582
39.2,-112.0,11.16637500000001
39.6,-112.0,10.38764516129033
40.0,-112.0,11.846682539682547
38.4,-112.0,11.71969841269842
38.8,-112.0,13.10387500000001
37.2,-112.0,5.49747619047619
37.6,-112.0,9.010125000000006
38.0,-112.0,11.510125000000007
36.8,-112.0,4.978874999999999
36.4,-112.0,4.460846153846151
36.0,-112.0,2.853874999999997
35.6,-112.0,3.6194999999999946
35.2,-112.0,6.24350793650794
34.8,-112.0,3.3993076923076884
34.4,-112.0,4.106999999999997
34.0,-112.0,4.228874999999996
33.6,-112.0,4.150749999999996
33.2,-112.0,4.38162686567164
