Lat,Lng, T_201406061800
42.4,-84.8,74.05215384615389
42.8,-84.8,74.79645161290321
41.2,-84.8,76.83741935483867
41.6,-84.8,76.1590625000001
42.0,-84.8,75.01571428571427
40.4,-84.8,76.82580645161293
40.8,-84.8,76.62428571428579
39.2,-84.8,79.53857142857136
39.6,-84.8,77.92142857142846
40.0,-84.8,76.70967741935479
38.4,-84.8,78.46714285714283
38.8,-84.8,79.85285714285713
37.6,-84.8,77.22781249999994
37.2,-84.8,78.27571428571422
38.0,-84.8,77.48937499999992
36.8,-84.8,79.05615384615385
36.4,-84.8,79.57454545454543
36.0,-84.8,79.9071428571429
35.6,-84.8,82.63625000000003
35.2,-84.8,83.55892307692307
34.8,-84.8,83.81967741935483
34.4,-84.8,84.91307692307704
34.0,-84.8,85.51507462686565
33.2,-84.8,87.37117647058814
33.6,-84.8,86.23343749999998
32.4,-84.8,89.51000000000008
32.8,-84.8,88.22230769230767
31.2,-84.8,91.66446153846151
31.6,-84.8,90.28029411764717
32.0,-84.8,89.41059701492544
30.4,-84.8,91.20476923076912
30.8,-84.8,91.88761194029847
30.0,-84.8,89.18818181818183
29.6,-84.8,79.90314285714287
29.2,-84.8,77.98999999999988
46.8,-67.6,61.519999999999996
46.4,-67.6,62.89571428571429
28.8,-84.8,77.98999999999988
28.4,-84.8,77.99
46.0,-67.6,62.39750000000001
45.6,-67.6,62.845675675675665
45.2,-67.6,63.77305084745764
44.8,-67.6,64.3041935483871
44.4,-67.6,56.39000000000001
44.0,-67.6,51.8324
49.2,-118.0,62.510000000000005
48.8,-118.0,64.52836065573771
48.4,-118.0,65.43721311475409
48.0,-118.0,69.1758064516129
47.6,-118.0,70.70999999999995
47.2,-118.0,71.82200000000002
46.8,-118.0,72.49999999999999
46.4,-118.0,69.14049180327865
46.0,-118.0,61.177419354838705
45.6,-118.0,63.48258064516127
45.2,-118.0,63.72645161290323
44.8,-118.0,64.72142857142856
44.4,-118.0,68.123
44.0,-118.0,70.22468750000002
43.6,-118.0,69.09327868852453
43.2,-118.0,70.7528571428571
42.4,-118.0,72.72354838709681
42.8,-118.0,73.87032258064515
41.2,-118.0,77.36281249999996
41.6,-118.0,74.06714285714287
42.0,-118.0,70.07000000000001
40.4,-118.0,80.56142857142854
40.8,-118.0,79.6390322580645
39.2,-118.0,78.72968750000003
39.6,-118.0,78.38374999999996
40.0,-118.0,81.38387096774194
38.4,-118.0,80.66428571428573
38.8,-118.0,81.93593750000001
37.2,-118.0,77.25000000000003
37.6,-118.0,76.62031250000001
38.0,-118.0,80.86999999999998
36.4,-118.0,78.60031250000003
36.8,-118.0,80.90375000000002
36.0,-118.0,79.31092307692306
35.6,-118.0,84.26272727272725
35.2,-118.0,87.40062499999998
34.8,-118.0,87.75857142857139
34.4,-118.0,79.46272727272724
34.0,-118.0,74.75545454545451
33.6,-118.0,65.94636363636363
33.2,-118.0,63.17285714285713
32.8,-118.0,63.87090909090903
32.4,-118.0,63.51666666666668
48.8,-100.8,58.20058823529419
48.4,-100.8,57.94000000000005
48.0,-100.8,56.88970149253729
47.6,-100.8,56.55779661016952
47.2,-100.8,54.71983606557379
46.8,-100.8,53.27461538461541
46.4,-100.8,52.36482758620688
46.0,-100.8,53.533225806451576
45.6,-100.8,57.0158461538462
45.2,-100.8,59.395084745762674
44.4,-100.8,64.10344262295085
44.8,-100.8,62.27656249999996
43.2,-100.8,70.18428571428568
43.6,-100.8,67.67300000000002
44.0,-100.8,66.11571428571428
42.4,-100.8,75.66551724137935
42.8,-100.8,73.72373134328356
41.2,-100.8,77.44999999999999
41.6,-100.8,76.75903225806448
42.0,-100.8,76.51285714285719
40.4,-100.8,79.4271428571429
40.8,-100.8,78.97181818181814
39.2,-100.8,78.77857142857138
39.6,-100.8,79.053125
40.0,-100.8,78.1893846153845
38.4,-100.8,78.77092307692301
38.8,-100.8,78.46999999999993
37.6,-100.8,80.10714285714285
37.2,-100.8,80.71454545454552
38.0,-100.8,79.93571428571424
36.8,-100.8,82.02258064516121
36.4,-100.8,82.13562499999989
36.0,-100.8,83.38714285714283
35.6,-100.8,83.69983606557376
35.2,-100.8,86.53869565217387
34.8,-100.8,89.36937499999995
34.4,-100.8,91.98218749999997
34.0,-100.8,91.28428571428569
33.2,-100.8,92.83727272727273
33.6,-100.8,90.71000000000002
32.4,-100.8,90.79322580645159
32.8,-100.8,91.1075
31.2,-100.8,87.9088059701493
31.6,-100.8,88.56292307692308
32.0,-100.8,89.85749999999997
30.8,-100.8,86.4607462686566
30.4,-100.8,87.1109836065573
30.0,-100.8,90.32633802816905
29.6,-100.8,91.34085714285715
29.2,-100.8,92.5925
46.4,-83.6,69.98818181818181
28.8,-100.8,93.29
46.0,-83.6,63.39524590163934
45.6,-83.6,53.65343749999996
45.2,-83.6,71.66967741935481
44.8,-83.6,74.37857142857143
44.4,-83.6,73.60032258064521
43.2,-83.6,78.23923076923072
43.6,-83.6,71.00193548387098
44.0,-83.6,67.10457627118643
42.4,-83.6,78.3499999999999
42.8,-83.6,77.85064516129025
41.2,-83.6,78.45032786885244
41.6,-83.6,76.36714285714287
42.0,-83.6,78.35295081967215
40.4,-83.6,76.48812499999997
40.8,-83.6,77.65249999999989
39.2,-83.6,76.37843750000008
39.6,-83.6,76.42428571428572
40.0,-83.6,76.59218749999998
38.4,-83.6,77.43285714285706
38.8,-83.6,77.7874999999999
37.6,-83.6,79.30624999999993
37.2,-83.6,78.94343749999999
38.0,-83.6,78.0940624999999
36.8,-83.6,78.1042857142857
36.4,-83.6,80.39187500000001
36.0,-83.6,81.39909090909092
35.6,-83.6,77.92181818181818
35.2,-83.6,77.54714285714287
34.8,-83.6,81.06968749999999
34.4,-83.6,85.64969230769233
34.0,-83.6,87.87636363636356
33.6,-83.6,89.51857142857148
33.2,-83.6,90.04731343283592
32.4,-83.6,90.39615384615385
32.8,-83.6,90.20130434782614
31.2,-83.6,89.52285714285722
31.6,-83.6,89.4445454545455
32.0,-83.6,90.4071428571429
30.4,-83.6,90.01857142857145
30.8,-83.6,90.89089552238809
30.0,-83.6,86.73636363636368
29.6,-83.6,80.75845070422534
29.2,-83.6,79.0646268656717
28.8,-83.6,77.98999999999988
28.4,-83.6,77.98999999999988
27.2,-83.6,79.06999999999996
27.6,-83.6,78.34307692307681
28.0,-83.6,77.98999999999988
26.8,-83.6,79.07
49.2,-116.8,57.650000000000006
48.8,-116.8,58.43677419354837
48.4,-116.8,59.88377049180326
48.0,-116.8,64.27516129032257
47.6,-116.8,64.60803278688526
47.2,-116.8,61.82540983606559
46.8,-116.8,65.61285714285711
46.4,-116.8,64.51655737704921
46.0,-116.8,64.81225806451612
45.6,-116.8,64.23451612903226
45.2,-116.8,63.105161290322606
44.8,-116.8,65.61200000000001
44.4,-116.8,71.29285714285712
44.0,-116.8,74.2985714285715
43.2,-116.8,67.85857142857145
43.6,-116.8,73.82049180327873
42.4,-116.8,72.83096774193547
42.8,-116.8,68.03193548387098
41.2,-116.8,72.1225806451613
41.6,-116.8,71.83062499999997
42.0,-116.8,72.44714285714285
40.4,-116.8,77.30193548387095
40.8,-116.8,76.83125
39.2,-116.8,80.52687499999998
39.6,-116.8,77.33187499999998
40.0,-116.8,76.98428571428566
38.4,-116.8,76.81709677419353
38.8,-116.8,76.87343750000002
37.2,-116.8,84.59571428571425
37.6,-116.8,81.77
38.0,-116.8,80.32718749999997
36.4,-116.8,93.610625
36.8,-116.8,88.80636363636363
36.0,-116.8,92.47437499999995
35.6,-116.8,90.00015384615382
35.2,-116.8,87.39218749999999
34.8,-116.8,86.42230769230765
34.4,-116.8,82.40415384615382
34.0,-116.8,79.42454545454547
33.6,-116.8,77.69369230769233
33.2,-116.8,76.53090909090909
32.8,-116.8,75.00753846153846
32.4,-116.8,75.704
49.2,-99.6,55.49
48.8,-99.6,56.96223880597016
48.4,-99.6,57.23000000000002
48.0,-99.6,56.04770491803281
47.6,-99.6,57.62714285714293
47.2,-99.6,55.247142857142826
46.8,-99.6,53.811090909090886
46.4,-99.6,53.15257142857138
46.0,-99.6,55.912068965517264
45.6,-99.6,60.32789473684201
45.2,-99.6,62.36176470588231
44.4,-99.6,66.52684210526311
44.8,-99.6,64.36901639344256
43.2,-99.6,74.79581818181819
43.6,-99.6,72.47571428571436
44.0,-99.6,70.0964705882353
42.4,-99.6,75.69029850746276
42.8,-99.6,74.98454545454545
41.2,-99.6,80.2242857142857
41.6,-99.6,79.48142857142851
42.0,-99.6,77.36310344827582
40.4,-99.6,82.55387096774191
40.8,-99.6,82.84419354838708
39.2,-99.6,81.12874999999998
39.6,-99.6,82.12169230769233
40.0,-99.6,82.54062499999996
38.4,-99.6,79.46428571428568
38.8,-99.6,79.64374999999998
37.6,-99.6,77.88714285714275
37.2,-99.6,79.67096774193546
38.0,-99.6,78.92046153846151
36.8,-99.6,81.129090909091
36.4,-99.6,82.05741935483864
36.0,-99.6,82.96142857142856
35.6,-99.6,84.41272727272731
35.2,-99.6,85.12647058823542
34.8,-99.6,86.09285714285717
34.4,-99.6,89.99184615384615
34.0,-99.6,92.97250000000001
33.2,-99.6,90.14457627118648
33.6,-99.6,93.06278688524597
32.4,-99.6,87.3741791044775
32.8,-99.6,88.69366197183102
31.2,-99.6,86.16253731343274
31.6,-99.6,87.51457142857133
32.0,-99.6,86.48999999999992
30.8,-99.6,86.09899999999993
30.4,-99.6,85.87823529411764
30.0,-99.6,86.71999999999989
29.6,-99.6,87.53805970149249
29.2,-99.6,90.57229508196724
28.4,-99.6,93.57500000000013
28.8,-99.6,92.14571428571423
46.0,-82.4,62.714000000000055
45.6,-82.4,51.479
45.2,-82.4,45.137096774193544
27.6,-99.6,94.65800000000011
27.2,-99.6,95.52714285714285
28.0,-99.6,93.97123076923089
44.8,-82.4,46.29571428571431
26.8,-99.6,94.91
44.4,-82.4,49.26967213114755
43.2,-82.4,64.56142857142858
43.6,-82.4,57.00142857142858
44.0,-82.4,53.96442622950817
42.4,-82.4,66.83818181818182
42.8,-82.4,75.02900000000002
41.2,-82.4,75.20428571428576
41.6,-82.4,63.015714285714246
42.0,-82.4,62.104042553191476
40.4,-82.4,75.25062500000003
40.8,-82.4,75.77375000000012
39.2,-82.4,76.64281249999998
39.6,-82.4,76.26714285714296
40.0,-82.4,75.94812500000009
38.4,-82.4,76.97749999999992
38.8,-82.4,76.90999999999993
37.2,-82.4,77.58015384615383
37.6,-82.4,78.31857142857139
38.0,-82.4,77.1471428571428
36.8,-82.4,78.68999999999998
36.4,-82.4,79.86476923076921
36.0,-82.4,77.1564615384615
35.6,-82.4,77.88031249999997
35.2,-82.4,81.3936363636364
34.8,-82.4,85.8527272727273
34.4,-82.4,86.8570769230768
34.0,-82.4,89.60138461538456
33.6,-82.4,91.956875
33.2,-82.4,90.63153846153845
32.4,-82.4,91.14938461538452
32.8,-82.4,90.83716417910446
31.2,-82.4,92.93000000000006
31.6,-82.4,93.09615384615391
32.0,-82.4,92.04636363636357
30.4,-82.4,92.78223880597021
30.8,-82.4,92.93000000000006
30.0,-82.4,92.0138805970149
29.6,-82.4,91.0752173913043
29.2,-82.4,90.34552238805965
28.8,-82.4,88.36820895522384
28.4,-82.4,88.97545454545457
27.2,-82.4,87.30432835820896
27.6,-82.4,88.50411764705885
28.0,-82.4,88.66830985915496
26.8,-82.4,82.8741791044776
26.4,-82.4,80.13199999999999
26.0,-82.4,81.37608695652165
25.2,-82.4,81.94999999999993
25.6,-82.4,81.2564705882354
24.8,-82.4,81.96611940298497
24.4,-82.4,81.94999999999989
23.6,-82.4,82.24699999999993
24.0,-82.4,81.94999999999989
49.2,-115.6,54.650000000000006
48.8,-115.6,59.95163934426228
48.4,-115.6,58.16049180327869
48.0,-115.6,58.10442622950818
47.6,-115.6,58.60700000000001
47.2,-115.6,61.42142857142855
46.8,-115.6,62.525
46.4,-115.6,63.6125
46.0,-115.6,62.12934426229506
45.6,-115.6,59.4325806451613
45.2,-115.6,61.380645161290296
44.8,-115.6,63.60475409836066
44.4,-115.6,62.369999999999976
44.0,-115.6,64.39999999999999
43.2,-115.6,71.11163934426229
43.6,-115.6,65.64428571428572
42.4,-115.6,72.82142857142861
42.8,-115.6,72.82806451612902
41.2,-115.6,70.12142857142854
41.6,-115.6,66.90031250000001
42.0,-115.6,69.01612903225808
40.4,-115.6,70.61571428571426
40.8,-115.6,72.29285714285712
39.2,-115.6,75.21125
39.6,-115.6,77.01124999999995
40.0,-115.6,73.12129032258065
38.4,-115.6,80.76999999999994
38.8,-115.6,78.4777419354838
37.2,-115.6,84.03124999999999
37.6,-115.6,80.57468750000004
38.0,-115.6,79.18812499999997
36.4,-115.6,82.41523076923076
36.8,-115.6,86.94781249999997
36.0,-115.6,85.4234375
35.6,-115.6,88.90353846153845
35.2,-115.6,84.48406250000001
34.8,-115.6,88.22784615384613
34.4,-115.6,93.182
34.0,-115.6,89.75369230769229
33.6,-115.6,88.20500000000001
33.2,-115.6,92.93805970149258
32.8,-115.6,95.18580645161286
49.2,-98.4,58.01
48.8,-98.4,55.44565217391306
48.4,-98.4,57.00312500000001
48.0,-98.4,58.380000000000045
47.6,-98.4,58.78806451612902
47.2,-98.4,56.73857142857148
46.8,-98.4,56.18352941176472
46.4,-98.4,58.85333333333336
46.0,-98.4,61.7232258064516
45.6,-98.4,63.18999999999999
45.2,-98.4,65.85285714285715
44.4,-98.4,73.11690909090909
44.8,-98.4,68.0140625
43.2,-98.4,79.70580645161284
43.6,-98.4,77.09514285714285
44.0,-98.4,75.23000000000005
42.4,-98.4,79.50714285714287
42.8,-98.4,80.0125454545455
41.2,-98.4,83.67862068965522
41.6,-98.4,81.44705882352943
42.0,-98.4,79.51861538461536
40.4,-98.4,82.92142857142858
40.8,-98.4,83.56142857142862
39.2,-98.4,81.4957142857143
39.6,-98.4,83.23857142857142
40.0,-98.4,82.85285714285715
38.4,-98.4,79.07285714285715
38.8,-98.4,79.52714285714285
37.6,-98.4,78.79205882352943
37.2,-98.4,78.88999999999997
38.0,-98.4,78.68142857142855
36.8,-98.4,79.26714285714286
36.4,-98.4,80.36142857142853
36.0,-98.4,81.3455223880598
35.6,-98.4,81.94999999999992
35.2,-98.4,82.10428571428562
34.8,-98.4,82.43857142857134
34.4,-98.4,84.674
34.0,-98.4,87.6030434782608
33.2,-98.4,90.23571428571425
33.6,-98.4,89.92104477611949
32.4,-98.4,88.60250000000006
32.8,-98.4,90.9071428571428
31.2,-98.4,87.09571428571422
31.6,-98.4,87.08152542372869
32.0,-98.4,87.1905714285713
30.8,-98.4,86.40043478260864
30.4,-98.4,86.4199999999999
30.0,-98.4,85.76857142857146
29.6,-98.4,87.7037931034482
29.2,-98.4,89.38999999999999
28.4,-98.4,91.21249999999988
28.8,-98.4,89.82750000000011
46.0,-81.2,52.853870967741926
45.6,-81.2,47.60050847457625
45.2,-81.2,51.42333333333335
27.6,-98.4,92.22968750000003
27.2,-98.4,92.65999999999994
28.0,-98.4,91.35571428571421
44.8,-81.2,55.000625
44.4,-81.2,54.65
26.8,-98.4,93.83000000000015
26.4,-98.4,93.35447761194037
26.0,-98.4,94.01
42.4,-81.2,59.7635483870967
42.8,-81.2,60.89000000000001
41.2,-81.2,73.76714285714286
41.6,-81.2,71.12714285714284
42.0,-81.2,61.61857142857146
40.4,-81.2,74.41000000000003
40.8,-81.2,73.75709677419356
39.2,-81.2,75.82428571428578
39.6,-81.2,75.83857142857146
40.0,-81.2,75.08142857142857
38.4,-81.2,76.83857142857136
38.8,-81.2,76.23500000000008
37.2,-81.2,74.1357142857143
37.6,-81.2,72.68562500000004
38.0,-81.2,74.51093750000001
36.8,-81.2,73.52375000000002
36.4,-81.2,73.715
36.0,-81.2,80.25909090909086
35.6,-81.2,83.96818181818182
35.2,-81.2,85.73000000000002
34.8,-81.2,86.57461538461529
34.4,-81.2,87.93153846153841
34.0,-81.2,89.11625000000001
33.6,-81.2,89.64090909090915
33.2,-81.2,90.518
32.4,-81.2,90.8281538461538
32.8,-81.2,91.2186153846153
31.2,-81.2,83.99352941176475
31.6,-81.2,85.96910447761195
32.0,-81.2,90.21363636363637
30.4,-81.2,83.78223880597014
30.8,-81.2,82.96727272727271
30.0,-81.2,84.73059701492535
29.6,-81.2,88.42194029850744
29.2,-81.2,93.0804477611941
28.8,-81.2,93.75208955223893
28.4,-81.2,92.89086956521744
27.2,-81.2,91.08043478260865
27.6,-81.2,92.67058823529415
28.0,-81.2,92.81617647058833
26.8,-81.2,88.6726086956522
26.4,-81.2,89.71417910447771
26.0,-81.2,90.75411764705882
25.2,-81.2,83.35029411764704
25.6,-81.2,86.27
24.8,-81.2,83.2152173913044
24.4,-81.2,81.94999999999989
23.6,-81.2,83.03000000000002
24.0,-81.2,82.34549295774637
49.2,-114.4,53.99
48.8,-114.4,53.91354838709676
48.4,-114.4,58.34600000000001
48.0,-114.4,58.999999999999986
47.6,-114.4,62.518852459016394
47.2,-114.4,59.28714285714287
46.8,-114.4,58.46870967741939
46.4,-114.4,56.095999999999975
46.0,-114.4,55.6525806451613
45.6,-114.4,57.39741935483872
45.2,-114.4,61.41229508196721
44.8,-114.4,60.7071428571429
44.4,-114.4,63.90645161290323
44.0,-114.4,61.37688524590164
43.2,-114.4,68.58428571428573
43.6,-114.4,63.29967741935483
42.4,-114.4,72.23285714285713
42.8,-114.4,71.57096774193542
41.2,-114.4,72.92387096774193
41.6,-114.4,76.83622950819671
42.0,-114.4,71.72142857142858
40.4,-114.4,74.23612903225809
40.8,-114.4,72.24968750000001
39.2,-114.4,73.0985714285714
39.6,-114.4,74.49000000000001
40.0,-114.4,75.47000000000003
38.4,-114.4,77.64406249999996
38.8,-114.4,74.44225806451611
37.2,-114.4,84.31571428571426
37.6,-114.4,81.21857142857145
38.0,-114.4,77.76218749999995
36.8,-114.4,92.55312500000002
36.4,-114.4,95.72428571428566
36.0,-114.4,94.1816923076923
35.6,-114.4,90.73625
35.2,-114.4,94.45156249999995
34.8,-114.4,96.20272727272724
34.4,-114.4,96.01181818181816
34.0,-114.4,98.95156249999998
33.6,-114.4,96.9772727272728
33.2,-114.4,95.26470588235291
32.8,-114.4,97.48454545454543
32.4,-114.4,94.69142857142856
49.2,-97.2,59.99
48.8,-97.2,60.6706249999999
48.4,-97.2,62.02478260869562
48.0,-97.2,62.1928571428571
47.6,-97.2,61.30000000000001
47.2,-97.2,62.23700000000003
46.8,-97.2,64.47690909090909
46.4,-97.2,65.27428571428567
46.0,-97.2,64.71000000000005
45.6,-97.2,65.53062500000001
45.2,-97.2,66.94250000000001
44.4,-97.2,73.81526315789478
44.8,-97.2,69.64999999999989
43.2,-97.2,79.7557142857142
43.6,-97.2,77.54428571428562
44.0,-97.2,76.01529411764719
42.4,-97.2,78.90714285714283
42.8,-97.2,80.48582089552247
41.2,-97.2,80.0557142857143
41.6,-97.2,79.49000000000002
42.0,-97.2,78.87333333333332
40.4,-97.2,82.74428571428568
40.8,-97.2,81.7814285714286
39.2,-97.2,79.15437499999999
39.6,-97.2,79.03776119402983
40.0,-97.2,81.01953846153843
38.4,-97.2,78.19571428571422
38.8,-97.2,79.08142857142856
37.6,-97.2,79.37857142857142
37.2,-97.2,80.30428571428575
38.0,-97.2,78.09285714285701
36.8,-97.2,76.97187499999993
36.4,-97.2,77.62727272727264
36.0,-97.2,78.84714285714283
35.6,-97.2,79.1557142857143
35.2,-97.2,79.56999999999996
34.8,-97.2,80.47000000000006
34.4,-97.2,80.51830769230773
34.0,-97.2,82.44000000000003
33.2,-97.2,86.9899999999999
33.6,-97.2,86.46249999999989
32.4,-97.2,87.86428571428569
32.8,-97.2,88.3567796610169
31.2,-97.2,87.9649999999999
31.6,-97.2,87.6466197183098
32.0,-97.2,86.59571428571418
30.8,-97.2,87.4793749999999
30.4,-97.2,86.88749999999987
30.0,-97.2,87.22999999999992
29.6,-97.2,87.67571428571421
29.2,-97.2,88.14253731343278
28.4,-97.2,90.86
28.8,-97.2,89.97125000000001
45.2,-80.0,55.70818181818183
27.6,-97.2,84.22999999999996
27.2,-97.2,82.99806451612902
28.0,-97.2,88.02499999999998
44.8,-80.0,53.848823529411774
44.4,-80.0,51.72636363636364
26.8,-97.2,83.39
26.4,-97.2,85.27000000000002
26.0,-97.2,87.25808510638296
43.2,-80.0,63.05
42.4,-80.0,61.36428571428571
42.8,-80.0,61.05411764705882
41.2,-80.0,71.6185714285714
41.6,-80.0,70.34000000000002
42.0,-80.0,67.16677419354842
40.4,-80.0,73.34428571428569
40.8,-80.0,72.74387096774197
39.2,-80.0,73.36906250000003
39.6,-80.0,73.11874999999999
40.0,-80.0,72.40156250000004
38.4,-80.0,67.1042857142857
38.8,-80.0,69.94625000000005
37.2,-80.0,76.26874999999993
37.6,-80.0,75.41857142857144
38.0,-80.0,71.71812499999999
36.8,-80.0,77.34476923076916
36.4,-80.0,79.44938461538456
36.0,-80.0,81.57615384615389
35.6,-80.0,82.8749230769231
35.2,-80.0,84.57125000000009
34.8,-80.0,85.98476923076919
34.4,-80.0,86.84599999999998
34.0,-80.0,86.11727272727276
33.6,-80.0,86.17718750000003
33.2,-80.0,89.41861538461544
32.4,-80.0,81.21036363636362
32.8,-80.0,87.82454545454549
31.2,-80.0,79.97000000000001
31.6,-80.0,79.72172413793106
32.0,-80.0,79.97
30.0,-80.0,81.05
29.6,-80.0,80.74759999999998
29.2,-80.0,79.91193548387093
28.8,-80.0,79.20235294117651
28.4,-80.0,79.02164179104473
27.2,-80.0,80.64235294117644
27.6,-80.0,79.22882352941174
28.0,-80.0,79.06999999999998
26.8,-80.0,83.31746268656717
26.4,-80.0,81.52571428571427
26.0,-80.0,80.66130434782606
25.2,-80.0,81.03434782608694
25.6,-80.0,79.9082857142857
24.8,-80.0,82.9869014084507
24.4,-80.0,83.09521739130433
24.0,-80.0,83.02999999999999
49.2,-113.2,51.53
48.8,-113.2,50.26699999999998
48.4,-113.2,49.47741935483868
48.0,-113.2,48.87645161290323
47.6,-113.2,52.25590163934426
47.2,-113.2,54.985999999999976
46.8,-113.2,60.5609375
46.4,-113.2,56.5641935483871
46.0,-113.2,55.685000000000024
45.6,-113.2,55.42999999999997
45.2,-113.2,55.5042857142857
44.8,-113.2,58.47032786885244
44.4,-113.2,58.14573770491799
43.2,-113.2,70.20142857142858
43.6,-113.2,68.45000000000002
44.0,-113.2,59.632903225806466
42.4,-113.2,69.84999999999998
42.8,-113.2,69.26299999999992
41.2,-113.2,75.46999999999998
41.6,-113.2,74.85285714285716
42.0,-113.2,69.47571428571429
40.4,-113.2,78.19531249999996
40.8,-113.2,75.85032258064517
39.2,-113.2,75.69
39.6,-113.2,76.78142857142855
40.0,-113.2,77.57571428571424
38.4,-113.2,77.67
38.8,-113.2,76.97187499999998
37.2,-113.2,84.03246153846152
37.6,-113.2,76.63857142857141
38.0,-113.2,78.9209375
36.8,-113.2,84.44749999999998
36.4,-113.2,82.5564615384615
36.0,-113.2,84.41656249999996
35.6,-113.2,81.83468749999999
35.2,-113.2,84.6970769230769
34.8,-113.2,90.11092307692306
34.4,-113.2,94.68846153846152
34.0,-113.2,94.7599999999999
33.6,-113.2,96.43030769230766
33.2,-113.2,98.44014925373136
32.4,-113.2,96.7509090909091
32.8,-113.2,98.83181818181814
32.0,-113.2,96.31594594594591
48.8,-96.0,59.41399999999993
48.4,-96.0,59.344285714285654
48.0,-96.0,60.82571428571422
47.6,-96.0,60.895714285714284
47.2,-96.0,61.44028571428572
46.8,-96.0,63.319999999999986
46.4,-96.0,64.63099999999996
46.0,-96.0,66.56666666666669
45.6,-96.0,71.3
45.2,-96.0,74.70666666666668
44.4,-96.0,74.1316129032258
44.8,-96.0,77.21999999999996
43.2,-96.0,79.13782608695648
43.6,-96.0,76.15857142857156
44.0,-96.0,74.50714285714287
42.4,-96.0,79.24142857142859
42.8,-96.0,79.42156250000002
41.2,-96.0,79.70428571428566
41.6,-96.0,79.77857142857142
42.0,-96.0,80.11285714285714
40.4,-96.0,81.13571428571437
40.8,-96.0,79.63828571428567
39.2,-96.0,78.81285714285711
39.6,-96.0,78.93285714285713
40.0,-96.0,80.47285714285711
38.4,-96.0,77.73285714285703
38.8,-96.0,77.93857142857131
37.6,-96.0,77.52714285714276
37.2,-96.0,78.16142857142844
38.0,-96.0,76.97857142857137
36.8,-96.0,74.59285714285714
36.4,-96.0,75.7928571428572
36.0,-96.0,78.18428571428566
35.6,-96.0,78.88142857142856
35.2,-96.0,78.93178571428571
34.8,-96.0,79.31285714285708
34.4,-96.0,77.82384615384605
34.0,-96.0,80.36249999999994
33.2,-96.0,85.3075000000001
33.6,-96.0,85.33750000000003
32.4,-96.0,86.92249999999987
32.8,-96.0,85.87749999999997
31.2,-96.0,86.9585714285713
31.6,-96.0,86.74076923076912
32.0,-96.0,85.99999999999991
30.8,-96.0,88.86999999999993
30.4,-96.0,88.43000000000004
30.0,-96.0,88.07
29.6,-96.0,88.72714285714272
29.2,-96.0,87.39835820895512
28.4,-96.0,81.97249999999991
28.8,-96.0,85.96999999999987
27.6,-96.0,81.4665714285714
27.2,-96.0,81.04999999999998
28.0,-96.0,82.10500000000008
26.8,-96.0,81.95
26.4,-96.0,81.95
26.0,-96.0,81.95000000000002
43.2,-78.8,66.90548387096769
43.6,-78.8,55.543114754098326
44.0,-78.8,57.600909090909084
42.4,-78.8,67.79096774193548
42.8,-78.8,67.41781249999998
41.2,-78.8,69.11656249999997
41.6,-78.8,66.60714285714283
42.0,-78.8,66.80714285714284
40.4,-78.8,67.19870967741937
40.8,-78.8,69.3385714285714
39.2,-78.8,77.54999999999997
39.6,-78.8,75.0734375
40.0,-78.8,67.28142857142859
38.4,-78.8,78.36406249999999
38.8,-78.8,77.3242857142857
37.2,-78.8,79.06428571428567
37.6,-78.8,79.59857142857142
38.0,-78.8,79.02781250000001
36.8,-78.8,80.11906249999997
36.4,-78.8,81.05843750000007
36.0,-78.8,82.18261538461529
35.6,-78.8,83.26906250000003
35.2,-78.8,84.02818181818185
34.8,-78.8,82.22818181818187
34.4,-78.8,82.085
34.0,-78.8,81.3227272727272
33.6,-78.8,79.25281249999995
33.2,-78.8,79.82937499999998
32.8,-78.8,79.52
49.2,-112.0,52.07
48.8,-112.0,52.267419354838694
48.4,-112.0,53.534
48.0,-112.0,53.99774193548387
47.6,-112.0,54.65000000000001
47.2,-112.0,57.11580645161289
46.8,-112.0,58.540999999999976
46.4,-112.0,56.43064516129032
46.0,-112.0,58.532580645161254
45.6,-112.0,52.98475409836066
45.2,-112.0,55.16714285714287
44.8,-112.0,56.27096774193548
44.4,-112.0,59.670645161290345
43.2,-112.0,66.23656249999998
43.6,-112.0,67.15857142857143
44.0,-112.0,67.19580645161292
42.4,-112.0,68.53709677419354
42.8,-112.0,69.7328571428571
41.2,-112.0,71.22031250000002
41.6,-112.0,70.28193548387098
42.0,-112.0,71.30677419354839
40.4,-112.0,71.12749999999997
40.8,-112.0,72.3014285714286
39.2,-112.0,73.11875000000003
39.6,-112.0,72.05580645161291
40.0,-112.0,70.9157142857143
38.4,-112.0,68.8842857142857
38.8,-112.0,72.04718750000004
37.2,-112.0,81.07571428571427
37.6,-112.0,75.065
38.0,-112.0,70.03625
36.8,-112.0,80.16687499999998
36.4,-112.0,77.74353846153848
36.0,-112.0,79.25843749999999
35.6,-112.0,77.42749999999998
35.2,-112.0,76.32428571428574
34.8,-112.0,86.45276923076919
34.4,-112.0,86.61061538461539
34.0,-112.0,88.91375000000002
33.6,-112.0,95.16312499999997
33.2,-112.0,97.47567164179101
32.4,-112.0,96.38223880597008
32.8,-112.0,95.94363636363624
49.2,-94.8,52.905714285714296
31.6,-112.0,96.70437499999996
32.0,-112.0,96.4010447761193
48.8,-94.8,58.604
48.4,-94.8,64.70000000000002
48.0,-94.8,57.521
47.6,-94.8,62.18666666666666
