Lat,Lng, QPF_201407021200
46.0,-110.4,0.0
45.6,-110.4,0.0
45.2,-110.4,0.0
44.8,-110.4,0.0
44.4,-110.4,0.0
43.2,-110.4,0.0
43.6,-110.4,0.0
44.0,-110.4,0.0
42.4,-110.4,0.0
42.8,-110.4,0.0
41.2,-110.4,0.0
41.6,-110.4,0.0
42.0,-110.4,0.0
40.4,-110.4,0.0
40.8,-110.4,0.0
39.2,-110.4,0.0
39.6,-110.4,0.0
40.0,-110.4,0.0
38.4,-110.4,0.0
38.8,-110.4,0.0
37.2,-110.4,0.0
37.6,-110.4,0.0
38.0,-110.4,0.0
36.8,-110.4,0.0
36.4,-110.4,0.0
36.0,-110.4,0.0
35.6,-110.4,0.0
35.2,-110.4,0.0
34.8,-110.4,0.0
34.4,-110.4,0.0
34.0,-110.4,0.0
33.6,-110.4,0.0
33.2,-110.4,0.0
32.4,-110.4,0.0
32.8,-110.4,0.0
31.2,-110.4,0.0
31.6,-110.4,0.0
32.0,-110.4,0.0
48.8,-93.2,0.0
48.4,-93.2,0.0
48.0,-93.2,0.0
47.6,-93.2,0.0
47.2,-93.2,0.0
46.8,-93.2,0.0
46.4,-93.2,0.0
46.0,-93.2,0.0
45.6,-93.2,0.0
45.2,-93.2,0.0
44.4,-93.2,0.0
44.8,-93.2,0.0
43.2,-93.2,0.010000000000000005
43.6,-93.2,0.003333333333333334
44.0,-93.2,0.0014285714285714286
42.4,-93.2,0.009649122807017548
42.8,-93.2,0.010000000000000005
41.2,-93.2,0.0
41.6,-93.2,0.0
42.0,-93.2,0.0030158730158730165
40.4,-93.2,0.0
40.8,-93.2,0.0
39.2,-93.2,0.0
39.6,-93.2,0.0
40.0,-93.2,0.0
38.4,-93.2,0.0
38.8,-93.2,0.0
37.6,-93.2,0.0
37.2,-93.2,0.0
38.0,-93.2,0.0
36.8,-93.2,0.01587301587301588
36.4,-93.2,0.1213846153846154
36.0,-93.2,0.13985074626865673
35.6,-93.2,0.15895522388059713
35.2,-93.2,0.15396825396825406
34.8,-93.2,0.12714285714285709
34.4,-93.2,0.07825396825396828
34.0,-93.2,0.014285714285714294
33.2,-93.2,0.0
33.6,-93.2,0.006349206349206352
32.4,-93.2,0.0
32.8,-93.2,0.0
31.2,-93.2,0.0
31.6,-93.2,0.0
32.0,-93.2,0.0
30.8,-93.2,0.0
30.4,-93.2,0.0
30.0,-93.2,0.0
29.6,-93.2,0.0
29.2,-93.2,0.0
28.8,-93.2,0.0
44.4,-76.0,0.004074074074074074
44.0,-76.0,0.01984126984126985
43.2,-76.0,0.05241935483870967
43.6,-76.0,0.03951612903225807
42.4,-76.0,0.042698412698412715
42.8,-76.0,0.045714285714285686
41.2,-76.0,0.02603174603174605
41.6,-76.0,0.04000000000000002
42.0,-76.0,0.04000000000000002
40.4,-76.0,0.03898387096774195
40.8,-76.0,0.029015624999999993
39.2,-76.0,0.003750000000000001
39.6,-76.0,0.009093750000000005
40.0,-76.0,0.0279047619047619
38.4,-76.0,0.0
38.8,-76.0,0.0
37.2,-76.0,0.0
37.6,-76.0,0.0
38.0,-76.0,0.0
36.8,-76.0,0.0
36.4,-76.0,0.0
36.0,-76.0,0.0
35.6,-76.0,0.0
35.2,-76.0,0.0
34.8,-76.0,0.0
34.4,-76.0,0.0
48.0,-126.4,0.0
47.6,-126.4,0.0
49.2,-109.2,0.0
48.8,-109.2,0.0
48.4,-109.2,0.0
48.0,-109.2,0.0
47.6,-109.2,0.0
47.2,-109.2,0.0
46.8,-109.2,0.0
46.4,-109.2,0.0
46.0,-109.2,0.0
45.6,-109.2,0.0
45.2,-109.2,0.0
44.8,-109.2,0.0
44.4,-109.2,0.0
43.2,-109.2,0.0
43.6,-109.2,0.0
44.0,-109.2,0.0
42.4,-109.2,0.0
42.8,-109.2,0.0
41.2,-109.2,0.0
41.6,-109.2,0.0
42.0,-109.2,0.0
40.4,-109.2,0.0
40.8,-109.2,0.0
39.2,-109.2,0.0
39.6,-109.2,0.0
40.0,-109.2,0.0
38.4,-109.2,0.0
38.8,-109.2,0.0
37.2,-109.2,0.0
37.6,-109.2,0.0
38.0,-109.2,0.0
36.8,-109.2,0.0
36.4,-109.2,0.0
36.0,-109.2,0.0
35.6,-109.2,0.0
35.2,-109.2,0.0
34.8,-109.2,0.0
34.4,-109.2,0.0
34.0,-109.2,9.230769230769232E-4
33.6,-109.2,9.230769230769232E-4
33.2,-109.2,0.001212121212121212
32.4,-109.2,0.003333333333333333
32.8,-109.2,0.0035294117647058816
31.2,-109.2,0.002
31.6,-109.2,0.0036363636363636364
32.0,-109.2,0.00375
48.4,-92.0,0.0
48.0,-92.0,0.0
47.6,-92.0,0.0
47.2,-92.0,0.0
46.8,-92.0,3.278688524590164E-4
46.4,-92.0,0.0
46.0,-92.0,0.0
45.6,-92.0,0.002586206896551724
45.2,-92.0,0.005000000000000002
44.4,-92.0,0.008412698412698417
44.8,-92.0,0.0015
43.2,-92.0,0.010000000000000005
43.6,-92.0,0.010000000000000005
44.0,-92.0,0.010000000000000005
42.4,-92.0,0.0021874999999999998
42.8,-92.0,0.009206349206349211
41.2,-92.0,0.0
41.6,-92.0,0.0
42.0,-92.0,0.0
40.4,-92.0,0.0
40.8,-92.0,0.0
39.2,-92.0,0.0
39.6,-92.0,0.0
40.0,-92.0,0.0
38.4,-92.0,0.0
38.8,-92.0,0.0
37.6,-92.0,0.0
37.2,-92.0,0.0
38.0,-92.0,0.0
36.8,-92.0,0.027460317460317473
36.4,-92.0,0.10460317460317457
36.0,-92.0,0.12936507936507932
35.6,-92.0,0.12477611940298504
35.2,-92.0,0.11319444444444453
34.8,-92.0,0.0852380952380952
34.4,-92.0,0.02841269841269843
34.0,-92.0,0.0
33.2,-92.0,0.0
33.6,-92.0,0.0
32.4,-92.0,0.0
32.8,-92.0,0.0
31.2,-92.0,0.0
31.6,-92.0,0.0
32.0,-92.0,0.0
30.8,-92.0,0.0
30.4,-92.0,0.0
30.0,-92.0,0.0
29.6,-92.0,0.0
29.2,-92.0,0.0
28.4,-92.0,0.0
28.8,-92.0,0.0
45.2,-74.8,0.006666666666666667
44.8,-74.8,0.011428571428571436
44.4,-74.8,0.029344262295081986
44.0,-74.8,0.04548387096774192
43.2,-74.8,0.049999999999999954
43.6,-74.8,0.049999999999999954
42.4,-74.8,0.04290322580645161
42.8,-74.8,0.05015873015873011
41.2,-74.8,0.007142857142857147
41.6,-74.8,0.025322580645161307
42.0,-74.8,0.0385714285714286
40.4,-74.8,0.010000000000000005
40.8,-74.8,0.010000000000000005
39.2,-74.8,0.0
39.6,-74.8,0.0
40.0,-74.8,0.005873015873015875
38.4,-74.8,0.0
38.8,-74.8,0.0
38.0,-74.8,0.0
