Lat,Lng, QPF_201407020000
47.6,-111.2,0.0
47.2,-111.2,0.0
46.8,-111.2,0.0
46.4,-111.2,0.0
46.0,-111.2,0.0
45.6,-111.2,0.0
45.2,-111.2,0.0
44.8,-111.2,0.0
44.4,-111.2,0.0
43.2,-111.2,0.0
43.6,-111.2,0.0
44.0,-111.2,0.0
42.4,-111.2,0.0
42.8,-111.2,0.0
41.2,-111.2,0.0
41.6,-111.2,0.0
42.0,-111.2,0.0
40.4,-111.2,0.0
40.8,-111.2,0.0
39.2,-111.2,0.0
39.6,-111.2,0.0
40.0,-111.2,0.0
38.4,-111.2,0.0
38.8,-111.2,0.0
37.2,-111.2,0.0
37.6,-111.2,0.0
38.0,-111.2,0.0
36.8,-111.2,0.0
36.4,-111.2,0.0
36.0,-111.2,0.0
35.6,-111.2,0.0
35.2,-111.2,0.0
34.8,-111.2,0.0
34.4,-111.2,0.0
34.0,-111.2,0.0
33.6,-111.2,0.0
33.2,-111.2,0.0
32.4,-111.2,0.0
32.8,-111.2,0.0
31.2,-111.2,0.0
31.6,-111.2,0.0
32.0,-111.2,0.0
48.8,-94.0,0.0681818181818182
48.4,-94.0,0.06984126984126982
48.0,-94.0,0.07185714285714287
47.6,-94.0,0.08238095238095242
47.2,-94.0,0.08285714285714285
46.8,-94.0,0.08131147540983608
46.4,-94.0,0.08899999999999995
46.0,-94.0,0.08666666666666666
45.6,-94.0,0.1069999999999999
45.2,-94.0,0.11925925925925931
44.4,-94.0,0.08241935483870964
44.8,-94.0,0.10907407407407413
43.2,-94.0,0.044927536231884085
43.6,-94.0,0.0331746031746032
44.0,-94.0,0.052857142857142866
42.4,-94.0,0.028571428571428595
42.8,-94.0,0.041093749999999984
41.2,-94.0,0.010000000000000005
41.6,-94.0,0.016666666666666677
42.0,-94.0,0.02000000000000001
40.4,-94.0,0.0
40.8,-94.0,0.001
39.2,-94.0,0.0
39.6,-94.0,0.0
40.0,-94.0,0.0
38.4,-94.0,0.0
38.8,-94.0,0.0
37.6,-94.0,0.0
37.2,-94.0,0.02444444444444446
38.0,-94.0,0.0
36.8,-94.0,0.15412698412698406
36.4,-94.0,0.1330158730158731
36.0,-94.0,0.13809523809523808
35.6,-94.0,0.09730158730158733
35.2,-94.0,0.07446428571428569
34.8,-94.0,0.036031746031746054
34.4,-94.0,0.0
34.0,-94.0,0.0
33.2,-94.0,0.0
33.6,-94.0,0.0
32.4,-94.0,0.0
32.8,-94.0,0.0
31.2,-94.0,0.0
31.6,-94.0,0.0
32.0,-94.0,0.0
30.8,-94.0,0.0
30.4,-94.0,0.0
30.0,-94.0,0.0
29.6,-94.0,0.0
29.2,-94.0,0.0
28.4,-94.0,0.0
28.8,-94.0,0.0
43.2,-76.8,0.4212698412698414
43.6,-76.8,0.4239682539682541
44.0,-76.8,0.36490566037735855
42.4,-76.8,0.265079365079365
42.8,-76.8,0.4331666666666667
41.2,-76.8,0.02142857142857144
41.6,-76.8,0.0596825396825397
42.0,-76.8,0.1555555555555555
40.4,-76.8,0.013125000000000008
40.8,-76.8,0.019838709677419367
39.2,-76.8,0.0
39.6,-76.8,0.0020634920634920633
40.0,-76.8,0.010000000000000005
38.4,-76.8,0.0
38.8,-76.8,0.0
37.2,-76.8,0.0
37.6,-76.8,0.0
38.0,-76.8,0.0
36.8,-76.8,0.0
36.4,-76.8,0.0
36.0,-76.8,0.003906250000000002
35.6,-76.8,0.011406250000000007
35.2,-76.8,0.0031818181818181824
34.8,-76.8,0.0
34.4,-76.8,0.0
49.2,-110.0,0.0
48.8,-110.0,0.0
48.4,-110.0,0.0
48.0,-110.0,0.0
47.6,-110.0,0.0
47.2,-110.0,0.0
46.8,-110.0,0.0
46.4,-110.0,0.0
46.0,-110.0,0.0
45.6,-110.0,0.0
45.2,-110.0,0.0
44.8,-110.0,0.0
44.4,-110.0,0.0
43.2,-110.0,0.0
43.6,-110.0,0.0
44.0,-110.0,0.0
42.4,-110.0,0.0
42.8,-110.0,0.0
41.2,-110.0,0.0
41.6,-110.0,0.0
42.0,-110.0,0.0
40.4,-110.0,0.0
40.8,-110.0,0.0
39.2,-110.0,0.0
39.6,-110.0,0.0
40.0,-110.0,0.0
38.4,-110.0,0.0
38.8,-110.0,0.0
37.2,-110.0,0.0
37.6,-110.0,0.0
38.0,-110.0,0.0
36.8,-110.0,0.0
36.4,-110.0,0.0
36.0,-110.0,0.0
35.6,-110.0,0.0
35.2,-110.0,0.0
34.8,-110.0,0.0
34.4,-110.0,0.0
34.0,-110.0,0.0
33.6,-110.0,0.0
33.2,-110.0,0.0
32.4,-110.0,0.0
32.8,-110.0,0.0
31.2,-110.0,0.0
31.6,-110.0,0.0
32.0,-110.0,0.0
48.8,-92.8,0.08
48.4,-92.8,0.08396551724137934
48.0,-92.8,0.08999999999999993
47.6,-92.8,0.08407407407407406
47.2,-92.8,0.08716666666666664
46.8,-92.8,0.08214285714285714
46.4,-92.8,0.07971428571428577
46.0,-92.8,0.08571428571428572
45.6,-92.8,0.1145312499999999
45.2,-92.8,0.13698412698412696
44.4,-92.8,0.11105263157894735
44.8,-92.8,0.13777777777777767
43.2,-92.8,0.022222222222222233
43.6,-92.8,0.039841269841269844
44.0,-92.8,0.05705882352941179
42.4,-92.8,0.028730158730158748
42.8,-92.8,0.03328358208955226
41.2,-92.8,0.010000000000000005
41.6,-92.8,0.016825396825396837
42.0,-92.8,0.02000000000000001
40.4,-92.8,0.0
40.8,-92.8,7.936507936507937E-4
39.2,-92.8,0.0
39.6,-92.8,0.0
40.0,-92.8,0.0
38.4,-92.8,0.0012698412698412698
38.8,-92.8,4.761904761904762E-4
37.6,-92.8,0.0
37.2,-92.8,0.06031746031746028
38.0,-92.8,0.0
36.8,-92.8,0.20676923076923062
36.4,-92.8,0.26530303030303015
36.0,-92.8,0.23761904761904762
35.6,-92.8,0.13857142857142857
35.2,-92.8,0.061587301587301586
34.8,-92.8,0.011746031746031753
34.4,-92.8,0.0
34.0,-92.8,0.0
33.2,-92.8,0.0
33.6,-92.8,0.0
32.4,-92.8,0.0
32.8,-92.8,0.0
31.2,-92.8,0.0
31.6,-92.8,0.0
32.0,-92.8,0.0
30.8,-92.8,0.0
30.4,-92.8,0.0
30.0,-92.8,0.0
29.6,-92.8,0.0
29.2,-92.8,0.0
28.4,-92.8,0.0
28.8,-92.8,0.0
44.8,-75.6,0.12749999999999997
44.4,-75.6,0.19344262295081963
44.0,-75.6,0.436393442622951
43.2,-75.6,0.3033333333333334
43.6,-75.6,0.37693548387096776
42.4,-75.6,0.1085714285714286
42.8,-75.6,0.19951612903225818
41.2,-75.6,0.003870967741935485
41.6,-75.6,0.0
42.0,-75.6,0.027777777777777787
40.4,-75.6,0.010000000000000005
40.8,-75.6,0.010000000000000005
39.2,-75.6,0.0
39.6,-75.6,0.0014285714285714286
40.0,-75.6,0.005714285714285717
38.4,-75.6,0.0
38.8,-75.6,0.0
37.2,-75.6,0.0
37.6,-75.6,0.0
38.0,-75.6,0.0
36.8,-75.6,0.0
36.4,-75.6,0.0
36.0,-75.6,0.0
35.6,-75.6,0.0
35.2,-75.6,0.0
34.8,-75.6,0.0
48.4,-126.0,0.0
48.0,-126.0,0.0
47.6,-126.0,0.0
47.2,-126.0,0.0
43.6,-126.0,0.0
43.2,-126.0,0.0
42.8,-126.0,0.0
42.4,-126.0,0.0
42.0,-126.0,0.0
40.4,-126.0,0.0
49.2,-108.8,0.01
48.8,-108.8,0.008870967741935487
48.4,-108.8,0.0013333333333333333
48.0,-108.8,4.761904761904762E-4
47.6,-108.8,0.0
47.2,-108.8,0.0
46.8,-108.8,0.0
46.4,-108.8,0.0
46.0,-108.8,0.0
45.6,-108.8,0.0
45.2,-108.8,0.0
44.8,-108.8,0.0
44.4,-108.8,0.0
43.2,-108.8,0.0
43.6,-108.8,0.0
44.0,-108.8,0.0
42.4,-108.8,0.0
42.8,-108.8,0.0
41.2,-108.8,0.0
41.6,-108.8,0.0
42.0,-108.8,0.0
40.4,-108.8,0.0
40.8,-108.8,0.0
39.2,-108.8,0.0
39.6,-108.8,0.0
40.0,-108.8,0.0
38.4,-108.8,0.0
38.8,-108.8,0.0
37.2,-108.8,0.0
37.6,-108.8,0.0
38.0,-108.8,0.0
36.8,-108.8,0.0
36.4,-108.8,0.0
36.0,-108.8,0.0
35.6,-108.8,0.0
35.2,-108.8,0.0
34.8,-108.8,0.0
34.4,-108.8,3.076923076923077E-4
34.0,-108.8,0.007812500000000002
33.6,-108.8,0.010151515151515154
33.2,-108.8,0.01907692307692309
32.4,-108.8,0.010153846153846157
32.8,-108.8,0.027968750000000018
31.2,-108.8,0.0
31.6,-108.8,0.0
32.0,-108.8,0.0
48.4,-91.6,0.09
48.0,-91.6,0.08636363636363638
47.6,-91.6,0.08806451612903218
47.2,-91.6,0.0673015873015873
46.8,-91.6,0.042941176470588246
46.4,-91.6,0.07629629629629629
46.0,-91.6,0.09274193548387089
45.6,-91.6,0.10809523809523797
45.2,-91.6,0.1268253968253968
44.4,-91.6,0.08563636363636364
44.8,-91.6,0.12578124999999996
43.2,-91.6,0.026451612903225823
43.6,-91.6,0.04000000000000002
44.0,-91.6,0.05365079365079368
42.4,-91.6,0.02015873015873017
42.8,-91.6,0.020545454545454554
41.2,-91.6,0.0
41.6,-91.6,0.007058823529411768
42.0,-91.6,0.019692307692307707
40.4,-91.6,0.0
40.8,-91.6,0.0
39.2,-91.6,0.0
39.6,-91.6,0.0
40.0,-91.6,0.0
38.4,-91.6,0.009047619047619053
38.8,-91.6,0.0055555555555555575
37.6,-91.6,0.00882352941176471
37.2,-91.6,0.10714285714285712
38.0,-91.6,0.007142857142857146
36.8,-91.6,0.18190476190476193
36.4,-91.6,0.2438095238095236
36.0,-91.6,0.1744776119402986
35.6,-91.6,0.07779411764705879
35.2,-91.6,0.029365079365079386
34.8,-91.6,1.5873015873015873E-4
34.4,-91.6,0.0
34.0,-91.6,0.0
33.2,-91.6,0.0
33.6,-91.6,0.0
32.4,-91.6,0.0
32.8,-91.6,0.0
31.2,-91.6,0.0
31.6,-91.6,0.0
32.0,-91.6,0.0
30.8,-91.6,0.0
30.4,-91.6,0.0
30.0,-91.6,0.0
29.6,-91.6,0.0
29.2,-91.6,0.0
28.4,-91.6,0.0
28.8,-91.6,0.0
45.2,-74.4,0.07
28.0,-91.6,0.0
44.8,-74.4,0.06016393442622949
44.4,-74.4,0.04777777777777777
44.0,-74.4,0.10596774193548386
43.2,-74.4,0.08
43.6,-74.4,0.11444444444444445
42.4,-74.4,0.020476190476190485
42.8,-74.4,0.05317460317460316
41.2,-74.4,0.051290322580645135
41.6,-74.4,0.01875000000000001
42.0,-74.4,0.002580645161290322
40.4,-74.4,0.003333333333333334
40.8,-74.4,0.032063492063492086
39.2,-74.4,0.0
39.6,-74.4,0.0
40.0,-74.4,0.0
38.8,-74.4,0.0
48.4,-124.8,0.0
48.0,-124.8,0.0
47.6,-124.8,0.0
47.2,-124.8,0.0
46.8,-124.8,0.0
46.4,-124.8,0.0
46.0,-124.8,0.0
45.6,-124.8,0.0
45.2,-124.8,0.0
44.8,-124.8,0.0
44.4,-124.8,0.0
44.0,-124.8,0.0
43.6,-124.8,0.0
43.2,-124.8,0.0
42.8,-124.8,0.0
42.4,-124.8,0.0
41.2,-124.8,0.0
41.6,-124.8,0.0
42.0,-124.8,0.0
40.4,-124.8,0.0
40.8,-124.8,0.0
39.2,-124.8,0.0
39.6,-124.8,0.0
40.0,-124.8,0.0
38.4,-124.8,0.0
38.8,-124.8,0.0
38.0,-124.8,0.0
49.2,-107.6,0.0
48.8,-107.6,0.0
48.4,-107.6,0.0
48.0,-107.6,0.0
47.6,-107.6,0.0
47.2,-107.6,0.0
46.8,-107.6,0.0
46.4,-107.6,0.0
46.0,-107.6,0.0
45.6,-107.6,0.0
45.2,-107.6,0.0
44.8,-107.6,0.005079365079365081
44.4,-107.6,0.004754098360655736
43.2,-107.6,0.0
43.6,-107.6,0.0
44.0,-107.6,0.0
42.4,-107.6,0.0
42.8,-107.6,0.0
41.2,-107.6,0.0
41.6,-107.6,0.0
42.0,-107.6,0.0
40.4,-107.6,0.0
40.8,-107.6,0.0
39.2,-107.6,0.0
39.6,-107.6,0.0
40.0,-107.6,0.0
38.4,-107.6,0.0
38.8,-107.6,0.0
37.2,-107.6,0.0015384615384615382
37.6,-107.6,0.011111111111111117
38.0,-107.6,0.003968253968253969
36.8,-107.6,0.0
36.4,-107.6,0.0
36.0,-107.6,0.0
35.6,-107.6,0.00125
35.2,-107.6,0.009242424242424246
34.8,-107.6,0.010000000000000005
34.4,-107.6,0.010000000000000005
34.0,-107.6,0.010000000000000005
33.6,-107.6,0.039218749999999886
33.2,-107.6,0.12153846153846157
32.4,-107.6,0.04353846153846154
32.8,-107.6,0.08402985074626863
31.6,-107.6,0.028000000000000004
32.0,-107.6,0.03242424242424243
48.0,-90.4,0.07979591836734695
47.6,-90.4,0.035238095238095256
47.2,-90.4,0.009206349206349211
46.8,-90.4,0.010181818181818183
46.4,-90.4,0.06399999999999996
46.0,-90.4,0.09431034482758614
45.6,-90.4,0.09999999999999992
45.2,-90.4,0.10661764705882344
44.4,-90.4,0.07087719298245614
44.8,-90.4,0.10426229508196723
43.2,-90.4,0.02696428571428573
43.6,-90.4,0.03571428571428574
44.0,-90.4,0.04352941176470585
42.4,-90.4,0.015970149253731355
42.8,-90.4,0.02000000000000001
41.2,-90.4,0.0
41.6,-90.4,0.0
42.0,-90.4,0.0015517241379310344
40.4,-90.4,0.0
40.8,-90.4,0.0
39.2,-90.4,0.0
39.6,-90.4,0.0
40.0,-90.4,0.0
38.4,-90.4,0.014444444444444454
38.8,-90.4,0.007812500000000003
37.6,-90.4,0.12888888888888886
37.2,-90.4,0.20903225806451614
38.0,-90.4,0.047230769230769194
36.8,-90.4,0.2636363636363636
36.4,-90.4,0.21645161290322576
36.0,-90.4,0.12285714285714287
35.6,-90.4,0.02909090909090911
35.2,-90.4,0.0
34.8,-90.4,0.0
34.4,-90.4,0.0
34.0,-90.4,0.0
33.2,-90.4,0.0
33.6,-90.4,0.0
32.4,-90.4,0.0
32.8,-90.4,0.0
31.2,-90.4,0.0
31.6,-90.4,0.0
32.0,-90.4,0.0
30.8,-90.4,0.0
30.4,-90.4,0.0
30.0,-90.4,0.0
29.6,-90.4,0.0
29.2,-90.4,0.0
28.4,-90.4,0.0
28.8,-90.4,0.0
45.2,-73.2,0.018571428571428572
28.0,-90.4,0.0
44.8,-73.2,0.007833333333333336
44.4,-73.2,0.008730158730158734
44.0,-73.2,0.010000000000000005
43.2,-73.2,0.0014285714285714286
43.6,-73.2,0.008387096774193551
42.4,-73.2,0.0
42.8,-73.2,0.0
41.2,-73.2,0.0
41.6,-73.2,1.5625E-4
42.0,-73.2,0.0
40.4,-73.2,0.0
40.8,-73.2,0.0
48.4,-123.6,0.0
48.0,-123.6,0.0
47.6,-123.6,0.0
47.2,-123.6,0.0
46.8,-123.6,0.0
46.4,-123.6,0.0
46.0,-123.6,0.0
45.6,-123.6,0.0
45.2,-123.6,0.0
44.8,-123.6,0.0
44.4,-123.6,0.0
44.0,-123.6,0.0
43.6,-123.6,0.0
43.2,-123.6,0.0
42.8,-123.6,0.0
42.4,-123.6,0.0
41.2,-123.6,0.009032258064516133
41.6,-123.6,0.004285714285714287
42.0,-123.6,0.001967213114754098
40.4,-123.6,0.006190476190476193
40.8,-123.6,0.008437500000000004
39.2,-123.6,1.5873015873015873E-4
39.6,-123.6,0.003593750000000001
40.0,-123.6,0.006507936507936511
38.4,-123.6,0.0
38.8,-123.6,0.0
37.2,-123.6,0.0
37.6,-123.6,0.0
38.0,-123.6,0.0
36.4,-123.6,0.0
36.8,-123.6,0.0
49.2,-106.4,0.0
48.8,-106.4,0.0
48.4,-106.4,0.0
48.0,-106.4,0.0
47.6,-106.4,0.0
47.2,-106.4,0.0
46.8,-106.4,1.5625E-4
46.4,-106.4,0.0
46.0,-106.4,0.0
45.6,-106.4,0.0
45.2,-106.4,0.0
44.8,-106.4,0.0
44.4,-106.4,0.0
43.2,-106.4,0.0
43.6,-106.4,0.0
44.0,-106.4,0.0
42.4,-106.4,0.0
42.8,-106.4,0.0
41.2,-106.4,0.0
41.6,-106.4,0.0
42.0,-106.4,0.0
40.4,-106.4,0.0
40.8,-106.4,0.0
39.2,-106.4,0.008437500000000004
39.6,-106.4,4.761904761904762E-4
40.0,-106.4,0.0
38.4,-106.4,0.021587301587301596
38.8,-106.4,0.01875000000000001
37.6,-106.4,0.053437499999999985
37.2,-106.4,0.05234375000000001
38.0,-106.4,0.041249999999999995
36.8,-106.4,0.031746031746031765
36.4,-106.4,0.011875000000000007
36.0,-106.4,0.010151515151515158
35.6,-106.4,0.009242424242424246
35.2,-106.4,0.010476190476190483
34.8,-106.4,0.010156250000000007
34.4,-106.4,0.009696969696969702
34.0,-106.4,0.010000000000000005
33.6,-106.4,0.02333333333333334
33.2,-106.4,0.09716417910447754
32.4,-106.4,0.09092307692307684
32.8,-106.4,0.09449275362318828
31.6,-106.4,0.08576923076923079
32.0,-106.4,0.08793650793650787
48.4,-89.2,0.026086956521739143
48.0,-89.2,0.014375000000000008
47.6,-89.2,3.3898305084745765E-4
47.2,-89.2,0.0
46.8,-89.2,0.012656250000000008
46.4,-89.2,0.03999999999999998
46.0,-89.2,0.08790322580645155
45.6,-89.2,0.0999999999999999
45.2,-89.2,0.09796610169491518
44.4,-89.2,0.05377049180327869
44.8,-89.2,0.08218749999999996
43.2,-89.2,0.019682539682539697
43.6,-89.2,0.028000000000000018
44.0,-89.2,0.03714285714285717
42.4,-89.2,0.0
42.8,-89.2,0.007611940298507466
41.2,-89.2,0.0
41.6,-89.2,0.0
42.0,-89.2,0.0
40.4,-89.2,0.0
40.8,-89.2,0.0
39.2,-89.2,0.0
39.6,-89.2,0.0
40.0,-89.2,0.0
38.4,-89.2,0.015076923076923085
38.8,-89.2,6.349206349206349E-4
37.6,-89.2,0.20539682539682527
37.2,-89.2,0.24575757575757584
38.0,-89.2,0.0644444444444444
36.8,-89.2,0.20903225806451634
36.4,-89.2,0.13593750000000007
36.0,-89.2,0.044126984126984146
35.6,-89.2,0.0016393442622950817
35.2,-89.2,0.0
34.8,-89.2,0.0
34.4,-89.2,0.0
34.0,-89.2,0.0
33.2,-89.2,0.0
33.6,-89.2,0.0
32.4,-89.2,0.0
32.8,-89.2,0.0
31.2,-89.2,0.0
31.6,-89.2,0.0
32.0,-89.2,0.0
30.8,-89.2,0.0
30.4,-89.2,0.0
30.0,-89.2,0.0
29.6,-89.2,0.0
29.2,-89.2,0.0
28.4,-89.2,0.0
28.8,-89.2,0.0
45.2,-72.0,0.0
28.0,-89.2,0.0
44.8,-72.0,0.0
44.4,-72.0,0.001
44.0,-72.0,0.0028125000000000008
43.6,-72.0,0.011639344262295086
43.2,-72.0,0.0012698412698412698
42.4,-72.0,0.0
42.8,-72.0,0.0
41.2,-72.0,0.0
41.6,-72.0,0.0
42.0,-72.0,0.0
40.4,-72.0,0.0
40.8,-72.0,0.0
49.2,-122.4,0.0
48.8,-122.4,0.0
48.4,-122.4,0.0
48.0,-122.4,0.0
47.6,-122.4,0.0
47.2,-122.4,0.0
46.8,-122.4,0.0
46.4,-122.4,0.0
46.0,-122.4,0.0
45.6,-122.4,0.0
45.2,-122.4,0.0
44.8,-122.4,0.0
44.4,-122.4,0.0
44.0,-122.4,0.0
43.6,-122.4,0.0
43.2,-122.4,0.0
42.4,-122.4,0.0035483870967741946
42.8,-122.4,0.001846153846153846
41.2,-122.4,0.00951612903225807
41.6,-122.4,0.010000000000000005
42.0,-122.4,0.006984126984126988
40.4,-122.4,0.0
40.8,-122.4,1.5873015873015873E-4
39.2,-122.4,0.0
39.6,-122.4,0.0
40.0,-122.4,0.0
38.4,-122.4,0.0
38.8,-122.4,0.0
37.2,-122.4,0.0
37.6,-122.4,0.0
38.0,-122.4,0.0
36.4,-122.4,0.0
36.8,-122.4,0.0
35.6,-122.4,0.0
35.2,-122.4,0.0
36.0,-122.4,0.0
48.8,-105.2,0.0
48.4,-105.2,0.0
48.0,-105.2,0.0
47.6,-105.2,0.0
47.2,-105.2,0.0
46.8,-105.2,0.0
46.4,-105.2,0.007910447761194034
46.0,-105.2,0.0016393442622950817
45.6,-105.2,0.0
45.2,-105.2,0.0
44.8,-105.2,0.0
44.4,-105.2,0.0
43.2,-105.2,0.0
43.6,-105.2,0.005846153846153849
44.0,-105.2,1.5873015873015873E-4
42.4,-105.2,0.0
42.8,-105.2,0.0
41.2,-105.2,0.0
41.6,-105.2,0.0
42.0,-105.2,0.0
40.4,-105.2,0.0
40.8,-105.2,0.0
39.2,-105.2,0.015714285714285722
39.6,-105.2,0.0030158730158730157
40.0,-105.2,1.6129032258064516E-4
38.4,-105.2,0.016666666666666673
38.8,-105.2,0.038571428571428576
37.6,-105.2,0.048307692307692295
37.2,-105.2,0.0985714285714286
38.0,-105.2,0.054843749999999976
36.8,-105.2,0.13276923076923083
36.4,-105.2,0.08712121212121214
36.0,-105.2,0.049999999999999996
35.6,-105.2,0.02562500000000002
35.2,-105.2,0.01892307692307693
34.8,-105.2,0.01822580645161291
34.4,-105.2,0.01892307692307693
34.0,-105.2,0.024477611940298523
33.2,-105.2,0.04499999999999993
33.6,-105.2,0.02062500000000001
32.4,-105.2,0.11209677419354831
32.8,-105.2,0.02661538461538462
31.2,-105.2,0.0867692307692307
31.6,-105.2,0.10147058823529409
32.0,-105.2,0.11761194029850751
48.8,-88.0,0.03020833333333335
48.4,-88.0,0.0070175438596491255
30.8,-105.2,0.08023809523809527
48.0,-88.0,0.0
47.6,-88.0,0.0
47.2,-88.0,0.0
46.8,-88.0,0.017931034482758634
46.4,-88.0,0.03954545454545456
46.0,-88.0,0.04910714285714284
45.6,-88.0,0.0663768115942029
45.2,-88.0,0.05125000000000001
44.8,-88.0,0.03515151515151517
44.4,-88.0,0.02409836065573772
43.2,-88.0,0.0
43.6,-88.0,0.008965517241379315
44.0,-88.0,0.019682539682539694
42.4,-88.0,0.0
42.8,-88.0,0.0
41.2,-88.0,0.0
41.6,-88.0,0.0
42.0,-88.0,0.0
40.4,-88.0,0.0
40.8,-88.0,0.0
39.2,-88.0,0.011111111111111115
39.6,-88.0,0.0
40.0,-88.0,0.0
38.4,-88.0,0.03875000000000002
38.8,-88.0,0.06126984126984124
37.6,-88.0,0.19153846153846146
37.2,-88.0,0.1759677419354838
38.0,-88.0,0.14857142857142847
36.8,-88.0,0.07696969696969698
36.4,-88.0,0.028709677419354856
36.0,-88.0,0.0059375
35.6,-88.0,0.0
35.2,-88.0,0.0
34.8,-88.0,0.0
34.4,-88.0,0.0
34.0,-88.0,0.0
33.2,-88.0,0.0
33.6,-88.0,0.0
32.4,-88.0,0.0
32.8,-88.0,0.0
31.2,-88.0,0.0
31.6,-88.0,0.0
32.0,-88.0,0.0
30.8,-88.0,0.0
30.4,-88.0,0.0
30.0,-88.0,0.0
29.6,-88.0,0.0
29.2,-88.0,0.0
28.4,-88.0,0.0
28.8,-88.0,0.0
45.6,-70.8,0.0
45.2,-70.8,0.0
44.8,-70.8,0.0
44.4,-70.8,0.0
44.0,-70.8,0.0
43.6,-70.8,0.0
43.2,-70.8,0.0
42.4,-70.8,0.0
42.8,-70.8,0.0
41.2,-70.8,0.0
41.6,-70.8,0.0
42.0,-70.8,0.0
40.8,-70.8,0.0
49.2,-121.2,0.0
48.8,-121.2,0.0
48.4,-121.2,0.0
48.0,-121.2,0.0
47.6,-121.2,0.0
47.2,-121.2,0.0
46.8,-121.2,0.0
46.4,-121.2,0.0
46.0,-121.2,0.0
45.6,-121.2,0.0
45.2,-121.2,0.0
44.8,-121.2,0.0
44.4,-121.2,0.0
44.0,-121.2,0.0
43.6,-121.2,0.0
43.2,-121.2,3.1746031746031746E-4
42.4,-121.2,0.0
42.8,-121.2,0.0
41.2,-121.2,0.0020312499999999996
41.6,-121.2,0.0
42.0,-121.2,0.0
40.4,-121.2,0.0
40.8,-121.2,0.0
39.2,-121.2,0.0
39.6,-121.2,0.0
40.0,-121.2,0.0
38.4,-121.2,0.0
38.8,-121.2,0.0
37.2,-121.2,0.0
37.6,-121.2,0.0
38.0,-121.2,0.0
36.4,-121.2,0.0
36.8,-121.2,0.0
36.0,-121.2,0.0
35.6,-121.2,0.0
35.2,-121.2,0.0
34.8,-121.2,0.0
34.4,-121.2,0.0
34.0,-121.2,0.0
33.6,-121.2,0.0
49.2,-104.0,0.0
48.8,-104.0,0.0
48.4,-104.0,0.0
48.0,-104.0,0.0
47.6,-104.0,0.0
47.2,-104.0,0.0
46.8,-104.0,3.0303030303030303E-4
46.4,-104.0,0.003793103448275863
46.0,-104.0,0.003870967741935485
45.6,-104.0,0.0035384615384615394
45.2,-104.0,0.0
44.8,-104.0,0.0
44.4,-104.0,8.064516129032258E-4
43.2,-104.0,0.008888888888888894
43.6,-104.0,0.00936507936507937
44.0,-104.0,0.010000000000000005
42.4,-104.0,0.0
42.8,-104.0,0.0
41.2,-104.0,0.0
41.6,-104.0,0.0
42.0,-104.0,0.0
40.4,-104.0,0.0
40.8,-104.0,0.0
39.2,-104.0,0.0012698412698412698
39.6,-104.0,0.0
40.0,-104.0,0.0
38.4,-104.0,0.0032812500000000007
38.8,-104.0,0.003174603174603175
37.6,-104.0,0.009682539682539688
37.2,-104.0,0.010000000000000005
38.0,-104.0,0.006250000000000003
36.8,-104.0,0.03269841269841271
36.4,-104.0,0.053437499999999985
36.0,-104.0,0.060153846153846155
35.6,-104.0,0.05825396825396825
35.2,-104.0,0.06805970149253726
34.8,-104.0,0.07593749999999998
34.4,-104.0,0.08164179104477616
34.0,-104.0,0.09939393939393935
33.2,-104.0,0.13848484848484854
33.6,-104.0,0.123225806451613
32.4,-104.0,0.13115942028985506
32.8,-104.0,0.13749999999999998
31.2,-104.0,0.09941176470588231
31.6,-104.0,0.11079365079365086
32.0,-104.0,0.1207352941176471
48.8,-86.8,0.013636363636363636
48.4,-86.8,0.004310344827586208
30.4,-104.0,0.06718309859154928
30.8,-104.0,0.08562499999999994
48.0,-86.8,0.0
47.6,-86.8,0.0
47.2,-86.8,0.0
30.0,-104.0,0.04523076923076922
29.6,-104.0,0.0234848484848485
29.2,-104.0,0.01
46.8,-86.8,0.003906250000000001
46.4,-86.8,0.045666666666666654
46.0,-86.8,0.05868852459016393
45.6,-86.8,0.020468750000000015
45.2,-86.8,0.022500000000000017
44.8,-86.8,0.00403225806451613
44.4,-86.8,0.0
43.2,-86.8,0.0
43.6,-86.8,0.0
44.0,-86.8,0.0
42.4,-86.8,0.0
42.8,-86.8,0.0
41.2,-86.8,0.0
41.6,-86.8,0.0
42.0,-86.8,0.0
40.4,-86.8,0.0
40.8,-86.8,0.0
39.2,-86.8,0.05015873015873014
39.6,-86.8,0.0
40.0,-86.8,0.0
38.4,-86.8,0.11634920634920635
38.8,-86.8,0.08562499999999994
37.6,-86.8,0.10301587301587295
37.2,-86.8,0.06815384615384615
38.0,-86.8,0.1454687500000001
36.8,-86.8,0.04064516129032257
36.4,-86.8,0.0
36.0,-86.8,0.0
35.6,-86.8,0.0
35.2,-86.8,0.0
34.8,-86.8,0.0
34.4,-86.8,0.0
34.0,-86.8,0.0
33.2,-86.8,0.0
33.6,-86.8,0.0
32.4,-86.8,0.0
32.8,-86.8,0.0
31.2,-86.8,0.0
31.6,-86.8,0.0
32.0,-86.8,0.0
30.4,-86.8,8.450704225352113E-4
30.8,-86.8,0.0
47.2,-69.6,0.020000000000000004
30.0,-86.8,0.0
29.6,-86.8,0.0013043478260869564
29.2,-86.8,0.0014285714285714286
46.8,-69.6,0.02000000000000001
46.4,-69.6,0.02000000000000001
46.0,-69.6,0.015161290322580654
